"Angular Position,Angular Velocity"
"843.00,0.1556,6.9256"
"844.00,0.1617,6.8780"
"845.00,0.1692,6.8450"
"846.00,0.1770,6.8791"
"847.00,0.1829,6.9279"
"848.00,0.1908,6.8760"
"849.00,0.1983,6.9183"
"850.00,0.2047,6.9674"
"851.00,0.2124,6.9179"
"852.00,0.2183,6.9647"
"853.00,0.2245,6.9110"
"854.00,0.2307,6.8763"
"855.00,0.2386,6.8434"
"856.00,0.2474,6.8939"
"857.00,0.2533,6.9845"
"858.00,0.2600,6.9483"
"859.00,0.2674,6.9161"
"860.00,0.2732,6.9402"
"861.00,0.2796,6.9062"
"862.00,0.2873,6.8598"
"863.00,0.2948,6.9030"
"864.00,0.3028,6.9526"
"865.00,0.3102,6.9858"
"866.00,0.3183,7.0160"
"867.00,0.3239,7.0570"
"868.00,0.3318,6.9964"
"869.00,0.3381,7.0393"
"870.00,0.3474,7.0014"
"871.00,0.3534,7.1086"
"872.00,0.3610,7.0617"
"873.00,0.3674,7.0882"
"874.00,0.3746,7.0438"
"875.00,0.3809,7.0656"
"876.00,0.3888,7.0233"
"877.00,0.3965,7.0680"
"878.00,0.4038,7.0900"
"879.00,0.4100,7.1096"
"880.00,0.4177,7.0681"
"881.00,0.4242,7.0934"
"882.00,0.4316,7.0628"
"883.00,0.4392,7.0837"
"884.00,0.4470,7.1058"
"885.00,0.4546,7.1433"
"886.00,0.4608,7.1625"
"887.00,0.4685,7.1183"
"888.00,0.4745,7.1380"
"889.00,0.4837,7.0897"
"890.00,0.4917,7.1964"
"891.00,0.4974,7.2286"
"892.00,0.5066,7.1593"
"893.00,0.5130,7.2626"
"894.00,0.5208,7.2127"
"895.00,0.5281,7.2417"
"896.00,0.5360,7.2536"
"897.00,0.5437,7.2866"
"898.00,0.5497,7.2980"
"899.00,0.5573,7.2416"
"900.00,0.5653,7.2589"
"901.00,0.5728,7.2911"
"902.00,0.5789,7.2998"
"903.00,0.5864,7.2433"
"904.00,0.5927,7.2575"
"905.00,0.6002,7.2055"
"906.00,0.6080,7.2216"
"907.00,0.6161,7.2562"
"908.00,0.6234,7.2855"
"909.00,0.6280,7.2951"
"910.00,0.6372,7.1595"
"911.00,0.6447,7.2597"
"912.00,0.6522,7.2730"
"913.00,0.6602,7.2887"
"914.00,0.6679,7.3164"
"915.00,0.6738,7.3409"
"916.00,0.6817,7.2684"
"917.00,0.6877,7.3006"
"918.00,0.6968,7.2326"
"919.00,0.7032,7.3262"
"920.00,0.7124,7.2846"
"921.00,0.7183,7.3785"
"922.00,0.7275,7.3041"
"923.00,0.7355,7.4000"
"924.00,0.7412,7.4223"
"925.00,0.7491,7.3432"
"926.00,0.7553,7.3687"
"927.00,0.7630,7.3141"
"928.00,0.7706,7.3244"
"929.00,0.7782,7.3483"
"930.00,0.7859,7.3601"
"931.00,0.7919,7.3682"
"932.00,0.8014,7.3081"
"933.00,0.8073,7.4172"
"934.00,0.8136,7.3408"
"935.00,0.8227,7.2847"
"936.00,0.8302,7.3786"
"937.00,0.8381,7.3860"
"938.00,0.8443,7.4094"
"939.00,0.8535,7.3498"
"940.00,0.8612,7.4434"
"941.00,0.8688,7.4473"
"942.00,0.8764,7.4651"
"943.00,0.8839,7.4681"
"944.00,0.8901,7.4710"
"945.00,0.8996,7.4084"
"946.00,0.9071,7.5125"
"947.00,0.9147,7.5132"
"948.00,0.9209,7.5139"
"949.00,0.9301,7.4491"
"950.00,0.9363,7.5348"
"951.00,0.9441,7.4689"
"952.00,0.9517,7.4882"
"953.00,0.9579,7.4901"
"954.00,0.9654,7.4265"
"955.00,0.9729,7.4315"
"956.00,0.9808,7.4363"
"957.00,0.9886,7.4572"
"958.00,0.9945,7.4771"
"959.00,1.0024,7.3977"
"960.00,1.0115,7.4205"
"961.00,1.0174,7.5077"
"962.00,1.0266,7.4268"
"963.00,1.0331,7.5136"
"964.00,1.0407,7.4652"
"965.00,1.0498,7.4683"
"966.00,1.0574,7.5530"
"967.00,1.0652,7.5517"
"968.00,1.0727,7.5668"
"969.00,1.0806,7.5648"
"970.00,1.0881,7.5793"
"971.00,1.0960,7.5766"
"972.00,1.1035,7.5905"
"973.00,1.1110,7.5873"
"974.00,1.1189,7.5843"
"975.00,1.1267,7.5978"
"976.00,1.1326,7.6106"
"977.00,1.1418,7.5246"
"978.00,1.1480,7.6065"
"979.00,1.1555,7.5371"
"980.00,1.1634,7.5366"
"981.00,1.1709,7.5525"
"982.00,1.1788,7.5512"
"983.00,1.1850,7.5663"
"984.00,1.1941,7.4989"
"985.00,1.2017,7.5821"
"986.00,1.2092,7.5793"
"987.00,1.2171,7.5767"
"988.00,1.2249,7.5906"
"989.00,1.2324,7.6038"
"990.00,1.2416,7.5999"
"991.00,1.2491,7.6781"
"992.00,1.2583,7.6706"
"993.00,1.2661,7.7452"
"994.00,1.2740,7.7506"
"995.00,1.2815,7.7558"
"996.00,1.2891,7.7443"
"997.00,1.2953,7.7335"
"998.00,1.3015,7.6577"
"999.00,1.3107,7.5857"
"1000.00,1.3185,7.6645"
"1001.00,1.3260,7.6740"
"1002.00,1.3319,7.6667"
"1003.00,1.3398,7.5778"
"1004.00,1.3473,7.5917"
"1005.00,1.3548,7.5885"
"1006.00,1.3627,7.5854"
"1007.00,1.3705,7.5988"
"1008.00,1.3781,7.6115"
"1009.00,1.3856,7.6073"
"1010.00,1.3939,7.6107"
"1011.00,1.4008,7.6244"
"1012.00,1.4088,7.6106"
"1013.00,1.4185,7.6302"
"1014.00,1.4245,7.7158"
"1015.00,1.4316,7.6335"
"1016.00,1.4397,7.6265"
"1017.00,1.4474,7.6306"
"1018.00,1.4553,7.6418"
"1019.00,1.4628,7.6523"
"1020.00,1.4704,7.6461"
"1021.00,1.4766,7.6401"
"1022.00,1.4841,7.5690"
"1023.00,1.4920,7.5669"
"1024.00,1.4998,7.5812"
"1025.00,1.5073,7.5949"
"1026.00,1.5149,7.5915"
"1027.00,1.5211,7.5883"
"1028.00,1.5286,7.5197"
"1029.00,1.5365,7.5201"
"1030.00,1.5456,7.5368"
"1031.00,1.5535,7.6181"
"1032.00,1.5610,7.6299"
"1033.00,1.5672,7.6248"
"1034.00,1.5747,7.5544"
"1035.00,1.5839,7.5530"
"1036.00,1.5914,7.6335"
"1037.00,1.5993,7.6282"
"1038.00,1.6085,7.6395"
"1039.00,1.6163,7.7157"
"1040.00,1.6222,7.7226"
"1041.00,1.6301,7.6310"
"1042.00,1.6376,7.6421"
"1043.00,1.6454,7.6364"
"1044.00,1.6530,7.6473"
"1045.00,1.6592,7.6412"
"1046.00,1.6667,7.5701"
"1047.00,1.6746,7.5679"
"1048.00,1.6821,7.5822"
"1049.00,1.6916,7.5794"
"1050.00,1.6975,7.6750"
"1051.00,1.7053,7.5858"
"1052.00,1.7128,7.5992"
"1053.00,1.7191,7.5956"
"1054.00,1.7266,7.5267"
"1055.00,1.7361,7.5267"
"1056.00,1.7436,7.6249"
"1057.00,1.7511,7.6200"
"1058.00,1.7590,7.6153"
"1059.00,1.7665,7.6273"
"1060.00,1.7740,7.6222"
"1061.00,1.7806,7.6175"
"1062.00,1.7881,7.5639"
"1063.00,1.7973,7.5620"
"1064.00,1.8035,7.6420"
"1065.00,1.8094,7.5708"
"1066.00,1.8185,7.4868"
"1067.00,1.8248,7.5706"
"1068.00,1.8326,7.5030"
"1069.00,1.8401,7.5206"
"1070.00,1.8464,7.5209"
"1071.00,1.8539,7.4557"
"1072.00,1.8601,7.4592"
"1073.00,1.8693,7.3972"
"1074.00,1.8755,7.4855"
"1075.00,1.8830,7.4221"
"1076.00,1.8909,7.4274"
"1077.00,1.8984,7.4487"
"1078.00,1.9063,7.4526"
"1079.00,1.9138,7.4727"
"1080.00,1.9216,7.4754"
"1081.00,1.9292,7.4943"
"1082.00,1.9354,7.4959"
"1083.00,1.9429,7.4320"
"1084.00,1.9504,7.4368"
"1085.00,1.9583,7.4413"
"1086.00,1.9642,7.4619"
"1087.00,1.9720,7.3833"
"1088.00,1.9783,7.4069"
"1089.00,1.9858,7.3474"
"1090.00,1.9936,7.3564"
"1091.00,2.0012,7.3813"
"1092.00,2.0074,7.3886"
"1093.00,2.0152,7.3300"
"1094.00,2.0228,7.3562"
"1095.00,2.0290,7.3648"
"1096.00,2.0381,7.3074"
"1097.00,2.0440,7.4002"
"1098.00,2.0502,7.3247"
"1099.00,2.0594,7.2694"
"1100.00,2.0656,7.3641"
"1101.00,2.0748,7.3068"
"1102.00,2.0826,7.3996"
"1103.00,2.0885,7.4223"
"1104.00,2.0948,7.3457"
"1105.00,2.1023,7.2893"
"1106.00,2.1101,7.3012"
"1107.00,2.1180,7.3288"
"1108.00,2.1255,7.3551"
"1109.00,2.1330,7.3637"
"1110.00,2.1393,7.3718"
"1111.00,2.1468,7.3142"
"1112.00,2.1530,7.3248"
"1113.00,2.1609,7.2694"
"1114.00,2.1671,7.2987"
"1115.00,2.1730,7.2446"
"1116.00,2.1808,7.1769"
"1117.00,2.1867,7.2108"
"1118.00,2.1959,7.1448"
"1119.00,2.2024,7.2457"
"1120.00,2.2099,7.2107"
"1121.00,2.2162,7.2264"
"1122.00,2.2237,7.1760"
"1123.00,2.2312,7.1936"
"1124.00,2.2391,7.2102"
"1125.00,2.2450,7.2424"
"1126.00,2.2528,7.1748"
"1127.00,2.2590,7.2088"
"1128.00,2.2666,7.1593"
"1129.00,2.2744,7.1776"
"1130.00,2.2819,7.2115"
"1131.00,2.2882,7.2272"
"1132.00,2.2960,7.1767"
"1133.00,2.3035,7.2106"
"1134.00,2.3094,7.2264"
"1135.00,2.3156,7.1596"
"1136.00,2.3219,7.1126"
"1137.00,2.3294,7.0678"
"1138.00,2.3369,7.0907"
"1139.00,2.3448,7.1126"
"1140.00,2.3510,7.1496"
"1141.00,2.3588,7.1030"
"1142.00,2.3631,7.1406"
"1143.00,2.3710,6.9963"
"1144.00,2.3772,7.0392"
"1145.00,2.3860,6.9981"
"1146.00,2.3926,7.0900"
"1147.00,2.3984,7.0627"
"1148.00,2.4076,7.0041"
"1149.00,2.4138,7.1121"
"1150.00,2.4200,7.0674"
"1151.00,2.4276,7.0249"
"1152.00,2.4338,7.0500"
"1153.00,2.4416,7.0084"
"1154.00,2.4475,7.0507"
"1155.00,2.4554,6.9927"
"1156.00,2.4629,7.0357"
"1157.00,2.4691,7.0603"
"1158.00,2.4767,7.0182"
"1159.00,2.4829,7.0436"
"1160.00,2.4891,7.0023"
"1161.00,2.4966,6.9631"
"1162.00,2.5028,6.9913"
"1163.00,2.5104,6.9526"
"1164.00,2.5166,6.9813"
"1165.00,2.5241,6.9431"
"1166.00,2.5320,6.9723"
"1167.00,2.5382,7.0164"
"1168.00,2.5444,6.9765"
"1169.00,2.5506,6.9385"
"1170.00,2.5565,6.9025"
"1171.00,2.5644,6.8519"
"1172.00,2.5703,6.9020"
"1173.00,2.5768,6.8515"
"1174.00,2.5843,6.8361"
"1175.00,2.5919,6.8706"
"1176.00,2.5997,6.9035"
"1177.00,2.6056,6.9510"
"1178.00,2.6118,6.8980"
"1179.00,2.6193,6.8640"
"1180.00,2.6259,6.8971"
"1181.00,2.6334,6.8795"
"1182.00,2.6396,6.9119"
"1183.00,2.6472,6.8772"
"1184.00,2.6547,6.9096"
"1185.00,2.6609,6.9405"
"1186.00,2.6668,6.9044"
"1187.00,2.6733,6.8537"
"1188.00,2.6792,6.8382"
"1189.00,2.6871,6.7909"
"1190.00,2.6930,6.8441"
"1191.00,2.7008,6.7963"
"1192.00,2.7054,6.8493"
"1193.00,2.7129,6.7359"
"1194.00,2.7192,6.7754"
"1195.00,2.7270,6.7475"
"1196.00,2.7316,6.8029"
"1197.00,2.7391,6.6918"
"1198.00,2.7453,6.7335"
"1199.00,2.7529,6.7077"
"1200.00,2.7604,6.7487"
"1201.00,2.7668,6.7876"
"1202.00,2.7730,6.7716"
"1203.00,2.7806,6.7354"
"1204.00,2.7882,6.7874"
"1205.00,2.7944,6.8243"
"1206.00,2.8003,6.7940"
"1207.00,2.8082,6.7489"
"1208.00,2.8144,6.8041"
"1209.00,2.8206,6.7748"
"1210.00,2.8281,6.7470"
"1211.00,2.8343,6.7860"
"1212.00,2.8402,6.7576"
"1213.00,2.8465,6.7142"
"1214.00,2.8540,6.6894"
"1215.00,2.8605,6.7312"
"1216.00,2.8664,6.7219"
"1217.00,2.8743,6.6804"
"1218.00,2.8802,6.7391"
"1219.00,2.8847,6.6967"
"1220.00,2.8925,6.5909"
"1221.00,2.8989,6.6515"
"1222.00,2.9064,6.6309"
"1223.00,2.9109,6.6812"
"1224.00,2.9187,6.5722"
"1225.00,2.9267,6.6336"
"1226.00,2.9326,6.6959"
"1227.00,2.9400,6.6611"
"1228.00,2.9463,6.7003"
"1229.00,2.9541,6.6762"
"1230.00,2.9616,6.7351"
"1231.00,2.9679,6.7747"
"1232.00,2.9754,6.7468"
"1233.00,2.9829,6.7858"
"1234.00,2.9890,6.8229"
"1235.00,2.9954,6.7899"
"1236.00,3.0033,6.7627"
"1237.00,3.0091,6.8227"
"1238.00,3.0152,6.7720"
"1239.00,3.0232,6.7415"
"1240.00,3.0275,6.7986"
"1241.00,3.0353,6.6768"
"1242.00,3.0399,6.7316"
"1243.00,3.0477,6.6241"
"1244.00,3.0536,6.6856"
"1245.00,3.0598,6.6458"
"1246.00,3.0674,6.6244"
"1247.00,3.0736,6.6695"
"1248.00,3.0798,6.6469"
"1249.00,3.0857,6.6255"
"1250.00,3.0935,6.5887"
"1251.00,3.0997,6.6520"
"1252.00,3.1073,6.6303"
"1253.00,3.1134,6.6751"
"1254.00,3.1214,6.6494"
"1255.00,3.1273,6.7112"
"1256.00,3.1347,6.6757"
"1257.00,3.1410,6.7140"
"1258.00,-3.1343,6.6892"
"1259.00,-3.1283,6.7475"
"1260.00,-3.1222,6.7113"
"1261.00,-3.1136,6.6875"
"1262.00,-3.1062,6.7710"
"1263.00,-3.1007,6.8026"
"1264.00,-3.0944,6.7523"
"1265.00,-3.0881,6.7201"
"1266.00,-3.0820,6.7005"
"1267.00,-3.0746,6.6709"
"1268.00,-3.0689,6.7046"
"1269.00,-3.0612,6.6621"
"1270.00,-3.0566,6.7107"
"1271.00,-3.0487,6.6043"
"1272.00,-3.0425,6.6668"
"1273.00,-3.0350,6.6443"
"1274.00,-3.0288,6.6884"
"1275.00,-3.0225,6.6649"
"1276.00,-3.0150,6.6426"
"1277.00,-3.0070,6.6891"
"1278.00,-3.0026,6.7493"
"1279.00,-2.9947,6.6366"
"1280.00,-2.9873,6.6975"
"1281.00,-2.9809,6.7358"
"1282.00,-2.9734,6.7119"
"1283.00,-2.9674,6.7581"
"1284.00,-2.9609,6.7248"
"1285.00,-2.9528,6.7014"
"1286.00,-2.9452,6.7755"
"1287.00,-2.9407,6.8185"
"1288.00,-2.9335,6.6990"
"1289.00,-2.9270,6.7339"
"1290.00,-2.9209,6.7113"
"1291.00,-2.9133,6.6867"
"1292.00,-2.9069,6.7287"
"1293.00,-2.8994,6.7140"
"1294.00,-2.8932,6.7547"
"1295.00,-2.8869,6.7278"
"1296.00,-2.8798,6.7012"
"1297.00,-2.8738,6.7262"
"1298.00,-2.8657,6.6930"
"1299.00,-2.8579,6.7544"
"1300.00,-2.8517,6.8094"
"1301.00,-2.8443,6.7787"
"1302.00,-2.8381,6.8118"
"1303.00,-2.8308,6.7810"
"1304.00,-2.8227,6.8105"
"1305.00,-2.8165,6.8716"
"1306.00,-2.8089,6.8389"
"1307.00,-2.8020,6.8722"
"1308.00,-2.7953,6.8777"
"1309.00,-2.7892,6.8685"
"1310.00,-2.7832,6.8285"
"1311.00,-2.7751,6.7901"
"1312.00,-2.7676,6.8512"
"1313.00,-2.7604,6.8850"
"1314.00,-2.7551,6.9037"
"1315.00,-2.7478,6.8183"
"1316.00,-2.7412,6.8483"
"1317.00,-2.7353,6.8331"
"1318.00,-2.7278,6.7860"
"1319.00,-2.7198,6.8230"
"1320.00,-2.7136,6.8800"
"1321.00,-2.7061,6.8469"
"1322.00,-2.7000,6.8810"
"1323.00,-2.6924,6.8423"
"1324.00,-2.6862,6.8766"
"1325.00,-2.6787,6.8436"
"1326.00,-2.6722,6.8778"
"1327.00,-2.6646,6.8612"
"1328.00,-2.6585,6.8944"
"1329.00,-2.6510,6.8552"
"1330.00,-2.6448,6.8887"
"1331.00,-2.6370,6.8552"
"1332.00,-2.6294,6.8997"
"1333.00,-2.6233,6.9365"
"1334.00,-2.6154,6.8951"
"1335.00,-2.6095,6.9430"
"1336.00,-2.6023,6.8904"
"1337.00,-2.5941,6.9059"
"1338.00,-2.5882,6.9751"
"1339.00,-2.5805,6.9209"
"1340.00,-2.5725,6.9566"
"1341.00,-2.5663,7.0124"
"1342.00,-2.5606,6.9664"
"1343.00,-2.5529,6.9071"
"1344.00,-2.5465,6.9461"
"1345.00,-2.5390,6.9189"
"1346.00,-2.5310,6.9493"
"1347.00,-2.5235,7.0000"
"1348.00,-2.5165,7.0264"
"1349.00,-2.5095,7.0241"
"1350.00,-2.5022,7.0220"
"1351.00,-2.4947,7.4118"
"1352.00,-2.4881,7.3693"
"1353.00,-2.4806,7.3764"
"1354.00,-2.4729,7.3918"
"1355.00,-2.4651,7.4133"
"1356.00,-2.4592,7.3364"
"1357.00,-2.4501,7.4285"
"1358.00,-2.4438,7.3687"
"1359.00,-2.4360,7.3914"
"1360.00,-2.4285,7.3990"
"1361.00,-2.4226,7.3228"
"1362.00,-2.4147,7.3501"
"1363.00,-2.4072,7.3589"
"1364.00,-2.4010,7.3027"
"1365.00,-2.3931,7.3295"
"1366.00,-2.3872,7.2568"
"1367.00,-2.3794,7.2881"
"1368.00,-2.3732,7.2339"
"1369.00,-2.3656,7.2486"
"1370.00,-2.3581,7.2624"
"1371.00,-2.3519,7.2095"
"1372.00,-2.3440,7.2431"
"1373.00,-2.3365,7.2559"
"1374.00,-2.3286,7.2872"
"1375.00,-2.3228,7.2167"
"1376.00,-2.3152,7.2315"
"1377.00,-2.3090,7.1822"
"1378.00,-2.3012,7.2144"
"1379.00,-2.2933,7.2478"
"1380.00,-2.2858,7.2604"
"1381.00,-2.2782,7.2751"
"1382.00,-2.2704,7.3033"
"1383.00,-2.2645,7.2320"
"1384.00,-2.2566,7.2644"
"1385.00,-2.2488,7.2933"
"1386.00,-2.2413,7.3050"
"1387.00,-2.2337,7.3160"
"1388.00,-2.2262,7.3260"
"1389.00,-2.2184,7.3536"
"1390.00,-2.2108,7.3617"
"1391.00,-2.2046,7.3039"
"1392.00,-2.1984,7.2508"
"1393.00,-2.1909,7.2634"
"1394.00,-2.1830,7.2941"
"1395.00,-2.1771,7.2233"
"1396.00,-2.1696,7.2379"
"1397.00,-2.1614,7.2863"
"1398.00,-2.1555,7.2159"
"1399.00,-2.1477,7.2478"
"1400.00,-2.1402,7.2612"
"1401.00,-2.1326,7.2756"
"1402.00,-2.1264,7.2222"
"1403.00,-2.1173,7.3186"
"1404.00,-2.1110,7.2647"
"1405.00,-2.1044,6.9020"
"1406.00,-2.0969,6.8787"
"1407.00,-2.0893,6.9117"
"1408.00,-2.0817,6.9582"
"1409.00,-2.0741,6.9866"
"1410.00,-2.0679,7.0137"
"1411.00,-2.0604,6.9739"
"1412.00,-2.0525,7.0015"
"1413.00,-2.0447,7.0442"
"1414.00,-2.0369,7.0895"
"1415.00,-2.0308,7.1120"
"1416.00,-2.0235,7.0624"
"1417.00,-2.0157,7.0899"
"1418.00,-2.0079,7.1123"
"1419.00,-2.0035,7.1446"
"1420.00,-1.9943,7.0158"
"1421.00,-1.9881,7.1232"
"1422.00,-1.9803,7.0828"
"1423.00,-1.9744,7.1007"
"1424.00,-1.9646,7.0608"
"1425.00,-1.9574,7.1781"
"1426.00,-1.9498,7.1949"
"1427.00,-1.9436,7.2115"
"1428.00,-1.9344,7.1618"
"1429.00,-1.9269,7.2619"
"1430.00,-1.9207,7.2751"
"1431.00,-1.9112,7.2222"
"1432.00,-1.9034,7.3404"
"1433.00,-1.8975,7.3457"
"1434.00,-1.8880,7.2933"
"1435.00,-1.8806,7.3875"
"1436.00,-1.8746,7.3898"
"1437.00,-1.8665,7.3352"
"1438.00,-1.8592,7.3571"
"1439.00,-1.8516,7.3649"
"1440.00,-1.8437,7.3730"
"1441.00,-1.8362,7.3970"
"1442.00,-1.8300,7.4035"
"1443.00,-1.8219,7.3489"
"1444.00,-1.8145,7.3749"
"1445.00,-1.8070,7.3826"
"1446.00,-1.8010,7.3851"
"1447.00,-1.7931,7.3306"
"1448.00,-1.7870,7.3412"
"1449.00,-1.7797,7.2803"
"1450.00,-1.7718,7.2919"
"1451.00,-1.7639,7.3200"
"1452.00,-1.7562,7.3514"
"1453.00,-1.7489,7.3563"
"1454.00,-1.7397,7.3640"
"1455.00,-1.7318,7.4540"
"1456.00,-1.7238,7.4786"
"1457.00,-1.7163,7.4982"
"1458.00,-1.7088,7.4996"
"1459.00,-1.7028,7.4964"
"1460.00,-1.6950,7.4362"
"1461.00,-1.6888,7.4416"
"1462.00,-1.6812,7.3758"
"1463.00,-1.6736,7.3989"
"1464.00,-1.6657,7.4053"
"1465.00,-1.6580,7.4323"
"1466.00,-1.6508,7.4333"
"1467.00,-1.6444,7.4371"
"1468.00,-1.6380,7.3807"
"1469.00,-1.6292,7.3188"
"1470.00,-1.6229,7.4102"
"1471.00,-1.6153,7.3506"
"1472.00,-1.6075,7.3594"
"1473.00,-1.5997,7.3887"
"1474.00,-1.5925,7.3919"
"1475.00,-1.5846,7.3978"
"1476.00,-1.5767,7.4206"
"1477.00,-1.5690,7.4468"
"1478.00,-1.5629,7.4518"
"1479.00,-1.5539,7.3855"
"1480.00,-1.5461,7.4780"
"1481.00,-1.5383,7.4814"
"1482.00,-1.5310,7.4955"
"1483.00,-1.5230,7.4961"
"1484.00,-1.5171,7.5140"
"1485.00,-1.5093,7.4328"
"1486.00,-1.5032,7.4584"
"1487.00,-1.4956,7.3764"
"1488.00,-1.4875,7.4039"
"1489.00,-1.4819,7.4229"
"1490.00,-1.4740,7.3453"
"1491.00,-1.4664,7.3707"
"1492.00,-1.4602,7.3786"
"1493.00,-1.4525,7.3250"
"1494.00,-1.4449,7.3316"
"1495.00,-1.4384,7.3612"
"1496.00,-1.4295,7.3005"
"1497.00,-1.4234,7.3971"
"1498.00,-1.4143,7.3228"
"1499.00,-1.4083,7.4104"
"1500.00,-1.4018,7.3542"
"1501.00,-1.3929,7.2940"
"1502.00,-1.3866,7.3864"
"1503.00,-1.3790,7.3279"
"1504.00,-1.3712,7.3379"
"1505.00,-1.3635,7.3681"
"1506.00,-1.3559,7.3727"
"1507.00,-1.3494,7.4001"
"1508.00,-1.3422,7.3376"
"1509.00,-1.3358,7.3461"
"1510.00,-1.3281,7.2940"
"1511.00,-1.3209,7.3024"
"1512.00,-1.3129,7.3125"
"1513.00,-1.3065,7.3439"
"1514.00,-1.2991,7.2887"
"1515.00,-1.2912,7.3007"
"1516.00,-1.2855,7.3240"
"1517.00,-1.2776,7.2512"
"1518.00,-1.2717,7.2814"
"1519.00,-1.2622,7.2118"
"1520.00,-1.2560,7.3258"
"1521.00,-1.2483,7.2747"
"1522.00,-1.2408,7.2884"
"1523.00,-1.2319,7.2960"
"1524.00,-1.2256,7.3882"
"1525.00,-1.2192,7.3340"
"1526.00,-1.2116,7.2751"
"1527.00,-1.2054,7.3071"
"1528.00,-1.1978,7.2332"
"1529.00,-1.1917,7.2673"
"1530.00,-1.1841,7.1954"
"1531.00,-1.1746,7.2314"
"1532.00,-1.1701,7.3292"
"1533.00,-1.1625,7.1876"
"1534.00,-1.1547,7.2239"
"1535.00,-1.1487,7.2360"
"1536.00,-1.1409,7.1882"
"1537.00,-1.1350,7.2020"
"1538.00,-1.1272,7.1559"
"1539.00,-1.1194,7.1757"
"1540.00,-1.1134,7.2053"
"1541.00,-1.1072,7.1589"
"1542.00,-1.0997,7.0925"
"1543.00,-1.0919,7.1336"
"1544.00,-1.0859,7.1503"
"1545.00,-1.0781,7.1066"
"1546.00,-1.0703,7.1289"
"1547.00,-1.0630,7.1610"
"1548.00,-1.0567,7.1780"
"1549.00,-1.0492,7.1300"
"1550.00,-1.0430,7.1498"
"1551.00,-1.0367,7.1032"
"1552.00,-1.0287,7.0631"
"1553.00,-1.0231,7.0998"
"1554.00,-1.0151,7.0380"
"1555.00,-1.0091,7.0830"
"1556.00,-1.0015,7.0205"
"1557.00,-0.9953,7.0650"
"1558.00,-0.9894,7.0035"
"1559.00,-0.9812,6.9671"
"1560.00,-0.9740,7.0086"
"1561.00,-0.9677,7.0332"
"1562.00,-0.9602,6.9924"
"1563.00,-0.9539,7.0191"
"1564.00,-0.9462,6.9832"
"1565.00,-0.9403,7.0076"
"1566.00,-0.9322,6.9708"
"1567.00,-0.9265,7.0123"
"1568.00,-0.9186,6.9548"
"1569.00,-0.9125,7.0039"
"1570.00,-0.9036,6.9455"
"1571.00,-0.8973,7.0550"
"1572.00,-0.8911,7.0131"
"1573.00,-0.8831,6.9774"
"1574.00,-0.8758,7.0186"
"1575.00,-0.8695,7.0426"
"1576.00,-0.8634,7.0054"
"1577.00,-0.8558,6.9470"
"1578.00,-0.8481,6.9950"
"1579.00,-0.8405,7.0190"
"1580.00,-0.8340,7.0634"
"1581.00,-0.8267,7.0185"
"1582.00,-0.8204,7.0425"
"1583.00,-0.8143,7.0052"
"1584.00,-0.8068,6.9469"
"1585.00,-0.8006,6.9949"
"1586.00,-0.7943,6.9371"
"1587.00,-0.7865,6.9200"
"1588.00,-0.7806,6.9478"
"1589.00,-0.7728,6.9139"
"1590.00,-0.7668,6.9420"
"1591.00,-0.7590,6.9083"
"1592.00,-0.7529,6.9407"
"1593.00,-0.7452,6.9006"
"1594.00,-0.7391,6.9507"
"1595.00,-0.7331,6.8953"
"1596.00,-0.7253,6.8639"
"1597.00,-0.7194,6.8945"
"1598.00,-0.7116,6.8632"
"1599.00,-0.7054,6.8979"
"1600.00,-0.6978,6.8599"
"1601.00,-0.6902,6.9081"
"1602.00,-0.6840,6.9390"
"1603.00,-0.6762,6.9069"
"1604.00,-0.6719,6.9355"
"1605.00,-0.6640,6.8163"
"1606.00,-0.6565,6.8682"
"1607.00,-0.6503,6.9011"
"1608.00,-0.6424,6.8669"
"1609.00,-0.6363,6.9201"
"1610.00,-0.6302,6.8703"
"1611.00,-0.6228,6.8337"
"1612.00,-0.6165,6.8668"
"1613.00,-0.6103,6.8344"
"1614.00,-0.6039,6.8074"
"1615.00,-0.5967,6.7757"
"1616.00,-0.5904,6.8116"
"1617.00,-0.5828,6.7819"
"1618.00,-0.5766,6.8192"
"1619.00,-0.5691,6.7891"
"1620.00,-0.5645,6.8260"
"1621.00,-0.5548,6.7177"
"1622.00,-0.5489,6.8540"
"1623.00,-0.5411,6.8244"
"1624.00,-0.5351,6.8573"
"1625.00,-0.5273,6.8276"
"1626.00,-0.5214,6.8603"
"1627.00,-0.5133,6.8304"
"1628.00,-0.5076,6.8794"
"1629.00,-0.4997,6.8284"
"1630.00,-0.4920,6.8834"
"1631.00,-0.4860,6.9135"
"1632.00,-0.4799,6.8808"
"1633.00,-0.4739,6.8292"
"1634.00,-0.4675,6.8007"
"1635.00,-0.4599,6.7694"
"1636.00,-0.4537,6.8258"
"1637.00,-0.4478,6.7770"
"1638.00,-0.4400,6.7510"
"1639.00,-0.4322,6.7915"
"1640.00,-0.4278,6.8410"
"1641.00,-0.4216,6.7300"
"1642.00,-0.4154,6.6860"
"1643.00,-0.4094,6.6773"
"1644.00,-0.4015,6.6379"
"1645.00,-0.3938,6.7024"
"1646.00,-0.3879,6.7417"
"1647.00,-0.3801,6.7174"
"1648.00,-0.3725,6.7560"
"1649.00,-0.3660,6.8128"
"1650.00,-0.3604,6.7811"
