"Angular Position,Angular Velocity"
"853.00,-3.0239,11.5197"
"854.00,-3.0134,11.4691"
"855.00,-3.0009,11.4363"
"856.00,-2.9885,11.4868"
"857.00,-2.9781,11.5168"
"858.00,-2.9652,11.4820"
"859.00,-2.9553,11.5256"
"860.00,-2.9428,11.4710"
"861.00,-2.9315,11.5227"
"862.00,-2.9198,11.4881"
"863.00,-2.9090,11.5195"
"864.00,-2.8962,11.4840"
"865.00,-2.8844,11.5307"
"866.00,-2.8719,11.5600"
"867.00,-2.8614,11.6038"
"868.00,-2.8474,11.5472"
"869.00,-2.8369,11.6680"
"870.00,-2.8244,11.6136"
"871.00,-2.8136,11.6548"
"872.00,-2.8015,11.6120"
"873.00,-2.7907,11.6368"
"874.00,-2.7783,11.5949"
"875.00,-2.7673,11.6427"
"876.00,-2.7553,11.6002"
"877.00,-2.7431,11.6257"
"878.00,-2.7310,11.6441"
"879.00,-2.7182,11.6841"
"880.00,-2.7062,11.7269"
"881.00,-2.6970,11.7460"
"882.00,-2.6846,11.6169"
"883.00,-2.6727,11.6522"
"884.00,-2.6619,11.6752"
"885.00,-2.6478,11.6314"
"886.00,-2.6384,11.7425"
"887.00,-2.6252,11.6244"
"888.00,-2.6144,11.7141"
"889.00,-2.6017,11.6684"
"890.00,-2.5899,11.7067"
"891.00,-2.5791,11.7268"
"892.00,-2.5652,11.6750"
"893.00,-2.5544,11.7839"
"894.00,-2.5420,11.7347"
"895.00,-2.5315,11.7697"
"896.00,-2.5178,11.7048"
"897.00,-2.5084,11.8069"
"898.00,-2.4956,11.6909"
"899.00,-2.4853,11.7337"
"900.00,-2.4728,11.6706"
"901.00,-2.4624,11.7089"
"902.00,-2.4483,11.6471"
"903.00,-2.4375,11.7683"
"904.00,-2.4256,11.7146"
"905.00,-2.4135,11.7341"
"906.00,-2.4020,11.7525"
"907.00,-2.3889,11.7218"
"908.00,-2.3778,11.8114"
"909.00,-2.3655,11.7612"
"910.00,-2.3536,11.7897"
"911.00,-2.3441,11.8053"
"912.00,-2.3301,11.6892"
"913.00,-2.3199,11.7927"
"914.00,-2.3074,11.7263"
"915.00,-2.2952,11.7618"
"916.00,-2.2846,11.7791"
"917.00,-2.2736,11.7246"
"918.00,-2.2599,11.6839"
"919.00,-2.2491,11.7869"
"920.00,-2.2368,11.7375"
"921.00,-2.2244,11.7720"
"922.00,-2.2137,11.7947"
"923.00,-2.2012,11.7449"
"924.00,-2.1891,11.7795"
"925.00,-2.1783,11.7959"
"926.00,-2.1659,11.7461"
"927.00,-2.1540,11.7757"
"928.00,-2.1432,11.7917"
"929.00,-2.1308,11.7415"
"930.00,-2.1201,11.7659"
"931.00,-2.1093,11.7176"
"932.00,-2.0974,11.6669"
"933.00,-2.0852,11.6883"
"934.00,-2.0741,11.7093"
"935.00,-2.0601,11.6794"
"936.00,-2.0483,11.7842"
"937.00,-2.0374,11.7997"
"938.00,-2.0236,11.7497"
"939.00,-2.0129,11.8494"
"940.00,-2.0007,11.7914"
"941.00,-1.9900,11.8127"
"942.00,-1.9791,11.7566"
"943.00,-1.9668,11.7142"
"944.00,-1.9557,11.7494"
"945.00,-1.9437,11.7082"
"946.00,-1.9329,11.7282"
"947.00,-1.9204,11.6818"
"948.00,-1.9102,11.7150"
"949.00,-1.8979,11.6519"
"950.00,-1.8859,11.6846"
"951.00,-1.8733,11.6860"
"952.00,-1.8609,11.7487"
"953.00,-1.8485,11.7677"
"954.00,-1.8382,11.7967"
"955.00,-1.8271,11.7349"
"956.00,-1.8165,11.7012"
"957.00,-1.8058,11.6376"
"958.00,-1.7931,11.5957"
"959.00,-1.7827,11.6486"
"960.00,-1.7718,11.5897"
"961.00,-1.7594,11.5600"
"962.00,-1.7489,11.5842"
"963.00,-1.7379,11.5481"
"964.00,-1.7256,11.5119"
"965.00,-1.7143,11.5526"
"966.00,-1.7025,11.5422"
"967.00,-1.6908,11.5499"
"968.00,-1.6783,11.5657"
"969.00,-1.6675,11.6134"
"970.00,-1.6549,11.5631"
"971.00,-1.6458,11.6176"
"972.00,-1.6337,11.4949"
"973.00,-1.6229,11.5256"
"974.00,-1.6105,11.4893"
"975.00,-1.5997,11.5311"
"976.00,-1.5874,11.4945"
"977.00,-1.5771,11.5341"
"978.00,-1.5662,11.4776"
"979.00,-1.5552,11.4457"
"980.00,-1.5429,11.4222"
"981.00,-1.5330,11.4675"
"982.00,-1.5217,11.3904"
"983.00,-1.5093,11.3827"
"984.00,-1.4984,11.4353"
"985.00,-1.4870,11.4070"
"986.00,-1.4757,11.9731"
"987.00,-1.4630,12.0091"
"988.00,-1.4527,11.9229"
"989.00,-1.4418,11.8706"
"990.00,-1.4314,11.7969"
"991.00,-1.4190,11.8307"
"992.00,-1.4081,11.7810"
"993.00,-1.3978,11.7099"
"994.00,-1.3865,11.6883"
"995.00,-1.3758,11.6401"
"996.00,-1.3637,11.6635"
"997.00,-1.3545,11.5385"
"998.00,-1.3421,11.5833"
"999.00,-1.3296,11.6260"
"1000.00,-1.3192,11.5664"
"1001.00,-1.3084,11.5299"
"1002.00,-1.2992,11.4134"
"1003.00,-1.2851,11.5445"
"1004.00,-1.2747,11.4909"
"1005.00,-1.2639,11.4563"
"1006.00,-1.2531,11.4235"
"1007.00,-1.2426,11.3759"
"1008.00,-1.2315,11.3634"
"1009.00,-1.2194,11.3989"
"1010.00,-1.2102,11.2889"
"1011.00,-1.1980,11.3316"
"1012.00,-1.1873,11.3015"
"1013.00,-1.1765,11.2781"
"1014.00,-1.1640,11.3377"
"1015.00,-1.1536,11.2927"
"1016.00,-1.1424,11.2844"
"1017.00,-1.1333,11.1784"
"1018.00,-1.1212,11.2232"
"1019.00,-1.1107,11.1873"
"1020.00,-1.0999,11.1696"
"1021.00,-1.0891,11.1477"
"1022.00,-1.0783,11.1320"
"1023.00,-1.0675,11.1170"
"1024.00,-1.0593,10.9686"
"1025.00,-1.0495,10.9094"
"1026.00,-1.0391,10.8837"
"1027.00,-1.0246,11.0666"
"1028.00,-1.0138,11.0516"
"1029.00,-1.0018,11.1028"
"1030.00,-0.9909,11.0892"
"1031.00,-0.9801,11.0747"
"1032.00,-0.9697,11.0446"
"1033.00,-0.9589,11.0323"
"1034.00,-0.9481,11.0207"
"1035.00,-0.9389,10.9278"
"1036.00,-0.9265,11.0032"
"1037.00,-0.9173,10.9112"
"1038.00,-0.9065,10.9056"
"1039.00,-0.8957,10.9003"
"1040.00,-0.8836,10.9607"
"1041.00,-0.8728,10.9527"
"1042.00,-0.8620,10.9450"
"1043.00,-0.8512,10.9377"
"1044.00,-0.8391,10.9962"
"1045.00,-0.8299,10.9046"
"1046.00,-0.8191,10.8993"
"1047.00,-0.8083,10.8943"
"1048.00,-0.7975,10.8896"
"1049.00,-0.7854,10.9505"
"1050.00,-0.7762,10.8611"
"1051.00,-0.7638,10.9399"
"1052.00,-0.7546,10.8510"
"1053.00,-0.7438,10.8484"
"1054.00,-0.7334,10.8296"
"1055.00,-0.7222,10.8445"
"1056.00,-0.7131,10.7604"
"1057.00,-0.7010,10.8278"
"1058.00,-0.6902,10.8264"
"1059.00,-0.6797,10.8087"
"1060.00,-0.6686,10.8245"
"1061.00,-0.6565,10.8888"
"1062.00,-0.6457,10.8843"
"1063.00,-0.6352,10.8637"
"1064.00,-0.6241,10.8768"
"1065.00,-0.6136,10.8566"
"1066.00,-0.6028,10.8537"
"1067.00,-0.5920,10.8510"
"1068.00,-0.5828,10.7666"
"1069.00,-0.5720,10.7683"
"1070.00,-0.5612,10.7698"
"1071.00,-0.5508,10.7549"
"1072.00,-0.5400,10.7572"
"1073.00,-0.5292,10.7593"
"1074.00,-0.5184,10.7613"
"1075.00,-0.5063,10.8286"
"1076.00,-0.4955,10.8272"
"1077.00,-0.4830,10.9076"
"1078.00,-0.4739,10.8204"
"1079.00,-0.4631,10.8193"
"1080.00,-0.4526,10.8020"
"1081.00,-0.4402,10.8837"
"1082.00,-0.4294,10.8794"
"1083.00,-0.4202,10.7936"
"1084.00,-0.4081,10.8593"
"1085.00,-0.3989,10.7746"
"1086.00,-0.3865,10.8576"
"1087.00,-0.3757,10.8547"
"1088.00,-0.3649,10.8519"
"1089.00,-0.3544,10.8329"
"1090.00,-0.3449,10.7658"
"1091.00,-0.3328,10.8329"
"1092.00,-0.3220,10.8313"
"1093.00,-0.3099,10.8951"
"1094.00,-0.2988,10.9067"
"1095.00,-0.2867,10.9668"
"1096.00,-0.2775,10.8766"
"1097.00,-0.2654,10.9382"
"1098.00,-0.2562,10.8494"
"1099.00,-0.2438,10.9287"
"1100.00,-0.2330,10.9223"
"1101.00,-0.2238,10.8343"
"1102.00,-0.2130,10.8326"
"1103.00,-0.2006,10.9127"
"1104.00,-0.1901,10.8907"
"1105.00,-0.1793,10.8861"
"1106.00,-0.1672,10.9472"
"1107.00,-0.1561,10.9562"
"1108.00,-0.1440,11.0138"
"1109.00,-0.1348,10.9213"
"1110.00,-0.1227,10.9806"
"1111.00,-0.1103,11.0534"
"1112.00,-0.0995,11.0407"
"1113.00,-0.0887,11.0286"
"1114.00,-0.0782,11.0008"
"1115.00,-0.0658,11.0725"
"1116.00,-0.0550,11.0589"
"1117.00,-0.0442,11.0459"
"1118.00,-0.0337,11.0172"
"1119.00,-0.0213,11.0881"
"1120.00,-0.0105,11.0737"
"1121.00,0.0003,11.0600"
"1122.00,0.0124,11.1124"
"1123.00,0.0232,11.0968"
"1124.00,0.0357,11.1637"
"1125.00,0.0461,11.1291"
"1126.00,0.0569,11.1126"
"1127.00,0.0691,11.1624"
"1128.00,0.0815,11.2261"
"1129.00,0.0923,11.2047"
"1130.00,0.1044,11.2499"
"1131.00,0.1152,11.2274"
"1132.00,0.1260,11.2060"
"1133.00,0.1384,11.2675"
"1134.00,0.1489,11.2277"
"1135.00,0.1613,11.2881"
"1136.00,0.1721,11.2637"
"1137.00,0.1829,11.2405"
"1138.00,0.1950,11.2839"
"1139.00,0.2058,11.2596"
"1140.00,0.2183,11.3184"
"1141.00,0.2288,11.2761"
"1142.00,0.2412,11.3341"
"1143.00,0.2517,11.2910"
"1144.00,0.2641,11.3482"
"1145.00,0.2765,11.4026"
"1146.00,0.2886,11.4379"
"1147.00,0.2994,11.4059"
"1148.00,0.3119,11.4574"
"1149.00,0.3223,11.4081"
"1150.00,0.3331,11.3777"
"1151.00,0.3439,11.3488"
"1152.00,0.3564,11.4031"
"1153.00,0.3685,11.4384"
"1154.00,0.3793,11.4064"
"1155.00,0.3914,11.4416"
"1156.00,0.4022,11.4095"
"1157.00,0.4146,11.4608"
"1158.00,0.4267,11.4931"
"1159.00,0.4375,11.4585"
"1160.00,0.4500,11.5073"
"1161.00,0.4604,11.4555"
"1162.00,0.4742,11.5700"
"1163.00,0.4850,11.5314"
"1164.00,0.4958,11.4948"
"1165.00,0.5066,11.4601"
"1166.00,0.5187,11.4925"
"1167.00,0.5311,11.5396"
"1168.00,0.5436,11.5844"
"1169.00,0.5436,11.0052"
"1170.00,0.5530,10.9246"
"1171.00,0.5651,10.9843"
"1172.00,0.5759,10.9750"
"1173.00,0.5880,11.0317"
"1174.00,0.6004,11.1019"
"1175.00,0.6112,11.0868"
"1176.00,0.6250,11.2197"
"1177.00,0.6358,11.1986"
"1178.00,0.6466,11.1788"
"1179.00,0.6587,11.2252"
"1180.00,0.6711,11.2857"
"1181.00,0.6816,11.2450"
"1182.00,0.6927,11.2391"
"1183.00,0.7048,11.2826"
"1184.00,0.7156,11.2584"
"1185.00,0.7294,11.3827"
"1186.00,0.7402,11.3536"
"1187.00,0.7523,11.3913"
"1188.00,0.7647,11.4435"
"1189.00,0.7768,11.4767"
"1190.00,0.7876,11.4429"
"1191.00,0.8000,11.4925"
"1192.00,0.8105,11.4416"
"1193.00,0.8213,11.4094"
"1194.00,0.8338,11.4607"
"1195.00,0.8459,11.4931"
"1196.00,0.8596,11.6057"
"1197.00,0.8701,11.5506"
"1198.00,0.8844,11.6898"
"1199.00,0.8950,11.6322"
"1200.00,0.9074,11.6691"
"1201.00,0.9179,11.6125"
"1202.00,0.9290,11.5850"
"1203.00,0.9408,11.5980"
"1204.00,0.9532,11.6366"
"1205.00,0.9656,11.6782"
"1206.00,0.9761,11.6196"
"1207.00,0.9885,11.6570"
"1208.00,0.9991,11.6012"
"1209.00,1.0114,11.6395"
"1210.00,1.0223,11.6009"
"1211.00,1.0330,11.5573"
"1212.00,1.0452,11.5885"
"1213.00,1.0559,11.5454"
"1214.00,1.0697,11.6590"
"1215.00,1.0808,11.6287"
"1216.00,1.0926,11.6400"
"1217.00,1.1050,11.6761"
"1218.00,1.1175,11.7178"
"1219.00,1.1280,11.6546"
"1220.00,1.1404,11.6918"
"1221.00,1.1509,11.6327"
"1222.00,1.1620,11.6054"
"1223.00,1.1741,11.6325"
"1224.00,1.1849,11.5889"
"1225.00,1.1970,11.6168"
"1226.00,1.2078,11.5740"
"1227.00,1.2186,11.5373"
"1228.00,1.2307,11.5639"
"1229.00,1.2432,11.6095"
"1230.00,1.2556,11.6487"
"1231.00,1.2661,11.5919"
"1232.00,1.2785,11.6320"
"1233.00,1.2890,11.5762"
"1234.00,1.3017,11.6334"
"1235.00,1.3122,11.5775"
"1236.00,1.3246,11.6182"
"1237.00,1.3335,11.4812"
"1238.00,1.3462,11.5432"
"1239.00,1.3584,11.5736"
"1240.00,1.3688,11.5174"
"1241.00,1.3796,11.4815"
"1242.00,1.3904,11.4474"
"1243.00,1.4028,11.4957"
"1244.00,1.4133,11.4468"
"1245.00,1.4274,11.5758"
"1246.00,1.4379,11.5229"
"1247.00,1.4503,11.5662"
"1248.00,1.4611,11.5301"
"1249.00,1.4732,11.5567"
"1250.00,1.4840,11.5213"
"1251.00,1.4948,11.4828"
"1252.00,1.5069,11.5164"
"1253.00,1.5177,11.4782"
"1254.00,1.5285,11.4466"
"1255.00,1.5410,11.4949"
"1256.00,1.5517,11.4589"
"1257.00,1.5622,11.4120"
"1258.00,1.5746,11.4607"
"1259.00,1.5855,11.4302"
"1260.00,1.5962,11.3960"
"1261.00,1.6084,11.4342"
"1262.00,1.6191,11.3999"
"1263.00,1.6313,11.4380"
"1264.00,1.6420,11.4034"
"1265.00,1.6542,11.4413"
"1266.00,1.6650,11.4066"
"1267.00,1.6774,11.4607"
"1268.00,1.6882,11.4262"
"1269.00,1.6990,11.3936"
"1270.00,1.7095,11.3502"
"1271.00,1.7206,11.3363"
"1272.00,1.7327,11.3776"
"1273.00,1.7435,11.3460"
"1274.00,1.7557,11.3868"
"1275.00,1.7664,11.3547"
"1276.00,1.7773,11.3298"
"1277.00,1.7877,11.2854"
"1278.00,1.7985,11.2611"
"1279.00,1.8106,11.3035"
"1280.00,1.8217,11.2947"
"1281.00,1.8338,11.3339"
"1282.00,1.8446,11.3086"
"1283.00,1.8551,11.2683"
"1284.00,1.8678,11.3401"
"1285.00,1.8767,11.2178"
"1286.00,1.8891,11.2757"
"1287.00,1.8983,11.1731"
"1288.00,1.9107,11.2348"
"1289.00,1.9215,11.2115"
"1290.00,1.9320,11.1775"
"1291.00,1.9428,11.1556"
"1292.00,1.9553,11.2226"
"1293.00,1.9644,11.1166"
"1294.00,1.9766,11.1692"
"1295.00,1.9873,11.1477"
"1296.00,1.9978,11.1170"
"1297.00,2.0105,11.1962"
"1298.00,2.0227,11.2449"
"1299.00,2.0331,11.2047"
"1300.00,2.0423,11.1026"
"1301.00,2.0534,11.1038"
"1302.00,2.0655,11.1525"
"1303.00,2.0747,11.0562"
"1304.00,2.0871,11.1220"
"1305.00,2.0963,11.0273"
"1306.00,2.1084,11.0797"
"1307.00,2.1192,11.0656"
"1308.00,2.1313,11.1178"
"1309.00,2.1405,11.0200"
"1310.00,2.1529,11.0908"
"1311.00,2.1637,11.0746"
"1312.00,2.1759,11.1296"
"1313.00,2.1853,11.0443"
"1314.00,2.1961,11.0354"
"1315.00,2.2066,11.0055"
"1316.00,2.2174,10.9952"
"1317.00,2.2295,11.0509"
"1318.00,2.2390,10.9728"
"1319.00,2.2514,11.0443"
"1320.00,2.2603,10.9373"
"1321.00,2.2727,11.0087"
"1322.00,2.2835,11.0018"
"1323.00,2.2943,10.9882"
"1324.00,2.3048,10.9659"
"1325.00,2.3156,10.9558"
"1326.00,2.3277,11.0135"
"1327.00,2.3372,10.9373"
"1328.00,2.3496,11.0104"
"1329.00,2.3601,10.9871"
"1330.00,2.3708,10.9741"
"1331.00,2.3817,10.9690"
"1332.00,2.3924,10.9568"
"1333.00,2.4030,10.9363"
"1334.00,2.4154,11.0095"
"1335.00,2.4245,10.9171"
"1336.00,2.4353,10.9093"
"1337.00,2.4462,10.9076"
"1338.00,2.4582,10.9639"
"1339.00,2.4691,10.9594"
"1340.00,2.4798,10.9476"
"1341.00,2.4907,10.9440"
"1342.00,2.5011,10.9185"
"1343.00,2.5135,10.9944"
"1344.00,2.5243,10.9846"
"1345.00,2.5351,10.9734"
"1346.00,2.5457,10.9523"
"1347.00,2.5564,10.9407"
"1348.00,2.5673,10.9375"
"1349.00,2.5780,10.9267"
"1350.00,2.5889,10.9243"
"1351.00,2.5993,10.8997"
"1352.00,2.6117,10.9765"
"1353.00,2.6225,10.9677"
"1354.00,2.6332,10.9518"
"1355.00,2.6439,10.9427"
"1356.00,2.6544,10.9206"
"1357.00,2.6670,11.0004"
"1358.00,2.6775,10.9774"
"1359.00,2.6900,11.0537"
"1360.00,2.6991,10.9579"
"1361.00,2.7100,10.9533"
"1362.00,2.7221,11.0090"
"1363.00,2.7330,11.0026"
"1364.00,2.7437,10.9918"
"1365.00,2.7652,10.9917"
"1366.00,2.7758,10.9624"
"1367.00,2.7867,10.9521"
"1368.00,2.7991,10.9479"
"1369.00,2.8112,11.0101"
"1370.00,2.8223,11.0804"
"1371.00,2.8327,11.0619"
"1372.00,2.8452,11.0412"
"1373.00,2.8576,11.1142"
"1374.00,2.8683,11.1715"
"1375.00,2.8802,11.1464"
"1376.00,2.8895,11.1956"
"1377.00,2.9003,11.0939"
"1378.00,2.9124,11.0792"
"1379.00,2.9232,11.1306"
"1380.00,2.9340,11.1141"
"1381.00,2.9450,11.1048"
"1382.00,2.9573,11.0885"
"1383.00,2.9678,11.1559"
"1384.00,2.9802,11.1217"
"1385.00,2.9910,11.1874"
"1386.00,3.0029,11.1616"
"1387.00,3.0138,11.2098"
"1388.00,3.0259,11.1893"
"1389.00,3.0384,11.2353"
"1390.00,3.0475,11.2954"
"1391.00,3.0596,11.1887"
"1392.00,3.0721,11.2347"
"1393.00,3.0829,11.2948"
"1394.00,3.0939,11.2763"
"1395.00,3.1056,11.2453"
"1396.00,3.1168,11.2956"
"1397.00,3.1272,11.2637"
"1398.00,3.1395,11.2413"
"1399.00,-3.1329,11.2846"
"1400.00,-3.1202,11.2665"
"1401.00,-3.1095,11.3242"
"1402.00,-3.0973,11.3035"
"1403.00,-3.0852,11.3437"
"1404.00,-3.0728,11.3820"
"1405.00,-3.0620,11.4347"
"1406.00,-3.0499,11.4029"
"1407.00,-3.0391,11.4381"
"1408.00,-3.0283,11.4062"
"1409.00,-3.0161,11.3729"
"1410.00,-3.0053,11.4181"
"1411.00,-2.9929,11.3902"
"1412.00,-2.9808,11.4340"
"1413.00,-2.9700,11.4647"
"1414.00,-2.9576,11.4429"
"1415.00,-2.9471,11.4840"
"1416.00,-2.9347,11.4335"
"1417.00,-2.9239,11.4836"
"1418.00,-2.9118,11.4494"
"1419.00,-2.9010,11.4823"
"1420.00,-2.8873,11.4482"
"1421.00,-2.8765,11.5630"
"1422.00,-2.8627,11.5248"
"1423.00,-2.8535,11.6358"
"1424.00,-2.8411,11.5121"
"1425.00,-2.8290,11.5583"
"1426.00,-2.8182,11.5859"
"1427.00,-2.8061,11.5466"
"1428.00,-2.7953,11.5746"
"1429.00,-2.7829,11.5359"
"1430.00,-2.7723,11.5780"
"1431.00,-2.7598,11.5310"
"1432.00,-2.7478,11.5791"
"1433.00,-2.7354,11.5972"
"1434.00,-2.7249,11.6363"
"1435.00,-2.7124,11.5864"
"1436.00,-2.7000,11.6317"
"1437.00,-2.6893,11.6636"
"1438.00,-2.6772,11.6204"
"1439.00,-2.6647,11.6448"
"1440.00,-2.6526,11.6843"
"1441.00,-2.6418,11.7056"
"1442.00,-2.6310,11.6602"
"1443.00,-2.6189,11.6172"
"1444.00,-2.6065,11.6418"
"1445.00,-2.5957,11.6815"
"1446.00,-2.5832,11.6374"
"1447.00,-2.5714,11.6745"
"1448.00,-2.5590,11.6908"
"1449.00,-2.5466,11.7198"
"1450.00,-2.5358,11.7556"
"1451.00,-2.5239,11.7051"
"1452.00,-2.5112,11.7198"
"1453.00,-2.4974,11.7611"
"1454.00,-2.4869,11.8685"
"1455.00,-2.4761,11.7986"
"1456.00,-2.4640,11.7486"
"1457.00,-2.4529,11.7666"
"1458.00,-2.4405,11.7372"
"1459.00,-2.4284,11.7640"
"1460.00,-2.4163,11.7813"
"1461.00,-2.4055,11.7951"
"1462.00,-2.3914,11.7559"
"1463.00,-2.3810,11.8637"
"1464.00,-2.3702,11.7941"
"1465.00,-2.3561,11.7443"
"1466.00,-2.3456,11.8608"
"1467.00,-2.3332,11.7913"
"1468.00,-2.3211,11.8235"
"1469.00,-2.3087,11.8377"
"1470.00,-2.2979,11.8676"
"1471.00,-2.2858,11.8142"
"1472.00,-2.2750,11.8289"
"1473.00,-2.2625,11.7774"
"1474.00,-2.2507,11.8079"
"1475.00,-2.2396,11.8170"
"1476.00,-2.2261,11.7721"
"1477.00,-2.2153,11.8622"
"1478.00,-2.2029,11.8091"
"1479.00,-2.1907,11.8404"
"1480.00,-2.1799,11.8538"
"1481.00,-2.1691,11.8012"
"1482.00,-2.1551,11.7535"
"1483.00,-2.1447,11.8615"
"1484.00,-2.1342,11.7896"
"1485.00,-2.1217,11.7316"
"1486.00,-2.1093,11.7668"
"1487.00,-2.0985,11.8027"
"1488.00,-2.0878,11.7447"
"1489.00,-2.0753,11.6974"
"1490.00,-2.0632,11.7342"
"1491.00,-2.0524,11.7530"
"1492.00,-2.0403,11.7053"
"1493.00,-2.0295,11.7255"
"1494.00,-2.0158,11.6792"
"1495.00,-2.0066,11.7824"
"1496.00,-1.9945,11.6514"
"1497.00,-1.9821,11.6743"
"1498.00,-1.9713,11.7123"
"1499.00,-1.9591,11.6644"
"1500.00,-1.9486,11.6944"
"1501.00,-1.9361,11.6332"
"1502.00,-1.9237,11.6734"
"1503.00,-1.9130,11.7137"
"1504.00,-1.9008,11.6604"
"1505.00,-1.8885,11.6882"
"1506.00,-1.8778,11.7201"
"1507.00,-1.8652,11.6686"
"1508.00,-1.8535,11.7102"
"1509.00,-1.8409,11.7159"
"1510.00,-1.8301,11.7596"
"1511.00,-1.8194,11.7094"
"1512.00,-1.8086,11.6584"
"1513.00,-1.7978,11.6155"
"1514.00,-1.7855,11.5747"
"1515.00,-1.7752,11.6101"
"1516.00,-1.7625,11.5520"
"1517.00,-1.7517,11.5996"
"1518.00,-1.7414,11.5629"
"1519.00,-1.7291,11.5050"
"1520.00,-1.7170,11.5427"
"1521.00,-1.7060,11.5689"
"1522.00,-1.6935,11.5414"
"1523.00,-1.6828,11.5860"
"1524.00,-1.6722,11.5413"
"1525.00,-1.6597,11.4987"
"1526.00,-1.6490,11.5456"
"1527.00,-1.6371,11.5007"
"1528.00,-1.6261,11.5298"
"1529.00,-1.6154,11.4967"
"1530.00,-1.6048,11.4543"
"1531.00,-1.5922,11.4202"
"1532.00,-1.5815,11.4744"
"1533.00,-1.5710,11.4351"
"1534.00,-1.5585,11.3870"
"1535.00,-1.5477,11.4449"
"1536.00,-1.5356,11.4126"
"1537.00,-1.5233,11.4474"
"1538.00,-1.5127,11.4894"
"1539.00,-1.5017,11.4479"
"1540.00,-1.4894,11.4189"
"1541.00,-1.4789,11.4644"
"1542.00,-1.4681,11.9602"
"1543.00,-1.4572,11.9076"
"1544.00,-1.4464,11.8487"
"1545.00,-1.4344,11.8559"
"1546.00,-1.4248,11.7434"
"1547.00,-1.4128,11.7578"
"1548.00,-1.4023,11.6954"
"1549.00,-1.3915,11.6506"
"1550.00,-1.3807,11.6080"
"1551.00,-1.3682,11.6513"
"1552.00,-1.3591,11.5250"
"1553.00,-1.3470,11.5523"
"1554.00,-1.3349,11.5820"
"1555.00,-1.3237,11.5611"
"1556.00,-1.3129,11.5211"
"1557.00,-1.3025,11.4687"
"1558.00,-1.2917,11.4352"
"1559.00,-1.2792,11.4853"
"1560.00,-1.2684,11.4510"
"1561.00,-1.2580,11.4020"
"1562.00,-1.2472,11.3719"
"1563.00,-1.2364,11.3432"
"1564.00,-1.2256,11.3142"
"1565.00,-1.2134,11.3575"
"1566.00,-1.2043,11.2443"
"1567.00,-1.1918,11.3074"
"1568.00,-1.1811,11.2802"
"1569.00,-1.1703,11.2561"
"1570.00,-1.1598,11.2170"
"1571.00,-1.1474,11.2778"
"1572.00,-1.1366,11.2539"
"1573.00,-1.1261,11.2132"
"1574.00,-1.1153,11.1942"
"1575.00,-1.1044,11.1762"
"1576.00,-1.0937,11.1556"
"1577.00,-1.0829,11.1378"
"1578.00,-1.0721,11.1209"
"1579.00,-1.0616,11.0884"
"1580.00,-1.0538,10.9267"
"1581.00,-1.0436,10.8860"
"1582.00,-1.0279,11.1304"
"1583.00,-1.0187,11.0303"
"1584.00,-1.0063,11.1006"
"1585.00,-0.9971,11.0037"
"1586.00,-0.9864,10.9920"
"1587.00,-0.9742,11.0494"
"1588.00,-0.9634,11.0369"
"1589.00,-0.9526,11.0250"
"1590.00,-0.9418,11.0137"
"1591.00,-0.9314,10.9866"
"1592.00,-0.9222,10.8954"
"1593.00,-0.9098,10.9725"
"1594.00,-0.8990,10.9638"
"1595.00,-0.8882,10.9556"
"1596.00,-0.8790,10.8659"
"1597.00,-0.8685,10.8463"
"1598.00,-0.8574,10.8603"
"1599.00,-0.8469,10.8409"
"1600.00,-0.8345,10.9206"
"1601.00,-0.8240,10.8982"
"1602.00,-0.8129,10.9096"
"1603.00,-0.8024,10.8878"
"1604.00,-0.7900,10.9652"
"1605.00,-0.7808,10.8751"
"1606.00,-0.7700,10.8713"
"1607.00,-0.7609,10.7859"
"1608.00,-0.7488,10.8520"
"1609.00,-0.7380,10.8493"
"1610.00,-0.7288,10.7650"
"1611.00,-0.7180,10.7667"
"1612.00,-0.7072,10.7684"
"1613.00,-0.6964,10.7699"
"1614.00,-0.6859,10.7550"
"1615.00,-0.6735,10.8390"
"1616.00,-0.6643,10.7552"
"1617.00,-0.6522,10.8229"
"1618.00,-0.6431,10.7399"
"1619.00,-0.6323,10.7429"
"1620.00,-0.6198,10.8276"
"1621.00,-0.6107,10.7443"
"1622.00,-0.5985,10.8125"
"1623.00,-0.5894,10.7300"
"1624.00,-0.5783,10.7499"
"1625.00,-0.5678,10.7360"
"1626.00,-0.5554,10.8210"
"1627.00,-0.5462,10.7381"
"1628.00,-0.5338,10.8230"
"1629.00,-0.5233,10.8054"
"1630.00,-0.5125,10.8051"
"1631.00,-0.5017,10.8048"
"1632.00,-0.4909,10.8045"
"1633.00,-0.4801,10.8043"
"1634.00,-0.4696,10.7877"
"1635.00,-0.4572,10.8701"
"1636.00,-0.4464,10.8666"
"1637.00,-0.4356,10.8632"
"1638.00,-0.4248,10.8600"
"1639.00,-0.4143,10.8406"
"1640.00,-0.4035,10.8385"
"1641.00,-0.3943,10.7548"
"1642.00,-0.3835,10.7570"
"1643.00,-0.3727,10.7591"
"1644.00,-0.3606,10.8266"
"1645.00,-0.3498,10.8252"
"1646.00,-0.3390,10.8239"
"1647.00,-0.3282,10.8227"
"1648.00,-0.3161,10.8870"
"1649.00,-0.3053,10.8827"
"1650.00,-0.2945,10.8785"
"1651.00,-0.2837,10.8744"
"1652.00,-0.2729,10.8707"
