"Angular Position,Angular Velocity"
"849.00,-2.3644,19.0985"
"850.00,-2.3461,19.0597"
"851.00,-2.3258,19.1213"
"852.00,-2.3062,19.1470"
"853.00,-2.2846,19.2696"
"854.00,-2.2646,19.3042"
"855.00,-2.2446,19.3371"
"856.00,-2.2263,19.2866"
"857.00,-2.2047,19.4022"
"858.00,-2.1864,19.3484"
"859.00,-2.1664,19.3791"
"860.00,-2.1465,19.4082"
"861.00,-2.1265,19.4360"
"862.00,-2.1052,19.5278"
"863.00,-2.0849,19.5659"
"864.00,-2.0653,19.5693"
"865.00,-2.0466,19.5235"
"866.00,-2.0254,19.6109"
"867.00,-2.0051,19.6449"
"868.00,-1.9868,19.5789"
"869.00,-1.9671,19.5818"
"870.00,-1.9468,19.6171"
"871.00,-1.9285,19.5525"
"872.00,-1.9069,19.6549"
"873.00,-1.8886,19.5885"
"874.00,-1.8673,19.6726"
"875.00,-1.8487,19.6217"
"876.00,-1.8303,19.5569"
"877.00,-1.8087,19.6590"
"878.00,-1.7904,19.5923"
"879.00,-1.7704,19.6108"
"880.00,-1.7505,19.6285"
"881.00,-1.7308,19.6288"
"882.00,-1.7106,19.6618"
"883.00,-1.6922,19.5951"
"884.00,-1.6723,19.6134"
"885.00,-1.6523,19.6309"
"886.00,-1.6327,19.6311"
"887.00,-1.6140,19.5822"
"888.00,-1.5957,19.5194"
"889.00,-1.5757,19.5415"
"890.00,-1.5558,19.5626"
"891.00,-1.5371,19.5171"
"892.00,-1.5158,19.6062"
"893.00,-1.4976,19.5341"
"894.00,-1.4773,19.5731"
"895.00,-1.4612,19.4018"
"896.00,-1.4406,19.4625"
"897.00,-1.4222,19.4058"
"898.00,-1.3823,19.3953"
"899.00,-1.3641,19.4619"
"900.00,-1.3453,19.4037"
"901.00,-1.3259,19.3596"
"902.00,-1.3055,19.3894"
"903.00,-1.2871,19.4155"
"904.00,-1.2687,19.3719"
"905.00,-1.2501,19.3251"
"906.00,-1.2307,19.2822"
"907.00,-1.2119,19.2982"
"908.00,-1.1933,19.2699"
"909.00,-1.1735,19.2298"
"910.00,-1.1565,19.2609"
"911.00,-1.1381,19.1488"
"912.00,-1.1168,19.1131"
"913.00,-1.0998,19.2210"
"914.00,-1.0799,19.1108"
"915.00,-1.0615,19.1441"
"916.00,-1.0431,19.1217"
"917.00,-1.0232,19.0727"
"918.00,-1.0047,19.1172"
"919.00,-0.9865,19.0848"
"920.00,-0.9694,19.0451"
"921.00,-0.9511,18.9437"
"922.00,-0.9311,18.9129"
"923.00,-0.9128,18.9654"
"924.00,-0.8945,18.9334"
"925.00,-0.8755,18.9068"
"926.00,-0.8574,18.9013"
"927.00,-0.8393,18.8634"
"928.00,-0.8205,18.8348"
"929.00,-0.8022,18.8257"
"930.00,-0.7839,18.8007"
"931.00,-0.7656,18.7770"
"932.00,-0.7472,18.7545"
"933.00,-0.7283,18.7366"
"934.00,-0.7085,18.7398"
"935.00,-0.6904,18.7920"
"936.00,-0.6720,18.7667"
"937.00,-0.6533,18.7482"
"938.00,-0.6349,18.7345"
"939.00,-0.6167,18.7215"
"940.00,-0.5980,18.6998"
"941.00,-0.5797,18.6975"
"942.00,-0.5613,18.6789"
"943.00,-0.5414,18.6613"
"944.00,-0.5231,18.7264"
"945.00,-0.5044,18.7098"
"946.00,-0.4860,18.6980"
"947.00,-0.4678,18.6869"
"948.00,-0.4478,18.6669"
"949.00,-0.4308,18.7351"
"950.00,-0.4107,18.6403"
"951.00,-0.3926,18.7140"
"952.00,-0.3742,18.6925"
"953.00,-0.3539,18.6775"
"954.00,-0.3341,18.7493"
"955.00,-0.3142,18.8045"
"956.00,-0.2976,18.8592"
"957.00,-0.2793,18.7485"
"958.00,-0.2603,18.7306"
"959.00,-0.2422,18.7345"
"960.00,-0.2224,18.7053"
"961.00,-0.2040,18.7659"
"962.00,-0.1854,18.7472"
"963.00,-0.1653,18.7338"
"964.00,-0.1442,18.8031"
"965.00,-0.1254,18.9242"
"966.00,-0.1055,18.9138"
"967.00,-0.0873,18.9576"
"968.00,-0.0671,18.9261"
"969.00,-0.0489,18.9857"
"970.00,-0.0289,18.9503"
"971.00,-0.0103,19.0041"
"972.00,0.0095,18.9780"
"973.00,0.0296,19.0218"
"974.00,0.0478,19.0742"
"975.00,0.0677,19.0314"
"976.00,0.0861,19.0779"
"977.00,0.1062,19.0373"
"978.00,0.1259,19.0975"
"979.00,0.1458,19.1244"
"980.00,0.1658,19.1663"
"981.00,0.1859,19.2090"
"982.00,0.2057,19.2463"
"983.00,0.2260,19.2825"
"984.00,0.2474,19.3245"
"985.00,0.2657,19.4328"
"986.00,0.2841,19.3774"
"987.00,0.3039,19.3220"
"988.00,0.3241,19.3543"
"989.00,0.3439,19.3928"
"990.00,0.3637,19.4130"
"991.00,0.3839,19.4406"
"992.00,0.4037,19.4666"
"993.00,0.4238,19.4887"
"994.00,0.4447,19.5206"
"995.00,0.4637,19.5836"
"996.00,0.4836,19.5589"
"997.00,0.5051,19.5736"
"998.00,0.5236,19.6667"
"999.00,0.5448,19.6132"
"1000.00,0.5664,19.6908"
"1001.00,0.5864,19.7862"
"1002.00,0.6062,19.8031"
"1003.00,0.6279,19.7975"
"1004.00,0.6479,19.8930"
"1005.00,0.6675,19.8912"
"1006.00,0.6875,19.8917"
"1007.00,0.7090,19.8872"
"1008.00,0.7289,19.9727"
"1009.00,0.7506,19.9694"
"1010.00,0.7706,20.0483"
"1011.00,0.7898,20.0495"
"1012.00,0.8106,20.0069"
"1013.00,0.8332,20.0459"
"1014.00,0.8534,21.1841"
"1015.00,0.8731,21.1121"
"1016.00,0.8948,21.1388"
"1017.00,0.9147,21.0776"
"1018.00,0.9342,21.0007"
"1019.00,0.9563,21.0565"
"1020.00,0.9762,20.9971"
"1021.00,0.9961,20.9429"
"1022.00,1.0175,20.9641"
"1023.00,1.0373,20.9047"
"1024.00,1.0575,20.8716"
"1025.00,1.0773,20.8191"
"1026.00,1.0985,20.8348"
"1027.00,1.1186,20.8027"
"1028.00,1.1372,20.6906"
"1029.00,1.1584,20.7152"
"1030.00,1.1789,20.7029"
"1031.00,1.1996,20.7060"
"1032.00,1.2197,20.6733"
"1033.00,1.2401,20.6585"
"1034.00,1.2595,20.5986"
"1035.00,1.2770,20.4446"
"1036.00,1.2995,20.5470"
"1037.00,1.3194,20.5136"
"1038.00,1.3395,20.4945"
"1039.00,1.3594,20.4637"
"1040.00,1.3781,20.3731"
"1041.00,1.3993,20.4181"
"1042.00,1.4197,20.4137"
"1043.00,1.4409,20.4525"
"1044.00,1.4592,20.3482"
"1045.00,1.4792,20.3289"
"1046.00,1.4975,20.2288"
"1047.00,1.5178,20.2339"
"1048.00,1.5390,20.2818"
"1049.00,1.5574,20.1860"
"1050.00,1.5774,20.1748"
"1051.00,1.5973,20.1642"
"1052.00,1.6157,20.0723"
"1053.00,1.6373,20.1505"
"1054.00,1.6555,20.0555"
"1055.00,1.6739,19.9709"
"1056.00,1.6942,19.9888"
"1057.00,1.7142,19.9855"
"1058.00,1.7321,19.8844"
"1059.00,1.7524,19.9064"
"1060.00,1.7691,19.7457"
"1061.00,1.7895,19.7747"
"1062.00,1.8107,19.8459"
"1063.00,1.8290,19.7717"
"1064.00,1.8490,19.7812"
"1065.00,1.8673,19.7086"
"1066.00,1.8860,19.6575"
"1067.00,1.9043,19.5874"
"1068.00,1.9226,19.5262"
"1069.00,1.9426,19.5480"
"1070.00,1.9609,19.4886"
"1071.00,1.9796,19.4451"
"1072.00,1.9995,19.4710"
"1073.00,2.0162,19.3303"
"1074.00,2.0362,19.3635"
"1075.00,2.0532,19.2478"
"1076.00,2.0732,19.2819"
"1077.00,2.0914,19.2326"
"1078.00,2.1098,19.1889"
"1079.00,2.1285,19.1636"
"1080.00,2.1451,19.0384"
"1081.00,2.1634,19.0012"
"1082.00,2.1818,18.9690"
"1083.00,2.2018,19.0202"
"1084.00,2.2187,18.9170"
"1085.00,2.2371,18.8890"
"1086.00,2.2558,18.8787"
"1087.00,2.2724,18.7663"
"1088.00,2.2921,18.8112"
"1089.00,2.3091,18.7215"
"1090.00,2.3261,18.6363"
"1091.00,2.3428,18.5390"
"1092.00,2.3615,18.5447"
"1093.00,2.3827,18.6810"
"1094.00,2.3998,18.5993"
"1095.00,2.4180,18.5828"
"1096.00,2.4348,18.4896"
"1097.00,2.4521,18.4337"
"1098.00,2.4701,18.4092"
"1099.00,2.4888,18.4228"
"1100.00,2.5071,18.4180"
"1101.00,2.5241,18.3493"
"1102.00,2.5424,18.3455"
"1103.00,2.5591,18.2639"
"1104.00,2.5791,18.3502"
"1105.00,2.5977,18.3640"
"1106.00,2.6144,18.2792"
"1107.00,2.6344,18.3646"
"1108.00,2.6514,18.2984"
"1109.00,2.6681,18.2167"
"1110.00,2.6880,18.3029"
"1111.00,2.7051,18.2397"
"1112.00,2.7234,18.2440"
"1113.00,2.7421,18.2657"
"1114.00,2.7604,18.2675"
"1115.00,2.7771,18.1876"
"1116.00,2.7970,18.2775"
"1117.00,2.8141,18.2155"
"1118.00,2.8311,18.1545"
"1119.00,2.8507,18.2275"
"1120.00,2.8694,18.2509"
"1121.00,2.8860,18.1707"
"1122.00,2.9060,18.2613"
"1123.00,2.9243,18.2647"
"1124.00,2.9427,18.2677"
"1125.00,2.9613,18.2880"
"1126.00,2.9813,18.3707"
"1127.00,2.9996,18.3675"
"1128.00,3.0166,18.3010"
"1129.00,3.0363,18.3677"
"1130.00,3.0533,18.3001"
"1131.00,3.0719,18.3188"
"1132.00,3.0903,18.3182"
"1133.00,3.1102,18.3995"
"1134.00,3.1299,18.4622"
"1135.00,-3.1363,18.3900"
"1136.00,-3.1151,18.5332"
"1137.00,-3.0964,18.5418"
"1138.00,-3.0794,18.4630"
"1139.00,-3.0581,18.6042"
"1140.00,-3.0411,18.5249"
"1141.00,-3.0195,18.6793"
"1142.00,-3.0015,18.6438"
"1143.00,-2.9812,18.7268"
"1144.00,-2.9629,18.7069"
"1145.00,-2.9445,18.6878"
"1146.00,-2.9229,18.8340"
"1147.00,-2.9046,18.8072"
"1148.00,-2.8847,18.8657"
"1149.00,-2.8663,18.8387"
"1150.00,-2.8477,18.8301"
"1151.00,-2.8281,18.8691"
"1152.00,-2.8094,18.8589"
"1153.00,-2.7881,18.9796"
"1154.00,-2.7695,18.9639"
"1155.00,-2.7495,19.0126"
"1156.00,-2.7299,19.0443"
"1157.00,-2.7096,19.1066"
"1158.00,-2.6899,19.1330"
"1159.00,-2.6696,19.1914"
"1160.00,-2.6697,18.2307"
"1161.00,-2.6511,18.2481"
"1162.00,-2.6314,18.3174"
"1163.00,-2.6128,18.3342"
"1164.00,-2.5915,18.4811"
"1165.00,-2.5732,18.4734"
"1166.00,-2.5529,18.5641"
"1167.00,-2.5316,18.6995"
"1168.00,-2.5130,18.6973"
"1169.00,-2.4917,18.8259"
"1170.00,-2.4731,18.8173"
"1171.00,-2.4534,18.8582"
"1172.00,-2.4318,18.9952"
"1173.00,-2.4135,18.9617"
"1174.00,-2.3919,19.0936"
"1175.00,-2.3736,19.0553"
"1176.00,-2.3520,19.1825"
"1177.00,-2.3320,19.2215"
"1178.00,-2.3120,19.2585"
"1179.00,-2.2908,19.3591"
"1180.00,-2.2708,19.3893"
"1181.00,-2.2509,19.4180"
"1182.00,-2.2322,19.3797"
"1183.00,-2.2109,19.4743"
"1184.00,-2.1923,19.4333"
"1185.00,-2.1726,19.4434"
"1186.00,-2.1497,19.6166"
"1187.00,-2.1294,19.6503"
"1188.00,-2.1098,19.6495"
"1189.00,-2.0895,19.6815"
"1190.00,-2.0699,19.6793"
"1191.00,-2.0496,19.7097"
"1192.00,-2.0300,19.7060"
"1193.00,-2.0100,19.7189"
"1194.00,-1.9913,19.6656"
"1195.00,-1.9717,19.6640"
"1196.00,-1.9501,19.7608"
"1197.00,-1.9301,19.7708"
"1198.00,-1.9102,19.7804"
"1199.00,-1.8902,19.7895"
"1200.00,-1.8719,19.7164"
"1201.00,-1.8503,19.8105"
"1202.00,-1.8303,19.8181"
"1203.00,-1.8117,19.7598"
"1204.00,-1.7920,19.7536"
"1205.00,-1.7718,19.7805"
"1206.00,-1.7521,19.7732"
"1207.00,-1.7305,19.8644"
"1208.00,-1.7122,19.7875"
"1209.00,-1.6922,19.7963"
"1210.00,-1.6723,19.8046"
"1211.00,-1.6539,19.7307"
"1212.00,-1.6340,19.7423"
"1213.00,-1.6140,19.7533"
"1214.00,-1.5957,19.6819"
"1215.00,-1.5754,19.7123"
"1216.00,-1.5541,19.7903"
"1217.00,-1.5355,19.7334"
"1218.00,-1.5158,19.7298"
"1219.00,-1.4990,19.5861"
"1220.00,-1.4773,19.6881"
"1221.00,-1.4594,19.5982"
"1222.00,-1.4406,19.5619"
"1223.00,-1.4206,19.5819"
"1224.00,-1.3823,19.4809"
"1225.00,-1.3625,19.5431"
"1226.00,-1.3425,19.5547"
"1227.00,-1.3257,19.5845"
"1228.00,-1.3054,19.4437"
"1229.00,-1.2872,19.4766"
"1230.00,-1.2686,19.4231"
"1231.00,-1.2485,19.3752"
"1232.00,-1.2303,19.4115"
"1233.00,-1.2119,19.3557"
"1234.00,-1.1933,19.3081"
"1235.00,-1.1719,19.2660"
"1236.00,-1.1536,19.3772"
"1237.00,-1.1368,19.3247"
"1238.00,-1.1184,19.1945"
"1239.00,-1.0984,19.1604"
"1240.00,-1.0800,19.2005"
"1241.00,-1.0601,19.1569"
"1242.00,-1.0431,19.1971"
"1243.00,-1.0234,19.0881"
"1244.00,-1.0064,19.1155"
"1245.00,-0.9865,19.0106"
"1246.00,-0.9678,19.0582"
"1247.00,-0.9511,19.0379"
"1248.00,-0.9311,18.9205"
"1249.00,-0.9141,18.9726"
"1250.00,-0.8958,18.8786"
"1251.00,-0.8756,18.8418"
"1252.00,-0.8590,18.9142"
"1253.00,-0.8390,18.7975"
"1254.00,-0.8221,18.8612"
"1255.00,-0.8023,18.7599"
"1256.00,-0.7852,18.8182"
"1257.00,-0.7669,18.7282"
"1258.00,-0.7469,18.7117"
"1259.00,-0.7300,18.7652"
"1260.00,-0.7101,18.6778"
"1261.00,-0.6917,18.7330"
"1262.00,-0.6733,18.7306"
"1263.00,-0.6551,18.7014"
"1264.00,-0.6378,18.6826"
"1265.00,-0.6197,18.6068"
"1266.00,-0.6010,18.5943"
"1267.00,-0.5828,18.5883"
"1268.00,-0.5645,18.5698"
"1269.00,-0.5458,18.5576"
"1270.00,-0.5274,18.5679"
"1271.00,-0.5092,18.5558"
"1272.00,-0.4906,18.5388"
"1273.00,-0.4711,18.5412"
"1274.00,-0.4540,18.5938"
"1275.00,-0.4357,18.5150"
"1276.00,-0.4172,18.5089"
"1277.00,-0.3972,18.5019"
"1278.00,-0.3788,18.5770"
"1279.00,-0.3588,18.5732"
"1280.00,-0.3405,18.6427"
"1281.00,-0.3221,18.6269"
"1282.00,-0.3051,18.6119"
"1283.00,-0.2868,18.5322"
"1284.00,-0.2668,18.5218"
"1285.00,-0.2485,18.5939"
"1286.00,-0.2302,18.5805"
"1287.00,-0.2099,18.5710"
"1288.00,-0.1901,18.6483"
"1289.00,-0.1715,18.7085"
"1290.00,-0.1530,18.7057"
"1291.00,-0.1331,18.6922"
"1292.00,-0.1149,18.7557"
"1293.00,-0.0965,18.7288"
"1294.00,-0.0765,18.7087"
"1295.00,-0.0581,18.7737"
"1296.00,-0.0381,18.7599"
"1297.00,-0.0197,18.8200"
"1298.00,0.0002,18.7953"
"1299.00,0.0202,18.8537"
"1300.00,0.0382,18.9031"
"1301.00,0.0586,18.8755"
"1302.00,0.0781,18.9286"
"1303.00,0.0969,18.9814"
"1304.00,0.1167,18.9536"
"1305.00,0.1368,19.0070"
"1306.00,0.1553,19.0543"
"1307.00,0.1750,19.0318"
"1308.00,0.1966,19.0619"
"1309.00,0.2149,19.1887"
"1310.00,0.2350,19.1485"
"1311.00,0.2548,19.1889"
"1312.00,0.2744,19.2192"
"1313.00,0.2936,19.2569"
"1314.00,0.3132,19.2349"
"1315.00,0.3331,19.2574"
"1316.00,0.3529,19.2899"
"1317.00,0.3716,19.3237"
"1318.00,0.3930,19.2819"
"1319.00,0.4128,19.3896"
"1320.00,0.4326,19.4183"
"1321.00,0.4527,19.4208"
"1322.00,0.4727,19.4726"
"1323.00,0.4925,19.4889"
"1324.00,0.5126,19.5098"
"1325.00,0.5327,19.5325"
"1326.00,0.5539,19.5675"
"1327.00,0.5757,19.6473"
"1328.00,0.5956,19.7558"
"1329.00,0.6150,19.7607"
"1330.00,0.6371,19.7435"
"1331.00,0.6568,19.8581"
"1332.00,0.6771,19.8550"
"1333.00,0.6970,19.8741"
"1334.00,0.7167,19.8759"
"1335.00,0.7381,19.8720"
"1336.00,0.7584,19.9445"
"1337.00,0.7797,19.9592"
"1338.00,0.7993,20.0277"
"1339.00,0.8197,20.0106"
"1340.00,0.8425,20.0246"
"1341.00,0.8612,21.1014"
"1342.00,0.8827,21.1178"
"1343.00,0.9038,21.1206"
"1344.00,0.9222,20.9834"
"1345.00,0.9438,21.0141"
"1346.00,0.9654,21.0457"
"1347.00,0.9850,20.9705"
"1348.00,1.0054,20.9412"
"1349.00,1.0253,20.8898"
"1350.00,1.0465,20.9066"
"1351.00,1.0665,20.8618"
"1352.00,1.0852,20.7537"
"1353.00,1.1064,20.7772"
"1354.00,1.1264,20.7365"
"1355.00,1.1480,20.7796"
"1356.00,1.1692,20.8020"
"1357.00,1.1892,20.7622"
"1358.00,1.2092,20.7245"
"1359.00,1.2295,20.7005"
"1360.00,1.2491,20.6473"
"1361.00,1.2654,20.4275"
"1362.00,1.2854,20.4054"
"1363.00,1.3091,20.5719"
"1364.00,1.3289,20.5350"
"1365.00,1.3486,20.4921"
"1366.00,1.3689,20.4820"
"1367.00,1.3902,20.5215"
"1368.00,1.4101,20.4936"
"1369.00,1.4301,20.4670"
"1370.00,1.4501,20.4418"
"1371.00,1.4684,20.3360"
"1372.00,1.4884,20.3193"
"1373.00,1.5083,20.2974"
"1374.00,1.5283,20.2827"
"1375.00,1.5495,20.3322"
"1376.00,1.5682,20.2502"
"1377.00,1.5898,20.3156"
"1378.00,1.6081,20.2142"
"1379.00,1.6265,20.1218"
"1380.00,1.6480,20.1956"
"1381.00,1.6664,20.1040"
"1382.00,1.6863,20.0951"
"1383.00,1.7046,20.0048"
"1384.00,1.7246,20.0045"
"1385.00,1.7446,20.0025"
"1386.00,1.7629,19.9186"
"1387.00,1.7829,19.9226"
"1388.00,1.8028,19.9210"
"1389.00,1.8228,19.9249"
"1390.00,1.8415,19.8613"
"1391.00,1.8582,19.7045"
"1392.00,1.8781,19.7139"
"1393.00,1.8964,19.6463"
"1394.00,1.9164,19.6638"
"1395.00,1.9367,19.6933"
"1396.00,1.9547,19.6069"
"1397.00,1.9733,19.5610"
"1398.00,1.9917,19.4992"
"1399.00,2.0117,19.5240"
"1400.00,2.0286,19.3970"
"1401.00,2.0486,19.4253"
"1402.00,2.0669,19.3687"
"1403.00,2.0853,19.3198"
"1404.00,2.1052,19.3504"
"1405.00,2.1222,19.2321"
"1406.00,2.1419,19.2539"
"1407.00,2.1589,19.1436"
"1408.00,2.1775,19.1176"
"1409.00,2.1959,19.0780"
"1410.00,2.2142,19.0388"
"1411.00,2.2342,19.0881"
"1412.00,2.2525,19.0484"
"1413.00,2.2708,19.0109"
"1414.00,2.2891,18.9781"
"1415.00,2.3065,18.8979"
"1416.00,2.3245,18.8501"
"1417.00,2.3428,18.8253"
"1418.00,2.3615,18.8167"
"1419.00,2.3798,18.7936"
"1420.00,2.3968,18.7033"
"1421.00,2.4151,18.6845"
"1422.00,2.4335,18.6666"
"1423.00,2.4521,18.6659"
"1424.00,2.4704,18.6476"
"1425.00,2.4871,18.5511"
"1426.00,2.5041,18.4744"
"1427.00,2.5241,18.5501"
"1428.00,2.5424,18.5363"
"1429.00,2.5595,18.4616"
"1430.00,2.5778,18.4548"
"1431.00,2.5965,18.4660"
"1432.00,2.6148,18.4578"
"1433.00,2.6347,18.5318"
"1434.00,2.6514,18.4410"
"1435.00,2.6698,18.4364"
"1436.00,2.6867,18.3630"
"1437.00,2.7051,18.3624"
"1438.00,2.7238,18.3781"
"1439.00,2.7420,18.3732"
"1440.00,2.7604,18.3720"
"1441.00,2.7774,18.3043"
"1442.00,2.7974,18.3883"
"1443.00,2.8140,18.3012"
"1444.00,2.8324,18.3035"
"1445.00,2.8524,18.3875"
"1446.00,2.8694,18.3180"
"1447.00,2.8877,18.3173"
"1448.00,2.9060,18.3188"
"1449.00,2.9260,18.4010"
"1450.00,2.9443,18.3972"
"1451.00,2.9630,18.4111"
"1452.00,2.9829,18.4876"
"1453.00,2.9996,18.3968"
"1454.00,3.0183,18.4116"
"1455.00,3.0366,18.4054"
"1456.00,3.0549,18.4024"
"1457.00,3.0736,18.4158"
"1458.00,3.0919,18.4104"
"1459.00,3.1118,18.4872"
"1460.00,3.1302,18.4800"
"1461.00,-3.1330,18.5541"
"1462.00,-3.1164,18.4609"
"1463.00,-3.0964,18.5369"
"1464.00,-3.0764,18.6064"
"1465.00,-3.0581,18.5933"
"1466.00,-3.0394,18.5970"
"1467.00,-3.0195,18.6638"
"1468.00,-2.9998,18.7131"
"1469.00,-2.9812,18.7101"
"1470.00,-2.9612,18.7727"
"1471.00,-2.9429,18.7505"
"1472.00,-2.9229,18.8117"
"1473.00,-2.9043,18.8024"
"1474.00,-2.8860,18.7793"
"1475.00,-2.8663,18.8221"
"1476.00,-2.8460,18.8955"
"1477.00,-2.8264,18.9324"
"1478.00,-2.8094,18.8367"
"1479.00,-2.7861,19.0573"
"1480.00,-2.7682,19.0031"
"1481.00,-2.7495,18.9863"
"1482.00,-2.7295,19.0351"
"1483.00,-2.7096,19.0814"
"1484.00,-2.6912,19.0437"
"1485.00,-2.6709,19.1065"
"1486.00,-2.6710,18.1501"
"1487.00,-2.6527,18.1551"
"1488.00,-2.6328,18.2454"
"1489.00,-2.6128,18.3313"
"1490.00,-2.5928,18.4128"
"1491.00,-2.5729,18.4903"
"1492.00,-2.5545,18.4823"
"1493.00,-2.5329,18.6381"
"1494.00,-2.5146,18.6225"
"1495.00,-2.4947,18.6895"
"1496.00,-2.4747,18.7531"
"1497.00,-2.4547,18.8136"
"1498.00,-2.4348,18.8710"
"1499.00,-2.4148,18.9256"
"1500.00,-2.3935,19.0428"
"1501.00,-2.3732,19.1052"
"1502.00,-2.3536,19.1317"
"1503.00,-2.3353,19.0914"
"1504.00,-2.3150,19.1513"
"1505.00,-2.2954,19.1755"
"1506.00,-2.2751,19.2312"
"1507.00,-2.2554,19.2514"
"1508.00,-2.2351,19.3033"
"1509.00,-2.2168,19.2544"
"1510.00,-2.1955,19.3554"
"1511.00,-2.1756,19.3858"
"1512.00,-2.1556,19.4146"
"1513.00,-2.1370,19.3766"
"1514.00,-2.1157,19.4713"
"1515.00,-2.0957,19.4958"
"1516.00,-2.0774,19.4373"
"1517.00,-2.0558,19.5454"
"1518.00,-2.0375,19.4844"
"1519.00,-2.0175,19.5083"
"1520.00,-1.9976,19.5310"
"1521.00,-1.9776,19.5526"
"1522.00,-1.9576,19.5731"
"1523.00,-1.9377,19.5925"
"1524.00,-1.9193,19.5292"
"1525.00,-1.8994,19.5509"
"1526.00,-1.8794,19.5714"
"1527.00,-1.8595,19.5910"
"1528.00,-1.8411,19.5277"
"1529.00,-1.8212,19.5496"
"1530.00,-1.8012,19.5703"
"1531.00,-1.7812,19.5899"
"1532.00,-1.7642,19.4612"
"1533.00,-1.7413,19.6335"
"1534.00,-1.7214,19.6500"
"1535.00,-1.7030,19.5838"
"1536.00,-1.6847,19.5209"
"1537.00,-1.6631,19.6248"
"1538.00,-1.6461,19.4944"
"1539.00,-1.6261,19.5178"
"1540.00,-1.6062,19.5400"
"1541.00,-1.5865,19.5447"
"1542.00,-1.5662,19.5820"
"1543.00,-1.5479,19.5192"
"1544.00,-1.5279,19.5414"
"1545.00,-1.5082,19.5515"
"1546.00,-1.4895,19.5066"
"1547.00,-1.4711,19.4531"
"1548.00,-1.4515,19.4635"
"1549.00,-1.4330,19.4148"
"1550.00,-1.3913,19.5200"
"1551.00,-1.3732,19.5490"
"1552.00,-1.3545,19.4850"
"1553.00,-1.3349,19.4299"
"1554.00,-1.3179,19.4537"
"1555.00,-1.2980,19.3185"
"1556.00,-1.2796,19.3600"
"1557.00,-1.2612,19.3083"
"1558.00,-1.2413,19.2592"
"1559.00,-1.2229,19.2943"
"1560.00,-1.2027,19.2459"
"1561.00,-1.1843,19.2981"
"1562.00,-1.1660,19.2495"
"1563.00,-1.1460,19.2033"
"1564.00,-1.1294,19.2413"
"1565.00,-1.1091,19.1139"
"1566.00,-1.0907,19.1725"
"1567.00,-1.0724,19.1304"
"1568.00,-1.0541,19.0901"
"1569.00,-1.0341,19.0519"
"1570.00,-1.0155,19.0974"
"1571.00,-0.9971,19.0753"
"1572.00,-0.9788,19.0378"
"1573.00,-0.9589,19.0022"
"1574.00,-0.9422,19.0502"
"1575.00,-0.9235,18.9321"
"1576.00,-0.9052,18.9182"
"1577.00,-0.8852,18.8886"
"1578.00,-0.8682,18.9423"
"1579.00,-0.8486,18.8460"
"1580.00,-0.8299,18.8855"
"1581.00,-0.8132,18.8739"
"1582.00,-0.7933,18.7646"
"1583.00,-0.7762,18.8247"
"1584.00,-0.7563,18.7344"
"1585.00,-0.7393,18.7956"
"1586.00,-0.7196,18.7068"
"1587.00,-0.6997,18.7532"
"1588.00,-0.6826,18.8137"
"1589.00,-0.6643,18.7239"
"1590.00,-0.6444,18.7039"
"1591.00,-0.6260,18.7669"
"1592.00,-0.6090,18.7448"
"1593.00,-0.5907,18.6584"
"1594.00,-0.5707,18.6418"
"1595.00,-0.5521,18.7078"
"1596.00,-0.5338,18.7051"
"1597.00,-0.5154,18.6862"
"1598.00,-0.4971,18.6681"
"1599.00,-0.4788,18.6510"
"1600.00,-0.4601,18.6348"
"1601.00,-0.4402,18.6357"
"1602.00,-0.4235,18.7021"
"1603.00,-0.4019,18.6016"
"1604.00,-0.3835,18.7515"
"1605.00,-0.3665,18.7302"
"1606.00,-0.3466,18.6445"
"1607.00,-0.3269,18.7104"
"1608.00,-0.3083,18.7566"
"1609.00,-0.2899,18.7515"
"1610.00,-0.2713,18.7302"
"1611.00,-0.2517,18.7264"
"1612.00,-0.2333,18.7718"
"1613.00,-0.2130,18.7495"
"1614.00,-0.1947,18.8265"
"1615.00,-0.1764,18.8015"
"1616.00,-0.1564,18.7777"
"1617.00,-0.1381,18.8369"
"1618.00,-0.1181,18.8114"
"1619.00,-0.0998,18.8689"
"1620.00,-0.0795,18.8418"
"1621.00,-0.0599,18.9142"
"1622.00,-0.0416,18.9504"
"1623.00,-0.0213,18.9192"
"1624.00,-0.0029,18.9875"
"1625.00,0.0170,18.9544"
"1626.00,0.0370,19.0050"
"1627.00,0.0553,19.0529"
"1628.00,0.0736,19.0165"
"1629.00,0.0936,18.9820"
"1630.00,0.1136,19.0310"
"1631.00,0.1338,19.0806"
"1632.00,0.1553,19.1325"
"1633.00,0.1737,19.2558"
"1634.00,0.1920,19.2093"
"1635.00,0.2138,19.1682"
"1636.00,0.2319,19.2894"
"1637.00,0.2519,19.2385"
"1638.00,0.2718,19.2747"
"1639.00,0.2918,19.3093"
"1640.00,0.3119,19.3448"
"1641.00,0.3313,19.3753"
"1642.00,0.3517,19.3858"
"1643.00,0.3713,19.4310"
"1644.00,0.3916,19.4411"
"1645.00,0.4114,19.4863"
"1646.00,0.4299,19.4965"
"1647.00,0.4513,19.4489"
"1648.00,0.4693,19.5426"
"1649.00,0.4909,19.4738"
"1650.00,0.5110,19.5772"
"1651.00,0.5324,19.5964"
"1652.00,0.5523,19.6939"
"1653.00,0.5725,19.7020"
