"Angular Position,Angular Velocity"
"845.00,0.4618,7.2054"
"846.00,0.4697,7.2246"
"847.00,0.4754,7.2498"
"848.00,0.4834,7.1881"
"849.00,0.4911,7.2152"
"850.00,0.4988,7.2533"
"851.00,0.5049,7.2608"
"852.00,0.5125,7.2117"
"853.00,0.5204,7.2306"
"854.00,0.5278,7.2556"
"855.00,0.5354,7.2723"
"856.00,0.5433,7.2880"
"857.00,0.5494,7.3102"
"858.00,0.5570,7.2587"
"859.00,0.5645,7.2721"
"860.00,0.5707,7.2848"
"861.00,0.5783,7.2314"
"862.00,0.5861,7.2462"
"863.00,0.5940,7.2796"
"864.00,0.5998,7.3023"
"865.00,0.6094,7.2378"
"866.00,0.6152,7.3444"
"867.00,0.6228,7.2747"
"868.00,0.6307,7.2903"
"869.00,0.6384,7.3125"
"870.00,0.6461,7.3455"
"871.00,0.6522,7.3487"
"872.00,0.6614,7.2951"
"873.00,0.6677,7.3915"
"874.00,0.6751,7.3268"
"875.00,0.6830,7.3398"
"876.00,0.6905,7.3655"
"877.00,0.6967,7.3736"
"878.00,0.7059,7.3158"
"879.00,0.7118,7.4082"
"880.00,0.7193,7.3323"
"881.00,0.7275,7.3449"
"882.00,0.7350,7.3838"
"883.00,0.7425,7.3910"
"884.00,0.7500,7.3949"
"885.00,0.7563,7.4044"
"886.00,0.7655,7.3480"
"887.00,0.7716,7.4329"
"888.00,0.7779,7.3780"
"889.00,0.7870,7.3141"
"890.00,0.7938,7.4181"
"891.00,0.8028,7.3658"
"892.00,0.8085,7.4500"
"893.00,0.8178,7.3777"
"894.00,0.8240,7.4670"
"895.00,0.8332,7.4045"
"896.00,0.8394,7.4925"
"897.00,0.8487,7.4344"
"898.00,0.8543,7.5095"
"899.00,0.8636,7.4342"
"900.00,0.8703,7.5263"
"901.00,0.8792,7.4660"
"902.00,0.8857,7.5621"
"903.00,0.8931,7.4892"
"904.00,0.9005,7.4855"
"905.00,0.9086,7.4988"
"906.00,0.9163,7.5110"
"907.00,0.9225,7.5281"
"908.00,0.9317,7.4626"
"909.00,0.9375,7.5421"
"910.00,0.9451,7.4651"
"911.00,0.9526,7.4682"
"912.00,0.9605,7.4711"
"913.00,0.9671,7.4958"
"914.00,0.9746,7.4427"
"915.00,0.9837,7.4469"
"916.00,0.9913,7.5327"
"917.00,0.9987,7.5269"
"918.00,1.0071,7.5379"
"919.00,1.0141,7.5591"
"920.00,1.0238,7.5521"
"921.00,1.0312,7.6435"
"922.00,1.0390,7.6377"
"923.00,1.0466,7.6485"
"924.00,1.0544,7.6424"
"925.00,1.0618,7.6476"
"926.00,1.0695,7.6470"
"927.00,1.0770,7.6410"
"928.00,1.0832,7.6352"
"929.00,1.0924,7.5644"
"930.00,1.1002,7.6443"
"931.00,1.1066,7.6601"
"932.00,1.1143,7.5827"
"933.00,1.1218,7.5963"
"934.00,1.1310,7.5928"
"935.00,1.1372,7.6713"
"936.00,1.1447,7.5986"
"937.00,1.1526,7.5951"
"938.00,1.1597,7.6027"
"939.00,1.1677,7.5931"
"940.00,1.1755,7.6009"
"941.00,1.1813,7.6084"
"942.00,1.1905,7.5277"
"943.00,1.2000,7.6094"
"944.00,1.2077,7.7087"
"945.00,1.2138,7.6944"
"946.00,1.2229,7.6206"
"947.00,1.2304,7.6925"
"948.00,1.2380,7.6894"
"949.00,1.2442,7.6813"
"950.00,1.2538,7.6132"
"951.00,1.2599,7.7020"
"952.00,1.2691,7.6278"
"953.00,1.2750,7.7045"
"954.00,1.2828,7.6138"
"955.00,1.2907,7.6258"
"956.00,1.2982,7.6372"
"957.00,1.3056,7.6267"
"958.00,1.3116,7.6267"
"959.00,1.3208,7.5399"
"960.00,1.3287,7.6211"
"961.00,1.3369,7.6402"
"962.00,1.3424,7.6493"
"963.00,1.3519,7.5634"
"964.00,1.3594,7.6518"
"965.00,1.3672,7.6481"
"966.00,1.3747,7.6480"
"967.00,1.3826,7.6498"
"968.00,1.3902,7.6600"
"969.00,1.3980,7.6534"
"970.00,1.4058,7.6659"
"971.00,1.4144,7.6625"
"972.00,1.4223,7.7231"
"973.00,1.4301,7.7217"
"974.00,1.4380,7.7283"
"975.00,1.4455,7.7346"
"976.00,1.4516,7.7266"
"977.00,1.4589,7.6385"
"978.00,1.4671,7.6371"
"979.00,1.4729,7.6438"
"980.00,1.4808,7.5664"
"981.00,1.4884,7.5807"
"982.00,1.4959,7.5781"
"983.00,1.5035,7.5755"
"984.00,1.5113,7.5809"
"985.00,1.5191,7.5867"
"986.00,1.5269,7.6025"
"987.00,1.5342,7.6025"
"988.00,1.5423,7.6027"
"989.00,1.5496,7.6113"
"990.00,1.5574,7.6110"
"991.00,1.5648,7.6029"
"992.00,1.5728,7.6116"
"993.00,1.5803,7.6214"
"994.00,1.5881,7.6190"
"995.00,1.5956,7.6206"
"996.00,1.6032,7.6237"
"997.00,1.6110,7.6212"
"998.00,1.6189,7.6228"
"999.00,1.6267,7.6444"
"1000.00,1.6345,7.6494"
"1001.00,1.6417,7.6496"
"1002.00,1.6482,7.6371"
"1003.00,1.6555,7.5702"
"1004.00,1.6634,7.5672"
"1005.00,1.6710,7.5815"
"1006.00,1.6785,7.5788"
"1007.00,1.6863,7.5784"
"1008.00,1.6938,7.5822"
"1009.00,1.7014,7.5872"
"1010.00,1.7095,7.5864"
"1011.00,1.7173,7.6107"
"1012.00,1.7245,7.6107"
"1013.00,1.7322,7.6055"
"1014.00,1.7400,7.6016"
"1015.00,1.7478,7.6164"
"1016.00,1.7555,7.6228"
"1017.00,1.7631,7.6246"
"1018.00,1.7693,7.6295"
"1019.00,1.7766,7.5469"
"1020.00,1.7844,7.5470"
"1021.00,1.7920,7.5525"
"1022.00,1.7996,7.5589"
"1023.00,1.8077,7.5595"
"1024.00,1.8154,7.5851"
"1025.00,1.8211,7.5866"
"1026.00,1.8290,7.5007"
"1027.00,1.8365,7.5183"
"1028.00,1.8427,7.5209"
"1029.00,1.8521,7.4503"
"1030.00,1.8580,7.5426"
"1031.00,1.8656,7.4654"
"1032.00,1.8732,7.4761"
"1033.00,1.8810,7.4807"
"1034.00,1.8885,7.4897"
"1035.00,1.8964,7.4992"
"1036.00,1.9027,7.5169"
"1037.00,1.9102,7.4519"
"1038.00,1.9180,7.4578"
"1039.00,1.9257,7.4721"
"1040.00,1.9316,7.4816"
"1041.00,1.9395,7.4117"
"1042.00,1.9471,7.4221"
"1043.00,1.9531,7.4424"
"1044.00,1.9593,7.3648"
"1045.00,1.9687,7.3095"
"1046.00,1.9764,7.4131"
"1047.00,1.9824,7.4256"
"1048.00,1.9902,7.3584"
"1049.00,1.9975,7.3716"
"1050.00,2.0040,7.3800"
"1051.00,2.0118,7.3328"
"1052.00,2.0191,7.3473"
"1053.00,2.0254,7.3549"
"1054.00,2.0329,7.2981"
"1055.00,2.0407,7.3115"
"1056.00,2.0488,7.3332"
"1057.00,2.0557,7.3641"
"1058.00,2.0636,7.3565"
"1059.00,2.0700,7.3759"
"1060.00,2.0773,7.3229"
"1061.00,2.0836,7.3316"
"1062.00,2.0914,7.2779"
"1063.00,2.0992,7.3013"
"1064.00,2.1067,7.3195"
"1065.00,2.1129,7.3393"
"1066.00,2.1186,7.2718"
"1067.00,2.1264,7.2032"
"1068.00,2.1327,7.2264"
"1069.00,2.1405,7.1853"
"1070.00,2.1466,7.2133"
"1071.00,2.1542,7.1542"
"1072.00,2.1619,7.1821"
"1073.00,2.1697,7.2048"
"1074.00,2.1754,7.2315"
"1075.00,2.1838,7.1667"
"1076.00,2.1895,7.2152"
"1077.00,2.1957,7.1493"
"1078.00,2.2033,7.0935"
"1079.00,2.2110,7.1244"
"1080.00,2.2172,7.1499"
"1081.00,2.2248,7.0977"
"1082.00,2.2326,7.1357"
"1083.00,2.2402,7.1588"
"1084.00,2.2466,7.1845"
"1085.00,2.2523,7.1415"
"1086.00,2.2617,7.0791"
"1087.00,2.2679,7.1869"
"1088.00,2.2755,7.1384"
"1089.00,2.2820,7.1652"
"1090.00,2.2893,7.1232"
"1091.00,2.2955,7.1434"
"1092.00,2.3031,7.0880"
"1093.00,2.3092,7.1190"
"1094.00,2.3173,7.0686"
"1095.00,2.3231,7.1133"
"1096.00,2.3293,7.0558"
"1097.00,2.3371,7.0102"
"1098.00,2.3432,7.0470"
"1099.00,2.3488,6.9946"
"1100.00,2.3570,6.9412"
"1101.00,2.3626,6.9851"
"1102.00,2.3724,6.9303"
"1103.00,2.3783,7.0656"
"1104.00,2.3845,7.0159"
"1105.00,2.3923,6.9705"
"1106.00,2.3996,7.0040"
"1107.00,2.4060,7.0300"
"1108.00,2.4136,6.9930"
"1109.00,2.4196,7.0217"
"1110.00,2.4277,6.9848"
"1111.00,2.4349,7.0195"
"1112.00,2.4411,7.0446"
"1113.00,2.4487,6.9944"
"1114.00,2.4549,7.0299"
"1115.00,2.4609,6.9787"
"1116.00,2.4688,6.9386"
"1117.00,2.4747,6.9844"
"1118.00,2.4825,6.9314"
"1119.00,2.4889,6.9721"
"1120.00,2.4946,6.9402"
"1121.00,2.5022,6.8857"
"1122.00,2.5071,6.9177"
"1123.00,2.5146,6.8172"
"1124.00,2.5211,6.8544"
"1125.00,2.5272,6.8335"
"1126.00,2.5345,6.7923"
"1127.00,2.5421,6.8269"
"1128.00,2.5467,6.8618"
"1129.00,2.5548,6.7495"
"1130.00,2.5625,6.8157"
"1131.00,2.5682,6.8572"
"1132.00,2.5761,6.8067"
"1133.00,2.5823,6.8607"
"1134.00,2.5900,6.8231"
"1135.00,2.5960,6.8659"
"1136.00,2.6041,6.8259"
"1137.00,2.6114,6.8833"
"1138.00,2.6190,6.9133"
"1139.00,2.6252,6.9440"
"1140.00,2.6314,6.9092"
"1141.00,2.6375,6.8692"
"1142.00,2.6434,6.8280"
"1143.00,2.6497,6.7866"
"1144.00,2.6576,6.7668"
"1145.00,2.6637,6.8157"
"1146.00,2.6696,6.7772"
"1147.00,2.6777,6.7430"
"1148.00,2.6833,6.7978"
"1149.00,2.6898,6.7516"
"1150.00,2.6958,6.7327"
"1151.00,2.7038,6.7007"
"1152.00,2.7095,6.7577"
"1153.00,2.7144,6.7135"
"1154.00,2.7220,6.6147"
"1155.00,2.7281,6.6689"
"1156.00,2.7359,6.6408"
"1157.00,2.7419,6.6915"
"1158.00,2.7483,6.6669"
"1159.00,2.7558,6.6499"
"1160.00,2.7619,6.6892"
"1161.00,2.7697,6.6647"
"1162.00,2.7758,6.7187"
"1163.00,2.7831,6.6837"
"1164.00,2.7897,6.7249"
"1165.00,2.7956,6.7075"
"1166.00,2.8020,6.6751"
"1167.00,2.8078,6.6562"
"1168.00,2.8155,6.6179"
"1169.00,2.8219,6.6703"
"1170.00,2.8276,6.6542"
"1171.00,2.8358,6.6149"
"1172.00,2.8419,6.6878"
"1173.00,2.8493,6.6544"
"1174.00,2.8539,6.7010"
"1175.00,2.8616,6.5910"
"1176.00,2.8676,6.6458"
"1177.00,2.8740,6.6164"
"1178.00,2.8802,6.6005"
"1179.00,2.8864,6.5813"
"1180.00,2.8940,6.5632"
"1181.00,2.9018,6.6182"
"1182.00,2.9060,6.6703"
"1183.00,2.9139,6.5552"
"1184.00,2.9197,6.6145"
"1185.00,2.9264,6.5839"
"1186.00,2.9337,6.5764"
"1187.00,2.9415,6.6226"
"1188.00,2.9474,6.6759"
"1189.00,2.9552,6.6449"
"1190.00,2.9600,6.6999"
"1191.00,2.9674,6.6008"
"1192.00,2.9739,6.6457"
"1193.00,2.9816,6.6353"
"1194.00,2.9874,6.6867"
"1195.00,2.9936,6.6496"
"1196.00,2.9997,6.6239"
"1197.00,3.0059,6.5981"
"1198.00,3.0119,6.5696"
"1199.00,3.0199,6.5506"
"1200.00,3.0245,6.6212"
"1201.00,3.0318,6.5153"
"1202.00,3.0380,6.5643"
"1203.00,3.0458,6.5416"
"1204.00,3.0520,6.6004"
"1205.00,3.0578,6.5787"
"1206.00,3.0640,6.5469"
"1207.00,3.0703,6.5263"
"1208.00,3.0779,6.5150"
"1209.00,3.0841,6.5723"
"1210.00,3.0915,6.5453"
"1211.00,3.0995,6.5995"
"1212.00,3.1053,6.6571"
"1213.00,3.1114,6.6213"
"1214.00,3.1194,6.5970"
"1215.00,3.1256,6.6653"
"1216.00,3.1331,6.6391"
"1217.00,3.1405,6.6860"
"1218.00,-3.1363,6.7239"
"1219.00,-3.1287,6.7041"
"1220.00,-3.1240,6.7494"
"1221.00,-3.1179,6.6440"
"1222.00,-3.1102,6.6209"
"1223.00,-3.1053,6.6729"
"1224.00,-3.0978,6.5810"
"1225.00,-3.0916,6.6307"
"1226.00,-3.0841,6.6077"
"1227.00,-3.0778,6.6560"
"1228.00,-3.0716,6.6317"
"1229.00,-3.0654,6.6134"
"1230.00,-3.0579,6.5913"
"1231.00,-3.0516,6.6404"
"1232.00,-3.0458,6.6169"
"1233.00,-3.0382,6.5806"
"1234.00,-3.0320,6.6357"
"1235.00,-3.0228,6.6070"
"1236.00,-3.0179,6.7438"
"1237.00,-3.0105,6.6431"
"1238.00,-3.0042,6.6896"
"1239.00,-2.9980,6.6637"
"1240.00,-2.9904,6.6437"
"1241.00,-2.9843,6.6856"
"1242.00,-2.9764,6.6645"
"1243.00,-2.9705,6.7217"
"1244.00,-2.9645,6.6801"
"1245.00,-2.9567,6.6483"
"1246.00,-2.9508,6.7009"
"1247.00,-2.9443,6.6692"
"1248.00,-2.9368,6.6542"
"1249.00,-2.9302,6.7001"
"1250.00,-2.9227,6.6901"
"1251.00,-2.9181,6.7341"
"1252.00,-2.9106,6.6244"
"1253.00,-2.9027,6.6716"
"1254.00,-2.8969,6.7286"
"1255.00,-2.8893,6.6867"
"1256.00,-2.8828,6.7363"
"1257.00,-2.8753,6.7213"
"1258.00,-2.8691,6.7605"
"1259.00,-2.8615,6.7323"
"1260.00,-2.8537,6.7742"
"1261.00,-2.8462,6.8260"
"1262.00,-2.8402,6.8611"
"1263.00,-2.8324,6.8201"
"1264.00,-2.8248,6.8642"
"1265.00,-2.8183,6.9059"
"1266.00,-2.8125,6.8794"
"1267.00,-2.8046,6.8320"
"1268.00,-2.7971,6.8811"
"1269.00,-2.7924,6.9133"
"1270.00,-2.7833,6.8042"
"1271.00,-2.7773,6.9147"
"1272.00,-2.7708,6.8719"
"1273.00,-2.7634,6.8472"
"1274.00,-2.7571,6.8831"
"1275.00,-2.7496,6.8479"
"1276.00,-2.7420,6.8819"
"1277.00,-2.7358,6.9215"
"1278.00,-2.7299,6.8789"
"1279.00,-2.7218,6.8378"
"1280.00,-2.7159,6.8967"
"1281.00,-2.7080,6.8483"
"1282.00,-2.7018,6.8967"
"1283.00,-2.6943,6.8646"
"1284.00,-2.6881,6.8959"
"1285.00,-2.6805,6.8638"
"1286.00,-2.6727,6.8960"
"1287.00,-2.6668,6.9430"
"1288.00,-2.6589,6.8922"
"1289.00,-2.6514,6.9385"
"1290.00,-2.6455,6.9679"
"1291.00,-2.6377,6.9213"
"1292.00,-2.6317,6.9607"
"1293.00,-2.6236,6.9153"
"1294.00,-2.6177,6.9705"
"1295.00,-2.6082,6.9183"
"1296.00,-2.6024,7.0451"
"1297.00,-2.5963,6.9874"
"1298.00,-2.5884,6.9452"
"1299.00,-2.5820,6.9906"
"1300.00,-2.5746,6.9566"
"1301.00,-2.5674,6.9779"
"1302.00,-2.5609,6.9971"
"1303.00,-2.5515,6.9690"
"1304.00,-2.5456,7.0879"
"1305.00,-2.5377,7.0297"
"1306.00,-2.5321,7.0693"
"1307.00,-2.5240,7.0011"
"1308.00,-2.5178,7.0530"
"1309.00,-2.5100,7.0129"
"1310.00,-2.5009,7.0487"
"1311.00,-2.4952,7.1536"
"1312.00,-2.4869,7.0811"
"1313.00,-2.4797,7.1400"
"1314.00,-2.4719,7.1445"
"1315.00,-2.4657,7.1785"
"1316.00,-2.4578,7.1320"
"1317.00,-2.4511,7.1658"
"1318.00,-2.4425,7.1480"
"1319.00,-2.4364,7.2160"
"1320.00,-2.4289,7.1591"
"1321.00,-2.4227,7.1790"
"1322.00,-2.4152,7.1295"
"1323.00,-2.4075,7.1501"
"1324.00,-2.4013,7.1751"
"1325.00,-2.3934,7.1265"
"1326.00,-2.3877,7.1614"
"1327.00,-2.3800,7.0946"
"1328.00,-2.3718,7.1216"
"1329.00,-2.3644,7.1732"
"1330.00,-2.3582,7.1869"
"1331.00,-2.3507,7.1370"
"1332.00,-2.3429,7.1579"
"1333.00,-2.3354,7.1858"
"1334.00,-2.3294,7.2029"
"1335.00,-2.3200,7.1441"
"1336.00,-2.3138,7.2553"
"1337.00,-2.3061,7.2041"
"1338.00,-2.2986,7.2298"
"1339.00,-2.2907,7.2460"
"1340.00,-2.2832,7.2751"
"1341.00,-2.2771,7.2883"
"1342.00,-2.2692,7.2293"
"1343.00,-2.2603,7.2599"
"1344.00,-2.2540,7.3455"
"1345.00,-2.2462,7.2891"
"1346.00,-2.2387,7.3161"
"1347.00,-2.2330,7.3278"
"1348.00,-2.2249,7.2439"
"1349.00,-2.2172,7.2865"
"1350.00,-2.2094,7.3088"
"1351.00,-2.2035,7.3300"
"1352.00,-2.1957,7.2592"
"1353.00,-2.1898,7.2878"
"1354.00,-2.1804,7.2179"
"1355.00,-2.1743,7.3272"
"1356.00,-2.1650,7.2652"
"1357.00,-2.1590,7.3667"
"1358.00,-2.1527,7.2983"
"1359.00,-2.1438,7.6959"
"1360.00,-2.1353,7.7322"
"1361.00,-2.1354,7.3450"
"1362.00,-2.1314,7.1757"
"1363.00,-2.1219,7.2909"
"1364.00,-2.1157,7.2367"
"1365.00,-2.1082,7.2524"
"1366.00,-2.1003,7.2813"
"1367.00,-2.0928,7.2947"
"1368.00,-2.0866,7.2397"
"1369.00,-2.0790,7.2552"
"1370.00,-2.0696,7.3658"
"1371.00,-2.0636,7.2933"
"1372.00,-2.0558,7.3201"
"1373.00,-2.0499,7.2498"
"1374.00,-2.0421,7.2788"
"1375.00,-2.0358,7.2270"
"1376.00,-2.0283,7.2407"
"1377.00,-2.0208,7.2563"
"1378.00,-2.0130,7.2849"
"1379.00,-2.0070,7.2165"
"1380.00,-1.9992,7.2471"
"1381.00,-1.9917,7.2624"
"1382.00,-1.9851,7.2252"
"1383.00,-1.9776,7.2416"
"1384.00,-1.9684,7.3364"
"1385.00,-1.9609,7.3472"
"1386.00,-1.9531,7.3712"
"1387.00,-1.9455,7.3803"
"1388.00,-1.9377,7.4027"
"1389.00,-1.9301,7.4102"
"1390.00,-1.9239,7.3492"
"1391.00,-1.9147,7.4414"
"1392.00,-1.9072,7.4442"
"1393.00,-1.8997,7.4498"
"1394.00,-1.8915,7.4849"
"1395.00,-1.8840,7.4884"
"1396.00,-1.8765,7.4889"
"1397.00,-1.8702,7.4268"
"1398.00,-1.8627,7.4303"
"1399.00,-1.8552,7.4366"
"1400.00,-1.8487,7.3906"
"1401.00,-1.8428,7.3171"
"1402.00,-1.8349,7.3424"
"1403.00,-1.8274,7.3532"
"1404.00,-1.8195,7.3767"
"1405.00,-1.8136,7.3039"
"1406.00,-1.8058,7.3299"
"1407.00,-1.7982,7.3413"
"1408.00,-1.7904,7.3653"
"1409.00,-1.7829,7.3750"
"1410.00,-1.7737,7.4628"
"1411.00,-1.7675,7.4022"
"1412.00,-1.7600,7.4068"
"1413.00,-1.7521,7.4308"
"1414.00,-1.7443,7.4503"
"1415.00,-1.7367,7.4558"
"1416.00,-1.7276,7.5395"
"1417.00,-1.7217,7.4587"
"1418.00,-1.7138,7.4768"
"1419.00,-1.7076,7.4156"
"1420.00,-1.6998,7.4358"
"1421.00,-1.6922,7.4420"
"1422.00,-1.6860,7.3791"
"1423.00,-1.6785,7.3882"
"1424.00,-1.6710,7.3934"
"1425.00,-1.6647,7.3364"
"1426.00,-1.6569,7.3605"
"1427.00,-1.6510,7.2888"
"1428.00,-1.6432,7.3153"
"1429.00,-1.6356,7.3276"
"1430.00,-1.6278,7.3522"
"1431.00,-1.6202,7.3627"
"1432.00,-1.6124,7.3855"
"1433.00,-1.6048,7.3943"
"1434.00,-1.5970,7.4155"
"1435.00,-1.5895,7.4229"
"1436.00,-1.5820,7.4262"
"1437.00,-1.5744,7.4332"
"1438.00,-1.5663,7.4687"
"1439.00,-1.5587,7.4735"
"1440.00,-1.5525,7.4088"
"1441.00,-1.5449,7.4166"
"1442.00,-1.5375,7.4202"
"1443.00,-1.5312,7.3620"
"1444.00,-1.5237,7.3683"
"1445.00,-1.5158,7.3946"
"1446.00,-1.5096,7.3338"
"1447.00,-1.5021,7.3454"
"1448.00,-1.4943,7.3688"
"1449.00,-1.4883,7.2969"
"1450.00,-1.4805,7.3228"
"1451.00,-1.4729,7.3350"
"1452.00,-1.4651,7.3589"
"1453.00,-1.4576,7.3693"
"1454.00,-1.4501,7.3752"
"1455.00,-1.4425,7.3848"
"1456.00,-1.4363,7.3244"
"1457.00,-1.4284,7.3529"
"1458.00,-1.4206,7.3759"
"1459.00,-1.4147,7.3038"
"1460.00,-1.4069,7.3292"
"1461.00,-1.3993,7.3412"
"1462.00,-1.3918,7.3483"
"1463.00,-1.3840,7.3725"
"1464.00,-1.3761,7.4009"
"1465.00,-1.3699,7.3374"
"1466.00,-1.3623,7.3512"
"1467.00,-1.3562,7.2902"
"1468.00,-1.3486,7.3064"
"1469.00,-1.3424,7.2476"
"1470.00,-1.3348,7.2659"
"1471.00,-1.3271,7.2910"
"1472.00,-1.3194,7.3072"
"1473.00,-1.3133,7.2482"
"1474.00,-1.3057,7.2667"
"1475.00,-1.2979,7.2915"
"1476.00,-1.2903,7.3078"
"1477.00,-1.2839,7.2651"
"1478.00,-1.2766,7.2664"
"1479.00,-1.2688,7.2912"
"1480.00,-1.2612,7.3076"
"1481.00,-1.2534,7.3303"
"1482.00,-1.2458,7.3448"
"1483.00,-1.2394,7.3001"
"1484.00,-1.2321,7.2998"
"1485.00,-1.2243,7.3228"
"1486.00,-1.2183,7.2559"
"1487.00,-1.2106,7.2811"
"1488.00,-1.2046,7.2163"
"1489.00,-1.1952,7.3252"
"1490.00,-1.1889,7.2747"
"1491.00,-1.1827,7.2170"
"1492.00,-1.1751,7.2374"
"1493.00,-1.1690,7.1815"
"1494.00,-1.1614,7.2036"
"1495.00,-1.1536,7.2313"
"1496.00,-1.1460,7.2510"
"1497.00,-1.1399,7.1944"
"1498.00,-1.1339,7.1341"
"1499.00,-1.1261,7.1652"
"1500.00,-1.1185,7.1883"
"1501.00,-1.1124,7.1347"
"1502.00,-1.1048,7.1593"
"1503.00,-1.0967,7.2054"
"1504.00,-1.0894,7.2102"
"1505.00,-1.0829,7.1718"
"1506.00,-1.0756,7.1784"
"1507.00,-1.0692,7.1415"
"1508.00,-1.0619,7.1496"
"1509.00,-1.0554,7.1142"
"1510.00,-1.0478,7.1400"
"1511.00,-1.0401,7.1705"
"1512.00,-1.0341,7.1118"
"1513.00,-1.0263,7.1436"
"1514.00,-1.0203,7.0863"
"1515.00,-1.0142,7.0375"
"1516.00,-1.0063,7.0837"
"1517.00,-0.9985,7.1168"
"1518.00,-0.9912,7.1263"
"1519.00,-0.9835,7.1574"
"1520.00,-0.9775,7.0994"
"1521.00,-0.9710,7.0663"
"1522.00,-0.9637,7.0784"
"1523.00,-0.9573,7.0463"
"1524.00,-0.9496,7.0757"
"1525.00,-0.9419,7.1092"
"1526.00,-0.9343,7.1356"
"1527.00,-0.9281,7.0841"
"1528.00,-0.9205,7.1118"
"1529.00,-0.9144,7.0616"
"1530.00,-0.9068,7.0904"
"1531.00,-0.9003,7.0575"
"1532.00,-0.8943,7.0048"
"1533.00,-0.8866,7.0417"
"1534.00,-0.8806,6.9898"
"1535.00,-0.8728,7.0273"
"1536.00,-0.8652,7.0580"
"1537.00,-0.8591,7.0102"
"1538.00,-0.8531,6.9600"
"1539.00,-0.8454,6.9989"
"1540.00,-0.8393,6.9493"
"1541.00,-0.8316,6.9887"
"1542.00,-0.8256,6.9397"
"1543.00,-0.8175,6.9959"
"1544.00,-0.8115,6.9465"
"1545.00,-0.8038,6.9860"
"1546.00,-0.7978,6.9371"
"1547.00,-0.7900,6.9771"
"1548.00,-0.7840,6.9286"
"1549.00,-0.7763,6.9690"
"1550.00,-0.7687,7.0029"
"1551.00,-0.7622,6.9739"
"1552.00,-0.7549,6.9912"
"1553.00,-0.7485,6.9629"
"1554.00,-0.7425,6.9153"
"1555.00,-0.7347,6.9562"
"1556.00,-0.7287,6.9090"
"1557.00,-0.7210,6.9501"
"1558.00,-0.7134,6.9851"
"1559.00,-0.7073,6.9406"
"1560.00,-0.6996,6.9761"
"1561.00,-0.6935,6.9320"
"1562.00,-0.6858,6.9703"
"1563.00,-0.6801,6.9085"
"1564.00,-0.6734,6.8950"
"1565.00,-0.6673,6.8565"
"1566.00,-0.6597,6.8946"
"1567.00,-0.6535,6.8617"
"1568.00,-0.6458,6.8995"
"1569.00,-0.6397,6.8608"
"1570.00,-0.6325,6.8768"
"1571.00,-0.6260,6.8612"
"1572.00,-0.6198,6.8281"
"1573.00,-0.6138,6.7876"
"1574.00,-0.6058,6.8454"
"1575.00,-0.6000,6.7932"
"1576.00,-0.5921,6.8507"
"1577.00,-0.5863,6.7983"
"1578.00,-0.5701,6.8555"
"1579.00,-0.5645,6.9103"
"1580.00,-0.5572,6.8670"
"1581.00,-0.5515,6.8705"
"1582.00,-0.5435,6.8215"
"1583.00,-0.5365,6.8900"
"1584.00,-0.5292,6.8761"
"1585.00,-0.5232,6.9048"
"1586.00,-0.5153,6.8634"
"1587.00,-0.5091,6.9167"
"1588.00,-0.5035,6.8649"
"1589.00,-0.4971,6.8238"
"1590.00,-0.4891,6.8010"
"1591.00,-0.4833,6.8424"
"1592.00,-0.4767,6.8077"
"1593.00,-0.4709,6.7854"
"1594.00,-0.4635,6.7331"
"1595.00,-0.4570,6.7878"
"1596.00,-0.4510,6.7519"
"1597.00,-0.4431,6.7252"
"1598.00,-0.4374,6.7741"
"1599.00,-0.4308,6.7449"
"1600.00,-0.4248,6.7111"
"1601.00,-0.4172,6.6864"
"1602.00,-0.4099,6.7210"
"1603.00,-0.4022,6.7687"
"1604.00,-0.3955,6.8140"
"1605.00,-0.3883,6.7858"
"1606.00,-0.3831,6.8376"
"1607.00,-0.3757,6.7338"
"1608.00,-0.3682,6.7734"
"1609.00,-0.3624,6.8037"
"1610.00,-0.3544,6.7655"
"1611.00,-0.3464,6.8272"
"1612.00,-0.3408,6.8639"
"1613.00,-0.3340,6.8299"
"1614.00,-0.3282,6.8083"
"1615.00,-0.3220,6.7624"
"1616.00,-0.3146,6.7279"
"1617.00,-0.3081,6.7824"
"1618.00,-0.3021,6.7469"
"1619.00,-0.2958,6.7205"
"1620.00,-0.2885,6.6880"
"1621.00,-0.2836,6.7445"
"1622.00,-0.2759,6.6291"
"1623.00,-0.2700,6.6904"
"1624.00,-0.2626,6.6431"
"1625.00,-0.2562,6.6945"
"1626.00,-0.2496,6.6780"
"1627.00,-0.2422,6.6641"
"1628.00,-0.2348,6.7000"
"1629.00,-0.2287,6.7486"
"1630.00,-0.2208,6.7128"
"1631.00,-0.2135,6.7556"
"1632.00,-0.2072,6.8013"
"1633.00,-0.2008,6.7792"
"1634.00,-0.1935,6.7369"
"1635.00,-0.1854,6.7906"
"1636.00,-0.1793,6.8367"
"1637.00,-0.1734,6.8057"
"1638.00,-0.1661,6.7529"
"1639.00,-0.1597,6.7987"
"1640.00,-0.1517,6.7767"
"1641.00,-0.1461,6.8165"
"1642.00,-0.1393,6.7843"
"1643.00,-0.1319,6.7652"
"1644.00,-0.1273,6.8034"
"1645.00,-0.1194,6.6958"
"1646.00,-0.1133,6.7467"
"1647.00,-0.1073,6.7237"
"1648.00,-0.0995,6.6821"
"1649.00,-0.0932,6.7441"
"1650.00,-0.0858,6.7109"
