"Angular Position,Angular Velocity"
"1655.00,-0.8441,11.2953"
"1656.00,-0.8332,11.2553"
"1657.00,-0.8224,11.2476"
"1658.00,-0.8117,11.2204"
"1659.00,-0.8012,11.1727"
"1660.00,-0.7902,11.1721"
"1661.00,-0.7793,11.1645"
"1662.00,-0.7671,11.1990"
"1663.00,-0.7564,11.1940"
"1664.00,-0.7455,11.1593"
"1665.00,-0.7349,11.1430"
"1666.00,-0.7226,11.2022"
"1667.00,-0.7119,11.1796"
"1668.00,-0.6997,11.2159"
"1669.00,-0.6887,11.2131"
"1670.00,-0.6765,11.2687"
"1671.00,-0.6660,11.2165"
"1672.00,-0.6569,11.1285"
"1673.00,-0.6444,11.1792"
"1674.00,-0.6337,11.1748"
"1675.00,-0.6231,11.1251"
"1676.00,-0.6124,11.1233"
"1677.00,-0.5999,11.1745"
"1678.00,-0.5892,11.1570"
"1679.00,-0.5783,11.1500"
"1680.00,-0.5678,11.1040"
"1681.00,-0.5567,11.1196"
"1682.00,-0.5446,11.1546"
"1683.00,-0.5338,11.1512"
"1684.00,-0.5204,11.2502"
"1685.00,-0.5093,11.2582"
"1686.00,-0.4988,11.2047"
"1687.00,-0.4893,11.1332"
"1688.00,-0.4788,11.0860"
"1689.00,-0.4678,11.0891"
"1690.00,-0.4573,11.0691"
"1691.00,-0.4451,11.1092"
"1692.00,-0.4357,11.0423"
"1693.00,-0.4251,10.9998"
"1694.00,-0.4141,11.0201"
"1695.00,-0.4006,11.1260"
"1696.00,-0.3912,11.0581"
"1697.00,-0.3791,11.0913"
"1698.00,-0.3698,11.0197"
"1699.00,-0.3574,11.0712"
"1700.00,-0.3468,11.0529"
"1701.00,-0.3360,11.0512"
"1702.00,-0.3238,11.0923"
"1703.00,-0.3144,11.0184"
"1704.00,-0.3023,11.0634"
"1705.00,-0.2930,10.9854"
"1706.00,-0.2713,11.0246"
"1707.00,-0.2599,10.9683"
"1708.00,-0.2499,10.9865"
"1709.00,-0.2379,10.9361"
"1710.00,-0.2284,10.9907"
"1711.00,-0.2163,10.9157"
"1712.00,-0.2055,10.9753"
"1713.00,-0.1950,10.9665"
"1714.00,-0.1839,10.9417"
"1715.00,-0.1748,10.9510"
"1716.00,-0.1626,10.8616"
"1717.00,-0.1518,10.9239"
"1718.00,-0.1410,10.9177"
"1719.00,-0.1302,10.9118"
"1720.00,-0.1194,10.9062"
"1721.00,-0.1090,10.9028"
"1722.00,-0.0981,10.8775"
"1723.00,-0.0891,10.8774"
"1724.00,-0.0782,10.7878"
"1725.00,-0.0674,10.7903"
"1726.00,-0.0569,10.7908"
"1727.00,-0.0458,10.7748"
"1728.00,-0.0353,10.7924"
"1729.00,-0.0245,10.7764"
"1730.00,-0.0154,10.7794"
"1731.00,-0.0033,10.6949"
"1732.00,0.0062,10.7674"
"1733.00,0.0187,10.7035"
"1734.00,0.0274,10.7920"
"1735.00,0.0383,10.6887"
"1736.00,0.0491,10.6997"
"1737.00,0.0599,10.7028"
"1738.00,0.0707,10.7094"
"1739.00,0.0812,10.7104"
"1740.00,0.0920,10.7003"
"1741.00,0.1014,10.7070"
"1742.00,0.1123,10.6426"
"1743.00,0.1227,10.6540"
"1744.00,0.1336,10.6413"
"1745.00,0.1443,10.6528"
"1746.00,0.1535,10.6567"
"1747.00,0.1660,10.5837"
"1748.00,0.1763,10.6780"
"1749.00,0.1872,10.6625"
"1750.00,0.1980,10.6745"
"1751.00,0.2072,10.6790"
"1752.00,0.2179,10.6050"
"1753.00,0.2284,10.6113"
"1754.00,0.2379,10.6061"
"1755.00,0.2483,10.5519"
"1756.00,0.2592,10.5429"
"1757.00,0.2700,10.5607"
"1758.00,0.2811,10.5710"
"1759.00,0.2899,10.6005"
"1760.00,0.3007,10.5090"
"1761.00,0.3112,10.5251"
"1762.00,0.3220,10.5224"
"1763.00,0.3315,10.5363"
"1764.00,0.3419,10.4856"
"1765.00,0.3528,10.4817"
"1766.00,0.3635,10.5008"
"1767.00,0.3727,10.5126"
"1768.00,0.3852,10.4466"
"1769.00,0.3943,10.5461"
"1770.00,0.4035,10.4769"
"1771.00,0.4139,10.4128"
"1772.00,0.4251,10.4126"
"1773.00,0.4342,10.4515"
"1774.00,0.4434,10.3839"
"1775.00,0.4543,10.3245"
"1776.00,0.4647,10.3498"
"1777.00,0.4759,10.3528"
"1778.00,0.4863,10.3945"
"1779.00,0.4971,10.3954"
"1780.00,0.5063,10.4171"
"1781.00,0.5171,10.3544"
"1782.00,0.5279,10.3766"
"1783.00,0.5370,10.3993"
"1784.00,0.5475,10.3345"
"1785.00,0.5570,10.3429"
"1786.00,0.5674,10.3017"
"1787.00,0.5783,10.3058"
"1788.00,0.5891,10.3349"
"1789.00,0.5969,10.3567"
"1790.00,0.6074,10.2330"
"1791.00,0.6182,10.2421"
"1792.00,0.6290,10.2714"
"1793.00,0.6385,10.2992"
"1794.00,0.6489,10.2587"
"1795.00,0.6614,10.2652"
"1796.00,0.6705,10.3765"
"1797.00,0.6810,10.3158"
"1798.00,0.6902,10.3236"
"1799.00,0.7030,10.2656"
"1800.00,0.7117,10.3918"
"1801.00,0.7226,10.3113"
"1802.00,0.7333,10.3385"
"1803.00,0.7438,10.3588"
"1804.00,0.7534,10.3658"
"1805.00,0.7642,10.3233"
"1806.00,0.7732,10.3471"
"1807.00,0.7825,10.2840"
"1808.00,0.7929,10.2306"
"1809.00,0.8041,10.2427"
"1810.00,0.8132,10.2881"
"1811.00,0.8224,10.2293"
"1812.00,0.8345,10.1786"
"1813.00,0.8456,10.2725"
"1814.00,0.8561,10.3178"
"1815.00,0.8669,10.3230"
"1816.00,0.8777,10.3480"
"1817.00,0.8865,10.3718"
"1818.00,0.8977,10.2926"
"1819.00,0.9085,10.3367"
"1820.00,0.9176,10.3599"
"1821.00,0.9281,10.2988"
"1822.00,0.9376,10.3063"
"1823.00,0.9484,10.2679"
"1824.00,0.9588,10.2921"
"1825.00,0.9680,10.3010"
"1826.00,0.9788,10.2465"
"1827.00,0.9900,10.2730"
"1828.00,1.0004,10.3169"
"1829.00,1.0109,10.3223"
"1830.00,1.0217,10.3298"
"1831.00,1.0325,10.3555"
"1832.00,1.0449,10.3754"
"1833.00,1.0541,10.4808"
"1834.00,1.0649,10.4149"
"1835.00,1.0753,10.4329"
"1836.00,1.0865,10.4338"
"1837.00,1.0956,10.4706"
"1838.00,1.1061,10.4031"
"1839.00,1.1169,10.4065"
"1840.00,1.1281,10.4284"
"1841.00,1.1368,10.4632"
"1842.00,1.1477,10.3787"
"1843.00,1.1581,10.4029"
"1844.00,1.1690,10.4043"
"1845.00,1.1797,10.4261"
"1846.00,1.1906,10.4427"
"1847.00,1.2013,10.4626"
"1848.00,1.2122,10.4784"
"1849.00,1.2229,10.4954"
"1850.00,1.2350,10.5086"
"1851.00,1.2459,10.5887"
"1852.00,1.2550,10.6011"
"1853.00,1.2658,10.5273"
"1854.00,1.2766,10.5428"
"1855.00,1.2874,10.5547"
"1856.00,1.2979,10.5679"
"1857.00,1.3087,10.5612"
"1858.00,1.3195,10.5750"
"1859.00,1.3303,10.5844"
"1860.00,1.3411,10.5951"
"1861.00,1.3519,10.6071"
"1862.00,1.3627,10.6168"
"1863.00,1.3731,10.6250"
"1864.00,1.3840,10.6165"
"1865.00,1.3947,10.6273"
"1866.00,1.4055,10.6342"
"1867.00,1.4177,10.6425"
"1868.00,1.4284,10.7175"
"1869.00,1.4406,10.7199"
"1870.00,1.4497,10.7910"
"1871.00,1.4622,10.7079"
"1872.00,1.4730,10.7960"
"1873.00,1.4838,10.7953"
"1874.00,1.4929,10.7963"
"1875.00,1.5050,10.7131"
"1876.00,1.5159,10.7828"
"1877.00,1.5279,10.7852"
"1878.00,1.5371,10.8498"
"1879.00,1.5495,10.7670"
"1880.00,1.5604,10.8489"
"1881.00,1.5712,10.8480"
"1882.00,1.5833,10.8456"
"1883.00,1.5927,10.9079"
"1884.00,1.6048,10.8363"
"1885.00,1.6157,10.9000"
"1886.00,1.6277,10.8964"
"1887.00,1.6369,10.9555"
"1888.00,1.6497,10.8673"
"1889.00,1.6601,10.9628"
"1890.00,1.6710,10.9355"
"1891.00,1.6814,10.9308"
"1892.00,1.6926,10.9071"
"1893.00,1.7030,10.9187"
"1894.00,1.7151,10.8944"
"1895.00,1.7259,10.9565"
"1896.00,1.7371,10.9493"
"1897.00,1.7475,10.9575"
"1898.00,1.7583,10.9332"
"1899.00,1.7708,10.9258"
"1900.00,1.7812,11.0033"
"1901.00,1.7920,10.9742"
"1902.00,1.8025,10.9667"
"1903.00,1.8166,10.9413"
"1904.00,1.8261,11.0991"
"1905.00,1.8378,11.0186"
"1906.00,1.8474,11.0551"
"1907.00,1.8598,10.9785"
"1908.00,1.8686,11.0519"
"1909.00,1.8686,10.9389"
"1910.00,1.8797,10.3931"
"1911.00,1.8921,10.4253"
"1912.00,1.9029,10.5254"
"1913.00,1.9134,10.5395"
"1914.00,1.9242,10.5362"
"1915.00,1.9350,10.5494"
"1916.00,1.9474,10.5619"
"1917.00,1.9579,10.6555"
"1918.00,1.9687,10.6470"
"1919.00,1.9811,10.6534"
"1920.00,1.9919,10.7431"
"1921.00,2.0024,10.7459"
"1922.00,2.0145,10.7322"
"1923.00,2.0240,10.8017"
"1924.00,2.0364,10.7348"
"1925.00,2.0469,10.8205"
"1926.00,2.0593,10.8031"
"1927.00,2.0701,10.8847"
"1928.00,2.0809,10.8804"
"1929.00,2.0930,10.8764"
"1930.00,2.1051,10.9387"
"1931.00,2.1143,10.9957"
"1932.00,2.1254,10.9055"
"1933.00,2.1375,10.9152"
"1934.00,2.1483,10.9763"
"1935.00,2.1588,10.9660"
"1936.00,2.1699,10.9428"
"1937.00,2.1804,10.9505"
"1938.00,2.1912,10.9281"
"1939.00,2.2033,10.9201"
"1940.00,2.2141,10.9803"
"1941.00,2.2265,10.9721"
"1942.00,2.2373,11.0436"
"1943.00,2.2465,11.0322"
"1944.00,2.2603,10.9387"
"1945.00,2.2710,11.0799"
"1946.00,2.2815,11.0642"
"1947.00,2.2923,11.0363"
"1948.00,2.3048,11.0227"
"1949.00,2.3139,11.0942"
"1950.00,2.3263,10.9985"
"1951.00,2.3355,11.0687"
"1952.00,2.3476,10.9743"
"1953.00,2.3584,11.0309"
"1954.00,2.3692,11.0194"
"1955.00,2.3797,11.0084"
"1956.00,2.3905,10.9825"
"1957.00,2.4029,10.9715"
"1958.00,2.4138,11.0456"
"1959.00,2.4258,11.0342"
"1960.00,2.4367,11.0861"
"1961.00,2.4474,11.0736"
"1962.00,2.4582,11.0581"
"1963.00,2.4704,11.0461"
"1964.00,2.4795,11.0992"
"1965.00,2.4906,11.0023"
"1966.00,2.5011,11.0085"
"1967.00,2.5119,10.9827"
"1968.00,2.5227,10.9716"
"1969.00,2.5332,10.9640"
"1970.00,2.5443,10.9393"
"1971.00,2.5548,10.9487"
"1972.00,2.5672,10.9259"
"1973.00,2.5777,10.9994"
"1974.00,2.5901,10.9750"
"1975.00,2.6009,11.0460"
"1976.00,2.6114,11.0347"
"1977.00,2.6238,11.0077"
"1978.00,2.6330,11.0769"
"1979.00,2.6454,10.9834"
"1980.00,2.6562,11.0538"
"1981.00,2.6654,11.0422"
"1982.00,2.6775,10.9482"
"1983.00,2.6883,11.0074"
"1984.00,2.6975,10.9947"
"1985.00,2.7096,10.9043"
"1986.00,2.7204,10.9656"
"1987.00,2.7299,10.9551"
"1988.00,2.7419,10.8841"
"1989.00,2.7528,10.9430"
"1990.00,2.7636,10.9369"
"1991.00,2.7744,10.9301"
"1992.00,2.7865,10.9248"
"1993.00,2.7973,10.9815"
"1994.00,2.8078,10.9736"
"1995.00,2.8189,10.9498"
"1996.00,2.8297,10.9562"
"1997.00,2.8401,10.9495"
"1998.00,2.8493,10.9257"
"1999.00,2.8617,10.8388"
"2000.00,2.8709,10.9162"
"2001.00,2.8833,10.8297"
"2002.00,2.8925,10.9101"
"2003.00,2.9045,10.8227"
"2004.00,2.9140,10.8815"
"2005.00,2.9262,10.8120"
"2006.00,2.9354,10.8835"
"2007.00,2.9477,10.7950"
"2008.00,2.9585,10.8728"
"2009.00,2.9672,10.8691"
"2010.00,2.9800,10.7620"
"2011.00,2.9905,10.8621"
"2012.00,3.0010,10.8425"
"2013.00,3.0120,10.8267"
"2014.00,3.0228,10.8364"
"2015.00,3.0334,10.8331"
"2016.00,3.0441,10.8233"
"2017.00,3.0553,10.8179"
"2018.00,3.0657,10.8334"
"2019.00,3.0764,10.8153"
"2020.00,3.0856,10.8090"
"2021.00,3.0979,10.7267"
"2022.00,3.1071,10.8068"
"2023.00,3.1194,10.7260"
"2024.00,3.1285,10.8060"
"2025.00,3.1409,10.7210"
"2026.00,-3.1328,10.8013"
"2027.00,-3.1209,10.7372"
"2028.00,-3.1118,10.7963"
"2029.00,-3.0994,10.7092"
"2030.00,-3.0887,10.7941"
"2031.00,-3.0794,10.7889"
"2032.00,-3.0689,10.7185"
"2033.00,-3.0582,10.7062"
"2034.00,-3.0474,10.7053"
"2035.00,-3.0379,10.7100"
"2036.00,-3.0258,10.6491"
"2037.00,-3.0165,10.7220"
"2038.00,-3.0044,10.6496"
"2039.00,-2.9949,10.7225"
"2040.00,-2.9826,10.6608"
"2041.00,-2.9735,10.7442"
"2042.00,-2.9627,10.6597"
"2043.00,-2.9519,10.6667"
"2044.00,-2.9426,10.6757"
"2045.00,-2.9303,11.2062"
"2046.00,-2.9211,11.1360"
"2047.00,-2.9093,11.1473"
"2048.00,-2.8981,11.1540"
"2049.00,-2.8873,11.1401"
"2050.00,-2.8781,11.0467"
"2051.00,-2.8674,11.0251"
"2052.00,-2.8585,10.9211"
"2053.00,-2.8491,10.8348"
"2054.00,-2.8366,10.9279"
"2055.00,-2.8275,10.8358"
"2056.00,-2.8170,10.8176"
"2057.00,-2.8059,10.8331"
"2058.00,-2.7938,10.8969"
"2059.00,-2.7846,10.8102"
"2060.00,-2.7738,10.8096"
"2061.00,-2.7646,10.7273"
"2062.00,-2.7522,10.8127"
"2063.00,-2.7430,10.7302"
"2064.00,-2.7326,10.7174"
"2065.00,-2.7234,10.6396"
"2066.00,-2.7123,10.6639"
"2067.00,-2.7018,10.6544"
"2068.00,-2.6926,10.5798"
"2069.00,-2.6802,10.6726"
"2070.00,-2.6710,10.5972"
"2071.00,-2.6602,10.6073"
"2072.00,-2.6494,10.6169"
"2073.00,-2.6390,10.6096"
"2074.00,-2.6298,10.5428"
"2075.00,-2.6190,10.5410"
"2076.00,-2.6066,10.6486"
"2077.00,-2.5974,10.5706"
"2078.00,-2.5869,10.5657"
"2079.00,-2.5778,10.4955"
"2080.00,-2.5667,10.5270"
"2081.00,-2.5575,10.4588"
"2082.00,-2.5470,10.4596"
"2083.00,-2.5379,10.3947"
"2084.00,-2.5267,10.4314"
"2085.00,-2.5181,10.3351"
"2086.00,-2.5091,10.2801"
"2087.00,-2.4965,10.3953"
"2088.00,-2.4842,10.4738"
"2089.00,-2.4717,10.5880"
"2090.00,-2.4625,10.5132"
"2091.00,-2.4518,10.5310"
"2092.00,-2.4411,10.5409"
"2093.00,-2.4302,10.5414"
"2094.00,-2.4212,10.4920"
"2095.00,-2.4089,10.5533"
"2096.00,-2.3998,10.5034"
"2097.00,-2.3891,10.5111"
"2098.00,-2.3798,10.4312"
"2099.00,-2.3689,10.4655"
"2100.00,-2.3598,10.4005"
"2101.00,-2.3492,10.4169"
"2102.00,-2.3383,10.4236"
"2103.00,-2.3261,10.5237"
"2104.00,-2.3155,10.5375"
"2105.00,-2.3062,10.4530"
"2106.00,-2.2937,10.5679"
"2107.00,-2.2846,10.4976"
"2108.00,-2.2739,10.5093"
"2109.00,-2.2633,10.4952"
"2110.00,-2.2510,10.6113"
"2111.00,-2.2417,10.5198"
"2112.00,-2.2322,10.4873"
"2113.00,-2.2202,10.5616"
"2114.00,-2.2109,10.4794"
"2115.00,-2.2001,10.5145"
"2116.00,-2.1895,10.5220"
"2117.00,-2.1788,10.5073"
"2118.00,-2.1682,10.5407"
"2119.00,-2.1573,10.5349"
"2120.00,-2.1464,10.5636"
"2121.00,-2.1340,10.6572"
"2122.00,-2.1237,10.6446"
"2123.00,-2.1127,10.6403"
"2124.00,-2.1020,10.6669"
"2125.00,-2.0913,10.6669"
"2126.00,-2.0807,10.6451"
"2127.00,-2.0713,10.6060"
"2128.00,-2.0604,10.5970"
"2129.00,-2.0484,10.6912"
"2130.00,-2.0375,10.6781"
"2131.00,-2.0285,10.6208"
"2132.00,-2.0162,10.6767"
"2133.00,-2.0069,10.6359"
"2134.00,-1.9963,10.6093"
"2135.00,-1.9841,10.6994"
"2136.00,-1.9735,10.7044"
"2137.00,-1.9626,10.6939"
"2138.00,-1.9517,10.7144"
"2139.00,-1.9409,10.7186"
"2140.00,-1.9290,10.7849"
"2141.00,-1.9180,10.7738"
"2142.00,-1.9072,10.7933"
"2143.00,-1.8966,10.7872"
"2144.00,-1.8859,10.7596"
"2145.00,-1.8753,10.7798"
"2146.00,-1.8644,10.7627"
"2147.00,-1.8535,10.7794"
"2148.00,-1.8428,10.7804"
"2149.00,-1.8335,10.6964"
"2150.00,-1.8210,10.7974"
"2151.00,-1.8105,10.7803"
"2152.00,-1.7999,10.7564"
"2153.00,-1.7891,10.7733"
"2154.00,-1.7766,10.8533"
"2155.00,-1.7659,10.8537"
"2156.00,-1.7555,10.8315"
"2157.00,-1.7433,10.8838"
"2158.00,-1.7321,10.9106"
"2159.00,-1.7215,10.9050"
"2160.00,-1.7109,10.8688"
"2161.00,-1.6986,10.9647"
"2162.00,-1.6880,10.9225"
"2163.00,-1.6770,10.9503"
"2164.00,-1.6664,10.9089"
"2165.00,-1.6555,10.9178"
"2166.00,-1.6448,10.9119"
"2167.00,-1.6341,10.9033"
"2168.00,-1.6235,10.8704"
"2169.00,-1.6127,10.8841"
"2170.00,-1.6004,10.9558"
"2171.00,-1.5895,10.9366"
"2172.00,-1.5789,10.9276"
"2173.00,-1.5666,11.0031"
"2174.00,-1.5559,10.9899"
"2175.00,-1.5433,11.0510"
"2176.00,-1.5313,11.1209"
"2177.00,-1.5208,11.0714"
"2178.00,-1.5115,10.9901"
"2179.00,-1.4989,11.0788"
"2180.00,-1.4867,11.1161"
"2181.00,-1.4760,11.1173"
"2182.00,-1.4654,11.0681"
"2183.00,-1.4548,11.0715"
"2184.00,-1.4439,11.0411"
"2185.00,-1.4317,11.1084"
"2186.00,-1.4209,11.0930"
"2187.00,-1.4103,11.0754"
"2188.00,-1.3977,11.1324"
"2189.00,-1.3870,11.1324"
"2190.00,-1.3748,11.1645"
"2191.00,-1.3657,11.0811"
"2192.00,-1.3519,11.1977"
"2193.00,-1.3411,11.1944"
"2194.00,-1.3302,11.1690"
"2195.00,-1.3197,11.1478"
"2196.00,-1.3070,11.2122"
"2197.00,-1.2981,11.1098"
"2198.00,-1.2857,11.1569"
"2199.00,-1.2750,11.1472"
"2200.00,-1.2643,11.1272"
"2201.00,-1.2537,11.0835"
"2202.00,-1.2412,11.1674"
"2203.00,-1.2290,11.2227"
"2204.00,-1.2180,11.2016"
"2205.00,-1.2074,11.1814"
"2206.00,-1.1968,11.1460"
"2207.00,-1.1846,11.1968"
"2208.00,-1.1737,11.1905"
"2209.00,-1.1614,11.2365"
"2210.00,-1.1508,11.2145"
"2211.00,-1.1401,11.1749"
"2212.00,-1.1277,11.2459"
"2213.00,-1.1169,11.2210"
"2214.00,-1.1046,11.2788"
"2215.00,-1.0940,11.2387"
"2216.00,-1.0834,11.2165"
"2217.00,-1.0707,11.2778"
"2218.00,-1.0601,11.2536"
"2219.00,-1.0495,11.2147"
"2220.00,-1.0387,11.1965"
"2221.00,-1.0265,11.2557"
"2222.00,-1.0157,11.2142"
"2223.00,-1.0050,11.2011"
"2224.00,-0.9941,11.1785"
"2225.00,-0.9819,11.2385"
"2226.00,-0.9713,11.2005"
"2227.00,-0.9588,11.2648"
"2228.00,-0.9499,11.1568"
"2229.00,-0.9375,11.2048"
"2230.00,-0.9266,11.2004"
"2231.00,-0.9159,11.1645"
"2232.00,-0.9037,11.2275"
"2233.00,-0.8930,11.1903"
"2234.00,-0.8805,11.2684"
"2235.00,-0.8698,11.2291"
"2236.00,-0.8576,11.2889"
"2237.00,-0.8469,11.2487"
"2238.00,-0.8360,11.2419"
"2239.00,-0.8253,11.2041"
"2240.00,-0.8147,11.1832"
"2241.00,-0.8041,11.1483"
"2242.00,-0.7932,11.1332"
"2243.00,-0.7810,11.1953"
"2244.00,-0.7703,11.1575"
"2245.00,-0.7596,11.1467"
"2246.00,-0.7488,11.1270"
"2247.00,-0.7363,11.1924"
"2248.00,-0.7257,11.1696"
"2249.00,-0.7134,11.2173"
"2250.00,-0.7024,11.2120"
"2251.00,-0.6905,11.2413"
"2252.00,-0.6795,11.2347"
"2253.00,-0.6705,11.1156"
"2254.00,-0.6583,11.1807"
"2255.00,-0.6473,11.1625"
"2256.00,-0.6367,11.1435"
"2257.00,-0.6260,11.1109"
"2258.00,-0.6154,11.0943"
"2259.00,-0.6044,11.0805"
"2260.00,-0.5923,11.1342"
"2261.00,-0.5814,11.1306"
"2262.00,-0.5694,11.1640"
"2263.00,-0.5585,11.1613"
"2264.00,-0.5478,11.1255"
"2265.00,-0.5370,11.1159"
"2266.00,-0.5262,11.0979"
"2267.00,-0.5139,11.1615"
"2268.00,-0.5033,11.1281"
"2269.00,-0.4925,11.1138"
"2270.00,-0.4819,11.0949"
"2271.00,-0.4712,11.0648"
"2272.00,-0.4603,11.0668"
"2273.00,-0.4480,11.1200"
"2274.00,-0.4390,11.0210"
"2275.00,-0.4283,10.9926"
"2276.00,-0.4172,11.0057"
"2277.00,-0.4066,10.9900"
"2278.00,-0.3942,11.0525"
"2279.00,-0.3853,10.9493"
"2280.00,-0.3713,11.0999"
"2281.00,-0.3622,11.0051"
"2282.00,-0.3499,11.0616"
"2283.00,-0.3391,11.0581"
"2284.00,-0.3282,11.0410"
"2285.00,-0.3175,11.0331"
"2286.00,-0.3086,10.9191"
"2287.00,-0.2962,10.9990"
"2288.00,-0.2743,10.9795"
"2289.00,-0.2636,10.9909"
"2290.00,-0.2538,10.9759"
"2291.00,-0.2425,10.9173"
"2292.00,-0.2317,10.9394"
"2293.00,-0.2209,10.9284"
"2294.00,-0.2104,10.9239"
"2295.00,-0.1996,10.9013"
"2296.00,-0.1888,10.8962"
"2297.00,-0.1764,10.8934"
"2298.00,-0.1659,10.9665"
"2299.00,-0.1551,10.9437"
"2300.00,-0.1443,10.9365"
"2301.00,-0.1335,10.9296"
"2302.00,-0.1244,10.9231"
"2303.00,-0.1119,10.8351"
"2304.00,-0.1015,10.9171"
"2305.00,-0.0903,10.8910"
"2306.00,-0.0815,10.9066"
"2307.00,-0.0707,10.7993"
"2308.00,-0.0599,10.8012"
"2309.00,-0.0494,10.8011"
"2310.00,-0.0383,10.7846"
"2311.00,-0.0278,10.8018"
"2312.00,-0.0170,10.7853"
"2313.00,-0.0062,10.7860"
"2314.00,0.0046,10.7866"
"2315.00,0.0171,10.7873"
"2316.00,0.0275,10.8715"
"2317.00,0.0367,10.8479"
"2318.00,0.0474,10.7674"
"2319.00,0.0583,10.7652"
"2320.00,0.0690,10.7706"
"2321.00,0.0782,10.7684"
"2322.00,0.0904,10.6900"
"2323.00,0.0998,10.7626"
"2324.00,0.1103,10.6955"
"2325.00,0.1211,10.6861"
"2326.00,0.1319,10.6918"
"2327.00,0.1414,10.6972"
"2328.00,0.1534,10.6386"
"2329.00,0.1627,10.7086"
"2330.00,0.1731,10.6347"
"2331.00,0.1826,10.6231"
"2332.00,0.1947,10.5700"
"2333.00,0.2055,10.6434"
"2334.00,0.2147,10.6529"
"2335.00,0.2271,10.5784"
"2336.00,0.2362,10.6730"
"2337.00,0.2454,10.5942"
"2338.00,0.2575,10.5242"
"2339.00,0.2683,10.6035"
"2340.00,0.2775,10.6133"
"2341.00,0.2887,10.5408"
"2342.00,0.2991,10.5717"
"2343.00,0.3083,10.5635"
"2344.00,0.3203,10.4967"
"2345.00,0.3299,10.5740"
"2346.00,0.3406,10.5231"
"2347.00,0.3511,10.5337"
"2348.00,0.3620,10.5322"
"2349.00,0.3711,10.5472"
"2350.00,0.3823,10.4748"
"2351.00,0.3910,10.5106"
"2352.00,0.4035,10.4236"
"2353.00,0.4127,10.5258"
"2354.00,0.4235,10.4576"
"2355.00,0.4326,10.4764"
"2356.00,0.4418,10.4075"
"2357.00,0.4526,10.3469"
"2358.00,0.4634,10.3695"
"2359.00,0.4742,10.3926"
"2360.00,0.4850,10.4099"
"2361.00,0.4954,10.4323"
"2362.00,0.5047,10.4313"
"2363.00,0.5154,10.3709"
"2364.00,0.5263,10.3893"
"2365.00,0.5370,10.4128"
"2366.00,0.5462,10.4291"
"2367.00,0.5567,10.3673"
"2368.00,0.5674,10.3741"
"2369.00,0.5770,10.3924"
"2370.00,0.5874,10.3502"
"2371.00,0.5982,10.3535"
"2372.00,0.6074,10.3772"
"2373.00,0.6182,10.3179"
"2374.00,0.6290,10.3391"
"2375.00,0.6381,10.3650"
"2376.00,0.6506,10.3020"
"2377.00,0.6597,10.4115"
"2378.00,0.6705,10.3463"
"2379.00,0.6797,10.3704"
"2380.00,0.6902,10.3113"
"2381.00,0.7010,10.3167"
"2382.00,0.7101,10.3435"
"2383.00,0.7210,10.2818"
"2384.00,0.7317,10.3103"
"2385.00,0.7422,10.3321"
"2386.00,0.7521,10.3405"
"2387.00,0.7625,10.3157"
"2388.00,0.7717,10.3209"
"2389.00,0.7825,10.2643"
"2390.00,0.7929,10.2923"
"2391.00,0.8024,10.2987"
"2392.00,0.8149,10.2596"
"2393.00,0.8240,10.3723"
"2394.00,0.8344,10.3080"
"2395.00,0.8453,10.3123"
"2396.00,0.8561,10.3405"
"2397.00,0.8669,10.3647"
"2398.00,0.8773,10.3877"
"2399.00,0.8882,10.3869"
"2400.00,0.8993,10.4100"
"2401.00,0.9081,10.4483"
"2402.00,0.9189,10.3628"
"2403.00,0.9285,10.3870"
"2404.00,0.9388,10.3446"
"2405.00,0.9501,10.3462"
"2406.00,0.9588,10.3900"
"2407.00,0.9710,10.3076"
"2408.00,0.9805,10.4000"
"2409.00,0.9929,10.3557"
"2410.00,1.0033,10.4596"
"2411.00,1.0142,10.4568"
"2412.00,1.0250,10.4763"
"2413.00,1.0357,10.4947"
"2414.00,1.0449,10.5054"
"2415.00,1.0558,10.4405"
"2416.00,1.0661,10.4607"
"2417.00,1.0754,10.4568"
"2418.00,1.0882,10.3943"
"2419.00,1.0969,10.5150"
"2420.00,1.1078,10.4267"
"2421.00,1.1182,10.4486"
"2422.00,1.1294,10.4475"
"2423.00,1.1402,10.4836"
"2424.00,1.1506,10.4994"
"2425.00,1.1614,10.4949"
"2426.00,1.1726,10.5123"
"2427.00,1.1830,10.5450"
"2428.00,1.1935,10.5372"
"2429.00,1.2059,10.5360"
"2430.00,1.2151,10.6320"
"2431.00,1.2276,10.5565"
"2432.00,1.2367,10.6536"
"2433.00,1.2488,10.5750"
"2434.00,1.2583,10.6537"
"2435.00,1.2687,10.5974"
"2436.00,1.2796,10.5873"
"2437.00,1.2903,10.6008"
"2438.00,1.3012,10.6088"
"2439.00,1.3119,10.6212"
"2440.00,1.3224,10.6264"
"2441.00,1.3349,10.6205"
"2442.00,1.3440,10.7131"
"2443.00,1.3548,10.6319"
"2444.00,1.3656,10.6430"
"2445.00,1.3781,10.6490"
"2446.00,1.3885,10.7411"
"2447.00,1.3990,10.7240"
"2448.00,1.4114,10.7132"
"2449.00,1.4226,10.7993"
"2450.00,1.4330,10.8175"
"2451.00,1.4435,10.7967"
"2452.00,1.4534,10.7822"
"2453.00,1.4651,10.7356"
"2454.00,1.4759,10.7846"
"2455.00,1.4867,10.7878"
