"Angular Position,Angular Velocity"
"854.00,3.0470,10.7191"
"855.00,3.0565,10.7886"
"856.00,3.0669,10.7237"
"857.00,3.0780,10.7111"
"858.00,3.0886,10.7289"
"859.00,3.0977,10.7205"
"860.00,3.1085,10.6427"
"861.00,3.1193,10.6490"
"862.00,3.1314,10.6565"
"863.00,-3.1410,10.7291"
"864.00,-3.1315,10.7326"
"865.00,-3.1194,10.6690"
"866.00,-3.1089,10.7425"
"867.00,-3.0997,10.7305"
"868.00,-3.0873,10.6506"
"869.00,-3.0779,10.7398"
"870.00,-3.0673,10.6742"
"871.00,-3.0565,10.6688"
"872.00,-3.0458,10.6738"
"873.00,-3.0366,10.6801"
"874.00,-3.0259,10.6058"
"875.00,-3.0182,10.6107"
"876.00,-3.0075,10.4613"
"877.00,-2.9967,10.4766"
"878.00,-2.9858,10.4927"
"879.00,-2.9768,10.5097"
"880.00,-2.9659,10.4375"
"881.00,-2.9538,10.4605"
"882.00,-2.9430,10.5412"
"883.00,-2.9306,10.5541"
"884.00,-2.9201,10.6482"
"885.00,-2.9093,10.6394"
"886.00,-2.8998,10.6474"
"887.00,-2.8893,10.5896"
"888.00,-2.8802,10.5837"
"889.00,-2.8694,10.5127"
"890.00,-2.8602,10.5270"
"891.00,-2.8494,10.4588"
"892.00,-2.8386,10.4758"
"893.00,-2.8279,10.4937"
"894.00,-2.8173,10.5038"
"895.00,-2.8078,10.5075"
"896.00,-2.7970,10.4548"
"897.00,-2.7882,10.4721"
"898.00,-2.7758,10.3920"
"899.00,-2.7667,10.4924"
"900.00,-2.7541,10.4224"
"901.00,-2.7434,10.5284"
"902.00,-2.7342,10.5402"
"903.00,-2.7237,10.4713"
"904.00,-2.7142,10.4714"
"905.00,-2.7034,10.4223"
"906.00,-2.6943,10.4412"
"907.00,-2.6838,10.3773"
"908.00,-2.6746,10.3820"
"909.00,-2.6620,10.3211"
"910.00,-2.6543,10.4377"
"911.00,-2.6423,10.3012"
"912.00,-2.6315,10.3862"
"913.00,-2.6208,10.4048"
"914.00,-2.6113,10.4212"
"915.00,-2.6009,10.3726"
"916.00,-2.5899,10.3778"
"917.00,-2.5794,10.4079"
"918.00,-2.5675,10.4111"
"919.00,-2.5563,10.4869"
"920.00,-2.5455,10.5225"
"921.00,-2.5364,10.5344"
"922.00,-2.5262,10.4642"
"923.00,-2.5162,10.4518"
"924.00,-2.5057,10.4271"
"925.00,-2.4963,10.4317"
"926.00,-2.4855,10.3822"
"927.00,-2.4750,10.4016"
"928.00,-2.4644,10.4071"
"929.00,-2.4537,10.4158"
"930.00,-2.4431,10.4275"
"931.00,-2.4321,10.4387"
"932.00,-2.4215,10.4662"
"933.00,-2.4106,10.4753"
"934.00,-2.4015,10.4930"
"935.00,-2.3907,10.4271"
"936.00,-2.3813,10.4457"
"937.00,-2.3706,10.3905"
"938.00,-2.3599,10.4089"
"939.00,-2.3494,10.4195"
"940.00,-2.3385,10.4276"
"941.00,-2.3290,10.4482"
"942.00,-2.3168,10.3996"
"943.00,-2.3080,10.4913"
"944.00,-2.2954,10.4064"
"945.00,-2.2846,10.5167"
"946.00,-2.2738,10.5317"
"947.00,-2.2634,10.5421"
"948.00,-2.2528,10.5395"
"949.00,-2.2418,11.0816"
"950.00,-2.2309,11.0883"
"951.00,-2.2204,11.0563"
"952.00,-2.2095,11.0315"
"953.00,-2.1986,11.0493"
"954.00,-2.1879,11.0161"
"955.00,-2.1774,10.9921"
"956.00,-2.1667,10.9825"
"957.00,-2.1559,10.9647"
"958.00,-2.1451,10.9597"
"959.00,-2.1360,10.8698"
"960.00,-2.1236,10.9426"
"961.00,-2.1130,10.9332"
"962.00,-2.1020,10.9256"
"963.00,-2.0931,10.8384"
"964.00,-2.0807,10.9064"
"965.00,-2.0702,10.8879"
"966.00,-2.0577,10.9653"
"967.00,-2.0486,10.8838"
"968.00,-2.0378,10.8678"
"969.00,-2.0271,10.8621"
"970.00,-2.0165,10.8566"
"971.00,-2.0055,10.8530"
"972.00,-1.9949,10.8511"
"973.00,-1.9841,10.8368"
"974.00,-1.9718,10.9144"
"975.00,-1.9609,10.9227"
"976.00,-1.9518,10.8176"
"977.00,-1.9396,10.8992"
"978.00,-1.9272,10.9589"
"979.00,-1.9164,10.9681"
"980.00,-1.9059,10.9316"
"981.00,-1.8951,10.9226"
"982.00,-1.8843,10.9281"
"983.00,-1.8732,10.9319"
"984.00,-1.8628,10.9089"
"985.00,-1.8506,10.9713"
"986.00,-1.8398,10.9572"
"987.00,-1.8307,10.8651"
"988.00,-1.8218,10.7776"
"989.00,-1.8104,10.7944"
"990.00,-1.7969,10.9510"
"991.00,-1.7848,10.9805"
"992.00,-1.7739,10.9997"
"993.00,-1.7633,10.9614"
"994.00,-1.7524,10.9732"
"995.00,-1.7404,11.0131"
"996.00,-1.7295,11.0192"
"997.00,-1.7171,11.0787"
"998.00,-1.7064,11.0622"
"999.00,-1.6941,11.1284"
"1000.00,-1.6848,11.0297"
"1001.00,-1.6725,11.1004"
"1002.00,-1.6621,11.0577"
"1003.00,-1.6513,11.0477"
"1004.00,-1.6405,11.0353"
"1005.00,-1.6297,11.0235"
"1006.00,-1.6173,11.0886"
"1007.00,-1.6084,10.9898"
"1008.00,-1.5960,11.0509"
"1009.00,-1.5836,11.1176"
"1010.00,-1.5731,11.0990"
"1011.00,-1.5607,11.1493"
"1012.00,-1.5501,11.1320"
"1013.00,-1.5375,11.1970"
"1014.00,-1.5269,11.1772"
"1015.00,-1.5149,11.2128"
"1016.00,-1.5057,11.1131"
"1017.00,-1.4933,11.1792"
"1018.00,-1.4825,11.1602"
"1019.00,-1.4717,11.1367"
"1020.00,-1.4611,11.1172"
"1021.00,-1.4501,11.1066"
"1022.00,-1.4396,11.0777"
"1023.00,-1.4288,11.0638"
"1024.00,-1.4180,11.0505"
"1025.00,-1.4056,11.1198"
"1026.00,-1.3935,11.1638"
"1027.00,-1.3826,11.1591"
"1028.00,-1.3706,11.1903"
"1029.00,-1.3597,11.1871"
"1030.00,-1.3473,11.2387"
"1031.00,-1.3353,11.2794"
"1032.00,-1.3260,11.1872"
"1033.00,-1.3137,11.2333"
"1034.00,-1.3027,11.2279"
"1035.00,-1.2923,11.1793"
"1036.00,-1.2799,11.2448"
"1037.00,-1.2694,11.2061"
"1038.00,-1.2583,11.2022"
"1039.00,-1.2462,11.2420"
"1040.00,-1.2353,11.2334"
"1041.00,-1.2263,11.1138"
"1042.00,-1.2137,11.1960"
"1043.00,-1.2017,11.2255"
"1044.00,-1.1895,11.2857"
"1045.00,-1.1788,11.2508"
"1046.00,-1.1664,11.3072"
"1047.00,-1.1571,11.2134"
"1048.00,-1.1434,11.3294"
"1049.00,-1.1343,11.2236"
"1050.00,-1.1235,11.2024"
"1051.00,-1.1110,11.2641"
"1052.00,-1.1003,11.2354"
"1053.00,-1.0897,11.2107"
"1054.00,-1.0790,11.1742"
"1055.00,-1.0681,11.1714"
"1056.00,-1.0560,11.2077"
"1057.00,-1.0437,11.2662"
"1058.00,-1.0331,11.2399"
"1059.00,-1.0221,11.2184"
"1060.00,-1.0098,11.2787"
"1061.00,-0.9978,11.3098"
"1062.00,-0.9854,11.3686"
"1063.00,-0.9762,11.2583"
"1064.00,-0.9638,11.3172"
"1065.00,-0.9530,11.2858"
"1066.00,-0.9424,11.2585"
"1067.00,-0.9314,11.2361"
"1068.00,-0.9208,11.2136"
"1069.00,-0.9101,11.1827"
"1070.00,-0.8980,11.2313"
"1071.00,-0.8872,11.2098"
"1072.00,-0.8764,11.1892"
"1073.00,-0.8656,11.1697"
"1074.00,-0.8535,11.2112"
"1075.00,-0.8426,11.2039"
"1076.00,-0.8302,11.2553"
"1077.00,-0.8195,11.2294"
"1078.00,-0.8073,11.2866"
"1079.00,-0.7966,11.2467"
"1080.00,-0.7857,11.2398"
"1081.00,-0.7753,11.1914"
"1082.00,-0.7645,11.1741"
"1083.00,-0.7537,11.1554"
"1084.00,-0.7429,11.1375"
"1085.00,-0.7321,11.1152"
"1086.00,-0.7199,11.1780"
"1087.00,-0.7092,11.1437"
"1088.00,-0.6970,11.2073"
"1089.00,-0.6863,11.1770"
"1090.00,-0.6755,11.1549"
"1091.00,-0.6649,11.1339"
"1092.00,-0.6539,11.1182"
"1093.00,-0.6417,11.1830"
"1094.00,-0.6309,11.1540"
"1095.00,-0.6205,11.1221"
"1096.00,-0.6093,11.1223"
"1097.00,-0.5986,11.1007"
"1098.00,-0.5880,11.0823"
"1099.00,-0.5757,11.1348"
"1100.00,-0.5667,11.0351"
"1101.00,-0.5541,11.1062"
"1102.00,-0.5435,11.0897"
"1103.00,-0.5344,10.9837"
"1104.00,-0.5222,11.0420"
"1105.00,-0.5097,11.1344"
"1106.00,-0.5006,11.0068"
"1107.00,-0.4896,11.0254"
"1108.00,-0.4773,11.0842"
"1109.00,-0.4680,10.9915"
"1110.00,-0.4560,11.0365"
"1111.00,-0.4467,10.9599"
"1112.00,-0.4343,11.0295"
"1113.00,-0.4238,11.0017"
"1114.00,-0.4127,11.0079"
"1115.00,-0.4007,11.0575"
"1116.00,-0.3915,10.9533"
"1117.00,-0.3807,10.9591"
"1118.00,-0.3698,10.9506"
"1119.00,-0.3578,10.9976"
"1120.00,-0.3469,11.0045"
"1121.00,-0.3361,10.9903"
"1122.00,-0.3269,10.8989"
"1123.00,-0.3161,10.8940"
"1124.00,-0.3038,10.9656"
"1125.00,-0.2949,10.8626"
"1126.00,-0.2842,10.8485"
"1127.00,-0.2733,10.8628"
"1128.00,-0.2625,10.8557"
"1129.00,-0.2517,10.8529"
"1130.00,-0.2410,10.8448"
"1131.00,-0.2304,10.8297"
"1132.00,-0.2181,10.8991"
"1133.00,-0.2089,10.8234"
"1134.00,-0.1997,10.7402"
"1135.00,-0.1873,10.8141"
"1136.00,-0.1764,10.8299"
"1137.00,-0.1657,10.8191"
"1138.00,-0.1568,10.7236"
"1139.00,-0.1446,10.7983"
"1140.00,-0.1339,10.7874"
"1141.00,-0.1230,10.8026"
"1142.00,-0.1139,10.7115"
"1143.00,-0.1018,10.7832"
"1144.00,-0.0923,10.7185"
"1145.00,-0.0816,10.7171"
"1146.00,-0.0709,10.7176"
"1147.00,-0.0619,10.6254"
"1148.00,-0.0510,10.6485"
"1149.00,-0.0403,10.6471"
"1150.00,-0.0281,10.7219"
"1151.00,-0.0190,10.6440"
"1152.00,-0.0082,10.6518"
"1153.00,0.0029,10.6701"
"1154.00,0.0135,10.6728"
"1155.00,0.0242,10.6702"
"1156.00,0.0347,10.6620"
"1157.00,0.0441,10.5980"
"1158.00,0.0551,10.6207"
"1159.00,0.0657,10.6153"
"1160.00,0.0747,10.5406"
"1161.00,0.0870,10.6211"
"1162.00,0.0950,10.4970"
"1163.00,0.1070,10.5688"
"1164.00,0.1161,10.4947"
"1165.00,0.1271,10.5225"
"1166.00,0.1361,10.4403"
"1167.00,0.1470,10.4725"
"1168.00,0.1577,10.4801"
"1169.00,0.1682,10.4813"
"1170.00,0.1791,10.4972"
"1171.00,0.1903,10.5445"
"1172.00,0.2007,10.5273"
"1173.00,0.2113,10.5316"
"1174.00,0.2221,10.5428"
"1175.00,0.2315,10.4972"
"1176.00,0.2423,10.5005"
"1177.00,0.2530,10.5163"
"1178.00,0.2621,10.4455"
"1179.00,0.2729,10.4632"
"1180.00,0.2822,10.4091"
"1181.00,0.2927,10.4037"
"1182.00,0.3021,10.3587"
"1183.00,0.3129,10.3777"
"1184.00,0.3237,10.3988"
"1185.00,0.3343,10.4133"
"1186.00,0.3435,10.3424"
"1187.00,0.3557,10.4476"
"1188.00,0.3650,10.3913"
"1189.00,0.3759,10.4032"
"1190.00,0.3866,10.4345"
"1191.00,0.3971,10.4250"
"1192.00,0.4063,10.3732"
"1193.00,0.4171,10.3832"
"1194.00,0.4280,10.4208"
"1195.00,0.4370,10.3495"
"1196.00,0.4478,10.3637"
"1197.00,0.4570,10.3148"
"1198.00,0.4678,10.3279"
"1199.00,0.4788,10.3680"
"1200.00,0.4892,10.3704"
"1201.00,0.4984,10.3101"
"1202.00,0.5092,10.3345"
"1203.00,0.5200,10.3578"
"1204.00,0.5293,10.3089"
"1205.00,0.5414,10.3907"
"1206.00,0.5508,10.3458"
"1207.00,0.5616,10.3657"
"1208.00,0.5724,10.3874"
"1209.00,0.5830,10.4025"
"1210.00,0.5918,10.3160"
"1211.00,0.6026,10.3510"
"1212.00,0.6121,10.2972"
"1213.00,0.6228,10.3221"
"1214.00,0.6319,10.2616"
"1215.00,0.6427,10.2884"
"1216.00,0.6534,10.3085"
"1217.00,0.6625,10.2432"
"1218.00,0.6751,10.3689"
"1219.00,0.6843,10.3061"
"1220.00,0.6948,10.3143"
"1221.00,0.7059,10.3550"
"1222.00,0.7164,10.3608"
"1223.00,0.7270,10.3773"
"1224.00,0.7378,10.3905"
"1225.00,0.7471,10.3450"
"1226.00,0.7596,10.4470"
"1227.00,0.7687,10.3828"
"1228.00,0.7794,10.3982"
"1229.00,0.7882,10.3122"
"1230.00,0.7993,10.3632"
"1231.00,0.8098,10.3584"
"1232.00,0.8191,10.3143"
"1233.00,0.8299,10.3362"
"1234.00,0.8407,10.3594"
"1235.00,0.8514,10.3759"
"1236.00,0.8621,10.3893"
"1237.00,0.8728,10.4090"
"1238.00,0.8836,10.4262"
"1239.00,0.8944,10.4448"
"1240.00,0.9035,10.3807"
"1241.00,0.9160,10.4835"
"1242.00,0.9251,10.4175"
"1243.00,0.9359,10.4366"
"1244.00,0.9467,10.4547"
"1245.00,0.9572,10.4555"
"1246.00,0.9680,10.4727"
"1247.00,0.9788,10.4891"
"1248.00,0.9896,10.5046"
"1249.00,0.9988,10.4375"
"1250.00,1.0109,10.5211"
"1251.00,1.0201,10.4532"
"1252.00,1.0325,10.5523"
"1253.00,1.0416,10.4829"
"1254.00,1.0541,10.5805"
"1255.00,1.0646,10.5751"
"1256.00,1.0757,10.6027"
"1257.00,1.0862,10.5961"
"1258.00,1.0970,10.6063"
"1259.00,1.1078,10.6159"
"1260.00,1.1169,10.5433"
"1261.00,1.1294,10.6379"
"1262.00,1.1398,10.6296"
"1263.00,1.1506,10.6381"
"1264.00,1.1614,10.6461"
"1265.00,1.1722,10.6538"
"1266.00,1.1814,10.5793"
"1267.00,1.1935,10.6558"
"1268.00,1.2043,10.6630"
"1269.00,1.2151,10.6698"
"1270.00,1.2259,10.6763"
"1271.00,1.2367,10.6824"
"1272.00,1.2472,10.6719"
"1273.00,1.2580,10.6782"
"1274.00,1.2688,10.6843"
"1275.00,1.2796,10.6901"
"1276.00,1.2904,10.6955"
"1277.00,1.3008,10.6843"
"1278.00,1.3120,10.7065"
"1279.00,1.3211,10.6293"
"1280.00,1.3349,10.7851"
"1281.00,1.3440,10.7039"
"1282.00,1.3545,10.6924"
"1283.00,1.3656,10.7141"
"1284.00,1.3761,10.7020"
"1285.00,1.3885,10.7887"
"1286.00,1.3977,10.7074"
"1287.00,1.4101,10.7938"
"1288.00,1.4206,10.7777"
"1289.00,1.4330,10.8606"
"1290.00,1.4435,10.8412"
"1291.00,1.4546,10.8555"
"1292.00,1.4638,10.7709"
"1293.00,1.4743,10.7559"
"1294.00,1.4867,10.8399"
"1295.00,1.4959,10.7560"
"1296.00,1.5083,10.8400"
"1297.00,1.5175,10.7562"
"1298.00,1.5296,10.8238"
"1299.00,1.5404,10.8225"
"1300.00,1.5528,10.9032"
"1301.00,1.5633,10.8817"
"1302.00,1.5725,10.7958"
"1303.00,1.5849,10.8778"
"1304.00,1.5941,10.7920"
"1305.00,1.6065,10.8742"
"1306.00,1.6169,10.8541"
"1307.00,1.6291,10.9150"
"1308.00,1.6402,10.9292"
"1309.00,1.6507,10.9027"
"1310.00,1.6631,10.9830"
"1311.00,1.6739,10.9720"
"1312.00,1.6827,10.8634"
"1313.00,1.6935,10.8620"
"1314.00,1.7056,10.9243"
"1315.00,1.7164,10.9181"
"1316.00,1.7286,10.9776"
"1317.00,1.7380,10.4287"
"1318.00,1.7491,10.3774"
"1319.00,1.7599,10.4138"
"1320.00,1.7720,10.4341"
"1321.00,1.7828,10.5185"
"1322.00,1.7952,10.5314"
"1323.00,1.8060,10.6277"
"1324.00,1.8149,10.6351"
"1325.00,1.8273,10.5463"
"1326.00,1.8365,10.6396"
"1327.00,1.8489,10.5670"
"1328.00,1.8594,10.6591"
"1329.00,1.8702,10.6511"
"1330.00,1.8813,10.6573"
"1331.00,1.8918,10.6814"
"1332.00,1.9026,10.6715"
"1333.00,1.9163,10.6767"
"1334.00,1.9271,10.8314"
"1335.00,1.9363,10.8284"
"1336.00,1.9487,10.7464"
"1337.00,1.9592,10.8296"
"1338.00,1.9716,10.8131"
"1339.00,1.9824,10.8928"
"1340.00,1.9945,10.8896"
"1341.00,2.0037,10.9490"
"1342.00,2.0174,10.8605"
"1343.00,2.0269,11.0055"
"1344.00,2.0374,10.9282"
"1345.00,2.0482,10.9069"
"1346.00,2.0590,10.9000"
"1347.00,2.0714,10.8965"
"1348.00,2.0819,10.9719"
"1349.00,2.0927,10.9485"
"1350.00,2.1035,10.9394"
"1351.00,2.1160,10.9333"
"1352.00,2.1267,11.0092"
"1353.00,2.1389,10.9971"
"1354.00,2.1496,11.0542"
"1355.00,2.1585,11.0399"
"1356.00,2.1696,10.9313"
"1357.00,2.1801,10.9394"
"1358.00,2.1925,10.9177"
"1359.00,2.2017,10.9919"
"1360.00,2.2141,10.9022"
"1361.00,2.2249,10.9772"
"1362.00,2.2354,10.9691"
"1363.00,2.2445,10.9452"
"1364.00,2.2586,10.8543"
"1365.00,2.2694,11.0170"
"1366.00,2.2783,11.0042"
"1367.00,2.2907,10.8977"
"1368.00,2.3031,10.9727"
"1369.00,2.3139,11.0477"
"1370.00,2.3244,11.0334"
"1371.00,2.3352,11.0073"
"1372.00,2.3460,10.9950"
"1373.00,2.3568,10.9862"
"1374.00,2.3676,10.9778"
"1375.00,2.3781,10.9670"
"1376.00,2.3888,10.9442"
"1377.00,2.3997,10.9349"
"1378.00,2.4104,10.9302"
"1379.00,2.4213,10.9216"
"1380.00,2.4318,10.9165"
"1381.00,2.4428,10.8953"
"1382.00,2.4550,10.9048"
"1383.00,2.4657,10.9670"
"1384.00,2.4763,10.9565"
"1385.00,2.4870,10.9345"
"1386.00,2.4995,10.9255"
"1387.00,2.5103,11.0032"
"1388.00,2.5191,10.9909"
"1389.00,2.5315,10.8853"
"1390.00,2.5423,10.9606"
"1391.00,2.5515,10.9537"
"1392.00,2.5623,10.8653"
"1393.00,2.5744,10.8597"
"1394.00,2.5855,10.9244"
"1395.00,2.5977,10.9323"
"1396.00,2.6068,10.9933"
"1397.00,2.6189,10.8995"
"1398.00,2.6297,10.9612"
"1399.00,2.6392,10.9542"
"1400.00,2.6513,10.8787"
"1401.00,2.6605,10.9425"
"1402.00,2.6710,10.8512"
"1403.00,2.6821,10.8346"
"1404.00,2.6942,10.8468"
"1405.00,2.7034,10.9111"
"1406.00,2.7158,10.8249"
"1407.00,2.7250,10.9030"
"1408.00,2.7374,10.8185"
"1409.00,2.7463,10.8969"
"1410.00,2.7570,10.7963"
"1411.00,2.7695,10.7939"
"1412.00,2.7786,10.8773"
"1413.00,2.7910,10.7928"
"1414.00,2.8016,10.8725"
"1415.00,2.8123,10.8550"
"1416.00,2.8232,10.8496"
"1417.00,2.8339,10.8497"
"1418.00,2.8444,10.8446"
"1419.00,2.8552,10.8286"
"1420.00,2.8663,10.8245"
"1421.00,2.8752,10.8410"
"1422.00,2.8876,10.7420"
"1423.00,2.8981,10.8240"
"1424.00,2.9088,10.8090"
"1425.00,2.9184,10.8059"
"1426.00,2.9304,10.7428"
"1427.00,2.9397,10.8084"
"1428.00,2.9520,10.7289"
"1429.00,2.9613,10.8114"
"1430.00,2.9736,10.7318"
"1431.00,2.9842,10.8142"
"1432.00,2.9933,10.7999"
"1433.00,3.0058,10.7152"
"1434.00,3.0165,10.8041"
"1435.00,3.0274,10.7995"
"1436.00,3.0378,10.8039"
"1437.00,3.0486,10.7873"
"1438.00,3.0594,10.7850"
"1439.00,3.0718,10.7886"
"1440.00,3.0794,10.8680"
"1441.00,3.0915,10.7039"
"1442.00,3.1039,10.7712"
"1443.00,3.1133,10.8574"
"1444.00,3.1239,10.7845"
"1445.00,3.1331,10.7734"
"1446.00,-3.1377,10.6929"
"1447.00,-3.1285,10.7770"
"1448.00,-3.1164,10.6978"
"1449.00,-3.1073,10.7700"
"1450.00,-3.0949,10.6881"
"1451.00,-3.0853,10.7723"
"1452.00,-3.0748,10.7113"
"1453.00,-3.0644,10.7025"
"1454.00,-3.0550,10.6879"
"1455.00,-3.0441,10.6248"
"1456.00,-3.0333,10.6366"
"1457.00,-3.0225,10.6448"
"1458.00,-3.0136,10.6526"
"1459.00,-3.0013,10.5650"
"1460.00,-2.9904,10.6520"
"1461.00,-2.9800,10.6659"
"1462.00,-2.9689,10.6529"
"1463.00,-2.9584,10.6733"
"1464.00,-2.9472,10.6665"
"1465.00,-2.9367,10.6896"
"1466.00,-2.9260,10.6820"
"1467.00,-2.9154,10.6812"
"1468.00,-2.9048,10.6775"
"1469.00,-2.8936,10.6768"
"1470.00,-2.8831,10.7027"
"1471.00,-2.8739,10.6912"
"1472.00,-2.8631,10.6148"
"1473.00,-2.8537,10.6240"
"1474.00,-2.8431,10.5673"
"1475.00,-2.8340,10.5660"
"1476.00,-2.8235,10.4924"
"1477.00,-2.8127,10.4914"
"1478.00,-2.8017,10.5068"
"1479.00,-2.7911,10.5343"
"1480.00,-2.7804,10.5382"
"1481.00,-2.7698,10.5442"
"1482.00,-2.7605,10.5477"
"1483.00,-2.7480,10.4877"
"1484.00,-2.7388,10.5886"
"1485.00,-2.7283,10.5174"
"1486.00,-2.7192,10.5152"
"1487.00,-2.7080,10.4475"
"1488.00,-2.6975,10.4814"
"1489.00,-2.6884,10.4847"
"1490.00,-2.6779,10.4149"
"1491.00,-2.6683,10.4178"
"1492.00,-2.6562,10.3769"
"1493.00,-2.6470,10.4634"
"1494.00,-2.6361,10.4002"
"1495.00,-2.6256,10.4239"
"1496.00,-2.6131,10.4282"
"1497.00,-2.6039,10.5338"
"1498.00,-2.5933,10.4654"
"1499.00,-2.5824,10.4713"
"1500.00,-2.5717,10.4947"
"1501.00,-2.5609,10.5029"
"1502.00,-2.5517,10.5174"
"1503.00,-2.5410,10.4554"
"1504.00,-2.5320,10.4672"
"1505.00,-2.5208,10.3946"
"1506.00,-2.5103,10.4328"
"1507.00,-2.4997,10.4351"
"1508.00,-2.4887,10.4425"
"1509.00,-2.4800,10.4708"
"1510.00,-2.4687,10.3840"
"1511.00,-2.4597,10.4301"
"1512.00,-2.4475,10.3558"
"1513.00,-2.4367,10.4523"
"1514.00,-2.4258,10.4682"
"1515.00,-2.4150,10.4903"
"1516.00,-2.4044,10.5051"
"1517.00,-2.3938,10.5095"
"1518.00,-2.3830,10.5166"
"1519.00,-2.3723,10.5307"
"1520.00,-2.3628,10.5353"
"1521.00,-2.3523,10.4844"
"1522.00,-2.3433,10.4859"
"1523.00,-2.3308,10.4108"
"1524.00,-2.3214,10.5168"
"1525.00,-2.3108,10.4608"
"1526.00,-2.3002,10.4668"
"1527.00,-2.2891,10.4717"
"1528.00,-2.2770,10.5053"
"1529.00,-2.2664,10.5854"
"1530.00,-2.2555,10.5843"
"1531.00,-2.2470,10.6015"
"1532.00,-2.2344,11.1241"
"1533.00,-2.2233,11.1220"
"1534.00,-2.2129,11.0874"
"1535.00,-2.2019,11.0948"
"1536.00,-2.1912,11.0538"
"1537.00,-2.1819,10.9854"
"1538.00,-2.1697,11.0296"
"1539.00,-2.1590,11.0301"
"1540.00,-2.1481,11.0066"
"1541.00,-2.1376,10.9918"
"1542.00,-2.1284,10.9058"
"1543.00,-2.1160,10.9704"
"1544.00,-2.1053,10.9597"
"1545.00,-2.0944,10.9658"
"1546.00,-2.0840,10.9292"
"1547.00,-2.0733,10.9204"
"1548.00,-2.0627,10.9003"
"1549.00,-2.0514,10.9148"
"1550.00,-2.0408,10.9185"
"1551.00,-2.0286,10.9708"
"1552.00,-2.0178,10.9568"
"1553.00,-2.0084,10.8812"
"1554.00,-1.9962,10.9565"
"1555.00,-1.9858,10.9206"
"1556.00,-1.9750,10.9123"
"1557.00,-1.9639,10.9347"
"1558.00,-1.9533,10.9076"
"1559.00,-1.9426,10.8968"
"1560.00,-1.9305,10.9550"
"1561.00,-1.9196,10.9613"
"1562.00,-1.9089,10.9360"
"1563.00,-1.8980,10.9462"
"1564.00,-1.8876,10.9110"
"1565.00,-1.8768,10.9030"
"1566.00,-1.8657,10.9258"
"1567.00,-1.8552,10.8994"
"1568.00,-1.8444,10.8889"
"1569.00,-1.8323,10.9474"
"1570.00,-1.8245,10.7958"
"1571.00,-1.8136,10.8015"
"1572.00,-1.8019,10.8474"
"1573.00,-1.7894,10.9293"
"1574.00,-1.7770,10.9992"
"1575.00,-1.7662,10.9922"
"1576.00,-1.7557,10.9661"
"1577.00,-1.7433,11.0396"
"1578.00,-1.7325,11.0276"
"1579.00,-1.7217,11.0108"
"1580.00,-1.7095,11.0795"
"1581.00,-1.6988,11.0487"
"1582.00,-1.6883,11.0366"
"1583.00,-1.6775,11.0135"
"1584.00,-1.6668,11.0002"
"1585.00,-1.6545,11.0695"
"1586.00,-1.6452,10.9738"
"1587.00,-1.6313,11.1290"
"1588.00,-1.6206,11.1013"
"1589.00,-1.6101,11.0727"
"1590.00,-1.5993,11.0591"
"1591.00,-1.5869,11.1279"
"1592.00,-1.5761,11.1060"
"1593.00,-1.5655,11.0880"
"1594.00,-1.5530,11.1444"
"1595.00,-1.5436,11.0838"
"1596.00,-1.5315,11.1155"
"1597.00,-1.5209,11.0807"
"1598.00,-1.5085,11.1706"
"1599.00,-1.4976,11.1463"
"1600.00,-1.4870,11.1180"
"1601.00,-1.4763,11.0912"
"1602.00,-1.4639,11.1585"
"1603.00,-1.4532,11.1488"
"1604.00,-1.4426,11.1121"
"1605.00,-1.4302,11.1674"
"1606.00,-1.4195,11.1627"
"1607.00,-1.4073,11.1935"
"1608.00,-1.3963,11.2065"
"1609.00,-1.3841,11.2353"
"1610.00,-1.3734,11.2298"
"1611.00,-1.3628,11.1757"
"1612.00,-1.3517,11.1895"
"1613.00,-1.3398,11.2164"
"1614.00,-1.3275,11.2665"
"1615.00,-1.3167,11.2566"
"1616.00,-1.3058,11.2312"
"1617.00,-1.2952,11.1933"
"1618.00,-1.2829,11.2607"
"1619.00,-1.2739,11.1341"
"1620.00,-1.2613,11.2209"
"1621.00,-1.2506,11.1836"
"1622.00,-1.2385,11.2431"
"1623.00,-1.2279,11.2023"
"1624.00,-1.2152,11.2694"
"1625.00,-1.2045,11.2591"
"1626.00,-1.1939,11.2175"
"1627.00,-1.1818,11.2511"
"1628.00,-1.1708,11.2580"
"1629.00,-1.1586,11.2848"
"1630.00,-1.1495,11.1944"
"1631.00,-1.1373,11.2245"
"1632.00,-1.1266,11.2188"
"1633.00,-1.1141,11.2641"
"1634.00,-1.1034,11.2564"
"1635.00,-1.0941,11.1362"
"1636.00,-1.0821,11.2003"
"1637.00,-1.0712,11.1648"
"1638.00,-1.0588,11.2437"
"1639.00,-1.0482,11.2032"
"1640.00,-1.0346,11.3194"
"1641.00,-1.0235,11.3226"
"1642.00,-1.0130,11.2648"
"1643.00,-0.9989,11.4204"
"1644.00,-0.9900,11.2893"
"1645.00,-0.9791,11.2648"
"1646.00,-0.9684,11.2464"
"1647.00,-0.9560,11.2901"
"1648.00,-0.9453,11.2782"
"1649.00,-0.9330,11.3180"
"1650.00,-0.9240,11.1993"
"1651.00,-0.9132,11.1919"
"1652.00,-0.9010,11.2361"
"1653.00,-0.8899,11.2197"
"1654.00,-0.8779,11.2767"
