"Angular Position,Angular Velocity"
"848.00,-2.8519,8.5014"
"849.00,-2.8431,8.5141"
"850.00,-2.8356,8.4648"
"851.00,-2.8248,8.5835"
"852.00,-2.8172,8.5306"
"853.00,-2.8094,8.4968"
"854.00,-2.8015,8.4647"
"855.00,-2.7923,8.5035"
"856.00,-2.7849,8.4488"
"857.00,-2.7757,8.4845"
"858.00,-2.7682,8.4386"
"859.00,-2.7587,8.4912"
"860.00,-2.7524,8.3775"
"861.00,-2.7432,8.4207"
"862.00,-2.7358,8.3702"
"863.00,-2.7266,8.4099"
"864.00,-2.7191,8.3676"
"865.00,-2.7091,8.4458"
"866.00,-2.7022,8.3721"
"867.00,-2.6938,8.3739"
"868.00,-2.6868,8.3039"
"869.00,-2.6775,8.3525"
"870.00,-2.6692,8.3496"
"871.00,-2.6602,8.3846"
"872.00,-2.6526,8.3417"
"873.00,-2.6448,8.3173"
"874.00,-2.6356,8.3596"
"875.00,-2.6285,8.2961"
"876.00,-2.6185,8.3833"
"877.00,-2.6111,8.3349"
"878.00,-2.6035,8.2945"
"879.00,-2.5944,8.3379"
"880.00,-2.5865,8.3137"
"881.00,-2.5794,8.2526"
"882.00,-2.5727,8.1781"
"883.00,-2.5636,8.2219"
"884.00,-2.5545,8.2690"
"885.00,-2.5466,8.2482"
"886.00,-2.5395,8.1904"
"887.00,-2.5319,8.1626"
"888.00,-2.5240,8.1472"
"889.00,-2.5157,8.1542"
"890.00,-2.5083,8.1175"
"891.00,-2.4992,8.1680"
"892.00,-2.4903,8.2015"
"893.00,-2.4821,8.2057"
"894.00,-2.4746,8.1665"
"895.00,-2.4655,8.2164"
"896.00,-2.4579,8.1853"
"897.00,-2.4504,8.1490"
"898.00,-2.4408,8.2212"
"899.00,-2.4330,8.1994"
"900.00,-2.4239,8.2459"
"901.00,-2.4180,8.1281"
"902.00,-2.4101,8.1178"
"903.00,-2.4013,8.1503"
"904.00,-2.3947,8.0751"
"905.00,-2.3869,8.0607"
"906.00,-2.3794,8.0340"
"907.00,-2.3702,8.0905"
"908.00,-2.3627,8.0623"
"909.00,-2.3552,8.0339"
"910.00,-2.3490,7.9431"
"911.00,-2.3394,8.0237"
"912.00,-2.3320,7.9956"
"913.00,-2.3240,7.9934"
"914.00,-2.3149,8.0486"
"915.00,-2.3074,8.0225"
"916.00,-2.2999,7.9978"
"917.00,-2.2904,8.0724"
"918.00,-2.2828,8.0451"
"919.00,-2.2750,8.0355"
"920.00,-2.2675,8.0101"
"921.00,-2.2599,7.9859"
"922.00,-2.2508,8.0448"
"923.00,-2.2442,7.9699"
"924.00,-2.2351,8.0295"
"925.00,-2.2276,8.0028"
"926.00,-2.2217,7.8972"
"927.00,-2.2138,7.8982"
"928.00,-2.2050,7.9419"
"929.00,-2.1967,7.9586"
"930.00,-2.1892,7.9339"
"931.00,-2.1817,7.9120"
"932.00,-2.1742,7.8927"
"933.00,-2.1663,7.8954"
"934.00,-2.1572,7.9542"
"935.00,-2.1510,7.8674"
"936.00,-2.1414,7.9530"
"937.00,-2.1356,7.8469"
"938.00,-2.1264,7.9127"
"939.00,-2.1186,7.9098"
"940.00,-2.1110,7.8906"
"941.00,-2.1015,7.9706"
"942.00,-2.0940,7.9485"
"943.00,-2.0878,7.8619"
"944.00,-2.0790,7.9091"
"945.00,-2.0715,7.8900"
"946.00,-2.0635,7.8926"
"947.00,-2.0557,7.8878"
"948.00,-2.0479,7.8861"
"949.00,-2.0403,7.8681"
"950.00,-2.0345,7.7678"
"951.00,-2.0270,7.7557"
"952.00,-2.0190,7.7650"
"953.00,-2.0096,7.8470"
"954.00,-2.0021,7.8309"
"955.00,-1.9941,7.8364"
"956.00,-1.9867,7.8181"
"957.00,-1.9791,7.8035"
"958.00,-1.9713,7.8060"
"959.00,-1.9634,7.8084"
"960.00,-1.9559,7.7930"
"961.00,-1.9471,7.8451"
"962.00,-1.9392,7.8497"
"963.00,-1.9330,7.7654"
"964.00,-1.9238,7.8352"
"965.00,-1.9160,7.8362"
"966.00,-1.9085,7.8194"
"967.00,-1.9010,7.8047"
"968.00,-1.8947,7.7281"
"969.00,-1.8872,7.7153"
"970.00,-1.8776,7.8081"
"971.00,-1.8698,7.8077"
"972.00,-1.8623,7.7937"
"973.00,-1.8561,7.7149"
"974.00,-1.8469,7.7873"
"975.00,-1.8394,7.7743"
"976.00,-1.8319,7.7619"
"977.00,-1.8240,7.7665"
"978.00,-1.8162,7.7709"
"979.00,-1.8087,7.7574"
"980.00,-1.7998,7.8113"
"981.00,-1.7919,7.8173"
"982.00,-1.7841,7.8166"
"983.00,-1.7749,7.8839"
"984.00,-1.7687,7.8006"
"985.00,-1.7596,7.8675"
"986.00,-1.7521,7.8505"
"987.00,-1.7428,7.9186"
"988.00,-1.7370,7.8147"
"989.00,-1.7271,7.9185"
"990.00,-1.7213,7.8147"
"991.00,-1.7138,7.7991"
"992.00,-1.7062,7.7855"
"993.00,-1.6983,7.7925"
"994.00,-1.6909,7.7756"
"995.00,-1.6814,7.8614"
"996.00,-1.6751,7.7816"
"997.00,-1.6663,7.8319"
"998.00,-1.6597,7.7711"
"999.00,-1.6506,7.8384"
"1000.00,-1.6431,7.8228"
"1001.00,-1.6352,7.8244"
"1002.00,-1.6277,7.8095"
"1003.00,-1.6185,7.8771"
"1004.00,-1.6107,7.8760"
"1005.00,-1.6015,7.9403"
"1006.00,-1.5936,7.9360"
"1007.00,-1.5861,7.9145"
"1008.00,-1.5786,7.8951"
"1009.00,-1.5710,7.8789"
"1010.00,-1.5636,7.8591"
"1011.00,-1.5556,7.8622"
"1012.00,-1.5481,7.8432"
"1013.00,-1.5403,7.8437"
"1014.00,-1.5324,7.8442"
"1015.00,-1.5249,7.8283"
"1016.00,-1.5174,7.8122"
"1017.00,-1.5082,7.8798"
"1018.00,-1.5003,7.8806"
"1019.00,-1.4912,7.9426"
"1020.00,-1.4833,7.9414"
"1021.00,-1.4742,8.0003"
"1022.00,-1.4667,7.9756"
"1023.00,-1.4578,8.0187"
"1024.00,-1.4496,8.0299"
"1025.00,-1.4405,8.0835"
"1026.00,-1.4330,8.0556"
"1027.00,-1.4254,8.0312"
"1028.00,-1.4163,8.0858"
"1029.00,-1.4087,8.0589"
"1030.00,-1.4009,8.0486"
"1031.00,-1.3930,8.0409"
"1032.00,-1.3855,8.0112"
"1033.00,-1.3776,8.0073"
"1034.00,-1.3701,7.9813"
"1035.00,-1.3626,7.9566"
"1036.00,-1.3531,8.0372"
"1037.00,-1.3453,8.0261"
"1038.00,-1.3381,7.9829"
"1039.00,-1.3289,8.0438"
"1040.00,-1.3210,8.0343"
"1041.00,-1.3132,8.0253"
"1042.00,-1.3040,8.0822"
"1043.00,-1.2949,8.1362"
"1044.00,-1.2857,8.1876"
"1045.00,-1.2782,8.1545"
"1046.00,-1.2706,8.1231"
"1047.00,-1.2628,8.1097"
"1048.00,-1.2549,8.0969"
"1049.00,-1.2458,8.1502"
"1050.00,-1.2382,8.1190"
"1051.00,-1.2291,8.1713"
"1052.00,-1.2216,8.1390"
"1053.00,-1.2121,8.2066"
"1054.00,-1.2045,8.1726"
"1055.00,-1.1967,8.1567"
"1056.00,-1.1892,8.1252"
"1057.00,-1.1800,8.1771"
"1058.00,-1.1738,8.0791"
"1059.00,-1.1630,8.2152"
"1060.00,-1.1554,8.1807"
"1061.00,-1.1476,8.1644"
"1062.00,-1.1384,8.2143"
"1063.00,-1.1322,8.1145"
"1064.00,-1.1230,8.1669"
"1065.00,-1.1152,8.1513"
"1066.00,-1.1060,8.2019"
"1067.00,-1.0969,8.2499"
"1068.00,-1.0877,8.2956"
"1069.00,-1.0802,8.2572"
"1070.00,-1.0707,8.3188"
"1071.00,-1.0632,8.2792"
"1072.00,-1.0540,8.3234"
"1073.00,-1.0465,8.2836"
"1074.00,-1.0373,8.3276"
"1075.00,-1.0295,8.3039"
"1076.00,-1.0199,8.3647"
"1077.00,-1.0125,8.3199"
"1078.00,-1.0046,8.2995"
"1079.00,-0.9971,8.2594"
"1080.00,-0.9882,8.2868"
"1081.00,-0.9787,8.3484"
"1082.00,-0.9708,8.3251"
"1083.00,-0.9634,8.2824"
"1084.00,-0.9555,8.2637"
"1085.00,-0.9463,8.3074"
"1086.00,-0.9372,8.3487"
"1087.00,-0.9280,8.3922"
"1088.00,-0.9205,8.3463"
"1089.00,-0.9130,8.3066"
"1090.00,-0.9038,8.3494"
"1091.00,-0.8946,8.3901"
"1092.00,-0.8868,8.3633"
"1093.00,-0.8776,8.4033"
"1094.00,-0.8698,8.3759"
"1095.00,-0.8606,8.4152"
"1096.00,-0.8514,8.4526"
"1097.00,-0.8436,8.4227"
"1098.00,-0.8344,8.4597"
"1099.00,-0.8269,8.4130"
"1100.00,-0.8194,8.3687"
"1101.00,-0.8102,8.4085"
"1102.00,-0.8023,8.3808"
"1103.00,-0.7945,8.3544"
"1104.00,-0.7840,8.4603"
"1105.00,-0.7762,8.4300"
"1106.00,-0.7686,8.3848"
"1107.00,-0.7595,8.4238"
"1108.00,-0.7516,8.3953"
"1109.00,-0.7516,7.9755"
"1110.00,-0.7455,7.8827"
"1111.00,-0.7360,7.9636"
"1112.00,-0.7268,8.0236"
"1113.00,-0.7193,7.9987"
"1114.00,-0.7101,8.0570"
"1115.00,-0.7010,8.1122"
"1116.00,-0.6915,8.1812"
"1117.00,-0.6856,8.0666"
"1118.00,-0.6764,8.1214"
"1119.00,-0.6686,8.1081"
"1120.00,-0.6594,8.1608"
"1121.00,-0.6519,8.1291"
"1122.00,-0.6424,8.1972"
"1123.00,-0.6349,8.1637"
"1124.00,-0.6273,8.1319"
"1125.00,-0.6195,8.1179"
"1126.00,-0.6103,8.1703"
"1127.00,-0.6012,8.2199"
"1128.00,-0.5933,8.2016"
"1129.00,-0.5858,8.1679"
"1130.00,-0.5766,8.2176"
"1131.00,-0.5675,8.2649"
"1132.00,-0.5599,8.2280"
"1133.00,-0.5504,8.2911"
"1134.00,-0.5429,8.2529"
"1135.00,-0.5338,8.2984"
"1136.00,-0.5246,8.3416"
"1137.00,-0.5154,8.3827"
"1138.00,-0.5076,8.3563"
"1139.00,-0.4984,8.3966"
"1140.00,-0.4906,8.3695"
"1141.00,-0.4814,8.4092"
"1142.00,-0.4755,8.2832"
"1143.00,-0.4663,8.3273"
"1144.00,-0.4568,8.3854"
"1145.00,-0.4493,8.3425"
"1146.00,-0.4415,8.3180"
"1147.00,-0.4339,8.2785"
"1148.00,-0.4248,8.3227"
"1149.00,-0.4172,8.2829"
"1150.00,-0.4061,8.4251"
"1151.00,-0.3986,8.3802"
"1152.00,-0.3911,8.3375"
"1153.00,-0.3819,8.3788"
"1154.00,-0.3727,8.4180"
"1155.00,-0.3649,8.3898"
"1156.00,-0.3557,8.4285"
"1157.00,-0.3479,8.3998"
"1158.00,-0.3387,8.4379"
"1159.00,-0.3295,8.4742"
"1160.00,-0.3237,8.3450"
"1161.00,-0.3142,8.4023"
"1162.00,-0.3050,8.4403"
"1163.00,-0.2975,8.3947"
"1164.00,-0.2896,8.3676"
"1165.00,-0.2805,8.4074"
"1166.00,-0.2726,8.3797"
"1167.00,-0.2634,8.4189"
"1168.00,-0.2559,8.3743"
"1169.00,-0.2467,8.4138"
"1170.00,-0.2392,8.3694"
"1171.00,-0.2301,8.4091"
"1172.00,-0.2206,8.4632"
"1173.00,-0.2114,8.4982"
"1174.00,-0.2039,8.4496"
"1175.00,-0.1960,8.4198"
"1176.00,-0.1869,8.4570"
"1177.00,-0.1777,8.4923"
"1178.00,-0.1698,8.4604"
"1179.00,-0.1607,8.4955"
"1180.00,-0.1532,8.4470"
"1181.00,-0.1456,8.4011"
"1182.00,-0.1378,8.3737"
"1183.00,-0.1286,8.4132"
"1184.00,-0.1194,8.4507"
"1185.00,-0.1116,8.4208"
"1186.00,-0.1024,8.4580"
"1187.00,-0.0965,8.3296"
"1188.00,-0.0874,8.3713"
"1189.00,-0.0795,8.3454"
"1190.00,-0.0704,8.3863"
"1191.00,-0.0628,8.3433"
"1192.00,-0.0550,8.3189"
"1193.00,-0.0458,8.3611"
"1194.00,-0.0380,8.3357"
"1195.00,-0.0288,8.3771"
"1196.00,-0.0213,8.3346"
"1197.00,-0.0121,8.3760"
"1198.00,-0.0029,8.4153"
"1199.00,0.0046,8.3710"
"1200.00,0.0124,8.3451"
"1201.00,0.0216,8.3860"
"1202.00,0.0297,8.3725"
"1203.00,0.0389,8.4153"
"1204.00,0.0448,8.2890"
"1205.00,0.0543,8.3491"
"1206.00,0.0619,8.3080"
"1207.00,0.0710,8.3508"
"1208.00,0.0802,8.3914"
"1209.00,0.0880,8.3645"
"1210.00,0.0956,8.3226"
"1211.00,0.1050,8.3810"
"1212.00,0.1126,8.3383"
"1213.00,0.1217,8.3796"
"1214.00,0.1294,8.3424"
"1215.00,0.1385,8.3834"
"1216.00,0.1480,8.4387"
"1217.00,0.1540,8.3168"
"1218.00,0.1632,8.3591"
"1219.00,0.1707,8.3187"
"1220.00,0.1800,8.3652"
"1221.00,0.1874,8.3178"
"1222.00,0.1968,8.3709"
"1223.00,0.2060,8.4118"
"1224.00,0.2121,8.2997"
"1225.00,0.2200,8.2786"
"1226.00,0.2365,8.2792"
"1227.00,0.2457,8.2701"
"1228.00,0.2537,8.3287"
"1229.00,0.2620,8.2965"
"1230.00,0.2706,8.3155"
"1231.00,0.2781,8.3155"
"1232.00,0.2851,8.2718"
"1233.00,0.2951,8.2170"
"1234.00,0.3047,8.3108"
"1235.00,0.3120,8.3614"
"1236.00,0.3207,8.3059"
"1237.00,0.3286,8.3449"
"1238.00,0.3366,8.3107"
"1239.00,0.3441,8.2988"
"1240.00,0.3532,8.2547"
"1241.00,0.3627,8.3043"
"1242.00,0.3705,8.3540"
"1243.00,0.3779,8.3291"
"1244.00,0.3874,8.2835"
"1245.00,0.3932,8.3438"
"1246.00,0.4007,8.2212"
"1247.00,0.4099,8.1727"
"1248.00,0.4194,8.2496"
"1249.00,0.4271,8.2870"
"1250.00,0.4349,8.2654"
"1251.00,0.4414,8.2367"
"1252.00,0.4504,8.1739"
"1253.00,0.4585,8.1879"
"1254.00,0.4681,8.1930"
"1255.00,0.4742,8.2552"
"1256.00,0.4836,8.1670"
"1257.00,0.4928,8.2168"
"1258.00,0.4993,8.2736"
"1259.00,0.5083,8.1722"
"1260.00,0.5161,8.2257"
"1261.00,0.5250,8.1842"
"1262.00,0.5328,8.2452"
"1263.00,0.5404,8.2067"
"1264.00,0.5501,8.1957"
"1265.00,0.5586,8.2389"
"1266.00,0.5651,8.2808"
"1267.00,0.5729,8.1791"
"1268.00,0.5820,8.1628"
"1269.00,0.5898,8.2114"
"1270.00,0.5959,8.1841"
"1271.00,0.6047,8.0778"
"1272.00,0.6124,8.1291"
"1273.00,0.6204,8.1030"
"1274.00,0.6281,8.0920"
"1275.00,0.6357,8.0747"
"1276.00,0.6448,8.0527"
"1277.00,0.6525,8.1028"
"1278.00,0.6617,8.0849"
"1279.00,0.6697,8.1388"
"1280.00,0.6786,8.1301"
"1281.00,0.6861,8.1668"
"1282.00,0.6935,8.5082"
"1283.00,0.7016,8.4864"
"1284.00,0.7099,8.4757"
"1285.00,0.7171,8.4127"
"1286.00,0.7262,8.4463"
"1287.00,0.7336,8.3964"
"1288.00,0.7412,8.3568"
"1289.00,0.7492,8.3356"
"1290.00,0.7582,8.3693"
"1291.00,0.7645,8.2694"
"1292.00,0.7724,8.2486"
"1293.00,0.7815,8.2905"
"1294.00,0.7872,8.1628"
"1295.00,0.7954,8.1628"
"1296.00,0.8026,8.1156"
"1297.00,0.8123,8.1958"
"1298.00,0.8198,8.1585"
"1299.00,0.8289,8.2088"
"1300.00,0.8369,8.1948"
"1301.00,0.8455,8.2155"
"1302.00,0.8536,8.2088"
"1303.00,0.8614,8.1911"
"1304.00,0.8687,8.1465"
"1305.00,0.8781,8.2086"
"1306.00,0.8860,8.1909"
"1307.00,0.8916,8.0646"
"1308.00,0.9013,8.1472"
"1309.00,0.9075,8.0507"
"1310.00,0.9162,8.0788"
"1311.00,0.9242,8.0787"
"1312.00,0.9318,8.0512"
"1313.00,0.9391,8.0174"
"1314.00,0.9471,8.0130"
"1315.00,0.9549,8.0051"
"1316.00,0.9625,7.9849"
"1317.00,0.9698,7.9509"
"1318.00,0.9779,7.9571"
"1319.00,0.9854,7.9357"
"1320.00,0.9944,7.9859"
"1321.00,1.0025,7.9904"
"1322.00,1.0103,7.9836"
"1323.00,1.0173,7.9333"
"1324.00,1.0254,7.9404"
"1325.00,1.0332,7.9361"
"1326.00,1.0422,7.9864"
"1327.00,1.0499,7.9744"
"1328.00,1.0577,7.9648"
"1329.00,1.0652,7.9429"
"1330.00,1.0727,7.9220"
"1331.00,1.0819,7.9841"
"1332.00,1.0885,7.9158"
"1333.00,1.0958,7.8855"
"1334.00,1.1036,7.8784"
"1335.00,1.1074,7.6772"
"1336.00,1.1159,7.7188"
"1337.00,1.1235,7.7128"
"1338.00,1.1341,7.8563"
"1339.00,1.1419,7.8506"
"1340.00,1.1496,7.8472"
"1341.00,1.1572,7.8312"
"1342.00,1.1664,7.9014"
"1343.00,1.1737,7.8719"
"1344.00,1.1822,7.9017"
"1345.00,1.1891,7.8523"
"1346.00,1.1989,7.9484"
"1347.00,1.2045,7.8313"
"1348.00,1.2143,7.9285"
"1349.00,1.2212,7.8779"
"1350.00,1.2296,7.9072"
"1351.00,1.2369,7.8741"
"1352.00,1.2446,7.8673"
"1353.00,1.2525,7.8666"
"1354.00,1.2598,7.8391"
"1355.00,1.2675,7.8340"
"1356.00,1.2757,7.8514"
"1357.00,1.2843,7.8901"
"1358.00,1.2908,7.8170"
"1359.00,1.2986,7.8188"
"1360.00,1.3056,7.7774"
"1361.00,1.3137,7.7917"
"1362.00,1.3215,7.7948"
"1363.00,1.3305,7.8528"
"1364.00,1.3386,7.8667"
"1365.00,1.3472,7.9013"
"1366.00,1.3553,7.9128"
"1367.00,1.3625,7.8797"
"1368.00,1.3707,7.8922"
"1369.00,1.3796,7.9420"
"1370.00,1.3877,7.9513"
"1371.00,1.3946,7.9001"
"1372.00,1.4027,7.9113"
"1373.00,1.4100,7.8786"
"1374.00,1.4185,7.9073"
"1375.00,1.4254,7.8583"
"1376.00,1.4335,7.8717"
"1377.00,1.4408,7.8408"
"1378.00,1.4489,7.8551"
"1379.00,1.4561,7.8252"
"1380.00,1.4642,7.8367"
"1381.00,1.4721,7.8376"
"1382.00,1.4807,7.8774"
"1383.00,1.4887,7.8864"
"1384.00,1.4963,7.8684"
"1385.00,1.5036,7.8412"
"1386.00,1.5149,8.0155"
"1387.00,1.5224,7.9910"
"1388.00,1.5298,7.9579"
"1389.00,1.5378,7.9626"
"1390.00,1.5470,8.0227"
"1391.00,1.5543,7.9880"
"1392.00,1.5640,8.0730"
"1393.00,1.5715,8.0457"
"1394.00,1.5789,8.0099"
"1395.00,1.5853,7.9302"
"1396.00,1.5944,7.9918"
"1397.00,1.6021,7.9750"
"1398.00,1.6115,8.0476"
"1399.00,1.6188,8.0085"
"1400.00,1.6269,8.0137"
"1401.00,1.6355,8.0418"
"1402.00,1.6436,8.0455"
"1403.00,1.6512,8.0229"
"1404.00,1.6606,8.0929"
"1405.00,1.6679,8.0517"
"1406.00,1.6776,8.1365"
"1407.00,1.6846,8.0767"
"1408.00,1.6946,8.1767"
"1409.00,1.7016,8.1150"
"1410.00,1.7113,8.1934"
"1411.00,1.7188,8.1600"
"1412.00,1.7261,8.1188"
"1413.00,1.7355,8.1805"
"1414.00,1.7437,8.1806"
"1415.00,1.7523,8.2038"
"1416.00,1.7604,8.1959"
"1417.00,1.7679,8.1624"
"1418.00,1.7769,8.2030"
"1419.00,1.7846,8.1786"
"1420.00,1.7941,8.2442"
"1421.00,1.8014,8.1989"
"1422.00,1.8094,8.1911"
"1423.00,1.8186,8.2397"
"1424.00,1.8260,8.1947"
"1425.00,1.8353,8.2524"
"1426.00,1.8432,8.2325"
"1427.00,1.8518,8.2534"
"1428.00,1.8599,8.2459"
"1429.00,1.8688,8.2793"
"1430.00,1.8782,8.3359"
"1431.00,1.8858,8.2994"
"1432.00,1.8952,8.3549"
"1433.00,1.9042,8.3830"
"1434.00,1.9123,8.3689"
"1435.00,1.9209,8.3800"
"1436.00,1.9289,8.3628"
"1437.00,1.9384,8.4192"
"1438.00,1.9454,8.3491"
"1439.00,1.9551,8.4153"
"1440.00,1.9626,8.3709"
"1441.00,1.9721,8.4269"
"1442.00,1.9811,8.4576"
"1443.00,1.9875,8.3516"
"1444.00,1.9965,8.3862"
"1445.00,2.0042,8.3493"
"1446.00,2.0148,8.4658"
"1447.00,2.0228,8.4411"
"1448.00,2.0319,8.4713"
"1449.00,2.0411,8.5118"
"1450.00,2.0502,8.5384"
"1451.00,2.0578,8.4938"
"1452.00,2.0672,8.5377"
"1453.00,2.0748,8.4931"
"1454.00,2.0839,8.5207"
"1455.00,2.0932,8.5586"
"1456.00,2.1006,8.5012"
"1457.00,2.1102,8.5565"
"1458.00,2.1192,8.5810"
"1459.00,2.1285,8.6159"
"1460.00,2.1359,8.5557"
"1461.00,2.1455,8.6082"
"1462.00,2.1529,8.5484"
"1463.00,2.1626,8.6012"
"1464.00,2.1700,8.5418"
"1465.00,2.1792,8.5786"
"1466.00,2.1867,8.5202"
"1467.00,2.1959,8.5581"
"1468.00,2.2050,8.5826"
"1469.00,2.2146,8.6337"
"1470.00,2.2220,8.5727"
"1471.00,2.2313,8.6079"
"1472.00,2.2403,8.6300"
"1473.00,2.2483,8.5969"
"1474.00,2.2573,8.6195"
"1475.00,2.2653,8.5869"
"1476.00,2.2757,8.6755"
"1477.00,2.2836,8.6401"
"1478.00,2.2924,8.6443"
"1479.00,2.3020,8.6921"
"1480.00,2.3094,8.6283"
"1481.00,2.3190,8.6770"
"1482.00,2.3277,8.6793"
"1483.00,2.3357,8.6436"
"1484.00,2.3447,8.6641"
"1485.00,2.3527,8.6291"
"1486.00,2.3601,8.5685"
"1487.00,2.3694,8.6037"
"1488.00,2.3784,8.6262"
"1489.00,2.3864,8.5931"
"1490.00,2.3954,8.6161"
"1491.00,2.4064,8.7307"
"1492.00,2.4137,8.6623"
"1493.00,2.4230,8.6955"
"1494.00,2.4322,8.7189"
"1495.00,2.4416,8.7521"
"1496.00,2.4492,8.6962"
"1497.00,2.4583,8.7141"
"1498.00,2.4675,8.7420"
"1499.00,2.4766,8.7577"
"1500.00,2.4846,8.7179"
"1501.00,2.4936,8.7348"
"1502.00,2.5029,8.7615"
"1503.00,2.5103,8.6944"
"1504.00,2.5199,8.7395"
"1505.00,2.5286,8.7391"
"1506.00,2.5369,8.7165"
"1507.00,2.5457,8.7172"
"1508.00,2.5553,8.7612"
"1509.00,2.5627,8.6942"
"1510.00,2.5719,8.7229"
"1511.00,2.5794,8.6578"
"1512.00,2.5890,8.7046"
"1513.00,2.5993,8.7879"
"1514.00,2.6073,8.7464"
"1515.00,2.6163,8.7620"
"1516.00,2.6256,8.7872"
"1517.00,2.6346,8.7983"
"1518.00,2.6426,8.7587"
"1519.00,2.6518,8.7789"
"1520.00,2.6605,8.7742"
"1521.00,2.6697,8.7987"
"1522.00,2.6780,8.7704"
"1523.00,2.6855,8.7082"
"1524.00,2.6929,8.6441"
"1525.00,2.7025,8.6914"
"1526.00,2.7099,8.6282"
"1527.00,2.7192,8.6599"
"1528.00,2.7283,8.6801"
"1529.00,2.7379,8.7256"
"1530.00,2.7466,8.7261"
"1531.00,2.7545,8.6875"
"1532.00,2.7636,8.7064"
"1533.00,2.7732,8.7505"
"1534.00,2.7819,8.7473"
"1535.00,2.7899,8.7100"
"1536.00,2.8007,8.8145"
"1537.00,2.8077,8.7265"
"1538.00,2.8173,8.7695"
"1539.00,2.8252,8.7262"
"1540.00,2.8344,8.7480"
"1541.00,2.8418,8.6822"
"1542.00,2.8511,8.7110"
"1543.00,2.8585,8.6470"
"1544.00,2.8681,8.6939"
"1545.00,2.8772,8.7126"
"1546.00,2.8835,8.5927"
"1547.00,2.8939,8.6818"
"1548.00,2.9018,8.6452"
"1549.00,2.9109,8.6663"
"1550.00,2.9188,8.6305"
"1551.00,2.9292,8.7179"
"1552.00,2.9371,8.6794"
"1553.00,2.9462,8.6989"
"1554.00,2.9538,8.6449"
"1555.00,2.9645,8.7480"
"1556.00,2.9725,8.7080"
"1557.00,2.9816,8.7261"
"1558.00,2.9892,8.6707"
"1559.00,2.9966,8.6089"
"1560.00,3.0062,8.6576"
"1561.00,3.0136,8.5965"
"1562.00,3.0229,8.6294"
"1563.00,3.0320,8.6515"
"1564.00,3.0415,8.6980"
"1565.00,3.0470,8.5345"
"1566.00,3.0569,8.6055"
"1567.00,3.0661,8.6333"
"1568.00,3.0752,8.6552"
"1569.00,3.0828,8.6034"
"1570.00,3.0918,8.6269"
"1571.00,3.1014,8.6745"
"1572.00,3.1102,8.6781"
"1573.00,3.1181,8.6414"
"1574.00,3.1256,8.5811"
"1575.00,3.1364,8.6965"
"1576.00,-3.1390,8.6500"
"1577.00,-3.1298,8.6779"
"1578.00,-3.1239,8.5385"
"1579.00,-3.1131,8.6515"
"1580.00,-3.1069,8.5299"
"1581.00,-3.0964,8.6269"
"1582.00,-3.0885,8.5883"
"1583.00,-3.0807,8.5516"
"1584.00,-3.0715,8.5822"
"1585.00,-3.0640,8.5294"
"1586.00,-3.0548,8.5611"
"1587.00,-3.0473,8.5093"
"1588.00,-3.0378,8.5584"
"1589.00,-3.0286,8.5886"
"1590.00,-3.0211,8.5356"
"1591.00,-3.0120,8.5670"
"1592.00,-3.0041,8.5313"
"1593.00,-2.9949,8.5629"
"1594.00,-2.9871,8.5274"
"1595.00,-2.9779,8.5592"
"1596.00,-2.9688,8.5894"
"1597.00,-2.9612,8.5363"
"1598.00,-2.9517,8.5841"
"1599.00,-2.9442,8.5312"
"1600.00,-2.9351,8.5628"
"1601.00,-2.9288,8.4455"
"1602.00,-2.9197,8.4814"
"1603.00,-2.9121,8.4336"
"1604.00,-2.9013,8.5519"
"1605.00,-2.8935,8.5171"
"1606.00,-2.8860,8.4675"
"1607.00,-2.8784,8.4205"
"1608.00,-2.8693,8.4576"
"1609.00,-2.8601,8.4930"
"1610.00,-2.8523,8.4609"
"1611.00,-2.8431,8.4960"
"1612.00,-2.8352,8.4640"
"1613.00,-2.8261,8.4989"
"1614.00,-2.8186,8.4503"
"1615.00,-2.8107,8.4205"
"1616.00,-2.8015,8.4576"
"1617.00,-2.7924,8.4929"
"1618.00,-2.7848,8.4446"
"1619.00,-2.7757,8.4806"
"1620.00,-2.7695,8.3674"
"1621.00,-2.7600,8.4235"
"1622.00,-2.7524,8.3787"
"1623.00,-2.7449,8.3361"
"1624.00,-2.7358,8.3775"
"1625.00,-2.7279,8.3513"
"1626.00,-2.7204,8.3101"
"1627.00,-2.7109,8.3691"
"1628.00,-2.7034,8.3270"
"1629.00,-2.6958,8.2870"
"1630.00,-2.6867,8.3307"
"1631.00,-2.6775,8.3724"
"1632.00,-2.6697,8.3465"
"1633.00,-2.6618,8.3219"
"1634.00,-2.6526,8.3639"
"1635.00,-2.6451,8.3220"
"1636.00,-2.6376,8.2824"
"1637.00,-2.6297,8.2609"
"1638.00,-2.6206,8.3060"
"1639.00,-2.6114,8.3489"
"1640.00,-2.6052,8.2424"
"1641.00,-2.5960,8.2884"
"1642.00,-2.5885,8.2503"
"1643.00,-2.5806,8.2305"
"1644.00,-2.5728,8.2117"
"1645.00,-2.5636,8.2593"
"1646.00,-2.5577,8.1408"
"1647.00,-2.5499,8.1265"
"1648.00,-2.5407,8.1783"
"1649.00,-2.5332,8.1457"
"1650.00,-2.5237,8.2130"
"1651.00,-2.5178,8.0968"
"1652.00,-2.5086,8.1501"
"1653.00,-2.5008,8.1353"
