"Angular Position,Angular Velocity"
"854.00,3.0025,10.7174"
"855.00,3.0133,10.7215"
"856.00,3.0224,10.6436"
"857.00,3.0345,10.7168"
"858.00,3.0440,10.6555"
"859.00,3.0548,10.6627"
"860.00,3.0640,10.5877"
"861.00,3.0745,10.5819"
"862.00,3.0853,10.5928"
"863.00,3.0961,10.6031"
"864.00,3.1069,10.6129"
"865.00,3.1177,10.6223"
"866.00,3.1268,10.5493"
"867.00,3.1376,10.5618"
"868.00,-3.1335,10.6392"
"869.00,-3.1243,10.5653"
"870.00,-3.1135,10.5754"
"871.00,-3.1027,10.5900"
"872.00,-3.0919,10.5970"
"873.00,-3.0808,10.6218"
"874.00,-3.0719,10.5393"
"875.00,-3.0614,10.5343"
"876.00,-3.0504,10.5604"
"877.00,-3.0409,10.5052"
"878.00,-3.0303,10.5105"
"879.00,-3.0196,10.5180"
"880.00,-3.0107,10.4408"
"881.00,-2.9997,10.4681"
"882.00,-2.9904,10.4099"
"883.00,-2.9781,10.5041"
"884.00,-2.9675,10.5079"
"885.00,-2.9567,10.5206"
"886.00,-2.9476,10.4528"
"887.00,-2.9351,10.5519"
"888.00,-2.9260,10.4825"
"889.00,-2.9168,10.4165"
"890.00,-2.9060,10.4356"
"891.00,-2.8952,10.4538"
"892.00,-2.8847,10.4547"
"893.00,-2.8756,10.3902"
"894.00,-2.8645,10.4270"
"895.00,-2.8553,10.3638"
"896.00,-2.8448,10.3692"
"897.00,-2.8357,10.3089"
"898.00,-2.8232,10.4152"
"899.00,-2.8141,10.3527"
"900.00,-2.8033,10.3750"
"901.00,-2.7925,10.3962"
"902.00,-2.7820,10.4000"
"903.00,-2.7709,10.4363"
"904.00,-2.7604,10.4381"
"905.00,-2.7496,10.4562"
"906.00,-2.7404,10.3915"
"907.00,-2.7296,10.4119"
"908.00,-2.7205,10.3495"
"909.00,-2.7097,10.3720"
"910.00,-2.6989,10.3933"
"911.00,-2.6897,10.3318"
"912.00,-2.6789,10.3552"
"913.00,-2.6681,10.3774"
"914.00,-2.6575,10.3861"
"915.00,-2.6469,10.4008"
"916.00,-2.6377,10.3369"
"917.00,-2.6251,10.4499"
"918.00,-2.6147,10.4490"
"919.00,-2.6056,10.3806"
"920.00,-2.5948,10.4056"
"921.00,-2.5840,10.4213"
"922.00,-2.5748,10.3625"
"923.00,-2.5624,10.4620"
"924.00,-2.5535,10.3848"
"925.00,-2.5428,10.4014"
"926.00,-2.5319,10.4254"
"927.00,-2.5212,10.4400"
"928.00,-2.5103,10.4622"
"929.00,-2.4996,10.4748"
"930.00,-2.4887,10.4952"
"931.00,-2.4780,10.5062"
"932.00,-2.4674,10.5088"
"933.00,-2.4567,10.5190"
"934.00,-2.4460,10.5309"
"935.00,-2.4366,10.4711"
"936.00,-2.4244,10.5607"
"937.00,-2.4135,10.5791"
"938.00,-2.4030,10.5716"
"939.00,-2.3935,10.5175"
"940.00,-2.3827,10.5316"
"941.00,-2.3706,10.6104"
"942.00,-2.3598,10.6199"
"943.00,-2.3490,10.6289"
"944.00,-2.3399,10.5556"
"945.00,-2.3291,10.5678"
"946.00,-2.3170,10.6448"
"947.00,-2.3062,10.6525"
"948.00,-2.2954,10.6599"
"949.00,-2.2846,10.6669"
"950.00,-2.2741,10.6571"
"951.00,-2.2617,10.7460"
"952.00,-2.2509,10.7487"
"953.00,-2.2417,10.6694"
"954.00,-2.2296,10.7414"
"955.00,-2.2204,10.6625"
"956.00,-2.2080,10.7511"
"957.00,-2.1988,10.6717"
"958.00,-2.1864,10.7599"
"959.00,-2.1759,10.7455"
"960.00,-2.1651,10.7482"
"961.00,-2.1543,10.7508"
"962.00,-2.1419,10.8350"
"963.00,-2.1314,10.8169"
"964.00,-2.1222,10.7342"
"965.00,-2.1098,10.8192"
"966.00,-2.0990,10.8183"
"967.00,-2.0882,10.8173"
"968.00,-2.0777,10.8001"
"969.00,-2.0653,10.8818"
"970.00,-2.0545,10.8777"
"971.00,-2.0437,10.8738"
"972.00,-2.0332,10.8537"
"973.00,-2.0221,10.8673"
"974.00,-2.0116,10.8476"
"975.00,-2.0008,10.8452"
"976.00,-1.9900,10.8429"
"977.00,-1.9779,10.9061"
"978.00,-1.9655,10.9826"
"979.00,-1.9547,10.9735"
"980.00,-1.9442,10.9484"
"981.00,-1.9334,10.9409"
"982.00,-1.9210,11.0157"
"983.00,-1.9102,11.0049"
"984.00,-1.8997,10.9783"
"985.00,-1.8889,10.9693"
"986.00,-1.8781,10.9608"
"987.00,-1.8657,11.0345"
"988.00,-1.8552,11.0064"
"989.00,-1.8444,10.9961"
"990.00,-1.8336,10.9862"
"991.00,-1.8212,11.0587"
"992.00,-1.8107,11.0293"
"993.00,-1.7999,11.0179"
"994.00,-1.7875,11.0887"
"995.00,-1.7769,11.0634"
"996.00,-1.7661,11.0502"
"997.00,-1.7539,11.1086"
"998.00,-1.7431,11.0931"
"999.00,-1.7322,11.0812"
"1000.00,-1.7202,11.1296"
"1001.00,-1.7092,11.1188"
"1002.00,-1.6970,11.1763"
"1003.00,-1.6863,11.1493"
"1004.00,-1.6650,11.1319"
"1005.00,-1.6539,11.1071"
"1006.00,-1.6436,11.0998"
"1007.00,-1.6327,11.0575"
"1008.00,-1.6188,11.0610"
"1009.00,-1.6082,11.1979"
"1010.00,-1.5973,11.1616"
"1011.00,-1.5849,11.1598"
"1012.00,-1.5729,11.2100"
"1013.00,-1.5621,11.2549"
"1014.00,-1.5497,11.2321"
"1015.00,-1.5375,11.2923"
"1016.00,-1.5284,11.3331"
"1017.00,-1.5159,11.2246"
"1018.00,-1.5051,11.2852"
"1019.00,-1.4927,11.2635"
"1020.00,-1.4841,11.3142"
"1021.00,-1.4713,11.1954"
"1022.00,-1.4609,11.2523"
"1023.00,-1.4501,11.2321"
"1024.00,-1.4394,11.1969"
"1025.00,-1.4286,11.1771"
"1026.00,-1.4165,11.1582"
"1027.00,-1.4057,11.2057"
"1028.00,-1.3919,11.1854"
"1029.00,-1.3811,11.3134"
"1030.00,-1.3690,11.2877"
"1031.00,-1.3579,11.3287"
"1032.00,-1.3470,11.3211"
"1033.00,-1.3363,11.2950"
"1034.00,-1.3242,11.2597"
"1035.00,-1.3131,11.3127"
"1036.00,-1.3030,11.2903"
"1037.00,-1.2921,11.2436"
"1038.00,-1.2813,11.2214"
"1039.00,-1.2689,11.2003"
"1040.00,-1.2584,11.2620"
"1041.00,-1.2460,11.2225"
"1042.00,-1.2355,11.2832"
"1043.00,-1.2231,11.2426"
"1044.00,-1.2122,11.3047"
"1045.00,-1.1999,11.2795"
"1046.00,-1.1878,11.3245"
"1047.00,-1.1782,11.3765"
"1048.00,-1.1658,11.2821"
"1049.00,-1.1557,11.3271"
"1050.00,-1.1448,11.2783"
"1051.00,-1.1340,11.2543"
"1052.00,-1.1216,11.2316"
"1053.00,-1.1111,11.2918"
"1054.00,-1.1003,11.2508"
"1055.00,-1.0895,11.2282"
"1056.00,-1.0787,11.2092"
"1057.00,-1.0664,11.1886"
"1058.00,-1.0559,11.2409"
"1059.00,-1.0435,11.2125"
"1060.00,-1.0326,11.2636"
"1061.00,-1.0219,11.2505"
"1062.00,-1.0098,11.2155"
"1063.00,-0.9992,11.2703"
"1064.00,-0.9868,11.2303"
"1065.00,-0.9760,11.2906"
"1066.00,-0.9652,11.2660"
"1067.00,-0.9547,11.2450"
"1068.00,-0.9436,11.2064"
"1069.00,-0.9332,11.1924"
"1070.00,-0.9220,11.1663"
"1071.00,-0.9119,11.1521"
"1072.00,-0.8994,11.1117"
"1073.00,-0.8886,11.1779"
"1074.00,-0.8778,11.1590"
"1075.00,-0.8673,11.1410"
"1076.00,-0.8565,11.1076"
"1077.00,-0.8436,11.0988"
"1078.00,-0.8334,11.1710"
"1079.00,-0.8226,11.1426"
"1080.00,-0.8121,11.1156"
"1081.00,-0.7993,11.0933"
"1082.00,-0.7884,11.1713"
"1083.00,-0.7780,11.1560"
"1084.00,-0.7688,11.1218"
"1085.00,-0.7564,11.0238"
"1086.00,-0.7460,11.0901"
"1087.00,-0.7365,11.0656"
"1088.00,-0.7243,10.9814"
"1089.00,-0.7139,11.0369"
"1090.00,-0.7012,11.0150"
"1091.00,-0.6919,11.0969"
"1092.00,-0.6798,11.0036"
"1093.00,-0.6707,11.0588"
"1094.00,-0.6582,10.9640"
"1095.00,-0.6478,11.0335"
"1096.00,-0.6367,11.0116"
"1097.00,-0.6262,11.0078"
"1098.00,-0.6149,10.9926"
"1099.00,-0.6045,10.9952"
"1100.00,-0.5937,10.9691"
"1101.00,-0.5816,10.9606"
"1102.00,-0.5721,11.0180"
"1103.00,-0.5601,10.9375"
"1104.00,-0.5509,11.0021"
"1105.00,-0.5388,10.9007"
"1106.00,-0.5280,10.9706"
"1107.00,-0.5188,10.9526"
"1108.00,-0.5064,10.8725"
"1109.00,-0.4955,10.9452"
"1110.00,-0.4848,10.9414"
"1111.00,-0.4756,10.9343"
"1112.00,-0.4636,10.8419"
"1113.00,-0.4541,10.9110"
"1114.00,-0.4435,10.8345"
"1115.00,-0.4311,10.8199"
"1116.00,-0.4219,10.9007"
"1117.00,-0.4095,10.8138"
"1118.00,-0.4003,10.8949"
"1119.00,-0.3899,10.8045"
"1120.00,-0.3788,10.7936"
"1121.00,-0.3680,10.8048"
"1122.00,-0.3576,10.8026"
"1123.00,-0.3467,10.7861"
"1124.00,-0.3359,10.7922"
"1125.00,-0.3252,10.7926"
"1126.00,-0.3144,10.7875"
"1127.00,-0.3037,10.7881"
"1128.00,-0.2948,10.7795"
"1129.00,-0.2852,10.6933"
"1130.00,-0.2733,10.6295"
"1131.00,-0.2639,10.7016"
"1132.00,-0.2517,10.6283"
"1133.00,-0.2422,10.7150"
"1134.00,-0.2315,10.6465"
"1135.00,-0.2208,10.6542"
"1136.00,-0.2105,10.6525"
"1137.00,-0.1995,10.6433"
"1138.00,-0.1885,10.6566"
"1139.00,-0.1780,10.6728"
"1140.00,-0.1674,10.6611"
"1141.00,-0.1581,10.6643"
"1142.00,-0.1471,10.5964"
"1143.00,-0.1365,10.6103"
"1144.00,-0.1257,10.6142"
"1145.00,-0.1150,10.6235"
"1146.00,-0.1042,10.6269"
"1147.00,-0.0954,10.6321"
"1148.00,-0.0858,10.5473"
"1149.00,-0.0735,10.4945"
"1150.00,-0.0644,10.5844"
"1151.00,-0.0552,10.5134"
"1152.00,-0.0445,10.4458"
"1153.00,-0.0321,10.4581"
"1154.00,-0.0215,10.5569"
"1155.00,-0.0127,10.5582"
"1156.00,0.0002,10.4721"
"1157.00,0.0106,10.5888"
"1158.00,0.0200,10.5878"
"1159.00,0.0319,10.5188"
"1160.00,0.0417,10.5960"
"1161.00,0.0519,10.5485"
"1162.00,0.0609,10.9857"
"1163.00,0.0722,11.0005"
"1164.00,0.0808,10.8814"
"1165.00,0.0923,10.9100"
"1166.00,0.1027,10.8866"
"1167.00,0.1119,10.8020"
"1168.00,0.1227,10.8018"
"1169.00,0.1335,10.8032"
"1170.00,0.1439,10.7821"
"1171.00,0.1535,10.7236"
"1172.00,0.1639,10.7050"
"1173.00,0.1748,10.7142"
"1174.00,0.1872,10.8002"
"1175.00,0.1963,10.7140"
"1176.00,0.2055,10.6408"
"1177.00,0.2163,10.6487"
"1178.00,0.2258,10.5894"
"1179.00,0.2375,10.6461"
"1180.00,0.2471,10.5926"
"1181.00,0.2575,10.5851"
"1182.00,0.2671,10.5319"
"1183.00,0.2761,10.4591"
"1184.00,0.2871,10.4818"
"1185.00,0.2991,10.5575"
"1186.00,0.3083,10.4934"
"1187.00,0.3190,10.5030"
"1188.00,0.3299,10.5221"
"1189.00,0.3391,10.4541"
"1190.00,0.3498,10.4700"
"1191.00,0.3603,10.4674"
"1192.00,0.3728,10.5699"
"1193.00,0.3823,10.5159"
"1194.00,0.3927,10.5097"
"1195.00,0.4019,10.4463"
"1196.00,0.4130,10.4804"
"1197.00,0.4218,10.3942"
"1198.00,0.4327,10.4197"
"1199.00,0.4430,10.4171"
"1200.00,0.4510,10.2942"
"1201.00,0.4617,10.3142"
"1202.00,0.4689,10.1570"
"1203.00,0.4814,10.2738"
"1204.00,0.4906,10.2208"
"1205.00,0.5050,10.4297"
"1206.00,0.5154,10.4280"
"1207.00,0.5263,10.4516"
"1208.00,0.5370,10.4665"
"1209.00,0.5475,10.4667"
"1210.00,0.5586,10.4998"
"1211.00,0.5678,10.4329"
"1212.00,0.5783,10.4349"
"1213.00,0.5891,10.4531"
"1214.00,0.5999,10.4704"
"1215.00,0.6090,10.4050"
"1216.00,0.6215,10.5066"
"1217.00,0.6290,10.3576"
"1218.00,0.6411,10.4452"
"1219.00,0.6518,10.4605"
"1220.00,0.6611,10.3991"
"1221.00,0.6718,10.4169"
"1222.00,0.6827,10.4394"
"1223.00,0.6947,10.5183"
"1224.00,0.7043,10.4703"
"1225.00,0.7151,10.4867"
"1226.00,0.7255,10.4849"
"1227.00,0.7347,10.4188"
"1228.00,0.7458,10.4542"
"1229.00,0.7579,10.5369"
"1230.00,0.7671,10.4682"
"1231.00,0.7792,10.5502"
"1232.00,0.7887,10.4972"
"1233.00,0.7995,10.5123"
"1234.00,0.8100,10.5104"
"1235.00,0.8208,10.5248"
"1236.00,0.8332,10.6203"
"1237.00,0.8424,10.5475"
"1238.00,0.8545,10.6255"
"1239.00,0.8653,10.6342"
"1240.00,0.8761,10.6425"
"1241.00,0.8865,10.6319"
"1242.00,0.8974,10.6433"
"1243.00,0.9068,10.5856"
"1244.00,0.9173,10.5771"
"1245.00,0.9281,10.5910"
"1246.00,0.9405,10.6833"
"1247.00,0.9493,10.5881"
"1248.00,0.9602,10.6015"
"1249.00,0.9729,10.7095"
"1250.00,0.9817,10.6130"
"1251.00,0.9942,10.7070"
"1252.00,1.0050,10.7116"
"1253.00,1.0154,10.6969"
"1254.00,1.0279,10.7865"
"1255.00,1.0371,10.7053"
"1256.00,1.0475,10.6911"
"1257.00,1.0584,10.6991"
"1258.00,1.0695,10.7205"
"1259.00,1.0799,10.7054"
"1260.00,1.0908,10.7127"
"1261.00,1.1016,10.7170"
"1262.00,1.1136,10.7841"
"1263.00,1.1232,10.7219"
"1264.00,1.1369,10.8731"
"1265.00,1.1457,10.7688"
"1266.00,1.1565,10.7727"
"1267.00,1.1693,10.8722"
"1268.00,1.1797,10.8498"
"1269.00,1.1906,10.8497"
"1270.00,1.2014,10.8472"
"1271.00,1.2134,10.9079"
"1272.00,1.2226,10.8229"
"1273.00,1.2351,10.9036"
"1274.00,1.2455,10.8797"
"1275.00,1.2567,10.8944"
"1276.00,1.2675,10.8895"
"1277.00,1.2763,10.7847"
"1278.00,1.2887,10.8694"
"1279.00,1.2995,10.8659"
"1280.00,1.3100,10.8441"
"1281.00,1.3208,10.8440"
"1282.00,1.3332,10.9236"
"1283.00,1.3437,10.8990"
"1284.00,1.3562,10.9778"
"1285.00,1.3670,10.9689"
"1286.00,1.3761,10.8779"
"1287.00,1.3882,10.9394"
"1288.00,1.3993,10.9488"
"1289.00,1.4098,10.9237"
"1290.00,1.4206,10.9194"
"1291.00,1.4314,10.9133"
"1292.00,1.4435,10.9712"
"1293.00,1.4543,10.9645"
"1294.00,1.4651,10.9562"
"1295.00,1.4756,10.9302"
"1296.00,1.4880,11.0073"
"1297.00,1.4975,10.9314"
"1298.00,1.5093,10.9722"
"1299.00,1.5188,10.8998"
"1300.00,1.5309,10.9603"
"1301.00,1.5309,10.4122"
"1302.00,1.5420,10.4441"
"1303.00,1.5527,10.4602"
"1304.00,1.5652,10.5595"
"1305.00,1.5756,10.5552"
"1306.00,1.5864,10.5674"
"1307.00,1.5972,10.5790"
"1308.00,1.6097,10.6718"
"1309.00,1.6205,10.6776"
"1310.00,1.6310,10.6692"
"1311.00,1.6417,10.6739"
"1312.00,1.6525,10.6800"
"1313.00,1.6630,10.6716"
"1314.00,1.6738,10.6761"
"1315.00,1.6849,10.6992"
"1316.00,1.6970,10.7690"
"1317.00,1.7075,10.7561"
"1318.00,1.7199,10.8381"
"1319.00,1.7308,10.8368"
"1320.00,1.7415,10.8343"
"1321.00,1.7537,10.9001"
"1322.00,1.7645,10.8930"
"1323.00,1.7766,10.9544"
"1324.00,1.7877,10.9631"
"1325.00,1.7982,10.9385"
"1326.00,1.8090,10.9316"
"1327.00,1.8198,10.9249"
"1328.00,1.8306,10.9187"
"1329.00,1.8414,10.9119"
"1330.00,1.8519,10.8922"
"1331.00,1.8626,10.8853"
"1332.00,1.8734,10.8817"
"1333.00,1.8842,10.8776"
"1334.00,1.8963,10.9391"
"1335.00,1.9055,10.8504"
"1336.00,1.9196,11.0114"
"1337.00,1.9304,11.0008"
"1338.00,1.9412,10.9900"
"1339.00,1.9517,10.9665"
"1340.00,1.9624,10.9557"
"1341.00,1.9733,10.9487"
"1342.00,1.9841,10.9413"
"1343.00,1.9962,10.9996"
"1344.00,2.0053,10.9078"
"1345.00,2.0178,10.9842"
"1346.00,2.0269,10.8931"
"1347.00,2.0393,10.9694"
"1348.00,2.0499,10.9472"
"1349.00,2.0606,10.9371"
"1350.00,2.0714,10.9302"
"1351.00,2.0819,10.9100"
"1352.00,2.0943,10.9836"
"1353.00,2.1068,11.0571"
"1354.00,2.1176,11.0442"
"1355.00,2.1297,11.0974"
"1356.00,2.1405,11.0825"
"1357.00,2.1510,11.0520"
"1358.00,2.1621,11.0558"
"1359.00,2.1729,11.0419"
"1360.00,2.1818,10.9346"
"1361.00,2.1925,10.9249"
"1362.00,2.2033,10.9195"
"1363.00,2.2157,10.9954"
"1364.00,2.2262,10.9692"
"1365.00,2.2387,11.0425"
"1366.00,2.2495,11.0303"
"1367.00,2.2619,11.0996"
"1368.00,2.2724,11.0713"
"1369.00,2.2831,11.0546"
"1370.00,2.2940,11.0429"
"1371.00,2.3048,11.0307"
"1372.00,2.3169,11.0846"
"1373.00,2.3277,11.0703"
"1374.00,2.3381,11.0404"
"1375.00,2.3493,11.0447"
"1376.00,2.3600,11.0314"
"1377.00,2.3706,11.0067"
"1378.00,2.3813,10.9930"
"1379.00,2.3921,10.9845"
"1380.00,2.4029,10.9752"
"1381.00,2.4134,10.9500"
"1382.00,2.4242,10.9425"
"1383.00,2.4366,11.0172"
"1384.00,2.4458,10.9245"
"1385.00,2.4582,10.9989"
"1386.00,2.4671,10.8943"
"1387.00,2.4795,10.9678"
"1388.00,2.4903,10.9606"
"1389.00,2.5011,10.9524"
"1390.00,2.5132,11.0103"
"1391.00,2.5224,10.9179"
"1392.00,2.5348,10.9938"
"1393.00,2.5440,10.9023"
"1394.00,2.5564,10.9777"
"1395.00,2.5669,10.9562"
"1396.00,2.5777,10.9446"
"1397.00,2.5885,10.9373"
"1398.00,2.5990,10.9179"
"1399.00,2.6097,10.9081"
"1400.00,2.6209,10.9203"
"1401.00,2.6317,10.9129"
"1402.00,2.6422,10.8948"
"1403.00,2.6529,10.8862"
"1404.00,2.6634,10.8667"
"1405.00,2.6746,10.8797"
"1406.00,2.6837,10.7938"
"1407.00,2.6958,10.8596"
"1408.00,2.7066,10.8566"
"1409.00,2.7174,10.8538"
"1410.00,2.7282,10.8496"
"1411.00,2.7371,10.7531"
"1412.00,2.7495,10.8331"
"1413.00,2.7587,10.7509"
"1414.00,2.7711,10.8352"
"1415.00,2.7803,10.7516"
"1416.00,2.7924,10.8195"
"1417.00,2.8032,10.8184"
"1418.00,2.8140,10.8174"
"1419.00,2.8248,10.8165"
"1420.00,2.8355,10.8143"
"1421.00,2.8461,10.8015"
"1422.00,2.8555,10.7316"
"1423.00,2.8663,10.7365"
"1424.00,2.8755,10.6563"
"1425.00,2.8877,10.7334"
"1426.00,2.8984,10.7322"
"1427.00,2.9092,10.7371"
"1428.00,2.9184,10.6584"
"1429.00,2.9305,10.7308"
"1430.00,2.9396,10.6524"
"1431.00,2.9508,10.6762"
"1432.00,2.9615,10.6808"
"1433.00,2.9721,10.6750"
"1434.00,2.9828,10.6766"
"1435.00,2.9933,10.6679"
"1436.00,3.0028,10.6075"
"1437.00,3.0133,10.6054"
"1438.00,3.0257,10.6922"
"1439.00,3.0349,10.6173"
"1440.00,3.0460,10.6412"
"1441.00,3.0549,10.5557"
"1442.00,3.0656,10.5631"
"1443.00,3.0764,10.5765"
"1444.00,3.0869,10.5713"
"1445.00,3.0993,10.6645"
"1446.00,3.1085,10.5894"
"1447.00,3.1193,10.5999"
"1448.00,3.1301,10.6083"
"1449.00,3.1410,10.6228"
"1450.00,-3.1315,10.6267"
"1451.00,-3.1210,10.6222"
"1452.00,-3.1103,10.6260"
"1453.00,-3.0994,10.6415"
"1454.00,-3.0900,10.5772"
"1455.00,-3.0794,10.5787"
"1456.00,-3.0687,10.5829"
"1457.00,-3.0598,10.5024"
"1458.00,-3.0471,10.6085"
"1459.00,-3.0382,10.5268"
"1460.00,-3.0275,10.5353"
"1461.00,-3.0166,10.5502"
"1462.00,-3.0058,10.5627"
"1463.00,-2.9950,10.5745"
"1464.00,-2.9842,10.5857"
"1465.00,-2.9751,10.5146"
"1466.00,-2.9646,10.5124"
"1467.00,-2.9535,10.5432"
"1468.00,-2.9430,10.5396"
"1469.00,-2.9322,10.5508"
"1470.00,-2.9230,10.4869"
"1471.00,-2.9120,10.5116"
"1472.00,-2.9030,10.4351"
"1473.00,-2.8907,10.5278"
"1474.00,-2.8817,10.4506"
"1475.00,-2.8707,10.4770"
"1476.00,-2.8601,10.4841"
"1477.00,-2.8508,10.4271"
"1478.00,-2.8402,10.4367"
"1479.00,-2.8295,10.4492"
"1480.00,-2.8186,10.4686"
"1481.00,-2.8079,10.4833"
"1482.00,-2.7973,10.4884"
"1483.00,-2.7866,10.4963"
"1484.00,-2.7757,10.5192"
"1485.00,-2.7647,10.5419"
"1486.00,-2.7541,10.5461"
"1487.00,-2.7451,10.4692"
"1488.00,-2.7345,10.4771"
"1489.00,-2.7235,10.5018"
"1490.00,-2.7145,10.4263"
"1491.00,-2.7035,10.4534"
"1492.00,-2.6945,10.3804"
"1493.00,-2.6838,10.3955"
"1494.00,-2.6730,10.4177"
"1495.00,-2.6622,10.4347"
"1496.00,-2.6517,10.4426"
"1497.00,-2.6407,10.4688"
"1498.00,-2.6299,10.4873"
"1499.00,-2.6206,10.4251"
"1500.00,-2.6085,10.5094"
"1501.00,-2.5977,10.5218"
"1502.00,-2.5873,10.5193"
"1503.00,-2.5778,10.4678"
"1504.00,-2.5670,10.4844"
"1505.00,-2.5565,10.4838"
"1506.00,-2.5473,10.4178"
"1507.00,-2.5362,10.4532"
"1508.00,-2.5241,10.5360"
"1509.00,-2.5149,10.4674"
"1510.00,-2.5041,10.4840"
"1511.00,-2.4937,10.4833"
"1512.00,-2.4825,10.5155"
"1513.00,-2.4704,10.5952"
"1514.00,-2.4596,10.6054"
"1515.00,-2.4505,10.5332"
"1516.00,-2.4380,10.6284"
"1517.00,-2.4276,10.6205"
"1518.00,-2.4168,10.6274"
"1519.00,-2.4060,10.6360"
"1520.00,-2.3951,10.6484"
"1521.00,-2.3857,10.5862"
"1522.00,-2.3752,10.5848"
"1523.00,-2.3631,10.6611"
"1524.00,-2.3523,10.6658"
"1525.00,-2.3431,10.5906"
"1526.00,-2.3323,10.6011"
"1527.00,-2.3215,10.6110"
"1528.00,-2.3094,10.6858"
"1529.00,-2.2999,10.6261"
"1530.00,-2.2878,10.7002"
"1531.00,-2.2770,10.7051"
"1532.00,-2.2666,10.6935"
"1533.00,-2.2554,10.7152"
"1534.00,-2.2450,10.7030"
"1535.00,-2.2325,10.7896"
"1536.00,-2.2221,10.7737"
"1537.00,-2.2109,10.7914"
"1538.00,-2.2018,10.7100"
"1539.00,-2.1897,10.7799"
"1540.00,-2.1789,10.7808"
"1541.00,-2.1684,10.7655"
"1542.00,-2.1573,10.7835"
"1543.00,-2.1468,10.7679"
"1544.00,-2.1343,10.8513"
"1545.00,-2.1239,10.8323"
"1546.00,-2.1128,10.8471"
"1547.00,-2.1023,10.8283"
"1548.00,-2.0915,10.8269"
"1549.00,-2.0807,10.8255"
"1550.00,-2.0699,10.8242"
"1551.00,-2.0591,10.8230"
"1552.00,-2.0486,10.8054"
"1553.00,-2.0378,10.8051"
"1554.00,-2.0257,10.8703"
"1555.00,-2.0146,10.8831"
"1556.00,-2.0041,10.8626"
"1557.00,-1.9933,10.8593"
"1558.00,-1.9825,10.8563"
"1559.00,-1.9701,10.9353"
"1560.00,-1.9609,10.8467"
"1561.00,-1.9488,10.9098"
"1562.00,-1.9380,10.9043"
"1563.00,-1.9272,10.8991"
"1564.00,-1.9164,10.8941"
"1565.00,-1.9043,10.9548"
"1566.00,-1.8922,11.0124"
"1567.00,-1.8827,10.9364"
"1568.00,-1.8706,10.9949"
"1569.00,-1.8614,10.9033"
"1570.00,-1.8490,10.9774"
"1571.00,-1.8366,11.0503"
"1572.00,-1.8273,10.9611"
"1573.00,-1.8152,11.0185"
"1574.00,-1.8045,11.0049"
"1575.00,-1.7924,11.0601"
"1576.00,-1.7815,11.0525"
"1577.00,-1.7707,11.0399"
"1578.00,-1.7602,11.0115"
"1579.00,-1.7480,11.0718"
"1580.00,-1.7370,11.0692"
"1581.00,-1.7245,11.1401"
"1582.00,-1.7137,11.1204"
"1583.00,-1.7047,11.0144"
"1584.00,-1.6910,11.1508"
"1585.00,-1.6694,11.0625"
"1586.00,-1.6574,11.1146"
"1587.00,-1.6465,11.1643"
"1588.00,-1.6356,11.1542"
"1589.00,-1.6246,11.1420"
"1590.00,-1.6129,11.1194"
"1591.00,-1.6016,11.1661"
"1592.00,-1.5912,11.1614"
"1593.00,-1.5792,11.1243"
"1594.00,-1.5683,11.1762"
"1595.00,-1.5559,11.1574"
"1596.00,-1.5451,11.2212"
"1597.00,-1.5330,11.2001"
"1598.00,-1.5222,11.2456"
"1599.00,-1.5130,11.2233"
"1600.00,-1.5005,11.1229"
"1601.00,-1.4882,11.1886"
"1602.00,-1.4777,11.2402"
"1603.00,-1.4669,11.2125"
"1604.00,-1.4561,11.1811"
"1605.00,-1.4437,11.1727"
"1606.00,-1.4335,11.2226"
"1607.00,-1.4210,11.1874"
"1608.00,-1.4103,11.2391"
"1609.00,-1.3994,11.2197"
"1610.00,-1.3873,11.1987"
"1611.00,-1.3765,11.2443"
"1612.00,-1.3641,11.2220"
"1613.00,-1.3533,11.2852"
"1614.00,-1.3426,11.2609"
"1615.00,-1.3304,11.2272"
"1616.00,-1.3193,11.2819"
"1617.00,-1.3091,11.2611"
"1618.00,-1.2979,11.2238"
"1619.00,-1.2873,11.2134"
"1620.00,-1.2768,11.1798"
"1621.00,-1.2659,11.1548"
"1622.00,-1.2534,11.1395"
"1623.00,-1.2414,11.2044"
"1624.00,-1.2294,11.2367"
"1625.00,-1.2185,11.2907"
"1626.00,-1.2076,11.2685"
"1627.00,-1.1969,11.2451"
"1628.00,-1.1848,11.2125"
"1629.00,-1.1737,11.2676"
"1630.00,-1.1618,11.2478"
"1631.00,-1.1523,11.2927"
"1632.00,-1.1400,11.1971"
"1633.00,-1.1296,11.2463"
"1634.00,-1.1203,11.2179"
"1635.00,-1.1078,11.1175"
"1636.00,-1.0971,11.1834"
"1637.00,-1.0850,11.1540"
"1638.00,-1.0739,11.2119"
"1639.00,-1.0633,11.2022"
"1640.00,-1.0514,11.1617"
"1641.00,-1.0383,11.2231"
"1642.00,-1.0280,11.2931"
"1643.00,-1.0160,11.2451"
"1644.00,-1.0050,11.3022"
"1645.00,-0.9959,11.2701"
"1646.00,-0.9835,11.1648"
"1647.00,-0.9731,11.2236"
"1648.00,-0.9620,11.1930"
"1649.00,-0.9515,11.1796"
"1650.00,-0.9402,11.1566"
"1651.00,-0.9298,11.1506"
"1652.00,-0.9174,11.1166"
"1653.00,-0.9069,11.1826"
"1654.00,-0.8958,11.1470"
"1655.00,-0.8841,11.1415"
