"Angular Position,Angular Velocity"
"849.00,-2.2725,18.0728"
"850.00,-2.2522,18.1504"
"851.00,-2.2325,18.2573"
"852.00,-2.2126,18.3263"
"853.00,-2.1943,18.4032"
"854.00,-2.1743,18.4042"
"855.00,-2.1543,18.4821"
"856.00,-2.1325,18.5610"
"857.00,-2.1141,18.7135"
"858.00,-2.0945,18.7003"
"859.00,-2.0745,18.7518"
"860.00,-2.0545,18.8123"
"861.00,-2.0328,18.8745"
"862.00,-2.0146,19.0061"
"863.00,-1.9947,18.9674"
"864.00,-1.9747,19.0218"
"865.00,-1.9563,19.0688"
"866.00,-1.9333,19.0363"
"867.00,-1.9135,19.2206"
"868.00,-1.8947,19.2670"
"869.00,-1.8736,19.2271"
"870.00,-1.8536,19.3339"
"871.00,-1.8336,19.3653"
"872.00,-1.8151,19.3998"
"873.00,-1.7953,19.3470"
"874.00,-1.7738,19.3678"
"875.00,-1.7538,19.4839"
"876.00,-1.7322,19.5077"
"877.00,-1.7125,19.6123"
"878.00,-1.6920,19.6180"
"879.00,-1.6727,19.6480"
"880.00,-1.6543,19.6464"
"881.00,-1.6340,19.5804"
"882.00,-1.6143,19.6159"
"883.00,-1.5955,19.6213"
"884.00,-1.5745,19.5695"
"885.00,-1.5541,19.6536"
"886.00,-1.5345,19.6853"
"887.00,-1.5144,19.6873"
"888.00,-1.4947,19.6922"
"889.00,-1.4758,19.7145"
"890.00,-1.4560,19.6527"
"891.00,-1.4363,19.6726"
"892.00,-1.4163,19.6750"
"893.00,-1.3965,19.6808"
"894.00,-1.3777,19.7035"
"895.00,-1.3566,19.6424"
"896.00,-1.3365,19.7281"
"897.00,-1.3165,19.7398"
"898.00,-1.2980,19.7552"
"899.00,-1.2783,19.6849"
"900.00,-1.2600,19.6892"
"901.00,-1.2405,19.6253"
"902.00,-1.2209,19.6232"
"903.00,-1.1999,19.6003"
"904.00,-1.1818,19.6840"
"905.00,-1.1612,19.6134"
"906.00,-1.1417,19.6445"
"907.00,-1.1248,19.6536"
"908.00,-1.1030,19.5190"
"909.00,-1.0848,19.6108"
"910.00,-1.0661,19.5601"
"911.00,-1.0450,19.5011"
"912.00,-1.0285,19.5937"
"913.00,-1.0078,19.4376"
"914.00,-0.9880,19.4967"
"915.00,-0.9681,19.5145"
"916.00,-0.9499,19.5275"
"917.00,-0.9309,19.4793"
"918.00,-0.9118,19.4276"
"919.00,-0.8930,19.4350"
"920.00,-0.8730,19.3999"
"921.00,-0.8548,19.4186"
"922.00,-0.8358,19.3679"
"923.00,-0.8163,20.3186"
"924.00,-0.7978,20.2306"
"925.00,-0.7791,20.1517"
"926.00,-0.7596,20.1221"
"927.00,-0.7409,20.0486"
"928.00,-0.7209,20.0443"
"929.00,-0.7026,19.9584"
"930.00,-0.6843,19.8768"
"931.00,-0.6660,19.7993"
"932.00,-0.6457,19.8238"
"933.00,-0.6273,19.7489"
"934.00,-0.6103,19.6123"
"935.00,-0.5907,19.6135"
"936.00,-0.5704,19.6473"
"937.00,-0.5521,19.5813"
"938.00,-0.5338,19.5185"
"939.00,-0.5154,19.4589"
"940.00,-0.4971,19.4022"
"941.00,-0.4793,19.3212"
"942.00,-0.4604,19.2987"
"943.00,-0.4421,19.2501"
"944.00,-0.4251,19.1384"
"945.00,-0.4087,18.9997"
"946.00,-0.3871,19.1296"
"947.00,-0.3669,19.1876"
"948.00,-0.3485,19.1446"
"949.00,-0.3281,19.2088"
"950.00,-0.3115,19.0758"
"951.00,-0.2932,19.0384"
"952.00,-0.2733,19.0846"
"953.00,-0.2562,18.9812"
"954.00,-0.2379,18.9484"
"955.00,-0.2196,18.9173"
"956.00,-0.2013,18.8878"
"957.00,-0.1810,18.9579"
"958.00,-0.1626,18.9263"
"959.00,-0.1427,18.9781"
"960.00,-0.1260,18.8637"
"961.00,-0.1073,18.8531"
"962.00,-0.0906,18.7450"
"963.00,-0.0707,18.8059"
"964.00,-0.0520,18.7983"
"965.00,-0.0321,18.8565"
"966.00,-0.0137,18.8300"
"967.00,0.0062,18.8866"
"968.00,0.0245,18.8585"
"969.00,0.0432,18.8483"
"970.00,0.0615,18.8222"
"971.00,0.0812,18.8629"
"972.00,0.0998,18.8523"
"973.00,0.1165,18.7443"
"974.00,0.1368,18.8215"
"975.00,0.1551,18.7968"
"976.00,0.1748,18.8387"
"977.00,0.1934,18.8294"
"978.00,0.2134,18.8861"
"979.00,0.2317,18.8582"
"980.00,0.2500,18.8315"
"981.00,0.2700,18.8881"
"982.00,0.2886,18.8763"
"983.00,0.3099,18.9961"
"984.00,0.3286,18.9790"
"985.00,0.3469,18.9463"
"986.00,0.3669,18.9971"
"987.00,0.3852,18.9636"
"988.00,0.4064,19.0790"
"989.00,0.4251,19.0577"
"990.00,0.4434,19.0212"
"991.00,0.4634,19.0681"
"992.00,0.4834,19.1129"
"993.00,0.5033,19.1554"
"994.00,0.5216,19.1139"
"995.00,0.5416,19.1563"
"996.00,0.5616,19.1966"
"997.00,0.5815,19.2349"
"998.00,0.6015,19.2713"
"999.00,0.6215,19.3059"
"1000.00,0.6414,19.3388"
"1001.00,0.6614,19.3699"
"1002.00,0.6813,19.3995"
"1003.00,0.7013,19.4277"
"1004.00,0.7196,19.3726"
"1005.00,0.7412,19.4839"
"1006.00,0.7596,19.4260"
"1007.00,0.7795,19.4528"
"1008.00,0.8011,19.5601"
"1009.00,0.8208,19.5639"
"1010.00,0.8410,19.6001"
"1011.00,0.8607,19.6019"
"1012.00,0.8806,19.6173"
"1013.00,0.9023,19.7217"
"1014.00,0.9206,19.6492"
"1015.00,0.9421,19.7441"
"1016.00,0.9622,19.7603"
"1017.00,0.9837,19.8496"
"1018.00,1.0033,19.8362"
"1019.00,1.0237,19.8642"
"1020.00,1.0449,19.9319"
"1021.00,1.0645,19.9146"
"1022.00,1.0849,19.9384"
"1023.00,1.1061,20.0000"
"1024.00,1.1248,19.9377"
"1025.00,1.1477,20.0836"
"1026.00,1.1676,20.0751"
"1027.00,1.1893,20.1562"
"1028.00,1.2092,20.1441"
"1029.00,1.2304,20.1980"
"1030.00,1.2505,20.1912"
"1031.00,1.2704,20.1749"
"1032.00,1.2904,20.1691"
"1033.00,1.3103,20.1539"
"1034.00,1.3320,20.2309"
"1035.00,1.3519,20.2151"
"1036.00,1.3715,20.1838"
"1037.00,1.3915,20.1775"
"1038.00,1.4118,20.1807"
"1039.00,1.4314,20.1511"
"1040.00,1.4517,20.1626"
"1041.00,1.4729,20.2135"
"1042.00,1.4946,20.2873"
"1043.00,1.5129,20.1870"
"1044.00,1.5341,20.2390"
"1045.00,1.5545,20.2460"
"1046.00,1.5741,20.2132"
"1047.00,1.5956,20.2803"
"1048.00,1.6157,20.2688"
"1049.00,1.6372,20.3331"
"1050.00,1.6568,20.2961"
"1051.00,1.6756,20.2182"
"1052.00,1.6955,20.2012"
"1053.00,1.7139,20.1117"
"1054.00,1.7354,20.1839"
"1055.00,1.7550,20.1544"
"1056.00,1.7783,20.3126"
"1057.00,1.7966,20.2092"
"1058.00,1.8170,20.2172"
"1059.00,1.8365,20.1861"
"1060.00,1.8548,20.0911"
"1061.00,1.8761,20.1481"
"1062.00,1.8949,20.0813"
"1063.00,1.9147,20.0675"
"1064.00,1.9344,20.0498"
"1065.00,1.9544,20.0454"
"1066.00,1.9747,20.0616"
"1067.00,1.9942,20.0325"
"1068.00,2.0129,19.9674"
"1069.00,2.0326,19.9508"
"1070.00,2.0529,19.9677"
"1071.00,2.0713,19.8894"
"1072.00,2.0907,19.8692"
"1073.00,2.1111,19.8940"
"1074.00,2.1294,19.8156"
"1075.00,2.1498,19.8430"
"1076.00,2.1693,19.8254"
"1077.00,2.1877,19.7540"
"1078.00,2.2081,19.7843"
"1079.00,2.2243,19.6062"
"1080.00,2.2430,19.5621"
"1081.00,2.2647,19.6673"
"1082.00,2.2829,19.5934"
"1083.00,2.3012,19.5334"
"1084.00,2.3200,19.4928"
"1085.00,2.3382,19.4278"
"1086.00,2.3582,19.4578"
"1087.00,2.3749,19.3195"
"1088.00,2.3952,19.3713"
"1089.00,2.4131,19.2961"
"1090.00,2.4318,19.2673"
"1091.00,2.4501,19.2202"
"1092.00,2.4689,19.1950"
"1093.00,2.4871,19.1453"
"1094.00,2.5055,19.1074"
"1095.00,2.5238,19.0684"
"1096.00,2.5425,19.0507"
"1097.00,2.5604,18.9920"
"1098.00,2.5791,18.9782"
"1099.00,2.5990,19.0274"
"1100.00,2.6178,19.0117"
"1101.00,2.6343,18.8896"
"1102.00,2.6557,19.0116"
"1103.00,2.6731,18.9312"
"1104.00,2.6893,18.7970"
"1105.00,2.7084,18.8119"
"1106.00,2.7263,18.7656"
"1107.00,2.7447,18.7465"
"1108.00,2.7634,18.7445"
"1109.00,2.7816,18.7181"
"1110.00,2.8000,18.7013"
"1111.00,2.8183,18.6825"
"1112.00,2.8370,18.6838"
"1113.00,2.8536,18.5787"
"1114.00,2.8724,18.5877"
"1115.00,2.8889,18.4876"
"1116.00,2.9077,18.5011"
"1117.00,2.9256,18.4709"
"1118.00,2.9460,18.5669"
"1119.00,2.9642,18.5498"
"1120.00,2.9826,18.5412"
"1121.00,3.0009,18.5292"
"1122.00,3.0180,18.4560"
"1123.00,3.0363,18.4483"
"1124.00,3.0562,18.5228"
"1125.00,3.0729,18.4336"
"1126.00,3.0915,18.4422"
"1127.00,3.1099,18.4388"
"1128.00,3.1285,18.4483"
"1129.00,-3.1367,18.4247"
"1130.00,-3.1196,18.3566"
"1131.00,-3.0993,18.4532"
"1132.00,-3.0814,18.4283"
"1133.00,-3.0643,18.3599"
"1134.00,-3.0444,18.4379"
"1135.00,-3.0257,18.4508"
"1136.00,-3.0074,18.4425"
"1137.00,-2.9890,18.4387"
"1138.00,-2.9707,18.4311"
"1139.00,-2.9507,18.5096"
"1140.00,-2.9325,18.4985"
"1141.00,-2.9121,18.5900"
"1142.00,-2.8955,18.4931"
"1143.00,-2.8751,18.5848"
"1144.00,-2.8585,18.4882"
"1145.00,-2.8388,18.5474"
"1146.00,-2.8202,18.5509"
"1147.00,-2.8018,18.5415"
"1148.00,-2.7819,18.6107"
"1149.00,-2.7619,18.6801"
"1150.00,-2.7436,18.6607"
"1151.00,-2.7250,18.6612"
"1152.00,-2.7050,18.7270"
"1153.00,-2.6867,18.7054"
"1154.00,-2.6667,18.7698"
"1155.00,-2.6484,18.7461"
"1156.00,-2.6284,18.8084"
"1157.00,-2.6101,18.7828"
"1158.00,-2.5898,18.8596"
"1159.00,-2.5702,18.8969"
"1160.00,-2.5505,18.9346"
"1161.00,-2.5319,18.9205"
"1162.00,-2.5119,18.9733"
"1163.00,-2.4933,18.9560"
"1164.00,-2.4749,18.9251"
"1165.00,-2.4550,18.9777"
"1166.00,-2.4350,19.0257"
"1167.00,-2.4167,18.9919"
"1168.00,-2.3951,19.1210"
"1169.00,-2.3738,19.2292"
"1170.00,-2.3552,19.2004"
"1171.00,-2.3368,19.1572"
"1172.00,-2.3172,19.1800"
"1173.00,-2.2967,18.2221"
"1174.00,-2.2787,18.3266"
"1175.00,-2.2586,18.3260"
"1176.00,-2.2386,18.4030"
"1177.00,-2.2202,18.4961"
"1178.00,-2.2000,18.4773"
"1179.00,-2.1804,18.5631"
"1180.00,-2.1602,18.6270"
"1181.00,-2.1403,18.6992"
"1182.00,-2.1204,18.7617"
"1183.00,-2.1005,18.8068"
"1184.00,-2.0805,18.8795"
"1185.00,-2.0593,18.9187"
"1186.00,-2.0406,19.0513"
"1187.00,-2.0207,19.0165"
"1188.00,-2.0008,19.0739"
"1189.00,-1.9807,19.1121"
"1190.00,-1.9611,19.1507"
"1191.00,-1.9407,19.1898"
"1192.00,-1.9195,19.2300"
"1193.00,-1.9008,19.3469"
"1194.00,-1.8813,19.2974"
"1195.00,-1.8596,19.3290"
"1196.00,-1.8413,19.4324"
"1197.00,-1.8214,19.3725"
"1198.00,-1.8013,19.4167"
"1199.00,-1.7811,19.4340"
"1200.00,-1.7615,19.4722"
"1201.00,-1.7400,19.4903"
"1202.00,-1.7202,19.5849"
"1203.00,-1.7002,19.5982"
"1204.00,-1.6816,19.6209"
"1205.00,-1.6617,19.5626"
"1206.00,-1.6417,19.5826"
"1207.00,-1.6221,19.5971"
"1208.00,-1.6004,19.6090"
"1209.00,-1.5817,19.7129"
"1210.00,-1.5619,19.6500"
"1211.00,-1.5435,19.6612"
"1212.00,-1.5221,19.6044"
"1213.00,-1.5019,19.6932"
"1214.00,-1.4838,19.7175"
"1215.00,-1.4636,19.6414"
"1216.00,-1.4437,19.6543"
"1217.00,-1.4255,19.6795"
"1218.00,-1.4040,19.6009"
"1219.00,-1.3821,19.6996"
"1220.00,-1.3639,19.7969"
"1221.00,-1.3440,19.7331"
"1222.00,-1.3258,19.7337"
"1223.00,-1.3055,19.6578"
"1224.00,-1.2858,19.6894"
"1225.00,-1.2669,19.6964"
"1226.00,-1.2475,19.6413"
"1227.00,-1.2288,19.6493"
"1228.00,-1.2075,19.5857"
"1229.00,-1.1875,19.6797"
"1230.00,-1.1690,19.6938"
"1231.00,-1.1489,19.6404"
"1232.00,-1.1307,19.6524"
"1233.00,-1.1122,19.5861"
"1234.00,-1.0910,19.5286"
"1235.00,-1.0726,19.6117"
"1236.00,-1.0546,19.5569"
"1237.00,-1.0338,19.4775"
"1238.00,-1.0142,19.5319"
"1239.00,-0.9943,19.5466"
"1240.00,-0.9773,19.5619"
"1241.00,-0.9574,19.4347"
"1242.00,-0.9371,19.4596"
"1243.00,-0.9195,19.4972"
"1244.00,-0.9004,19.4059"
"1245.00,-0.8807,19.3861"
"1246.00,-0.8608,19.4080"
"1247.00,-0.8439,19.4303"
"1248.00,-0.8242,20.2875"
"1249.00,-0.8054,20.2151"
"1250.00,-0.7870,20.1207"
"1251.00,-0.7669,20.1204"
"1252.00,-0.7484,20.0394"
"1253.00,-0.7305,19.9336"
"1254.00,-0.7101,19.9552"
"1255.00,-0.6934,19.7957"
"1256.00,-0.6724,19.8544"
"1257.00,-0.6546,19.7515"
"1258.00,-0.6371,19.6414"
"1259.00,-0.6185,19.5869"
"1260.00,-0.6002,19.5238"
"1261.00,-0.5802,19.5457"
"1262.00,-0.5627,19.4431"
"1263.00,-0.5450,19.3561"
"1264.00,-0.5266,19.3120"
"1265.00,-0.5079,19.2790"
"1266.00,-0.4896,19.2315"
"1267.00,-0.4712,19.1862"
"1268.00,-0.4526,19.1595"
"1269.00,-0.4325,19.2069"
"1270.00,-0.4173,19.0083"
"1271.00,-0.3997,18.9343"
"1272.00,-0.3788,19.0328"
"1273.00,-0.3590,19.0722"
"1274.00,-0.3407,19.0348"
"1275.00,-0.3225,18.9923"
"1276.00,-0.3040,18.9661"
"1277.00,-0.2870,18.8687"
"1278.00,-0.2670,18.9234"
"1279.00,-0.2503,18.8117"
"1280.00,-0.2304,18.8692"
"1281.00,-0.2104,18.9239"
"1282.00,-0.1934,18.8285"
"1283.00,-0.1734,18.8852"
"1284.00,-0.1551,18.8573"
"1285.00,-0.1368,18.8308"
"1286.00,-0.1198,18.7401"
"1287.00,-0.0998,18.8012"
"1288.00,-0.0815,18.7775"
"1289.00,-0.0648,18.6730"
"1290.00,-0.0432,18.8193"
"1291.00,-0.0249,18.7947"
"1292.00,-0.0046,18.8694"
"1293.00,0.0137,18.8423"
"1294.00,0.0304,18.7347"
"1295.00,0.0504,18.7961"
"1296.00,0.0687,18.7726"
"1297.00,0.0890,18.8484"
"1298.00,0.1057,18.7405"
"1299.00,0.1240,18.7198"
"1300.00,0.1440,18.7819"
"1301.00,0.1640,18.8409"
"1302.00,0.1839,18.8970"
"1303.00,0.2022,18.8684"
"1304.00,0.2222,18.9231"
"1305.00,0.2409,18.9097"
"1306.00,0.2592,18.8805"
"1307.00,0.2791,18.9346"
"1308.00,0.2975,18.9042"
"1309.00,0.3174,18.9571"
"1310.00,0.3358,18.9256"
"1311.00,0.3574,19.0592"
"1312.00,0.3773,19.1044"
"1313.00,0.3956,19.0654"
"1314.00,0.4156,19.1104"
"1315.00,0.4356,19.1530"
"1316.00,0.4539,19.1116"
"1317.00,0.4739,19.1542"
"1318.00,0.4938,19.1946"
"1319.00,0.5138,19.2329"
"1320.00,0.5321,19.1876"
"1321.00,0.5537,19.3082"
"1322.00,0.5737,19.3409"
"1323.00,0.5936,19.3719"
"1324.00,0.6120,19.3197"
"1325.00,0.6319,19.3519"
"1326.00,0.6519,19.3824"
"1327.00,0.6719,19.4114"
"1328.00,0.6918,19.4389"
"1329.00,0.7134,19.5469"
"1330.00,0.7317,19.4859"
"1331.00,0.7533,19.5915"
"1332.00,0.7730,19.5937"
"1333.00,0.7933,19.6285"
"1334.00,0.8129,19.6289"
"1335.00,0.8332,19.6618"
"1336.00,0.8545,19.7424"
"1337.00,0.8744,19.7534"
"1338.00,0.8944,19.7638"
"1339.00,0.9143,19.7711"
"1340.00,0.9360,19.8678"
"1341.00,0.9572,19.9354"
"1342.00,0.9775,19.9530"
"1343.00,0.9958,19.8717"
"1344.00,1.0187,20.0235"
"1345.00,1.0371,19.9387"
"1346.00,1.0583,20.0027"
"1347.00,1.0787,20.0222"
"1348.00,1.0986,20.0166"
"1349.00,1.1202,20.0958"
"1350.00,1.1398,20.0728"
"1351.00,1.1614,20.1465"
"1352.00,1.1814,20.1423"
"1353.00,1.2013,20.1309"
"1354.00,1.2229,20.2043"
"1355.00,1.2442,20.2576"
"1356.00,1.2642,20.2428"
"1357.00,1.2825,20.1446"
"1358.00,1.3028,20.1566"
"1359.00,1.3257,20.2918"
"1360.00,1.3440,20.1935"
"1361.00,1.3656,20.2638"
"1362.00,1.3853,20.2324"
"1363.00,1.4052,20.2166"
"1364.00,1.4269,20.2903"
"1365.00,1.4468,20.2716"
"1366.00,1.4684,20.3379"
"1367.00,1.4867,20.2373"
"1368.00,1.5067,20.2236"
"1369.00,1.5279,20.2738"
"1370.00,1.5483,20.2791"
"1371.00,1.5695,20.3265"
"1372.00,1.5895,20.3083"
"1373.00,1.6094,20.2888"
"1374.00,1.6294,20.2768"
"1375.00,1.6477,20.1750"
"1376.00,1.6694,20.2505"
"1377.00,1.6876,20.1520"
"1378.00,1.7089,20.2060"
"1379.00,1.7309,20.2961"
"1380.00,1.7488,20.1771"
"1381.00,1.7692,20.1869"
"1382.00,1.7875,20.0918"
"1383.00,1.8087,20.1507"
"1384.00,1.8287,20.1393"
"1385.00,1.8474,20.0691"
"1386.00,1.8673,20.0617"
"1387.00,1.8873,20.0567"
"1388.00,1.9085,20.1175"
"1389.00,1.9272,20.0444"
"1390.00,1.9468,20.0219"
"1391.00,1.9672,20.0392"
"1392.00,1.9854,19.9516"
"1393.00,2.0054,19.9521"
"1394.00,2.0250,19.9344"
"1395.00,2.0437,19.8741"
"1396.00,2.0620,19.7949"
"1397.00,2.0820,19.8033"
"1398.00,2.1036,19.8930"
"1399.00,2.1202,19.7310"
"1400.00,2.1403,19.7462"
"1401.00,2.1602,19.7552"
"1402.00,2.1772,19.6183"
"1403.00,2.1972,19.6355"
"1404.00,2.2155,19.5683"
"1405.00,2.2339,19.5097"
"1406.00,2.2525,19.4651"
"1407.00,2.2708,19.4083"
"1408.00,2.2907,19.4342"
"1409.00,2.3091,19.3822"
"1410.00,2.3291,19.4095"
"1411.00,2.3474,19.3554"
"1412.00,2.3644,19.2368"
"1413.00,2.3831,19.2109"
"1414.00,2.4027,19.2305"
"1415.00,2.4210,19.1837"
"1416.00,2.4381,19.0785"
"1417.00,2.4580,19.1212"
"1418.00,2.4750,19.0160"
"1419.00,2.4946,19.0454"
"1420.00,2.5133,19.0289"
"1421.00,2.5303,18.9268"
"1422.00,2.5500,18.9621"
"1423.00,2.5669,18.8634"
"1424.00,2.5853,18.8395"
"1425.00,2.6036,18.8124"
"1426.00,2.6223,18.8044"
"1427.00,2.6406,18.7790"
"1428.00,2.6573,18.6775"
"1429.00,2.6760,18.6749"
"1430.00,2.6959,18.7393"
"1431.00,2.7113,18.5714"
"1432.00,2.7296,18.5591"
"1433.00,2.7479,18.5474"
"1434.00,2.7666,18.5527"
"1435.00,2.7846,18.5236"
"1436.00,2.8020,18.4674"
"1437.00,2.8203,18.4590"
"1438.00,2.8386,18.4524"
"1439.00,2.8553,18.3629"
"1440.00,2.8723,18.2983"
"1441.00,2.8923,18.3802"
"1442.00,2.9093,18.3120"
"1443.00,2.9276,18.3127"
"1444.00,2.9459,18.3134"
"1445.00,2.9642,18.3128"
"1446.00,2.9826,18.3160"
"1447.00,3.0012,18.3304"
"1448.00,3.0180,18.2508"
"1449.00,3.0366,18.2685"
"1450.00,3.0549,18.2738"
"1451.00,3.0732,18.2752"
"1452.00,3.0903,18.2123"
"1453.00,3.1086,18.2168"
"1454.00,3.1286,18.3064"
"1455.00,-3.1376,18.2408"
"1456.00,-3.1197,18.2266"
"1457.00,-3.1010,18.2501"
"1458.00,-3.0839,18.1906"
"1459.00,-3.0656,18.1953"
"1460.00,-3.0486,18.1364"
"1461.00,-3.0307,18.1273"
"1462.00,-3.0086,18.3215"
"1463.00,-2.9920,18.2378"
"1464.00,-2.9720,18.3240"
"1465.00,-2.9537,18.3222"
"1466.00,-2.9366,18.2609"
"1467.00,-2.9167,18.3440"
"1468.00,-2.9000,18.2613"
"1469.00,-2.8804,18.3281"
"1470.00,-2.8630,18.2826"
"1471.00,-2.8418,18.4302"
"1472.00,-2.8248,18.3596"
"1473.00,-2.8065,18.3562"
"1474.00,-2.7864,18.4400"
"1475.00,-2.7678,18.4489"
"1476.00,-2.7482,18.5065"
"1477.00,-2.7295,18.5172"
"1478.00,-2.7116,18.4880"
"1479.00,-2.6929,18.4996"
"1480.00,-2.6729,18.5711"
"1481.00,-2.6517,18.7045"
"1482.00,-2.6343,18.6396"
"1483.00,-2.6130,18.7697"
"1484.00,-2.5944,18.7639"
"1485.00,-2.5761,18.7420"
"1486.00,-2.5581,18.7034"
"1487.00,-2.5377,18.7856"
"1488.00,-2.5178,18.8431"
"1489.00,-2.4995,18.8173"
"1490.00,-2.4812,18.7913"
"1491.00,-2.4595,18.9344"
"1492.00,-2.4429,18.8195"
"1493.00,-2.4196,19.0427"
"1494.00,-2.4013,19.0057"
"1495.00,-2.3817,19.0360"
"1496.00,-2.3614,19.1010"
"1497.00,-2.3431,19.0600"
"1498.00,-2.3231,19.1074"
"1499.00,-2.3045,18.1509"
"1500.00,-2.2844,18.1716"
"1501.00,-2.2652,18.2520"
"1502.00,-2.2459,18.3450"
"1503.00,-2.2246,18.3513"
"1504.00,-2.2062,18.5087"
"1505.00,-2.1853,18.5003"
"1506.00,-2.1663,18.6472"
"1507.00,-2.1479,18.6325"
"1508.00,-2.1266,18.6335"
"1509.00,-2.1066,18.7654"
"1510.00,-2.0867,18.8253"
"1511.00,-2.0671,18.8726"
"1512.00,-2.0466,18.9353"
"1513.00,-2.0258,18.9786"
"1514.00,-2.0069,19.0972"
"1515.00,-1.9867,19.0844"
"1516.00,-1.9673,19.1149"
"1517.00,-1.9468,19.1651"
"1518.00,-1.9273,19.1974"
"1519.00,-1.9068,19.2488"
"1520.00,-1.8875,19.2713"
"1521.00,-1.8685,19.3135"
"1522.00,-1.8471,19.2658"
"1523.00,-1.8275,19.3733"
"1524.00,-1.8070,19.4155"
"1525.00,-1.7872,19.4392"
"1526.00,-1.7664,19.4562"
"1527.00,-1.7478,19.5452"
"1528.00,-1.7272,19.4988"
"1529.00,-1.7077,19.5347"
"1530.00,-1.6865,19.5307"
"1531.00,-1.6689,19.6412"
"1532.00,-1.6462,19.5119"
"1533.00,-1.6279,19.6817"
"1534.00,-1.6082,19.6051"
"1535.00,-1.5878,19.6352"
"1536.00,-1.5680,19.6481"
"1537.00,-1.5484,19.6550"
"1538.00,-1.5279,19.6771"
"1539.00,-1.5100,19.6849"
"1540.00,-1.4896,19.6289"
"1541.00,-1.4698,19.6423"
"1542.00,-1.4486,19.6496"
"1543.00,-1.4300,19.7449"
"1544.00,-1.4097,19.6879"
"1545.00,-1.3903,19.6900"
"1546.00,-1.3715,19.7097"
"1547.00,-1.3504,19.6346"
"1548.00,-1.3318,19.7303"
"1549.00,-1.3129,19.6740"
"1550.00,-1.2918,19.6200"
"1551.00,-1.2755,19.6941"
"1552.00,-1.2537,19.5414"
"1553.00,-1.2334,19.6527"
"1554.00,-1.2133,19.6706"
"1555.00,-1.1951,19.6963"
"1556.00,-1.1752,19.6222"
"1557.00,-1.1556,19.6310"
"1558.00,-1.1385,19.6449"
"1559.00,-1.1172,19.5080"
"1560.00,-1.0997,19.6043"
"1561.00,-1.0799,19.4832"
"1562.00,-1.0586,19.5073"
"1563.00,-1.0405,19.5928"
"1564.00,-1.0215,19.5402"
"1565.00,-1.0018,19.4878"
"1566.00,-0.9836,19.4980"
"1567.00,-0.9635,19.4529"
"1568.00,-0.9448,19.4809"
"1569.00,-0.9265,19.4262"
"1570.00,-0.9087,19.3740"
"1571.00,-0.8895,19.3157"
"1572.00,-0.8683,19.2857"
"1573.00,-0.8498,19.3903"
"1574.00,-0.8317,20.2512"
"1575.00,-0.8129,20.1813"
"1576.00,-0.7946,20.0862"
"1577.00,-0.7746,20.0800"
"1578.00,-0.7581,19.9029"
"1579.00,-0.7395,19.8356"
"1580.00,-0.7213,19.7563"
"1581.00,-0.7010,19.7830"
"1582.00,-0.6826,19.7102"
"1583.00,-0.6643,19.6410"
"1584.00,-0.6444,19.6570"
"1585.00,-0.6260,19.5905"
"1586.00,-0.6074,19.5436"
"1587.00,-0.5891,19.4827"
"1588.00,-0.5691,19.5067"
"1589.00,-0.5524,19.3658"
"1590.00,-0.5341,19.3138"
"1591.00,-0.5138,19.3627"
"1592.00,-0.4971,19.2290"
"1593.00,-0.4771,19.2657"
"1594.00,-0.4588,19.2187"
"1595.00,-0.4418,19.1086"
"1596.00,-0.4218,19.1513"
"1597.00,-0.4065,18.9628"
"1598.00,-0.3835,19.1602"
"1599.00,-0.3652,19.1185"
"1600.00,-0.3485,18.9970"
"1601.00,-0.3282,19.0617"
"1602.00,-0.3099,19.0249"
"1603.00,-0.2932,18.9081"
"1604.00,-0.2733,18.9574"
"1605.00,-0.2549,18.9292"
"1606.00,-0.2363,18.9155"
"1607.00,-0.2196,18.8042"
"1608.00,-0.1996,18.8621"
"1609.00,-0.1813,18.8353"
"1610.00,-0.1630,18.8098"
"1611.00,-0.1443,18.8020"
"1612.00,-0.1276,18.6963"
"1613.00,-0.1077,18.7596"
"1614.00,-0.0890,18.7544"
"1615.00,-0.0691,18.8148"
"1616.00,-0.0507,18.7905"
"1617.00,-0.0308,18.8491"
"1618.00,-0.0141,18.7411"
"1619.00,0.0046,18.7367"
"1620.00,0.0245,18.7980"
"1621.00,0.0429,18.7744"
"1622.00,0.0612,18.7520"
"1623.00,0.0795,18.7307"
"1624.00,0.0965,18.6450"
"1625.00,0.1181,18.7927"
"1626.00,0.1352,18.7039"
"1627.00,0.1564,18.8323"
"1628.00,0.1731,18.7251"
"1629.00,0.1918,18.7216"
"1630.00,0.2130,18.8490"
"1631.00,0.2317,18.8393"
"1632.00,0.2517,18.8954"
"1633.00,0.2700,18.8669"
"1634.00,0.2899,18.9217"
"1635.00,0.3099,18.9737"
"1636.00,0.3282,18.9415"
"1637.00,0.3482,18.9926"
"1638.00,0.3682,19.0410"
"1639.00,0.3865,19.0053"
"1640.00,0.4065,19.0531"
"1641.00,0.4251,19.0332"
"1642.00,0.4447,19.0632"
"1643.00,0.4634,19.0428"
"1644.00,0.4834,19.0887"
"1645.00,0.5030,19.1160"
"1646.00,0.5233,19.1747"
"1647.00,0.5416,19.1323"
"1648.00,0.5632,19.2556"
"1649.00,0.5828,19.2745"
"1650.00,0.6015,19.2435"
"1651.00,0.6215,19.2796"
"1652.00,0.6411,19.2974"
"1653.00,0.6614,19.3470"
