"Angular Position,Angular Velocity"
"853.00,2.7083,10.5948"
"854.00,2.7191,10.6050"
"855.00,2.7296,10.5994"
"856.00,2.7387,10.5276"
"857.00,2.7492,10.5238"
"858.00,2.7603,10.5519"
"859.00,2.7695,10.4845"
"860.00,2.7803,10.5003"
"861.00,2.7924,10.5807"
"862.00,2.8019,10.5261"
"863.00,2.8127,10.5398"
"864.00,2.8231,10.5364"
"865.00,2.8323,10.4688"
"866.00,2.8444,10.5508"
"867.00,2.8539,10.4967"
"868.00,2.8660,10.5773"
"869.00,2.8754,10.5208"
"870.00,2.8860,10.5205"
"871.00,2.8955,10.4701"
"872.00,2.9075,10.5498"
"873.00,2.9167,10.4816"
"874.00,2.9275,10.4975"
"875.00,2.9383,10.5126"
"876.00,2.9491,10.5281"
"877.00,2.9596,10.5253"
"878.00,2.9704,10.5378"
"879.00,2.9809,10.5345"
"880.00,2.9920,10.5641"
"881.00,3.0027,10.5736"
"882.00,3.0120,10.5054"
"883.00,3.0225,10.5049"
"884.00,3.0332,10.5173"
"885.00,3.0441,10.5338"
"886.00,3.0549,10.5470"
"887.00,3.0640,10.4766"
"888.00,3.0747,10.4903"
"889.00,3.0856,10.5082"
"890.00,3.0964,10.5240"
"891.00,3.1053,10.4397"
"892.00,3.1177,10.5382"
"893.00,3.1268,10.4694"
"894.00,3.1393,10.5677"
"895.00,-3.1348,10.4949"
"896.00,-3.1239,10.5140"
"897.00,-3.1151,10.4301"
"898.00,-3.1041,10.4610"
"899.00,-3.0918,10.5486"
"900.00,-3.0825,10.4905"
"901.00,-3.0719,10.4948"
"902.00,-3.0628,10.4229"
"903.00,-3.0519,10.4471"
"904.00,-3.0412,10.4593"
"905.00,-3.0320,10.3999"
"906.00,-3.0213,10.4145"
"907.00,-3.0104,10.4392"
"908.00,-3.0013,10.3699"
"909.00,-2.9904,10.3941"
"910.00,-2.9799,10.4008"
"911.00,-2.9692,10.4152"
"912.00,-2.9583,10.4400"
"913.00,-2.9493,10.3705"
"914.00,-2.9384,10.3976"
"915.00,-2.9277,10.4120"
"916.00,-2.9168,10.4342"
"917.00,-2.9076,10.3736"
"918.00,-2.8969,10.3891"
"919.00,-2.8880,10.3172"
"920.00,-2.8773,10.3355"
"921.00,-2.8680,10.2827"
"922.00,-2.8570,10.3190"
"923.00,-2.8464,10.3326"
"924.00,-2.8373,10.2682"
"925.00,-2.8281,10.2189"
"926.00,-2.8171,10.2583"
"927.00,-2.8065,10.2750"
"928.00,-2.7974,10.2133"
"929.00,-2.7852,10.3142"
"930.00,-2.7758,10.2669"
"931.00,-2.7636,10.3651"
"932.00,-2.7542,10.3152"
"933.00,-2.7450,10.2592"
"934.00,-2.7345,10.2729"
"935.00,-2.7251,10.2307"
"936.00,-2.7142,10.2622"
"937.00,-2.7051,10.2041"
"938.00,-2.6946,10.2206"
"939.00,-2.6835,10.2628"
"940.00,-2.6730,10.2765"
"941.00,-2.6652,10.1521"
"942.00,-2.6530,10.2531"
"943.00,-2.6439,10.1954"
"944.00,-2.6331,10.2288"
"945.00,-2.6236,10.1887"
"946.00,-2.6147,10.1243"
"947.00,-2.6024,10.2366"
"948.00,-2.5931,10.1862"
"949.00,-2.5824,10.2136"
"950.00,-2.5715,10.2462"
"951.00,-2.5624,10.1887"
"952.00,-2.5519,10.2062"
"953.00,-2.5408,10.2489"
"954.00,-2.5316,10.1980"
"955.00,-2.5225,10.1428"
"956.00,-2.5120,10.1627"
"957.00,-2.5025,10.1257"
"958.00,-2.4917,10.1628"
"959.00,-2.4826,10.1093"
"960.00,-2.4733,10.0655"
"961.00,-2.4626,10.0987"
"962.00,-2.4521,10.1209"
"963.00,-2.4427,10.0858"
"964.00,-2.4321,10.1087"
"965.00,-2.4227,10.0742"
"966.00,-2.4105,10.1795"
"967.00,-2.3998,10.2069"
"968.00,-2.3906,10.1583"
"969.00,-2.3798,10.1868"
"970.00,-2.3722,10.0574"
"971.00,-2.3599,10.1727"
"972.00,-2.3523,10.0440"
"973.00,-2.3415,10.0781"
"974.00,-2.3323,10.0360"
"975.00,-2.3216,10.0705"
"976.00,-2.3123,10.0289"
"977.00,-2.3016,10.0637"
"978.00,-2.2924,10.0224"
"979.00,-2.2817,10.0575"
"980.00,-2.2724,10.0165"
"981.00,-2.2617,10.0519"
"982.00,-2.2508,10.0930"
"983.00,-2.2417,10.0428"
"984.00,-2.2312,10.0680"
"985.00,-2.2218,10.0353"
"986.00,-2.2096,10.1428"
"987.00,-2.2002,10.1063"
"988.00,-2.1896,10.1285"
"989.00,-2.1818,10.0109"
"990.00,-2.1697,10.1197"
"991.00,-2.1602,10.0843"
"992.00,-2.1513,10.0258"
"993.00,-2.1406,10.0605"
"994.00,-2.1330,9.9378"
"995.00,-2.1203,10.0751"
"996.00,-2.1114,10.0171"
"997.00,-2.1007,10.0522"
"998.00,-2.0898,10.0936"
"999.00,-2.0791,10.1248"
"1000.00,-2.0698,10.0808"
"1001.00,-2.0591,10.1127"
"1002.00,-2.0499,10.0692"
"1003.00,-2.0392,10.1017"
"1004.00,-2.0283,10.1407"
"1005.00,-2.0208,10.0059"
"1006.00,-2.0086,10.1151"
"1007.00,-1.9996,10.0634"
"1008.00,-1.9887,10.1043"
"1009.00,-1.9809,9.9877"
"1010.00,-1.9704,10.0160"
"1011.00,-1.9596,10.0510"
"1012.00,-1.9488,10.0926"
"1013.00,-1.9383,10.1095"
"1014.00,-1.9272,10.1583"
"1015.00,-1.9167,10.1782"
"1016.00,-1.9059,10.2071"
"1017.00,-1.8952,10.2346"
"1018.00,-1.8859,10.1853"
"1019.00,-1.8752,10.2117"
"1020.00,-1.8643,10.2454"
"1021.00,-1.8539,10.2546"
"1022.00,-1.8461,10.1324"
"1023.00,-1.8352,10.1701"
"1024.00,-1.8261,10.1153"
"1025.00,-1.8123,10.3012"
"1026.00,-1.8045,10.1745"
"1027.00,-1.7923,10.2756"
"1028.00,-1.7832,10.2177"
"1029.00,-1.7738,10.1792"
"1030.00,-1.7616,10.2801"
"1031.00,-1.7525,10.2197"
"1032.00,-1.7416,10.2532"
"1033.00,-1.7308,10.2783"
"1034.00,-1.7201,10.3021"
"1035.00,-1.7095,10.3151"
"1036.00,-1.6985,10.3511"
"1037.00,-1.6896,10.2799"
"1038.00,-1.6772,10.3831"
"1039.00,-1.6680,10.3267"
"1040.00,-1.6588,10.2662"
"1041.00,-1.6481,10.2906"
"1042.00,-1.6388,10.2388"
"1043.00,-1.6265,10.3440"
"1044.00,-1.6143,10.4369"
"1045.00,-1.6036,10.4503"
"1046.00,-1.5927,10.4733"
"1047.00,-1.5836,10.4039"
"1048.00,-1.5730,10.4112"
"1049.00,-1.5619,10.4462"
"1050.00,-1.5515,10.4451"
"1051.00,-1.5405,10.4744"
"1052.00,-1.5298,10.4869"
"1053.00,-1.5209,10.4044"
"1054.00,-1.5084,10.5121"
"1055.00,-1.4981,10.4985"
"1056.00,-1.4779,10.5196"
"1057.00,-1.4672,10.4512"
"1058.00,-1.4563,10.4746"
"1059.00,-1.4456,10.4849"
"1060.00,-1.4364,10.5066"
"1061.00,-1.4244,10.4334"
"1062.00,-1.4132,10.5261"
"1063.00,-1.4039,10.5448"
"1064.00,-1.3920,10.4806"
"1065.00,-1.3824,10.5684"
"1066.00,-1.3720,10.5002"
"1067.00,-1.3612,10.5042"
"1068.00,-1.3489,10.5249"
"1069.00,-1.3399,10.6066"
"1070.00,-1.3288,10.5319"
"1071.00,-1.3182,10.5503"
"1072.00,-1.3072,10.5631"
"1073.00,-1.2967,10.5746"
"1074.00,-1.2859,10.5807"
"1075.00,-1.2751,10.5804"
"1076.00,-1.2647,10.5968"
"1077.00,-1.2537,10.5963"
"1078.00,-1.2444,10.6120"
"1079.00,-1.2320,10.5421"
"1080.00,-1.2215,10.6339"
"1081.00,-1.2107,10.6370"
"1082.00,-1.2002,10.6340"
"1083.00,-1.1881,10.6313"
"1084.00,-1.1771,10.7108"
"1085.00,-1.1678,10.7179"
"1086.00,-1.1554,10.6538"
"1087.00,-1.1464,10.7319"
"1088.00,-1.1338,10.6536"
"1089.00,-1.1249,10.7426"
"1090.00,-1.1140,10.6610"
"1091.00,-1.1036,10.6568"
"1092.00,-1.0925,10.6586"
"1093.00,-1.0817,10.6793"
"1094.00,-1.0712,10.6743"
"1095.00,-1.0618,10.6806"
"1096.00,-1.0513,10.6048"
"1097.00,-1.0372,10.6090"
"1098.00,-1.0284,10.7713"
"1099.00,-1.0158,10.6881"
"1100.00,-1.0054,10.7646"
"1101.00,-0.9943,10.7609"
"1102.00,-0.9836,10.7764"
"1103.00,-0.9730,10.7667"
"1104.00,-0.9623,10.7683"
"1105.00,-0.9514,10.7536"
"1106.00,-0.9406,10.7695"
"1107.00,-0.9299,10.7681"
"1108.00,-0.9194,10.7589"
"1109.00,-0.9086,10.7553"
"1110.00,-0.8995,10.7468"
"1111.00,-0.8882,10.6810"
"1112.00,-0.8763,10.6954"
"1113.00,-0.8655,10.7632"
"1114.00,-0.8549,10.7624"
"1115.00,-0.8437,10.7611"
"1116.00,-0.8320,10.7690"
"1117.00,-0.8212,10.8303"
"1118.00,-0.8101,10.8259"
"1119.00,-0.7995,10.8303"
"1120.00,-0.7888,10.8284"
"1121.00,-0.7783,10.8109"
"1122.00,-0.7672,10.8100"
"1123.00,-0.7568,10.8098"
"1124.00,-0.7455,10.8060"
"1125.00,-0.7354,10.8119"
"1126.00,-0.7246,10.7891"
"1127.00,-0.7136,10.7867"
"1128.00,-0.7030,10.7932"
"1129.00,-0.6920,10.7930"
"1130.00,-0.6802,10.7938"
"1131.00,-0.6702,10.8561"
"1132.00,-0.6585,10.7943"
"1133.00,-0.6477,10.8540"
"1134.00,-0.6354,10.8483"
"1135.00,-0.6246,10.9173"
"1136.00,-0.6138,10.9217"
"1137.00,-0.6048,10.9053"
"1138.00,-0.5925,10.8176"
"1139.00,-0.5819,10.8827"
"1140.00,-0.5709,10.8779"
"1141.00,-0.5618,10.8771"
"1142.00,-0.5526,10.7890"
"1143.00,-0.5401,10.7179"
"1144.00,-0.5312,10.7936"
"1145.00,-0.5172,10.7113"
"1146.00,-0.5083,10.8637"
"1147.00,-0.4956,10.7780"
"1148.00,-0.4868,10.8616"
"1149.00,-0.4739,10.7728"
"1150.00,-0.4651,10.8630"
"1151.00,-0.4528,10.7740"
"1152.00,-0.4420,10.8439"
"1153.00,-0.4330,10.8394"
"1154.00,-0.4220,10.7547"
"1155.00,-0.4115,10.7578"
"1156.00,-0.3989,10.7558"
"1157.00,-0.3898,10.8307"
"1158.00,-0.3791,10.7596"
"1159.00,-0.3669,10.7461"
"1160.00,-0.3562,10.8297"
"1161.00,-0.3473,10.8127"
"1162.00,-0.3361,10.7271"
"1163.00,-0.3254,10.7471"
"1164.00,-0.3130,10.7465"
"1165.00,-0.3042,10.8210"
"1166.00,-0.2931,10.7316"
"1167.00,-0.2825,10.7415"
"1168.00,-0.2718,10.7433"
"1169.00,-0.2628,10.7308"
"1170.00,-0.2502,10.6514"
"1171.00,-0.2394,10.7439"
"1172.00,-0.2289,10.7445"
"1173.00,-0.2194,10.7407"
"1174.00,-0.2108,10.6683"
"1175.00,-0.1996,10.5734"
"1176.00,-0.1890,10.6032"
"1177.00,-0.1782,10.6000"
"1178.00,-0.1677,10.6078"
"1179.00,-0.1565,10.6128"
"1180.00,-0.1460,10.6301"
"1181.00,-0.1366,10.6340"
"1182.00,-0.1246,10.5638"
"1183.00,-0.1156,10.6389"
"1184.00,-0.1046,10.5638"
"1185.00,-0.0922,10.5790"
"1186.00,-0.0833,10.6698"
"1187.00,-0.0738,10.5877"
"1188.00,-0.0631,10.5232"
"1189.00,-0.0522,10.5432"
"1190.00,-0.0418,10.5478"
"1191.00,-0.0310,10.5556"
"1192.00,-0.0204,10.5549"
"1193.00,-0.0109,10.5616"
"1194.00,0.0017,10.5121"
"1195.00,0.0103,10.6057"
"1196.00,0.0227,10.5157"
"1197.00,0.0304,10.6043"
"1198.00,0.0417,10.4692"
"1199.00,0.0519,10.4942"
"1200.00,0.0625,10.4876"
"1201.00,0.0736,10.4982"
"1202.00,0.0826,10.5164"
"1203.00,0.0937,10.4565"
"1204.00,0.1027,10.4733"
"1205.00,0.1132,10.4078"
"1206.00,0.1220,10.4168"
"1207.00,0.1351,10.3265"
"1208.00,0.1440,10.4701"
"1209.00,0.1534,10.3922"
"1210.00,0.1636,10.3398"
"1211.00,0.1751,10.3374"
"1212.00,0.1855,10.3876"
"1213.00,0.1950,10.3993"
"1214.00,0.2054,10.3409"
"1215.00,0.2162,10.3585"
"1216.00,0.2273,10.3751"
"1217.00,0.2345,10.4017"
"1218.00,0.2455,10.2544"
"1219.00,0.2562,10.2834"
"1220.00,0.2651,10.3056"
"1221.00,0.2764,10.2448"
"1222.00,0.2852,10.2817"
"1223.00,0.2945,10.2221"
"1224.00,0.3038,10.1654"
"1225.00,0.3145,10.1227"
"1226.00,0.3253,10.1637"
"1227.00,0.3341,10.1774"
"1228.00,0.3439,10.1229"
"1229.00,0.3540,10.0951"
"1230.00,0.3635,10.5757"
"1231.00,0.3755,10.6486"
"1232.00,0.3852,10.6016"
"1233.00,0.3956,10.5899"
"1234.00,0.4048,10.5220"
"1235.00,0.4140,10.4540"
"1236.00,0.4248,10.4713"
"1237.00,0.4340,10.4076"
"1238.00,0.4448,10.4272"
"1239.00,0.4542,10.3787"
"1240.00,0.4646,10.3799"
"1241.00,0.4743,10.3422"
"1242.00,0.4847,10.3454"
"1243.00,0.4938,10.2863"
"1244.00,0.5050,10.3282"
"1245.00,0.5137,10.2503"
"1246.00,0.5247,10.2844"
"1247.00,0.5337,10.2218"
"1248.00,0.5430,10.1753"
"1249.00,0.5540,10.2197"
"1250.00,0.5644,10.2290"
"1251.00,0.5737,10.1822"
"1252.00,0.5828,10.1249"
"1253.00,0.5940,10.1813"
"1254.00,0.6031,10.1272"
"1255.00,0.6135,10.1413"
"1256.00,0.6228,10.0987"
"1257.00,0.6319,10.0457"
"1258.00,0.6431,10.1060"
"1259.00,0.6522,10.0557"
"1260.00,0.6610,9.9916"
"1261.00,0.6706,9.9727"
"1262.00,0.6810,9.9946"
"1263.00,0.6905,9.9693"
"1264.00,0.7013,10.0108"
"1265.00,0.7101,9.9491"
"1266.00,0.7210,9.9976"
"1267.00,0.7314,10.0154"
"1268.00,0.7426,10.0769"
"1269.00,0.7517,10.0282"
"1270.00,0.7625,10.0668"
"1271.00,0.7700,9.9398"
"1272.00,0.7775,9.8162"
"1273.00,0.7864,9.7730"
"1274.00,0.7963,9.7749"
"1275.00,0.8100,9.9738"
"1276.00,0.8191,9.9304"
"1277.00,0.8283,9.8906"
"1278.00,0.8374,9.8556"
"1279.00,0.8499,9.9860"
"1280.00,0.8574,9.8616"
"1281.00,0.8695,9.9725"
"1282.00,0.8777,9.8858"
"1283.00,0.8898,9.9956"
"1284.00,0.8989,9.9525"
"1285.00,0.9082,9.9158"
"1286.00,0.9186,9.9409"
"1287.00,0.9281,9.9211"
"1288.00,0.9389,9.9636"
"1289.00,0.9480,9.9223"
"1290.00,0.9589,9.9688"
"1291.00,0.9680,9.9258"
"1292.00,0.9788,9.9722"
"1293.00,0.9863,9.8487"
"1294.00,0.9984,9.9603"
"1295.00,1.0060,9.8386"
"1296.00,1.0171,9.9044"
"1297.00,1.0263,9.8673"
"1298.00,1.0367,9.8975"
"1299.00,1.0475,9.9426"
"1300.00,1.0583,9.9854"
"1301.00,1.0691,10.0261"
"1302.00,1.0783,9.9830"
"1303.00,1.0891,10.0238"
"1304.00,1.0983,9.9807"
"1305.00,1.1107,10.1035"
"1306.00,1.1199,10.0565"
"1307.00,1.1290,10.0118"
"1308.00,1.1382,9.9693"
"1309.00,1.1487,9.9945"
"1310.00,1.1582,9.9694"
"1311.00,1.1689,10.0108"
"1312.00,1.1781,9.9685"
"1313.00,1.1886,9.9936"
"1314.00,1.1994,10.0339"
"1315.00,1.2089,10.0068"
"1316.00,1.2210,10.1118"
"1317.00,1.2301,10.0644"
"1318.00,1.2409,10.1011"
"1319.00,1.2501,10.0542"
"1320.00,1.2609,10.0915"
"1321.00,1.2717,10.1269"
"1322.00,1.2809,10.0787"
"1323.00,1.2900,10.0329"
"1324.00,1.3008,10.0712"
"1325.00,1.3100,10.0258"
"1326.00,1.3208,10.0645"
"1327.00,1.3313,10.0849"
"1328.00,1.3408,10.0551"
"1329.00,1.3516,10.0923"
"1330.00,1.3620,10.1114"
"1331.00,1.3728,10.1458"
"1332.00,1.3804,10.0148"
"1333.00,1.3944,10.2177"
"1334.00,1.4036,10.1649"
"1335.00,1.4128,10.1148"
"1336.00,1.4236,10.1491"
"1337.00,1.4344,10.1816"
"1338.00,1.4452,10.2125"
"1339.00,1.4543,10.1600"
"1340.00,1.4648,10.1756"
"1341.00,1.4743,10.1433"
"1342.00,1.4851,10.1732"
"1343.00,1.4959,10.2064"
"1344.00,1.5067,10.2351"
"1345.00,1.5171,10.2470"
"1346.00,1.5263,10.1928"
"1347.00,1.5371,10.2222"
"1348.00,1.5466,10.1874"
"1349.00,1.5587,10.2826"
"1350.00,1.5679,10.2266"
"1351.00,1.5787,10.2553"
"1352.00,1.5895,10.2815"
"1353.00,1.6003,10.3092"
"1354.00,1.6107,10.3156"
"1355.00,1.6199,10.2597"
"1356.00,1.6307,10.2850"
"1357.00,1.6415,10.3124"
"1358.00,1.6507,10.2541"
"1359.00,1.6614,10.2805"
"1360.00,1.6723,10.3081"
"1361.00,1.6814,10.2492"
"1362.00,1.6939,10.3602"
"1363.00,1.7030,10.2995"
"1364.00,1.7135,10.3082"
"1365.00,1.7246,10.3490"
"1366.00,1.7367,10.4362"
"1367.00,1.7459,10.3742"
"1368.00,1.7564,10.3775"
"1369.00,1.7659,10.3347"
"1370.00,1.7767,10.3572"
"1371.00,1.7871,10.3621"
"1372.00,1.7979,10.3840"
"1373.00,1.8087,10.4055"
"1374.00,1.8195,10.4252"
"1375.00,1.8300,10.4275"
"1376.00,1.8408,10.4461"
"1377.00,1.8500,10.3820"
"1378.00,1.8608,10.4029"
"1379.00,1.8719,10.4405"
"1380.00,1.8823,10.4399"
"1381.00,1.8932,10.4593"
"1382.00,1.9039,10.4749"
"1383.00,1.9148,10.4925"
"1384.00,1.9256,10.5071"
"1385.00,1.9360,10.5054"
"1386.00,1.9468,10.5201"
"1387.00,1.9576,10.5334"
"1388.00,1.9684,10.5480"
"1389.00,1.9789,10.5430"
"1390.00,1.9897,10.5571"
"1391.00,2.0005,10.5679"
"1392.00,2.0100,10.5152"
"1393.00,2.0205,10.5125"
"1394.00,2.0313,10.5262"
"1395.00,2.0421,10.5410"
"1396.00,2.0512,10.4710"
"1397.00,2.0637,10.5704"
"1398.00,2.0728,10.4994"
"1399.00,2.0849,10.5800"
"1400.00,2.0849,10.0510"
"1401.00,2.0940,10.0032"
"1402.00,2.1068,10.1395"
"1403.00,2.1172,10.1567"
"1404.00,2.1280,10.1889"
"1405.00,2.1385,10.2036"
"1406.00,2.1496,10.2486"
"1407.00,2.1601,10.2610"
"1408.00,2.1696,10.2212"
"1409.00,2.1817,10.3162"
"1410.00,2.1925,10.3404"
"1411.00,2.2033,10.3633"
"1412.00,2.2125,10.3040"
"1413.00,2.2233,10.3274"
"1414.00,2.2338,10.3359"
"1415.00,2.2449,10.3742"
"1416.00,2.2553,10.3797"
"1417.00,2.2645,10.3195"
"1418.00,2.2769,10.4240"
"1419.00,2.2877,10.4435"
"1420.00,2.2985,10.4612"
"1421.00,2.3090,10.4625"
"1422.00,2.3214,10.5598"
"1423.00,2.3319,10.5568"
"1424.00,2.3430,10.5839"
"1425.00,2.3535,10.5790"
"1426.00,2.3643,10.5908"
"1427.00,2.3735,10.5179"
"1428.00,2.3843,10.5335"
"1429.00,2.3951,10.5452"
"1430.00,2.4043,10.4777"
"1431.00,2.4150,10.4922"
"1432.00,2.4255,10.4920"
"1433.00,2.4363,10.5082"
"1434.00,2.4471,10.5211"
"1435.00,2.4596,10.6176"
"1436.00,2.4687,10.5449"
"1437.00,2.4808,10.6239"
"1438.00,2.4916,10.6310"
"1439.00,2.5024,10.6412"
"1440.00,2.5116,10.5655"
"1441.00,2.5240,10.6599"
"1442.00,2.5345,10.6513"
"1443.00,2.5440,10.5916"
"1444.00,2.5545,10.5873"
"1445.00,2.5652,10.5962"
"1446.00,2.5744,10.5263"
"1447.00,2.5852,10.5382"
"1448.00,2.5977,10.6339"
"1449.00,2.6068,10.5604"
"1450.00,2.6176,10.5723"
"1451.00,2.6281,10.5682"
"1452.00,2.6389,10.5780"
"1453.00,2.6497,10.5909"
"1454.00,2.6621,10.6813"
"1455.00,2.6729,10.6881"
"1456.00,2.6821,10.6119"
"1457.00,2.6942,10.6867"
"1458.00,2.7034,10.6115"
"1459.00,2.7141,10.6190"
"1460.00,2.7250,10.6299"
"1461.00,2.7341,10.5546"
"1462.00,2.7449,10.5678"
"1463.00,2.7541,10.4976"
"1464.00,2.7665,10.5945"
"1465.00,2.7770,10.5894"
"1466.00,2.7861,10.5161"
"1467.00,2.7970,10.5322"
"1468.00,2.8094,10.6253"
"1469.00,2.8185,10.5532"
"1470.00,2.8307,10.6321"
"1471.00,2.8398,10.5566"
"1472.00,2.8493,10.5042"
"1473.00,2.8614,10.5845"
"1474.00,2.8722,10.5963"
"1475.00,2.8830,10.6043"
"1476.00,2.8922,10.5333"
"1477.00,2.9030,10.5466"
"1478.00,2.9138,10.5593"
"1479.00,2.9243,10.5560"
"1480.00,2.9350,10.5659"
"1481.00,2.9459,10.5799"
"1482.00,2.9550,10.5067"
"1483.00,2.9674,10.6043"
"1484.00,2.9779,10.5978"
"1485.00,2.9871,10.5260"
"1486.00,2.9982,10.5560"
"1487.00,3.0087,10.5519"
"1488.00,3.0195,10.5654"
"1489.00,3.0286,10.4929"
"1490.00,3.0394,10.5095"
"1491.00,3.0502,10.5239"
"1492.00,3.0610,10.5377"
"1493.00,3.0715,10.5357"
"1494.00,3.0826,10.5628"
"1495.00,3.0918,10.4940"
"1496.00,3.1023,10.4929"
"1497.00,3.1114,10.4264"
"1498.00,3.1222,10.4450"
"1499.00,3.1330,10.4627"
"1500.00,-3.1393,10.4808"
"1501.00,-3.1289,10.4792"
"1502.00,-3.1194,10.4271"
"1503.00,-3.1089,10.4333"
"1504.00,-3.0994,10.3835"
"1505.00,-3.0873,10.4724"
"1506.00,-3.0778,10.4207"
"1507.00,-3.0673,10.4258"
"1508.00,-3.0563,10.4582"
"1509.00,-3.0474,10.3798"
"1510.00,-3.0366,10.3981"
"1511.00,-3.0258,10.4209"
"1512.00,-3.0166,10.3566"
"1513.00,-3.0072,10.3119"
"1514.00,-2.9950,10.4045"
"1515.00,-2.9859,10.3396"
"1516.00,-2.9754,10.3491"
"1517.00,-2.9643,10.3851"
"1518.00,-2.9538,10.3923"
"1519.00,-2.9446,10.3295"
"1520.00,-2.9339,10.3515"
"1521.00,-2.9230,10.3767"
"1522.00,-2.9136,10.3296"
"1523.00,-2.9030,10.3396"
"1524.00,-2.8939,10.2794"
"1525.00,-2.8831,10.3038"
"1526.00,-2.8723,10.3316"
"1527.00,-2.8615,10.3520"
"1528.00,-2.8540,10.2137"
"1529.00,-2.8432,10.2415"
"1530.00,-2.8324,10.2679"
"1531.00,-2.8216,10.2974"
"1532.00,-2.8124,10.2378"
"1533.00,-2.8019,10.2525"
"1534.00,-2.7925,10.2114"
"1535.00,-2.7836,10.1456"
"1536.00,-2.7725,10.1932"
"1537.00,-2.7617,10.2219"
"1538.00,-2.7512,10.2376"
"1539.00,-2.7421,10.1807"
"1540.00,-2.7312,10.2148"
"1541.00,-2.7205,10.2424"
"1542.00,-2.7097,10.2687"
"1543.00,-2.7005,10.2166"
"1544.00,-2.6914,10.1607"
"1545.00,-2.6821,10.1140"
"1546.00,-2.6714,10.1467"
"1547.00,-2.6622,10.0959"
"1548.00,-2.6514,10.1343"
"1549.00,-2.6406,10.1643"
"1550.00,-2.6298,10.1993"
"1551.00,-2.6193,10.2113"
"1552.00,-2.6099,10.1737"
"1553.00,-2.5993,10.1919"
"1554.00,-2.5883,10.2352"
"1555.00,-2.5777,10.2505"
"1556.00,-2.5686,10.1928"
"1557.00,-2.5594,10.1446"
"1558.00,-2.5487,10.1756"
"1559.00,-2.5392,10.1397"
"1560.00,-2.5287,10.1597"
"1561.00,-2.5196,10.1065"
"1562.00,-2.5087,10.1446"
"1563.00,-2.4996,10.0938"
"1564.00,-2.4901,10.0618"
"1565.00,-2.4812,10.0040"
"1566.00,-2.4705,10.0404"
"1567.00,-2.4612,9.9999"
"1568.00,-2.4505,10.0382"
"1569.00,-2.4397,10.0744"
"1570.00,-2.4305,10.0325"
"1571.00,-2.4197,10.0673"
"1572.00,-2.4092,10.0910"
"1573.00,-2.3982,10.1392"
"1574.00,-2.3889,10.0940"
"1575.00,-2.3782,10.1257"
"1576.00,-2.3693,10.0649"
"1577.00,-2.3586,10.0980"
"1578.00,-2.3490,10.0711"
"1579.00,-2.3399,10.0239"
"1580.00,-2.3307,9.9790"
"1581.00,-2.3202,10.0074"
"1582.00,-2.3108,9.9778"
"1583.00,-2.3015,9.9408"
"1584.00,-2.2908,9.9800"
"1585.00,-2.2803,10.0084"
"1586.00,-2.2709,9.9787"
"1587.00,-2.2600,10.0236"
"1588.00,-2.2495,10.0440"
"1589.00,-2.2388,10.0799"
"1590.00,-2.2279,10.1197"
"1591.00,-2.2171,10.1518"
"1592.00,-2.2080,10.1004"
"1593.00,-2.1971,10.1393"
"1594.00,-2.1880,10.0885"
"1595.00,-2.1805,9.9605"
"1596.00,-2.1681,10.0822"
"1597.00,-2.1589,10.0402"
"1598.00,-2.1498,9.9924"
"1599.00,-2.1405,9.9548"
"1600.00,-2.1285,10.0606"
"1601.00,-2.1190,10.0301"
"1602.00,-2.1098,9.9907"
"1603.00,-2.0990,10.0272"
"1604.00,-2.0885,10.0534"
"1605.00,-2.0791,10.0213"
"1606.00,-2.0682,10.0642"
"1607.00,-2.0562,10.1623"
"1608.00,-2.0469,10.1165"
"1609.00,-2.0362,10.1465"
"1610.00,-2.0270,10.1014"
"1611.00,-2.0163,10.1322"
"1612.00,-2.0070,10.0879"
"1613.00,-1.9963,10.1193"
"1614.00,-1.9887,9.9938"
"1615.00,-1.9763,10.1118"
"1616.00,-1.9671,10.0686"
"1617.00,-1.9563,10.1030"
"1618.00,-1.9472,10.0539"
"1619.00,-1.9380,10.0135"
"1620.00,-1.9256,10.1305"
"1621.00,-1.9150,10.1517"
"1622.00,-1.9043,10.1799"
"1623.00,-1.8951,10.1333"
"1624.00,-1.8856,10.0990"
"1625.00,-1.8765,10.0500"
"1626.00,-1.8627,10.2391"
"1627.00,-1.8536,10.1809"
"1628.00,-1.8427,10.2162"
"1629.00,-1.8336,10.1614"
"1630.00,-1.8245,10.1093"
"1631.00,-1.8136,10.1482"
"1632.00,-1.8045,10.0945"
"1633.00,-1.7936,10.1341"
"1634.00,-1.7845,10.0835"
"1635.00,-1.7738,10.1170"
"1636.00,-1.7632,10.1392"
"1637.00,-1.7525,10.1677"
"1638.00,-1.7416,10.2038"
"1639.00,-1.7309,10.2291"
"1640.00,-1.7200,10.2621"
"1641.00,-1.7096,10.2703"
"1642.00,-1.7001,10.2291"
"1643.00,-1.6892,10.2622"
"1644.00,-1.6802,10.2026"
"1645.00,-1.6680,10.3025"
"1646.00,-1.6573,10.3227"
"1647.00,-1.6480,10.2694"
"1648.00,-1.6356,10.3754"
"1649.00,-1.6265,10.3125"
"1650.00,-1.6159,10.3251"
"1651.00,-1.6049,10.3605"
"1652.00,-1.5942,10.3786"
"1653.00,-1.5852,10.3084"
"1654.00,-1.5745,10.3291"
"1655.00,-1.5621,10.4296"
"1656.00,-1.5528,10.3766"
