"Angular Position,Angular Velocity"
"853.00,-3.0319,11.4302"
"854.00,-3.0189,11.4702"
"855.00,-3.0072,11.5312"
"856.00,-2.9966,11.5491"
"857.00,-2.9858,11.5037"
"858.00,-2.9731,11.4745"
"859.00,-2.9627,11.5191"
"860.00,-2.9505,11.4722"
"861.00,-2.9377,11.5184"
"862.00,-2.9276,11.5578"
"863.00,-2.9148,11.5099"
"864.00,-2.9044,11.5498"
"865.00,-2.8922,11.5128"
"866.00,-2.8795,11.5484"
"867.00,-2.8691,11.5894"
"868.00,-2.8566,11.5420"
"869.00,-2.8448,11.5838"
"870.00,-2.8337,11.6078"
"871.00,-2.8232,11.5612"
"872.00,-2.8094,11.5234"
"873.00,-2.7983,11.6403"
"874.00,-2.7863,11.5950"
"875.00,-2.7741,11.6262"
"876.00,-2.7616,11.6586"
"877.00,-2.7511,11.6974"
"878.00,-2.7387,11.6362"
"879.00,-2.7262,11.6762"
"880.00,-2.7152,11.7198"
"881.00,-2.7034,11.6679"
"882.00,-2.6923,11.6957"
"883.00,-2.6805,11.6452"
"884.00,-2.6678,11.6740"
"885.00,-2.6576,11.7065"
"886.00,-2.6449,11.6504"
"887.00,-2.6328,11.6841"
"888.00,-2.6222,11.7217"
"889.00,-2.6095,11.6647"
"890.00,-2.5991,11.7005"
"891.00,-2.5866,11.6473"
"892.00,-2.5748,11.6839"
"893.00,-2.5621,11.7024"
"894.00,-2.5500,11.7337"
"895.00,-2.5377,11.7688"
"896.00,-2.5256,11.7857"
"897.00,-2.5130,11.8072"
"898.00,-2.5022,11.8361"
"899.00,-2.4903,11.7897"
"900.00,-2.4793,11.8027"
"901.00,-2.4689,11.7500"
"902.00,-2.4563,11.6916"
"903.00,-2.4423,11.7421"
"904.00,-2.4335,11.8372"
"905.00,-2.4194,11.7085"
"906.00,-2.4089,11.8054"
"907.00,-2.3948,11.7600"
"908.00,-2.3840,11.8621"
"909.00,-2.3720,11.8067"
"910.00,-2.3598,11.8243"
"911.00,-2.3487,11.8517"
"912.00,-2.3365,11.8019"
"913.00,-2.3246,11.8151"
"914.00,-2.3136,11.8323"
"915.00,-2.3015,11.7886"
"916.00,-2.2888,11.8097"
"917.00,-2.2800,11.8389"
"918.00,-2.2659,11.6967"
"919.00,-2.2541,11.8130"
"920.00,-2.2414,11.8243"
"921.00,-2.2309,11.8529"
"922.00,-2.2185,11.7917"
"923.00,-2.2063,11.8215"
"924.00,-2.1950,11.8511"
"925.00,-2.1835,11.8026"
"926.00,-2.1708,11.8010"
"927.00,-2.1586,11.8412"
"928.00,-2.1479,11.8649"
"929.00,-2.1360,11.7959"
"930.00,-2.1247,11.8133"
"931.00,-2.1139,11.7820"
"932.00,-2.1020,11.7256"
"933.00,-2.0909,11.7489"
"934.00,-2.0789,11.6973"
"935.00,-2.0662,11.7328"
"936.00,-2.0532,11.7663"
"937.00,-2.0419,11.8372"
"938.00,-2.0297,11.8001"
"939.00,-2.0175,11.8311"
"940.00,-2.0067,11.8473"
"941.00,-1.9945,11.7902"
"942.00,-1.9833,11.8186"
"943.00,-1.9715,11.7748"
"944.00,-1.9604,11.7952"
"945.00,-1.9487,11.7417"
"946.00,-1.9374,11.7559"
"947.00,-1.9255,11.7199"
"948.00,-1.9147,11.7362"
"949.00,-1.9023,11.6938"
"950.00,-1.8915,11.7110"
"951.00,-1.8792,11.6853"
"952.00,-1.8669,11.7020"
"953.00,-1.8552,11.7343"
"954.00,-1.8438,11.7454"
"955.00,-1.8336,11.7111"
"956.00,-1.8211,11.6503"
"957.00,-1.8105,11.6798"
"958.00,-1.7978,11.6368"
"959.00,-1.7871,11.6779"
"960.00,-1.7769,11.6296"
"961.00,-1.7641,12.2022"
"962.00,-1.7549,12.0547"
"963.00,-1.7426,12.0671"
"964.00,-1.7306,12.0649"
"965.00,-1.7197,12.0058"
"966.00,-1.7093,11.9250"
"967.00,-1.6968,11.9526"
"968.00,-1.6844,11.9767"
"969.00,-1.6723,11.9833"
"970.00,-1.6615,11.9220"
"971.00,-1.6506,11.8721"
"972.00,-1.6386,11.8777"
"973.00,-1.6278,11.8238"
"974.00,-1.6169,11.7787"
"975.00,-1.6062,11.7216"
"976.00,-1.5936,11.7654"
"977.00,-1.5833,11.6927"
"978.00,-1.5707,11.7379"
"979.00,-1.5604,11.6666"
"980.00,-1.5478,11.7130"
"981.00,-1.5375,11.6430"
"982.00,-1.5262,11.6251"
"983.00,-1.5142,11.6434"
"984.00,-1.5034,11.6012"
"985.00,-1.4925,11.5670"
"986.00,-1.4806,11.5862"
"987.00,-1.4693,11.5710"
"988.00,-1.4590,11.5083"
"989.00,-1.4464,11.5624"
"990.00,-1.4361,11.5002"
"991.00,-1.4248,11.4892"
"992.00,-1.4144,11.4326"
"993.00,-1.4040,11.3846"
"994.00,-1.3927,11.3774"
"995.00,-1.3824,11.3265"
"996.00,-1.3699,11.3838"
"997.00,-1.3590,11.3564"
"998.00,-1.3500,11.2430"
"999.00,-1.3401,11.1718"
"1000.00,-1.3253,11.3532"
"1001.00,-1.3149,11.3073"
"1002.00,-1.3025,11.3637"
"1003.00,-1.2904,11.4010"
"1004.00,-1.2812,11.2873"
"1005.00,-1.2687,11.3501"
"1006.00,-1.2584,11.2990"
"1007.00,-1.2471,11.2975"
"1008.00,-1.2381,11.1837"
"1009.00,-1.2255,11.2534"
"1010.00,-1.2152,11.2072"
"1011.00,-1.2042,11.1939"
"1012.00,-1.1939,11.1508"
"1013.00,-1.1813,11.2220"
"1014.00,-1.1706,11.1957"
"1015.00,-1.1601,11.1595"
"1016.00,-1.1492,11.1467"
"1017.00,-1.1369,11.2043"
"1018.00,-1.1276,11.1090"
"1019.00,-1.1156,11.1539"
"1020.00,-1.1064,11.0560"
"1021.00,-1.0940,11.1234"
"1022.00,-1.0831,11.1122"
"1023.00,-1.0724,11.0915"
"1024.00,-1.0615,11.0819"
"1025.00,-1.0508,11.0628"
"1026.00,-1.0400,11.0529"
"1027.00,-1.0296,11.0206"
"1028.00,-1.0188,11.0095"
"1029.00,-1.0079,11.0039"
"1030.00,-0.9972,10.9888"
"1031.00,-0.9863,10.9826"
"1032.00,-0.9759,10.9539"
"1033.00,-0.9663,10.8839"
"1034.00,-0.9543,10.9419"
"1035.00,-0.9451,10.8530"
"1036.00,-0.9342,10.8550"
"1037.00,-0.9235,10.8475"
"1038.00,-0.9127,10.8483"
"1039.00,-0.9019,10.8427"
"1040.00,-0.8927,10.7618"
"1041.00,-0.8807,10.8261"
"1042.00,-0.8714,10.7460"
"1043.00,-0.8607,10.7456"
"1044.00,-0.8486,10.8137"
"1045.00,-0.8374,10.8339"
"1046.00,-0.8270,10.8113"
"1047.00,-0.8158,10.8301"
"1048.00,-0.8054,10.8092"
"1049.00,-0.7962,10.7299"
"1050.00,-0.7854,10.7304"
"1051.00,-0.7746,10.7367"
"1052.00,-0.7638,10.7370"
"1053.00,-0.7534,10.7237"
"1054.00,-0.7425,10.7319"
"1055.00,-0.7318,10.7309"
"1056.00,-0.7209,10.7372"
"1057.00,-0.7118,10.6557"
"1058.00,-0.6997,10.7283"
"1059.00,-0.6888,10.7361"
"1060.00,-0.6781,10.7350"
"1061.00,-0.6672,10.7410"
"1062.00,-0.6565,10.7412"
"1063.00,-0.6456,10.7468"
"1064.00,-0.6352,10.7304"
"1065.00,-0.6240,10.7529"
"1066.00,-0.6136,10.7362"
"1067.00,-0.6032,10.7229"
"1068.00,-0.5919,10.7472"
"1069.00,-0.5812,10.7458"
"1070.00,-0.5720,10.6693"
"1071.00,-0.5616,10.6568"
"1072.00,-0.5508,10.6639"
"1073.00,-0.5399,10.6746"
"1074.00,-0.5292,10.6770"
"1075.00,-0.5183,10.6856"
"1076.00,-0.5063,10.7542"
"1077.00,-0.4954,10.7590"
"1078.00,-0.4847,10.7585"
"1079.00,-0.4738,10.7631"
"1080.00,-0.4618,10.8279"
"1081.00,-0.4509,10.8289"
"1082.00,-0.4402,10.8250"
"1083.00,-0.4297,10.8073"
"1084.00,-0.4185,10.8269"
"1085.00,-0.4097,10.7237"
"1086.00,-0.3989,10.7300"
"1087.00,-0.3865,10.8128"
"1088.00,-0.3773,10.7327"
"1089.00,-0.3652,10.7991"
"1090.00,-0.3544,10.7991"
"1091.00,-0.3436,10.8027"
"1092.00,-0.3328,10.7990"
"1093.00,-0.3204,10.8832"
"1094.00,-0.3083,10.9421"
"1095.00,-0.2988,10.8718"
"1096.00,-0.2867,10.9314"
"1097.00,-0.2775,10.8452"
"1098.00,-0.2654,10.9062"
"1099.00,-0.2543,10.9194"
"1100.00,-0.2438,10.8948"
"1101.00,-0.2334,10.8737"
"1102.00,-0.2222,10.8896"
"1103.00,-0.2118,10.8655"
"1104.00,-0.2006,10.8807"
"1105.00,-0.1902,10.8581"
"1106.00,-0.1777,10.9391"
"1107.00,-0.1672,10.9137"
"1108.00,-0.1561,10.9264"
"1109.00,-0.1440,10.9834"
"1110.00,-0.1335,10.9599"
"1111.00,-0.1211,11.0317"
"1112.00,-0.1086,11.1039"
"1113.00,-0.0982,11.0703"
"1114.00,-0.0877,11.0404"
"1115.00,-0.0752,11.1131"
"1116.00,-0.0645,11.0945"
"1117.00,-0.0550,11.0162"
"1118.00,-0.0429,11.0689"
"1119.00,-0.0321,11.0573"
"1120.00,-0.0200,11.1080"
"1121.00,-0.0092,11.0926"
"1122.00,0.0033,11.1625"
"1123.00,0.0137,11.1252"
"1124.00,0.0249,11.1271"
"1125.00,0.0370,11.1744"
"1126.00,0.0491,11.2229"
"1127.00,0.0599,11.1999"
"1128.00,0.0707,11.1817"
"1129.00,0.0828,11.2262"
"1130.00,0.0936,11.2066"
"1131.00,0.1057,11.2500"
"1132.00,0.1165,11.2292"
"1133.00,0.1273,11.2060"
"1134.00,0.1398,11.2700"
"1135.00,0.1522,11.3266"
"1136.00,0.1626,11.2839"
"1137.00,0.1751,11.3414"
"1138.00,0.1859,11.3136"
"1139.00,0.1963,11.2715"
"1140.00,0.2088,11.3321"
"1141.00,0.2196,11.3031"
"1142.00,0.2317,11.3434"
"1143.00,0.2425,11.3177"
"1144.00,0.2562,11.4375"
"1145.00,0.2671,11.4071"
"1146.00,0.2791,11.4407"
"1147.00,0.2900,11.4101"
"1148.00,0.3007,11.3781"
"1149.00,0.3132,11.4324"
"1150.00,0.3253,11.4648"
"1151.00,0.3361,11.4329"
"1152.00,0.3465,11.3835"
"1153.00,0.3593,11.4538"
"1154.00,0.3698,11.4034"
"1155.00,0.3839,11.5388"
"1156.00,0.3943,11.4835"
"1157.00,0.4068,11.5311"
"1158.00,0.4176,11.4958"
"1159.00,0.4297,11.5251"
"1160.00,0.4418,11.5556"
"1161.00,0.4526,11.5166"
"1162.00,0.4650,11.5637"
"1163.00,0.4771,11.5897"
"1164.00,0.4879,11.5514"
"1165.00,0.5004,11.5944"
"1166.00,0.5125,11.6213"
"1167.00,0.5233,11.5791"
"1168.00,0.5341,11.5412"
"1169.00,0.5448,10.9631"
"1170.00,0.5556,10.9565"
"1171.00,0.5680,10.9481"
"1172.00,0.5800,11.0072"
"1173.00,0.5926,11.0775"
"1174.00,0.6033,11.1302"
"1175.00,0.6158,11.1288"
"1176.00,0.6261,11.1790"
"1177.00,0.6387,11.1583"
"1178.00,0.6496,11.2069"
"1179.00,0.6614,11.1981"
"1180.00,0.6735,11.2327"
"1181.00,0.6848,11.2909"
"1182.00,0.6968,11.2628"
"1183.00,0.7077,11.3154"
"1184.00,0.7197,11.2848"
"1185.00,0.7320,11.3355"
"1186.00,0.7426,11.3646"
"1187.00,0.7552,11.3460"
"1188.00,0.7671,11.3909"
"1189.00,0.7781,11.4362"
"1190.00,0.7904,11.3949"
"1191.00,0.8027,11.4564"
"1192.00,0.8133,11.4795"
"1193.00,0.8256,11.4550"
"1194.00,0.8362,11.4783"
"1195.00,0.8491,11.4584"
"1196.00,0.8610,11.5088"
"1197.00,0.8715,11.5340"
"1198.00,0.8839,11.4864"
"1199.00,0.8949,11.5433"
"1200.00,0.9070,11.5014"
"1201.00,0.9196,11.5411"
"1202.00,0.9317,11.5719"
"1203.00,0.9423,11.6197"
"1204.00,0.9547,11.5623"
"1205.00,0.9652,11.6059"
"1206.00,0.9776,11.5493"
"1207.00,0.9883,11.5889"
"1208.00,1.0011,11.5633"
"1209.00,1.0112,11.5885"
"1210.00,1.0227,11.5511"
"1211.00,1.0345,11.5161"
"1212.00,1.0467,11.5503"
"1213.00,1.0571,11.5736"
"1214.00,1.0701,11.5322"
"1215.00,1.0819,11.5801"
"1216.00,1.0928,11.6111"
"1217.00,1.1049,11.5705"
"1218.00,1.1157,11.5973"
"1219.00,1.1295,11.5574"
"1220.00,1.1402,11.6623"
"1221.00,1.1513,11.6327"
"1222.00,1.1630,11.5730"
"1223.00,1.1740,11.6088"
"1224.00,1.1850,11.5772"
"1225.00,1.1951,11.5205"
"1226.00,1.2082,11.4860"
"1227.00,1.2186,11.5364"
"1228.00,1.2309,11.4985"
"1229.00,1.2430,11.5345"
"1230.00,1.2538,11.5588"
"1231.00,1.2648,11.5340"
"1232.00,1.2767,11.4841"
"1233.00,1.2904,11.5153"
"1234.00,1.3002,11.6399"
"1235.00,1.3120,11.5193"
"1236.00,1.3229,11.5532"
"1237.00,1.3349,11.5111"
"1238.00,1.3463,11.5540"
"1239.00,1.3581,11.5195"
"1240.00,1.3689,11.5533"
"1241.00,1.3795,11.5102"
"1242.00,1.3902,11.4638"
"1243.00,1.4010,11.4208"
"1244.00,1.4137,11.4081"
"1245.00,1.4256,11.4466"
"1246.00,1.4364,11.4840"
"1247.00,1.4489,11.4497"
"1248.00,1.4610,11.4990"
"1249.00,1.4718,11.5295"
"1250.00,1.4839,11.4930"
"1251.00,1.4947,11.5237"
"1252.00,1.5054,11.4833"
"1253.00,1.5181,11.4618"
"1254.00,1.5282,11.4935"
"1255.00,1.5410,11.4594"
"1256.00,1.5511,11.4913"
"1257.00,1.5626,11.4572"
"1258.00,1.5728,11.4280"
"1259.00,1.5853,11.3845"
"1260.00,1.5961,11.4371"
"1261.00,1.6083,11.4052"
"1262.00,1.6191,11.4403"
"1263.00,1.6315,11.4083"
"1264.00,1.6422,11.4597"
"1265.00,1.6524,11.4170"
"1266.00,1.6649,11.3631"
"1267.00,1.6762,11.4249"
"1268.00,1.6866,11.3976"
"1269.00,1.6973,11.3664"
"1270.00,1.7094,11.3271"
"1271.00,1.7201,11.3621"
"1272.00,1.7315,11.3463"
"1273.00,1.7416,11.3188"
"1274.00,1.7544,11.2929"
"1275.00,1.7645,11.3337"
"1276.00,1.7760,11.3069"
"1277.00,1.7861,11.2857"
"1278.00,1.7967,11.2396"
"1279.00,1.8094,11.2188"
"1280.00,1.8215,11.2635"
"1281.00,1.8342,11.3382"
"1282.00,1.8445,11.3810"
"1283.00,1.8537,11.3396"
"1284.00,1.8661,11.2307"
"1285.00,1.8765,11.2871"
"1286.00,1.8874,11.2503"
"1287.00,1.8984,11.2357"
"1288.00,1.9105,11.1979"
"1289.00,1.9200,11.2757"
"1290.00,1.9320,11.1582"
"1291.00,1.9427,11.2206"
"1292.00,1.9551,11.1886"
"1293.00,1.9643,11.2510"
"1294.00,1.9747,11.1427"
"1295.00,1.9872,11.1130"
"1296.00,1.9965,11.1870"
"1297.00,2.0087,11.0701"
"1298.00,2.0214,11.1541"
"1299.00,2.0315,11.2064"
"1300.00,2.0421,11.1643"
"1301.00,2.0535,11.1468"
"1302.00,2.0640,11.1342"
"1303.00,2.0762,11.1212"
"1304.00,2.0870,11.1707"
"1305.00,2.0962,11.1521"
"1306.00,2.1069,11.0526"
"1307.00,2.1190,11.0306"
"1308.00,2.1301,11.1015"
"1309.00,2.1405,11.0711"
"1310.00,2.1533,11.0728"
"1311.00,2.1622,11.1295"
"1312.00,2.1744,11.0350"
"1313.00,2.1852,11.0886"
"1314.00,2.1960,11.0742"
"1315.00,2.2067,11.0604"
"1316.00,2.2173,11.0419"
"1317.00,2.2296,11.0189"
"1318.00,2.2389,11.0843"
"1319.00,2.2496,10.9899"
"1320.00,2.2606,10.9916"
"1321.00,2.2724,10.9670"
"1322.00,2.2834,11.0316"
"1323.00,2.2943,11.0274"
"1324.00,2.3061,11.0012"
"1325.00,2.3159,11.0713"
"1326.00,2.3261,10.9812"
"1327.00,2.3386,10.9503"
"1328.00,2.3496,11.0411"
"1329.00,2.3599,11.0180"
"1330.00,2.3707,10.9907"
"1331.00,2.3820,10.9921"
"1332.00,2.3922,10.9843"
"1333.00,2.4033,10.9731"
"1334.00,2.4152,10.9536"
"1335.00,2.4246,11.0149"
"1336.00,2.4369,10.9333"
"1337.00,2.4477,10.9974"
"1338.00,2.4568,10.9875"
"1339.00,2.4693,10.8964"
"1340.00,2.4800,10.9733"
"1341.00,2.4918,10.9556"
"1342.00,2.5026,11.0059"
"1343.00,2.5136,11.0027"
"1344.00,2.5241,10.9783"
"1345.00,2.5368,10.9835"
"1346.00,2.5457,11.0455"
"1347.00,2.5579,10.9495"
"1348.00,2.5687,11.0128"
"1349.00,2.5779,11.0022"
"1350.00,2.5899,10.9068"
"1351.00,2.5992,10.9704"
"1352.00,2.6137,10.8870"
"1353.00,2.6239,11.0521"
"1354.00,2.6361,11.0177"
"1355.00,2.6458,11.0880"
"1356.00,2.6577,10.9978"
"1357.00,2.6685,11.0534"
"1358.00,2.6811,11.0510"
"1359.00,2.6913,11.1065"
"1360.00,2.7003,11.0816"
"1361.00,2.7132,10.9761"
"1362.00,2.7234,11.0519"
"1363.00,2.7345,11.0365"
"1364.00,2.7447,11.0110"
"1365.00,2.7577,10.9976"
"1366.00,2.7666,11.0758"
"1367.00,2.7788,10.9780"
"1368.00,2.7896,11.0399"
"1369.00,2.8021,11.0279"
"1370.00,2.8125,11.0983"
"1371.00,2.8250,11.0671"
"1372.00,2.8355,11.1355"
"1373.00,2.8466,11.1023"
"1374.00,2.8592,11.1101"
"1375.00,2.8694,11.1665"
"1376.00,2.8799,11.1317"
"1377.00,2.8910,11.1021"
"1378.00,2.9032,11.0979"
"1379.00,2.9140,11.1538"
"1380.00,2.9261,11.1361"
"1381.00,2.9353,11.1847"
"1382.00,2.9461,11.0836"
"1383.00,2.9586,11.0759"
"1384.00,2.9693,11.1374"
"1385.00,2.9813,11.1174"
"1386.00,2.9939,11.1733"
"1387.00,3.0059,11.2300"
"1388.00,3.0168,11.2803"
"1389.00,3.0288,11.2499"
"1390.00,3.0401,11.2991"
"1391.00,3.0504,11.2842"
"1392.00,3.0611,11.2436"
"1393.00,3.0717,11.2191"
"1394.00,3.0846,11.1936"
"1395.00,3.0953,11.2657"
"1396.00,3.1073,11.2392"
"1397.00,3.1183,11.2890"
"1398.00,3.1303,11.2582"
"1399.00,3.1412,11.3070"
"1400.00,-3.1300,11.2754"
"1401.00,-3.1192,11.3201"
"1402.00,-3.1082,11.2972"
"1403.00,-3.0958,11.2747"
"1404.00,-3.0837,11.3327"
"1405.00,-3.0717,11.3684"
"1406.00,-3.0592,11.4085"
"1407.00,-3.0483,11.4629"
"1408.00,-3.0376,11.4267"
"1409.00,-3.0255,11.3923"
"1410.00,-3.0146,11.4341"
"1411.00,-3.0026,11.3964"
"1412.00,-2.9917,11.4380"
"1413.00,-2.9810,11.4000"
"1414.00,-2.9685,11.3760"
"1415.00,-2.9581,11.4230"
"1416.00,-2.9456,11.3814"
"1417.00,-2.9352,11.4282"
"1418.00,-2.9223,11.3863"
"1419.00,-2.9103,11.4522"
"1420.00,-2.8966,11.4821"
"1421.00,-2.8861,11.5981"
"1422.00,-2.8749,11.5447"
"1423.00,-2.8628,11.5209"
"1424.00,-2.8520,11.5503"
"1425.00,-2.8399,11.5127"
"1426.00,-2.8288,11.5425"
"1427.00,-2.8167,11.5189"
"1428.00,-2.8058,11.5540"
"1429.00,-2.7938,11.5106"
"1430.00,-2.7829,11.5462"
"1431.00,-2.7693,11.5031"
"1432.00,-2.7584,11.6180"
"1433.00,-2.7476,11.5800"
"1434.00,-2.7356,11.5353"
"1435.00,-2.7230,11.5696"
"1436.00,-2.7110,11.6073"
"1437.00,-2.6985,11.6379"
"1438.00,-2.6865,11.6723"
"1439.00,-2.6756,11.6996"
"1440.00,-2.6649,11.6490"
"1441.00,-2.6527,11.6121"
"1442.00,-2.6420,11.6314"
"1443.00,-2.6295,11.5925"
"1444.00,-2.6173,11.6375"
"1445.00,-2.6066,11.6582"
"1446.00,-2.5925,11.6153"
"1447.00,-2.5837,11.7355"
"1448.00,-2.5712,11.5959"
"1449.00,-2.5592,11.6324"
"1450.00,-2.5466,11.6616"
"1451.00,-2.5346,11.6949"
"1452.00,-2.5221,11.7210"
"1453.00,-2.5101,11.7514"
"1454.00,-2.4992,11.7746"
"1455.00,-2.4872,11.7205"
"1456.00,-2.4763,11.7452"
"1457.00,-2.4643,11.6926"
"1458.00,-2.4514,11.7186"
"1459.00,-2.4394,11.7657"
"1460.00,-2.4285,11.7880"
"1461.00,-2.4152,11.7333"
"1462.00,-2.4040,11.8227"
"1463.00,-2.3936,11.7827"
"1464.00,-2.3810,11.7224"
"1465.00,-2.3690,11.7529"
"1466.00,-2.3565,11.7758"
"1467.00,-2.3458,11.8037"
"1468.00,-2.3336,11.7586"
"1469.00,-2.3229,11.7709"
"1470.00,-2.3087,11.7275"
"1471.00,-2.2983,11.8422"
"1472.00,-2.2859,11.7736"
"1473.00,-2.2754,11.8067"
"1474.00,-2.2630,11.7401"
"1475.00,-2.2505,11.7749"
"1476.00,-2.2401,11.8053"
"1477.00,-2.2276,11.7437"
"1478.00,-2.2156,11.7733"
"1479.00,-2.2028,11.7950"
"1480.00,-2.1909,11.8379"
"1481.00,-2.1787,11.8356"
"1482.00,-2.1694,11.8602"
"1483.00,-2.1570,11.7332"
"1484.00,-2.1447,11.7653"
"1485.00,-2.1349,11.7886"
"1486.00,-2.1231,11.6924"
"1487.00,-2.1107,11.7017"
"1488.00,-2.0989,11.7257"
"1489.00,-2.0883,11.7340"
"1490.00,-2.0758,11.6842"
"1491.00,-2.0648,11.7241"
"1492.00,-2.0530,11.6786"
"1493.00,-2.0406,11.6915"
"1494.00,-2.0296,11.7256"
"1495.00,-2.0175,11.6855"
"1496.00,-2.0067,11.7167"
"1497.00,-1.9931,11.6632"
"1498.00,-1.9827,11.7618"
"1499.00,-1.9700,11.6895"
"1500.00,-1.9592,11.7454"
"1501.00,-1.9472,11.6981"
"1502.00,-1.9374,11.7155"
"1503.00,-1.9240,11.6106"
"1504.00,-1.9129,11.7132"
"1505.00,-1.9025,11.6639"
"1506.00,-1.8892,11.6166"
"1507.00,-1.8780,11.6912"
"1508.00,-1.8656,11.6707"
"1509.00,-1.8534,11.7111"
"1510.00,-1.8410,11.7266"
"1511.00,-1.8301,11.7741"
"1512.00,-1.8198,11.7111"
"1513.00,-1.8088,11.6557"
"1514.00,-1.7980,11.6140"
"1515.00,-1.7855,11.5831"
"1516.00,-1.7751,11.6214"
"1517.00,-1.7629,12.1715"
"1518.00,-1.7517,12.1236"
"1519.00,-1.7414,12.0325"
"1520.00,-1.7288,12.0589"
"1521.00,-1.7167,12.0615"
"1522.00,-1.7044,12.0738"
"1523.00,-1.6939,11.9980"
"1524.00,-1.6831,11.9380"
"1525.00,-1.6705,11.9670"
"1526.00,-1.6598,11.9045"
"1527.00,-1.6490,11.8493"
"1528.00,-1.6370,11.8601"
"1529.00,-1.6265,11.7908"
"1530.00,-1.6136,11.8455"
"1531.00,-1.6029,11.7891"
"1532.00,-1.5925,11.7212"
"1533.00,-1.5804,11.7406"
"1534.00,-1.5675,11.7977"
"1535.00,-1.5587,11.6456"
"1536.00,-1.5466,11.6668"
"1537.00,-1.5358,11.6234"
"1538.00,-1.5233,11.6700"
"1539.00,-1.5126,11.6224"
"1540.00,-1.5018,11.5813"
"1541.00,-1.4897,11.6077"
"1542.00,-1.4789,11.5673"
"1543.00,-1.4664,11.6107"
"1544.00,-1.4573,11.4883"
"1545.00,-1.4468,11.4356"
"1546.00,-1.4347,11.4692"
"1547.00,-1.4235,11.4578"
"1548.00,-1.4128,11.4211"
"1549.00,-1.4023,11.3736"
"1550.00,-1.3902,11.4085"
"1551.00,-1.3794,11.3780"
"1552.00,-1.3669,11.4366"
"1553.00,-1.3561,11.4009"
"1554.00,-1.3490,11.1891"
"1555.00,-1.3361,11.2732"
"1556.00,-1.3225,11.3913"
"1557.00,-1.3104,11.4272"
"1558.00,-1.3008,11.3358"
"1559.00,-1.2891,11.3508"
"1560.00,-1.2779,11.3468"
"1561.00,-1.2675,11.2959"
"1562.00,-1.2563,11.2946"
"1563.00,-1.2459,11.2463"
"1564.00,-1.2347,11.2474"
"1565.00,-1.2230,11.2670"
"1566.00,-1.2134,11.1853"
"1567.00,-1.2030,11.1443"
"1568.00,-1.1922,11.1271"
"1569.00,-1.1797,11.1978"
"1570.00,-1.1693,11.1546"
"1571.00,-1.1581,11.1601"
"1572.00,-1.1461,11.2006"
"1573.00,-1.1352,11.1874"
"1574.00,-1.1232,11.2283"
"1575.00,-1.1140,11.1267"
"1576.00,-1.1019,11.1742"
"1577.00,-1.0920,11.1114"
"1578.00,-1.0816,11.0744"
"1579.00,-1.0711,11.0443"
"1580.00,-1.0615,10.9715"
"1581.00,-1.0496,11.0218"
"1582.00,-1.0383,11.0336"
"1583.00,-1.0280,10.9990"
"1584.00,-1.0170,10.9956"
"1585.00,-1.0063,10.9808"
"1586.00,-0.9972,10.8900"
"1587.00,-0.9846,10.9721"
"1588.00,-0.9743,10.9406"
"1589.00,-0.9634,10.9400"
"1590.00,-0.9527,10.9266"
"1591.00,-0.9418,10.9266"
"1592.00,-0.9314,10.8991"
"1593.00,-0.9222,10.8123"
"1594.00,-0.9110,10.8327"
"1595.00,-0.9023,10.7267"
"1596.00,-0.8911,10.7528"
"1597.00,-0.8794,10.7981"
"1598.00,-0.8685,10.8043"
"1599.00,-0.8591,10.7340"
"1600.00,-0.8470,10.8028"
"1601.00,-0.8377,10.7253"
"1602.00,-0.8274,10.7066"
"1603.00,-0.8161,10.7336"
"1604.00,-0.8041,10.7964"
"1605.00,-0.7945,10.7369"
"1606.00,-0.7842,10.7178"
"1607.00,-0.7732,10.7277"
"1608.00,-0.7642,10.6452"
"1609.00,-0.7521,10.7183"
"1610.00,-0.7408,10.7431"
"1611.00,-0.7305,10.7238"
"1612.00,-0.7209,10.6679"
"1613.00,-0.7105,10.6538"
"1614.00,-0.6997,10.6611"
"1615.00,-0.6872,10.7541"
"1616.00,-0.6765,10.7521"
"1617.00,-0.6660,10.7394"
"1618.00,-0.6548,10.7616"
"1619.00,-0.6444,10.7430"
"1620.00,-0.6335,10.7486"
"1621.00,-0.6228,10.7483"
"1622.00,-0.6119,10.7537"
"1623.00,-0.6015,10.7369"
"1624.00,-0.5907,10.7427"
"1625.00,-0.5812,10.6774"
"1626.00,-0.5704,10.6861"
"1627.00,-0.5600,10.6728"
"1628.00,-0.5491,10.6818"
"1629.00,-0.5367,10.7668"
"1630.00,-0.5275,10.6892"
"1631.00,-0.5155,10.7576"
"1632.00,-0.5050,10.7433"
"1633.00,-0.4938,10.7664"
"1634.00,-0.4831,10.7642"
"1635.00,-0.4709,10.8339"
"1636.00,-0.4618,10.7478"
"1637.00,-0.4509,10.7529"
"1638.00,-0.4385,10.8346"
"1639.00,-0.4293,10.7535"
"1640.00,-0.4189,10.7370"
"1641.00,-0.4097,10.6583"
"1642.00,-0.3973,10.7484"
"1643.00,-0.3877,10.6879"
"1644.00,-0.3757,10.7553"
"1645.00,-0.3649,10.7599"
"1646.00,-0.3528,10.8250"
"1647.00,-0.3433,10.7606"
"1648.00,-0.3312,10.8256"
"1649.00,-0.3204,10.8266"
"1650.00,-0.3099,10.8066"
"1651.00,-0.2975,10.8903"
"1652.00,-0.2867,10.8835"
