"Angular Position,Angular Velocity"
"849.00,-2.3427,19.9259"
"850.00,-2.3226,19.9277"
"851.00,-2.3029,19.9288"
"852.00,-2.2842,19.8603"
"853.00,-2.2613,20.0127"
"854.00,-2.2430,19.9284"
"855.00,-2.2230,19.9301"
"856.00,-2.2031,19.9317"
"857.00,-2.1831,19.9332"
"858.00,-2.1618,20.0001"
"859.00,-2.1415,20.0146"
"860.00,-2.1232,19.9302"
"861.00,-2.1033,19.9318"
"862.00,-2.0833,19.9333"
"863.00,-2.0617,20.0166"
"864.00,-2.0421,19.9975"
"865.00,-2.0205,20.0776"
"866.00,-2.0021,19.9900"
"867.00,-1.9838,19.9068"
"868.00,-1.9658,19.8223"
"869.00,-1.9473,19.7387"
"870.00,-1.9223,20.0042"
"871.00,-1.9042,19.9192"
"872.00,-1.8842,19.9170"
"873.00,-1.8610,20.0829"
"874.00,-1.8427,19.9950"
"875.00,-1.8228,19.9934"
"876.00,-1.8046,19.8948"
"877.00,-1.7843,19.9189"
"878.00,-1.7630,19.9865"
"879.00,-1.7446,19.9036"
"880.00,-1.7246,19.9217"
"881.00,-1.7062,19.8278"
"882.00,-1.6862,19.8486"
"883.00,-1.6646,19.9319"
"884.00,-1.6448,19.9333"
"885.00,-1.6248,19.9251"
"886.00,-1.6064,19.8494"
"887.00,-1.5864,19.8647"
"888.00,-1.5665,19.8654"
"889.00,-1.5482,19.7884"
"890.00,-1.5283,19.7876"
"891.00,-1.5099,19.7186"
"892.00,-1.4896,19.7567"
"893.00,-1.4700,19.7465"
"894.00,-1.4497,19.7642"
"895.00,-1.4313,19.6965"
"896.00,-1.4130,19.6374"
"897.00,-1.3914,19.7314"
"898.00,-1.3748,19.5793"
"899.00,-1.3548,19.5890"
"900.00,-1.3364,19.5299"
"901.00,-1.3181,19.4791"
"902.00,-1.2978,19.5157"
"903.00,-1.2782,19.5217"
"904.00,-1.2595,19.4689"
"905.00,-1.2395,19.5069"
"906.00,-1.2213,19.4439"
"907.00,-1.2013,19.4605"
"908.00,-1.1847,19.3258"
"909.00,-1.1643,19.3741"
"910.00,-1.1459,19.3310"
"911.00,-1.1277,19.2768"
"912.00,-1.1094,19.2200"
"913.00,-1.0894,19.2610"
"914.00,-1.0707,19.2399"
"915.00,-1.0523,19.1904"
"916.00,-1.0341,19.1472"
"917.00,-1.0141,19.1787"
"918.00,-0.9957,19.1491"
"919.00,-0.9758,19.1860"
"920.00,-0.9589,19.0684"
"921.00,-0.9405,19.0350"
"922.00,-0.9221,19.0088"
"923.00,-0.9038,18.9709"
"924.00,-0.8836,19.0277"
"925.00,-0.8652,18.9962"
"926.00,-0.8468,18.9719"
"927.00,-0.8286,18.9359"
"928.00,-0.8103,18.8964"
"929.00,-0.7916,18.8879"
"930.00,-0.7732,18.8688"
"931.00,-0.7545,18.8545"
"932.00,-0.7379,18.7463"
"933.00,-0.7196,18.7162"
"934.00,-0.6996,18.7911"
"935.00,-0.6813,18.7643"
"936.00,-0.6611,18.8316"
"937.00,-0.6427,18.8098"
"938.00,-0.6243,18.7947"
"939.00,-0.6060,18.7677"
"940.00,-0.5877,18.7366"
"941.00,-0.5694,18.7197"
"942.00,-0.5507,18.7163"
"943.00,-0.5323,18.7058"
"944.00,-0.5124,18.7651"
"945.00,-0.4954,18.6689"
"946.00,-0.4757,18.7295"
"947.00,-0.4571,18.7223"
"948.00,-0.4388,18.7024"
"949.00,-0.4201,18.6911"
"950.00,-0.4018,18.6851"
"951.00,-0.3834,18.6638"
"952.00,-0.3652,18.6470"
"953.00,-0.3469,18.6221"
"954.00,-0.3265,18.7088"
"955.00,-0.3069,18.7638"
"956.00,-0.2886,18.7387"
"957.00,-0.2700,18.7257"
"958.00,-0.2500,18.7908"
"959.00,-0.2329,18.7109"
"960.00,-0.2133,18.7538"
"961.00,-0.1950,18.7238"
"962.00,-0.1763,18.7234"
"963.00,-0.1563,18.7941"
"964.00,-0.1381,18.7674"
"965.00,-0.1181,18.8186"
"966.00,-0.0982,18.8790"
"967.00,-0.0811,18.7859"
"968.00,-0.0598,18.9187"
"969.00,-0.0411,18.9024"
"970.00,-0.0216,18.9389"
"971.00,-0.0029,18.9162"
"972.00,0.0155,18.8983"
"973.00,0.0355,18.9485"
"974.00,0.0538,18.9173"
"975.00,0.0754,19.0514"
"976.00,0.0937,19.0151"
"977.00,0.1137,19.0625"
"978.00,0.1320,19.0257"
"979.00,0.1520,19.0725"
"980.00,0.1719,19.1170"
"981.00,0.1906,19.0938"
"982.00,0.2118,19.2027"
"983.00,0.2305,19.1752"
"984.00,0.2501,19.1983"
"985.00,0.2717,19.3183"
"986.00,0.2917,19.3505"
"987.00,0.3117,19.3811"
"988.00,0.3300,19.3283"
"989.00,0.3499,19.3600"
"990.00,0.3698,19.3901"
"991.00,0.3898,19.4105"
"992.00,0.4098,19.4492"
"993.00,0.4298,19.4721"
"994.00,0.4498,19.4966"
"995.00,0.4697,19.5199"
"996.00,0.4897,19.5420"
"997.00,0.5110,19.6284"
"998.00,0.5293,19.5633"
"999.00,0.5509,19.6652"
"1000.00,0.5708,19.6799"
"1001.00,0.5908,19.6942"
"1002.00,0.6124,19.7893"
"1003.00,0.6324,19.7980"
"1004.00,0.6523,19.8062"
"1005.00,0.6736,19.8795"
"1006.00,0.6936,19.8836"
"1007.00,0.7152,19.9694"
"1008.00,0.7351,19.9691"
"1009.00,0.7567,20.0505"
"1010.00,0.7764,20.0298"
"1011.00,0.7966,20.0427"
"1012.00,0.8163,20.0224"
"1013.00,0.8362,20.0194"
"1014.00,0.8595,20.1802"
"1015.00,0.8791,20.1529"
"1016.00,0.8994,20.1598"
"1017.00,0.9207,20.2153"
"1018.00,0.9406,20.2027"
"1019.00,0.9605,20.1828"
"1020.00,0.9821,20.2560"
"1021.00,1.0034,20.3068"
"1022.00,1.0234,20.2974"
"1023.00,1.0434,20.2783"
"1024.00,1.0649,20.3443"
"1025.00,1.0848,20.3175"
"1026.00,1.1048,20.3020"
"1027.00,1.1264,20.3669"
"1028.00,1.1461,20.3303"
"1029.00,1.1664,20.3360"
"1030.00,1.1860,20.2910"
"1031.00,1.2043,20.1950"
"1032.00,1.2259,20.2652"
"1033.00,1.2476,20.3395"
"1034.00,1.2691,20.3926"
"1035.00,1.2888,20.3646"
"1036.00,1.3091,20.3586"
"1037.00,1.3287,20.3149"
"1038.00,1.3470,20.2176"
"1039.00,1.3674,20.2288"
"1040.00,1.3870,20.1970"
"1041.00,1.4086,20.2671"
"1042.00,1.4285,20.2443"
"1043.00,1.4485,20.2323"
"1044.00,1.4685,20.2263"
"1045.00,1.4868,20.1293"
"1046.00,1.5084,20.2028"
"1047.00,1.5266,20.1014"
"1048.00,1.5466,20.0965"
"1049.00,1.5667,20.0973"
"1050.00,1.5866,20.0885"
"1051.00,1.6066,20.0822"
"1052.00,1.6265,20.0689"
"1053.00,1.6448,19.9836"
"1054.00,1.6648,19.9900"
"1055.00,1.6835,19.9212"
"1056.00,1.7047,19.9814"
"1057.00,1.7230,19.9005"
"1058.00,1.7416,19.8382"
"1059.00,1.7630,19.9098"
"1060.00,1.7800,19.7724"
"1061.00,1.8012,19.8383"
"1062.00,1.8199,19.7809"
"1063.00,1.8412,19.8555"
"1064.00,1.8596,19.7862"
"1065.00,1.8765,19.6460"
"1066.00,1.8964,19.6546"
"1067.00,1.9165,19.6772"
"1068.00,1.9349,19.6151"
"1069.00,1.9533,19.5507"
"1070.00,1.9731,19.5657"
"1071.00,1.9917,19.5147"
"1072.00,2.0294,19.3844"
"1073.00,2.0483,19.4569"
"1074.00,2.0653,19.4293"
"1075.00,2.0836,19.3070"
"1076.00,2.1023,19.2564"
"1077.00,2.1219,19.2278"
"1078.00,2.1406,19.2482"
"1079.00,2.1589,19.2200"
"1080.00,2.1756,19.1738"
"1081.00,2.1939,19.0481"
"1082.00,2.2142,19.0136"
"1083.00,2.2325,19.0788"
"1084.00,2.2508,19.0397"
"1085.00,2.2692,19.0025"
"1086.00,2.2862,18.9702"
"1087.00,2.3062,18.8740"
"1088.00,2.3228,18.9270"
"1089.00,2.3431,18.8137"
"1090.00,2.3598,18.8889"
"1091.00,2.3769,18.7790"
"1092.00,2.3952,18.6923"
"1093.00,2.4151,18.6726"
"1094.00,2.4334,18.7370"
"1095.00,2.4521,18.7151"
"1096.00,2.4704,18.7148"
"1097.00,2.4875,18.6941"
"1098.00,2.5071,18.6101"
"1099.00,2.5228,18.6614"
"1100.00,2.5411,18.5138"
"1101.00,2.5591,18.5044"
"1102.00,2.5778,18.4778"
"1103.00,2.5945,18.4879"
"1104.00,2.6128,18.3980"
"1105.00,2.6315,18.3944"
"1106.00,2.6498,18.4086"
"1107.00,2.6668,18.4033"
"1108.00,2.6851,18.3327"
"1109.00,2.7034,18.3336"
"1110.00,2.7221,18.3332"
"1111.00,2.7388,18.3504"
"1112.00,2.7558,18.2662"
"1113.00,2.7758,18.2038"
"1114.00,2.7941,18.2917"
"1115.00,2.8128,18.2923"
"1116.00,2.8307,18.3126"
"1117.00,2.8478,18.2947"
"1118.00,2.8661,18.2320"
"1119.00,2.8861,18.2366"
"1120.00,2.9031,18.3229"
"1121.00,2.9210,18.2576"
"1122.00,2.9394,18.2427"
"1123.00,2.9580,18.2489"
"1124.00,2.9780,18.2692"
"1125.00,2.9963,18.3538"
"1126.00,3.0167,18.3524"
"1127.00,3.0346,18.4512"
"1128.00,3.0516,18.4247"
"1129.00,3.0716,18.3563"
"1130.00,3.0887,18.4366"
"1131.00,3.1086,18.3675"
"1132.00,3.1253,18.4453"
"1133.00,-3.1376,18.3576"
"1134.00,-3.1193,18.4542"
"1135.00,-3.1010,18.4469"
"1136.00,-3.0810,18.4418"
"1137.00,-3.0627,18.5178"
"1138.00,-3.0427,18.5082"
"1139.00,-3.0244,18.5809"
"1140.00,-3.0041,18.5682"
"1141.00,-2.9845,18.6543"
"1142.00,-2.9674,18.7034"
"1143.00,-2.9475,18.6191"
"1144.00,-2.9292,18.6862"
"1145.00,-2.9092,18.6682"
"1146.00,-2.8892,18.7329"
"1147.00,-2.8706,18.7944"
"1148.00,-2.8509,18.7874"
"1149.00,-2.8326,18.8297"
"1150.00,-2.8140,18.8046"
"1151.00,-2.7940,18.7970"
"1152.00,-2.7740,18.8552"
"1153.00,-2.7541,18.9106"
"1154.00,-2.7358,18.9633"
"1155.00,-2.7142,18.9314"
"1156.00,-2.6945,19.0648"
"1157.00,-2.6759,19.0932"
"1158.00,-2.6559,19.0713"
"1159.00,-2.6359,19.1158"
"1160.00,-2.6359,19.1582"
"1161.00,-2.6174,18.2002"
"1162.00,-2.5991,18.2185"
"1163.00,-2.5776,18.2233"
"1164.00,-2.5591,18.3829"
"1165.00,-2.5394,18.3899"
"1166.00,-2.5191,18.4576"
"1167.00,-2.4979,18.5480"
"1168.00,-2.4792,18.6806"
"1169.00,-2.4594,18.6833"
"1170.00,-2.4393,18.7384"
"1171.00,-2.4197,18.8078"
"1172.00,-2.3999,18.8465"
"1173.00,-2.3796,19.8990"
"1174.00,-2.3584,19.9935"
"1175.00,-2.3398,19.8966"
"1176.00,-2.3197,19.9094"
"1177.00,-2.2997,19.9277"
"1178.00,-2.2782,19.9855"
"1179.00,-2.2584,19.9983"
"1180.00,-2.2399,19.9218"
"1181.00,-2.2187,19.9691"
"1182.00,-2.1987,19.9780"
"1183.00,-2.1786,19.9772"
"1184.00,-2.1602,19.9148"
"1185.00,-2.1402,19.9080"
"1186.00,-2.1173,20.0579"
"1187.00,-2.0987,19.9877"
"1188.00,-2.0774,20.0519"
"1189.00,-2.0588,19.9820"
"1190.00,-2.0375,20.0465"
"1191.00,-2.0174,20.0586"
"1192.00,-1.9991,19.9521"
"1193.00,-1.9776,20.0270"
"1194.00,-1.9628,19.7982"
"1195.00,-1.9396,19.9315"
"1196.00,-1.9197,19.9464"
"1197.00,-1.8996,19.9472"
"1198.00,-1.8780,20.0396"
"1199.00,-1.8580,20.0313"
"1200.00,-1.8397,19.9461"
"1201.00,-1.8198,19.9469"
"1202.00,-1.7998,19.9379"
"1203.00,-1.7798,19.9532"
"1204.00,-1.7616,19.8676"
"1205.00,-1.7416,19.8626"
"1206.00,-1.7200,19.9536"
"1207.00,-1.7000,19.9541"
"1208.00,-1.6800,19.9642"
"1209.00,-1.6617,19.8781"
"1210.00,-1.6418,19.8823"
"1211.00,-1.6219,19.8766"
"1212.00,-1.6035,19.8033"
"1213.00,-1.5818,19.9027"
"1214.00,-1.5635,19.8198"
"1215.00,-1.5436,19.8269"
"1216.00,-1.5237,19.8240"
"1217.00,-1.5036,19.8351"
"1218.00,-1.4837,19.8510"
"1219.00,-1.4653,19.7707"
"1220.00,-1.4455,19.7802"
"1221.00,-1.4255,19.7799"
"1222.00,-1.4068,19.7276"
"1223.00,-1.3871,19.7325"
"1224.00,-1.3689,19.6581"
"1225.00,-1.3486,19.6802"
"1226.00,-1.3290,19.6820"
"1227.00,-1.3102,19.6306"
"1228.00,-1.2903,19.6566"
"1229.00,-1.2719,19.5861"
"1230.00,-1.2520,19.6049"
"1231.00,-1.2337,19.5316"
"1232.00,-1.2137,19.5665"
"1233.00,-1.1954,19.5005"
"1234.00,-1.1771,19.4325"
"1235.00,-1.1568,19.4792"
"1236.00,-1.1384,19.4308"
"1237.00,-1.1184,19.4536"
"1238.00,-1.1002,19.3972"
"1239.00,-1.0815,19.3507"
"1240.00,-1.0631,19.3126"
"1241.00,-1.0448,19.2595"
"1242.00,-1.0249,19.2946"
"1243.00,-1.0066,19.2370"
"1244.00,-0.9879,19.2116"
"1245.00,-0.9682,19.2420"
"1246.00,-0.9500,19.1924"
"1247.00,-0.9314,19.1563"
"1248.00,-0.9130,19.1185"
"1249.00,-0.8962,19.0062"
"1250.00,-0.8760,19.0667"
"1251.00,-0.8577,19.0298"
"1252.00,-0.8377,19.0672"
"1253.00,-0.8210,18.9611"
"1254.00,-0.8027,18.9257"
"1255.00,-0.7825,18.9849"
"1256.00,-0.7657,18.8737"
"1257.00,-0.7454,18.9536"
"1258.00,-0.7270,18.9186"
"1259.00,-0.7072,18.9708"
"1260.00,-0.6888,18.9296"
"1261.00,-0.6721,18.8302"
"1262.00,-0.6505,18.9651"
"1263.00,-0.6336,18.8586"
"1264.00,-0.6135,18.9173"
"1265.00,-0.5968,18.8150"
"1266.00,-0.5785,18.7870"
"1267.00,-0.5583,18.8533"
"1268.00,-0.5399,18.8304"
"1269.00,-0.5215,18.8141"
"1270.00,-0.5033,18.7863"
"1271.00,-0.4834,18.8362"
"1272.00,-0.4646,18.8304"
"1273.00,-0.4479,18.7322"
"1274.00,-0.4279,18.7904"
"1275.00,-0.4097,18.7672"
"1276.00,-0.3914,18.7363"
"1277.00,-0.3727,18.7355"
"1278.00,-0.3527,18.8056"
"1279.00,-0.3343,18.7783"
"1280.00,-0.3161,18.7557"
"1281.00,-0.2961,18.8073"
"1282.00,-0.2774,18.8117"
"1283.00,-0.2578,18.8496"
"1284.00,-0.2392,18.8310"
"1285.00,-0.2208,18.8091"
"1286.00,-0.2027,18.7936"
"1287.00,-0.1839,18.7573"
"1288.00,-0.1626,18.9187"
"1289.00,-0.1439,18.8871"
"1290.00,-0.1257,18.8709"
"1291.00,-0.1046,18.9620"
"1292.00,-0.0860,18.9560"
"1293.00,-0.0675,18.9245"
"1294.00,-0.0476,18.9936"
"1295.00,-0.0310,18.8550"
"1296.00,-0.0094,18.9984"
"1297.00,0.0091,18.9648"
"1298.00,0.0306,19.1135"
"1299.00,0.0489,19.0511"
"1300.00,0.0688,19.1027"
"1301.00,0.0888,19.1457"
"1302.00,0.1071,19.1047"
"1303.00,0.1272,19.1476"
"1304.00,0.1458,19.1398"
"1305.00,0.1657,19.1581"
"1306.00,0.1857,19.2042"
"1307.00,0.2024,19.0786"
"1308.00,0.2253,19.2700"
"1309.00,0.2452,19.3046"
"1310.00,0.2652,19.3375"
"1311.00,0.2838,19.3033"
"1312.00,0.3038,19.3363"
"1313.00,0.3238,19.3676"
"1314.00,0.3437,19.3973"
"1315.00,0.3634,19.4093"
"1316.00,0.3820,19.3714"
"1317.00,0.4020,19.4010"
"1318.00,0.4236,19.5108"
"1319.00,0.4432,19.5171"
"1320.00,0.4635,19.5557"
"1321.00,0.4818,19.4943"
"1322.00,0.5015,19.5013"
"1323.00,0.5218,19.5407"
"1324.00,0.5430,19.6273"
"1325.00,0.5630,19.6441"
"1326.00,0.5829,19.6600"
"1327.00,0.6045,19.7569"
"1328.00,0.6258,19.8326"
"1329.00,0.6442,19.7573"
"1330.00,0.6659,19.8655"
"1331.00,0.6857,19.8490"
"1332.00,0.7057,19.8599"
"1333.00,0.7273,19.9468"
"1334.00,0.7457,19.8657"
"1335.00,0.7687,20.0338"
"1336.00,0.7886,20.0252"
"1337.00,0.8101,20.0880"
"1338.00,0.8284,20.0049"
"1339.00,0.8500,20.0846"
"1340.00,0.8696,20.0622"
"1341.00,0.8899,20.0681"
"1342.00,0.9114,20.1495"
"1343.00,0.9316,20.1461"
"1344.00,0.9529,20.2079"
"1345.00,0.9726,20.1744"
"1346.00,0.9927,20.1687"
"1347.00,1.0144,20.2558"
"1348.00,1.0344,20.2418"
"1349.00,1.0543,20.2224"
"1350.00,1.0756,20.2804"
"1351.00,1.0953,20.2435"
"1352.00,1.1154,20.2340"
"1353.00,1.1355,20.2360"
"1354.00,1.1538,20.1413"
"1355.00,1.1753,20.1933"
"1356.00,1.1967,20.2726"
"1357.00,1.2168,20.2481"
"1358.00,1.2369,20.2537"
"1359.00,1.2567,20.2238"
"1360.00,1.2781,20.2871"
"1361.00,1.2965,20.1945"
"1362.00,1.3166,20.1786"
"1363.00,1.3364,20.1709"
"1364.00,1.3567,20.1726"
"1365.00,1.3763,20.1511"
"1366.00,1.3961,20.1212"
"1367.00,1.4160,20.1174"
"1368.00,1.4361,20.1096"
"1369.00,1.4578,20.1992"
"1370.00,1.4762,20.1068"
"1371.00,1.4961,20.0942"
"1372.00,1.5174,20.1584"
"1373.00,1.5359,20.0628"
"1374.00,1.5560,20.0768"
"1375.00,1.5744,19.9906"
"1376.00,1.5959,20.0656"
"1377.00,1.6156,20.0496"
"1378.00,1.6357,20.0413"
"1379.00,1.6558,20.0560"
"1380.00,1.6738,19.9547"
"1381.00,1.6923,19.8696"
"1382.00,1.7125,19.8982"
"1383.00,1.7311,19.8267"
"1384.00,1.7508,19.8225"
"1385.00,1.7690,19.7422"
"1386.00,1.7890,19.7588"
"1387.00,1.8087,19.7489"
"1388.00,1.8274,19.6978"
"1389.00,1.8473,19.7110"
"1390.00,1.8657,19.6418"
"1391.00,1.8860,19.6777"
"1392.00,1.9056,19.6721"
"1393.00,1.9227,19.5448"
"1394.00,1.9425,19.5547"
"1395.00,1.9611,19.5097"
"1396.00,1.9806,19.5071"
"1397.00,1.9993,19.4678"
"1398.00,2.0375,19.3290"
"1399.00,2.0548,19.4403"
"1400.00,2.0732,19.3322"
"1401.00,2.0915,19.2819"
"1402.00,2.1110,19.2341"
"1403.00,2.1281,19.2509"
"1404.00,2.1465,19.1425"
"1405.00,2.1664,19.1017"
"1406.00,2.1851,19.1447"
"1407.00,2.2033,19.1233"
"1408.00,2.2217,19.0772"
"1409.00,2.2384,19.0427"
"1410.00,2.2571,18.9251"
"1411.00,2.2753,18.9145"
"1412.00,2.2954,18.8791"
"1413.00,2.3124,18.9363"
"1414.00,2.3307,18.8433"
"1415.00,2.3473,18.8145"
"1416.00,2.3677,18.7053"
"1417.00,2.3843,18.7903"
"1418.00,2.4027,18.6795"
"1419.00,2.4210,18.6647"
"1420.00,2.4397,18.6479"
"1421.00,2.4581,18.6482"
"1422.00,2.4767,18.6347"
"1423.00,2.4950,18.6329"
"1424.00,2.5116,18.6176"
"1425.00,2.5287,18.5186"
"1426.00,2.5483,18.4488"
"1427.00,2.5653,18.5029"
"1428.00,2.5837,18.4312"
"1429.00,2.6040,18.4260"
"1430.00,2.6206,18.5217"
"1431.00,2.6406,18.4250"
"1432.00,2.6573,18.5045"
"1433.00,2.6756,18.4137"
"1434.00,2.6926,18.4081"
"1435.00,2.7126,18.3398"
"1436.00,2.7310,18.4209"
"1437.00,2.7492,18.4174"
"1438.00,2.7679,18.4104"
"1439.00,2.7862,18.4250"
"1440.00,2.8033,18.4177"
"1441.00,2.8216,18.3499"
"1442.00,2.8399,18.3476"
"1443.00,2.8599,18.3466"
"1444.00,2.8769,18.4273"
"1445.00,2.8952,18.3568"
"1446.00,2.9135,18.3553"
"1447.00,2.9302,18.3538"
"1448.00,2.9522,18.2696"
"1449.00,2.9705,18.4545"
"1450.00,2.9888,18.4471"
"1451.00,3.0075,18.4410"
"1452.00,3.0254,18.4517"
"1453.00,3.0441,18.4280"
"1454.00,3.0624,18.4403"
"1455.00,3.0824,18.4346"
"1456.00,3.0994,18.5109"
"1457.00,3.1177,18.4372"
"1458.00,3.1364,18.4307"
"1459.00,-3.1255,18.4419"
"1460.00,-3.1072,18.5834"
"1461.00,-3.0885,18.5714"
"1462.00,-3.0686,18.5746"
"1463.00,-3.0486,18.6440"
"1464.00,-3.0303,18.7099"
"1465.00,-3.0103,18.6907"
"1466.00,-2.9933,18.7543"
"1467.00,-2.9720,18.6675"
"1468.00,-2.9550,18.7976"
"1469.00,-2.9337,18.7086"
"1470.00,-2.9151,18.8368"
"1471.00,-2.8968,18.8276"
"1472.00,-2.8755,18.8026"
"1473.00,-2.8568,18.9260"
"1474.00,-2.8385,18.9124"
"1475.00,-2.8186,18.8831"
"1476.00,-2.7986,18.9370"
"1477.00,-2.7770,18.9883"
"1478.00,-2.7587,19.1188"
"1479.00,-2.7403,19.0792"
"1480.00,-2.7187,19.0416"
"1481.00,-2.7004,19.1694"
"1482.00,-2.6788,19.1273"
"1483.00,-2.6605,19.2508"
"1484.00,-2.6422,19.2046"
"1485.00,-2.6422,19.1606"
"1486.00,-2.6216,18.2026"
"1487.00,-2.6034,18.3190"
"1488.00,-2.5832,18.3139"
"1489.00,-2.5638,18.4084"
"1490.00,-2.5439,18.4576"
"1491.00,-2.5223,18.5330"
"1492.00,-2.5040,18.6857"
"1493.00,-2.4837,18.6627"
"1494.00,-2.4640,18.7441"
"1495.00,-2.4441,18.7942"
"1496.00,-2.4241,18.8478"
"1497.00,-2.4057,18.9083"
"1498.00,-2.3840,18.8839"
"1499.00,-2.3643,20.0021"
"1500.00,-2.3426,20.1032"
"1501.00,-2.3244,19.9939"
"1502.00,-2.3046,19.9971"
"1503.00,-2.2828,20.0569"
"1504.00,-2.2647,19.9944"
"1505.00,-2.2447,19.9734"
"1506.00,-2.2248,19.9776"
"1507.00,-2.2048,19.9768"
"1508.00,-2.1848,19.9761"
"1509.00,-2.1649,19.9855"
"1510.00,-2.1432,20.0515"
"1511.00,-2.1249,19.9799"
"1512.00,-2.1066,19.8926"
"1513.00,-2.0850,19.9678"
"1514.00,-2.0634,20.0638"
"1515.00,-2.0438,20.0281"
"1516.00,-2.0238,20.0292"
"1517.00,-2.0052,19.9703"
"1518.00,-1.9868,19.8738"
"1519.00,-1.9690,19.7889"
"1520.00,-1.9491,19.7680"
"1521.00,-1.9256,19.9809"
"1522.00,-1.9057,19.9613"
"1523.00,-1.8874,19.8839"
"1524.00,-1.8671,19.9042"
"1525.00,-1.8475,19.8907"
"1526.00,-1.8272,19.9107"
"1527.00,-1.8088,19.8315"
"1528.00,-1.7892,19.8216"
"1529.00,-1.7689,19.8450"
"1530.00,-1.7493,19.8345"
"1531.00,-1.7277,19.9227"
"1532.00,-1.7094,19.8429"
"1533.00,-1.6891,19.8652"
"1534.00,-1.6707,19.7883"
"1535.00,-1.6524,19.7151"
"1536.00,-1.6308,19.8093"
"1537.00,-1.6125,19.7353"
"1538.00,-1.5925,19.7467"
"1539.00,-1.5726,19.7575"
"1540.00,-1.5542,19.6859"
"1541.00,-1.5343,19.6997"
"1542.00,-1.5159,19.6310"
"1543.00,-1.4960,19.6476"
"1544.00,-1.4777,19.5815"
"1545.00,-1.4593,19.5187"
"1546.00,-1.4390,19.5573"
"1547.00,-1.4207,19.4957"
"1548.00,-1.4008,19.5190"
"1549.00,-1.3808,19.5412"
"1550.00,-1.3625,19.4804"
"1551.00,-1.3425,19.5045"
"1552.00,-1.3242,19.4456"
"1553.00,-1.3042,19.4714"
"1554.00,-1.2859,19.4141"
"1555.00,-1.2656,19.4580"
"1556.00,-1.2489,19.3197"
"1557.00,-1.2306,19.2700"
"1558.00,-1.2090,19.3865"
"1559.00,-1.1907,19.3334"
"1560.00,-1.1707,19.3649"
"1561.00,-1.1524,19.3129"
"1562.00,-1.1340,19.2636"
"1563.00,-1.1154,19.2331"
"1564.00,-1.0971,19.1877"
"1565.00,-1.0784,19.1610"
"1566.00,-1.0601,19.1193"
"1567.00,-1.0418,19.0796"
"1568.00,-1.0234,19.0419"
"1569.00,-1.0064,18.9407"
"1570.00,-0.9848,19.0736"
"1571.00,-0.9681,18.9544"
"1572.00,-0.9469,19.0704"
"1573.00,-0.9311,18.9021"
"1574.00,-0.9128,18.8733"
"1575.00,-0.8929,18.9279"
"1576.00,-0.8745,18.8978"
"1577.00,-0.8562,18.8692"
"1578.00,-0.8392,18.7766"
"1579.00,-0.8192,18.8359"
"1580.00,-0.8009,18.8104"
"1581.00,-0.7826,18.7862"
"1582.00,-0.7642,18.7632"
"1583.00,-0.7472,18.6759"
"1584.00,-0.7273,18.7402"
"1585.00,-0.7089,18.7195"
"1586.00,-0.6903,18.7162"
"1587.00,-0.6720,18.6967"
"1588.00,-0.6533,18.6945"
"1589.00,-0.6337,18.7415"
"1590.00,-0.6167,18.6553"
"1591.00,-0.5983,18.6388"
"1592.00,-0.5784,18.7050"
"1593.00,-0.5614,18.6206"
"1594.00,-0.5414,18.6877"
"1595.00,-0.5247,18.5880"
"1596.00,-0.5047,18.6567"
"1597.00,-0.4864,18.6401"
"1598.00,-0.4678,18.6408"
"1599.00,-0.4494,18.6251"
"1600.00,-0.4327,18.5283"
"1601.00,-0.4111,18.6818"
"1602.00,-0.3928,18.6640"
"1603.00,-0.3742,18.6635"
"1604.00,-0.3558,18.6466"
"1605.00,-0.3375,18.6306"
"1606.00,-0.3175,18.6972"
"1607.00,-0.2992,18.6786"
"1608.00,-0.2789,18.7592"
"1609.00,-0.2606,18.7375"
"1610.00,-0.2423,18.7169"
"1611.00,-0.2240,18.6974"
"1612.00,-0.2040,18.7606"
"1613.00,-0.1840,18.8207"
"1614.00,-0.1657,18.7960"
"1615.00,-0.1474,18.7726"
"1616.00,-0.1271,18.8483"
"1617.00,-0.1088,18.8224"
"1618.00,-0.0888,18.8794"
"1619.00,-0.0705,18.8517"
"1620.00,-0.0518,18.8418"
"1621.00,-0.0322,18.8814"
"1622.00,-0.0122,18.9355"
"1623.00,0.0094,19.0687"
"1624.00,0.0277,19.0315"
"1625.00,0.0477,19.0781"
"1626.00,0.0675,19.1223"
"1627.00,0.0859,19.0710"
"1628.00,0.1042,19.0398"
"1629.00,0.1241,19.0860"
"1630.00,0.1441,19.1298"
"1631.00,0.1624,19.0896"
"1632.00,0.1827,19.1496"
"1633.00,0.2040,19.2557"
"1634.00,0.2223,19.2092"
"1635.00,0.2423,19.2468"
"1636.00,0.2622,19.2826"
"1637.00,0.2823,19.3166"
"1638.00,0.3023,19.3601"
"1639.00,0.3226,19.4009"
"1640.00,0.3420,19.4126"
"1641.00,0.3619,19.4153"
"1642.00,0.3804,19.3829"
"1643.00,0.4020,19.4909"
"1644.00,0.4203,19.4328"
"1645.00,0.4419,19.5409"
"1646.00,0.4615,19.5458"
"1647.00,0.4802,19.5012"
"1648.00,0.5014,19.5897"
"1649.00,0.5215,19.6110"
"1650.00,0.5429,19.6968"
"1651.00,0.5646,19.8055"
"1652.00,0.5846,19.8106"
