"Angular Position,Angular Velocity"
"850.00,2.6514,16.8392"
"851.00,2.6684,16.8481"
"852.00,2.6851,16.8403"
"853.00,2.7005,16.7673"
"854.00,2.7175,16.7798"
"855.00,2.7342,16.7753"
"856.00,2.7512,16.7874"
"857.00,2.7666,16.7170"
"858.00,2.7817,16.6338"
"859.00,2.8003,16.7348"
"860.00,2.8170,16.7327"
"861.00,2.8353,16.8123"
"862.00,2.8510,16.7570"
"863.00,2.8677,16.7538"
"864.00,2.8815,16.6033"
"865.00,2.9001,16.7058"
"866.00,2.9168,16.7050"
"867.00,2.9322,16.6388"
"868.00,2.9492,16.6577"
"869.00,2.9643,16.5775"
"870.00,2.9829,16.6813"
"871.00,2.9967,16.5344"
"872.00,3.0134,16.5423"
"873.00,3.0320,16.6478"
"874.00,3.0487,16.6499"
"875.00,3.0641,16.5865"
"876.00,3.0813,16.6178"
"877.00,3.0979,16.6170"
"878.00,3.1147,16.6251"
"879.00,3.1317,16.6458"
"880.00,-3.1333,16.7244"
"881.00,-3.1181,16.6462"
"882.00,-3.0826,16.7466"
"883.00,-3.0657,16.7493"
"884.00,-3.0490,16.7571"
"885.00,-3.0336,16.7558"
"886.00,-3.0154,16.6832"
"887.00,-2.9985,16.7672"
"888.00,-2.9829,16.7707"
"889.00,-2.9643,16.7093"
"890.00,-2.9477,16.8083"
"891.00,-2.9308,16.7952"
"892.00,-2.9139,16.8008"
"893.00,-2.8972,16.8071"
"894.00,-2.8787,16.8013"
"895.00,-2.8620,16.8884"
"896.00,-2.8435,16.8785"
"897.00,-2.8262,16.9563"
"898.00,-2.8094,16.9773"
"899.00,-2.7925,16.9668"
"900.00,-2.7740,16.9639"
"901.00,-2.7575,17.0359"
"902.00,-2.7401,17.0162"
"903.00,-2.7219,17.0304"
"904.00,-2.7053,17.0905"
"905.00,-2.6879,17.0656"
"906.00,-2.6685,17.0836"
"907.00,-2.6517,17.2010"
"908.00,-2.6345,17.1809"
"909.00,-2.6161,17.1782"
"910.00,-2.5975,17.2411"
"911.00,-2.5807,17.3062"
"912.00,-2.5623,17.2814"
"913.00,-2.5444,18.2331"
"914.00,-2.5273,18.1765"
"915.00,-2.5086,18.2016"
"916.00,-2.4903,18.2078"
"917.00,-2.4720,18.2137"
"918.00,-2.4720,17.3042"
"919.00,-2.4567,17.2030"
"920.00,-2.4380,17.2750"
"921.00,-2.4214,17.2457"
"922.00,-2.4027,17.3161"
"923.00,-2.3844,17.3666"
"924.00,-2.3677,17.3328"
"925.00,-2.3490,17.3988"
"926.00,-2.3323,17.3634"
"927.00,-2.3153,17.3460"
"928.00,-2.2970,17.3951"
"929.00,-2.2787,17.4416"
"930.00,-2.2584,17.5841"
"931.00,-2.2417,17.5393"
"932.00,-2.2217,17.6605"
"933.00,-2.2047,17.6283"
"934.00,-2.1880,17.5814"
"935.00,-2.1681,17.7004"
"936.00,-2.1510,17.6663"
"937.00,-2.1327,17.6993"
"938.00,-2.1144,17.7307"
"939.00,-2.0961,17.7604"
"940.00,-2.0758,17.8869"
"941.00,-2.0591,17.8270"
"942.00,-2.0408,17.8520"
"943.00,-2.0221,17.8921"
"944.00,-2.0038,17.9138"
"945.00,-1.9854,17.9344"
"946.00,-1.9684,17.8885"
"947.00,-1.9501,17.9105"
"948.00,-1.9318,17.9312"
"949.00,-1.9135,17.9510"
"950.00,-1.8935,18.0515"
"951.00,-1.8748,18.0816"
"952.00,-1.8565,18.0939"
"953.00,-1.8395,18.0400"
"954.00,-1.8212,18.0543"
"955.00,-1.8028,18.0679"
"956.00,-1.7845,18.0809"
"957.00,-1.7675,18.0276"
"958.00,-1.7492,18.0426"
"959.00,-1.7308,18.0568"
"960.00,-1.7138,18.0048"
"961.00,-1.6939,18.1027"
"962.00,-1.6755,18.1138"
"963.00,-1.6588,18.0427"
"964.00,-1.6402,18.0733"
"965.00,-1.6219,18.0859"
"966.00,-1.6049,18.0325"
"967.00,-1.5865,18.0471"
"968.00,-1.5666,18.1429"
"969.00,-1.5495,18.0866"
"970.00,-1.5329,18.0167"
"971.00,-1.5142,18.0486"
"972.00,-1.4959,18.0625"
"973.00,-1.4776,18.0756"
"974.00,-1.4592,18.0881"
"975.00,-1.4438,17.9529"
"976.00,-1.4255,17.9715"
"977.00,-1.4069,18.0056"
"978.00,-1.3885,18.0216"
"979.00,-1.3715,17.9714"
"980.00,-1.3548,17.9073"
"981.00,-1.3381,17.8464"
"982.00,-1.3211,17.8050"
"983.00,-1.3012,17.9128"
"984.00,-1.2825,17.9499"
"985.00,-1.2675,17.8051"
"986.00,-1.2491,17.8312"
"987.00,-1.2305,17.8722"
"988.00,-1.2138,17.8131"
"989.00,-1.1968,17.7734"
"990.00,-1.1784,17.8010"
"991.00,-1.1614,17.7618"
"992.00,-1.1447,17.7082"
"993.00,-1.1277,17.6736"
"994.00,-1.1094,17.7063"
"995.00,-1.0924,17.6718"
"996.00,-1.0757,17.6228"
"997.00,-1.0574,17.6579"
"998.00,-1.0417,17.5604"
"999.00,-1.0233,17.5987"
"1000.00,-1.0050,17.6351"
"1001.00,-0.9896,17.5224"
"1002.00,-0.9729,17.4807"
"1003.00,-0.9559,17.4576"
"1004.00,-0.9376,17.5010"
"1005.00,-0.9206,17.4768"
"1006.00,-0.9035,17.4538"
"1007.00,-0.8869,17.4157"
"1008.00,-0.8702,17.3794"
"1009.00,-0.8532,17.3613"
"1010.00,-0.8361,17.3441"
"1011.00,-0.8178,17.3932"
"1012.00,-0.8008,17.3744"
"1013.00,-0.7857,17.2583"
"1014.00,-0.7687,17.2462"
"1015.00,-0.7517,17.2348"
"1016.00,-0.7350,17.2076"
"1017.00,-0.7164,17.2798"
"1018.00,-0.6997,17.2504"
"1019.00,-0.6830,17.2223"
"1020.00,-0.6673,17.1467"
"1021.00,-0.6489,17.2056"
"1022.00,-0.6323,17.1798"
"1023.00,-0.6169,17.0899"
"1024.00,-0.5999,17.0862"
"1025.00,-0.5832,17.0664"
"1026.00,-0.5661,17.0639"
"1027.00,-0.5508,16.9798"
"1028.00,-0.5324,17.0472"
"1029.00,-0.5141,17.1111"
"1030.00,-0.4971,17.1064"
"1031.00,-0.4801,17.1020"
"1032.00,-0.4650,16.9995"
"1033.00,-0.4467,17.0658"
"1034.00,-0.4310,16.9980"
"1035.00,-0.4127,17.0644"
"1036.00,-0.3976,16.9638"
"1037.00,-0.3806,16.9665"
"1038.00,-0.3636,16.9690"
"1039.00,-0.3485,16.8733"
"1040.00,-0.3282,17.0442"
"1041.00,-0.3115,17.0264"
"1042.00,-0.2945,17.0260"
"1043.00,-0.2778,17.0091"
"1044.00,-0.2595,17.0750"
"1045.00,-0.2438,17.0067"
"1046.00,-0.2271,16.9908"
"1047.00,-0.2088,17.0576"
"1048.00,-0.1934,16.9738"
"1049.00,-0.1751,17.0414"
"1050.00,-0.1581,17.0402"
"1051.00,-0.1410,17.0391"
"1052.00,-0.1227,17.1034"
"1053.00,-0.1057,17.0991"
"1054.00,-0.0874,17.1604"
"1055.00,-0.0723,17.0550"
"1056.00,-0.0537,17.1350"
"1057.00,-0.0370,17.1127"
"1058.00,-0.0200,17.1079"
"1059.00,-0.0029,17.1034"
"1060.00,0.0154,17.1645"
"1061.00,0.0324,17.1572"
"1062.00,0.0507,17.2157"
"1063.00,0.0691,17.2712"
"1064.00,0.0861,17.2585"
"1065.00,0.1028,17.2300"
"1066.00,0.1211,17.2848"
"1067.00,0.1381,17.2715"
"1068.00,0.1564,17.3242"
"1069.00,0.1751,17.3907"
"1070.00,0.1918,17.3557"
"1071.00,0.2101,17.4042"
"1072.00,0.2271,17.3849"
"1073.00,0.2454,17.4319"
"1074.00,0.2641,17.4930"
"1075.00,0.2824,17.5346"
"1076.00,0.2991,17.4924"
"1077.00,0.3161,17.4686"
"1078.00,0.3345,17.5115"
"1079.00,0.3528,17.5522"
"1080.00,0.3714,17.6073"
"1081.00,0.3881,17.5614"
"1082.00,0.4051,17.5342"
"1083.00,0.4235,17.5739"
"1084.00,0.4434,17.6933"
"1085.00,0.4621,17.7413"
"1086.00,0.4788,17.6887"
"1087.00,0.4974,17.7370"
"1088.00,0.5141,17.6846"
"1089.00,0.5324,17.7166"
"1090.00,0.5511,17.7635"
"1091.00,0.5694,17.7916"
"1092.00,0.5877,17.8184"
"1093.00,0.6048,17.7783"
"1094.00,0.6231,17.8057"
"1095.00,0.6431,17.9136"
"1096.00,0.6614,17.9342"
"1097.00,0.6797,17.9538"
"1098.00,0.6984,17.9888"
"1099.00,0.7167,18.0056"
"1100.00,0.7350,18.0216"
"1101.00,0.7533,18.0368"
"1102.00,0.7733,18.1332"
"1103.00,0.7920,18.1591"
"1104.00,0.8103,18.1676"
"1105.00,0.8273,18.1101"
"1106.00,0.8469,18.1863"
"1107.00,0.8653,18.1933"
"1108.00,0.8839,18.2163"
"1109.00,0.9022,18.2218"
"1110.00,0.9209,18.2434"
"1111.00,0.9405,18.3130"
"1112.00,0.9589,18.3136"
"1113.00,0.9759,18.2488"
"1114.00,0.9958,18.3345"
"1115.00,1.0145,18.3505"
"1116.00,1.0341,18.4147"
"1117.00,1.0524,18.4102"
"1118.00,1.0711,18.4224"
"1119.00,1.0894,18.4176"
"1120.00,1.1081,18.4294"
"1121.00,1.1276,18.4825"
"1122.00,1.1460,18.4788"
"1123.00,1.1631,18.4088"
"1124.00,1.1827,18.4701"
"1125.00,1.1997,18.3975"
"1126.00,1.2210,18.5443"
"1127.00,1.2380,18.4648"
"1128.00,1.2596,18.6216"
"1129.00,1.2763,18.5250"
"1130.00,1.2933,18.4496"
"1131.00,1.3132,18.5221"
"1132.00,1.3317,18.5185"
"1133.00,1.3516,18.5876"
"1134.00,1.3682,18.4927"
"1135.00,1.3869,18.5007"
"1136.00,1.4052,18.4920"
"1137.00,1.4265,18.6310"
"1138.00,1.4452,18.6322"
"1139.00,1.4621,18.5481"
"1140.00,1.4789,18.4617"
"1141.00,1.4972,18.4517"
"1142.00,1.5158,18.4585"
"1143.00,1.5342,18.4552"
"1144.00,1.5526,18.4520"
"1145.00,1.5708,18.4424"
"1146.00,1.5895,18.4530"
"1147.00,1.6077,18.4433"
"1148.00,1.6262,18.4442"
"1149.00,1.6444,18.4349"
"1150.00,1.6630,18.4424"
"1151.00,1.6801,18.3746"
"1152.00,1.6984,18.3722"
"1153.00,1.7168,18.3698"
"1154.00,1.7335,18.2893"
"1155.00,1.7520,18.3006"
"1156.00,1.7691,18.2399"
"1157.00,1.7888,18.3097"
"1158.00,1.8075,18.3303"
"1159.00,1.8241,18.2448"
"1160.00,1.8424,18.2489"
"1161.00,1.8597,18.2001"
"1162.00,1.8779,18.1971"
"1163.00,1.8948,18.1346"
"1164.00,1.9131,18.1442"
"1165.00,1.9301,18.0878"
"1166.00,1.9468,18.0179"
"1167.00,1.9655,18.0497"
"1168.00,1.9805,17.9000"
"1169.00,2.0024,18.0976"
"1170.00,2.0192,18.0309"
"1171.00,2.0345,17.8984"
"1172.00,2.0529,17.9198"
"1173.00,2.0696,17.8619"
"1174.00,2.0866,17.8160"
"1175.00,2.1049,17.8415"
"1176.00,2.1218,17.7966"
"1177.00,2.1389,17.7613"
"1178.00,2.1556,17.7077"
"1179.00,2.1726,17.6732"
"1180.00,2.1880,17.5586"
"1181.00,2.2080,17.6789"
"1182.00,2.2247,17.6294"
"1183.00,2.2418,17.6026"
"1184.00,2.2584,17.5531"
"1185.00,2.2737,17.4407"
"1186.00,2.2909,17.4272"
"1187.00,2.3075,17.3864"
"1188.00,2.3260,17.4460"
"1189.00,2.3413,17.3341"
"1190.00,2.3566,17.2326"
"1191.00,2.3735,17.2179"
"1192.00,2.3903,17.1993"
"1193.00,2.4086,17.2517"
"1194.00,2.4242,17.1706"
"1195.00,2.4411,17.1544"
"1196.00,2.4577,17.1273"
"1197.00,2.4733,17.0523"
"1198.00,2.4918,17.1240"
"1199.00,2.5068,17.0166"
"1200.00,2.5240,17.0289"
"1201.00,2.5392,16.9382"
"1202.00,2.5559,16.9217"
"1203.00,2.5731,16.9388"
"1204.00,2.5900,16.9345"
"1205.00,2.6069,16.9346"
"1206.00,2.6220,16.8405"
"1207.00,2.6389,16.8453"
"1208.00,2.6560,16.8580"
"1209.00,2.6727,16.8495"
"1210.00,2.6897,16.8579"
"1211.00,2.7034,16.7022"
"1212.00,2.7202,16.7058"
"1213.00,2.7354,16.6312"
"1214.00,2.7525,16.6547"
"1215.00,2.7680,16.5952"
"1216.00,2.7875,16.7430"
"1217.00,2.8033,16.6913"
"1218.00,2.8183,16.6094"
"1219.00,2.8369,16.7074"
"1220.00,2.8523,16.6453"
"1221.00,2.8690,16.6476"
"1222.00,2.8861,16.6660"
"1223.00,2.9014,16.6017"
"1224.00,2.9181,16.6062"
"1225.00,2.9338,16.5612"
"1226.00,2.9522,16.6496"
"1227.00,2.9672,16.5697"
"1228.00,2.9859,16.6739"
"1229.00,3.0012,16.6093"
"1230.00,3.0179,16.6133"
"1231.00,3.0350,16.6379"
"1232.00,3.0516,16.6360"
"1233.00,3.0670,16.5734"
"1234.00,3.0838,16.5846"
"1235.00,3.1008,16.6063"
"1236.00,3.1176,16.6159"
"1237.00,3.1347,16.6380"
"1238.00,-3.1316,16.6495"
"1239.00,-3.1132,16.7378"
"1240.00,-3.0796,16.7517"
"1241.00,-3.0627,16.7442"
"1242.00,-3.0475,16.7524"
"1243.00,-3.0305,16.6729"
"1244.00,-3.0121,16.6901"
"1245.00,-2.9968,16.7774"
"1246.00,-2.9785,16.7021"
"1247.00,-2.9616,16.7833"
"1248.00,-2.9442,16.7914"
"1249.00,-2.9273,16.8173"
"1250.00,-2.9090,16.8217"
"1251.00,-2.8923,16.8961"
"1252.00,-2.8750,16.8875"
"1253.00,-2.8569,16.9040"
"1254.00,-2.8416,16.9643"
"1255.00,-2.8223,16.8842"
"1256.00,-2.8048,17.0063"
"1257.00,-2.7877,17.0294"
"1258.00,-2.7709,17.0335"
"1259.00,-2.7527,17.0217"
"1260.00,-2.7359,17.0807"
"1261.00,-2.7172,17.0675"
"1262.00,-2.6991,17.1460"
"1263.00,-2.6820,17.1948"
"1264.00,-2.6652,17.1928"
"1265.00,-2.6481,17.1717"
"1266.00,-2.6316,17.1688"
"1267.00,-2.6133,17.1339"
"1268.00,-2.5962,17.1942"
"1269.00,-2.5765,17.1853"
"1270.00,-2.5595,17.3140"
"1271.00,-2.5395,18.2960"
"1272.00,-2.5227,18.2224"
"1273.00,-2.5057,18.1615"
"1274.00,-2.4870,18.1866"
"1275.00,-2.4687,18.1930"
"1276.00,-2.4687,17.2829"
"1277.00,-2.4518,17.2657"
"1278.00,-2.4351,17.2376"
"1279.00,-2.4151,17.3732"
"1280.00,-2.3981,17.3554"
"1281.00,-2.3798,17.4040"
"1282.00,-2.3647,17.2864"
"1283.00,-2.3444,17.4366"
"1284.00,-2.3248,17.5466"
"1285.00,-2.3078,17.5201"
"1286.00,-2.2895,17.5604"
"1287.00,-2.2725,17.5332"
"1288.00,-2.2541,17.5729"
"1289.00,-2.2342,17.6923"
"1290.00,-2.2171,17.6586"
"1291.00,-2.1988,17.6920"
"1292.00,-2.1805,17.7236"
"1293.00,-2.1635,17.6883"
"1294.00,-2.1451,17.7203"
"1295.00,-2.1252,17.8324"
"1296.00,-2.1069,17.8571"
"1297.00,-2.0898,17.8151"
"1298.00,-2.0715,17.8406"
"1299.00,-2.0516,17.9467"
"1300.00,-2.0349,17.8838"
"1301.00,-2.0146,18.0042"
"1302.00,-1.9979,17.9384"
"1303.00,-1.9792,17.9742"
"1304.00,-1.9625,17.9099"
"1305.00,-1.9426,18.0127"
"1306.00,-1.9243,18.0283"
"1307.00,-1.9059,18.0432"
"1308.00,-1.8856,18.1555"
"1309.00,-1.8689,18.0822"
"1310.00,-1.8506,18.0944"
"1311.00,-1.8336,18.0406"
"1312.00,-1.8153,18.0548"
"1313.00,-1.7966,18.0848"
"1314.00,-1.7783,18.0968"
"1315.00,-1.7616,18.0265"
"1316.00,-1.7416,18.1233"
"1317.00,-1.7246,18.0680"
"1318.00,-1.7063,18.0809"
"1319.00,-1.6880,18.0932"
"1320.00,-1.6696,18.1048"
"1321.00,-1.6526,18.0504"
"1322.00,-1.6356,17.9988"
"1323.00,-1.6160,18.0806"
"1324.00,-1.5986,18.0438"
"1325.00,-1.5790,18.1234"
"1326.00,-1.5620,18.0681"
"1327.00,-1.5420,18.1628"
"1328.00,-1.5253,18.0891"
"1329.00,-1.5067,18.1174"
"1330.00,-1.4884,18.1278"
"1331.00,-1.4717,18.0560"
"1332.00,-1.4530,18.0858"
"1333.00,-1.4363,18.0160"
"1334.00,-1.4193,17.9660"
"1335.00,-1.4010,17.9841"
"1336.00,-1.3843,17.9194"
"1337.00,-1.3656,17.9561"
"1338.00,-1.3473,17.9746"
"1339.00,-1.3287,18.0085"
"1340.00,-1.3120,17.9426"
"1341.00,-1.2936,17.9617"
"1342.00,-1.2766,17.9145"
"1343.00,-1.2596,17.8697"
"1344.00,-1.2416,17.8762"
"1345.00,-1.2229,17.9150"
"1346.00,-1.2076,17.7883"
"1347.00,-1.1889,17.8315"
"1348.00,-1.1722,17.7745"
"1349.00,-1.1526,17.8675"
"1350.00,-1.1369,17.7596"
"1351.00,-1.1186,17.7879"
"1352.00,-1.1002,17.8148"
"1353.00,-1.0848,17.6931"
"1354.00,-1.0665,17.7248"
"1355.00,-1.0511,17.6076"
"1356.00,-1.0312,17.7253"
"1357.00,-1.0142,17.6898"
"1358.00,-0.9971,17.6562"
"1359.00,-0.9805,17.6080"
"1360.00,-0.9621,17.6439"
"1361.00,-0.9451,17.6125"
"1362.00,-0.9284,17.5664"
"1363.00,-0.9114,17.5389"
"1364.00,-0.8947,17.4964"
"1365.00,-0.8777,17.4726"
"1366.00,-0.8594,17.5152"
"1367.00,-0.8440,17.4085"
"1368.00,-0.8257,17.4544"
"1369.00,-0.8086,17.4325"
"1370.00,-0.7916,17.4118"
"1371.00,-0.7749,17.3757"
"1372.00,-0.7596,17.2759"
"1373.00,-0.7412,17.3284"
"1374.00,-0.7258,17.2310"
"1375.00,-0.7072,17.3022"
"1376.00,-0.6905,17.2715"
"1377.00,-0.6735,17.2588"
"1378.00,-0.6568,17.2304"
"1379.00,-0.6414,17.1380"
"1380.00,-0.6228,17.2138"
"1381.00,-0.6077,17.1057"
"1382.00,-0.5907,17.1013"
"1383.00,-0.5737,17.0971"
"1384.00,-0.5554,17.1585"
"1385.00,-0.5403,17.0533"
"1386.00,-0.5233,17.0514"
"1387.00,-0.5063,17.0497"
"1388.00,-0.4896,17.0318"
"1389.00,-0.4726,17.0310"
"1390.00,-0.4559,17.0140"
"1391.00,-0.4388,17.0142"
"1392.00,-0.4218,17.0143"
"1393.00,-0.4051,16.9981"
"1394.00,-0.3898,16.9172"
"1395.00,-0.3714,16.9876"
"1396.00,-0.3544,16.9891"
"1397.00,-0.3361,17.0560"
"1398.00,-0.3223,16.8905"
"1399.00,-0.3024,17.0441"
"1400.00,-0.2870,16.9609"
"1401.00,-0.2700,16.9637"
"1402.00,-0.2549,16.8682"
"1403.00,-0.2379,16.8756"
"1404.00,-0.2209,16.8827"
"1405.00,-0.2039,16.8895"
"1406.00,-0.1842,17.0267"
"1407.00,-0.1689,16.9444"
"1408.00,-0.1502,17.0299"
"1409.00,-0.1335,17.0129"
"1410.00,-0.1168,16.9968"
"1411.00,-0.0998,16.9978"
"1412.00,-0.0828,16.9988"
"1413.00,-0.0661,16.9833"
"1414.00,-0.0491,16.9850"
"1415.00,-0.0324,16.9702"
"1416.00,-0.0167,16.9072"
"1417.00,0.0029,17.0435"
"1418.00,0.0200,17.0422"
"1419.00,0.0370,17.0410"
"1420.00,0.0553,17.1052"
"1421.00,0.0720,17.0845"
"1422.00,0.0906,17.1629"
"1423.00,0.1073,17.1393"
"1424.00,0.1244,17.1332"
"1425.00,0.1427,17.1928"
"1426.00,0.1594,17.1676"
"1427.00,0.1780,17.2420"
"1428.00,0.1947,17.2143"
"1429.00,0.2130,17.2700"
"1430.00,0.2317,17.3391"
"1431.00,0.2487,17.3230"
"1432.00,0.2657,17.3077"
"1433.00,0.2841,17.3586"
"1434.00,0.3007,17.3253"
"1435.00,0.3194,17.3916"
"1436.00,0.3361,17.3566"
"1437.00,0.3528,17.3232"
"1438.00,0.3714,17.3897"
"1439.00,0.3898,17.4365"
"1440.00,0.4097,17.5628"
"1441.00,0.4267,17.5356"
"1442.00,0.4451,17.5752"
"1443.00,0.4621,17.5472"
"1444.00,0.4804,17.5862"
"1445.00,0.4974,17.5577"
"1446.00,0.5171,17.6616"
"1447.00,0.5341,17.6294"
"1448.00,0.5524,17.6642"
"1449.00,0.5707,17.6973"
"1450.00,0.5891,17.7287"
"1451.00,0.6077,17.7750"
"1452.00,0.6260,17.8026"
"1453.00,0.6431,17.7632"
"1454.00,0.6614,17.7915"
"1455.00,0.6797,17.8182"
"1456.00,0.6997,17.9254"
"1457.00,0.7167,17.8800"
"1458.00,0.7366,17.9841"
"1459.00,0.7550,18.0012"
"1460.00,0.7717,17.9357"
"1461.00,0.7933,18.1188"
"1462.00,0.8116,18.1292"
"1463.00,0.8302,18.1554"
"1464.00,0.8486,18.1639"
"1465.00,0.8669,18.1720"
"1466.00,0.8852,18.1797"
"1467.00,0.9035,18.1870"
"1468.00,0.9222,18.2104"
"1469.00,0.9403,18.2057"
"1470.00,0.9585,18.2058"
"1471.00,0.9788,18.3101"
"1472.00,0.9985,18.3763"
"1473.00,1.0171,18.3902"
"1474.00,1.0354,18.3869"
"1475.00,1.0538,18.3839"
"1476.00,1.0737,18.4629"
"1477.00,1.0920,18.4560"
"1478.00,1.1109,18.4762"
"1479.00,1.1294,18.4747"
"1480.00,1.1491,18.5389"
"1481.00,1.1660,18.4567"
"1482.00,1.1856,18.5156"
"1483.00,1.2043,18.5225"
"1484.00,1.2226,18.5127"
"1485.00,1.2425,18.5790"
"1486.00,1.2612,18.5889"
"1487.00,1.2812,18.6576"
"1488.00,1.2980,18.5655"
"1489.00,1.3148,18.4755"
"1490.00,1.3347,18.5462"
"1491.00,1.3532,18.5452"
"1492.00,1.3732,18.6160"
"1493.00,1.3931,18.6833"
"1494.00,1.4100,18.5936"
"1495.00,1.4301,18.6685"
"1496.00,1.4469,18.5761"
"1497.00,1.4651,18.5570"
"1498.00,1.4853,18.6371"
"1499.00,1.5037,18.6281"
"1500.00,1.5219,18.6033"
"1501.00,1.5402,18.5925"
"1502.00,1.5587,18.5859"
"1503.00,1.5772,18.5796"
"1504.00,1.5970,18.6420"
"1505.00,1.6140,18.5608"
"1506.00,1.6309,18.4768"
"1507.00,1.6494,18.4761"
"1508.00,1.6678,18.4754"
"1509.00,1.6862,18.4707"
"1510.00,1.7045,18.4608"
"1511.00,1.7214,18.3817"
"1512.00,1.7397,18.3789"
"1513.00,1.7582,18.3857"
"1514.00,1.7768,18.3967"
"1515.00,1.7950,18.3861"
"1516.00,1.8133,18.3832"
"1517.00,1.8303,18.3148"
"1518.00,1.8470,18.2337"
"1519.00,1.8657,18.2547"
"1520.00,1.8825,18.1821"
"1521.00,1.9012,18.2107"
"1522.00,1.9178,18.1295"
"1523.00,1.9346,18.0627"
"1524.00,1.9547,18.1633"
"1525.00,1.9714,18.0896"
"1526.00,1.9881,18.0197"
"1527.00,2.0069,18.0604"
"1528.00,2.0237,17.9955"
"1529.00,2.0408,17.9502"
"1530.00,2.0577,17.8983"
"1531.00,2.0756,17.9013"
"1532.00,2.0928,17.8644"
"1533.00,2.1111,17.8875"
"1534.00,2.1265,17.7622"
"1535.00,2.1451,17.8068"
"1536.00,2.1618,17.7509"
"1537.00,2.1785,17.6979"
"1538.00,2.1955,17.6639"
"1539.00,2.2126,17.6315"
"1540.00,2.2296,17.6008"
"1541.00,2.2462,17.5515"
"1542.00,2.2633,17.5286"
"1543.00,2.2802,17.4981"
"1544.00,2.2968,17.4548"
"1545.00,2.3137,17.4243"
"1546.00,2.3305,17.3954"
"1547.00,2.3474,17.3686"
"1548.00,2.3641,17.3348"
"1549.00,2.3795,17.2371"
"1550.00,2.3965,17.2261"
"1551.00,2.4132,17.1992"
"1552.00,2.4303,17.1947"
"1553.00,2.4458,17.1113"
"1554.00,2.4639,17.1602"
"1555.00,2.4793,17.0712"
"1556.00,2.4961,17.0606"
"1557.00,2.5118,16.9925"
"1558.00,2.5284,16.9695"
"1559.00,2.5452,16.9638"
"1560.00,2.5622,16.9661"
"1561.00,2.5775,16.8789"
"1562.00,2.5927,16.7959"
"1563.00,2.6100,16.8232"
"1564.00,2.6282,16.8902"
"1565.00,2.6419,16.7329"
"1566.00,2.6589,16.7471"
"1567.00,2.6756,16.7442"
"1568.00,2.6895,16.6024"
"1569.00,2.7067,16.6314"
"1570.00,2.7219,16.5607"
"1571.00,2.7399,16.6325"
"1572.00,2.7556,16.5865"
"1573.00,2.7738,16.6652"
"1574.00,2.7890,16.5926"
"1575.00,2.8047,16.5488"
"1576.00,2.8229,16.6292"
"1577.00,2.8384,16.5747"
"1578.00,2.8553,16.5889"
"1579.00,2.8707,16.5285"
"1580.00,2.8877,16.5530"
"1581.00,2.9031,16.4944"
"1582.00,2.9183,16.4309"
"1583.00,2.9366,16.5249"
"1584.00,2.9522,16.4762"
"1585.00,2.9688,16.4827"
"1586.00,2.9858,16.5103"
"1587.00,3.0026,16.5227"
"1588.00,3.0176,16.4493"
"1589.00,3.0347,16.4809"
"1590.00,3.0519,16.5176"
"1591.00,3.0667,16.4313"
"1592.00,3.0840,16.4735"
"1593.00,3.0992,16.4114"
"1594.00,3.1176,16.5125"
"1595.00,3.1361,16.6087"
"1596.00,-3.1316,16.5538"
"1597.00,-3.1147,16.5729"
"1598.00,-3.0812,16.5729"
"1599.00,-3.0655,16.5877"
"1600.00,-3.0488,16.5437"
"1601.00,-3.0305,16.5510"
"1602.00,-3.0151,16.6398"
"1603.00,-2.9982,16.5759"
"1604.00,-2.9813,16.5953"
"1605.00,-2.9625,16.6090"
"1606.00,-2.9474,16.7167"
"1607.00,-2.9292,16.6382"
"1608.00,-2.9121,16.7189"
"1609.00,-2.8952,16.7329"
"1610.00,-2.8771,16.7400"
"1611.00,-2.8615,16.8172"
"1612.00,-2.8432,16.7483"
"1613.00,-2.8261,16.8281"
"1614.00,-2.8095,16.8430"
"1615.00,-2.7926,16.8298"
"1616.00,-2.7742,16.8338"
"1617.00,-2.7558,16.9138"
"1618.00,-2.7388,16.9852"
"1619.00,-2.7206,16.9854"
"1620.00,-2.7037,17.0469"
"1621.00,-2.6867,17.0407"
"1622.00,-2.6683,17.0410"
"1623.00,-2.6530,17.1031"
"1624.00,-2.6344,17.0184"
"1625.00,-2.6161,17.0933"
"1626.00,-2.6008,17.1556"
"1627.00,-2.5806,17.0621"
"1628.00,-2.5623,17.2168"
"1629.00,-2.5455,18.1122"
"1630.00,-2.5272,18.1248"
"1631.00,-2.5087,18.1440"
"1632.00,-2.4920,18.0713"
"1633.00,-2.4749,18.0203"
"1634.00,-2.4749,17.1176"
"1635.00,-2.4580,17.1087"
"1636.00,-2.4397,17.1696"
"1637.00,-2.4214,17.2274"
"1638.00,-2.4043,17.2169"
"1639.00,-2.3860,17.2723"
"1640.00,-2.3677,17.3250"
"1641.00,-2.3507,17.3096"
"1642.00,-2.3323,17.3604"
"1643.00,-2.3140,17.4089"
"1644.00,-2.2970,17.3891"
"1645.00,-2.2787,17.4361"
"1646.00,-2.2600,17.4968"
"1647.00,-2.2417,17.5385"
"1648.00,-2.2250,17.4960"
"1649.00,-2.2047,17.6356"
"1650.00,-2.1864,17.6703"
"1651.00,-2.1681,17.7030"
"1652.00,-2.1510,17.6687"
"1653.00,-2.1327,17.7016"
"1654.00,-2.1144,17.7328"
"1655.00,-2.0961,17.7625"
