"Angular Position,Angular Velocity"
"1655.00,-2.2155,9.6374"
"1656.00,-2.2079,9.7101"
"1657.00,-2.1988,9.6045"
"1658.00,-2.1897,9.5806"
"1659.00,-2.1805,9.5597"
"1660.00,-2.1710,9.5400"
"1661.00,-2.1618,9.5374"
"1662.00,-2.1514,9.5187"
"1663.00,-2.1419,9.5664"
"1664.00,-2.1314,9.5607"
"1665.00,-2.1219,9.6101"
"1666.00,-2.1114,9.6022"
"1667.00,-2.1023,9.6457"
"1668.00,-2.0928,9.6215"
"1669.00,-2.0823,9.6131"
"1670.00,-2.0728,9.6598"
"1671.00,-2.0624,9.6495"
"1672.00,-2.0545,9.6906"
"1673.00,-2.0440,9.5988"
"1674.00,-2.0349,9.6424"
"1675.00,-2.0270,9.6185"
"1676.00,-2.0165,9.5302"
"1677.00,-2.0072,9.5813"
"1678.00,-1.9978,9.5669"
"1679.00,-1.9887,9.5546"
"1680.00,-1.9779,9.5331"
"1681.00,-1.9687,9.5964"
"1682.00,-1.9596,9.5787"
"1683.00,-1.9491,9.5539"
"1684.00,-1.9380,9.5998"
"1685.00,-1.9288,9.6762"
"1686.00,-1.9198,9.6505"
"1687.00,-1.9089,9.6221"
"1688.00,-1.8997,9.6850"
"1689.00,-1.8889,9.6589"
"1690.00,-1.8797,9.7159"
"1691.00,-1.8705,9.6883"
"1692.00,-1.8614,9.6661"
"1693.00,-1.8539,9.6369"
"1694.00,-1.8415,9.5314"
"1695.00,-1.8323,9.6766"
"1696.00,-1.8229,9.6509"
"1697.00,-1.8136,9.6387"
"1698.00,-1.8032,9.6192"
"1699.00,-1.7937,9.6618"
"1700.00,-1.7829,9.6531"
"1701.00,-1.7737,9.7104"
"1702.00,-1.7632,9.6832"
"1703.00,-1.7541,9.7226"
"1704.00,-1.7430,9.6946"
"1705.00,-1.7338,9.7662"
"1706.00,-1.7230,9.7361"
"1707.00,-1.7142,9.7892"
"1708.00,-1.7030,9.7415"
"1709.00,-1.6939,9.8108"
"1710.00,-1.6831,9.7784"
"1711.00,-1.6739,9.8295"
"1712.00,-1.6664,9.7961"
"1713.00,-1.6539,9.6827"
"1714.00,-1.6448,9.8203"
"1715.00,-1.6356,9.7874"
"1716.00,-1.6251,9.7562"
"1717.00,-1.6143,9.7921"
"1718.00,-1.6049,9.8424"
"1719.00,-1.5944,9.8248"
"1720.00,-1.5836,9.8572"
"1721.00,-1.5744,9.9043"
"1722.00,-1.5653,9.8672"
"1723.00,-1.5545,9.8320"
"1724.00,-1.5437,9.8804"
"1725.00,-1.5345,9.9263"
"1726.00,-1.5237,9.8882"
"1727.00,-1.5145,9.9337"
"1728.00,-1.5037,9.8952"
"1729.00,-1.4946,9.9404"
"1730.00,-1.4838,9.9015"
"1731.00,-1.4733,9.9464"
"1732.00,-1.4638,9.9727"
"1733.00,-1.4546,9.9486"
"1734.00,-1.4438,9.9093"
"1735.00,-1.4334,9.9538"
"1736.00,-1.4222,9.9798"
"1737.00,-1.4131,10.0371"
"1738.00,-1.4039,9.9934"
"1739.00,-1.3934,9.9518"
"1740.00,-1.3826,9.9779"
"1741.00,-1.3718,10.0190"
"1742.00,-1.3627,10.0580"
"1743.00,-1.3532,10.0132"
"1744.00,-1.3427,9.9846"
"1745.00,-1.3319,10.0138"
"1746.00,-1.3211,10.0507"
"1747.00,-1.3120,10.0882"
"1748.00,-1.3012,10.0419"
"1749.00,-1.2920,10.0798"
"1750.00,-1.2812,10.0339"
"1751.00,-1.2720,10.0722"
"1752.00,-1.2612,10.0267"
"1753.00,-1.2508,10.0654"
"1754.00,-1.2416,10.0858"
"1755.00,-1.2305,10.0396"
"1756.00,-1.2213,10.0914"
"1757.00,-1.2108,10.0501"
"1758.00,-1.2000,10.0687"
"1759.00,-1.1892,10.1052"
"1760.00,-1.1798,10.1399"
"1761.00,-1.1692,10.1049"
"1762.00,-1.1585,10.1283"
"1763.00,-1.1480,10.1593"
"1764.00,-1.1385,10.1749"
"1765.00,-1.1277,10.1407"
"1766.00,-1.1172,10.1737"
"1767.00,-1.1080,10.1886"
"1768.00,-1.0976,10.1425"
"1769.00,-1.0866,10.1538"
"1770.00,-1.0757,10.1972"
"1771.00,-1.0649,10.2326"
"1772.00,-1.0544,10.2608"
"1773.00,-1.0449,10.2715"
"1774.00,-1.0341,10.2324"
"1775.00,-1.0237,10.2608"
"1776.00,-1.0145,10.2713"
"1777.00,-1.0037,10.2159"
"1778.00,-0.9942,10.2451"
"1779.00,-0.9837,10.2074"
"1780.00,-0.9729,10.2206"
"1781.00,-0.9638,10.2495"
"1782.00,-0.9530,10.1952"
"1783.00,-0.9422,10.2254"
"1784.00,-0.9314,10.2541"
"1785.00,-0.9209,10.2814"
"1786.00,-0.9103,10.2909"
"1787.00,-0.9009,10.3054"
"1788.00,-0.8901,10.2593"
"1789.00,-0.8797,10.2863"
"1790.00,-0.8689,10.2955"
"1791.00,-0.8581,10.3207"
"1792.00,-0.8473,10.3446"
"1793.00,-0.8379,10.3674"
"1794.00,-0.8273,10.3179"
"1795.00,-0.8165,10.3312"
"1796.00,-0.8057,10.3546"
"1797.00,-0.7949,10.3769"
"1798.00,-0.7857,10.3980"
"1799.00,-0.7766,10.3362"
"1800.00,-0.7658,10.2776"
"1801.00,-0.7550,10.3037"
"1802.00,-0.7442,10.3285"
"1803.00,-0.7337,10.3520"
"1804.00,-0.7229,10.3581"
"1805.00,-0.7121,10.3800"
"1806.00,-0.7013,10.4010"
"1807.00,-0.6905,10.4209"
"1808.00,-0.6800,10.4399"
"1809.00,-0.6705,10.4415"
"1810.00,-0.6584,10.3939"
"1811.00,-0.6493,10.4797"
"1812.00,-0.6387,10.4139"
"1813.00,-0.6277,10.4225"
"1814.00,-0.6185,10.4520"
"1815.00,-0.6080,10.3875"
"1816.00,-0.5972,10.3917"
"1817.00,-0.5881,10.4121"
"1818.00,-0.5756,10.3497"
"1819.00,-0.5663,10.4539"
"1820.00,-0.5557,10.3999"
"1821.00,-0.5449,10.4095"
"1822.00,-0.5341,10.4290"
"1823.00,-0.5233,10.4475"
"1824.00,-0.5125,10.4650"
"1825.00,-0.5020,10.4817"
"1826.00,-0.4914,10.4813"
"1827.00,-0.4820,10.4869"
"1828.00,-0.4712,10.4310"
"1829.00,-0.4608,10.4494"
"1830.00,-0.4516,10.4505"
"1831.00,-0.4424,10.3861"
"1832.00,-0.4313,10.3250"
"1833.00,-0.4209,10.3651"
"1834.00,-0.4101,10.3704"
"1835.00,-0.4009,10.3919"
"1836.00,-0.3901,10.3305"
"1837.00,-0.3793,10.3538"
"1838.00,-0.3686,10.3761"
"1839.00,-0.3577,10.3911"
"1840.00,-0.3469,10.4178"
"1841.00,-0.3377,10.4368"
"1842.00,-0.3269,10.3731"
"1843.00,-0.3161,10.3944"
"1844.00,-0.3070,10.4148"
"1845.00,-0.2962,10.3522"
"1846.00,-0.2870,10.3744"
"1847.00,-0.2762,10.3139"
"1848.00,-0.2657,10.3382"
"1849.00,-0.2566,10.3449"
"1850.00,-0.2455,10.2858"
"1851.00,-0.2362,10.3246"
"1852.00,-0.2258,10.2729"
"1853.00,-0.2150,10.2797"
"1854.00,-0.2042,10.3057"
"1855.00,-0.1948,10.3304"
"1856.00,-0.1842,10.2852"
"1857.00,-0.1734,10.3009"
"1858.00,-0.1613,10.3226"
"1859.00,-0.1518,10.4120"
"1860.00,-0.1414,10.3658"
"1861.00,-0.1322,10.3712"
"1862.00,-0.1216,10.3108"
"1863.00,-0.1138,10.3254"
"1864.00,-0.1014,10.2018"
"1865.00,-0.0923,10.3102"
"1866.00,-0.0831,10.2496"
"1867.00,-0.0725,10.1953"
"1868.00,-0.0632,10.2158"
"1869.00,-0.0524,10.1728"
"1870.00,-0.0419,10.2042"
"1871.00,-0.0311,10.2176"
"1872.00,-0.0219,10.2466"
"1873.00,-0.0124,10.1925"
"1874.00,-0.0020,10.1574"
"1875.00,0.0088,10.1731"
"1876.00,0.0180,10.2045"
"1877.00,0.0288,10.1524"
"1878.00,0.0396,10.1847"
"1879.00,0.0490,10.2155"
"1880.00,0.0596,10.1724"
"1881.00,0.0687,10.1942"
"1882.00,0.0798,10.1426"
"1883.00,0.0903,10.1918"
"1884.00,0.1009,10.2058"
"1885.00,0.1100,10.2260"
"1886.00,0.1209,10.1661"
"1887.00,0.1302,10.2072"
"1888.00,0.1394,10.1618"
"1889.00,0.1500,10.1119"
"1890.00,0.1590,10.1368"
"1891.00,0.1700,10.0813"
"1892.00,0.1793,10.1265"
"1893.00,0.1901,10.0853"
"1894.00,0.1993,10.1211"
"1895.00,0.2101,10.0732"
"1896.00,0.2209,10.1095"
"1897.00,0.2301,10.1440"
"1898.00,0.2392,10.0949"
"1899.00,0.2500,10.0483"
"1900.00,0.2592,10.0859"
"1901.00,0.2683,10.0397"
"1902.00,0.2791,9.9959"
"1903.00,0.2883,10.0361"
"1904.00,0.2975,9.9924"
"1905.00,0.3083,9.9509"
"1906.00,0.3174,9.9934"
"1907.00,0.3282,9.9518"
"1908.00,0.3374,9.9942"
"1909.00,0.3466,9.9526"
"1910.00,0.3574,9.9132"
"1911.00,0.3665,9.9575"
"1912.00,0.3757,9.9178"
"1913.00,0.3865,9.8800"
"1914.00,0.3956,9.9261"
"1915.00,0.4051,9.8879"
"1916.00,0.4156,9.8680"
"1917.00,0.4264,9.8982"
"1918.00,0.4339,9.9433"
"1919.00,0.4432,9.8224"
"1920.00,0.4539,9.7968"
"1921.00,0.4631,9.8396"
"1922.00,0.4722,9.8058"
"1923.00,0.4814,9.7736"
"1924.00,0.4920,9.7431"
"1925.00,0.5017,9.7886"
"1926.00,0.5125,9.7810"
"1927.00,0.5216,9.8319"
"1928.00,0.5308,9.7985"
"1929.00,0.5400,9.7667"
"1930.00,0.5508,9.7365"
"1931.00,0.5586,9.7897"
"1932.00,0.5691,9.6929"
"1933.00,0.5783,9.7319"
"1934.00,0.5874,9.7035"
"1935.00,0.5969,9.6764"
"1936.00,0.6061,9.6671"
"1937.00,0.6169,9.6420"
"1938.00,0.6244,9.6998"
"1939.00,0.6352,9.5912"
"1940.00,0.6444,9.6516"
"1941.00,0.6552,9.6271"
"1942.00,0.6643,9.6857"
"1943.00,0.6735,9.6596"
"1944.00,0.6830,9.6348"
"1945.00,0.6934,9.6276"
"1946.00,0.7013,9.6698"
"1947.00,0.7118,9.5790"
"1948.00,0.7209,9.6236"
"1949.00,0.7304,9.6006"
"1950.00,0.7412,9.5951"
"1951.00,0.7488,9.6553"
"1952.00,0.7579,9.5489"
"1953.00,0.7671,9.5296"
"1954.00,0.7762,9.5113"
"1955.00,0.7857,9.4939"
"1956.00,0.7949,9.4937"
"1957.00,0.8054,9.4771"
"1958.00,0.8147,9.5269"
"1959.00,0.8253,9.5166"
"1960.00,0.8345,9.5729"
"1961.00,0.8437,9.5524"
"1962.00,0.8512,9.5329"
"1963.00,0.8622,9.4326"
"1964.00,0.8729,9.5094"
"1965.00,0.8822,9.5694"
"1966.00,0.8912,9.5575"
"1967.00,0.9018,9.5294"
"1968.00,0.9096,9.5850"
"1969.00,0.9189,9.4939"
"1970.00,0.9281,9.4859"
"1971.00,0.9386,9.4697"
"1972.00,0.9464,9.5198"
"1973.00,0.9569,9.4365"
"1974.00,0.9647,9.4883"
"1975.00,0.9755,9.4066"
"1976.00,0.9848,9.4762"
"1977.00,0.9940,9.4649"
"1978.00,1.0046,9.4536"
"1979.00,1.0142,9.5088"
"1980.00,1.0249,9.5159"
"1981.00,1.0339,9.5719"
"1982.00,1.0445,9.5433"
"1983.00,1.0522,9.5980"
"1984.00,1.0632,9.5025"
"1985.00,1.0707,9.5797"
"1986.00,1.0817,9.4729"
"1987.00,1.0907,9.5474"
"1988.00,1.0999,9.5241"
"1989.00,1.1093,9.5061"
"1990.00,1.1170,9.5012"
"1991.00,1.1274,9.4107"
"1992.00,1.1366,9.4597"
"1993.00,1.1460,9.4448"
"1994.00,1.1553,9.4429"
"1995.00,1.1644,9.4372"
"1996.00,1.1734,9.4194"
"1997.00,1.1859,9.4024"
"1998.00,1.1951,9.5557"
"1999.00,1.2043,9.5357"
"2000.00,1.2150,9.5187"
"2001.00,1.2229,9.5798"
"2002.00,1.2332,9.4953"
"2003.00,1.2424,9.5357"
"2004.00,1.2519,9.5170"
"2005.00,1.2625,9.5157"
"2006.00,1.2717,9.5744"
"2007.00,1.2792,9.5539"
"2008.00,1.2899,9.4525"
"2009.00,1.2994,9.5144"
"2010.00,1.3085,9.5132"
"2011.00,1.3178,9.4915"
"2012.00,1.3270,9.4805"
"2013.00,1.3375,9.4665"
"2014.00,1.3470,9.5191"
"2015.00,1.3572,9.5177"
"2016.00,1.3668,9.5545"
"2017.00,1.3756,9.5568"
"2018.00,1.3854,9.5153"
"2019.00,1.3975,9.5303"
"2020.00,1.4064,9.6604"
"2021.00,1.4160,9.6224"
"2022.00,1.4249,9.6223"
"2023.00,1.4346,9.5831"
"2024.00,1.4450,9.5893"
"2025.00,1.4544,9.6334"
"2026.00,1.4649,9.6209"
"2027.00,1.4724,9.6634"
"2028.00,1.4835,9.5565"
"2029.00,1.4927,9.6351"
"2030.00,1.5034,9.6115"
"2031.00,1.5126,9.6654"
"2032.00,1.5231,9.6403"
"2033.00,1.5326,9.6874"
"2034.00,1.5419,9.6775"
"2035.00,1.5524,9.6573"
"2036.00,1.5615,9.6980"
"2037.00,1.5727,9.6712"
"2038.00,1.5819,9.7440"
"2039.00,1.5927,9.7170"
"2040.00,1.6018,9.7735"
"2041.00,1.6106,10.1814"
"2042.00,1.6205,10.1676"
"2043.00,1.6323,10.2463"
"2044.00,1.6415,10.1942"
"2045.00,1.6507,10.1436"
"2046.00,1.6600,10.1044"
"2047.00,1.6693,10.0619"
"2048.00,1.6814,10.1652"
"2049.00,1.6906,10.1160"
"2050.00,1.6999,10.0720"
"2051.00,1.7092,10.0402"
"2052.00,1.7200,10.0763"
"2053.00,1.7292,10.0297"
"2054.00,1.7397,10.0527"
"2055.00,1.7505,10.0901"
"2056.00,1.7613,10.1255"
"2057.00,1.7705,10.0774"
"2058.00,1.7799,10.0489"
"2059.00,1.7904,10.0683"
"2060.00,1.7996,10.0239"
"2061.00,1.8104,10.0627"
"2062.00,1.8195,10.0178"
"2063.00,1.8303,10.0577"
"2064.00,1.8395,10.0122"
"2065.00,1.8503,10.0507"
"2066.00,1.8595,10.0071"
"2067.00,1.8719,10.1286"
"2068.00,1.8811,10.0803"
"2069.00,1.8902,10.0352"
"2070.00,1.9010,10.0719"
"2071.00,1.9118,10.1090"
"2072.00,1.9210,10.0617"
"2073.00,1.9302,10.0168"
"2074.00,1.9409,10.0567"
"2075.00,1.9501,10.0104"
"2076.00,1.9609,10.0507"
"2077.00,1.9701,10.0063"
"2078.00,1.9822,10.1113"
"2079.00,1.9913,10.0640"
"2080.00,2.0005,10.0190"
"2081.00,2.0100,9.9932"
"2082.00,2.0192,9.9509"
"2083.00,2.0276,9.8788"
"2084.00,2.0388,9.9406"
"2085.00,2.0512,10.0667"
"2086.00,2.0617,10.0856"
"2087.00,2.0709,10.0401"
"2088.00,2.0817,10.0781"
"2089.00,2.0928,10.1312"
"2090.00,2.1033,10.1476"
"2091.00,2.1124,10.0983"
"2092.00,2.1232,10.1334"
"2093.00,2.1324,10.0849"
"2094.00,2.1432,10.1206"
"2095.00,2.1540,10.1545"
"2096.00,2.1631,10.1050"
"2097.00,2.1739,10.1398"
"2098.00,2.1847,10.1727"
"2099.00,2.1939,10.1223"
"2100.00,2.2047,10.1561"
"2101.00,2.2139,10.1064"
"2102.00,2.2243,10.1247"
"2103.00,2.2338,9.6185"
"2104.00,2.2446,9.6083"
"2105.00,2.2537,9.6678"
"2106.00,2.2645,9.6420"
"2107.00,2.2753,9.6999"
"2108.00,2.2861,9.7549"
"2109.00,2.2953,9.8065"
"2110.00,2.3061,9.7755"
"2111.00,2.3152,9.8261"
"2112.00,2.3257,9.7929"
"2113.00,2.3352,9.8269"
"2114.00,2.3460,9.8101"
"2115.00,2.3568,9.8590"
"2116.00,2.3656,9.9066"
"2117.00,2.3764,9.8536"
"2118.00,2.3872,9.9004"
"2119.00,2.3980,9.9453"
"2120.00,2.4072,9.9880"
"2121.00,2.4193,9.9461"
"2122.00,2.4272,10.0555"
"2123.00,2.4393,9.9448"
"2124.00,2.4488,10.0529"
"2125.00,2.4608,10.0248"
"2126.00,2.4700,10.1283"
"2127.00,2.4795,10.0807"
"2128.00,2.4900,10.0512"
"2129.00,2.4991,10.0730"
"2130.00,2.5099,10.0267"
"2131.00,2.5207,10.0654"
"2132.00,2.5299,10.1021"
"2133.00,2.5407,10.0544"
"2134.00,2.5499,10.0931"
"2135.00,2.5603,10.0459"
"2136.00,2.5728,10.0672"
"2137.00,2.5819,10.1856"
"2138.00,2.5911,10.1345"
"2139.00,2.6035,10.0859"
"2140.00,2.6130,10.2034"
"2141.00,2.6235,10.1669"
"2142.00,2.6343,10.1830"
"2143.00,2.6435,10.2147"
"2144.00,2.6542,10.1613"
"2145.00,2.6651,10.1923"
"2146.00,2.6742,10.2244"
"2147.00,2.6834,10.1704"
"2148.00,2.6939,10.1201"
"2149.00,2.7049,10.1377"
"2150.00,2.7142,10.1845"
"2151.00,2.7233,10.1378"
"2152.00,2.7338,10.0882"
"2153.00,2.7446,10.1065"
"2154.00,2.7570,10.1412"
"2155.00,2.7662,10.2559"
"2156.00,2.7770,10.2013"
"2157.00,2.7875,10.2302"
"2158.00,2.7985,10.2442"
"2159.00,2.8094,10.2845"
"2160.00,2.8201,10.3150"
"2161.00,2.8291,10.3354"
"2162.00,2.8401,10.2642"
"2163.00,2.8493,10.3035"
"2164.00,2.8584,10.2504"
"2165.00,2.8677,10.1922"
"2166.00,2.8784,10.1446"
"2167.00,2.8889,10.1734"
"2168.00,2.8984,10.1924"
"2169.00,2.9089,10.1532"
"2170.00,2.9183,10.1732"
"2171.00,2.9289,10.1350"
"2172.00,2.9399,10.1559"
"2173.00,2.9505,10.2003"
"2174.00,2.9609,10.2181"
"2175.00,2.9717,10.2297"
"2176.00,2.9825,10.2572"
"2177.00,2.9933,10.2832"
"2178.00,3.0025,10.3101"
"2179.00,3.0116,10.2539"
"2180.00,3.0224,10.1982"
"2181.00,3.0316,10.2272"
"2182.00,3.0440,10.1762"
"2183.00,3.0532,10.2880"
"2184.00,3.0637,10.2318"
"2185.00,3.0745,10.2438"
"2186.00,3.0840,10.2716"
"2187.00,3.0947,10.2325"
"2188.00,3.1036,10.2597"
"2189.00,3.1144,10.1908"
"2190.00,3.1235,10.2201"
"2191.00,3.1343,10.1673"
"2192.00,-3.1380,10.1989"
"2193.00,-3.1272,10.2289"
"2194.00,-3.1181,10.2574"
"2195.00,-3.1070,10.2027"
"2196.00,-3.0978,10.2453"
"2197.00,-3.0873,10.1960"
"2198.00,-3.0765,10.2086"
"2199.00,-3.0673,10.2369"
"2200.00,-3.0566,10.1857"
"2201.00,-3.0474,10.2151"
"2202.00,-3.0366,10.1625"
"2203.00,-3.0274,10.1943"
"2204.00,-3.0166,10.1428"
"2205.00,-3.0058,10.1757"
"2206.00,-2.9967,10.2068"
"2207.00,-2.9859,10.1546"
"2208.00,-2.9767,10.1868"
"2209.00,-2.9659,10.1356"
"2210.00,-2.9567,10.1689"
"2211.00,-2.9446,10.1186"
"2212.00,-2.9355,10.2181"
"2213.00,-2.9263,10.1653"
"2214.00,-2.9168,10.1152"
"2215.00,-2.9060,10.0840"
"2216.00,-2.8955,10.1198"
"2217.00,-2.8864,10.1373"
"2218.00,-2.8772,10.0886"
"2219.00,-2.8661,10.0423"
"2220.00,-2.8569,10.0966"
"2221.00,-2.8478,10.0499"
"2222.00,-2.8373,10.0056"
"2223.00,-2.8278,10.0289"
"2224.00,-2.8170,10.0019"
"2225.00,-2.8078,10.0418"
"2226.00,-2.7974,9.9979"
"2227.00,-2.7882,10.0216"
"2228.00,-2.7771,9.9787"
"2229.00,-2.7679,10.0360"
"2230.00,-2.7574,9.9925"
"2231.00,-2.7483,10.0164"
"2232.00,-2.7391,9.9738"
"2233.00,-2.7280,9.9332"
"2234.00,-2.7188,9.9929"
"2235.00,-2.7097,9.9514"
"2236.00,-2.7005,9.9120"
"2237.00,-2.6900,9.8745"
"2238.00,-2.6805,9.9044"
"2239.00,-2.6714,9.8837"
"2240.00,-2.6622,9.8477"
"2241.00,-2.6514,9.8134"
"2242.00,-2.6422,9.8627"
"2243.00,-2.6314,9.8277"
"2244.00,-2.6223,9.8763"
"2245.00,-2.6131,9.8407"
"2246.00,-2.6023,9.8069"
"2247.00,-2.5932,9.8565"
"2248.00,-2.5824,9.8218"
"2249.00,-2.5748,9.8691"
"2250.00,-2.5657,9.7551"
"2251.00,-2.5549,9.7239"
"2252.00,-2.5454,9.7777"
"2253.00,-2.5362,9.7634"
"2254.00,-2.5241,9.7334"
"2255.00,-2.5166,9.8521"
"2256.00,-2.5074,9.7358"
"2257.00,-2.4963,9.7071"
"2258.00,-2.4888,9.7782"
"2259.00,-2.4780,9.6656"
"2260.00,-2.4688,9.7223"
"2261.00,-2.4583,9.6943"
"2262.00,-2.4488,9.7332"
"2263.00,-2.4380,9.7211"
"2264.00,-2.4289,9.7749"
"2265.00,-2.4184,9.7443"
"2266.00,-2.4106,9.7808"
"2267.00,-2.4014,9.6845"
"2268.00,-2.3922,9.6584"
"2269.00,-2.3814,9.6336"
"2270.00,-2.3723,9.6919"
"2271.00,-2.3631,9.6655"
"2272.00,-2.3536,9.6403"
"2273.00,-2.3444,9.6329"
"2274.00,-2.3340,9.6094"
"2275.00,-2.3248,9.6525"
"2276.00,-2.3140,9.6280"
"2277.00,-2.3045,9.6848"
"2278.00,-2.2954,9.6786"
"2279.00,-2.2862,9.6511"
"2280.00,-2.2770,9.6267"
"2281.00,-2.2662,9.6035"
"2282.00,-2.2571,9.6633"
"2283.00,-2.2463,9.6383"
"2284.00,-2.2371,9.6964"
"2285.00,-2.2279,9.6697"
"2286.00,-2.2188,9.6444"
"2287.00,-2.2096,9.6203"
"2288.00,-2.2005,9.5974"
"2289.00,-2.1910,9.5757"
"2290.00,-2.1821,9.5697"
"2291.00,-2.1726,9.5366"
"2292.00,-2.1618,9.5325"
"2293.00,-2.1527,9.5958"
"2294.00,-2.1435,9.5742"
"2295.00,-2.1330,9.5536"
"2296.00,-2.1236,9.5996"
"2297.00,-2.1144,9.5941"
"2298.00,-2.1036,9.5725"
"2299.00,-2.0944,9.6338"
"2300.00,-2.0840,9.6103"
"2301.00,-2.0745,9.6534"
"2302.00,-2.0653,9.6453"
"2303.00,-2.0561,9.6211"
"2304.00,-2.0470,9.5983"
"2305.00,-2.0378,9.5765"
"2306.00,-2.0270,9.5558"
"2307.00,-2.0176,9.6180"
"2308.00,-2.0086,9.6097"
"2309.00,-1.9995,9.5749"
"2310.00,-1.9904,9.5523"
"2311.00,-1.9792,9.5328"
"2312.00,-1.9704,9.6126"
"2313.00,-1.9596,9.5737"
"2314.00,-1.9504,9.6350"
"2315.00,-1.9396,9.6114"
"2316.00,-1.9288,9.6708"
"2317.00,-1.9197,9.7272"
"2318.00,-1.9105,9.6991"
"2319.00,-1.9013,9.6723"
"2320.00,-1.8905,9.6468"
"2321.00,-1.8814,9.7044"
"2322.00,-1.8719,9.6774"
"2323.00,-1.8630,9.6659"
"2324.00,-1.8539,9.6286"
"2325.00,-1.8444,9.6032"
"2326.00,-1.8336,9.5976"
"2327.00,-1.8244,9.6577"
"2328.00,-1.8153,9.6329"
"2329.00,-1.8045,9.6094"
"2330.00,-1.7953,9.6689"
"2331.00,-1.7845,9.6436"
"2332.00,-1.7737,9.7014"
"2333.00,-1.7632,9.7563"
"2334.00,-1.7554,9.7922"
"2335.00,-1.7430,9.6952"
"2336.00,-1.7338,9.8322"
"2337.00,-1.7233,9.7988"
"2338.00,-1.7142,9.8325"
"2339.00,-1.7047,9.7990"
"2340.00,-1.6955,9.7836"
"2341.00,-1.6863,9.7526"
"2342.00,-1.6755,9.7231"
"2343.00,-1.6664,9.7769"
"2344.00,-1.6556,9.7462"
"2345.00,-1.6451,9.7989"
"2346.00,-1.6343,9.8325"
"2347.00,-1.6249,9.8808"
"2348.00,-1.6143,9.8590"
"2349.00,-1.6049,9.8942"
"2350.00,-1.5944,9.8718"
"2351.00,-1.5852,9.9018"
"2352.00,-1.5758,9.8648"
"2353.00,-1.5636,9.8438"
"2354.00,-1.5545,9.9616"
"2355.00,-1.5437,9.9195"
"2356.00,-1.5345,9.9635"
"2357.00,-1.5253,9.9235"
"2358.00,-1.5145,9.8854"
"2359.00,-1.5054,9.9311"
"2360.00,-1.4946,9.8927"
"2361.00,-1.4854,9.9381"
"2362.00,-1.4746,9.8993"
"2363.00,-1.4654,9.9443"
"2364.00,-1.4546,9.9052"
"2365.00,-1.4438,9.9499"
"2366.00,-1.4334,9.9924"
"2367.00,-1.4239,10.0164"
"2368.00,-1.4147,9.9901"
"2369.00,-1.4042,9.9487"
"2370.00,-1.3934,9.9749"
"2371.00,-1.3826,10.0161"
"2372.00,-1.3718,10.0553"
"2373.00,-1.3627,10.0925"
"2374.00,-1.3519,10.0461"
"2375.00,-1.3427,10.0837"
"2376.00,-1.3323,10.0377"
"2377.00,-1.3211,10.0594"
"2378.00,-1.3120,10.1128"
"2379.00,-1.3012,10.0653"
"2380.00,-1.2923,10.1020"
"2381.00,-1.2812,10.0386"
"2382.00,-1.2720,10.0906"
"2383.00,-1.2612,10.0492"
"2384.00,-1.2508,10.0842"
"2385.00,-1.2416,10.1036"
"2386.00,-1.2305,10.0565"
"2387.00,-1.2200,10.1076"
"2388.00,-1.2092,10.1308"
"2389.00,-1.1987,10.1617"
"2390.00,-1.1860,10.1773"
"2391.00,-1.1771,10.3065"
"2392.00,-1.1663,10.2330"
"2393.00,-1.1572,10.2613"
"2394.00,-1.1451,10.2064"
"2395.00,-1.1356,10.3015"
"2396.00,-1.1264,10.2584"
"2397.00,-1.1156,10.2088"
"2398.00,-1.1051,10.2357"
"2399.00,-1.0940,10.2475"
"2400.00,-1.0848,10.2915"
"2401.00,-1.0744,10.2351"
"2402.00,-1.0652,10.2469"
"2403.00,-1.0528,10.1927"
"2404.00,-1.0420,10.3048"
"2405.00,-1.0312,10.3296"
"2406.00,-1.0220,10.3531"
"2407.00,-1.0115,10.2936"
"2408.00,-1.0004,10.3025"
"2409.00,-0.9913,10.3437"
"2410.00,-0.9791,10.2847"
"2411.00,-0.9700,10.3759"
"2412.00,-0.9592,10.3153"
"2413.00,-0.9500,10.3395"
"2414.00,-0.9392,10.2806"
"2415.00,-0.9284,10.3066"
"2416.00,-0.9193,10.3312"
"2417.00,-0.9085,10.2728"
"2418.00,-0.8977,10.2991"
"2419.00,-0.8872,10.3241"
"2420.00,-0.8780,10.3315"
"2421.00,-0.8656,10.2732"
"2422.00,-0.8548,10.3812"
"2423.00,-0.8440,10.4021"
"2424.00,-0.8348,10.4220"
"2425.00,-0.8227,10.3591"
"2426.00,-0.8132,10.4466"
"2427.00,-0.8011,10.3987"
"2428.00,-0.7920,10.4842"
"2429.00,-0.7812,10.4182"
"2430.00,-0.7720,10.4372"
"2431.00,-0.7612,10.3735"
"2432.00,-0.7504,10.3948"
"2433.00,-0.7412,10.4150"
"2434.00,-0.7291,10.3524"
"2435.00,-0.7196,10.4402"
"2436.00,-0.7075,10.3927"
"2437.00,-0.6984,10.4785"
"2438.00,-0.6876,10.4127"
"2439.00,-0.6771,10.4321"
"2440.00,-0.6660,10.4341"
"2441.00,-0.6552,10.4658"
"2442.00,-0.6460,10.4854"
"2443.00,-0.6355,10.4192"
"2444.00,-0.6260,10.4219"
"2445.00,-0.6155,10.3754"
"2446.00,-0.6048,10.3831"
"2447.00,-0.5940,10.4010"
"2448.00,-0.5835,10.4209"
