"Angular Position,Angular Velocity"
"854.00,-2.8629,11.2325"
"855.00,-2.8523,11.1989"
"856.00,-2.8413,11.1909"
"857.00,-2.8291,11.2412"
"858.00,-2.8200,11.1328"
"859.00,-2.8078,11.1861"
"860.00,-2.7954,11.2441"
"861.00,-2.7846,11.2263"
"862.00,-2.7725,11.2659"
"863.00,-2.7616,11.2471"
"864.00,-2.7509,11.2202"
"865.00,-2.7387,11.2692"
"866.00,-2.7280,11.2434"
"867.00,-2.7156,11.3007"
"868.00,-2.7047,11.2802"
"869.00,-2.6927,11.3170"
"870.00,-2.6818,11.2958"
"871.00,-2.6711,11.2663"
"872.00,-2.6605,11.2313"
"873.00,-2.6465,11.3686"
"874.00,-2.6373,11.2631"
"875.00,-2.6236,11.3824"
"876.00,-2.6127,11.3580"
"877.00,-2.6020,11.3253"
"878.00,-2.5898,11.3692"
"879.00,-2.5791,11.3360"
"880.00,-2.5669,11.3794"
"881.00,-2.5559,11.3619"
"882.00,-2.5424,11.4695"
"883.00,-2.5317,11.4312"
"884.00,-2.5211,11.3880"
"885.00,-2.5087,11.4380"
"886.00,-2.4980,11.4036"
"887.00,-2.4858,11.4438"
"888.00,-2.4751,11.4066"
"889.00,-2.4625,11.4630"
"890.00,-2.4518,11.4249"
"891.00,-2.4396,11.4640"
"892.00,-2.4273,11.5076"
"893.00,-2.4164,11.4772"
"894.00,-2.4044,11.5038"
"895.00,-2.3922,11.5390"
"896.00,-2.3815,11.4970"
"897.00,-2.3706,11.4672"
"898.00,-2.3582,11.5131"
"899.00,-2.3461,11.5403"
"900.00,-2.3339,11.5738"
"901.00,-2.3228,11.5489"
"902.00,-2.3108,11.5743"
"903.00,-2.2999,11.5407"
"904.00,-2.2879,11.5639"
"905.00,-2.2753,11.6127"
"906.00,-2.2633,11.6349"
"907.00,-2.2525,11.5905"
"908.00,-2.2416,11.5562"
"909.00,-2.2293,11.5949"
"910.00,-2.2171,11.6258"
"911.00,-2.2048,11.6610"
"912.00,-2.1925,11.6887"
"913.00,-2.1819,11.6389"
"914.00,-2.1696,11.6677"
"915.00,-2.1589,11.6189"
"916.00,-2.1451,11.7306"
"917.00,-2.1341,11.6950"
"918.00,-2.1235,11.6393"
"919.00,-2.1112,11.6737"
"920.00,-2.0990,11.7009"
"921.00,-2.0883,11.6503"
"922.00,-2.0760,11.6787"
"923.00,-2.0637,11.7138"
"924.00,-2.0513,11.7471"
"925.00,-2.0407,11.6889"
"926.00,-2.0284,11.7207"
"927.00,-2.0162,11.7456"
"928.00,-2.0038,11.7746"
"929.00,-1.9916,11.7969"
"930.00,-1.9809,11.7414"
"931.00,-1.9687,11.7654"
"932.00,-1.9580,11.7114"
"933.00,-1.9455,11.7533"
"934.00,-1.9331,11.7817"
"935.00,-1.9209,11.8037"
"936.00,-1.9102,11.7478"
"937.00,-1.8980,11.7716"
"938.00,-1.8857,11.7991"
"939.00,-1.8735,11.8203"
"940.00,-1.8611,11.8453"
"941.00,-1.8502,11.7988"
"942.00,-1.8379,11.8248"
"943.00,-1.8273,11.7630"
"944.00,-1.8150,11.7908"
"945.00,-1.8044,11.7307"
"946.00,-1.7920,11.7630"
"947.00,-1.7800,11.7773"
"948.00,-1.7687,11.7507"
"949.00,-1.7551,11.8445"
"950.00,-1.7445,11.7818"
"951.00,-1.7322,11.8085"
"952.00,-1.7213,11.7640"
"953.00,-1.7090,11.7916"
"954.00,-1.6968,11.8135"
"955.00,-1.6848,11.8222"
"956.00,-1.6722,11.8589"
"957.00,-1.6615,11.7999"
"958.00,-1.6493,11.8214"
"959.00,-1.6386,11.7642"
"960.00,-1.6261,11.8039"
"961.00,-1.6154,11.7475"
"962.00,-1.6032,11.7717"
"963.00,-1.5925,11.7169"
"964.00,-1.5802,11.7427"
"965.00,-1.5666,11.8397"
"966.00,-1.5558,11.7877"
"967.00,-1.5434,11.8170"
"968.00,-1.5312,11.8377"
"969.00,-1.5188,11.8646"
"970.00,-1.5080,11.8081"
"971.00,-1.4958,11.8294"
"972.00,-1.4851,11.7716"
"973.00,-1.4729,11.7948"
"974.00,-1.4622,11.7387"
"975.00,-1.4500,11.7635"
"976.00,-1.4390,11.7253"
"977.00,-1.4268,11.7508"
"978.00,-1.4161,11.6969"
"979.00,-1.4055,11.6420"
"980.00,-1.3915,11.7571"
"981.00,-1.3806,11.7157"
"982.00,-1.3670,11.8106"
"983.00,-1.3564,11.7502"
"984.00,-1.3454,11.7125"
"985.00,-1.3315,11.8206"
"986.00,-1.3225,11.6812"
"987.00,-1.3103,11.7091"
"988.00,-1.2996,11.6571"
"989.00,-1.2874,11.6862"
"990.00,-1.2766,11.6386"
"991.00,-1.2642,11.6751"
"992.00,-1.2533,11.6380"
"993.00,-1.2413,11.6548"
"994.00,-1.2304,11.6187"
"995.00,-1.2197,11.5711"
"996.00,-1.2075,11.6047"
"997.00,-1.1968,11.5577"
"998.00,-1.1846,11.5920"
"999.00,-1.1723,11.6274"
"1000.00,-1.1597,11.6746"
"1001.00,-1.1491,11.6241"
"1002.00,-1.1384,11.5732"
"1003.00,-1.1261,11.6095"
"1004.00,-1.1172,11.4777"
"1005.00,-1.1032,11.6040"
"1006.00,-1.0941,11.4785"
"1007.00,-1.0802,11.5987"
"1008.00,-1.0712,11.4700"
"1009.00,-1.0586,11.5252"
"1010.00,-1.0479,11.4820"
"1011.00,-1.0357,11.5202"
"1012.00,-1.0250,11.4773"
"1013.00,-1.0125,11.5321"
"1014.00,-1.0002,11.5703"
"1015.00,-0.9912,11.4406"
"1016.00,-0.9772,11.5652"
"1017.00,-0.9663,11.5339"
"1018.00,-0.9557,11.4901"
"1019.00,-0.9434,11.5281"
"1020.00,-0.9327,11.4846"
"1021.00,-0.9218,11.4574"
"1022.00,-0.9098,11.4864"
"1023.00,-0.9007,11.3667"
"1024.00,-0.8897,11.3455"
"1025.00,-0.8774,11.3928"
"1026.00,-0.8668,11.3540"
"1027.00,-0.8561,11.3226"
"1028.00,-0.8454,11.2929"
"1029.00,-0.8328,11.3572"
"1030.00,-0.8221,11.3221"
"1031.00,-0.8115,11.2868"
"1032.00,-0.8009,11.2552"
"1033.00,-0.7870,11.3869"
"1034.00,-0.7763,11.3503"
"1035.00,-0.7654,11.3300"
"1036.00,-0.7547,11.2962"
"1037.00,-0.7441,11.2623"
"1038.00,-0.7331,11.2482"
"1039.00,-0.7225,11.2167"
"1040.00,-0.7105,11.2576"
"1041.00,-0.7011,11.1656"
"1042.00,-0.6901,11.1547"
"1043.00,-0.6781,11.1949"
"1044.00,-0.6659,11.2481"
"1045.00,-0.6565,11.1527"
"1046.00,-0.6456,11.1425"
"1047.00,-0.6336,11.1833"
"1048.00,-0.6243,11.0898"
"1049.00,-0.6123,11.1370"
"1050.00,-0.6029,11.0509"
"1051.00,-0.5906,11.1113"
"1052.00,-0.5800,11.0882"
"1053.00,-0.5690,11.0813"
"1054.00,-0.5600,10.9778"
"1055.00,-0.5474,11.0583"
"1056.00,-0.5368,11.0377"
"1057.00,-0.5261,11.0171"
"1058.00,-0.5154,11.0024"
"1059.00,-0.5031,11.0702"
"1060.00,-0.4937,10.9825"
"1061.00,-0.4831,10.9657"
"1062.00,-0.4708,11.0305"
"1063.00,-0.4602,11.0112"
"1064.00,-0.4492,11.0084"
"1065.00,-0.4386,10.9902"
"1066.00,-0.4296,10.8902"
"1067.00,-0.4190,10.8779"
"1068.00,-0.4093,10.8163"
"1069.00,-0.3974,10.8731"
"1070.00,-0.3867,10.8609"
"1071.00,-0.3773,10.7884"
"1072.00,-0.3650,10.8669"
"1073.00,-0.3543,10.8550"
"1074.00,-0.3437,10.8443"
"1075.00,-0.3331,10.8336"
"1076.00,-0.3224,10.8240"
"1077.00,-0.3111,10.8471"
"1078.00,-0.3008,10.8204"
"1079.00,-0.2915,10.7455"
"1080.00,-0.2809,10.7402"
"1081.00,-0.2699,10.7512"
"1082.00,-0.2593,10.7456"
"1083.00,-0.2499,10.6744"
"1084.00,-0.2393,10.6727"
"1085.00,-0.2270,10.7525"
"1086.00,-0.2163,10.7522"
"1087.00,-0.2040,10.8281"
"1088.00,-0.1949,10.7422"
"1089.00,-0.1826,10.8187"
"1090.00,-0.1719,10.8150"
"1091.00,-0.1623,10.7528"
"1092.00,-0.1503,10.8138"
"1093.00,-0.1397,10.8049"
"1094.00,-0.1289,10.8074"
"1095.00,-0.1178,10.8206"
"1096.00,-0.0966,10.8059"
"1097.00,-0.0861,10.8002"
"1098.00,-0.0767,10.7851"
"1099.00,-0.0657,10.7175"
"1100.00,-0.0555,10.7218"
"1101.00,-0.0444,10.7078"
"1102.00,-0.0337,10.7220"
"1103.00,-0.0229,10.7204"
"1104.00,-0.0109,10.7230"
"1105.00,0.0000,10.7895"
"1106.00,0.0112,10.7954"
"1107.00,0.0217,10.8094"
"1108.00,0.0336,10.7980"
"1109.00,0.0446,10.8563"
"1110.00,0.0553,10.8565"
"1111.00,0.0660,10.8524"
"1112.00,0.0750,10.8443"
"1113.00,0.0861,10.7572"
"1114.00,0.0965,10.7690"
"1115.00,0.1092,10.7542"
"1116.00,0.1184,10.8492"
"1117.00,0.1305,10.7648"
"1118.00,0.1398,10.8332"
"1119.00,0.1519,10.7528"
"1120.00,0.1627,10.8261"
"1121.00,0.1717,10.8259"
"1122.00,0.1858,10.7341"
"1123.00,0.1948,10.8976"
"1124.00,0.2085,10.8054"
"1125.00,0.2167,10.9557"
"1126.00,0.2288,10.8093"
"1127.00,0.2388,10.8732"
"1128.00,0.2500,10.8313"
"1129.00,0.2611,10.8548"
"1130.00,0.2732,10.8597"
"1131.00,0.2823,10.9297"
"1132.00,0.2933,10.8338"
"1133.00,0.3053,10.8430"
"1134.00,0.3164,10.9040"
"1135.00,0.3285,10.9076"
"1136.00,0.3393,10.9665"
"1137.00,0.3501,10.9646"
"1138.00,0.3608,10.9520"
"1139.00,0.3729,10.9379"
"1140.00,0.3855,10.9964"
"1141.00,0.3961,11.0783"
"1142.00,0.4065,11.0534"
"1143.00,0.4175,11.0264"
"1144.00,0.4296,11.0195"
"1145.00,0.4390,11.0739"
"1146.00,0.4513,10.9892"
"1147.00,0.4618,11.0561"
"1148.00,0.4743,11.0278"
"1149.00,0.4832,11.1009"
"1150.00,0.4957,11.6186"
"1151.00,0.5056,11.5313"
"1152.00,0.5187,11.6101"
"1153.00,0.5295,11.5695"
"1154.00,0.5403,11.5310"
"1155.00,0.5524,11.5600"
"1156.00,0.5632,11.5219"
"1157.00,0.5769,11.6331"
"1158.00,0.5877,11.5914"
"1159.00,0.6002,11.6345"
"1160.00,0.6103,11.5566"
"1161.00,0.6218,11.5565"
"1162.00,0.6339,11.5816"
"1163.00,0.6443,11.5253"
"1164.00,0.6568,11.5716"
"1165.00,0.6676,11.5322"
"1166.00,0.6797,11.5626"
"1167.00,0.6905,11.5228"
"1168.00,0.7013,11.4883"
"1169.00,0.7134,11.5169"
"1170.00,0.7242,11.4826"
"1171.00,0.7363,11.5139"
"1172.00,0.7484,11.5436"
"1173.00,0.7596,11.5228"
"1174.00,0.7720,11.5699"
"1175.00,0.7837,11.5775"
"1176.00,0.7929,11.4583"
"1177.00,0.8070,11.5889"
"1178.00,0.8178,11.5509"
"1179.00,0.8286,11.5119"
"1180.00,0.8407,11.5410"
"1181.00,0.8535,11.6035"
"1182.00,0.8639,11.5449"
"1183.00,0.8761,11.5744"
"1184.00,0.8869,11.5357"
"1185.00,0.8973,11.4825"
"1186.00,0.9063,11.3556"
"1187.00,0.9173,11.3394"
"1188.00,0.9292,11.3656"
"1189.00,0.9435,11.5125"
"1190.00,0.9559,11.5586"
"1191.00,0.9680,11.5861"
"1192.00,0.9801,11.6123"
"1193.00,0.9909,11.5716"
"1194.00,1.0034,11.6147"
"1195.00,1.0142,11.5740"
"1196.00,1.0263,11.6008"
"1197.00,1.0387,11.6425"
"1198.00,1.0387,11.0604"
"1199.00,1.0481,10.9763"
"1200.00,1.0602,11.0352"
"1201.00,1.0713,11.0375"
"1202.00,1.0831,11.0770"
"1203.00,1.0942,11.0771"
"1204.00,1.1064,11.1310"
"1205.00,1.1188,11.1939"
"1206.00,1.1293,11.1602"
"1207.00,1.1417,11.2216"
"1208.00,1.1525,11.2029"
"1209.00,1.1662,11.3275"
"1210.00,1.1784,11.3690"
"1211.00,1.1895,11.3544"
"1212.00,1.2016,11.3947"
"1213.00,1.2124,11.3623"
"1214.00,1.2245,11.4022"
"1215.00,1.2369,11.4512"
"1216.00,1.2491,11.4868"
"1217.00,1.2614,11.5315"
"1218.00,1.2736,11.5631"
"1219.00,1.2847,11.5385"
"1220.00,1.2965,11.5535"
"1221.00,1.3076,11.5292"
"1222.00,1.3181,11.4793"
"1223.00,1.3305,11.5242"
"1224.00,1.3427,11.5564"
"1225.00,1.3567,11.6792"
"1226.00,1.3672,11.6218"
"1227.00,1.3796,11.6594"
"1228.00,1.3901,11.6032"
"1229.00,1.4025,11.6416"
"1230.00,1.4147,11.6682"
"1231.00,1.4274,11.7197"
"1232.00,1.4379,11.6606"
"1233.00,1.4486,11.6142"
"1234.00,1.4608,11.6422"
"1235.00,1.4719,11.6131"
"1236.00,1.4837,11.6249"
"1237.00,1.4961,11.6621"
"1238.00,1.5083,11.6878"
"1239.00,1.5193,11.6562"
"1240.00,1.5315,11.6823"
"1241.00,1.5422,11.6347"
"1242.00,1.5544,11.6619"
"1243.00,1.5668,11.6970"
"1244.00,1.5789,11.7212"
"1245.00,1.5913,11.7533"
"1246.00,1.6019,11.6929"
"1247.00,1.6145,11.7427"
"1248.00,1.6264,11.7484"
"1249.00,1.6388,11.7790"
"1250.00,1.6493,11.7174"
"1251.00,1.6604,11.6840"
"1252.00,1.6725,11.7091"
"1253.00,1.6833,11.6597"
"1254.00,1.6955,11.6861"
"1255.00,1.7065,11.6541"
"1256.00,1.7171,11.5991"
"1257.00,1.7278,11.5550"
"1258.00,1.7416,11.6686"
"1259.00,1.7526,11.6374"
"1260.00,1.7645,11.6487"
"1261.00,1.7755,11.6184"
"1262.00,1.7874,11.6308"
"1263.00,1.8001,11.6832"
"1264.00,1.8107,11.6269"
"1265.00,1.8214,11.5812"
"1266.00,1.8336,11.6119"
"1267.00,1.8446,11.5832"
"1268.00,1.8552,11.5321"
"1269.00,1.8675,11.5728"
"1270.00,1.8781,11.5223"
"1271.00,1.8888,11.4816"
"1272.00,1.9013,11.5339"
"1273.00,1.9120,11.4926"
"1274.00,1.9242,11.5279"
"1275.00,1.9366,11.5687"
"1276.00,1.9488,11.6004"
"1277.00,1.9595,11.5556"
"1278.00,1.9700,11.5061"
"1279.00,1.9824,11.5478"
"1280.00,1.9933,11.5153"
"1281.00,2.0040,11.4746"
"1282.00,2.0145,11.4293"
"1283.00,2.0269,11.4748"
"1284.00,2.0378,11.4459"
"1285.00,2.0485,11.4086"
"1286.00,2.0607,11.4486"
"1287.00,2.0714,11.4111"
"1288.00,2.0823,11.3856"
"1289.00,2.0946,11.4330"
"1290.00,2.1068,11.4719"
"1291.00,2.1173,11.4207"
"1292.00,2.1297,11.4688"
"1293.00,2.1408,11.4504"
"1294.00,2.1513,11.4067"
"1295.00,2.1634,11.4405"
"1296.00,2.1742,11.4058"
"1297.00,2.1850,11.3782"
"1298.00,2.1971,11.4120"
"1299.00,2.2079,11.3840"
"1300.00,2.2187,11.3521"
"1301.00,2.2295,11.3272"
"1302.00,2.2402,11.2967"
"1303.00,2.2524,11.3414"
"1304.00,2.2629,11.2979"
"1305.00,2.2740,11.2865"
"1306.00,2.2845,11.2486"
"1307.00,2.2969,11.3038"
"1308.00,2.3077,11.2828"
"1309.00,2.3202,11.3404"
"1310.00,2.3306,11.2942"
"1311.00,2.3431,11.3542"
"1312.00,2.3522,11.2416"
"1313.00,2.3647,11.3043"
"1314.00,2.3754,11.2761"
"1315.00,2.3860,11.2389"
"1316.00,2.3967,11.2139"
"1317.00,2.4075,11.1962"
"1318.00,2.4183,11.1718"
"1319.00,2.4291,11.1578"
"1320.00,2.4413,11.2053"
"1321.00,2.4520,11.1819"
"1322.00,2.4612,11.0840"
"1323.00,2.4736,11.1486"
"1324.00,2.4841,11.1179"
"1325.00,2.4965,11.1806"
"1326.00,2.5057,11.0829"
"1327.00,2.5197,11.2276"
"1328.00,2.5303,11.1945"
"1329.00,2.5407,11.1585"
"1330.00,2.5518,11.1537"
"1331.00,2.5623,11.1228"
"1332.00,2.5731,11.1034"
"1333.00,2.5839,11.0914"
"1334.00,2.5947,11.0736"
"1335.00,2.6055,11.0631"
"1336.00,2.6163,11.0467"
"1337.00,2.6268,11.0212"
"1338.00,2.6391,11.0870"
"1339.00,2.6500,11.0775"
"1340.00,2.6622,11.1291"
"1341.00,2.6729,11.1093"
"1342.00,2.6834,11.0808"
"1343.00,2.6945,11.0797"
"1344.00,2.7050,11.0528"
"1345.00,2.7174,11.1168"
"1346.00,2.7266,11.0242"
"1347.00,2.7391,11.0948"
"1348.00,2.7482,10.9948"
"1349.00,2.7587,10.9721"
"1350.00,2.7694,10.9600"
"1351.00,2.7819,11.0373"
"1352.00,2.7927,11.0218"
"1353.00,2.8032,10.9979"
"1354.00,2.8142,10.9990"
"1355.00,2.8248,10.9780"
"1356.00,2.8372,11.0509"
"1357.00,2.8480,11.0347"
"1358.00,2.8585,11.0102"
"1359.00,2.8692,10.9961"
"1360.00,2.8801,10.9899"
"1361.00,2.8908,10.9766"
"1362.00,2.9014,10.9551"
"1363.00,2.9124,10.9582"
"1364.00,2.9233,10.9558"
"1365.00,2.9354,11.0134"
"1366.00,2.9461,10.9989"
"1367.00,2.9567,10.9764"
"1368.00,2.9674,10.9638"
"1369.00,2.9799,11.0411"
"1370.00,2.9903,11.0089"
"1371.00,3.0012,11.0022"
"1372.00,3.0119,10.9882"
"1373.00,3.0241,11.0481"
"1374.00,3.0351,11.0463"
"1375.00,3.0457,11.0233"
"1376.00,3.0562,10.9957"
"1377.00,3.0656,10.9166"
"1378.00,3.0778,10.9801"
"1379.00,3.0885,10.9671"
"1380.00,3.0994,10.9627"
"1381.00,3.1101,10.9506"
"1382.00,3.1225,11.0228"
"1383.00,3.1331,11.0033"
"1384.00,-3.1380,11.0566"
"1385.00,-3.1270,11.0560"
"1386.00,-3.1161,11.0452"
"1387.00,-3.1040,11.0983"
"1388.00,-3.0946,11.0139"
"1389.00,-3.0826,11.0605"
"1390.00,-3.0717,11.0555"
"1391.00,-3.0610,11.0346"
"1392.00,-3.0503,11.0187"
"1393.00,-3.0396,11.0036"
"1394.00,-3.0270,11.0835"
"1395.00,-3.0164,11.0610"
"1396.00,-3.0057,11.0399"
"1397.00,-2.9951,11.0195"
"1398.00,-2.9825,11.0987"
"1399.00,-2.9702,11.1571"
"1400.00,-2.9583,11.1968"
"1401.00,-2.9473,11.1847"
"1402.00,-2.9367,11.1577"
"1403.00,-2.9243,11.2173"
"1404.00,-2.9136,11.1921"
"1405.00,-2.9030,11.1647"
"1406.00,-2.8920,11.1541"
"1407.00,-2.8797,11.2106"
"1408.00,-2.8708,11.0994"
"1409.00,-2.8585,11.1587"
"1410.00,-2.8479,11.1319"
"1411.00,-2.8352,11.2059"
"1412.00,-2.8263,11.0949"
"1413.00,-2.8123,11.2362"
"1414.00,-2.8017,11.2054"
"1415.00,-2.7878,11.3414"
"1416.00,-2.7785,11.2399"
"1417.00,-2.7665,11.2760"
"1418.00,-2.7542,11.3294"
"1419.00,-2.7448,11.2329"
"1420.00,-2.7325,11.2858"
"1421.00,-2.7219,11.2524"
"1422.00,-2.7096,11.3043"
"1423.00,-2.6986,11.2862"
"1424.00,-2.6867,11.3202"
"1425.00,-2.6757,11.3012"
"1426.00,-2.6651,11.2691"
"1427.00,-2.6528,11.3181"
"1428.00,-2.6422,11.2852"
"1429.00,-2.6298,11.3380"
"1430.00,-2.6191,11.3063"
"1431.00,-2.6068,11.3560"
"1432.00,-2.5946,11.4004"
"1433.00,-2.5839,11.3635"
"1434.00,-2.5717,11.4076"
"1435.00,-2.5607,11.3867"
"1436.00,-2.5484,11.4295"
"1437.00,-2.5378,11.3914"
"1438.00,-2.5255,11.4339"
"1439.00,-2.5148,11.3956"
"1440.00,-2.5026,11.4378"
"1441.00,-2.4919,11.3993"
"1442.00,-2.4797,11.4413"
"1443.00,-2.4687,11.4190"
"1444.00,-2.4565,11.4600"
"1445.00,-2.4458,11.4205"
"1446.00,-2.4352,11.3795"
"1447.00,-2.4226,11.4423"
"1448.00,-2.4103,11.4819"
"1449.00,-2.3983,11.5069"
"1450.00,-2.3860,11.5483"
"1451.00,-2.3737,11.5877"
"1452.00,-2.3630,11.5420"
"1453.00,-2.3508,11.5765"
"1454.00,-2.3401,11.5315"
"1455.00,-2.3275,11.5828"
"1456.00,-2.3169,11.5376"
"1457.00,-2.3063,11.4903"
"1458.00,-2.2939,11.5316"
"1459.00,-2.2814,11.5828"
"1460.00,-2.2707,11.5376"
"1461.00,-2.2585,11.5721"
"1462.00,-2.2465,11.5930"
"1463.00,-2.2356,11.5592"
"1464.00,-2.2216,11.6790"
"1465.00,-2.2110,11.6244"
"1466.00,-2.1987,11.6593"
"1467.00,-2.1865,11.6874"
"1468.00,-2.1758,11.6374"
"1469.00,-2.1651,11.5901"
"1470.00,-2.1528,11.6270"
"1471.00,-2.1405,11.6618"
"1472.00,-2.1295,11.6244"
"1473.00,-2.1176,11.6430"
"1474.00,-2.1066,11.6063"
"1475.00,-2.0943,11.6423"
"1476.00,-2.0821,11.6710"
"1477.00,-2.0714,11.6221"
"1478.00,-2.0576,11.7335"
"1479.00,-2.0469,11.6815"
"1480.00,-2.0346,11.7082"
"1481.00,-2.0221,11.7501"
"1482.00,-2.0100,11.7652"
"1483.00,-1.9975,11.8043"
"1484.00,-1.9853,11.8223"
"1485.00,-1.9748,11.7571"
"1486.00,-1.9625,11.7859"
"1487.00,-1.9515,11.7473"
"1488.00,-1.9393,11.7710"
"1489.00,-1.9269,11.7986"
"1490.00,-1.9163,11.7380"
"1491.00,-1.9040,11.7671"
"1492.00,-1.8918,11.7899"
"1493.00,-1.8796,11.8087"
"1494.00,-1.8674,11.8285"
"1495.00,-1.8551,11.8541"
"1496.00,-1.8443,11.8032"
"1497.00,-1.8335,11.7483"
"1498.00,-1.8212,11.7768"
"1499.00,-1.8074,11.8811"
"1500.00,-1.7967,11.8211"
"1501.00,-1.7858,11.7759"
"1502.00,-1.7754,11.7078"
"1503.00,-1.7643,11.6758"
"1504.00,-1.7521,11.7033"
"1505.00,-1.7397,11.7340"
"1506.00,-1.7275,11.7587"
"1507.00,-1.7168,11.7047"
"1508.00,-1.7046,11.7309"
"1509.00,-1.6939,11.6814"
"1510.00,-1.6815,11.7160"
"1511.00,-1.6693,11.7417"
"1512.00,-1.6586,11.6885"
"1513.00,-1.6464,11.7156"
"1514.00,-1.6340,11.7455"
"1515.00,-1.6231,11.7043"
"1516.00,-1.6124,11.6529"
"1517.00,-1.6002,11.6819"
"1518.00,-1.5895,11.6316"
"1519.00,-1.5757,11.7434"
"1520.00,-1.5650,11.6900"
"1521.00,-1.5528,11.7171"
"1522.00,-1.5421,11.6650"
"1523.00,-1.5295,11.7098"
"1524.00,-1.5172,11.7399"
"1525.00,-1.5066,11.6827"
"1526.00,-1.4943,11.7141"
"1527.00,-1.4834,11.6747"
"1528.00,-1.4727,11.6246"
"1529.00,-1.4605,11.6551"
"1530.00,-1.4486,11.6645"
"1531.00,-1.4376,11.6313"
"1532.00,-1.4270,11.5833"
"1533.00,-1.4133,11.6878"
"1534.00,-1.4026,11.6370"
"1535.00,-1.3900,11.6869"
"1536.00,-1.3792,11.6390"
"1537.00,-1.3671,11.6660"
"1538.00,-1.3550,11.6846"
"1539.00,-1.3425,11.7255"
"1540.00,-1.3318,11.6759"
"1541.00,-1.3196,11.7008"
"1542.00,-1.3105,11.5707"
"1543.00,-1.2980,11.6172"
"1544.00,-1.2856,11.6549"
"1545.00,-1.2751,11.5989"
"1546.00,-1.2644,11.5558"
"1547.00,-1.2535,11.5210"
"1548.00,-1.2411,11.5637"
"1549.00,-1.2290,11.5940"
"1550.00,-1.2169,11.6167"
"1551.00,-1.2076,11.5038"
"1552.00,-1.1953,11.5436"
"1553.00,-1.1829,11.5853"
"1554.00,-1.1724,11.5325"
"1555.00,-1.1612,11.5156"
"1556.00,-1.1489,11.5520"
"1557.00,-1.1383,11.5076"
"1558.00,-1.1260,11.5444"
"1559.00,-1.1155,11.4943"
"1560.00,-1.1046,11.4622"
"1561.00,-1.0909,11.5736"
"1562.00,-1.0804,11.5212"
"1563.00,-1.0695,11.4885"
"1564.00,-1.0586,11.4609"
"1565.00,-1.0464,11.4968"
"1566.00,-1.0356,11.4610"
"1567.00,-1.0249,11.4254"
"1568.00,-1.0126,11.4690"
"1569.00,-1.0017,11.4425"
"1570.00,-0.9897,11.4688"
"1571.00,-0.9787,11.4423"
"1572.00,-0.9681,11.4032"
"1573.00,-0.9571,11.3800"
"1574.00,-0.9452,11.4094"
"1575.00,-0.9342,11.3859"
"1576.00,-0.9236,11.3495"
"1577.00,-0.9126,11.3291"
"1578.00,-0.9020,11.2955"
"1579.00,-0.8897,11.3433"
"1580.00,-0.8791,11.3090"
"1581.00,-0.8681,11.2906"
"1582.00,-0.8575,11.2588"
"1583.00,-0.8452,11.3085"
"1584.00,-0.8329,11.3577"
"1585.00,-0.8236,11.2552"
"1586.00,-0.8116,11.2943"
"1587.00,-0.7992,11.3476"
"1588.00,-0.7902,11.2293"
"1589.00,-0.7793,11.2169"
"1590.00,-0.7670,11.2688"
"1591.00,-0.7580,11.1563"
"1592.00,-0.7457,11.2112"
"1593.00,-0.7363,11.1214"
"1594.00,-0.7240,11.1834"
"1595.00,-0.7150,11.0735"
"1596.00,-0.7027,11.1341"
"1597.00,-0.6901,11.2067"
"1598.00,-0.6811,11.0970"
"1599.00,-0.6705,11.0733"
"1600.00,-0.6581,11.1376"
"1601.00,-0.6474,11.1170"
"1602.00,-0.6351,11.1741"
"1603.00,-0.6245,11.1478"
"1604.00,-0.6135,11.1379"
"1605.00,-0.6029,11.1134"
"1606.00,-0.5919,11.1053"
"1607.00,-0.5829,11.0006"
"1608.00,-0.5723,10.9818"
"1609.00,-0.5616,10.9689"
"1610.00,-0.5505,10.9730"
"1611.00,-0.5399,10.9555"
"1612.00,-0.5276,11.0219"
"1613.00,-0.5170,11.0020"
"1614.00,-0.5060,11.0007"
"1615.00,-0.4954,10.9819"
"1616.00,-0.4847,10.9651"
"1617.00,-0.4741,10.9481"
"1618.00,-0.4650,10.8550"
"1619.00,-0.4523,10.9466"
"1620.00,-0.4417,10.9305"
"1621.00,-0.4311,10.9162"
"1622.00,-0.4204,10.9018"
"1623.00,-0.4095,10.9053"
"1624.00,-0.3988,10.8914"
"1625.00,-0.3881,10.8829"
"1626.00,-0.3774,10.8748"
"1627.00,-0.3668,10.8626"
"1628.00,-0.3558,10.8679"
"1629.00,-0.3465,10.7905"
"1630.00,-0.3345,10.8485"
"1631.00,-0.3252,10.7721"
"1632.00,-0.3129,10.8474"
"1633.00,-0.3020,10.8529"
"1634.00,-0.2914,10.8379"
"1635.00,-0.2809,10.8200"
"1636.00,-0.2714,10.7575"
"1637.00,-0.2607,10.7513"
"1638.00,-0.2486,10.8231"
"1639.00,-0.2394,10.7404"
"1640.00,-0.2286,10.7431"
"1641.00,-0.2178,10.7461"
"1642.00,-0.2071,10.7432"
"1643.00,-0.1964,10.7406"
"1644.00,-0.1857,10.7381"
"1645.00,-0.1750,10.7358"
"1646.00,-0.1649,10.7061"
"1647.00,-0.1520,10.8172"
"1648.00,-0.1413,10.8108"
"1649.00,-0.1320,10.7312"
"1650.00,-0.1217,10.7128"
"1651.00,-0.0998,10.7225"
"1652.00,-0.0909,10.7319"
"1653.00,-0.0783,10.6466"
