"Angular Position,Angular Velocity"
"853.00,2.3919,10.0702"
"854.00,2.3919,9.5678"
"855.00,2.4013,9.5601"
"856.00,2.4121,9.6210"
"857.00,2.4229,9.6799"
"858.00,2.4307,9.5880"
"859.00,2.4429,9.7140"
"860.00,2.4537,9.7701"
"861.00,2.4645,9.8204"
"862.00,2.4736,9.7875"
"863.00,2.4828,9.7557"
"864.00,2.4936,9.8078"
"865.00,2.5028,9.7775"
"866.00,2.5135,9.8273"
"867.00,2.5240,9.8596"
"868.00,2.5332,9.8247"
"869.00,2.5440,9.8735"
"870.00,2.5551,9.9355"
"871.00,2.5643,9.8969"
"872.00,2.5748,9.9276"
"873.00,2.5839,9.8881"
"874.00,2.5947,9.9336"
"875.00,2.6055,9.9769"
"876.00,2.6147,9.9355"
"877.00,2.6255,9.9787"
"878.00,2.6376,10.0873"
"879.00,2.6484,10.1215"
"880.00,2.6575,10.0736"
"881.00,2.6683,10.1098"
"882.00,2.6775,10.0618"
"883.00,2.6886,10.1150"
"884.00,2.6975,10.0533"
"885.00,2.7070,10.0237"
"886.00,2.7174,10.0453"
"887.00,2.7285,10.0994"
"888.00,2.7377,10.0549"
"889.00,2.7469,10.0088"
"890.00,2.7590,10.1130"
"891.00,2.7685,10.0818"
"892.00,2.7790,10.1037"
"893.00,2.7884,10.0707"
"894.00,2.8005,10.1725"
"895.00,2.8097,10.1245"
"896.00,2.8202,10.1402"
"897.00,2.8313,10.1896"
"898.00,2.8405,10.1374"
"899.00,2.8513,10.1705"
"900.00,2.8601,10.1063"
"901.00,2.8709,10.1392"
"902.00,2.8801,10.0905"
"903.00,2.8909,10.1259"
"904.00,2.9000,10.0769"
"905.00,2.9108,10.1130"
"906.00,2.9217,10.1500"
"907.00,2.9308,10.0989"
"908.00,2.9416,10.1339"
"909.00,2.9507,10.0844"
"910.00,2.9632,10.2020"
"911.00,2.9724,10.1529"
"912.00,2.9828,10.1669"
"913.00,2.9920,10.1167"
"914.00,3.0028,10.1509"
"915.00,3.0120,10.1015"
"916.00,3.0244,10.2172"
"917.00,3.0339,10.1809"
"918.00,3.0428,10.1166"
"919.00,3.0535,10.1488"
"920.00,3.0627,10.0995"
"921.00,3.0735,10.1344"
"922.00,3.0826,10.0848"
"923.00,3.0934,10.1206"
"924.00,3.1026,10.0758"
"925.00,3.1150,10.1917"
"926.00,3.1242,10.1392"
"927.00,3.1350,10.1722"
"928.00,-3.1393,10.1086"
"929.00,-3.1286,10.1399"
"930.00,-3.1174,10.1904"
"931.00,-3.1083,10.1390"
"932.00,-3.0991,10.0902"
"933.00,-3.0899,10.0439"
"934.00,-3.0791,10.0816"
"935.00,-3.0683,10.1175"
"936.00,-3.0579,10.1352"
"937.00,-3.0487,10.0867"
"938.00,-3.0379,10.1223"
"939.00,-3.0284,10.0907"
"940.00,-3.0179,10.1098"
"941.00,-3.0088,10.0624"
"942.00,-2.9980,10.0993"
"943.00,-2.9872,10.1343"
"944.00,-2.9780,10.0857"
"945.00,-2.9672,10.1214"
"946.00,-2.9580,10.0735"
"947.00,-2.9472,10.1098"
"948.00,-2.9381,10.0624"
"949.00,-2.9273,10.0993"
"950.00,-2.9181,10.0525"
"951.00,-2.9090,10.0080"
"952.00,-2.8982,10.0476"
"953.00,-2.8890,10.0034"
"954.00,-2.8782,10.0432"
"955.00,-2.8690,9.9991"
"956.00,-2.8566,10.1210"
"957.00,-2.8474,10.0731"
"958.00,-2.8383,10.0276"
"959.00,-2.8275,10.0662"
"960.00,-2.8183,10.0210"
"961.00,-2.8075,10.0599"
"962.00,-2.7967,10.0969"
"963.00,-2.7892,9.9684"
"964.00,-2.7767,10.0918"
"965.00,-2.7676,10.0453"
"966.00,-2.7584,10.0012"
"967.00,-2.7476,10.0411"
"968.00,-2.7385,9.9972"
"969.00,-2.7293,9.9555"
"970.00,-2.7201,9.9159"
"971.00,-2.7093,9.9600"
"972.00,-2.7002,9.9202"
"973.00,-2.6894,9.9642"
"974.00,-2.6802,9.9242"
"975.00,-2.6694,9.9679"
"976.00,-2.6602,9.9276"
"977.00,-2.6511,9.8895"
"978.00,-2.6403,9.9349"
"979.00,-2.6295,9.9782"
"980.00,-2.6190,10.0028"
"981.00,-2.6095,9.9772"
"982.00,-2.5987,10.0183"
"983.00,-2.5912,9.8938"
"984.00,-2.5804,9.9390"
"985.00,-2.5712,9.9002"
"986.00,-2.5621,9.8634"
"987.00,-2.5529,9.8284"
"988.00,-2.5421,9.8769"
"989.00,-2.5346,9.7594"
"990.00,-2.5254,9.7296"
"991.00,-2.5143,9.7994"
"992.00,-2.5051,9.7677"
"993.00,-2.4947,9.8029"
"994.00,-2.4855,9.7709"
"995.00,-2.4747,9.8223"
"996.00,-2.4652,9.8057"
"997.00,-2.4547,9.8390"
"998.00,-2.4456,9.8052"
"999.00,-2.4348,9.8549"
"1000.00,-2.4256,9.8204"
"1001.00,-2.4161,9.8038"
"1002.00,-2.4056,9.8372"
"1003.00,-2.3965,9.8036"
"1004.00,-2.3873,9.7715"
"1005.00,-2.3778,9.7575"
"1006.00,-2.3687,9.7277"
"1007.00,-2.3579,9.7813"
"1008.00,-2.3487,9.7504"
"1009.00,-2.3395,9.7211"
"1010.00,-2.3304,9.6932"
"1011.00,-2.3212,9.6666"
"1012.00,-2.3088,9.8051"
"1013.00,-2.2996,9.7730"
"1014.00,-2.2904,9.7425"
"1015.00,-2.2796,9.7954"
"1016.00,-2.2705,9.7637"
"1017.00,-2.2597,9.8155"
"1018.00,-2.2505,9.7829"
"1019.00,-2.2401,9.8173"
"1020.00,-2.2322,9.7192"
"1021.00,-2.2230,9.6914"
"1022.00,-2.2122,9.7468"
"1023.00,-2.2031,9.7176"
"1024.00,-2.1939,9.6899"
"1025.00,-2.1844,9.6799"
"1026.00,-2.1739,9.7195"
"1027.00,-2.1661,9.6262"
"1028.00,-2.1556,9.6685"
"1029.00,-2.1448,9.7251"
"1030.00,-2.1353,9.7134"
"1031.00,-2.1278,9.6040"
"1032.00,-2.1170,9.6638"
"1033.00,-2.1078,9.6387"
"1034.00,-2.0970,9.6968"
"1035.00,-2.0862,9.7519"
"1036.00,-2.0771,9.7225"
"1037.00,-2.0679,9.6945"
"1038.00,-2.0588,9.6679"
"1039.00,-2.0496,9.6427"
"1040.00,-2.0404,9.6187"
"1041.00,-2.0313,9.5959"
"1042.00,-2.0205,9.6561"
"1043.00,-2.0113,9.6315"
"1044.00,-2.0034,9.5426"
"1045.00,-1.9926,9.6054"
"1046.00,-1.9835,9.5833"
"1047.00,-1.9730,9.6277"
"1048.00,-1.9622,9.6863"
"1049.00,-1.9544,9.5947"
"1050.00,-1.9452,9.5731"
"1051.00,-1.9331,9.6999"
"1052.00,-1.9239,9.6731"
"1053.00,-1.9148,9.6476"
"1054.00,-1.9053,9.6397"
"1055.00,-1.8945,9.6977"
"1056.00,-1.8869,9.5892"
"1057.00,-1.8761,9.6497"
"1058.00,-1.8670,9.6253"
"1059.00,-1.8578,9.6022"
"1060.00,-1.8487,9.5803"
"1061.00,-1.8379,9.6412"
"1062.00,-1.8287,9.6173"
"1063.00,-1.8195,9.5946"
"1064.00,-1.8100,9.5894"
"1065.00,-1.8009,9.5681"
"1066.00,-1.7904,9.6133"
"1067.00,-1.7796,9.6726"
"1068.00,-1.7704,9.6471"
"1069.00,-1.7610,9.6393"
"1070.00,-1.7505,9.6809"
"1071.00,-1.7413,9.6550"
"1072.00,-1.7305,9.7122"
"1073.00,-1.7227,9.6193"
"1074.00,-1.7119,9.6783"
"1075.00,-1.7027,9.6526"
"1076.00,-1.6935,9.6281"
"1077.00,-1.6844,9.6048"
"1078.00,-1.6752,9.5828"
"1079.00,-1.6644,9.6436"
"1080.00,-1.6552,9.6195"
"1081.00,-1.6461,9.5967"
"1082.00,-1.6353,9.6569"
"1083.00,-1.6261,9.6322"
"1084.00,-1.6153,9.6906"
"1085.00,-1.6045,9.7460"
"1086.00,-1.5954,9.7168"
"1087.00,-1.5862,9.6892"
"1088.00,-1.5754,9.7447"
"1089.00,-1.5662,9.7156"
"1090.00,-1.5558,9.7534"
"1091.00,-1.5463,9.7402"
"1092.00,-1.5355,9.7932"
"1093.00,-1.5279,9.6799"
"1094.00,-1.5171,9.7358"
"1095.00,-1.5050,9.8545"
"1096.00,-1.4959,9.8199"
"1097.00,-1.4864,9.8035"
"1098.00,-1.4772,9.7714"
"1099.00,-1.4668,9.8064"
"1100.00,-1.4576,9.7743"
"1101.00,-1.4468,9.8255"
"1102.00,-1.4373,9.8088"
"1103.00,-1.4268,9.8419"
"1104.00,-1.4160,9.8898"
"1105.00,-1.4052,9.9353"
"1106.00,-1.3961,9.8967"
"1107.00,-1.3853,9.9418"
"1108.00,-1.3761,9.9029"
"1109.00,-1.3669,9.8659"
"1110.00,-1.3561,9.9126"
"1111.00,-1.3470,9.8751"
"1112.00,-1.3362,9.9213"
"1113.00,-1.3270,9.8834"
"1114.00,-1.3149,9.9946"
"1115.00,-1.3057,9.9531"
"1116.00,-1.2946,10.0118"
"1117.00,-1.2855,9.9693"
"1118.00,-1.2750,9.9945"
"1119.00,-1.2658,9.9529"
"1120.00,-1.2547,10.0116"
"1121.00,-1.2442,10.0346"
"1122.00,-1.2351,9.9910"
"1123.00,-1.2259,9.9497"
"1124.00,-1.2151,9.9921"
"1125.00,-1.2043,10.0325"
"1126.00,-1.1951,9.9890"
"1127.00,-1.1843,10.0296"
"1128.00,-1.1752,9.9862"
"1129.00,-1.1644,10.0269"
"1130.00,-1.1536,10.0655"
"1131.00,-1.1444,10.0204"
"1132.00,-1.1336,10.0593"
"1133.00,-1.1244,10.0145"
"1134.00,-1.1120,10.1356"
"1135.00,-1.1028,10.0869"
"1136.00,-1.0924,10.1062"
"1137.00,-1.0832,10.0590"
"1138.00,-1.0724,10.0961"
"1139.00,-1.0616,10.1312"
"1140.00,-1.0508,10.1646"
"1141.00,-1.0400,10.1964"
"1142.00,-1.0308,10.1447"
"1143.00,-1.0200,10.1774"
"1144.00,-1.0093,10.2085"
"1145.00,-1.0001,10.1563"
"1146.00,-0.9896,10.1721"
"1147.00,-0.9788,10.2034"
"1148.00,-0.9693,10.1677"
"1149.00,-0.9589,10.1830"
"1150.00,-0.9497,10.1320"
"1151.00,-0.9373,10.2472"
"1152.00,-0.9265,10.2748"
"1153.00,-0.9157,10.3010"
"1154.00,-0.9065,10.2442"
"1155.00,-0.8977,10.1737"
"1156.00,-0.8852,10.2868"
"1157.00,-0.8744,10.3124"
"1158.00,-0.8653,10.2550"
"1159.00,-0.8545,10.2822"
"1160.00,-0.8440,10.2917"
"1161.00,-0.8329,10.3334"
"1162.00,-0.8237,10.2749"
"1163.00,-0.8132,10.2848"
"1164.00,-0.8024,10.3105"
"1165.00,-0.7933,10.2531"
"1166.00,-0.7836,10.2233"
"1167.00,-0.7730,10.2438"
"1168.00,-0.7622,10.2716"
"1169.00,-0.7514,10.2979"
"1170.00,-0.7422,10.2412"
"1171.00,-0.7299,10.3428"
"1172.00,-0.7195,10.3492"
"1173.00,-0.7087,10.3718"
"1174.00,-0.6979,10.3930"
"1175.00,-0.6871,10.4135"
"1176.00,-0.6781,10.3427"
"1177.00,-0.6671,10.3736"
"1178.00,-0.6566,10.3789"
"1179.00,-0.6455,10.4158"
"1180.00,-0.6362,10.3616"
"1181.00,-0.6259,10.3592"
"1182.00,-0.6151,10.3807"
"1183.00,-0.6059,10.3204"
"1184.00,-0.5951,10.3437"
"1185.00,-0.5841,10.3750"
"1186.00,-0.5733,10.3962"
"1187.00,-0.5643,10.3268"
"1188.00,-0.5552,10.2678"
"1189.00,-0.5426,10.3848"
"1190.00,-0.5321,10.3891"
"1191.00,-0.5213,10.4096"
"1192.00,-0.5105,10.4291"
"1193.00,-0.4997,10.4476"
"1194.00,-0.4906,10.3834"
"1195.00,-0.4798,10.4042"
"1196.00,-0.4693,10.4076"
"1197.00,-0.4582,10.4435"
"1198.00,-0.4490,10.3795"
"1199.00,-0.4398,10.3187"
"1200.00,-0.4277,10.4082"
"1201.00,-0.4186,10.3460"
"1202.00,-0.4078,10.3686"
"1203.00,-0.3970,10.3902"
"1204.00,-0.3862,10.4106"
"1205.00,-0.3770,10.3483"
"1206.00,-0.3665,10.3544"
"1207.00,-0.3554,10.3931"
"1208.00,-0.3449,10.3970"
"1209.00,-0.3341,10.4171"
"1210.00,-0.3233,10.4362"
"1211.00,-0.3125,10.4544"
"1212.00,-0.3034,10.3898"
"1213.00,-0.2926,10.4103"
"1214.00,-0.2834,10.3480"
"1215.00,-0.2729,10.3542"
"1216.00,-0.2618,10.3928"
"1217.00,-0.2526,10.3313"
"1218.00,-0.2422,10.3383"
"1219.00,-0.2314,10.3614"
"1220.00,-0.2206,10.3833"
"1221.00,-0.2114,10.3223"
"1222.00,-0.2006,10.3461"
"1223.00,-0.1898,10.3688"
"1224.00,-0.1806,10.3085"
"1225.00,-0.1698,10.3330"
"1226.00,-0.1590,10.3564"
"1227.00,-0.1486,10.3622"
"1228.00,-0.1361,10.4658"
"1229.00,-0.1283,10.3352"
"1230.00,-0.1178,10.3421"
"1231.00,-0.1070,10.3650"
"1232.00,-0.0978,10.3049"
"1233.00,-0.0870,10.3296"
"1234.00,-0.0779,10.2712"
"1235.00,-0.0671,10.2977"
"1236.00,-0.0563,10.3227"
"1237.00,-0.0471,10.2648"
"1238.00,-0.0363,10.2915"
"1239.00,-0.0255,10.3169"
"1240.00,-0.0151,10.3246"
"1241.00,-0.0043,10.3484"
"1242.00,0.0049,10.2891"
"1243.00,0.0144,10.2492"
"1244.00,0.0249,10.2603"
"1245.00,0.0357,10.2873"
"1246.00,0.0448,10.2311"
"1247.00,0.0553,10.2431"
"1248.00,0.0648,10.2055"
"1249.00,0.0756,10.2352"
"1250.00,0.0848,10.1816"
"1251.00,0.0952,10.1961"
"1252.00,0.1064,10.2426"
"1253.00,0.1155,10.1886"
"1254.00,0.1260,10.2028"
"1255.00,0.1352,10.1508"
"1256.00,0.1443,10.1014"
"1257.00,0.1568,10.2182"
"1258.00,0.1659,10.1654"
"1259.00,0.1767,10.1971"
"1260.00,0.1875,10.2272"
"1261.00,0.1967,10.1740"
"1262.00,0.2058,10.1235"
"1263.00,0.2166,10.1573"
"1264.00,0.2274,10.1894"
"1265.00,0.2366,10.1381"
"1266.00,0.2472,10.1616"
"1267.00,0.2581,10.1962"
"1268.00,0.2674,10.1514"
"1269.00,0.2765,10.1019"
"1270.00,0.2870,10.1205"
"1271.00,0.2965,10.0889"
"1272.00,0.3073,10.1245"
"1273.00,0.3178,10.1418"
"1274.00,0.3269,10.0929"
"1275.00,0.3361,10.0465"
"1276.00,0.3472,10.1004"
"1277.00,0.3564,10.0535"
"1278.00,0.3669,10.0745"
"1279.00,0.3760,10.0289"
"1280.00,0.3871,10.0838"
"1281.00,0.3962,10.0342"
"1282.00,0.4055,9.9978"
"1283.00,0.4159,10.0179"
"1284.00,0.4251,9.9752"
"1285.00,0.4346,9.9510"
"1286.00,0.4453,9.9898"
"1287.00,0.4546,9.9556"
"1288.00,0.4650,9.9778"
"1289.00,0.4758,10.0189"
"1290.00,0.4837,9.9107"
"1291.00,0.4928,9.8733"
"1292.00,0.5036,9.9196"
"1293.00,0.5128,9.8818"
"1294.00,0.5233,9.9113"
"1295.00,0.5328,9.8902"
"1296.00,0.5436,9.9357"
"1297.00,0.5527,9.8971"
"1298.00,0.5619,9.8603"
"1299.00,0.5711,9.8256"
"1300.00,0.5819,9.8743"
"1301.00,0.5910,9.8387"
"1302.00,0.6002,9.8049"
"1303.00,0.6093,9.7728"
"1304.00,0.6188,9.7587"
"1305.00,0.6280,9.7289"
"1306.00,0.6385,9.7660"
"1307.00,0.6493,9.8177"
"1308.00,0.6584,9.7850"
"1309.00,0.6692,9.8357"
"1310.00,0.6771,9.7366"
"1311.00,0.6876,9.7734"
"1312.00,0.6967,9.7428"
"1313.00,0.7075,9.7957"
"1314.00,0.7170,9.7804"
"1315.00,0.7262,9.7496"
"1316.00,0.7366,9.7857"
"1317.00,0.7445,9.6891"
"1318.00,0.7537,9.6628"
"1319.00,0.7644,9.7159"
"1320.00,0.7737,9.6958"
"1321.00,0.7812,9.5836"
"1322.00,0.7920,9.6444"
"1323.00,0.8011,9.6203"
"1324.00,0.8105,9.6100"
"1325.00,0.8198,9.5953"
"1326.00,0.8319,9.7171"
"1327.00,0.8410,9.6894"
"1328.00,0.8486,9.5812"
"1329.00,0.8596,9.6547"
"1330.00,0.8687,9.6253"
"1331.00,0.8777,9.5945"
"1332.00,0.8884,9.6509"
"1333.00,0.8979,9.6429"
"1334.00,0.9073,9.6305"
"1335.00,0.9162,9.5955"
"1336.00,0.9254,9.5739"
"1337.00,0.9332,9.4831"
"1338.00,0.9438,9.5412"
"1339.00,0.9530,9.5254"
"1340.00,0.9624,9.5174"
"1341.00,0.9698,9.4101"
"1342.00,0.9806,9.4827"
"1343.00,0.9900,9.4769"
"1344.00,0.9990,9.4534"
"1345.00,1.0075,9.4077"
"1346.00,1.0191,9.5139"
"1347.00,1.0283,9.4978"
"1348.00,1.0392,9.5724"
"1349.00,1.0483,9.5465"
"1350.00,1.0662,9.5298"
"1351.00,1.0753,9.4955"
"1352.00,1.0847,9.4621"
"1353.00,1.0944,9.4679"
"1354.00,1.1051,9.4745"
"1355.00,1.1139,9.5309"
"1356.00,1.1219,9.5059"
"1357.00,1.1307,9.4205"
"1358.00,1.1404,9.4009"
"1359.00,1.1493,9.4066"
"1360.00,1.1604,9.3864"
"1361.00,1.1692,9.4652"
"1362.00,1.1784,9.4405"
"1363.00,1.1879,9.4266"
"1364.00,1.1957,9.4312"
"1365.00,1.2075,9.3441"
"1366.00,1.2170,9.4742"
"1367.00,1.2279,9.4695"
"1368.00,1.2357,9.5401"
"1369.00,1.2461,9.4532"
"1370.00,1.2537,9.5067"
"1371.00,1.2645,9.4078"
"1372.00,1.2720,9.4774"
"1373.00,1.2815,9.3799"
"1374.00,1.2907,9.3853"
"1375.00,1.3012,9.3743"
"1376.00,1.3090,9.4291"
"1377.00,1.3197,9.3516"
"1378.00,1.3290,9.4160"
"1379.00,1.3381,9.4101"
"1380.00,1.3473,9.3978"
"1381.00,1.3581,9.3860"
"1382.00,1.3675,9.4579"
"1383.00,1.3768,9.4542"
"1384.00,1.3876,9.4438"
"1385.00,1.3967,9.5116"
"1386.00,1.4055,9.4917"
"1387.00,1.4166,9.4625"
"1388.00,1.4259,9.5403"
"1389.00,1.4351,9.5257"
"1390.00,1.4442,9.5130"
"1391.00,1.4534,9.4900"
"1392.00,1.4628,9.4792"
"1393.00,1.4715,9.4719"
"1394.00,1.4809,9.4370"
"1395.00,1.4914,9.4342"
"1396.00,1.5003,9.4861"
"1397.00,1.5101,9.4591"
"1398.00,1.5191,9.4715"
"1399.00,1.5299,9.4507"
"1400.00,1.5393,9.5192"
"1401.00,1.5481,9.5101"
"1402.00,1.5576,9.4775"
"1403.00,1.5685,9.4782"
"1404.00,1.5776,9.5497"
"1405.00,1.5866,9.5249"
"1406.00,1.5960,9.5024"
"1407.00,1.6068,9.4942"
"1408.00,1.6160,9.5605"
"1409.00,1.6249,9.5406"
"1410.00,1.6352,9.5109"
"1411.00,1.6450,9.5480"
"1412.00,1.6546,9.5637"
"1413.00,1.6634,9.5612"
"1414.00,1.6726,9.5271"
"1415.00,1.6833,9.5088"
"1416.00,1.6941,9.5679"
"1417.00,1.7049,9.6306"
"1418.00,1.7142,9.6889"
"1419.00,1.7248,9.6671"
"1420.00,1.7339,9.7162"
"1421.00,1.7448,9.6852"
"1422.00,1.7542,9.7483"
"1423.00,1.7632,9.7259"
"1424.00,1.7724,9.6943"
"1425.00,1.7830,9.6678"
"1426.00,1.7925,9.7144"
"1427.00,1.8016,9.7012"
"1428.00,1.8124,9.6763"
"1429.00,1.8231,9.7271"
"1430.00,1.8335,9.7778"
"1431.00,1.8429,9.8090"
"1432.00,1.8536,9.7875"
"1433.00,1.8630,10.3027"
"1434.00,1.8739,10.3329"
"1435.00,1.8830,10.2718"
"1436.00,1.8938,10.3008"
"1437.00,1.9030,10.2439"
"1438.00,1.9134,10.2527"
"1439.00,1.9226,10.2009"
"1440.00,1.9338,10.2471"
"1441.00,1.9429,10.1921"
"1442.00,1.9521,10.1406"
"1443.00,1.9629,10.1735"
"1444.00,1.9717,10.1058"
"1445.00,1.9828,10.1585"
"1446.00,1.9920,10.1079"
"1447.00,2.0041,10.2071"
"1448.00,2.0120,10.0911"
"1449.00,2.0227,10.1249"
"1450.00,2.0332,10.1431"
"1451.00,2.0427,10.1113"
"1452.00,2.0532,10.1277"
"1453.00,2.0640,10.1628"
"1454.00,2.0748,10.1931"
"1455.00,2.0840,10.1432"
"1456.00,2.0948,10.1752"
"1457.00,2.1039,10.1238"
"1458.00,2.1144,10.1420"
"1459.00,2.1255,10.1912"
"1460.00,2.1347,10.1406"
"1461.00,2.1451,10.1557"
"1462.00,2.1530,10.0421"
"1463.00,2.1638,10.0792"
"1464.00,2.1746,10.1145"
"1465.00,2.1838,10.0684"
"1466.00,2.1959,10.1689"
"1467.00,2.2050,10.1200"
"1468.00,2.2145,10.0878"
"1469.00,2.2250,10.1064"
"1470.00,2.2358,10.1424"
"1471.00,2.2466,10.1739"
"1472.00,2.2574,10.2065"
"1473.00,2.2682,10.2355"
"1474.00,2.2773,10.1812"
"1475.00,2.2878,10.1964"
"1476.00,2.2986,10.2265"
"1477.00,2.3081,10.1903"
"1478.00,2.3186,10.2032"
"1479.00,2.3265,10.0869"
"1480.00,2.3359,10.0566"
"1481.00,2.3467,10.0937"
"1482.00,2.3585,10.1775"
"1483.00,2.3693,10.2092"
"1484.00,2.3785,10.1569"
"1485.00,2.3890,10.1726"
"1486.00,2.3985,10.1390"
"1487.00,2.3984,9.6316"
"1488.00,2.4078,9.6201"
"1489.00,2.4186,9.6791"
"1490.00,2.4294,9.7350"
"1491.00,2.4399,9.7720"
"1492.00,2.4507,9.8233"
"1493.00,2.4615,9.8721"
"1494.00,2.4723,9.9185"
"1495.00,2.4815,9.8807"
"1496.00,2.4906,9.8448"
"1497.00,2.5014,9.8926"
"1498.00,2.5122,9.9379"
"1499.00,2.5214,9.8991"
"1500.00,2.5306,9.8623"
"1501.00,2.5414,9.9092"
"1502.00,2.5522,9.9537"
"1503.00,2.5630,9.9960"
"1504.00,2.5721,9.9543"
"1505.00,2.5842,10.0621"
"1506.00,2.5950,10.0990"
"1507.00,2.6042,10.0522"
"1508.00,2.6134,10.0077"
"1509.00,2.6258,10.1290"
"1510.00,2.6350,10.0808"
"1511.00,2.6458,10.1167"
"1512.00,2.6566,10.1509"
"1513.00,2.6670,10.1669"
"1514.00,2.6762,10.1167"
"1515.00,2.6870,10.1508"
"1516.00,2.6965,10.1178"
"1517.00,2.7070,10.1355"
"1518.00,2.7178,10.1687"
"1519.00,2.7269,10.1184"
"1520.00,2.7364,10.0870"
"1521.00,2.7469,10.1064"
"1522.00,2.7577,10.1409"
"1523.00,2.7685,10.1739"
"1524.00,2.7790,10.1888"
"1525.00,2.7901,10.2356"
"1526.00,2.7992,10.1820"
"1527.00,2.8097,10.1966"
"1528.00,2.8205,10.2267"
"1529.00,2.8300,10.1899"
"1530.00,2.8405,10.2040"
"1531.00,2.8513,10.2338"
"1532.00,2.8604,10.1802"
"1533.00,2.8712,10.2112"
"1534.00,2.8804,10.1588"
"1535.00,2.8896,10.1090"
"1536.00,2.9004,10.1435"
"1537.00,2.9112,10.1763"
"1538.00,2.9220,10.2074"
"1539.00,2.9311,10.1552"
"1540.00,2.9419,10.1874"
"1541.00,2.9511,10.1362"
"1542.00,2.9616,10.1531"
"1543.00,2.9727,10.2017"
"1544.00,2.9832,10.2153"
"1545.00,2.9940,10.2445"
"1546.00,3.0031,10.1904"
"1547.00,3.0139,10.2208"
"1548.00,3.0231,10.1679"
"1549.00,3.0339,10.1995"
"1550.00,3.0447,10.2295"
"1551.00,3.0538,10.1762"
"1552.00,3.0630,10.1255"
"1553.00,3.0738,10.1592"
"1554.00,3.0830,10.1094"
"1555.00,3.0938,10.1439"
"1556.00,3.1029,10.0948"
"1557.00,3.1137,10.1301"
"1558.00,3.1245,10.1635"
"1559.00,3.1350,10.1790"
"1560.00,-3.1374,10.2101"
"1561.00,-3.1266,10.2406"
"1562.00,-3.1174,10.1867"
"1563.00,-3.1069,10.1999"
"1564.00,-3.0978,10.1481"
"1565.00,-3.0886,10.0988"
"1566.00,-3.0762,10.2156"
"1567.00,-3.0683,10.0976"
"1568.00,-3.0579,10.1163"
"1569.00,-3.0487,10.0687"
"1570.00,-3.0363,10.1869"
"1571.00,-3.0271,10.1358"
"1572.00,-3.0163,10.1690"
"1573.00,-3.0071,10.1186"
"1574.00,-2.9963,10.1528"
"1575.00,-2.9855,10.1851"
"1576.00,-2.9764,10.1340"
"1577.00,-2.9656,10.1672"
"1578.00,-2.9564,10.1170"
"1579.00,-2.9459,10.1347"
"1580.00,-2.9364,10.1026"
"1581.00,-2.9256,10.1374"
"1582.00,-2.9165,10.0887"
"1583.00,-2.9060,10.1078"
"1584.00,-2.8968,10.0607"
"1585.00,-2.8857,10.1139"
"1586.00,-2.8766,10.0664"
"1587.00,-2.8674,10.0212"
"1588.00,-2.8569,10.0438"
"1589.00,-2.8478,9.9997"
"1590.00,-2.8353,10.1215"
"1591.00,-2.8275,10.0081"
"1592.00,-2.8170,10.0314"
"1593.00,-2.8062,10.0698"
"1594.00,-2.7967,10.0408"
"1595.00,-2.7875,9.9969"
"1596.00,-2.7771,10.0206"
"1597.00,-2.7679,9.9778"
"1598.00,-2.7571,10.0188"
"1599.00,-2.7480,9.9760"
"1600.00,-2.7388,9.9354"
"1601.00,-2.7280,9.9786"
"1602.00,-2.7188,9.9378"
"1603.00,-2.7080,9.9809"
"1604.00,-2.6989,9.9401"
"1605.00,-2.6881,9.9829"
"1606.00,-2.6789,9.9420"
"1607.00,-2.6697,9.9031"
"1608.00,-2.6589,9.9479"
"1609.00,-2.6494,9.9250"
"1610.00,-2.6390,9.9524"
"1611.00,-2.6298,9.9129"
"1612.00,-2.6206,9.8754"
"1613.00,-2.6095,9.9380"
"1614.00,-2.5990,9.9647"
"1615.00,-2.5912,9.8592"
"1616.00,-2.5807,9.8898"
"1617.00,-2.5716,9.8534"
"1618.00,-2.5621,9.8353"
"1619.00,-2.5529,9.8017"
"1620.00,-2.5421,9.8516"
"1621.00,-2.5329,9.8171"
"1622.00,-2.5238,9.7844"
"1623.00,-2.5130,9.8352"
"1624.00,-2.5038,9.8016"
"1625.00,-2.4930,9.8515"
"1626.00,-2.4839,9.8171"
"1627.00,-2.4747,9.7844"
"1628.00,-2.4639,9.8352"
"1629.00,-2.4531,9.8834"
"1630.00,-2.4439,9.8473"
"1631.00,-2.4348,9.8131"
"1632.00,-2.4256,9.7806"
"1633.00,-2.4148,9.8316"
"1634.00,-2.4056,9.7981"
"1635.00,-2.3965,9.7664"
"1636.00,-2.3873,9.7362"
"1637.00,-2.3778,9.7239"
"1638.00,-2.3687,9.6959"
"1639.00,-2.3582,9.7346"
"1640.00,-2.3490,9.7061"
"1641.00,-2.3382,9.7607"
"1642.00,-2.3287,9.7472"
"1643.00,-2.3196,9.7180"
"1644.00,-2.3091,9.7558"
"1645.00,-2.2999,9.7261"
"1646.00,-2.2908,9.6980"
"1647.00,-2.2796,9.7695"
"1648.00,-2.2692,9.8045"
"1649.00,-2.2600,9.7725"
"1650.00,-2.2509,9.7420"
"1651.00,-2.2401,9.7949"
"1652.00,-2.2322,9.6978"
"1653.00,-2.2214,9.7529"
"1654.00,-2.2139,9.6416"
"1655.00,-2.2031,9.6995"
"1656.00,-2.1939,9.6726"
"1657.00,-2.1847,9.6472"
"1658.00,-2.1756,9.6229"
