"Angular Position,Angular Velocity"
"844.00,0.3590,7.2941"
"845.00,0.3666,7.3198"
"846.00,0.3744,7.3348"
"847.00,0.3820,7.3561"
"848.00,0.3859,7.1815"
"849.00,0.3941,7.2315"
"850.00,0.4013,7.2299"
"851.00,0.4077,7.1902"
"852.00,0.4201,7.4440"
"853.00,0.4278,7.4651"
"854.00,0.4340,7.3997"
"855.00,0.4416,7.4061"
"856.00,0.4478,7.3467"
"857.00,0.4553,7.3557"
"858.00,0.4628,7.3642"
"859.00,0.4707,7.3887"
"860.00,0.4769,7.3302"
"861.00,0.4861,7.4218"
"862.00,0.4923,7.3616"
"863.00,0.5015,7.4517"
"864.00,0.5074,7.3737"
"865.00,0.5168,7.4795"
"866.00,0.5231,7.4164"
"867.00,0.5306,7.4219"
"868.00,0.5381,7.4272"
"869.00,0.5460,7.4485"
"870.00,0.5535,7.4524"
"871.00,0.5613,7.4725"
"872.00,0.5689,7.4752"
"873.00,0.5767,7.4941"
"874.00,0.5843,7.4958"
"875.00,0.5918,7.4973"
"876.00,0.5996,7.5152"
"877.00,0.6072,7.5158"
"878.00,0.6150,7.5327"
"879.00,0.6212,7.4670"
"880.00,0.6304,7.5517"
"881.00,0.6379,7.5505"
"882.00,0.6455,7.5493"
"883.00,0.6517,7.4828"
"884.00,0.6595,7.5013"
"885.00,0.6671,7.5026"
"886.00,0.6762,7.5856"
"887.00,0.6841,7.5991"
"888.00,0.6916,7.5954"
"889.00,0.6991,7.5920"
"890.00,0.7070,7.6051"
"891.00,0.7148,7.6176"
"892.00,0.7224,7.6130"
"893.00,0.7299,7.6087"
"894.00,0.7377,7.6210"
"895.00,0.7453,7.6163"
"896.00,0.7531,7.6281"
"897.00,0.7606,7.6231"
"898.00,0.7685,7.6346"
"899.00,0.7760,7.6293"
"900.00,0.7836,7.6242"
"901.00,0.7914,7.6356"
"902.00,0.7993,7.6466"
"903.00,0.8068,7.6406"
"904.00,0.8143,7.6349"
"905.00,0.8222,7.6458"
"906.00,0.8297,7.6399"
"907.00,0.8359,7.5688"
"908.00,0.8438,7.5830"
"909.00,0.8513,7.5803"
"910.00,0.8588,7.5776"
"911.00,0.8667,7.5914"
"912.00,0.8742,7.5882"
"913.00,0.8835,7.6669"
"914.00,0.8912,7.6872"
"915.00,0.8987,7.6628"
"916.00,0.9067,7.6779"
"917.00,0.9141,7.6812"
"918.00,0.9217,7.6572"
"919.00,0.9308,7.7379"
"920.00,0.9387,7.7437"
"921.00,0.9466,7.7492"
"922.00,0.9541,7.7489"
"923.00,0.9618,7.7352"
"924.00,0.9693,7.7275"
"925.00,0.9771,7.7338"
"926.00,0.9848,7.7208"
"927.00,0.9925,7.7328"
"928.00,1.0002,7.7226"
"929.00,1.0078,7.7155"
"930.00,1.0156,7.7332"
"931.00,1.0215,7.6250"
"932.00,1.0290,7.6254"
"933.00,1.0385,7.7186"
"934.00,1.0448,7.6436"
"935.00,1.0539,7.7302"
"936.00,1.0616,7.7177"
"937.00,1.0691,7.7108"
"938.00,1.0769,7.7179"
"939.00,1.0862,7.7876"
"940.00,1.0937,7.7797"
"941.00,1.1015,7.7809"
"942.00,1.1091,7.7656"
"943.00,1.1166,7.7588"
"944.00,1.1244,7.7610"
"945.00,1.1320,7.7467"
"946.00,1.1398,7.7572"
"947.00,1.1475,7.7460"
"948.00,1.1551,7.7376"
"949.00,1.1612,7.6721"
"950.00,1.1704,7.7311"
"951.00,1.1766,7.6605"
"952.00,1.1857,7.7357"
"953.00,1.1933,7.7252"
"954.00,1.2012,7.7317"
"955.00,1.2087,7.7319"
"956.00,1.2162,7.7062"
"957.00,1.2240,7.7186"
"958.00,1.2320,7.7253"
"959.00,1.2394,7.7258"
"960.00,1.2486,7.7823"
"961.00,1.2561,7.7745"
"962.00,1.2624,7.6967"
"963.00,1.2719,7.7967"
"964.00,1.2796,7.7813"
"965.00,1.2870,7.7710"
"966.00,1.2947,7.7619"
"967.00,1.3023,7.7525"
"968.00,1.3101,7.7680"
"969.00,1.3176,7.7407"
"970.00,1.3239,7.6694"
"971.00,1.3314,7.6623"
"972.00,1.3393,7.6719"
"973.00,1.3468,7.6749"
"974.00,1.3545,7.6657"
"975.00,1.3607,7.5957"
"976.00,1.3684,7.5953"
"977.00,1.3759,7.5943"
"978.00,1.3851,7.6727"
"979.00,1.3913,7.6102"
"980.00,1.4006,7.6862"
"981.00,1.4085,7.6970"
"982.00,1.4160,7.6885"
"983.00,1.4235,7.6804"
"984.00,1.4311,7.6703"
"985.00,1.4387,7.6710"
"986.00,1.4467,7.6801"
"987.00,1.4544,7.6990"
"988.00,1.4620,7.6756"
"989.00,1.4712,7.7647"
"990.00,1.4772,7.6695"
"991.00,1.4848,7.6623"
"992.00,1.4924,7.6634"
"993.00,1.5002,7.6729"
"994.00,1.5065,7.6001"
"995.00,1.5156,7.6783"
"996.00,1.5219,7.6052"
"997.00,1.5294,7.6114"
"998.00,1.5369,7.5926"
"999.00,1.5447,7.6102"
"1000.00,1.5527,7.6224"
"1001.00,1.5601,7.6276"
"1002.00,1.5677,7.6081"
"1003.00,1.5756,7.6249"
"1004.00,1.5831,7.6299"
"1005.00,1.5925,7.7085"
"1006.00,1.5998,7.6930"
"1007.00,1.6061,7.6192"
"1008.00,1.6152,7.6964"
"1009.00,1.6212,7.6116"
"1010.00,1.6292,7.6237"
"1011.00,1.6367,7.6342"
"1012.00,1.6444,7.6255"
"1013.00,1.6521,7.6304"
"1014.00,1.6598,7.6307"
"1015.00,1.6676,7.6517"
"1016.00,1.6735,7.5571"
"1017.00,1.6812,7.5610"
"1018.00,1.6891,7.5778"
"1019.00,1.7048,7.5044"
"1020.00,1.7104,7.6080"
"1021.00,1.7196,7.5090"
"1022.00,1.7258,7.5962"
"1023.00,1.7335,7.5261"
"1024.00,1.7409,7.5316"
"1025.00,1.7489,7.5293"
"1026.00,1.7568,7.5498"
"1027.00,1.7642,7.5671"
"1028.00,1.7717,7.5608"
"1029.00,1.7781,7.5549"
"1030.00,1.7858,7.4965"
"1031.00,1.7937,7.5101"
"1032.00,1.8008,7.5274"
"1033.00,1.8088,7.5068"
"1034.00,1.8166,7.5325"
"1035.00,1.8224,7.5444"
"1036.00,1.8303,7.4576"
"1037.00,1.8383,7.4816"
"1038.00,1.8441,7.5043"
"1039.00,1.8519,7.4195"
"1040.00,1.8611,7.4412"
"1041.00,1.8670,7.5273"
"1042.00,1.8748,7.4455"
"1043.00,1.8827,7.4659"
"1044.00,1.8885,7.4853"
"1045.00,1.8965,7.4015"
"1046.00,1.9036,7.4323"
"1047.00,1.9116,7.4125"
"1048.00,1.9193,7.4427"
"1049.00,1.9256,7.4592"
"1050.00,1.9331,7.3972"
"1051.00,1.9409,7.4036"
"1052.00,1.9481,7.4262"
"1053.00,1.9548,7.4108"
"1054.00,1.9618,7.3755"
"1055.00,1.9701,7.3588"
"1056.00,1.9775,7.4078"
"1057.00,1.9839,7.4059"
"1058.00,1.9930,7.3544"
"1059.00,1.9988,7.4408"
"1060.00,2.0052,7.3594"
"1061.00,2.0129,7.3102"
"1062.00,2.0192,7.3335"
"1063.00,2.0266,7.2777"
"1064.00,2.0346,7.2863"
"1065.00,2.0404,7.3224"
"1066.00,2.0496,7.2469"
"1067.00,2.0554,7.3428"
"1068.00,2.0621,7.2663"
"1069.00,2.0699,7.2379"
"1070.00,2.0770,7.2649"
"1071.00,2.0837,7.2578"
"1072.00,2.0924,7.2298"
"1073.00,2.0987,7.3025"
"1074.00,2.1066,7.2520"
"1075.00,2.1144,7.2859"
"1076.00,2.1215,7.3105"
"1077.00,2.1266,7.3013"
"1078.00,2.1353,7.1891"
"1079.00,2.1420,7.2640"
"1080.00,2.1490,7.2355"
"1081.00,2.1557,7.2263"
"1082.00,2.1635,7.1996"
"1083.00,2.1693,7.2286"
"1084.00,2.1769,7.1580"
"1085.00,2.1848,7.1802"
"1086.00,2.1910,7.2175"
"1087.00,2.1981,7.1639"
"1088.00,2.2048,7.1621"
"1089.00,2.2122,7.1385"
"1090.00,2.2185,7.1507"
"1091.00,2.2247,7.1112"
"1092.00,2.2318,7.0629"
"1093.00,2.2398,7.0662"
"1094.00,2.2459,7.1127"
"1095.00,2.2534,7.0644"
"1096.00,2.2601,7.0840"
"1097.00,2.2675,7.0642"
"1098.00,2.2751,7.0837"
"1099.00,2.2813,7.1059"
"1100.00,2.2875,7.0615"
"1101.00,2.2950,7.0193"
"1102.00,2.3030,7.0412"
"1103.00,2.3104,7.0888"
"1104.00,2.3167,7.1072"
"1105.00,2.3241,7.0645"
"1106.00,2.3304,7.0842"
"1107.00,2.3366,7.0426"
"1108.00,2.3445,7.0013"
"1109.00,2.3519,7.0457"
"1110.00,2.3599,7.0663"
"1111.00,2.3657,7.1091"
"1112.00,2.3720,7.0448"
"1113.00,2.3778,7.0068"
"1114.00,2.3857,6.9476"
"1115.00,2.3919,6.9946"
"1116.00,2.3981,6.9575"
"1117.00,2.4057,6.9172"
"1118.00,2.4118,6.9510"
"1119.00,2.4181,6.9110"
"1120.00,2.4256,6.8796"
"1121.00,2.4315,6.9087"
"1122.00,2.4397,6.8594"
"1123.00,2.4472,6.9272"
"1124.00,2.4547,6.9539"
"1125.00,2.4609,6.9842"
"1126.00,2.4685,6.9459"
"1127.00,2.4747,6.9765"
"1128.00,2.4809,6.9353"
"1129.00,2.4884,6.9011"
"1130.00,2.4963,6.9324"
"1131.00,2.5025,6.9785"
"1132.00,2.5084,6.9421"
"1133.00,2.5163,6.8862"
"1134.00,2.5237,6.9379"
"1135.00,2.5284,6.9641"
"1136.00,2.5362,6.8466"
"1137.00,2.5421,6.8985"
"1138.00,2.5500,6.8450"
"1139.00,2.5558,6.8986"
"1140.00,2.5621,6.8451"
"1141.00,2.5683,6.8168"
"1142.00,2.5745,6.7837"
"1143.00,2.5807,6.7586"
"1144.00,2.5866,6.7284"
"1145.00,2.5945,6.6881"
"1146.00,2.6007,6.7464"
"1147.00,2.6082,6.7215"
"1148.00,2.6145,6.7587"
"1149.00,2.6203,6.7347"
"1150.00,2.6282,6.6894"
"1151.00,2.6357,6.7507"
"1152.00,2.6419,6.7865"
"1153.00,2.6482,6.7596"
"1154.00,2.6556,6.7340"
"1155.00,2.6635,6.7706"
"1156.00,2.6697,6.8278"
"1157.00,2.6773,6.7943"
"1158.00,2.6835,6.8339"
"1159.00,2.6897,6.8001"
"1160.00,2.6956,6.7740"
"1161.00,2.7018,6.7269"
"1162.00,2.7093,6.7043"
"1163.00,2.7159,6.7426"
"1164.00,2.7217,6.7356"
"1165.00,2.7280,6.6904"
"1166.00,2.7355,6.6697"
"1167.00,2.7418,6.7097"
"1168.00,2.7476,6.6879"
"1169.00,2.7555,6.6452"
"1170.00,2.7617,6.7071"
"1171.00,2.7679,6.6841"
"1172.00,2.7742,6.6579"
"1173.00,2.7816,6.6387"
"1174.00,2.7879,6.6803"
"1175.00,2.7954,6.6600"
"1176.00,2.8013,6.7005"
"1177.00,2.8095,6.6614"
"1178.00,2.8153,6.7388"
"1179.00,2.8216,6.6936"
"1180.00,2.8307,6.6712"
"1181.00,2.8354,6.7958"
"1182.00,2.8412,6.6865"
"1183.00,2.8487,6.6439"
"1184.00,2.8553,6.6894"
"1185.00,2.8612,6.6836"
"1186.00,2.8674,6.6412"
"1187.00,2.8749,6.6228"
"1188.00,2.8799,6.6653"
"1189.00,2.8873,6.5802"
"1190.00,2.8933,6.6248"
"1191.00,2.8995,6.5894"
"1192.00,2.9057,6.5722"
"1193.00,2.9135,6.5518"
"1194.00,2.9198,6.6182"
"1195.00,2.9256,6.5995"
"1196.00,2.9335,6.5615"
"1197.00,2.9394,6.6287"
"1198.00,2.9473,6.5892"
"1199.00,2.9518,6.6550"
"1200.00,2.9597,6.5487"
"1201.00,2.9672,6.6166"
"1202.00,2.9735,6.6596"
"1203.00,2.9809,6.6400"
"1204.00,2.9868,6.6818"
"1205.00,2.9931,6.6435"
"1206.00,3.0009,6.6223"
"1207.00,3.0072,6.6838"
"1208.00,3.0146,6.6618"
"1209.00,3.0209,6.7025"
"1210.00,3.0284,6.6808"
"1211.00,3.0346,6.7206"
"1212.00,3.0405,6.6980"
"1213.00,3.0471,6.6551"
"1214.00,3.0546,6.6508"
"1215.00,3.0608,6.6946"
"1216.00,3.0670,6.6708"
"1217.00,3.0745,6.6494"
"1218.00,3.0808,6.6908"
"1219.00,3.0866,6.6696"
"1220.00,3.0945,6.6282"
"1221.00,3.0991,6.6919"
"1222.00,3.1070,6.5840"
"1223.00,3.1128,6.6499"
"1224.00,3.1191,6.6096"
"1225.00,3.1266,6.5923"
"1226.00,3.1345,6.6367"
"1227.00,3.1406,6.6999"
"1228.00,-3.1366,6.6735"
"1229.00,-3.1271,6.6355"
"1230.00,-3.1226,6.7806"
"1231.00,-3.1150,6.6683"
"1232.00,-3.1088,6.7112"
"1233.00,-3.1013,6.6854"
"1234.00,-3.0934,6.7286"
"1235.00,-3.0872,6.7849"
"1236.00,-3.0813,6.7566"
"1237.00,-3.0751,6.7133"
"1238.00,-3.0689,6.6896"
"1239.00,-3.0614,6.6649"
"1240.00,-3.0552,6.7069"
"1241.00,-3.0473,6.6835"
"1242.00,-3.0398,6.7431"
"1243.00,-3.0336,6.7813"
"1244.00,-3.0277,6.7520"
"1245.00,-3.0214,6.7100"
"1246.00,-3.0152,6.6854"
"1247.00,-3.0077,6.6620"
"1248.00,-2.9998,6.7052"
"1249.00,-2.9936,6.7637"
"1250.00,-2.9861,6.7354"
"1251.00,-2.9786,6.7739"
"1252.00,-2.9724,6.8126"
"1253.00,-2.9648,6.7829"
"1254.00,-2.9570,6.8201"
"1255.00,-2.9507,6.8718"
"1256.00,-2.9429,6.8401"
"1257.00,-2.9370,6.8898"
"1258.00,-2.9295,6.8388"
"1259.00,-2.9233,6.8742"
"1260.00,-2.9157,6.8414"
"1261.00,-2.9092,6.8757"
"1262.00,-2.9017,6.8592"
"1263.00,-2.8955,6.8925"
"1264.00,-2.8879,6.8588"
"1265.00,-2.8817,6.8922"
"1266.00,-2.8755,6.8585"
"1267.00,-2.8680,6.8274"
"1268.00,-2.8617,6.8604"
"1269.00,-2.8542,6.8293"
"1270.00,-2.8480,6.8642"
"1271.00,-2.8405,6.8318"
"1272.00,-2.8343,6.8666"
"1273.00,-2.8264,6.8341"
"1274.00,-2.8205,6.8861"
"1275.00,-2.8127,6.8344"
"1276.00,-2.8064,6.8864"
"1277.00,-2.7989,6.8529"
"1278.00,-2.7911,6.8876"
"1279.00,-2.7852,6.9349"
"1280.00,-2.7773,6.8827"
"1281.00,-2.7695,6.9313"
"1282.00,-2.7636,6.9774"
"1283.00,-2.7574,6.9222"
"1284.00,-2.7498,6.8879"
"1285.00,-2.7420,6.9207"
"1286.00,-2.7361,6.9665"
"1287.00,-2.7299,6.9127"
"1288.00,-2.7220,6.8779"
"1289.00,-2.7145,6.9268"
"1290.00,-2.7083,6.9559"
"1291.00,-2.7020,6.9199"
"1292.00,-2.6945,6.8856"
"1293.00,-2.6886,6.9160"
"1294.00,-2.6808,6.8655"
"1295.00,-2.6729,6.9158"
"1296.00,-2.6654,6.9619"
"1297.00,-2.6592,6.9901"
"1298.00,-2.6516,6.9507"
"1299.00,-2.6454,6.9811"
"1300.00,-2.6379,6.9422"
"1301.00,-2.6301,6.9714"
"1302.00,-2.6222,7.0155"
"1303.00,-2.6163,7.0575"
"1304.00,-2.6088,6.9983"
"1305.00,-2.6009,7.0255"
"1306.00,-2.5950,7.0670"
"1307.00,-2.5859,7.0081"
"1308.00,-2.5793,7.1159"
"1309.00,-2.5718,7.0873"
"1310.00,-2.5643,7.1093"
"1311.00,-2.5564,7.1302"
"1312.00,-2.5502,7.1672"
"1313.00,-2.5410,7.1189"
"1314.00,-2.5365,7.2211"
"1315.00,-2.5286,7.0884"
"1316.00,-2.5227,7.1282"
"1317.00,-2.5152,7.0648"
"1318.00,-2.5073,7.0887"
"1319.00,-2.4998,7.1277"
"1320.00,-2.4923,7.1469"
"1321.00,-2.4857,7.1652"
"1322.00,-2.4782,7.1356"
"1323.00,-2.4704,7.1545"
"1324.00,-2.4645,7.1895"
"1325.00,-2.4566,7.1238"
"1326.00,-2.4491,7.1617"
"1327.00,-2.4412,7.1786"
"1328.00,-2.4337,7.2130"
"1329.00,-2.4275,7.2287"
"1330.00,-2.4200,7.1782"
"1331.00,-2.4108,7.1956"
"1332.00,-2.4046,7.2940"
"1333.00,-2.3967,7.2402"
"1334.00,-2.3892,7.2709"
"1335.00,-2.3830,7.2837"
"1336.00,-2.3738,7.2310"
"1337.00,-2.3676,7.3270"
"1338.00,-2.3601,7.2715"
"1339.00,-2.3542,7.2837"
"1340.00,-2.3447,7.2146"
"1341.00,-2.3385,7.3284"
"1342.00,-2.3322,7.2729"
"1343.00,-2.3234,7.2208"
"1344.00,-2.3172,7.3003"
"1345.00,-2.3093,7.2468"
"1346.00,-2.3018,7.2777"
"1347.00,-2.2940,7.2890"
"1348.00,-2.2881,7.3179"
"1349.00,-2.2802,7.2465"
"1350.00,-2.2711,7.2769"
"1351.00,-2.2652,7.3712"
"1352.00,-2.2573,7.2971"
"1353.00,-2.2573,7.3250"
"1354.00,-2.2512,6.9588"
"1355.00,-2.2450,6.9173"
"1356.00,-2.2371,6.8829"
"1357.00,-2.2296,6.9309"
"1358.00,-2.2220,6.9601"
"1359.00,-2.2142,6.9896"
"1360.00,-2.2067,7.0322"
"1361.00,-2.1988,7.0564"
"1362.00,-2.1926,7.0975"
"1363.00,-2.1851,7.0523"
"1364.00,-2.1772,7.0772"
"1365.00,-2.1713,7.1149"
"1366.00,-2.1638,7.0548"
"1367.00,-2.1560,7.0778"
"1368.00,-2.1497,7.1161"
"1369.00,-2.1406,7.0724"
"1370.00,-2.1343,7.1757"
"1371.00,-2.1268,7.1290"
"1372.00,-2.1190,7.1483"
"1373.00,-2.1131,7.1829"
"1374.00,-2.1052,7.1196"
"1375.00,-2.0977,7.1550"
"1376.00,-2.0898,7.1749"
"1377.00,-2.0823,7.2082"
"1378.00,-2.0748,7.2235"
"1379.00,-2.0669,7.2400"
"1380.00,-2.0591,7.2701"
"1381.00,-2.0515,7.2986"
"1382.00,-2.0437,7.3113"
"1383.00,-2.0362,7.3371"
"1384.00,-2.0286,7.3480"
"1385.00,-2.0224,7.3562"
"1386.00,-2.0149,7.2986"
"1387.00,-2.0071,7.3114"
"1388.00,-1.9995,7.3371"
"1389.00,-1.9933,7.3480"
"1390.00,-1.9842,7.2908"
"1391.00,-1.9779,7.3837"
"1392.00,-1.9704,7.3268"
"1393.00,-1.9642,7.3354"
"1394.00,-1.9563,7.2810"
"1395.00,-1.9504,7.3082"
"1396.00,-1.9442,7.2388"
"1397.00,-1.9364,7.1870"
"1398.00,-1.9288,7.2196"
"1399.00,-1.9213,7.2365"
"1400.00,-1.9151,7.2494"
"1401.00,-1.9056,7.1994"
"1402.00,-1.8997,7.3124"
"1403.00,-1.8905,7.2429"
"1404.00,-1.8843,7.3381"
"1405.00,-1.8755,7.2813"
"1406.00,-1.8673,7.3607"
"1407.00,-1.8598,7.4000"
"1408.00,-1.8539,7.4080"
"1409.00,-1.8460,7.3313"
"1410.00,-1.8398,7.3575"
"1411.00,-1.8323,7.2996"
"1412.00,-1.8245,7.3127"
"1413.00,-1.8185,7.3381"
"1414.00,-1.8107,7.2674"
"1415.00,-1.8048,7.2950"
"1416.00,-1.7970,7.2265"
"1417.00,-1.7894,7.2570"
"1418.00,-1.7819,7.2697"
"1419.00,-1.7754,7.2843"
"1420.00,-1.7662,7.2464"
"1421.00,-1.7603,7.3423"
"1422.00,-1.7525,7.2697"
"1423.00,-1.7449,7.2980"
"1424.00,-1.7387,7.3112"
"1425.00,-1.7308,7.2547"
"1426.00,-1.7233,7.2865"
"1427.00,-1.7158,7.2967"
"1428.00,-1.7080,7.3101"
"1429.00,-1.7004,7.3354"
"1430.00,-1.6926,7.3469"
"1431.00,-1.6850,7.3703"
"1432.00,-1.6772,7.3801"
"1433.00,-1.6713,7.4019"
"1434.00,-1.6634,7.3282"
"1435.00,-1.6575,7.3526"
"1436.00,-1.6497,7.2814"
"1437.00,-1.6435,7.3091"
"1438.00,-1.6359,7.2535"
"1439.00,-1.6281,7.2691"
"1440.00,-1.6205,7.2964"
"1441.00,-1.6144,7.3100"
"1442.00,-1.6068,7.2534"
"1443.00,-1.6006,7.2690"
"1444.00,-1.5944,7.2155"
"1445.00,-1.5868,7.1646"
"1446.00,-1.5790,7.1847"
"1447.00,-1.5712,7.2162"
"1448.00,-1.5649,7.2470"
"1449.00,-1.5558,7.1976"
"1450.00,-1.5482,7.2959"
"1451.00,-1.5420,7.3074"
"1452.00,-1.5342,7.2529"
"1453.00,-1.5283,7.2830"
"1454.00,-1.5204,7.2134"
"1455.00,-1.5113,7.2454"
"1456.00,-1.5054,7.3413"
"1457.00,-1.4991,7.2688"
"1458.00,-1.4913,7.2162"
"1459.00,-1.4851,7.2481"
"1460.00,-1.4776,7.1966"
"1461.00,-1.4713,7.2131"
"1462.00,-1.4622,7.1633"
"1463.00,-1.4563,7.2633"
"1464.00,-1.4484,7.1947"
"1465.00,-1.4422,7.2277"
"1466.00,-1.4360,7.1771"
"1467.00,-1.4285,7.1292"
"1468.00,-1.4209,7.1491"
"1469.00,-1.4131,7.1679"
"1470.00,-1.4072,7.2023"
"1471.00,-1.3977,7.1367"
"1472.00,-1.3915,7.2544"
"1473.00,-1.3840,7.2025"
"1474.00,-1.3764,7.2188"
"1475.00,-1.3702,7.2342"
"1476.00,-1.3627,7.1834"
"1477.00,-1.3548,7.2005"
"1478.00,-1.3486,7.2332"
"1479.00,-1.3411,7.1824"
"1480.00,-1.3332,7.1996"
"1481.00,-1.3257,7.2324"
"1482.00,-1.3195,7.2471"
"1483.00,-1.3120,7.1956"
"1484.00,-1.3057,7.2122"
"1485.00,-1.2979,7.1625"
"1486.00,-1.2904,7.1971"
"1487.00,-1.2841,7.2135"
"1488.00,-1.2766,7.1638"
"1489.00,-1.2704,7.1819"
"1490.00,-1.2625,7.1337"
"1491.00,-1.2567,7.1697"
"1492.00,-1.2488,7.1058"
"1493.00,-1.2413,7.1432"
"1494.00,-1.2351,7.1624"
"1495.00,-1.2292,7.1151"
"1496.00,-1.2200,7.0539"
"1497.00,-1.2135,7.1594"
"1498.00,-1.2059,7.1287"
"1499.00,-1.1984,7.1485"
"1500.00,-1.1922,7.1675"
"1501.00,-1.1847,7.1200"
"1502.00,-1.1768,7.1403"
"1503.00,-1.1706,7.1760"
"1504.00,-1.1644,7.1281"
"1505.00,-1.1568,7.0826"
"1506.00,-1.1493,7.1048"
"1507.00,-1.1431,7.1259"
"1508.00,-1.1356,7.0805"
"1509.00,-1.1294,7.1028"
"1510.00,-1.1231,7.0585"
"1511.00,-1.1140,7.0165"
"1512.00,-1.1078,7.1238"
"1513.00,-1.1002,7.0785"
"1514.00,-1.0940,7.1010"
"1515.00,-1.0878,7.0568"
"1516.00,-1.0803,7.0149"
"1517.00,-1.0724,7.0405"
"1518.00,-1.0662,7.0812"
"1519.00,-1.0587,7.0380"
"1520.00,-1.0511,7.0624"
"1521.00,-1.0449,7.0857"
"1522.00,-1.0374,7.0422"
"1523.00,-1.0312,7.0665"
"1524.00,-1.0233,7.0241"
"1525.00,-1.0171,7.0656"
"1526.00,-1.0096,7.0232"
"1527.00,-1.0021,7.0483"
"1528.00,-0.9958,7.0723"
"1529.00,-0.9883,7.0295"
"1530.00,-0.9805,7.0544"
"1531.00,-0.9742,7.0944"
"1532.00,-0.9680,7.0506"
"1533.00,-0.9621,7.0089"
"1534.00,-0.9543,6.9530"
"1535.00,-0.9484,6.9981"
"1536.00,-0.9405,6.9427"
"1537.00,-0.9327,6.9882"
"1538.00,-0.9251,7.0316"
"1539.00,-0.9189,7.0563"
"1540.00,-0.9130,7.0144"
"1541.00,-0.9068,6.9582"
"1542.00,-0.8993,6.9212"
"1543.00,-0.8914,6.9515"
"1544.00,-0.8836,6.9966"
"1545.00,-0.8777,7.0395"
"1546.00,-0.8698,6.9820"
"1547.00,-0.8639,7.0256"
"1548.00,-0.8561,6.9689"
"1549.00,-0.8502,7.0132"
"1550.00,-0.8424,6.9570"
"1551.00,-0.8361,7.0018"
"1552.00,-0.8286,6.9626"
"1553.00,-0.8224,6.9909"
"1554.00,-0.8149,6.9522"
"1555.00,-0.8070,6.9809"
"1556.00,-0.8011,7.0246"
"1557.00,-0.7946,6.9679"
"1558.00,-0.7870,6.9467"
"1559.00,-0.7795,6.9758"
"1560.00,-0.7733,7.0033"
"1561.00,-0.7671,6.9640"
"1562.00,-0.7612,6.9267"
"1563.00,-0.7550,6.8749"
"1564.00,-0.7471,6.8420"
"1565.00,-0.7409,6.8927"
"1566.00,-0.7350,6.8589"
"1567.00,-0.7272,6.8105"
"1568.00,-0.7213,6.8627"
"1569.00,-0.7134,6.8141"
"1570.00,-0.7075,6.8661"
"1571.00,-0.6997,6.8173"
"1572.00,-0.6935,6.8691"
"1573.00,-0.6859,6.8366"
"1574.00,-0.6781,6.8711"
"1575.00,-0.6722,6.9202"
"1576.00,-0.6643,6.8688"
"1577.00,-0.6584,6.9181"
"1578.00,-0.6506,6.8667"
"1579.00,-0.6427,6.9160"
"1580.00,-0.6368,6.9629"
"1581.00,-0.6290,6.9093"
"1582.00,-0.6231,6.9566"
"1583.00,-0.6169,6.9032"
"1584.00,-0.6107,6.8690"
"1585.00,-0.6044,6.8364"
"1586.00,-0.5982,6.8055"
"1587.00,-0.5907,6.7761"
"1588.00,-0.5845,6.8136"
"1589.00,-0.5786,6.7838"
"1590.00,-0.5707,6.7392"
"1591.00,-0.5648,6.7949"
"1592.00,-0.5583,6.7497"
"1593.00,-0.5508,6.7395"
"1594.00,-0.5446,6.7788"
"1595.00,-0.5387,6.7508"
"1596.00,-0.5308,6.7078"
"1597.00,-0.5233,6.7651"
"1598.00,-0.5154,6.8032"
"1599.00,-0.5093,6.8557"
"1600.00,-0.5032,6.8184"
"1601.00,-0.4971,6.7829"
"1602.00,-0.4905,6.7510"
"1603.00,-0.4819,6.7407"
"1604.00,-0.4758,6.8346"
"1605.00,-0.4678,6.7965"
"1606.00,-0.4619,6.8602"
"1607.00,-0.4543,6.8118"
"1608.00,-0.4480,6.8475"
"1609.00,-0.4419,6.8215"
"1610.00,-0.4359,6.7858"
"1611.00,-0.4286,6.7483"
"1612.00,-0.4222,6.7764"
"1613.00,-0.4158,6.7539"
"1614.00,-0.4099,6.7398"
"1615.00,-0.4036,6.6956"
"1616.00,-0.3976,6.6771"
"1617.00,-0.3899,6.6433"
"1618.00,-0.3839,6.6928"
"1619.00,-0.3768,6.6619"
"1620.00,-0.3698,6.6833"
"1621.00,-0.3621,6.6981"
"1622.00,-0.3577,6.7505"
"1623.00,-0.3499,6.6294"
"1624.00,-0.3438,6.6886"
"1625.00,-0.3363,6.6580"
"1626.00,-0.3287,6.7033"
"1627.00,-0.3222,6.7444"
"1628.00,-0.3147,6.7343"
"1629.00,-0.3068,6.7741"
"1630.00,-0.3007,6.8298"
"1631.00,-0.2950,6.7902"
"1632.00,-0.2870,6.7378"
"1633.00,-0.2807,6.7994"
"1634.00,-0.2731,6.7755"
"1635.00,-0.2670,6.8149"
"1636.00,-0.2608,6.7832"
"1637.00,-0.2549,6.7533"
"1638.00,-0.2471,6.7082"
"1639.00,-0.2412,6.7655"
"1640.00,-0.2330,6.7217"
"1641.00,-0.2286,6.7948"
"1642.00,-0.2210,6.6752"
"1643.00,-0.2148,6.7192"
"1644.00,-0.2089,6.6962"
"1645.00,-0.2018,6.6559"
"1646.00,-0.1950,6.6776"
"1647.00,-0.1870,6.6854"
"1648.00,-0.1812,6.7477"
"1649.00,-0.1736,6.7029"
