"Angular Position,Angular Velocity"
"849.00,2.3873,17.0395"
"850.00,2.4040,17.0220"
"851.00,2.4210,17.0217"
"852.00,2.4377,17.0052"
"853.00,2.4547,17.0058"
"854.00,2.4717,17.0063"
"855.00,2.4884,16.9905"
"856.00,2.5055,16.9919"
"857.00,2.5208,16.9113"
"858.00,2.5375,16.9002"
"859.00,2.5529,16.8243"
"860.00,2.5683,16.7521"
"861.00,2.5850,16.7490"
"862.00,2.6020,16.7624"
"863.00,2.6190,16.7751"
"864.00,2.6357,16.7709"
"865.00,2.6527,16.7832"
"866.00,2.6681,16.7131"
"867.00,2.6864,16.7938"
"868.00,2.7018,16.7231"
"869.00,2.7172,16.6560"
"870.00,2.7342,16.6741"
"871.00,2.7509,16.6748"
"872.00,2.7676,16.6756"
"873.00,2.7833,16.6272"
"874.00,2.8000,16.6304"
"875.00,2.8154,16.5679"
"876.00,2.8324,16.5903"
"877.00,2.8507,16.6772"
"878.00,2.8658,16.5960"
"879.00,2.8831,16.6334"
"880.00,2.8982,16.5544"
"881.00,2.9165,16.6430"
"882.00,2.9335,16.6617"
"883.00,2.9505,16.6795"
"884.00,2.9675,16.6964"
"885.00,2.9826,16.6142"
"886.00,2.9996,16.6344"
"887.00,3.0166,16.6535"
"888.00,3.0333,16.6554"
"889.00,3.0500,16.6571"
"890.00,3.0670,16.6751"
"891.00,3.0840,16.6922"
"892.00,3.1007,16.6921"
"893.00,3.1177,16.7083"
"894.00,3.1344,16.7074"
"895.00,-3.1317,16.7229"
"896.00,-3.1147,16.7376"
"897.00,-3.0980,16.7353"
"898.00,-3.0810,16.7485"
"899.00,-3.0627,16.8290"
"900.00,-3.0460,16.8213"
"901.00,-3.0290,16.8311"
"902.00,-3.0120,16.8404"
"903.00,-2.9953,16.8328"
"904.00,-2.9782,16.8421"
"905.00,-2.9599,16.9163"
"906.00,-2.9432,16.9050"
"907.00,-2.9262,16.9106"
"908.00,-2.9095,16.8988"
"909.00,-2.8922,16.9225"
"910.00,-2.8726,17.0568"
"911.00,-2.8575,16.9566"
"912.00,-2.8372,17.1253"
"913.00,-2.8218,17.0361"
"914.00,-2.8051,17.0187"
"915.00,-2.7865,17.1024"
"916.00,-2.7682,17.1623"
"917.00,-2.7495,17.2369"
"918.00,-2.7345,17.1271"
"919.00,-2.7161,17.1883"
"920.00,-2.6991,17.1786"
"921.00,-2.6824,17.1541"
"922.00,-2.6624,17.2963"
"923.00,-2.6625,16.4303"
"924.00,-2.6468,16.3904"
"925.00,-2.6269,16.5679"
"926.00,-2.6115,16.5097"
"927.00,-2.5928,16.6156"
"928.00,-2.5745,16.7018"
"929.00,-2.5562,16.7830"
"930.00,-2.5392,16.7947"
"931.00,-2.5225,16.7896"
"932.00,-2.5038,16.8827"
"933.00,-2.4842,17.0203"
"934.00,-2.4672,17.0202"
"935.00,-2.4488,17.0855"
"936.00,-2.4322,17.0657"
"937.00,-2.4119,17.2269"
"938.00,-2.3935,17.2819"
"939.00,-2.3768,17.2522"
"940.00,-2.3582,17.3223"
"941.00,-2.3415,17.2908"
"942.00,-2.3228,17.3588"
"943.00,-2.3045,17.4073"
"944.00,-2.2878,17.3714"
"945.00,-2.2692,17.4355"
"946.00,-2.2509,17.4800"
"947.00,-2.2309,17.6041"
"948.00,-2.2139,17.5748"
"949.00,-2.1955,17.6123"
"950.00,-2.1772,17.6480"
"951.00,-2.1602,17.6165"
"952.00,-2.1406,17.7175"
"953.00,-2.1235,17.6824"
"954.00,-2.1052,17.7146"
"955.00,-2.0836,17.9088"
"956.00,-2.0666,17.8643"
"957.00,-2.0499,17.8055"
"958.00,-2.0313,17.8479"
"959.00,-2.0129,17.8718"
"960.00,-1.9946,17.8945"
"961.00,-1.9776,17.8507"
"962.00,-1.9580,17.9399"
"963.00,-1.9423,17.8284"
"964.00,-1.9226,17.9187"
"965.00,-1.9056,17.8736"
"966.00,-1.8840,18.0599"
"967.00,-1.8689,17.9095"
"968.00,-1.8505,17.9369"
"969.00,-1.8321,17.9596"
"970.00,-1.8154,17.8984"
"971.00,-1.7966,17.9405"
"972.00,-1.7797,17.8877"
"973.00,-1.7599,17.9871"
"974.00,-1.7257,17.9246"
"975.00,-1.7060,17.9182"
"976.00,-1.6876,17.9791"
"977.00,-1.6693,18.0074"
"978.00,-1.6529,18.0149"
"979.00,-1.6355,17.9559"
"980.00,-1.6173,17.9102"
"981.00,-1.5990,17.9310"
"982.00,-1.5819,17.9549"
"983.00,-1.5649,17.9038"
"984.00,-1.5467,17.8553"
"985.00,-1.5299,17.8830"
"986.00,-1.5112,17.8275"
"987.00,-1.4930,17.8606"
"988.00,-1.4759,17.8879"
"989.00,-1.4576,17.8444"
"990.00,-1.4408,17.8726"
"991.00,-1.4240,17.8053"
"992.00,-1.4056,17.7700"
"993.00,-1.3885,17.8018"
"994.00,-1.3703,17.7546"
"995.00,-1.3535,17.7871"
"996.00,-1.3361,17.7363"
"997.00,-1.3196,17.7087"
"998.00,-1.3012,17.6617"
"999.00,-1.2841,17.6949"
"1000.00,-1.2657,17.6651"
"1001.00,-1.2492,17.6902"
"1002.00,-1.2321,17.6441"
"1003.00,-1.2150,17.6167"
"1004.00,-1.1968,17.5789"
"1005.00,-1.1801,17.6202"
"1006.00,-1.1630,17.5776"
"1007.00,-1.1460,17.5456"
"1008.00,-1.1294,17.5154"
"1009.00,-1.1110,17.4779"
"1010.00,-1.0945,17.5127"
"1011.00,-1.0768,17.4907"
"1012.00,-1.0609,17.4605"
"1013.00,-1.0418,17.4246"
"1014.00,-1.0238,17.4709"
"1015.00,-1.0078,17.5287"
"1016.00,-0.9913,17.4302"
"1017.00,-0.9746,17.3932"
"1018.00,-0.9575,17.3580"
"1019.00,-0.9410,17.3335"
"1020.00,-0.9225,17.3088"
"1021.00,-0.9050,17.3671"
"1022.00,-0.8885,17.3585"
"1023.00,-0.8698,17.3251"
"1024.00,-0.8532,17.3915"
"1025.00,-0.8378,17.3565"
"1026.00,-0.8208,17.2577"
"1027.00,-0.8024,17.2457"
"1028.00,-0.7874,17.2997"
"1029.00,-0.7705,17.1801"
"1030.00,-0.7532,17.1864"
"1031.00,-0.7366,17.1707"
"1032.00,-0.7185,17.1396"
"1033.00,-0.7000,17.2060"
"1034.00,-0.6841,17.2692"
"1035.00,-0.6660,17.1840"
"1036.00,-0.6506,17.2411"
"1037.00,-0.6336,17.1481"
"1038.00,-0.6168,17.1451"
"1039.00,-0.5986,17.1153"
"1040.00,-0.5833,17.1724"
"1041.00,-0.5665,17.0897"
"1042.00,-0.5493,17.0767"
"1043.00,-0.5324,17.0703"
"1044.00,-0.5142,17.0608"
"1045.00,-0.4987,17.1275"
"1046.00,-0.4800,17.0436"
"1047.00,-0.4635,17.1172"
"1048.00,-0.4464,17.0992"
"1049.00,-0.4296,17.0985"
"1050.00,-0.4131,17.0714"
"1051.00,-0.3943,17.0556"
"1052.00,-0.3773,17.1388"
"1053.00,-0.3607,17.1261"
"1054.00,-0.3436,17.1076"
"1055.00,-0.3253,17.1031"
"1056.00,-0.3082,17.1676"
"1057.00,-0.2916,17.1535"
"1058.00,-0.2733,17.1336"
"1059.00,-0.2575,17.1964"
"1060.00,-0.2409,17.1155"
"1061.00,-0.2225,17.0975"
"1062.00,-0.2055,17.1589"
"1063.00,-0.1872,17.1519"
"1064.00,-0.1705,17.2105"
"1065.00,-0.1535,17.1846"
"1066.00,-0.1364,17.1794"
"1067.00,-0.1198,17.1649"
"1068.00,-0.0997,17.1475"
"1069.00,-0.0832,17.2819"
"1070.00,-0.0644,17.2586"
"1071.00,-0.0478,17.3221"
"1072.00,-0.0307,17.2967"
"1073.00,-0.0137,17.2796"
"1074.00,0.0045,17.2634"
"1075.00,0.0229,17.3196"
"1076.00,0.0400,17.3730"
"1077.00,0.0595,17.3492"
"1078.00,0.0766,17.4665"
"1079.00,0.0937,17.4471"
"1080.00,0.1122,17.4225"
"1081.00,0.1272,17.4811"
"1082.00,0.1473,17.3657"
"1083.00,0.1643,17.4925"
"1084.00,0.1825,17.4658"
"1085.00,0.2009,17.5118"
"1086.00,0.2179,17.5526"
"1087.00,0.2363,17.5287"
"1088.00,0.2545,17.5627"
"1089.00,0.2729,17.6038"
"1090.00,0.2916,17.6428"
"1091.00,0.3099,17.6905"
"1092.00,0.3282,17.7222"
"1093.00,0.3449,17.7496"
"1094.00,0.3653,17.7023"
"1095.00,0.3820,17.8288"
"1096.00,0.3989,17.7774"
"1097.00,0.4188,17.7311"
"1098.00,0.4341,17.8483"
"1099.00,0.4557,17.7084"
"1100.00,0.4740,17.9111"
"1101.00,0.4912,17.9292"
"1102.00,0.5111,17.8864"
"1103.00,0.5293,17.9901"
"1104.00,0.5492,17.9987"
"1105.00,0.5677,18.1023"
"1106.00,0.5862,18.1163"
"1107.00,0.6031,18.1351"
"1108.00,0.6215,18.0790"
"1109.00,0.6414,18.0861"
"1110.00,0.6597,18.1826"
"1111.00,0.6799,18.1923"
"1112.00,0.6981,18.2811"
"1113.00,0.7163,18.2833"
"1114.00,0.7350,18.2852"
"1115.00,0.7533,18.2956"
"1116.00,0.7715,18.3000"
"1117.00,0.7899,18.3035"
"1118.00,0.8098,19.2977"
"1119.00,0.8302,19.3528"
"1120.00,0.8498,19.3644"
"1121.00,0.8668,19.2470"
"1122.00,0.8870,19.2902"
"1123.00,0.9048,19.2159"
"1124.00,0.9235,19.1926"
"1125.00,0.9419,19.1517"
"1126.00,0.9604,19.1220"
"1127.00,0.9801,19.1500"
"1128.00,0.9971,19.0434"
"1129.00,1.0158,19.0262"
"1130.00,1.0358,19.0730"
"1131.00,1.0541,19.0333"
"1132.00,1.0740,19.0798"
"1133.00,1.0924,19.0421"
"1134.00,1.1110,19.0227"
"1135.00,1.1277,18.9061"
"1136.00,1.1464,18.8934"
"1137.00,1.1660,18.9305"
"1138.00,1.1842,18.8958"
"1139.00,1.2027,18.8718"
"1140.00,1.2200,18.7955"
"1141.00,1.2401,18.8582"
"1142.00,1.2612,18.9745"
"1143.00,1.2775,18.8395"
"1144.00,1.2980,18.9207"
"1145.00,1.3149,18.8213"
"1146.00,1.3332,18.7965"
"1147.00,1.3516,18.7730"
"1148.00,1.3699,18.7506"
"1149.00,1.3869,18.6639"
"1150.00,1.4052,18.6470"
"1151.00,1.4255,18.7292"
"1152.00,1.4422,18.6272"
"1153.00,1.4622,18.6940"
"1154.00,1.4792,18.6101"
"1155.00,1.4959,18.5142"
"1156.00,1.5158,18.5866"
"1157.00,1.5329,18.5081"
"1158.00,1.5495,18.4172"
"1159.00,1.5682,18.4290"
"1160.00,1.5865,18.4239"
"1161.00,1.6049,18.4190"
"1162.00,1.6219,18.3489"
"1163.00,1.6402,18.3477"
"1164.00,1.6572,18.2812"
"1165.00,1.6755,18.2834"
"1166.00,1.6939,18.2856"
"1167.00,1.7109,18.2222"
"1168.00,1.7292,18.2274"
"1169.00,1.7459,18.1505"
"1170.00,1.7646,18.1757"
"1171.00,1.7812,18.1014"
"1172.00,1.7999,18.1290"
"1173.00,1.8182,18.1388"
"1174.00,1.8333,17.9846"
"1175.00,1.8503,17.9363"
"1176.00,1.8686,17.9557"
"1177.00,1.8869,17.9742"
"1178.00,1.9040,17.9264"
"1179.00,1.9210,17.8809"
"1180.00,1.9380,17.8378"
"1181.00,1.9547,17.7803"
"1182.00,1.9730,17.8076"
"1183.00,1.9884,17.6863"
"1184.00,2.0067,17.7183"
"1185.00,2.0237,17.6832"
"1186.00,2.0391,17.5681"
"1187.00,2.0574,17.6061"
"1188.00,2.0741,17.5602"
"1189.00,2.0912,17.5331"
"1190.00,2.1082,17.5073"
"1191.00,2.1265,17.5482"
"1192.00,2.1419,17.4399"
"1193.00,2.1586,17.4023"
"1194.00,2.1743,17.3177"
"1195.00,2.1926,17.3681"
"1196.00,2.2093,17.3342"
"1197.00,2.2247,17.2366"
"1198.00,2.2430,17.2910"
"1199.00,2.2584,17.1955"
"1200.00,2.2754,17.1866"
"1201.00,2.2921,17.1617"
"1202.00,2.3091,17.1545"
"1203.00,2.3261,17.1477"
"1204.00,2.3412,17.0429"
"1205.00,2.3582,17.0416"
"1206.00,2.3736,16.9586"
"1207.00,2.3919,17.0271"
"1208.00,2.4089,17.0266"
"1209.00,2.4256,17.0097"
"1210.00,2.4410,16.9283"
"1211.00,2.4580,16.9327"
"1212.00,2.4747,16.9205"
"1213.00,2.4901,16.8436"
"1214.00,2.5055,16.7704"
"1215.00,2.5238,16.8482"
"1216.00,2.5375,16.6931"
"1217.00,2.5562,16.7910"
"1218.00,2.5716,16.7205"
"1219.00,2.5912,16.8663"
"1220.00,2.6069,16.8084"
"1221.00,2.6236,16.8025"
"1222.00,2.6390,16.7314"
"1223.00,2.6560,16.7457"
"1224.00,2.6727,16.7429"
"1225.00,2.6897,16.7566"
"1226.00,2.7047,16.6679"
"1227.00,2.7214,16.6726"
"1228.00,2.7368,16.6080"
"1229.00,2.7538,16.6285"
"1230.00,2.7689,16.5497"
"1231.00,2.7875,16.6549"
"1232.00,2.8029,16.5912"
"1233.00,2.8196,16.5962"
"1234.00,2.8366,16.6172"
"1235.00,2.8533,16.6209"
"1236.00,2.8703,16.6407"
"1237.00,2.8857,16.5777"
"1238.00,2.9024,16.5833"
"1239.00,2.9194,16.6050"
"1240.00,2.9364,16.6256"
"1241.00,2.9531,16.6288"
"1242.00,2.9718,16.7300"
"1243.00,2.9885,16.7280"
"1244.00,3.0052,16.7262"
"1245.00,3.0209,16.6752"
"1246.00,3.0376,16.6760"
"1247.00,3.0543,16.6767"
"1248.00,3.0729,16.7755"
"1249.00,3.0883,16.7058"
"1250.00,3.1066,16.7868"
"1251.00,3.1236,16.7983"
"1252.00,3.1403,16.7929"
"1253.00,-3.1258,16.8041"
"1254.00,-3.1092,16.7985"
"1255.00,-3.0908,16.8748"
"1256.00,-3.0738,16.8820"
"1257.00,-3.0551,16.9722"
"1258.00,-3.0401,16.8730"
"1259.00,-3.0214,16.9652"
"1260.00,-3.0064,16.8665"
"1261.00,-2.9874,16.9753"
"1262.00,-2.9694,17.0241"
"1263.00,-2.9524,17.0246"
"1264.00,-2.9341,17.0890"
"1265.00,-2.9170,17.0875"
"1266.00,-2.9004,17.0655"
"1267.00,-2.8821,17.1285"
"1268.00,-2.8663,17.0596"
"1269.00,-2.8464,17.2026"
"1270.00,-2.8313,17.0952"
"1271.00,-2.8110,17.2569"
"1272.00,-2.7944,17.2260"
"1273.00,-2.7773,17.2181"
"1274.00,-2.7593,17.2547"
"1275.00,-2.7419,17.2616"
"1276.00,-2.7223,17.3784"
"1277.00,-2.7053,17.3610"
"1278.00,-2.6870,17.4087"
"1279.00,-2.6700,17.3908"
"1280.00,-2.6700,16.5196"
"1281.00,-2.6530,16.5406"
"1282.00,-2.6344,16.6458"
"1283.00,-2.6177,16.6497"
"1284.00,-2.5991,16.7475"
"1285.00,-2.5823,16.7470"
"1286.00,-2.5641,16.8235"
"1287.00,-2.5470,16.8357"
"1288.00,-2.5287,16.9077"
"1289.00,-2.5103,16.9812"
"1290.00,-2.4934,16.9803"
"1291.00,-2.4750,17.0503"
"1292.00,-2.4548,17.2096"
"1293.00,-2.4383,17.1701"
"1294.00,-2.4181,17.3231"
"1295.00,-2.4014,17.2944"
"1296.00,-2.3828,17.3594"
"1297.00,-2.3660,17.3290"
"1298.00,-2.3491,17.3103"
"1299.00,-2.3294,17.4297"
"1300.00,-2.3108,17.4877"
"1301.00,-2.2924,17.5328"
"1302.00,-2.2738,17.5856"
"1303.00,-2.2557,17.6095"
"1304.00,-2.2371,17.6584"
"1305.00,-2.2204,17.6134"
"1306.00,-2.2018,17.6620"
"1307.00,-2.1837,17.6823"
"1308.00,-2.1648,17.7437"
"1309.00,-2.1484,17.6782"
"1310.00,-2.1295,17.7397"
"1311.00,-2.1098,17.8382"
"1312.00,-2.0915,17.8607"
"1313.00,-2.0729,17.8984"
"1314.00,-2.0548,17.9073"
"1315.00,-2.0375,17.8753"
"1316.00,-2.0194,17.8854"
"1317.00,-2.0009,17.9198"
"1318.00,-1.9841,17.8623"
"1319.00,-1.9655,17.8979"
"1320.00,-1.9455,18.0052"
"1321.00,-1.9285,17.9516"
"1322.00,-1.9121,17.8764"
"1323.00,-1.8919,17.9928"
"1324.00,-1.8751,17.9320"
"1325.00,-1.8566,17.9636"
"1326.00,-1.8382,17.9808"
"1327.00,-1.8214,17.9227"
"1328.00,-1.8028,17.9583"
"1329.00,-1.7846,17.9721"
"1330.00,-1.7664,17.9835"
"1331.00,-1.7294,18.0147"
"1332.00,-1.7105,18.0387"
"1333.00,-1.6944,18.0580"
"1334.00,-1.6756,17.9914"
"1335.00,-1.6584,18.0190"
"1336.00,-1.6407,17.9617"
"1337.00,-1.6239,17.9678"
"1338.00,-1.6051,17.9123"
"1339.00,-1.5882,17.9452"
"1340.00,-1.5699,17.8946"
"1341.00,-1.5515,17.9204"
"1342.00,-1.5344,17.9448"
"1343.00,-1.5162,17.8901"
"1344.00,-1.4995,17.9161"
"1345.00,-1.4807,17.8588"
"1346.00,-1.4625,17.8945"
"1347.00,-1.4471,17.9161"
"1348.00,-1.4285,17.7893"
"1349.00,-1.4118,17.8325"
"1350.00,-1.3952,17.7714"
"1351.00,-1.3764,17.7214"
"1352.00,-1.3581,17.7680"
"1353.00,-1.3413,17.7999"
"1354.00,-1.3228,17.7403"
"1355.00,-1.3061,17.7860"
"1356.00,-1.2891,17.7272"
"1357.00,-1.2737,17.6957"
"1358.00,-1.2553,17.5800"
"1359.00,-1.2383,17.6172"
"1360.00,-1.2200,17.5872"
"1361.00,-1.2033,17.6243"
"1362.00,-1.1879,17.5775"
"1363.00,-1.1679,17.4716"
"1364.00,-1.1510,17.5922"
"1365.00,-1.1339,17.5635"
"1366.00,-1.1172,17.5362"
"1367.00,-1.1003,17.4900"
"1368.00,-1.0835,17.4702"
"1369.00,-1.0664,17.4350"
"1370.00,-1.0483,17.4065"
"1371.00,-1.0315,17.4563"
"1372.00,-1.0144,17.4217"
"1373.00,-0.9991,17.3978"
"1374.00,-0.9809,17.2931"
"1375.00,-0.9638,17.3486"
"1376.00,-0.9483,17.3357"
"1377.00,-0.9301,17.2343"
"1378.00,-0.9147,17.2888"
"1379.00,-0.8963,17.1934"
"1380.00,-0.8793,17.2500"
"1381.00,-0.8640,17.2384"
"1382.00,-0.8456,17.1455"
"1383.00,-0.8302,17.2046"
"1384.00,-0.8132,17.1135"
"1385.00,-0.7965,17.1086"
"1386.00,-0.7799,17.0841"
"1387.00,-0.7628,17.0679"
"1388.00,-0.7474,17.0690"
"1389.00,-0.7288,16.9810"
"1390.00,-0.7121,17.0647"
"1391.00,-0.6955,17.0424"
"1392.00,-0.6780,17.0319"
"1393.00,-0.6614,17.0439"
"1394.00,-0.6431,17.0226"
"1395.00,-0.6289,17.0949"
"1396.00,-0.6107,16.9403"
"1397.00,-0.5957,17.0061"
"1398.00,-0.5769,16.9154"
"1399.00,-0.5603,16.9988"
"1400.00,-0.5449,16.9834"
"1401.00,-0.5262,16.9032"
"1402.00,-0.5112,16.9873"
"1403.00,-0.4925,16.8941"
"1404.00,-0.4771,16.9855"
"1405.00,-0.4592,16.8985"
"1406.00,-0.4434,16.9569"
"1407.00,-0.4267,16.8978"
"1408.00,-0.4101,16.8807"
"1409.00,-0.3914,16.8745"
"1410.00,-0.3731,16.9634"
"1411.00,-0.3576,17.0349"
"1412.00,-0.3394,16.9489"
"1413.00,-0.3223,17.0178"
"1414.00,-0.3070,17.0178"
"1415.00,-0.2886,16.9359"
"1416.00,-0.2719,17.0054"
"1417.00,-0.2550,16.9864"
"1418.00,-0.2382,16.9912"
"1419.00,-0.2212,16.9761"
"1420.00,-0.2042,16.9781"
"1421.00,-0.1859,16.9801"
"1422.00,-0.1676,17.0474"
"1423.00,-0.1505,17.1145"
"1424.00,-0.1322,17.1064"
"1425.00,-0.1153,17.1644"
"1426.00,-0.0985,17.1602"
"1427.00,-0.0801,17.1398"
"1428.00,-0.0645,17.1959"
"1429.00,-0.0461,17.1216"
"1430.00,-0.0279,17.1786"
"1431.00,-0.0124,17.2423"
"1432.00,0.0088,17.1461"
"1433.00,0.0258,17.3493"
"1434.00,0.0429,17.3387"
"1435.00,0.0613,17.3257"
"1436.00,0.0798,17.3697"
"1437.00,0.0947,17.4249"
"1438.00,0.1136,17.3184"
"1439.00,0.1320,17.3880"
"1440.00,0.1484,17.4200"
"1441.00,0.1690,17.4013"
"1442.00,0.1854,17.5310"
"1443.00,0.2040,17.5007"
"1444.00,0.2220,17.5273"
"1445.00,0.2393,17.5790"
"1446.00,0.2576,17.5451"
"1447.00,0.2762,17.5982"
"1448.00,0.2941,17.6314"
"1449.00,0.3113,17.6553"
"1450.00,0.3299,17.6374"
"1451.00,0.3481,17.6688"
"1452.00,0.3665,17.7099"
"1453.00,0.3850,17.7407"
"1454.00,0.4031,17.7755"
"1455.00,0.4216,17.7921"
"1456.00,0.4403,17.8297"
"1457.00,0.4570,17.8682"
"1458.00,0.4769,17.8174"
"1459.00,0.4954,17.9220"
"1460.00,0.5138,17.9422"
"1461.00,0.5323,17.9778"
"1462.00,0.5505,17.9897"
"1463.00,0.5684,18.0146"
"1464.00,0.5889,17.9949"
"1465.00,0.6067,18.1260"
"1466.00,0.6258,18.1167"
"1467.00,0.6442,18.1520"
"1468.00,0.6642,18.1743"
"1469.00,0.6809,18.2610"
"1470.00,0.7011,18.1903"
"1471.00,0.7190,18.2740"
"1472.00,0.7378,18.2734"
"1473.00,0.7560,18.2873"
"1474.00,0.7749,18.2969"
"1475.00,0.7959,18.3126"
"1476.00,0.8126,19.2896"
"1477.00,0.8333,19.3580"
"1478.00,0.8511,19.2801"
"1479.00,0.8699,19.2562"
"1480.00,0.8894,19.2702"
"1481.00,0.9081,19.2418"
"1482.00,0.9282,19.2827"
"1483.00,0.9451,19.1646"
"1484.00,0.9621,19.0572"
"1485.00,0.9834,19.1680"
"1486.00,1.0004,19.0604"
"1487.00,1.0200,19.0845"
"1488.00,1.0388,19.0723"
"1489.00,1.0570,19.0303"
"1490.00,1.0754,18.9951"
"1491.00,1.0937,18.9616"
"1492.00,1.1136,19.0071"
"1493.00,1.1303,18.8958"
"1494.00,1.1507,18.9700"
"1495.00,1.1693,18.9497"
"1496.00,1.1873,18.9022"
"1497.00,1.2059,18.8897"
"1498.00,1.2204,18.6706"
"1499.00,1.2409,18.7603"
"1500.00,1.2609,18.8226"
"1501.00,1.2796,18.8163"
"1502.00,1.2978,18.7875"
"1503.00,1.3162,18.7666"
"1504.00,1.3349,18.7609"
"1505.00,1.3516,18.6574"
"1506.00,1.3715,18.7227"
"1507.00,1.3898,18.7028"
"1508.00,1.4069,18.6185"
"1509.00,1.4268,18.6857"
"1510.00,1.4435,18.5860"
"1511.00,1.4618,18.5730"
"1512.00,1.4805,18.5769"
"1513.00,1.4988,18.5645"
"1514.00,1.5158,18.4871"
"1515.00,1.5342,18.4791"
"1516.00,1.5509,18.3896"
"1517.00,1.5711,18.4846"
"1518.00,1.5895,18.4767"
"1519.00,1.6062,18.3873"
"1520.00,1.6232,18.3188"
"1521.00,1.6415,18.3192"
"1522.00,1.6585,18.2541"
"1523.00,1.6768,18.2577"
"1524.00,1.6935,18.1793"
"1525.00,1.7122,18.2030"
"1526.00,1.7289,18.1274"
"1527.00,1.7459,18.0719"
"1528.00,1.7659,18.1664"
"1529.00,1.7826,18.0925"
"1530.00,1.8012,18.1206"
"1531.00,1.8179,18.0491"
"1532.00,1.8349,17.9974"
"1533.00,1.8532,18.0140"
"1534.00,1.8686,17.8823"
"1535.00,1.8869,17.9045"
"1536.00,1.9040,17.8601"
"1537.00,1.9207,17.8016"
"1538.00,1.9377,17.7624"
"1539.00,1.9560,17.7905"
"1540.00,1.9730,17.7519"
"1541.00,1.9900,17.7152"
"1542.00,2.0084,17.7457"
"1543.00,2.0234,17.6111"
"1544.00,2.0404,17.5814"
"1545.00,2.0574,17.5532"
"1546.00,2.0741,17.5100"
"1547.00,2.0912,17.4854"
"1548.00,2.1095,17.5274"
"1549.00,2.1249,17.4201"
"1550.00,2.1448,17.5472"
"1551.00,2.1586,17.3571"
"1552.00,2.1756,17.3401"
"1553.00,2.1910,17.2421"
"1554.00,2.2093,17.2964"
"1555.00,2.2263,17.2824"
"1556.00,2.2430,17.2528"
"1557.00,2.2597,17.2246"
"1558.00,2.2767,17.2143"
"1559.00,2.2921,17.1226"
"1560.00,2.3075,17.0355"
"1561.00,2.3245,17.0346"
"1562.00,2.3428,17.0992"
"1563.00,2.3579,16.9969"
"1564.00,2.3749,16.9980"
"1565.00,2.3919,16.9989"
"1566.00,2.4073,16.9180"
"1567.00,2.4240,16.9066"
"1568.00,2.4410,16.9121"
"1569.00,2.4580,16.9174"
"1570.00,2.4731,16.8242"
"1571.00,2.4901,16.8338"
"1572.00,2.5055,16.7612"
"1573.00,2.5208,16.6922"
"1574.00,2.5392,16.7738"
"1575.00,2.5545,16.7043"
"1576.00,2.5712,16.7035"
"1577.00,2.5883,16.7192"
"1578.00,2.6036,16.6523"
"1579.00,2.6220,16.7360"
"1580.00,2.6373,16.6682"
"1581.00,2.6544,16.6857"
"1582.00,2.6694,16.6040"
"1583.00,2.6881,16.7065"
"1584.00,2.7034,16.6402"
"1585.00,2.7185,16.5610"
"1586.00,2.7355,16.5838"
"1587.00,2.7525,16.6054"
"1588.00,2.7692,16.6097"
"1589.00,2.7846,16.5482"
"1590.00,2.8016,16.5717"
"1591.00,2.8183,16.5776"
"1592.00,2.8337,16.5177"
"1593.00,2.8520,16.6081"
"1594.00,2.8658,16.4650"
"1595.00,2.8844,16.5744"
"1596.00,2.8998,16.5147"
"1597.00,2.9181,16.6054"
"1598.00,2.9351,16.6260"
"1599.00,2.9502,16.5473"
"1600.00,2.9688,16.6526"
"1601.00,2.9842,16.5890"
"1602.00,3.0009,16.5941"
"1603.00,3.0179,16.6152"
"1604.00,3.0346,16.6189"
"1605.00,3.0516,16.6388"
"1606.00,3.0670,16.5759"
"1607.00,3.0853,16.6635"
"1608.00,3.1020,16.6648"
"1609.00,3.1207,16.7643"
"1610.00,3.1374,16.7605"
"1611.00,-3.1288,16.7734"
"1612.00,-3.1118,16.7856"
"1613.00,-3.0951,16.7808"
"1614.00,-3.0768,16.8573"
"1615.00,-3.0597,16.8669"
"1616.00,-3.0431,16.8564"
"1617.00,-3.0257,16.8832"
"1618.00,-3.0090,16.8711"
"1619.00,-2.9907,16.9447"
"1620.00,-2.9737,16.9484"
"1621.00,-2.9553,17.0172"
"1622.00,-2.9370,17.0827"
"1623.00,-2.9200,17.0794"
"1624.00,-2.9020,17.1246"
"1625.00,-2.8863,17.0553"
"1626.00,-2.8680,17.1174"
"1627.00,-2.8509,17.1145"
"1628.00,-2.8326,17.1730"
"1629.00,-2.8159,17.1495"
"1630.00,-2.7973,17.2247"
"1631.00,-2.7790,17.2791"
"1632.00,-2.7619,17.2680"
"1633.00,-2.7436,17.3190"
"1634.00,-2.7253,17.3699"
"1635.00,-2.7070,17.4172"
"1636.00,-2.6899,17.3983"
"1637.00,-2.6733,17.3618"
"1638.00,-2.6732,16.4953"
"1639.00,-2.6560,16.5329"
"1640.00,-2.6393,16.5408"
"1641.00,-2.6194,16.7107"
"1642.00,-2.6023,16.7272"
"1643.00,-2.5856,16.7247"
"1644.00,-2.5657,16.8861"
"1645.00,-2.5486,16.8939"
"1646.00,-2.5303,16.9649"
"1647.00,-2.5120,17.0329"
"1648.00,-2.4950,17.0316"
"1649.00,-2.4766,17.0976"
"1650.00,-2.4580,17.1747"
"1651.00,-2.4397,17.2315"
"1652.00,-2.4213,17.2877"
"1653.00,-2.4027,17.3545"
"1654.00,-2.3847,17.3882"
"1655.00,-2.3660,17.4507"
