"Angular Position,Angular Velocity"
"849.00,-1.3257,13.5596"
"850.00,-1.3135,13.4830"
"851.00,-1.2995,13.5165"
"852.00,-1.2874,13.4420"
"853.00,-1.2736,13.4592"
"854.00,-1.2615,13.3917"
"855.00,-1.2462,13.4931"
"856.00,-1.2340,13.4253"
"857.00,-1.2200,13.4468"
"858.00,-1.2076,13.4076"
"859.00,-1.1941,13.4022"
"860.00,-1.1801,13.4396"
"861.00,-1.1679,13.3691"
"862.00,-1.1539,13.4081"
"863.00,-1.1404,13.4047"
"864.00,-1.1264,13.4419"
"865.00,-1.1142,13.3714"
"866.00,-1.1002,13.4102"
"867.00,-1.0881,13.3414"
"868.00,-1.0741,13.3817"
"869.00,-1.0619,13.3143"
"870.00,-1.0481,13.3377"
"871.00,-1.0358,13.2944"
"872.00,-1.0236,13.2314"
"873.00,-1.0083,13.3425"
"874.00,-0.9977,13.1954"
"875.00,-0.9837,13.2428"
"876.00,-0.9699,13.2643"
"877.00,-0.9576,13.2265"
"878.00,-0.9437,13.2488"
"879.00,-0.9301,13.2772"
"880.00,-0.9179,13.2152"
"881.00,-0.9055,13.1797"
"882.00,-0.8917,13.2045"
"883.00,-0.8793,13.1695"
"884.00,-0.8656,13.1948"
"885.00,-0.8531,13.1586"
"886.00,-0.8394,13.1879"
"887.00,-0.8272,13.1339"
"888.00,-0.8149,13.1007"
"889.00,-0.8011,13.1295"
"890.00,-0.7887,13.0982"
"891.00,-0.7765,13.0454"
"892.00,-0.7645,13.0018"
"893.00,-0.7503,13.0520"
"894.00,-0.7367,13.0899"
"895.00,-0.7245,13.0376"
"896.00,-0.7121,13.0107"
"897.00,-0.6983,13.0442"
"898.00,-0.6846,13.0824"
"899.00,-0.6725,13.0305"
"900.00,-0.6598,13.0203"
"901.00,-0.6476,12.9716"
"902.00,-0.6355,12.9300"
"903.00,-0.6218,12.9707"
"904.00,-0.6093,12.9440"
"905.00,-0.5985,12.8367"
"906.00,-0.5851,12.8658"
"907.00,-0.5724,12.8621"
"908.00,-0.5573,12.9687"
"909.00,-0.5449,12.9451"
"910.00,-0.5314,12.9657"
"911.00,-0.5187,12.9585"
"912.00,-0.5065,12.9130"
"913.00,-0.4945,12.8758"
"914.00,-0.4823,12.8345"
"915.00,-0.4683,12.8992"
"916.00,-0.4561,12.8568"
"917.00,-0.4438,12.8386"
"918.00,-0.4313,12.8156"
"919.00,-0.4192,12.7831"
"920.00,-0.4071,12.7466"
"921.00,-0.3930,12.8156"
"922.00,-0.3809,12.7775"
"923.00,-0.3669,12.8450"
"924.00,-0.3534,12.8708"
"925.00,-0.3410,12.8518"
"926.00,-0.3272,12.8937"
"927.00,-0.3148,12.8735"
"928.00,-0.3011,12.9144"
"929.00,-0.2886,12.8918"
"930.00,-0.2765,12.8527"
"931.00,-0.2644,12.8154"
"932.00,-0.2520,12.7977"
"933.00,-0.2379,12.8588"
"934.00,-0.2259,12.8171"
"935.00,-0.2121,12.8635"
"936.00,-0.1997,12.8434"
"937.00,-0.1842,12.9732"
"938.00,-0.1722,12.9337"
"939.00,-0.1586,12.9584"
"940.00,-0.1461,12.9347"
"941.00,-0.1196,12.9056"
"942.00,-0.1079,12.9693"
"943.00,-0.0939,12.9063"
"944.00,-0.0831,12.9627"
"945.00,-0.0693,12.8522"
"946.00,-0.0570,12.9003"
"947.00,-0.0415,12.8724"
"948.00,-0.0307,13.0025"
"949.00,-0.0170,12.8900"
"950.00,-0.0049,12.9327"
"951.00,0.0088,12.8904"
"952.00,0.0226,12.9331"
"953.00,0.0350,12.9759"
"954.00,0.0488,12.9467"
"955.00,0.0609,12.9888"
"956.00,0.0750,12.9426"
"957.00,0.0874,13.0023"
"958.00,0.1011,12.9718"
"959.00,0.1133,13.0104"
"960.00,0.1270,12.9654"
"961.00,0.1410,13.0043"
"962.00,0.1545,13.0567"
"963.00,0.1669,13.0747"
"964.00,0.1797,13.0448"
"965.00,0.1947,13.0317"
"966.00,0.2068,13.1298"
"967.00,0.2226,13.0797"
"968.00,0.2347,13.2111"
"969.00,0.2484,13.1560"
"970.00,0.2605,13.1854"
"971.00,0.2746,13.1316"
"972.00,0.2883,13.1786"
"973.00,0.3021,13.2069"
"974.00,0.3142,13.2337"
"975.00,0.3279,13.1766"
"976.00,0.3420,13.2050"
"977.00,0.3541,13.2501"
"978.00,0.3695,13.1913"
"979.00,0.3819,13.3025"
"980.00,0.3941,13.2575"
"981.00,0.4078,13.2017"
"982.00,0.4219,13.2271"
"983.00,0.4372,13.2719"
"984.00,0.4493,13.3757"
"985.00,0.4634,13.3123"
"986.00,0.4768,13.3495"
"987.00,0.4909,13.3529"
"988.00,0.5046,13.3905"
"989.00,0.5171,13.4065"
"990.00,0.5321,13.3595"
"991.00,0.5462,13.4428"
"992.00,0.5600,13.4764"
"993.00,0.5724,13.4884"
"994.00,0.5861,13.4358"
"995.00,0.6015,13.4512"
"996.00,0.6152,13.5477"
"997.00,0.6287,13.5569"
"998.00,0.6411,13.5498"
"999.00,0.6552,13.4962"
"1000.00,0.6673,13.5236"
"1001.00,0.6827,13.4528"
"1002.00,0.6967,13.5492"
"1003.00,0.7089,13.5754"
"1004.00,0.7242,13.5020"
"1005.00,0.7363,13.5960"
"1006.00,0.7517,13.5210"
"1007.00,0.7638,13.6141"
"1008.00,0.7776,13.5399"
"1009.00,0.7904,13.5490"
"1010.00,0.8054,13.5114"
"1011.00,0.8191,13.5874"
"1012.00,0.8332,13.5952"
"1013.00,0.8332,13.6185"
"1014.00,0.8470,12.9376"
"1015.00,0.8591,12.9791"
"1016.00,0.8745,12.9366"
"1017.00,0.8868,13.0577"
"1018.00,0.9024,13.0222"
"1019.00,0.9143,13.1500"
"1020.00,0.9283,13.0881"
"1021.00,0.9435,13.1361"
"1022.00,0.9555,13.8223"
"1023.00,0.9696,13.8656"
"1024.00,0.9821,13.7851"
"1025.00,0.9989,13.9303"
"1026.00,1.0110,13.8441"
"1027.00,1.0264,13.9209"
"1028.00,1.0390,13.8467"
"1029.00,1.0525,13.8463"
"1030.00,1.0664,13.8317"
"1031.00,1.0787,13.7714"
"1032.00,1.0940,13.8261"
"1033.00,1.1065,13.7816"
"1034.00,1.1199,13.7594"
"1035.00,1.1340,13.7703"
"1036.00,1.1476,13.7527"
"1037.00,1.1598,13.6962"
"1038.00,1.1738,13.6893"
"1039.00,1.1890,13.7832"
"1040.00,1.2014,13.6901"
"1041.00,1.2169,13.8050"
"1042.00,1.2292,13.7218"
"1043.00,1.2443,13.7938"
"1044.00,1.2580,13.7868"
"1045.00,1.2720,13.7846"
"1046.00,1.2826,13.6446"
"1047.00,1.2965,13.6404"
"1048.00,1.3087,13.5893"
"1049.00,1.3227,13.5880"
"1050.00,1.3349,13.5395"
"1051.00,1.3486,13.5242"
"1052.00,1.3641,13.6471"
"1053.00,1.3765,13.5720"
"1054.00,1.3915,13.6515"
"1055.00,1.4056,13.6681"
"1056.00,1.4199,13.6882"
"1057.00,1.4292,13.4873"
"1058.00,1.4432,13.5022"
"1059.00,1.4591,13.6223"
"1060.00,1.4712,13.5512"
"1061.00,1.4851,13.5771"
"1062.00,1.4989,13.5766"
"1063.00,1.5112,13.5032"
"1064.00,1.5247,13.5242"
"1065.00,1.5370,13.4445"
"1066.00,1.5526,13.5665"
"1067.00,1.5648,13.4848"
"1068.00,1.5803,13.5884"
"1069.00,1.5942,13.6224"
"1070.00,1.6079,13.6099"
"1071.00,1.6202,13.5349"
"1072.00,1.6338,13.5639"
"1073.00,1.6464,13.4999"
"1074.00,1.6602,13.5012"
"1075.00,1.6737,13.5319"
"1076.00,1.6863,13.4543"
"1077.00,1.6998,13.4916"
"1078.00,1.7122,13.3997"
"1079.00,1.7261,13.4559"
"1080.00,1.7384,13.3866"
"1081.00,1.7538,13.4699"
"1082.00,1.7660,13.4365"
"1083.00,1.7813,13.5155"
"1084.00,1.7937,13.4452"
"1085.00,1.8073,13.4783"
"1086.00,1.8211,13.4844"
"1087.00,1.8336,13.4210"
"1088.00,1.8471,13.4553"
"1089.00,1.8594,13.3657"
"1090.00,1.8733,13.4232"
"1091.00,1.8873,13.4171"
"1092.00,1.9008,13.4557"
"1093.00,1.9131,13.3661"
"1094.00,1.9257,13.3581"
"1095.00,1.9395,13.3595"
"1096.00,1.9531,13.3829"
"1097.00,1.9671,13.3969"
"1098.00,1.9794,13.3667"
"1099.00,1.9930,13.3677"
"1100.00,2.0054,13.3048"
"1101.00,2.0193,13.3608"
"1102.00,2.0316,13.2764"
"1103.00,2.0451,13.3216"
"1104.00,2.0578,13.2556"
"1105.00,2.0730,13.3836"
"1106.00,2.0851,13.3022"
"1107.00,2.0971,13.2465"
"1108.00,2.1114,13.2838"
"1109.00,2.1233,13.2425"
"1110.00,2.1373,13.2461"
"1111.00,2.1496,13.2270"
"1112.00,2.1632,13.2355"
"1113.00,2.1756,13.1792"
"1114.00,2.1894,13.2412"
"1115.00,2.2017,13.1632"
"1116.00,2.2140,13.1481"
"1117.00,2.2279,13.1567"
"1118.00,2.2398,13.1255"
"1119.00,2.2541,13.1517"
"1120.00,2.2660,13.1206"
"1121.00,2.2800,13.1307"
"1122.00,2.2922,13.1170"
"1123.00,2.3061,13.1274"
"1124.00,2.3167,13.0320"
"1125.00,2.3307,13.0466"
"1126.00,2.3446,13.1188"
"1127.00,2.3567,13.0513"
"1128.00,2.3704,13.0897"
"1129.00,2.3811,12.9551"
"1130.00,2.3967,13.1097"
"1131.00,2.4074,12.9773"
"1132.00,2.4224,13.0849"
"1133.00,2.4334,12.9668"
"1134.00,2.4471,13.0225"
"1135.00,2.4593,12.9709"
"1136.00,2.4730,12.9987"
"1137.00,2.4856,13.0036"
"1138.00,2.4979,12.9384"
"1139.00,2.5098,12.9173"
"1140.00,2.5221,12.8564"
"1141.00,2.5360,12.9377"
"1142.00,2.5483,12.8758"
"1143.00,2.5623,12.9560"
"1144.00,2.5746,12.9134"
"1145.00,2.5882,12.9385"
"1146.00,2.6005,12.9299"
"1147.00,2.6125,12.8724"
"1148.00,2.6268,12.9324"
"1149.00,2.6388,12.9076"
"1150.00,2.6527,12.9294"
"1151.00,2.6632,12.8375"
"1152.00,2.6772,12.8682"
"1153.00,2.6896,12.8666"
"1154.00,2.7018,12.8124"
"1155.00,2.7143,12.8207"
"1156.00,2.7282,12.8562"
"1157.00,2.7402,12.8259"
"1158.00,2.7539,12.8647"
"1159.00,2.7679,12.9051"
"1160.00,2.7802,12.8959"
"1161.00,2.7938,12.9348"
"1162.00,2.8048,12.8209"
"1163.00,2.8200,12.9560"
"1164.00,2.8310,12.8411"
"1165.00,2.8446,12.8933"
"1166.00,2.8571,12.8634"
"1167.00,2.8691,12.8327"
"1168.00,2.8830,12.8713"
"1169.00,2.8937,12.7747"
"1170.00,2.9075,12.8162"
"1171.00,2.9215,12.8860"
"1172.00,2.9337,12.8401"
"1173.00,2.9477,12.9086"
"1174.00,2.9612,12.9272"
"1175.00,2.9735,12.9095"
"1176.00,2.9874,12.9444"
"1177.00,2.9997,12.9257"
"1178.00,3.0119,12.8781"
"1179.00,3.0272,13.0100"
"1180.00,3.0378,12.8764"
"1181.00,3.0517,12.9429"
"1182.00,3.0640,12.8944"
"1183.00,3.0763,12.8783"
"1184.00,3.0902,12.9148"
"1185.00,3.1041,12.9793"
"1186.00,3.1176,12.9946"
"1187.00,3.1283,12.8915"
"1188.00,-3.1394,13.0093"
"1189.00,-3.1256,13.0582"
"1190.00,-3.1134,13.0041"
"1191.00,-3.0993,13.0750"
"1192.00,-3.0873,13.0005"
"1193.00,-3.0735,13.0529"
"1194.00,-3.0597,13.0984"
"1195.00,-3.0473,13.0391"
"1196.00,-3.0335,13.1038"
"1197.00,-3.0212,13.0411"
"1198.00,-3.0074,13.1055"
"1199.00,-2.9937,13.1083"
"1200.00,-2.9813,13.0929"
"1201.00,-2.9675,13.1159"
"1202.00,-2.9521,13.2323"
"1203.00,-2.9400,13.1761"
"1204.00,-2.9262,13.2186"
"1205.00,-2.9123,13.2355"
"1206.00,-2.9000,13.1940"
"1207.00,-2.8863,13.2324"
"1208.00,-2.8726,13.2323"
"1209.00,-2.8599,13.2267"
"1210.00,-2.8464,13.2269"
"1211.00,-2.8324,13.2754"
"1212.00,-2.8186,13.2927"
"1213.00,-2.8064,13.2505"
"1214.00,-2.7928,13.2497"
"1215.00,-2.7790,13.2890"
"1216.00,-2.7648,13.3391"
"1217.00,-2.7496,13.4157"
"1218.00,-2.7374,13.3788"
"1219.00,-2.7234,13.3850"
"1220.00,-2.7099,13.4151"
"1221.00,-2.6963,13.4032"
"1222.00,-2.6838,13.3692"
"1223.00,-2.6700,13.3850"
"1224.00,-2.6562,13.4168"
"1225.00,-2.6426,13.4080"
"1226.00,-2.6284,13.4556"
"1227.00,-2.6161,13.3990"
"1228.00,-2.6009,13.4981"
"1229.00,-2.5887,13.4144"
"1230.00,-2.5747,13.4645"
"1231.00,-2.5608,13.4614"
"1232.00,-2.5456,13.5744"
"1233.00,-2.5334,13.4841"
"1234.00,-2.5181,13.5959"
"1235.00,-2.5059,13.5046"
"1236.00,-2.4932,13.4844"
"1237.00,-2.4780,13.5460"
"1238.00,-2.4657,13.5073"
"1239.00,-2.4506,13.5678"
"1240.00,-2.4382,13.5279"
"1241.00,-2.4227,13.6039"
"1242.00,-2.4091,13.6276"
"1243.00,-2.3953,13.6168"
"1244.00,-2.3813,13.6562"
"1245.00,-2.3678,13.6277"
"1246.00,-2.3538,13.6665"
"1247.00,-2.3416,13.5720"
"1248.00,-2.3263,13.6790"
"1249.00,-2.3141,13.5840"
"1250.00,-2.2985,13.7066"
"1251.00,-2.2846,13.6921"
"1252.00,-2.2710,13.7111"
"1253.00,-2.2572,13.6965"
"1254.00,-2.2448,13.6497"
"1255.00,-2.2297,13.7037"
"1256.00,-2.2157,13.7382"
"1257.00,-2.2019,13.7225"
"1258.00,-2.1882,13.7396"
"1259.00,-2.1743,13.7319"
"1260.00,-2.1604,13.7542"
"1261.00,-2.1452,13.8059"
"1262.00,-2.1329,13.7533"
"1263.00,-2.1191,13.7370"
"1264.00,-2.1051,13.7695"
"1265.00,-2.0916,13.7361"
"1266.00,-2.0763,13.8341"
"1267.00,-2.0638,13.7485"
"1268.00,-2.0485,13.8458"
"1269.00,-2.0363,13.7433"
"1270.00,-2.0223,13.7754"
"1271.00,-2.0085,13.7583"
"1272.00,-1.9964,13.6913"
"1273.00,-1.9826,13.6784"
"1274.00,-1.9670,13.7954"
"1275.00,-1.9535,13.7611"
"1276.00,-1.9395,13.7920"
"1277.00,-1.9257,13.7742"
"1278.00,-1.9120,13.7881"
"1279.00,-1.8969,13.8361"
"1280.00,-1.8842,13.7976"
"1281.00,-1.8707,13.7635"
"1282.00,-1.8567,13.7940"
"1283.00,-1.8445,13.6946"
"1284.00,-1.8292,13.7940"
"1285.00,-1.8170,13.6947"
"1286.00,-1.8030,13.7286"
"1287.00,-1.7908,13.6326"
"1288.00,-1.7739,13.8168"
"1289.00,-1.7617,13.7165"
"1290.00,-1.7480,13.7327"
"1291.00,-1.7338,13.7427"
"1292.00,-1.7184,13.8293"
"1293.00,-1.7046,13.8304"
"1294.00,-1.6923,13.7584"
"1295.00,-1.6789,13.7313"
"1296.00,-1.6665,13.6734"
"1297.00,-1.6528,13.6615"
"1298.00,-1.6385,13.7051"
"1299.00,-1.6248,13.7026"
"1300.00,-1.6127,13.6229"
"1301.00,-1.5986,13.6453"
"1302.00,-1.5836,13.7158"
"1303.00,-1.5699,13.7172"
"1304.00,-1.5560,13.7142"
"1305.00,-1.5437,13.6591"
"1306.00,-1.5285,13.7200"
"1307.00,-1.5162,13.6645"
"1308.00,-1.5038,13.5889"
"1309.00,-1.4900,13.6032"
"1310.00,-1.4775,13.5502"
"1311.00,-1.4639,13.5578"
"1312.00,-1.4517,13.4756"
"1313.00,-1.4364,13.5774"
"1314.00,-1.4239,13.5256"
"1315.00,-1.4085,13.6067"
"1316.00,-1.3965,13.5380"
"1317.00,-1.3812,13.6151"
"1318.00,-1.3686,13.5787"
"1319.00,-1.3549,13.5733"
"1320.00,-1.3428,13.5062"
"1321.00,-1.3303,13.4581"
"1322.00,-1.3166,13.4704"
"1323.00,-1.3028,13.4746"
"1324.00,-1.2891,13.4942"
"1325.00,-1.2767,13.4467"
"1326.00,-1.2629,13.4501"
"1327.00,-1.2506,13.4054"
"1328.00,-1.2371,13.4021"
"1329.00,-1.2231,13.4395"
"1330.00,-1.2107,13.3744"
"1331.00,-1.1967,13.4152"
"1332.00,-1.1846,13.3460"
"1333.00,-1.1693,13.4477"
"1334.00,-1.1572,13.3714"
"1335.00,-1.1448,13.3304"
"1336.00,-1.1323,13.2911"
"1337.00,-1.1185,13.3119"
"1338.00,-1.1065,13.2517"
"1339.00,-1.0927,13.2672"
"1340.00,-1.0788,13.3130"
"1341.00,-1.0666,13.2491"
"1342.00,-1.0542,13.2121"
"1343.00,-1.0404,13.2350"
"1344.00,-1.0280,13.1987"
"1345.00,-1.0158,13.1405"
"1346.00,-1.0005,13.2562"
"1347.00,-0.9882,13.2007"
"1348.00,-0.9742,13.2496"
"1349.00,-0.9605,13.2708"
"1350.00,-0.9501,13.1308"
"1351.00,-0.9360,13.1688"
"1352.00,-0.9239,13.1211"
"1353.00,-0.9101,13.1578"
"1354.00,-0.8977,13.1110"
"1355.00,-0.8840,13.1479"
"1356.00,-0.8719,13.0924"
"1357.00,-0.8579,13.1449"
"1358.00,-0.8457,13.0896"
"1359.00,-0.8333,13.0603"
"1360.00,-0.8198,13.0748"
"1361.00,-0.8071,13.0626"
"1362.00,-0.7936,13.0769"
"1363.00,-0.7813,13.0482"
"1364.00,-0.7690,13.0034"
"1365.00,-0.7567,12.9800"
"1366.00,-0.7444,12.9298"
"1367.00,-0.7321,12.9116"
"1368.00,-0.7184,12.9413"
"1369.00,-0.7060,12.9209"
"1370.00,-0.6924,12.9480"
"1371.00,-0.6784,13.0089"
"1372.00,-0.6659,12.9771"
"1373.00,-0.6539,12.9337"
"1374.00,-0.6418,12.8838"
"1375.00,-0.6277,12.9479"
"1376.00,-0.6168,12.8514"
"1377.00,-0.6032,12.8821"
"1378.00,-0.5923,12.7864"
"1379.00,-0.5786,12.8328"
"1380.00,-0.5664,12.8020"
"1381.00,-0.5541,12.7713"
"1382.00,-0.5403,12.8284"
"1383.00,-0.5282,12.7825"
"1384.00,-0.5142,12.8515"
"1385.00,-0.5021,12.8113"
"1386.00,-0.4883,12.8609"
"1387.00,-0.4771,12.7811"
"1388.00,-0.4633,12.8249"
"1389.00,-0.4513,12.7920"
"1390.00,-0.4392,12.7549"
"1391.00,-0.4267,12.7376"
"1392.00,-0.4129,12.7991"
"1393.00,-0.4007,12.7657"
"1394.00,-0.3867,12.8202"
"1395.00,-0.3744,12.8051"
"1396.00,-0.3609,12.8384"
"1397.00,-0.3486,12.8060"
"1398.00,-0.3347,12.8665"
"1399.00,-0.3240,12.7495"
"1400.00,-0.3101,12.8129"
"1401.00,-0.2979,12.7805"
"1402.00,-0.2856,12.7604"
"1403.00,-0.2733,12.7307"
"1404.00,-0.2594,12.7949"
"1405.00,-0.2455,12.8452"
"1406.00,-0.2336,12.8055"
"1407.00,-0.2210,12.7844"
"1408.00,-0.2074,12.8363"
"1409.00,-0.1934,12.8888"
"1410.00,-0.1829,12.7679"
"1411.00,-0.1690,12.8235"
"1412.00,-0.1553,12.8708"
"1413.00,-0.1430,12.8411"
"1414.00,-0.1168,12.9051"
"1415.00,-0.1043,12.8629"
"1416.00,-0.0907,12.8451"
"1417.00,-0.0785,12.8865"
"1418.00,-0.0661,12.8488"
"1419.00,-0.0524,12.8281"
"1420.00,-0.0402,12.8728"
"1421.00,-0.0261,12.8357"
"1422.00,-0.0124,12.8987"
"1423.00,0.0013,12.9387"
"1424.00,0.0138,12.9801"
"1425.00,0.0275,12.9552"
"1426.00,0.0400,12.9913"
"1427.00,0.0537,12.9657"
"1428.00,0.0658,13.0025"
"1429.00,0.0795,12.9599"
"1430.00,0.0920,12.9970"
"1431.00,0.1057,12.9711"
"1432.00,0.1195,13.0077"
"1433.00,0.1332,13.0466"
"1434.00,0.1456,13.0784"
"1435.00,0.1594,13.0483"
"1436.00,0.1731,13.0842"
"1437.00,0.1889,13.1152"
"1438.00,0.2009,13.2478"
"1439.00,0.2131,13.1878"
"1440.00,0.2271,13.1359"
"1441.00,0.2393,13.1807"
"1442.00,0.2530,13.1290"
"1443.00,0.2668,13.1579"
"1444.00,0.2804,13.1891"
"1445.00,0.2942,13.2141"
"1446.00,0.3083,13.2424"
"1447.00,0.3207,13.2858"
"1448.00,0.3341,13.2405"
"1449.00,0.3466,13.2494"
"1450.00,0.3623,13.2096"
"1451.00,0.3757,13.3363"
"1452.00,0.3894,13.3377"
"1453.00,0.4032,13.3581"
"1454.00,0.4160,13.3791"
"1455.00,0.4310,13.3483"
"1456.00,0.4431,13.4319"
"1457.00,0.4559,13.3657"
"1458.00,0.4709,13.3380"
"1459.00,0.4834,13.4213"
"1460.00,0.4984,13.3737"
"1461.00,0.5109,13.4561"
"1462.00,0.5246,13.4066"
"1463.00,0.5384,13.4220"
"1464.00,0.5521,13.4396"
"1465.00,0.5675,13.4527"
"1466.00,0.5816,13.5506"
"1467.00,0.5936,13.5780"
"1468.00,0.6077,13.5024"
"1469.00,0.6211,13.5324"
"1470.00,0.6332,13.5252"
"1471.00,0.6490,13.4544"
"1472.00,0.6614,13.5684"
"1473.00,0.6764,13.5118"
"1474.00,0.6886,13.5875"
"1475.00,0.7043,13.5136"
"1476.00,0.7180,13.6252"
"1477.00,0.7301,13.6293"
"1478.00,0.7455,13.5545"
"1479.00,0.7592,13.6446"
"1480.00,0.7730,13.6496"
"1481.00,0.7871,13.6556"
"1482.00,0.8008,13.6764"
"1483.00,0.8133,13.6781"
"1484.00,0.8283,13.6182"
"1485.00,0.8283,13.6883"
"1486.00,0.8392,13.0050"
"1487.00,0.8516,12.9006"
"1488.00,0.8669,12.8725"
"1489.00,0.8793,12.9968"
"1490.00,0.8945,12.9639"
"1491.00,0.9070,13.0799"
"1492.00,0.9221,13.0464"
"1493.00,0.9341,13.1535"
"1494.00,0.9500,13.0946"
"1495.00,0.9637,13.9082"
"1496.00,0.9773,13.9097"
"1497.00,0.9914,13.9130"
"1498.00,1.0035,13.8228"
"1499.00,1.0189,13.9007"
"1500.00,1.0312,13.8274"
"1501.00,1.0447,13.8022"
"1502.00,1.0584,13.7939"
"1503.00,1.0724,13.8016"
"1504.00,1.0862,13.8246"
"1505.00,1.1000,13.8064"
"1506.00,1.1139,13.7978"
"1507.00,1.1261,13.7494"
"1508.00,1.1413,13.8059"
"1509.00,1.1538,13.7265"
"1510.00,1.1677,13.7632"
"1511.00,1.1816,13.7483"
"1512.00,1.1968,13.8393"
"1513.00,1.2089,13.7325"
"1514.00,1.2243,13.8351"
"1515.00,1.2367,13.7449"
"1516.00,1.2505,13.7651"
"1517.00,1.2629,13.6785"
"1518.00,1.2780,13.7674"
"1519.00,1.2921,13.7625"
"1520.00,1.3058,13.7863"
"1521.00,1.3179,13.6886"
"1522.00,1.3303,13.6096"
"1523.00,1.3457,13.7282"
"1524.00,1.3595,13.7155"
"1525.00,1.3734,13.7169"
"1526.00,1.3870,13.7273"
"1527.00,1.3993,13.6373"
"1528.00,1.4148,13.7499"
"1529.00,1.4252,13.5661"
"1530.00,1.4387,13.5785"
"1531.00,1.4548,13.6815"
"1532.00,1.4685,13.7091"
"1533.00,1.4819,13.6811"
"1534.00,1.4926,13.5260"
"1535.00,1.5080,13.6386"
"1536.00,1.5204,13.5586"
"1537.00,1.5355,13.6532"
"1538.00,1.5496,13.6543"
"1539.00,1.5634,13.6786"
"1540.00,1.5771,13.6622"
"1541.00,1.5912,13.7023"
"1542.00,1.6032,13.6031"
"1543.00,1.6170,13.6298"
"1544.00,1.6294,13.5503"
"1545.00,1.6432,13.5797"
"1546.00,1.6570,13.5684"
"1547.00,1.6694,13.5357"
"1548.00,1.6831,13.5332"
"1549.00,1.6955,13.4674"
"1550.00,1.7090,13.4844"
"1551.00,1.7243,13.5597"
"1552.00,1.7384,13.6048"
"1553.00,1.7505,13.5105"
"1554.00,1.7627,13.4598"
"1555.00,1.7783,13.5528"
"1556.00,1.7905,13.5000"
"1557.00,1.8043,13.4929"
"1558.00,1.8167,13.4636"
"1559.00,1.8304,13.4650"
"1560.00,1.8441,13.4680"
"1561.00,1.8579,13.5012"
"1562.00,1.8703,13.4287"
"1563.00,1.8824,13.3819"
"1564.00,1.8965,13.3972"
"1565.00,1.9086,13.3520"
"1566.00,1.9239,13.4341"
"1567.00,1.9361,13.3871"
"1568.00,1.9501,13.4022"
"1569.00,1.9623,13.3566"
"1570.00,1.9763,13.3733"
"1571.00,1.9885,13.3292"
"1572.00,2.0022,13.3307"
"1573.00,2.0146,13.3092"
"1574.00,2.0284,13.3187"
"1575.00,2.0421,13.3291"
"1576.00,2.0526,13.2053"
"1577.00,2.0683,13.3114"
"1578.00,2.0804,13.2703"
"1579.00,2.0941,13.2750"
"1580.00,2.1066,13.2521"
"1581.00,2.1203,13.2577"
"1582.00,2.1341,13.3010"
"1583.00,2.1448,13.1570"
"1584.00,2.1603,13.2871"
"1585.00,2.1724,13.2093"
"1586.00,2.1848,13.1934"
"1587.00,2.1972,13.1273"
"1588.00,2.2110,13.1918"
"1589.00,2.2233,13.1164"
"1590.00,2.2369,13.1690"
"1591.00,2.2495,13.1112"
"1592.00,2.2631,13.1640"
"1593.00,2.2754,13.0901"
"1594.00,2.2876,13.0784"
"1595.00,2.3016,13.0907"
"1596.00,2.3151,13.1444"
"1597.00,2.3274,13.0717"
"1598.00,2.3400,13.0772"
"1599.00,2.3536,13.0732"
"1600.00,2.3658,13.0623"
"1601.00,2.3798,13.0756"
"1602.00,2.3904,12.9825"
"1603.00,2.4043,12.9999"
"1604.00,2.4166,12.9924"
"1605.00,2.4289,12.9275"
"1606.00,2.4441,13.0708"
"1607.00,2.4564,13.0223"
"1608.00,2.4688,12.9766"
"1609.00,2.4810,12.9662"
"1610.00,2.4950,12.9847"
"1611.00,2.5085,13.0432"
"1612.00,2.5208,12.9760"
"1613.00,2.5331,12.9693"
"1614.00,2.5454,12.9059"
"1615.00,2.5592,12.9846"
"1616.00,2.5715,12.9205"
"1617.00,2.5838,12.9165"
"1618.00,2.5961,12.8559"
"1619.00,2.6096,12.9205"
"1620.00,2.6223,12.8761"
"1621.00,2.6375,13.0214"
"1622.00,2.6481,12.8739"
"1623.00,2.6604,12.8720"
"1624.00,2.6743,12.8957"
"1625.00,2.6849,12.8108"
"1626.00,2.7001,12.9030"
"1627.00,2.7108,12.8177"
"1628.00,2.7248,12.8642"
"1629.00,2.7371,12.8264"
"1630.00,2.7507,12.8885"
"1631.00,2.7633,12.8462"
"1632.00,2.7769,12.9107"
"1633.00,2.7908,12.9328"
"1634.00,2.8030,12.9276"
"1635.00,2.8153,12.8670"
"1636.00,2.8276,12.8650"
"1637.00,2.8415,12.8894"
"1638.00,2.8538,12.8862"
"1639.00,2.8677,12.9097"
"1640.00,2.8783,12.8236"
"1641.00,2.8935,12.9157"
"1642.00,2.9058,12.9111"
"1643.00,2.9197,12.9335"
"1644.00,2.9320,12.9279"
"1645.00,2.9443,12.8676"
"1646.00,2.9582,12.9470"
"1647.00,2.9704,12.8860"
"1648.00,2.9841,12.9480"
"1649.00,2.9964,12.9067"
"1650.00,3.0104,12.9486"
"1651.00,3.0223,12.9222"
"1652.00,3.0362,12.9443"
"1653.00,3.0485,12.9379"
"1654.00,3.0608,12.8775"
"1655.00,3.0747,12.9561"
"1656.00,3.0886,12.9767"
"1657.00,3.1022,13.0338"
"1658.00,3.1144,12.9688"
"1659.00,3.1283,13.0427"
