"Angular Position,Angular Velocity"
"809.00,-0.0000,-0.0007"
"810.00,0.0000,0.0015"
"811.00,-0.0000,-0.0008"
"812.00,-0.0000,-0.0007"
"813.00,0.0000,0.0015"
"814.00,-0.0000,-0.0008"
"815.00,-0.0000,-0.0007"
"816.00,0.0000,0.0015"
"817.00,-0.0000,-0.0008"
"818.00,-0.0000,-0.0007"
"819.00,0.0000,0.0015"
"820.00,-0.0000,-0.0008"
"821.00,-0.0000,-0.0007"
"822.00,0.0000,0.0015"
"823.00,-0.0000,-0.0008"
"824.00,-0.0000,-0.0007"
"825.00,0.0000,0.0015"
"826.00,-0.0000,-0.0008"
"827.00,-0.0000,-0.0007"
"828.00,0.0000,0.0015"
"829.00,-0.0000,-0.0008"
"830.00,-0.0000,-0.0007"
"831.00,0.0000,0.0015"
"832.00,-0.0000,-0.0008"
"833.00,-0.0000,-0.0007"
"834.00,0.0000,0.0015"
"835.00,-0.0000,-0.0008"
"836.00,-0.0000,-0.0007"
"837.00,0.0000,0.0015"
"838.00,-0.0000,-0.0008"
"839.00,-0.0000,-0.0007"
"840.00,0.0000,0.0015"
"841.00,-0.0000,-0.0008"
"842.00,-0.0000,-0.0007"
"843.00,0.0000,0.0015"
"844.00,-0.0000,-0.0008"
"845.00,-0.0000,-0.0007"
"846.00,0.0000,0.0015"
"847.00,-0.0000,-0.0008"
"848.00,-0.0000,-0.0007"
"849.00,0.0000,0.0015"
"850.00,-0.0000,-0.0008"
"851.00,-0.0000,-0.0007"
"852.00,0.0000,0.0015"
"853.00,-0.0000,-0.0008"
"854.00,-0.0000,-0.0007"
"855.00,0.0000,0.0015"
"856.00,-0.0000,-0.0008"
"857.00,-0.0000,-0.0007"
"858.00,0.0000,0.0015"
"859.00,-0.0000,-0.0008"
"860.00,-0.0000,-0.0007"
"861.00,0.0000,0.0015"
"862.00,-0.0000,-0.0008"
"863.00,-0.0000,-0.0007"
"864.00,0.0000,0.0015"
"865.00,-0.0000,-0.0008"
"866.00,-0.0000,-0.0007"
"867.00,0.0000,0.0015"
"868.00,-0.0000,-0.0008"
"869.00,-0.0000,-0.0007"
"870.00,0.0000,0.0015"
"871.00,-0.0000,-0.0008"
"872.00,-0.0000,-0.0007"
"873.00,0.0000,0.0015"
"874.00,-0.0000,-0.0008"
"875.00,-0.0000,-0.0007"
"876.00,0.0000,0.0015"
"877.00,-0.0000,-0.0008"
"878.00,-0.0000,-0.0007"
"879.00,0.0000,0.0015"
"880.00,-0.0000,-0.0008"
"881.00,-0.0000,-0.0007"
"882.00,0.0000,0.0015"
"883.00,-0.0000,-0.0008"
"884.00,-0.0000,-0.0007"
"885.00,0.0000,0.0015"
"886.00,-0.0000,-0.0008"
"887.00,-0.0000,-0.0007"
"888.00,0.0000,0.0015"
"889.00,-0.0000,-0.0008"
"890.00,-0.0000,-0.0007"
"891.00,0.0000,0.0015"
"892.00,-0.0000,-0.0008"
"893.00,-0.0000,-0.0007"
"894.00,0.0000,0.0015"
"895.00,-0.0000,-0.0008"
"896.00,-0.0000,-0.0007"
"897.00,0.0000,0.0015"
"898.00,-0.0000,-0.0008"
"899.00,-0.0000,-0.0007"
"900.00,0.0000,0.0015"
"901.00,-0.0000,-0.0008"
"902.00,-0.0000,-0.0007"
"903.00,0.0000,0.0015"
"904.00,-0.0000,-0.0008"
"905.00,-0.0000,-0.0007"
"906.00,0.0000,0.0015"
"907.00,-0.0000,-0.0008"
"908.00,-0.0000,-0.0007"
"909.00,0.0000,0.0015"
"910.00,-0.0000,-0.0008"
"911.00,-0.0000,-0.0007"
"912.00,0.0000,0.0015"
"913.00,-0.0000,-0.0008"
"914.00,-0.0000,-0.0007"
"915.00,0.0000,0.0015"
"916.00,-0.0000,-0.0008"
"917.00,-0.0000,-0.0007"
"918.00,0.0000,0.0015"
"919.00,-0.0000,-0.0008"
"920.00,-0.0000,-0.0007"
"921.00,0.0000,0.0015"
"922.00,-0.0000,-0.0008"
"923.00,-0.0000,-0.0007"
"924.00,0.0000,0.0015"
"925.00,-0.0000,-0.0008"
"926.00,-0.0000,-0.0007"
"927.00,0.0000,0.0015"
"928.00,-0.0000,-0.0008"
"929.00,-0.0000,-0.0007"
"930.00,0.0000,0.0015"
"931.00,-0.0000,-0.0008"
"932.00,-0.0000,-0.0007"
"933.00,0.0000,0.0015"
"934.00,-0.0000,-0.0008"
"935.00,-0.0000,-0.0007"
"936.00,0.0000,0.0015"
"937.00,-0.0000,-0.0008"
"938.00,-0.0000,-0.0007"
"939.00,0.0000,0.0015"
"940.00,-0.0000,-0.0008"
"941.00,-0.0000,-0.0007"
"942.00,0.0000,0.0015"
"943.00,-0.0000,-0.0008"
"944.00,-0.0000,-0.0007"
"945.00,0.0000,0.0015"
"946.00,-0.0000,-0.0008"
"947.00,-0.0000,-0.0007"
"948.00,0.0000,0.0015"
"949.00,-0.0000,-0.0008"
"950.00,-0.0000,-0.0007"
"951.00,0.0000,0.0015"
"952.00,-0.0000,-0.0008"
"953.00,-0.0000,-0.0007"
"954.00,0.0000,0.0015"
"955.00,-0.0000,-0.0008"
"956.00,-0.0000,-0.0007"
"957.00,0.0000,0.0015"
"958.00,-0.0000,-0.0008"
"959.00,-0.0000,-0.0007"
"960.00,0.0000,0.0015"
"961.00,-0.0000,-0.0008"
"962.00,-0.0000,-0.0007"
"963.00,0.0000,0.0015"
"964.00,-0.0000,-0.0008"
"965.00,-0.0000,-0.0007"
"966.00,0.0000,0.0015"
"967.00,-0.0000,-0.0008"
"968.00,-0.0000,-0.0007"
"969.00,0.0000,0.0015"
"970.00,-0.0000,-0.0008"
"971.00,-0.0000,-0.0007"
"972.00,0.0000,0.0015"
"973.00,-0.0000,-0.0008"
"974.00,-0.0000,-0.0007"
"975.00,0.0000,0.0015"
"976.00,-0.0000,-0.0008"
"977.00,-0.0000,-0.0007"
"978.00,0.0000,0.0015"
"979.00,-0.0000,-0.0008"
"980.00,-0.0000,-0.0007"
"981.00,0.0000,0.0015"
"982.00,-0.0000,-0.0008"
"983.00,-0.0000,-0.0007"
"984.00,0.0000,0.0015"
"985.00,-0.0000,-0.0008"
"986.00,-0.0000,-0.0007"
"987.00,0.0000,0.0015"
"988.00,-0.0000,-0.0008"
"989.00,-0.0000,-0.0007"
"990.00,0.0000,0.0015"
"991.00,-0.0000,-0.0008"
"992.00,-0.0000,-0.0007"
"993.00,0.0000,0.0015"
"994.00,-0.0000,-0.0008"
"995.00,-0.0000,-0.0007"
"996.00,0.0000,0.0015"
"997.00,-0.0000,-0.0008"
"998.00,-0.0000,-0.0007"
"999.00,0.0000,0.0015"
"1000.00,-0.0000,-0.0008"
"1001.00,-0.0000,-0.0007"
"1002.00,0.0000,0.0015"
"1003.00,-0.0000,-0.0008"
"1004.00,-0.0000,-0.0007"
"1005.00,0.0000,0.0015"
"1006.00,-0.0000,-0.0008"
"1007.00,-0.0000,-0.0007"
"1008.00,0.0000,0.0015"
"1009.00,-0.0000,-0.0008"
"1010.00,-0.0000,-0.0007"
"1011.00,0.0000,0.0015"
"1012.00,-0.0000,-0.0008"
"1013.00,-0.0000,-0.0007"
"1014.00,0.0013,0.0670"
"1015.00,0.0016,0.0777"
"1016.00,0.0016,0.0739"
"1017.00,0.0013,0.0560"
"1018.00,0.0029,0.1336"
"1019.00,0.0029,0.1262"
"1020.00,0.0046,0.2031"
"1021.00,0.0046,0.1915"
"1022.00,0.0059,0.2488"
"1023.00,0.0062,0.2513"
"1024.00,0.0078,0.3205"
"1025.00,0.0075,0.2897"
"1026.00,0.0092,0.3570"
"1027.00,0.0091,0.3376"
"1028.00,0.0105,0.3877"
"1029.00,0.0124,0.4650"
"1030.00,0.0124,0.4417"
"1031.00,0.0138,0.4874"
"1032.00,0.0141,0.4771"
"1033.00,0.0157,0.5351"
"1034.00,0.0154,0.4934"
"1035.00,0.0170,0.5506"
"1036.00,0.0170,0.5216"
"1037.00,0.0183,0.5624"
"1038.00,0.0199,0.6146"
"1039.00,0.0216,0.6657"
"1040.00,0.0216,0.6339"
"1041.00,0.0232,0.6826"
"1042.00,0.0246,0.7153"
"1043.00,0.0262,0.7599"
"1044.00,0.0262,0.7234"
"1045.00,0.0294,0.8494"
"1046.00,0.0308,0.8738"
"1047.00,0.0321,0.8964"
"1048.00,0.0353,1.0121"
"1049.00,0.0350,0.9482"
"1050.00,0.0383,1.0622"
"1051.00,0.0415,1.1727"
"1052.00,0.0442,1.2472"
"1053.00,0.0458,1.2644"
"1054.00,0.0491,1.3656"
"1055.00,0.0537,1.5256"
"1056.00,0.0566,1.5989"
"1057.00,0.0599,1.6795"
"1058.00,0.0658,1.8932"
"1059.00,0.0707,2.0408"
"1060.00,0.0750,2.1546"
"1061.00,0.0798,2.2892"
"1062.00,0.0841,2.3906"
"1063.00,0.0906,2.5951"
"1064.00,0.0966,2.7631"
"1065.00,0.1027,2.9334"
"1066.00,0.1090,3.0976"
"1067.00,0.1149,3.2397"
"1068.00,0.1214,3.4017"
"1069.00,0.1273,3.5295"
"1070.00,0.1335,3.6606"
"1071.00,0.1411,3.8572"
"1072.00,0.1472,3.9719"
"1073.00,0.1552,4.1694"
"1074.00,0.1597,4.1866"
"1075.00,0.1656,4.2752"
"1076.00,0.1721,4.3853"
"1077.00,0.1764,4.3822"
"1078.00,0.1842,4.5532"
"1079.00,0.1888,4.5546"
"1080.00,0.1948,4.6240"
"1081.00,0.1996,4.6356"
"1082.00,0.2042,4.6329"
"1083.00,0.2088,4.6330"
"1084.00,0.2150,4.7087"
"1085.00,0.2193,4.6895"
"1086.00,0.2242,4.6978"
"1087.00,0.2287,4.6920"
"1088.00,0.2330,4.6728"
"1089.00,0.2395,4.7628"
"1090.00,0.2438,4.7410"
"1091.00,0.2503,4.8285"
"1092.00,0.2549,4.8161"
"1093.00,0.2609,4.8726"
"1094.00,0.2641,4.7889"
"1095.00,0.2700,4.8477"
"1096.00,0.2762,4.9134"
"1097.00,0.2808,4.8968"
"1098.00,0.2867,4.9493"
"1099.00,0.2932,5.0254"
"1100.00,0.2975,4.9906"
"1101.00,0.3040,5.0645"
"1102.00,0.3099,5.1096"
"1103.00,0.3145,5.0794"
"1104.00,0.3191,5.0583"
"1105.00,0.3253,5.1134"
"1106.00,0.3282,5.0050"
"1107.00,0.3329,4.9867"
"1108.00,0.3374,4.9626"
"1109.00,0.3407,4.8820"
"1110.00,0.3452,4.8631"
"1111.00,0.3482,4.7711"
"1112.00,0.3528,4.7587"
"1113.00,0.3560,4.6844"
"1114.00,0.3603,4.6658"
"1115.00,0.3622,4.5268"
"1116.00,0.3649,4.4353"
"1117.00,0.3698,4.4560"
"1118.00,0.3714,4.3150"
"1119.00,0.3741,4.2331"
"1120.00,0.3773,4.1821"
"1121.00,0.3806,4.1366"
"1122.00,0.3819,3.9983"
"1123.00,0.3851,3.9580"
"1124.00,0.3882,3.9113"
"1125.00,0.3914,3.8754"
"1126.00,0.3944,3.8329"
"1127.00,0.3973,3.7855"
"1128.00,0.4005,3.7599"
"1129.00,0.4035,3.7221"
"1130.00,0.4080,3.7611"
"1131.00,0.4127,3.8062"
"1132.00,0.4159,3.7754"
"1133.00,0.4202,3.8034"
"1134.00,0.4248,3.8393"
"1135.00,0.4297,3.8928"
"1136.00,0.4343,3.9303"
"1137.00,0.4388,3.9587"
"1138.00,0.4435,3.9940"
"1139.00,0.4496,4.1021"
"1140.00,0.4542,4.1260"
"1141.00,0.4602,4.2174"
"1142.00,0.4650,4.2478"
"1143.00,0.4710,4.3342"
"1144.00,0.4755,4.3422"
"1145.00,0.4818,4.4403"
"1146.00,0.4866,4.4595"
"1147.00,0.4909,4.4535"
"1148.00,0.4971,4.5385"
"1149.00,0.5017,4.5406"
"1150.00,0.5063,4.5459"
"1151.00,0.5108,4.5434"
"1152.00,0.5138,4.4678"
"1153.00,0.5187,4.4866"
"1154.00,0.5233,4.4913"
"1155.00,0.5279,4.4991"
"1156.00,0.5324,4.4988"
"1157.00,0.5354,4.4256"
"1158.00,0.5403,4.4453"
"1159.00,0.5433,4.3748"
"1160.00,0.5494,4.4636"
"1161.00,0.5524,4.3876"
"1162.00,0.5570,4.4007"
"1163.00,0.5602,4.3398"
"1164.00,0.5646,4.3400"
"1165.00,0.5691,4.3488"
"1166.00,0.5740,4.3767"
"1167.00,0.5786,4.3904"
"1168.00,0.5831,4.3954"
"1169.00,0.5891,4.4747"
"1170.00,0.5939,4.4930"
"1171.00,0.6002,4.5792"
"1172.00,0.6061,4.6483"
"1173.00,0.6106,4.6403"
"1174.00,0.6166,4.7074"
"1175.00,0.6230,4.7947"
"1176.00,0.6290,4.8541"
"1177.00,0.6355,4.9340"
"1178.00,0.6415,4.9865"
"1179.00,0.6476,5.0445"
"1180.00,0.6538,5.1032"
"1181.00,0.6598,5.1462"
"1182.00,0.6659,5.1949"
"1183.00,0.6722,5.2509"
"1184.00,0.6767,5.2126"
"1185.00,0.6827,5.2514"
"1186.00,0.6891,5.3112"
"1187.00,0.6935,5.2632"
"1188.00,0.6996,5.3073"
"1189.00,0.7059,5.3528"
"1190.00,0.7118,5.3834"
"1191.00,0.7167,5.3560"
"1192.00,0.7229,5.3990"
"1193.00,0.7272,5.3455"
"1194.00,0.7337,5.4005"
"1195.00,0.7396,5.4300"
"1196.00,0.7458,5.4657"
"1197.00,0.7504,5.4215"
"1198.00,0.7563,5.4487"
"1199.00,0.7628,5.4985"
"1200.00,0.7704,5.6049"
"1201.00,0.7749,5.5487"
"1202.00,0.7825,5.6527"
"1203.00,0.7886,5.6758"
"1204.00,0.7946,5.6917"
"1205.00,0.8024,5.7960"
"1206.00,0.8103,5.8989"
"1207.00,0.8162,5.9023"
"1208.00,0.8227,5.9293"
"1209.00,0.8300,5.9980"
"1210.00,0.8364,6.0201"
"1211.00,0.8424,6.0189"
"1212.00,0.8485,6.0236"
"1213.00,0.8561,6.1041"
"1214.00,0.8610,6.0390"
"1215.00,0.8686,6.1187"
"1216.00,0.8747,6.1182"
"1217.00,0.8823,6.1941"
"1218.00,0.8884,6.1899"
"1219.00,0.8944,6.1804"
"1220.00,0.9009,6.1931"
"1221.00,0.9069,6.1835"
"1222.00,0.9130,6.1797"
"1223.00,0.9206,6.2526"
"1224.00,0.9267,6.2453"
"1225.00,0.9344,6.3149"
"1226.00,0.9421,6.3877"
"1227.00,0.9484,6.3792"
"1228.00,0.9560,6.4408"
"1229.00,0.9621,6.4240"
"1230.00,0.9697,6.4848"
"1231.00,0.9775,6.5476"
"1232.00,0.9851,6.6023"
"1233.00,0.9912,6.5788"
"1234.00,1.0007,6.7243"
"1235.00,1.0080,6.7524"
"1236.00,1.0141,6.7213"
"1237.00,1.0220,6.7780"
"1238.00,1.0296,6.8198"
"1239.00,1.0357,6.7839"
"1240.00,1.0433,6.8268"
"1241.00,1.0511,6.8738"
"1242.00,1.0573,6.8410"
"1243.00,1.0649,6.8797"
"1244.00,1.0727,6.9225"
"1245.00,1.0800,6.9423"
"1246.00,1.0861,6.9016"
"1247.00,1.0943,6.9656"
"1248.00,1.1003,6.9164"
"1249.00,1.1093,7.0227"
"1250.00,1.1153,6.9721"
"1251.00,1.1231,7.0117"
"1252.00,1.1310,7.0538"
"1253.00,1.1386,7.0820"
"1254.00,1.1463,7.1160"
"1255.00,1.1539,7.1365"
"1256.00,1.1615,7.1607"
"1257.00,1.1706,7.2562"
"1258.00,1.1768,7.2042"
"1259.00,1.1847,7.2414"
"1260.00,1.1938,7.3328"
"1261.00,1.2016,7.3589"
"1262.00,1.2089,7.3556"
"1263.00,1.2167,7.3742"
"1264.00,1.2243,7.3882"
"1265.00,1.2324,7.4215"
"1266.00,1.2397,7.4168"
"1267.00,1.2475,7.4339"
"1268.00,1.2553,7.4549"
"1269.00,1.2613,7.3815"
"1270.00,1.2690,7.3987"
"1271.00,1.2767,7.4115"
"1272.00,1.2844,7.4272"
"1273.00,1.2921,7.4387"
"1274.00,1.2982,7.3711"
"1275.00,1.3058,7.3854"
"1276.00,1.3149,7.4694"
"1277.00,1.3211,7.4068"
"1278.00,1.3304,7.4996"
"1279.00,1.3381,7.5123"
"1280.00,1.3456,7.5131"
"1281.00,1.3533,7.5187"
"1282.00,1.3623,7.5959"
"1283.00,1.3705,7.6252"
"1284.00,1.3778,7.6090"
"1285.00,1.3856,7.6162"
"1286.00,1.3918,7.5463"
"1287.00,1.4007,7.6159"
"1288.00,1.4068,7.5408"
"1289.00,1.4130,7.4747"
"1290.00,1.4210,7.4988"
"1291.00,1.4271,7.4279"
"1292.00,1.4331,7.3579"
"1293.00,1.4405,7.3612"
"1294.00,1.4468,7.3040"
"1295.00,1.4527,7.2385"
"1296.00,1.4592,7.1968"
"1297.00,1.4668,7.2204"
"1298.00,1.4729,7.1632"
"1299.00,1.4793,7.1230"
"1300.00,1.4867,7.1379"
"1301.00,1.4945,7.1737"
"1302.00,1.5005,7.1149"
"1303.00,1.5066,7.0647"
"1304.00,1.5145,7.1042"
"1305.00,1.5221,7.1307"
"1306.00,1.5282,7.0778"
"1307.00,1.5342,7.0257"
"1308.00,1.5419,7.0599"
"1309.00,1.5467,6.9432"
"1310.00,1.5541,6.9651"
"1311.00,1.5604,6.9350"
"1312.00,1.5652,6.8264"
"1313.00,1.5712,6.7869"
"1314.00,1.5773,6.7511"
"1315.00,1.5817,6.6337"
"1316.00,1.5865,6.5419"
"1317.00,1.5911,6.4439"
"1318.00,1.5954,6.3399"
"1319.00,1.6002,6.2628"
"1320.00,1.6035,6.1133"
"1321.00,1.6082,6.0423"
"1322.00,1.6110,5.8800"
"1323.00,1.6157,5.8225"
"1324.00,1.6202,5.7530"
"1325.00,1.6249,5.7019"
"1326.00,1.6294,5.6403"
"1327.00,1.6326,5.5219"
"1328.00,1.6370,5.4641"
"1329.00,1.6418,5.4289"
"1330.00,1.6462,5.3777"
"1331.00,1.6493,5.2668"
"1332.00,1.6542,5.2489"
"1333.00,1.6586,5.2048"
"1334.00,1.6634,5.1824"
"1335.00,1.6678,5.1436"
"1336.00,1.6725,5.1243"
"1337.00,1.6753,5.0066"
"1338.00,1.6817,5.0759"
"1339.00,1.6848,4.9770"
"1340.00,1.6908,5.0314"
"1341.00,1.6936,4.9184"
"1342.00,1.6987,4.9285"
"1343.00,1.7033,4.9112"
"1344.00,1.7064,4.8186"
"1345.00,1.7095,4.7337"
"1346.00,1.7123,4.6355"
"1347.00,1.7154,4.5597"
"1348.00,1.7169,4.4049"
"1349.00,1.7200,4.3405"
"1350.00,1.7231,4.2785"
"1351.00,1.7246,4.1406"
"1352.00,1.7262,4.0154"
"1353.00,1.7260,3.8041"
"1354.00,1.7275,3.6899"
"1355.00,1.7292,3.5872"
"1356.00,1.7293,3.4136"
"1357.00,1.7308,3.3170"
"1358.00,1.7306,3.1425"
"1359.00,1.7308,2.9960"
"1360.00,1.7308,2.8462"
"1361.00,1.7309,2.7078"
"1362.00,1.7308,2.5685"
"1363.00,1.7309,2.4439"
"1364.00,1.7308,2.3178"
"1365.00,1.7309,2.2059"
"1366.00,1.7308,2.0917"
"1367.00,1.7309,1.9910"
"1368.00,1.7292,1.8057"
"1369.00,1.7276,1.6375"
"1370.00,1.7263,1.4882"
"1371.00,1.7246,1.3320"
"1372.00,1.7246,1.2654"
"1373.00,1.7230,1.1203"
"1374.00,1.7217,0.9988"
"1375.00,1.7200,0.8671"
"1376.00,1.7184,0.7419"
"1377.00,1.7171,0.6394"
"1378.00,1.7155,0.5256"
"1379.00,1.7125,0.3521"
"1380.00,1.7109,0.2526"
"1381.00,1.7092,0.1582"
"1382.00,1.7079,0.0848"
"1383.00,1.7047,-0.0830"
"1384.00,1.7017,-0.2261"
"1385.00,1.7001,-0.2966"
"1386.00,1.6971,-0.4291"
"1387.00,1.6939,-0.5713"
"1388.00,1.6909,-0.6899"
"1389.00,1.6893,-0.7373"
"1390.00,1.6876,-0.7822"
"1391.00,1.6863,-0.8086"
"1392.00,1.6831,-0.9318"
"1393.00,1.6818,-0.9506"
"1394.00,1.6801,-0.9849"
"1395.00,1.6785,-1.0175"
"1396.00,1.6772,-1.0321"
"1397.00,1.6772,-0.9805"
"1398.00,1.6755,-1.0133"
"1399.00,1.6755,-0.9626"
"1400.00,1.6755,-0.9145"
"1401.00,1.6739,-0.9506"
"1402.00,1.6739,-0.9030"
"1403.00,1.6739,-0.8579"
"1404.00,1.6726,-0.8804"
"1405.00,1.6726,-0.8364"
"1406.00,1.6726,-0.7946"
"1407.00,1.6726,-0.7548"
"1408.00,1.6726,-0.7171"
"1409.00,1.6726,-0.6813"
"1410.00,1.6726,-0.6472"
"1411.00,1.6726,-0.6148"
"1412.00,1.6726,-0.5841"
"1413.00,1.6726,-0.5549"
"1414.00,1.6726,-0.5271"
"1415.00,1.6726,-0.5008"
"1416.00,1.6726,-0.4757"
"1417.00,1.6726,-0.4520"
"1418.00,1.6726,-0.4294"
"1419.00,1.6726,-0.4079"
"1420.00,1.6726,-0.3875"
"1421.00,1.6726,-0.3681"
"1422.00,1.6726,-0.3497"
"1423.00,1.6726,-0.3322"
"1424.00,1.6726,-0.3156"
"1425.00,1.6726,-0.2998"
"1426.00,1.6726,-0.2848"
"1427.00,1.6710,-0.3524"
"1428.00,1.6710,-0.3348"
"1429.00,1.6710,-0.3181"
"1430.00,1.6693,-0.3839"
"1431.00,1.6680,-0.4302"
"1432.00,1.6680,-0.4087"
"1433.00,1.6680,-0.3883"
"1434.00,1.6664,-0.4507"
"1435.00,1.6634,-0.5754"
"1436.00,1.6634,-0.5466"
"1437.00,1.6602,-0.6829"
"1438.00,1.6588,-0.7142"
"1439.00,1.6572,-0.7603"
"1440.00,1.6543,-0.8696"
"1441.00,1.6526,-0.9079"
"1442.00,1.6494,-1.0261"
"1443.00,1.6464,-1.1221"
"1444.00,1.6431,-1.2296"
"1445.00,1.6386,-1.3972"
"1446.00,1.6356,-1.4746"
"1447.00,1.6327,-1.5481"
"1448.00,1.6281,-1.6998"
"1449.00,1.6248,-1.7785"
"1450.00,1.6202,-1.9186"
"1451.00,1.6173,-1.9700"
"1452.00,1.6127,-2.1006"
"1453.00,1.6081,-2.2246"
"1454.00,1.6035,-2.3424"
"1455.00,1.5973,-2.5362"
"1456.00,1.5927,-2.6385"
"1457.00,1.5849,-2.8992"
"1458.00,1.5790,-3.0488"
"1459.00,1.5728,-3.2073"
"1460.00,1.5653,-3.4232"
"1461.00,1.5590,-3.5630"
"1462.00,1.5495,-3.8594"
"1463.00,1.5420,-4.0427"
"1464.00,1.5345,-4.2169"
"1465.00,1.5253,-4.4642"
"1466.00,1.5162,-4.6992"
"1467.00,1.5083,-4.8569"
"1468.00,1.4991,-5.0722"
"1469.00,1.4900,-5.2768"
"1470.00,1.4808,-5.4711"
"1471.00,1.4730,-5.5903"
"1472.00,1.4638,-5.7689"
"1473.00,1.4530,-6.0204"
"1474.00,1.4438,-6.1775"
"1475.00,1.4347,-6.3268"
"1476.00,1.4272,-6.3868"
"1477.00,1.4164,-6.6075"
"1478.00,1.4069,-6.7516"
"1479.00,1.3964,-6.9376"
"1480.00,1.3856,-7.1307"
"1481.00,1.3748,-7.3141"
"1482.00,1.3624,-7.5702"
"1483.00,1.3502,-7.7971"
"1484.00,1.3395,-7.9472"
"1485.00,1.3290,-8.0735"
"1486.00,1.3179,-8.2261"
"1487.00,1.3057,-8.4202"
"1488.00,1.2949,-8.5392"
"1489.00,1.2828,-8.7177"
"1490.00,1.2704,-8.9036"
"1491.00,1.2596,-8.9984"
"1492.00,1.2475,-9.1538"
"1493.00,1.2367,-9.2361"
"1494.00,1.2243,-9.3961"
"1495.00,1.2121,-9.5317"
"1496.00,1.2000,-9.6605"
"1497.00,1.1863,-9.8648"
"1498.00,1.1752,-9.9279"
"1499.00,1.1601,-10.1841"
"1500.00,1.1477,-10.2967"
"1501.00,1.1356,-10.3873"
"1502.00,1.1231,-10.4897"
"1503.00,1.1110,-10.5706"
"1504.00,1.0973,-10.7293"
"1505.00,1.0862,-10.7492"
"1506.00,1.0724,-10.8990"
"1507.00,1.0603,-10.9595"
"1508.00,1.0482,-11.0169"
"1509.00,1.0358,-11.0879"
"1510.00,1.0220,-11.2207"
"1511.00,1.0096,-11.2814"
"1512.00,0.9975,-11.3228"
"1513.00,0.9850,-11.3784"
"1514.00,0.9713,-11.4967"
"1515.00,0.9575,-11.6091"
"1516.00,0.9451,-11.6504"
"1517.00,0.9330,-11.6734"
"1518.00,0.9206,-11.7115"
"1519.00,0.9085,-11.7313"
"1520.00,0.8960,-11.7665"
"1521.00,0.8852,-11.7182"
"1522.00,0.8715,-11.8195"
"1523.00,0.8594,-11.8339"
"1524.00,0.8469,-11.8640"
"1525.00,0.8348,-11.8762"
"1526.00,0.8224,-11.9042"
"1527.00,0.8103,-11.9144"
"1528.00,0.7978,-11.9405"
"1529.00,0.7870,-11.8834"
"1530.00,0.7733,-11.9765"
"1531.00,0.7612,-11.9831"
"1532.00,0.7504,-11.9239"
"1533.00,0.7380,-11.9495"
"1534.00,0.7275,-11.8756"
"1535.00,0.7150,-11.9036"
"1536.00,0.7059,-11.7666"
"1537.00,0.6921,-11.8655"
"1538.00,0.6813,-11.8122"
"1539.00,0.6705,-11.7615"
"1540.00,0.6581,-11.7952"
"1541.00,0.6489,-11.6637"
"1542.00,0.6368,-11.6859"
"1543.00,0.6260,-11.6416"
"1544.00,0.6136,-11.6813"
"1545.00,0.6031,-11.6208"
"1546.00,0.5923,-11.5797"
"1547.00,0.5815,-11.5407"
"1548.00,0.5707,-11.5037"
"1549.00,0.5603,-11.4521"
"1550.00,0.5508,-11.3540"
"1551.00,0.5387,-11.3917"
"1552.00,0.5295,-11.2803"
"1553.00,0.5187,-11.2562"
"1554.00,0.5079,-11.2334"
"1555.00,0.4974,-11.1953"
"1556.00,0.4866,-11.1755"
"1557.00,0.4758,-11.1567"
"1558.00,0.4650,-11.1389"
"1559.00,0.4542,-11.1219"
"1560.00,0.4451,-11.0240"
"1561.00,0.4346,-10.9963"
"1562.00,0.4235,-11.0029"
"1563.00,0.4130,-10.9763"
"1564.00,0.4038,-10.8857"
"1565.00,0.3914,-10.9631"
"1566.00,0.3822,-10.8732"
"1567.00,0.3731,-10.7877"
"1568.00,0.3623,-10.7882"
"1569.00,0.3531,-10.7070"
"1570.00,0.3423,-10.7116"
"1571.00,0.3315,-10.7160"
"1572.00,0.3207,-10.7201"
"1573.00,0.3099,-10.7241"
"1574.00,0.2994,-10.7115"
"1575.00,0.2886,-10.7159"
"1576.00,0.2778,-10.7201"
"1577.00,0.2670,-10.7241"
"1578.00,0.2566,-10.7114"
"1579.00,0.2458,-10.7159"
"1580.00,0.2350,-10.7200"
"1581.00,0.2258,-10.6422"
"1582.00,0.2150,-10.6501"
"1583.00,0.2042,-10.6575"
"1584.00,0.1934,-10.6646"
"1585.00,0.1826,-10.6713"
"1586.00,0.1721,-10.6614"
"1587.00,0.1613,-10.6683"
"1588.00,0.1489,-10.7567"
"1589.00,0.1381,-10.7588"
"1590.00,0.1260,-10.8262"
"1591.00,0.1152,-10.8249"
"1592.00,0.1044,-10.8236"
"1593.00,0.0923,-10.8879"
"1594.00,0.0831,-10.8016"
"1595.00,0.0707,-10.8833"
"1596.00,0.0602,-10.8627"
"1597.00,0.0478,-10.9415"
"1598.00,0.0370,-10.9343"
"1599.00,0.0262,-10.9276"
"1600.00,0.0157,-10.9048"
"1601.00,0.0046,-10.9159"
"1602.00,-0.0092,-11.0573"
"1603.00,-0.0196,-11.0281"
"1604.00,-0.0334,-11.1639"
"1605.00,-0.0445,-11.1620"
"1606.00,-0.0566,-11.2094"
"1607.00,-0.0687,-11.2543"
"1608.00,-0.0812,-11.3134"
"1609.00,-0.0920,-11.2877"
"1610.00,-0.1041,-11.3287"
"1611.00,-0.1165,-11.3841"
