"Angular Position,Angular Velocity"
"1669.00,0.0168,-0.0000"
"1670.00,0.0168,-0.0000"
"1671.00,0.0168,-0.0000"
"1672.00,0.0168,-0.0000"
"1673.00,0.0168,-0.0000"
"1674.00,0.0168,-0.0000"
"1675.00,0.0168,-0.0000"
"1676.00,0.0168,-0.0000"
"1677.00,0.0168,-0.0000"
"1678.00,0.0168,-0.0000"
"1679.00,0.0168,-0.0000"
"1680.00,0.0168,-0.0000"
"1681.00,0.0168,-0.0000"
"1682.00,0.0168,-0.0000"
"1683.00,0.0168,-0.0000"
"1684.00,0.0168,-0.0000"
"1685.00,0.0168,-0.0000"
"1686.00,0.0168,-0.0000"
"1687.00,0.0168,-0.0000"
"1688.00,0.0168,-0.0000"
"1689.00,0.0168,-0.0000"
"1690.00,0.0168,-0.0000"
"1691.00,0.0168,-0.0000"
"1692.00,0.0168,-0.0000"
"1693.00,0.0168,-0.0000"
"1694.00,0.0168,-0.0000"
"1695.00,0.0168,-0.0000"
"1696.00,0.0168,-0.0000"
"1697.00,0.0168,-0.0000"
"1698.00,0.0168,-0.0000"
"1699.00,0.0168,-0.0000"
"1700.00,0.0168,-0.0000"
"1701.00,0.0168,-0.0000"
"1702.00,0.0168,-0.0000"
"1703.00,0.0168,-0.0000"
"1704.00,0.0168,-0.0000"
"1705.00,0.0168,-0.0000"
"1706.00,0.0168,-0.0000"
"1707.00,0.0168,-0.0000"
"1708.00,0.0168,-0.0000"
"1709.00,0.0168,-0.0000"
"1710.00,0.0168,-0.0000"
"1711.00,0.0168,-0.0000"
"1712.00,0.0168,-0.0000"
"1713.00,0.0168,-0.0000"
"1714.00,0.0168,-0.0000"
"1715.00,0.0168,-0.0000"
"1716.00,0.0168,-0.0000"
"1717.00,0.0168,-0.0000"
"1718.00,0.0168,-0.0000"
"1719.00,0.0168,-0.0000"
"1720.00,0.0168,-0.0000"
"1721.00,0.0168,-0.0000"
"1722.00,0.0168,-0.0000"
"1723.00,0.0168,-0.0000"
"1724.00,0.0168,-0.0000"
"1725.00,0.0168,-0.0000"
"1726.00,0.0168,-0.0000"
"1727.00,0.0168,-0.0000"
"1728.00,0.0168,-0.0000"
"1729.00,0.0168,-0.0000"
"1730.00,0.0168,-0.0000"
"1731.00,0.0168,-0.0000"
"1732.00,0.0168,-0.0000"
"1733.00,0.0168,-0.0000"
"1734.00,0.0168,-0.0000"
"1735.00,0.0168,-0.0000"
"1736.00,0.0168,-0.0000"
"1737.00,0.0168,-0.0000"
"1738.00,0.0168,-0.0000"
"1739.00,0.0168,-0.0000"
"1740.00,0.0168,-0.0000"
"1741.00,0.0168,-0.0000"
"1742.00,0.0168,-0.0000"
"1743.00,0.0168,-0.0000"
"1744.00,0.0168,-0.0000"
"1745.00,0.0168,-0.0000"
"1746.00,0.0168,-0.0000"
"1747.00,0.0168,-0.0000"
"1748.00,0.0168,-0.0000"
"1749.00,0.0168,-0.0000"
"1750.00,0.0168,-0.0000"
"1751.00,0.0168,-0.0000"
"1752.00,0.0168,-0.0000"
"1753.00,0.0168,-0.0000"
"1754.00,0.0168,-0.0000"
"1755.00,0.0168,-0.0000"
"1756.00,0.0168,-0.0000"
"1757.00,0.0168,-0.0000"
"1758.00,0.0168,-0.0000"
"1759.00,0.0168,-0.0000"
"1760.00,0.0168,-0.0000"
"1761.00,0.0168,-0.0000"
"1762.00,0.0168,-0.0000"
"1763.00,0.0168,-0.0000"
"1764.00,0.0168,-0.0000"
"1765.00,0.0168,-0.0000"
"1766.00,0.0168,-0.0000"
"1767.00,0.0168,-0.0000"
"1768.00,0.0168,-0.0000"
"1769.00,0.0168,-0.0000"
"1770.00,0.0168,-0.0000"
"1771.00,0.0168,-0.0000"
"1772.00,0.0168,-0.0000"
"1773.00,0.0168,-0.0000"
"1774.00,0.0168,-0.0000"
"1775.00,0.0168,-0.0000"
"1776.00,0.0168,-0.0000"
"1777.00,0.0168,-0.0000"
"1778.00,0.0168,-0.0000"
"1779.00,0.0168,-0.0000"
"1780.00,0.0168,-0.0000"
"1781.00,0.0168,-0.0000"
"1782.00,0.0168,-0.0000"
"1783.00,0.0168,-0.0000"
"1784.00,0.0168,-0.0000"
"1785.00,0.0168,-0.0000"
"1786.00,0.0168,-0.0000"
"1787.00,0.0168,-0.0000"
"1788.00,0.0168,-0.0000"
"1789.00,0.0168,-0.0000"
"1790.00,0.0168,-0.0000"
"1791.00,0.0168,-0.0000"
"1792.00,0.0168,-0.0000"
"1793.00,0.0168,-0.0000"
"1794.00,0.0168,-0.0000"
"1795.00,0.0168,-0.0000"
"1796.00,0.0168,-0.0000"
"1797.00,0.0168,-0.0000"
"1798.00,0.0168,-0.0000"
"1799.00,0.0168,-0.0000"
"1800.00,0.0168,-0.0000"
"1801.00,0.0168,-0.0000"
"1802.00,0.0168,-0.0000"
"1803.00,0.0168,-0.0000"
"1804.00,0.0168,-0.0000"
"1805.00,0.0168,-0.0000"
"1806.00,0.0168,-0.0000"
"1807.00,0.0168,-0.0000"
"1808.00,0.0168,-0.0000"
"1809.00,0.0168,-0.0000"
"1810.00,0.0168,-0.0000"
"1811.00,0.0168,-0.0000"
"1812.00,0.0168,-0.0000"
"1813.00,0.0168,-0.0000"
"1814.00,0.0168,-0.0000"
"1815.00,0.0168,-0.0000"
"1816.00,0.0168,-0.0000"
"1817.00,0.0168,-0.0000"
"1818.00,0.0168,-0.0000"
"1819.00,0.0168,-0.0000"
"1820.00,0.0168,-0.0000"
"1821.00,0.0168,-0.0000"
"1822.00,0.0168,-0.0000"
"1823.00,0.0168,-0.0000"
"1824.00,0.0168,-0.0000"
"1825.00,0.0168,-0.0000"
"1826.00,0.0168,-0.0000"
"1827.00,0.0168,-0.0000"
"1828.00,0.0168,-0.0000"
"1829.00,0.0168,-0.0000"
"1830.00,0.0168,-0.0000"
"1831.00,0.0168,-0.0000"
"1832.00,0.0168,-0.0000"
"1833.00,0.0168,-0.0000"
"1834.00,0.0168,-0.0000"
"1835.00,0.0168,-0.0000"
"1836.00,0.0168,-0.0000"
"1837.00,0.0168,-0.0000"
"1838.00,0.0168,-0.0000"
"1839.00,0.0168,-0.0000"
"1840.00,0.0168,-0.0000"
"1841.00,0.0168,-0.0000"
"1842.00,0.0168,-0.0000"
"1843.00,0.0168,-0.0000"
"1844.00,0.0168,-0.0000"
"1845.00,0.0168,-0.0000"
"1846.00,0.0168,-0.0000"
"1847.00,0.0168,-0.0000"
"1848.00,0.0168,-0.0000"
"1849.00,0.0168,-0.0000"
"1850.00,0.0168,-0.0000"
"1851.00,0.0168,-0.0000"
"1852.00,0.0168,-0.0000"
"1853.00,0.0168,-0.0000"
"1854.00,0.0168,-0.0000"
"1855.00,0.0168,-0.0000"
"1856.00,0.0168,-0.0000"
"1857.00,0.0168,-0.0000"
"1858.00,0.0168,-0.0000"
"1859.00,0.0168,-0.0000"
"1860.00,0.0168,-0.0000"
"1861.00,0.0168,-0.0000"
"1862.00,0.0168,-0.0000"
"1863.00,0.0168,-0.0000"
"1864.00,0.0168,-0.0000"
"1865.00,0.0168,-0.0000"
"1866.00,0.0168,-0.0000"
"1867.00,0.0168,-0.0000"
"1868.00,0.0168,-0.0000"
"1869.00,0.0168,-0.0000"
"1870.00,0.0168,-0.0000"
"1871.00,0.0168,-0.0000"
"1872.00,0.0168,-0.0000"
"1873.00,0.0168,-0.0000"
"1874.00,0.0168,-0.0000"
"1875.00,0.0168,-0.0000"
"1876.00,0.0168,-0.0000"
"1877.00,0.0168,-0.0000"
"1878.00,0.0168,-0.0000"
"1879.00,0.0168,-0.0000"
"1880.00,0.0168,-0.0000"
"1881.00,0.0168,-0.0000"
"1882.00,0.0168,-0.0000"
"1883.00,0.0168,-0.0000"
"1884.00,0.0168,-0.0000"
"1885.00,0.0168,-0.0000"
"1886.00,0.0168,-0.0000"
"1887.00,0.0168,-0.0000"
"1888.00,0.0168,-0.0000"
"1889.00,0.0168,-0.0000"
"1890.00,0.0168,-0.0000"
"1891.00,0.0168,-0.0000"
"1892.00,0.0168,-0.0000"
"1893.00,0.0168,-0.0000"
"1894.00,0.0168,-0.0000"
"1895.00,0.0168,-0.0000"
"1896.00,0.0168,-0.0000"
"1897.00,0.0168,-0.0000"
"1898.00,0.0168,-0.0000"
"1899.00,0.0168,-0.0000"
"1900.00,0.0168,-0.0000"
"1901.00,0.0168,-0.0000"
"1902.00,0.0168,-0.0000"
"1903.00,0.0168,-0.0000"
"1904.00,0.0168,-0.0000"
"1905.00,0.0168,-0.0000"
"1906.00,0.0168,-0.0000"
"1907.00,0.0168,-0.0000"
"1908.00,0.0168,-0.0000"
"1909.00,0.0168,-0.0000"
"1910.00,0.0168,-0.0000"
"1911.00,0.0168,-0.0000"
"1912.00,0.0168,-0.0000"
"1913.00,0.0168,-0.0000"
"1914.00,0.0168,-0.0000"
"1915.00,0.0168,-0.0000"
"1916.00,0.0168,-0.0000"
"1917.00,0.0168,-0.0000"
"1918.00,0.0168,-0.0000"
"1919.00,0.0168,-0.0000"
"1920.00,0.0168,-0.0000"
"1921.00,0.0168,-0.0000"
"1922.00,0.0168,-0.0000"
"1923.00,0.0168,-0.0000"
"1924.00,0.0168,-0.0000"
"1925.00,0.0168,-0.0000"
"1926.00,0.0168,-0.0000"
"1927.00,0.0168,-0.0000"
"1928.00,0.0168,-0.0000"
"1929.00,0.0168,-0.0000"
"1930.00,0.0168,-0.0000"
"1931.00,0.0168,-0.0000"
"1932.00,0.0168,-0.0000"
"1933.00,0.0168,-0.0000"
"1934.00,0.0168,-0.0000"
"1935.00,0.0168,-0.0000"
"1936.00,0.0168,-0.0000"
"1937.00,0.0168,-0.0000"
"1938.00,0.0168,-0.0000"
"1939.00,0.0168,-0.0000"
"1940.00,0.0168,-0.0000"
"1941.00,0.0168,-0.0000"
"1942.00,0.0168,-0.0000"
"1943.00,0.0168,-0.0000"
"1944.00,0.0168,-0.0000"
"1945.00,0.0168,-0.0000"
"1946.00,0.0168,-0.0000"
"1947.00,0.0168,-0.0000"
"1948.00,0.0168,-0.0000"
"1949.00,0.0168,-0.0000"
"1950.00,0.0168,-0.0000"
"1951.00,0.0168,-0.0000"
"1952.00,0.0168,-0.0000"
"1953.00,0.0168,-0.0000"
"1954.00,0.0168,-0.0000"
"1955.00,0.0168,-0.0000"
"1956.00,0.0168,-0.0000"
"1957.00,0.0168,-0.0000"
"1958.00,0.0168,-0.0000"
"1959.00,0.0168,-0.0000"
"1960.00,0.0168,-0.0000"
"1961.00,0.0168,-0.0000"
"1962.00,0.0168,-0.0000"
"1963.00,0.0168,-0.0000"
"1964.00,0.0168,-0.0000"
"1965.00,0.0168,-0.0000"
"1966.00,0.0168,-0.0000"
"1967.00,0.0168,-0.0000"
"1968.00,0.0165,-0.0097"
"1969.00,0.0167,-0.0050"
"1970.00,0.0168,0.0001"
"1971.00,0.0166,-0.0096"
"1972.00,0.0167,-0.0043"
"1973.00,0.0168,0.0008"
"1974.00,0.0166,-0.0089"
"1975.00,0.0167,-0.0036"
"1976.00,0.0168,0.0014"
"1977.00,0.0166,-0.0084"
"1978.00,0.0167,-0.0031"
"1979.00,0.0168,0.0019"
"1980.00,0.0166,-0.0079"
"1981.00,0.0167,-0.0026"
"1982.00,0.0168,0.0023"
"1983.00,0.0166,-0.0075"
"1984.00,0.0167,-0.0023"
"1985.00,0.0168,0.0027"
"1986.00,0.0166,-0.0071"
"1987.00,0.0167,-0.0019"
"1988.00,0.0168,0.0030"
"1989.00,0.0166,-0.0068"
"1990.00,0.0167,-0.0016"
"1991.00,0.0168,0.0033"
"1992.00,0.0166,-0.0066"
"1993.00,0.0167,-0.0014"
"1994.00,0.0168,0.0035"
"1995.00,0.0166,-0.0064"
"1996.00,0.0167,-0.0012"
"1997.00,0.0168,0.0037"
"1998.00,0.0166,-0.0062"
"1999.00,0.0167,-0.0010"
"2000.00,0.0168,0.0039"
"2001.00,0.0166,-0.0060"
"2002.00,0.0167,-0.0008"
"2003.00,0.0168,0.0040"
"2004.00,0.0166,-0.0059"
"2005.00,0.0167,-0.0007"
"2006.00,0.0168,0.0042"
"2007.00,0.0166,-0.0057"
"2008.00,0.0167,-0.0006"
"2009.00,0.0168,0.0043"
"2010.00,0.0166,-0.0056"
"2011.00,0.0167,-0.0005"
"2012.00,0.0168,0.0044"
"2013.00,0.0166,-0.0056"
"2014.00,0.0167,-0.0004"
"2015.00,0.0168,0.0044"
"2016.00,0.0166,-0.0055"
"2017.00,0.0167,-0.0003"
"2018.00,0.0168,0.0045"
"2019.00,0.0166,-0.0054"
"2020.00,0.0167,-0.0003"
"2021.00,0.0168,0.0046"
"2022.00,0.0166,-0.0054"
"2023.00,0.0167,-0.0002"
"2024.00,0.0168,0.0046"
"2025.00,0.0166,-0.0053"
"2026.00,0.0167,-0.0002"
"2027.00,0.0168,0.0047"
"2028.00,0.0166,-0.0053"
"2029.00,0.0167,-0.0001"
"2030.00,0.0168,0.0047"
"2031.00,0.0166,-0.0052"
"2032.00,0.0167,-0.0001"
"2033.00,0.0168,0.0047"
"2034.00,0.0172,0.0093"
"2035.00,0.0165,0.0059"
"2036.00,0.0172,0.0085"
"2037.00,0.0165,0.0052"
"2038.00,0.0172,0.0078"
"2039.00,0.0165,0.0045"
"2040.00,0.0172,0.0072"
"2041.00,0.0165,0.0039"
"2042.00,0.0172,0.0067"
"2043.00,0.0165,0.0034"
"2044.00,0.0172,0.0062"
"2045.00,0.0165,0.0029"
"2046.00,0.0172,0.0057"
"2047.00,0.0165,0.0025"
"2048.00,0.0172,0.0053"
"2049.00,0.0165,0.0021"
"2050.00,0.0172,0.0049"
"2051.00,0.0165,0.0018"
"2052.00,0.0172,0.0046"
"2053.00,0.0165,0.0014"
"2054.00,0.0172,0.0043"
"2055.00,0.0165,0.0011"
"2056.00,0.0172,0.0040"
"2057.00,0.0165,0.0009"
"2058.00,0.0172,0.0038"
"2059.00,0.0165,0.0007"
"2060.00,0.0172,0.0036"
"2061.00,0.0165,0.0004"
"2062.00,0.0172,0.0034"
"2063.00,0.0165,0.0003"
"2064.00,0.0172,0.0032"
"2065.00,0.0165,0.0001"
"2066.00,0.0172,0.0030"
"2067.00,0.0165,-0.0001"
"2068.00,0.0172,0.0029"
"2069.00,0.0165,-0.0002"
"2070.00,0.0172,0.0027"
"2071.00,0.0165,-0.0003"
"2072.00,0.0172,0.0026"
"2073.00,0.0165,-0.0005"
"2074.00,0.0172,0.0025"
"2075.00,0.0165,-0.0006"
"2076.00,0.0172,0.0024"
"2077.00,0.0165,-0.0006"
"2078.00,0.0172,0.0023"
"2079.00,0.0165,-0.0007"
"2080.00,0.0172,0.0022"
"2081.00,0.0165,-0.0008"
"2082.00,0.0172,0.0022"
"2083.00,0.0165,-0.0009"
"2084.00,0.0172,0.0021"
"2085.00,0.0165,-0.0009"
"2086.00,0.0172,0.0020"
"2087.00,0.0165,-0.0010"
"2088.00,0.0172,0.0020"
"2089.00,0.0165,-0.0010"
"2090.00,0.0172,0.0019"
"2091.00,0.0165,-0.0011"
"2092.00,0.0172,0.0019"
"2093.00,0.0165,-0.0011"
"2094.00,0.0172,0.0019"
"2095.00,0.0165,-0.0012"
"2096.00,0.0172,0.0018"
"2097.00,0.0165,-0.0012"
"2098.00,0.0172,0.0018"
"2099.00,0.0165,-0.0012"
"2100.00,0.0172,0.0018"
"2101.00,0.0165,-0.0013"
"2102.00,0.0172,0.0017"
"2103.00,0.0165,-0.0013"
"2104.00,0.0172,0.0017"
"2105.00,0.0165,-0.0013"
"2106.00,0.0172,0.0017"
"2107.00,0.0165,-0.0013"
"2108.00,0.0172,0.0017"
"2109.00,0.0165,-0.0013"
"2110.00,0.0172,0.0017"
"2111.00,0.0165,-0.0014"
"2112.00,0.0172,0.0016"
"2113.00,0.0165,-0.0014"
"2114.00,0.0172,0.0016"
"2115.00,0.0165,-0.0014"
"2116.00,0.0172,0.0016"
"2117.00,0.0165,-0.0014"
"2118.00,0.0172,0.0016"
"2119.00,0.0165,-0.0014"
"2120.00,0.0172,0.0016"
"2121.00,0.0165,-0.0014"
"2122.00,0.0172,0.0016"
"2123.00,0.0165,-0.0014"
"2124.00,0.0172,0.0016"
"2125.00,0.0165,-0.0014"
"2126.00,0.0172,0.0016"
"2127.00,0.0165,-0.0014"
"2128.00,0.0172,0.0016"
"2129.00,0.0165,-0.0014"
"2130.00,0.0172,0.0016"
"2131.00,0.0165,-0.0015"
"2132.00,0.0172,0.0016"
"2133.00,0.0165,-0.0015"
"2134.00,0.0172,0.0015"
"2135.00,0.0165,-0.0015"
"2136.00,0.0172,0.0015"
"2137.00,0.0165,-0.0015"
"2138.00,0.0172,0.0015"
"2139.00,0.0165,-0.0015"
"2140.00,0.0172,0.0015"
"2141.00,0.0165,-0.0015"
"2142.00,0.0172,0.0015"
"2143.00,0.0165,-0.0015"
"2144.00,0.0172,0.0015"
"2145.00,0.0165,-0.0015"
"2146.00,0.0172,0.0015"
"2147.00,0.0165,-0.0015"
"2148.00,0.0172,0.0015"
"2149.00,0.0165,-0.0015"
"2150.00,0.0172,0.0015"
"2151.00,0.0165,-0.0015"
"2152.00,0.0172,0.0015"
"2153.00,0.0165,-0.0015"
"2154.00,0.0172,0.0015"
"2155.00,0.0165,-0.0015"
"2156.00,0.0172,0.0015"
"2157.00,0.0165,-0.0015"
"2158.00,0.0172,0.0015"
"2159.00,0.0165,-0.0015"
"2160.00,0.0172,0.0015"
"2161.00,0.0165,-0.0015"
"2162.00,0.0172,0.0015"
"2163.00,0.0165,-0.0015"
"2164.00,0.0172,0.0015"
"2165.00,0.0165,-0.0015"
"2166.00,0.0172,0.0015"
"2167.00,0.0165,-0.0015"
"2168.00,0.0172,0.0015"
"2169.00,0.0165,-0.0015"
"2170.00,0.0172,0.0015"
"2171.00,0.0165,-0.0015"
"2172.00,0.0172,0.0015"
"2173.00,0.0165,-0.0015"
"2174.00,0.0172,0.0015"
"2175.00,0.0165,-0.0015"
"2176.00,0.0172,0.0015"
"2177.00,0.0165,-0.0015"
"2178.00,0.0172,0.0015"
"2179.00,0.0165,-0.0015"
"2180.00,0.0172,0.0015"
"2181.00,0.0165,-0.0015"
"2182.00,0.0172,0.0015"
"2183.00,0.0165,-0.0015"
"2184.00,0.0172,0.0015"
"2185.00,0.0165,-0.0015"
"2186.00,0.0172,0.0015"
"2187.00,0.0165,-0.0015"
"2188.00,0.0169,0.0015"
"2189.00,0.0165,-0.0179"
"2190.00,0.0167,-0.0073"
"2191.00,0.0167,-0.0069"
"2192.00,0.0167,-0.0066"
"2193.00,0.0167,-0.0063"
"2194.00,0.0167,-0.0060"
"2195.00,0.0167,-0.0057"
"2196.00,0.0167,-0.0054"
"2197.00,0.0167,-0.0051"
"2198.00,0.0167,-0.0048"
"2199.00,0.0167,-0.0046"
"2200.00,0.0167,-0.0044"
"2201.00,0.0167,-0.0042"
"2202.00,0.0167,-0.0039"
"2203.00,0.0167,-0.0038"
"2204.00,0.0167,-0.0036"
"2205.00,0.0167,-0.0034"
"2206.00,0.0167,-0.0032"
"2207.00,0.0167,-0.0031"
"2208.00,0.0167,-0.0029"
"2209.00,0.0167,-0.0028"
"2210.00,0.0167,-0.0026"
"2211.00,0.0167,-0.0025"
"2212.00,0.0167,-0.0024"
"2213.00,0.0167,-0.0022"
"2214.00,0.0167,-0.0021"
"2215.00,0.0167,-0.0020"
"2216.00,0.0167,-0.0019"
"2217.00,0.0167,-0.0018"
"2218.00,0.0173,0.0128"
"2219.00,0.0166,0.0043"
"2220.00,0.0168,0.0029"
"2221.00,0.0168,0.0027"
"2222.00,0.0168,0.0026"
"2223.00,0.0168,0.0025"
"2224.00,0.0168,0.0023"
"2225.00,0.0168,0.0022"
"2226.00,0.0168,0.0021"
"2227.00,0.0168,0.0020"
"2228.00,0.0168,0.0019"
"2229.00,0.0168,0.0018"
"2230.00,0.0168,0.0017"
"2231.00,0.0168,0.0016"
"2232.00,0.0168,0.0015"
"2233.00,0.0168,0.0015"
"2234.00,0.0168,0.0014"
"2235.00,0.0168,0.0013"
"2236.00,0.0168,0.0013"
"2237.00,0.0168,0.0012"
"2238.00,0.0168,0.0011"
"2239.00,0.0168,0.0011"
"2240.00,0.0168,0.0010"
"2241.00,0.0168,0.0010"
"2242.00,0.0168,0.0009"
"2243.00,0.0168,0.0009"
"2244.00,0.0168,0.0008"
"2245.00,0.0168,0.0008"
"2246.00,0.0168,0.0008"
"2247.00,0.0168,0.0007"
"2248.00,0.0168,0.0007"
"2249.00,0.0168,0.0006"
"2250.00,0.0168,0.0006"
"2251.00,0.0168,0.0006"
"2252.00,0.0168,0.0006"
"2253.00,0.0168,0.0005"
"2254.00,0.0168,0.0005"
"2255.00,0.0168,0.0005"
"2256.00,0.0168,0.0005"
"2257.00,0.0168,0.0004"
"2258.00,0.0168,0.0004"
"2259.00,0.0168,0.0004"
"2260.00,0.0168,0.0004"
"2261.00,0.0168,0.0004"
"2262.00,0.0168,0.0003"
"2263.00,0.0168,0.0003"
"2264.00,0.0168,0.0003"
"2265.00,0.0168,0.0003"
"2266.00,0.0168,0.0003"
"2267.00,0.0168,0.0003"
"2268.00,0.0168,0.0002"
"2269.00,0.0168,0.0002"
"2270.00,0.0168,0.0002"
"2271.00,0.0168,0.0002"
"2272.00,0.0168,0.0002"
"2273.00,0.0168,0.0002"
"2274.00,0.0165,0.0002"
"2275.00,0.0165,-0.0162"
"2276.00,0.0165,-0.0154"
"2277.00,0.0165,-0.0146"
"2278.00,0.0165,-0.0139"
"2279.00,0.0165,-0.0132"
"2280.00,0.0165,-0.0125"
"2281.00,0.0165,-0.0119"
"2282.00,0.0165,-0.0113"
"2283.00,0.0171,0.0037"
"2284.00,0.0168,0.0054"
"2285.00,0.0168,0.0052"
"2286.00,0.0168,0.0049"
"2287.00,0.0168,0.0047"
"2288.00,0.0168,0.0044"
"2289.00,0.0168,0.0042"
"2290.00,0.0168,0.0040"
"2291.00,0.0168,0.0038"
"2292.00,0.0168,0.0036"
"2293.00,0.0168,0.0034"
"2294.00,0.0168,0.0033"
"2295.00,0.0168,0.0031"
"2296.00,0.0168,0.0029"
"2297.00,0.0168,0.0028"
"2298.00,0.0168,0.0026"
"2299.00,0.0168,0.0025"
"2300.00,0.0168,0.0024"
"2301.00,0.0168,0.0023"
"2302.00,0.0168,0.0022"
"2303.00,0.0168,0.0020"
"2304.00,0.0168,0.0019"
"2305.00,0.0168,0.0018"
"2306.00,0.0168,0.0018"
"2307.00,0.0168,0.0017"
"2308.00,0.0168,0.0016"
"2309.00,0.0168,0.0015"
"2310.00,0.0168,0.0014"
"2311.00,0.0168,0.0014"
"2312.00,0.0168,0.0013"
"2313.00,0.0168,0.0012"
"2314.00,0.0168,0.0012"
"2315.00,0.0168,0.0011"
"2316.00,0.0168,0.0011"
"2317.00,0.0168,0.0010"
"2318.00,0.0168,0.0009"
"2319.00,0.0168,0.0009"
"2320.00,0.0168,0.0009"
"2321.00,0.0168,0.0008"
"2322.00,0.0168,0.0008"
"2323.00,0.0168,0.0007"
"2324.00,0.0168,0.0007"
"2325.00,0.0168,0.0007"
"2326.00,0.0168,0.0006"
"2327.00,0.0168,0.0006"
"2328.00,0.0168,0.0006"
"2329.00,0.0168,0.0005"
"2330.00,0.0168,0.0005"
"2331.00,0.0168,0.0005"
"2332.00,0.0168,0.0005"
"2333.00,0.0168,0.0004"
"2334.00,0.0168,0.0004"
"2335.00,0.0168,0.0004"
"2336.00,0.0168,0.0004"
"2337.00,0.0168,0.0004"
"2338.00,0.0168,0.0003"
"2339.00,0.0168,0.0003"
"2340.00,0.0168,0.0003"
"2341.00,0.0168,0.0003"
"2342.00,0.0168,0.0003"
"2343.00,0.0168,0.0003"
"2344.00,0.0168,0.0003"
"2345.00,0.0168,0.0002"
"2346.00,0.0168,0.0002"
"2347.00,0.0168,0.0002"
"2348.00,0.0168,0.0002"
"2349.00,0.0168,0.0002"
"2350.00,0.0168,0.0002"
"2351.00,0.0168,0.0002"
"2352.00,0.0168,0.0002"
"2353.00,0.0168,0.0002"
"2354.00,0.0168,0.0001"
"2355.00,0.0168,0.0001"
"2356.00,0.0168,0.0001"
"2357.00,0.0168,0.0001"
"2358.00,0.0168,0.0001"
"2359.00,0.0168,0.0001"
"2360.00,0.0168,0.0001"
"2361.00,0.0168,0.0001"
"2362.00,0.0168,0.0001"
"2363.00,0.0168,0.0001"
"2364.00,0.0168,0.0001"
"2365.00,0.0168,0.0001"
"2366.00,0.0168,0.0001"
"2367.00,0.0168,0.0001"
"2368.00,0.0168,0.0001"
"2369.00,0.0168,0.0001"
"2370.00,0.0168,0.0001"
"2371.00,0.0168,0.0001"
"2372.00,0.0168,0.0001"
"2373.00,0.0168,0.0001"
"2374.00,0.0168,0.0001"
"2375.00,0.0168,0.0001"
"2376.00,0.0168,0.0000"
"2377.00,0.0168,0.0000"
"2378.00,0.0168,0.0000"
"2379.00,0.0168,0.0000"
"2380.00,0.0168,0.0000"
"2381.00,0.0168,0.0000"
"2382.00,0.0168,0.0000"
"2383.00,0.0168,0.0000"
"2384.00,0.0168,0.0000"
"2385.00,0.0168,0.0000"
"2386.00,0.0168,0.0000"
"2387.00,0.0168,0.0000"
"2388.00,0.0168,0.0000"
"2389.00,0.0168,0.0000"
"2390.00,0.0168,0.0000"
"2391.00,0.0168,0.0000"
"2392.00,0.0168,0.0000"
"2393.00,0.0168,0.0000"
"2394.00,0.0168,0.0000"
"2395.00,0.0168,0.0000"
"2396.00,0.0168,0.0000"
"2397.00,0.0168,0.0000"
"2398.00,0.0168,0.0000"
"2399.00,0.0166,-0.0048"
"2400.00,0.0169,-0.0004"
"2401.00,0.0166,-0.0046"
"2402.00,0.0169,-0.0001"
"2403.00,0.0168,0.0005"
"2404.00,0.0168,0.0005"
"2405.00,0.0166,-0.0044"
"2406.00,0.0169,0.0001"
"2407.00,0.0166,-0.0042"
"2408.00,0.0169,0.0003"
"2409.00,0.0166,-0.0040"
"2410.00,0.0169,0.0005"
"2411.00,0.0166,-0.0038"
"2412.00,0.0169,0.0006"
"2413.00,0.0166,-0.0037"
"2414.00,0.0169,0.0008"
"2415.00,0.0166,-0.0035"
"2416.00,0.0169,0.0009"
"2417.00,0.0166,-0.0034"
"2418.00,0.0169,0.0010"
"2419.00,0.0166,-0.0033"
"2420.00,0.0169,0.0011"
"2421.00,0.0166,-0.0032"
"2422.00,0.0169,0.0012"
"2423.00,0.0166,-0.0031"
"2424.00,0.0169,0.0013"
"2425.00,0.0166,-0.0030"
"2426.00,0.0169,0.0014"
"2427.00,0.0166,-0.0029"
"2428.00,0.0169,0.0015"
"2429.00,0.0166,-0.0028"
"2430.00,0.0169,0.0016"
"2431.00,0.0166,-0.0028"
"2432.00,0.0169,0.0016"
"2433.00,0.0166,-0.0027"
"2434.00,0.0169,0.0017"
"2435.00,0.0166,-0.0027"
"2436.00,0.0169,0.0017"
"2437.00,0.0166,-0.0026"
"2438.00,0.0169,0.0018"
"2439.00,0.0166,-0.0026"
"2440.00,0.0169,0.0018"
"2441.00,0.0166,-0.0025"
"2442.00,0.0169,0.0018"
"2443.00,0.0166,-0.0025"
"2444.00,0.0169,0.0019"
"2445.00,0.0166,-0.0025"
"2446.00,0.0169,0.0019"
"2447.00,0.0166,-0.0024"
"2448.00,0.0169,0.0019"
"2449.00,0.0166,-0.0024"
"2450.00,0.0169,0.0020"
"2451.00,0.0166,-0.0024"
"2452.00,0.0169,0.0020"
"2453.00,0.0166,-0.0024"
"2454.00,0.0169,0.0020"
"2455.00,0.0166,-0.0023"
"2456.00,0.0169,0.0020"
"2457.00,0.0166,-0.0023"
"2458.00,0.0169,0.0020"
"2459.00,0.0166,-0.0023"
"2460.00,0.0169,0.0020"
"2461.00,0.0166,-0.0023"
"2462.00,0.0169,0.0021"
