"Angular Position,Angular Velocity"
"849.00,2.9272,26.5203"
"850.00,2.9534,26.5688"
"851.00,2.9813,26.5520"
"852.00,3.0083,26.6155"
"853.00,3.0347,26.6425"
"854.00,3.0636,26.6198"
"855.00,3.0928,26.7422"
"856.00,3.1207,26.8638"
"857.00,-3.1350,26.9144"
"858.00,-3.1087,26.9431"
"859.00,-3.0814,26.9104"
"860.00,-3.0538,26.9261"
"861.00,-3.0274,26.9700"
"862.00,-2.9985,26.9311"
"863.00,-2.9723,27.0378"
"864.00,-2.9448,26.9949"
"865.00,-2.9184,27.0220"
"866.00,-2.8911,26.9808"
"867.00,-2.8644,27.0098"
"868.00,-2.8384,26.9778"
"869.00,-2.8109,26.9380"
"870.00,-2.7847,26.9656"
"871.00,-2.7589,26.9263"
"872.00,-2.7311,26.8726"
"873.00,-2.7068,26.9198"
"874.00,-2.6807,26.7847"
"875.00,-2.6528,26.7545"
"876.00,-2.6270,26.8076"
"877.00,-2.5992,26.7598"
"878.00,-2.5746,26.8127"
"879.00,-2.5485,26.6992"
"880.00,-2.5226,26.6733"
"881.00,-2.4964,26.6322"
"882.00,-2.4719,26.6097"
"883.00,-2.4457,26.5064"
"884.00,-2.4195,26.4901"
"885.00,-2.3937,26.4746"
"886.00,-2.3675,26.4435"
"887.00,-2.3429,26.4303"
"888.00,-2.3184,26.3360"
"889.00,-2.2939,26.2464"
"890.00,-2.2693,26.1613"
"891.00,-2.2435,26.0805"
"892.00,-2.2173,26.0691"
"893.00,-2.1927,26.0746"
"894.00,-2.1682,25.9981"
"895.00,-2.1420,25.9254"
"896.00,-2.1175,25.9381"
"897.00,-2.0929,25.8685"
"898.00,-2.0684,25.8023"
"899.00,-2.0451,25.7393"
"900.00,-2.0193,25.6141"
"901.00,-1.9947,25.6260"
"902.00,-1.9702,25.5719"
"903.00,-1.9457,25.5205"
"904.00,-1.9211,25.4718"
"905.00,-1.8966,25.4254"
"906.00,-1.8720,25.3813"
"907.00,-1.8475,25.3394"
"908.00,-1.8213,25.2996"
"909.00,-1.7984,25.3437"
"910.00,-1.7738,25.2218"
"911.00,-1.7506,25.1880"
"912.00,-1.7264,25.0904"
"913.00,-1.7032,25.0467"
"914.00,-1.6786,24.9561"
"915.00,-1.6541,24.9355"
"916.00,-1.6282,24.9159"
"917.00,-1.6050,24.9628"
"918.00,-1.5808,24.8763"
"919.00,-1.5546,24.8434"
"920.00,-1.5314,24.9102"
"921.00,-1.5068,24.8265"
"922.00,-1.4839,24.8124"
"923.00,-1.4594,24.7171"
"924.00,-1.4315,24.7085"
"925.00,-1.4073,24.8638"
"926.00,-1.3825,24.8315"
"927.00,-1.3581,24.8348"
"928.00,-1.3334,24.8069"
"929.00,-1.3074,24.8070"
"930.00,-1.2830,24.8624"
"931.00,-1.2553,24.8423"
"932.00,-1.2321,24.9866"
"933.00,-1.2078,24.8913"
"934.00,-1.1816,24.8642"
"935.00,-1.1585,24.9300"
"936.00,-1.1311,24.8397"
"937.00,-1.1062,24.9678"
"938.00,-1.0803,24.9609"
"939.00,-1.0527,25.0121"
"940.00,-1.0282,25.1424"
"941.00,-1.0021,25.1060"
"942.00,-0.9760,25.1587"
"943.00,-0.9516,25.2053"
"944.00,-0.9255,25.1668"
"945.00,-0.8992,25.2120"
"946.00,-0.8715,25.2667"
"947.00,-0.8440,25.3871"
"948.00,-0.8196,25.4930"
"949.00,-0.7920,26.8201"
"950.00,-0.7644,26.8582"
"951.00,-0.7382,26.8258"
"952.00,-0.7120,26.7935"
"953.00,-0.6842,26.8439"
"954.00,-0.6583,26.7944"
"955.00,-0.6309,26.8277"
"956.00,-0.6030,26.8800"
"957.00,-0.5769,26.8436"
"958.00,-0.5510,26.7941"
"959.00,-0.5232,26.8452"
"960.00,-0.4970,26.8120"
"961.00,-0.4666,26.9931"
"962.00,-0.4404,26.9525"
"963.00,-0.4145,26.8975"
"964.00,-0.4146,25.5515"
"965.00,-0.3898,25.5131"
"966.00,-0.3636,25.5476"
"967.00,-0.3345,25.7265"
"968.00,-0.3070,25.8147"
"969.00,-0.2808,25.8330"
"970.00,-0.2530,25.9321"
"971.00,-0.2256,26.0044"
"972.00,-0.1993,26.0188"
"973.00,-0.1720,26.0821"
"974.00,-0.1178,26.0911"
"975.00,-0.0909,26.1733"
"976.00,-0.0646,26.2227"
"977.00,-0.0370,26.2308"
"978.00,-0.0108,26.2984"
"979.00,0.0155,26.2869"
"980.00,0.0429,26.2824"
"981.00,0.0688,26.3382"
"982.00,0.0951,26.3294"
"983.00,0.1242,26.3220"
"984.00,0.1501,26.4622"
"985.00,0.1781,26.4362"
"986.00,0.2039,26.5062"
"987.00,0.2286,26.4691"
"988.00,0.2580,26.3927"
"989.00,0.2822,26.5259"
"990.00,0.3114,26.4257"
"991.00,0.3373,26.5608"
"992.00,0.3635,26.5254"
"993.00,0.3893,26.5081"
"994.00,0.4142,26.4753"
"995.00,0.4417,26.3951"
"996.00,0.4662,26.4498"
"997.00,0.4940,26.3545"
"998.00,0.5215,26.4277"
"999.00,0.5463,26.4851"
"1000.00,0.5720,26.3891"
"1001.00,0.5980,26.3581"
"1002.00,0.6227,26.3481"
"1003.00,0.6474,26.2620"
"1004.00,0.6746,26.1732"
"1005.00,0.7011,26.2419"
"1006.00,0.7272,26.2401"
"1007.00,0.7517,26.2372"
"1008.00,0.7777,26.1483"
"1009.00,0.8023,26.1486"
"1010.00,0.8269,26.0683"
"1011.00,0.8527,25.9921"
"1012.00,0.8776,25.9852"
"1013.00,0.9034,25.9295"
"1014.00,0.9296,25.9257"
"1015.00,0.9542,25.9384"
"1016.00,0.9771,25.8687"
"1017.00,1.0033,25.7207"
"1018.00,1.0278,25.7437"
"1019.00,1.0523,25.6837"
"1020.00,1.0785,25.6267"
"1021.00,1.1031,25.6543"
"1022.00,1.1276,25.5988"
"1023.00,1.1522,25.5461"
"1024.00,1.1767,25.4960"
"1025.00,1.2012,25.4484"
"1026.00,1.2258,25.4032"
"1027.00,1.2503,25.3602"
"1028.00,1.2762,25.3194"
"1029.00,1.3011,25.3460"
"1030.00,1.3240,25.3223"
"1031.00,1.3485,25.2016"
"1032.00,1.3730,25.1687"
"1033.00,1.3976,25.1375"
"1034.00,1.4221,25.1078"
"1035.00,1.4467,25.0796"
"1036.00,1.4712,25.0529"
"1037.00,1.4958,25.0274"
"1038.00,1.5203,25.0033"
"1039.00,1.5449,24.9803"
"1040.00,1.5710,24.9585"
"1041.00,1.5939,25.0196"
"1042.00,1.6185,24.9140"
"1043.00,1.6430,24.8955"
"1044.00,1.6708,24.8779"
"1045.00,1.6938,25.0248"
"1046.00,1.7199,24.9189"
"1047.00,1.7442,24.9821"
"1048.00,1.7690,24.9438"
"1049.00,1.7932,24.9402"
"1050.00,1.8181,24.9041"
"1051.00,1.8423,24.9023"
"1052.00,1.8685,24.8681"
"1053.00,1.8947,24.9337"
"1054.00,1.9192,24.9960"
"1055.00,1.9440,24.9767"
"1056.00,1.9696,24.9540"
"1057.00,1.9958,24.9967"
"1058.00,2.0204,25.0559"
"1059.00,2.0451,25.0335"
"1060.00,2.0723,25.0081"
"1061.00,2.0986,25.1299"
"1062.00,2.1247,25.1824"
"1063.00,2.1509,25.2323"
"1064.00,2.1771,25.2797"
"1065.00,2.2035,25.3341"
"1066.00,2.2291,25.3608"
"1067.00,2.2567,25.3971"
"1068.00,2.2833,25.5078"
"1069.00,2.3090,25.5462"
"1070.00,2.3352,25.5616"
"1071.00,2.3630,25.5925"
"1072.00,2.3888,25.7038"
"1073.00,2.4150,25.7112"
"1074.00,2.4425,25.7346"
"1075.00,2.4703,25.8223"
"1076.00,2.4962,25.9221"
"1077.00,2.5237,25.9128"
"1078.00,2.5516,26.0029"
"1079.00,2.5758,26.0936"
"1080.00,2.6040,26.0054"
"1081.00,2.6297,26.1012"
"1082.00,2.6592,26.0889"
"1083.00,2.6847,26.2515"
"1084.00,2.7126,26.2262"
"1085.00,2.7388,26.3057"
"1086.00,2.7676,26.2994"
"1087.00,2.7938,26.4244"
"1088.00,2.8199,26.4122"
"1089.00,2.8491,26.4006"
"1090.00,2.8769,26.5422"
"1091.00,2.9030,26.5951"
"1092.00,2.9308,26.5744"
"1093.00,2.9579,26.6312"
"1094.00,2.9855,26.6685"
"1095.00,3.0133,26.7146"
"1096.00,3.0407,26.7541"
"1097.00,3.0687,26.8013"
"1098.00,3.0945,26.8521"
"1099.00,3.1226,26.8072"
"1100.00,-3.1332,26.8636"
"1101.00,-3.1059,26.8925"
"1102.00,-3.0779,26.9162"
"1103.00,-3.0505,26.9642"
"1104.00,-3.0246,26.9858"
"1105.00,-2.9967,26.9441"
"1106.00,-2.9690,26.9775"
"1107.00,-2.9431,27.0195"
"1108.00,-2.9169,26.9611"
"1109.00,-2.8891,26.9221"
"1110.00,-2.8615,26.9691"
"1111.00,-2.8342,26.9960"
"1112.00,-2.8080,27.0175"
"1113.00,-2.7820,26.9756"
"1114.00,-2.7558,26.9271"
"1115.00,-2.7297,26.8855"
"1116.00,-2.7034,26.8545"
"1117.00,-2.6777,26.8165"
"1118.00,-2.6498,26.7726"
"1119.00,-2.6240,26.8206"
"1120.00,-2.5977,26.7764"
"1121.00,-2.5720,26.7425"
"1122.00,-2.5454,26.7020"
"1123.00,-2.5196,26.6883"
"1124.00,-2.4933,26.6507"
"1125.00,-2.4659,26.6231"
"1126.00,-2.4401,26.6664"
"1127.00,-2.4153,26.6276"
"1128.00,-2.3893,26.5345"
"1129.00,-2.3645,26.5059"
"1130.00,-2.3386,26.4187"
"1131.00,-2.3125,26.3959"
"1132.00,-2.2882,26.3796"
"1133.00,-2.2618,26.2769"
"1134.00,-2.2354,26.2866"
"1135.00,-2.2113,26.2812"
"1136.00,-2.1868,26.1782"
"1137.00,-2.1623,26.0982"
"1138.00,-2.1360,26.0151"
"1139.00,-2.1132,26.0287"
"1140.00,-2.0869,25.8673"
"1141.00,-2.0625,25.8883"
"1142.00,-2.0361,25.8191"
"1143.00,-2.0117,25.8376"
"1144.00,-1.9887,25.7761"
"1145.00,-1.9642,25.6294"
"1146.00,-1.9380,25.5784"
"1147.00,-1.9151,25.6052"
"1148.00,-1.8889,25.4736"
"1149.00,-1.8647,25.5059"
"1150.00,-1.8414,25.4444"
"1151.00,-1.8170,25.3309"
"1152.00,-1.7924,25.2946"
"1153.00,-1.7695,25.2540"
"1154.00,-1.7446,25.1397"
"1155.00,-1.7201,25.1235"
"1156.00,-1.6925,25.0973"
"1157.00,-1.6697,25.2140"
"1158.00,-1.6465,25.1031"
"1159.00,-1.6217,25.0013"
"1160.00,-1.5974,24.9935"
"1161.00,-1.5728,24.9600"
"1162.00,-1.5499,24.9420"
"1163.00,-1.5254,24.8376"
"1164.00,-1.4992,24.8269"
"1165.00,-1.4760,24.8864"
"1166.00,-1.4515,24.8038"
"1167.00,-1.4272,24.7897"
"1168.00,-1.4027,24.7665"
"1169.00,-1.3781,24.7578"
"1170.00,-1.3536,24.7447"
"1171.00,-1.3303,24.7371"
"1172.00,-1.3045,24.6595"
"1173.00,-1.2799,24.7216"
"1174.00,-1.2556,24.7105"
"1175.00,-1.2289,24.6945"
"1176.00,-1.2064,24.7873"
"1177.00,-1.1800,24.6771"
"1178.00,-1.1557,24.7642"
"1179.00,-1.1311,24.7422"
"1180.00,-1.1049,24.7334"
"1181.00,-1.0789,24.8036"
"1182.00,-1.0526,24.8690"
"1183.00,-1.0282,24.9401"
"1184.00,-1.0021,24.9073"
"1185.00,-0.9763,24.9710"
"1186.00,-0.9512,25.0126"
"1187.00,-0.9254,25.0135"
"1188.00,-0.8995,25.0557"
"1189.00,-0.8730,25.0972"
"1190.00,-0.8457,25.1660"
"1191.00,-0.8211,25.2784"
"1192.00,-0.7936,26.6153"
"1193.00,-0.7690,26.5173"
"1194.00,-0.7431,26.4832"
"1195.00,-0.7153,26.5514"
"1196.00,-0.6888,26.5493"
"1197.00,-0.6616,26.5783"
"1198.00,-0.6367,26.4945"
"1199.00,-0.6096,26.5265"
"1200.00,-0.5834,26.5092"
"1201.00,-0.5559,26.5589"
"1202.00,-0.5297,26.5398"
"1203.00,-0.5019,26.6037"
"1204.00,-0.4761,26.5663"
"1205.00,-0.4482,26.6294"
"1206.00,-0.4207,26.6723"
"1207.00,-0.4208,25.3376"
"1208.00,-0.3944,25.3912"
"1209.00,-0.3685,25.4165"
"1210.00,-0.3423,25.4535"
"1211.00,-0.3132,25.6371"
"1212.00,-0.2857,25.7297"
"1213.00,-0.2595,25.7522"
"1214.00,-0.2334,25.7683"
"1215.00,-0.2058,25.8597"
"1216.00,-0.1797,25.8743"
"1217.00,-0.1231,25.9635"
"1218.00,-0.0969,26.1200"
"1219.00,-0.0707,26.1177"
"1220.00,-0.0432,26.1208"
"1221.00,-0.0154,26.1938"
"1222.00,0.0104,26.2602"
"1223.00,0.0371,26.2591"
"1224.00,0.0660,26.2569"
"1225.00,0.0922,26.4003"
"1226.00,0.1184,26.3893"
"1227.00,0.1458,26.3788"
"1228.00,0.1729,26.4254"
"1229.00,0.1997,26.4858"
"1230.00,0.2257,26.4724"
"1231.00,0.2516,26.4578"
"1232.00,0.2794,26.4275"
"1233.00,0.3055,26.4970"
"1234.00,0.3327,26.4812"
"1235.00,0.3589,26.5151"
"1236.00,0.3834,26.4984"
"1237.00,0.4112,26.4007"
"1238.00,0.4371,26.4715"
"1239.00,0.4651,26.4449"
"1240.00,0.4906,26.5017"
"1241.00,0.5157,26.4951"
"1242.00,0.5430,26.3804"
"1243.00,0.5679,26.4553"
"1244.00,0.5938,26.3566"
"1245.00,0.6197,26.3467"
"1246.00,0.6459,26.3219"
"1247.00,0.6717,26.3149"
"1248.00,0.6966,26.2917"
"1249.00,0.7225,26.2207"
"1250.00,0.7486,26.2023"
"1251.00,0.7732,26.2012"
"1252.00,0.7977,26.1183"
"1253.00,0.8239,26.0398"
"1254.00,0.8498,26.0468"
"1255.00,0.8760,26.0371"
"1256.00,0.9005,26.0442"
"1257.00,0.9250,25.9692"
"1258.00,0.9496,25.8979"
"1259.00,0.9741,25.8302"
"1260.00,1.0003,25.7659"
"1261.00,1.0267,25.7906"
"1262.00,1.0508,25.8116"
"1263.00,1.0755,25.7278"
"1264.00,1.1003,25.6875"
"1265.00,1.1246,25.6280"
"1266.00,1.1510,25.5761"
"1267.00,1.1733,25.5964"
"1268.00,1.1981,25.4570"
"1269.00,1.2259,25.4190"
"1270.00,1.2492,25.5297"
"1271.00,1.2728,25.4052"
"1272.00,1.2983,25.3482"
"1273.00,1.3225,25.3315"
"1274.00,1.3455,25.2738"
"1275.00,1.3714,25.1701"
"1276.00,1.3963,25.2042"
"1277.00,1.4223,25.1912"
"1278.00,1.4455,25.2262"
"1279.00,1.4697,25.1267"
"1280.00,1.4944,25.0775"
"1281.00,1.5189,25.0689"
"1282.00,1.5435,25.0245"
"1283.00,1.5699,25.0186"
"1284.00,1.5927,25.0786"
"1285.00,1.6189,24.9700"
"1286.00,1.6431,25.0306"
"1287.00,1.6678,24.9864"
"1288.00,1.6939,24.9822"
"1289.00,1.7171,25.0278"
"1290.00,1.7424,24.9277"
"1291.00,1.7693,24.9783"
"1292.00,1.7937,25.0445"
"1293.00,1.8199,25.0194"
"1294.00,1.8452,25.0674"
"1295.00,1.8690,25.1070"
"1296.00,1.8952,25.0210"
"1297.00,1.9210,25.0811"
"1298.00,1.9454,25.1164"
"1299.00,1.9716,25.0857"
"1300.00,1.9961,25.1404"
"1301.00,2.0236,25.1106"
"1302.00,2.0498,25.2295"
"1303.00,2.0757,25.2770"
"1304.00,2.1018,25.3058"
"1305.00,2.1280,25.3495"
"1306.00,2.1526,25.3910"
"1307.00,2.1789,25.3519"
"1308.00,2.2062,25.3926"
"1309.00,2.2341,25.4949"
"1310.00,2.2584,25.6140"
"1311.00,2.2844,25.5436"
"1312.00,2.3119,25.5731"
"1313.00,2.3381,25.6689"
"1314.00,2.3659,25.6945"
"1315.00,2.3918,25.8006"
"1316.00,2.4181,25.8062"
"1317.00,2.4456,25.8274"
"1318.00,2.4716,25.9074"
"1319.00,2.4991,25.9186"
"1320.00,2.5253,25.9971"
"1321.00,2.5531,26.0062"
"1322.00,2.5790,26.0968"
"1323.00,2.6084,26.0847"
"1324.00,2.6345,26.2558"
"1325.00,2.6620,26.2354"
"1326.00,2.6880,26.3120"
"1327.00,2.7141,26.2890"
"1328.00,2.7420,26.2836"
"1329.00,2.7696,26.3629"
"1330.00,2.7985,26.4192"
"1331.00,2.8261,26.5518"
"1332.00,2.8540,26.6014"
"1333.00,2.8802,26.6650"
"1334.00,2.9077,26.6408"
"1335.00,2.9337,26.6805"
"1336.00,2.9612,26.6526"
"1337.00,2.9905,26.6971"
"1338.00,3.0181,26.8189"
"1339.00,3.0440,26.8657"
"1340.00,3.0702,26.8152"
"1341.00,3.0993,26.7835"
"1342.00,3.1257,26.9030"
"1343.00,-3.1301,26.8698"
"1344.00,-3.1009,26.9009"
"1345.00,-3.0749,27.0175"
"1346.00,-3.0476,26.9623"
"1347.00,-3.0213,26.9857"
"1348.00,-2.9938,26.9454"
"1349.00,-2.9677,26.9726"
"1350.00,-2.9402,26.9330"
"1351.00,-2.9107,26.9608"
"1352.00,-2.8849,27.0854"
"1353.00,-2.8572,27.0260"
"1354.00,-2.8326,27.0501"
"1355.00,-2.8050,26.9380"
"1356.00,-2.7775,26.9655"
"1357.00,-2.7530,26.9917"
"1358.00,-2.7252,26.8695"
"1359.00,-2.6990,26.9166"
"1360.00,-2.6731,26.8798"
"1361.00,-2.6470,26.8286"
"1362.00,-2.6211,26.7962"
"1363.00,-2.5949,26.7490"
"1364.00,-2.5687,26.7206"
"1365.00,-2.5442,26.6935"
"1366.00,-2.5183,26.5861"
"1367.00,-2.4920,26.5515"
"1368.00,-2.4659,26.5363"
"1369.00,-2.4397,26.5185"
"1370.00,-2.4153,26.4997"
"1371.00,-2.3906,26.4002"
"1372.00,-2.3646,26.3091"
"1373.00,-2.3402,26.3009"
"1374.00,-2.3142,26.1984"
"1375.00,-2.2896,26.1940"
"1376.00,-2.2651,26.1115"
"1377.00,-2.2389,26.0331"
"1378.00,-2.2143,26.0405"
"1379.00,-2.1898,25.9657"
"1380.00,-2.1652,25.8946"
"1381.00,-2.1391,25.8270"
"1382.00,-2.1145,25.8447"
"1383.00,-2.0883,25.7796"
"1384.00,-2.0654,25.7997"
"1385.00,-2.0409,25.6551"
"1386.00,-2.0163,25.5995"
"1387.00,-1.9918,25.5467"
"1388.00,-1.9689,25.4967"
"1389.00,-1.9443,25.3673"
"1390.00,-1.9198,25.3261"
"1391.00,-1.8936,25.2870"
"1392.00,-1.8707,25.3316"
"1393.00,-1.8462,25.2104"
"1394.00,-1.8216,25.1771"
"1395.00,-1.7984,25.1454"
"1396.00,-1.7753,25.0514"
"1397.00,-1.7510,24.9467"
"1398.00,-1.7249,24.9241"
"1399.00,-1.7019,24.9730"
"1400.00,-1.6789,24.8821"
"1401.00,-1.6528,24.7833"
"1402.00,-1.6282,24.8532"
"1403.00,-1.6053,24.8379"
"1404.00,-1.5806,24.7427"
"1405.00,-1.5546,24.7354"
"1406.00,-1.5313,24.8037"
"1407.00,-1.5071,24.7252"
"1408.00,-1.4821,24.7011"
"1409.00,-1.4581,24.7125"
"1410.00,-1.4347,24.6848"
"1411.00,-1.4090,24.6152"
"1412.00,-1.3856,24.6742"
"1413.00,-1.3583,24.6051"
"1414.00,-1.3350,24.7451"
"1415.00,-1.3108,24.6696"
"1416.00,-1.2845,24.6482"
"1417.00,-1.2613,24.7290"
"1418.00,-1.2355,24.6532"
"1419.00,-1.2109,24.7101"
"1420.00,-1.1862,24.6995"
"1421.00,-1.1605,24.7037"
"1422.00,-1.1356,24.7568"
"1423.00,-1.1098,24.7604"
"1424.00,-1.0836,24.8161"
"1425.00,-1.0575,24.8843"
"1426.00,-1.0329,24.9446"
"1427.00,-1.0067,24.9245"
"1428.00,-0.9823,24.9864"
"1429.00,-0.9547,24.9579"
"1430.00,-0.9287,25.0908"
"1431.00,-0.9025,25.1389"
"1432.00,-0.8779,25.1929"
"1433.00,-0.8520,25.1586"
"1434.00,-0.8253,25.2022"
"1435.00,-0.7988,26.5996"
"1436.00,-0.7719,26.6137"
"1437.00,-0.7444,26.6567"
"1438.00,-0.7183,26.6321"
"1439.00,-0.6924,26.5941"
"1440.00,-0.6646,26.6552"
"1441.00,-0.6384,26.6315"
"1442.00,-0.6125,26.5925"
"1443.00,-0.5860,26.5896"
"1444.00,-0.5572,26.6987"
"1445.00,-0.5294,26.7546"
"1446.00,-0.5032,26.7259"
"1447.00,-0.4774,26.6822"
"1448.00,-0.4499,26.7214"
"1449.00,-0.4224,26.7609"
"1450.00,-0.4224,25.4228"
"1451.00,-0.3960,25.4727"
"1452.00,-0.3682,25.5888"
"1453.00,-0.3420,25.6195"
"1454.00,-0.3145,25.7130"
"1455.00,-0.2883,25.7365"
"1456.00,-0.2608,25.8241"
"1457.00,-0.2349,25.8309"
"1458.00,-0.2069,25.9357"
"1459.00,-0.1780,26.0843"
"1460.00,-0.1241,26.0891"
"1461.00,-0.0980,26.1699"
"1462.00,-0.0725,26.1611"
"1463.00,-0.0445,26.1489"
"1464.00,-0.0171,26.2174"
"1465.00,0.0105,26.2911"
"1466.00,0.0385,26.3603"
"1467.00,0.0640,26.4146"
"1468.00,0.0903,26.3959"
"1469.00,0.1181,26.3851"
"1470.00,0.1440,26.4567"
"1471.00,0.1707,26.4354"
"1472.00,0.1991,26.4209"
"1473.00,0.2255,26.5489"
"1474.00,0.2530,26.5305"
"1475.00,0.2791,26.5784"
"1476.00,0.3053,26.5585"
"1477.00,0.3312,26.5396"
"1478.00,0.3579,26.5142"
"1479.00,0.3847,26.4961"
"1480.00,0.4127,26.5381"
"1481.00,0.4369,26.6023"
"1482.00,0.4636,26.4915"
"1483.00,0.4891,26.4750"
"1484.00,0.5172,26.4612"
"1485.00,0.5427,26.5118"
"1486.00,0.5704,26.4874"
"1487.00,0.5984,26.5459"
"1488.00,0.6239,26.5926"
"1489.00,0.6491,26.5724"
"1490.00,0.6763,26.4706"
"1491.00,0.7011,26.5383"
"1492.00,0.7270,26.4220"
"1493.00,0.7519,26.4265"
"1494.00,0.7774,26.3159"
"1495.00,0.8037,26.3009"
"1496.00,0.8305,26.3071"
"1497.00,0.8545,26.3050"
"1498.00,0.8806,26.1965"
"1499.00,0.9053,26.2037"
"1500.00,0.9314,26.1167"
"1501.00,0.9559,26.1199"
"1502.00,0.9803,26.0371"
"1503.00,1.0065,25.9611"
"1504.00,1.0311,25.9718"
"1505.00,1.0573,25.9006"
"1506.00,1.0815,25.9146"
"1507.00,1.1065,25.8335"
"1508.00,1.1305,25.7831"
"1509.00,1.1556,25.7070"
"1510.00,1.1828,25.6630"
"1511.00,1.2060,25.7565"
"1512.00,1.2305,25.6158"
"1513.00,1.2550,25.5622"
"1514.00,1.2812,25.5113"
"1515.00,1.3041,25.5447"
"1516.00,1.3287,25.4128"
"1517.00,1.3532,25.3694"
"1518.00,1.3794,25.3281"
"1519.00,1.4039,25.3707"
"1520.00,1.4285,25.3294"
"1521.00,1.4530,25.2901"
"1522.00,1.4776,25.2528"
"1523.00,1.5021,25.2173"
"1524.00,1.5253,25.1838"
"1525.00,1.5494,25.0828"
"1526.00,1.5774,25.0411"
"1527.00,1.6019,25.1818"
"1528.00,1.6265,25.1499"
"1529.00,1.6523,25.1196"
"1530.00,1.6754,25.1528"
"1531.00,1.7015,25.0585"
"1532.00,1.7261,25.0966"
"1533.00,1.7505,25.0869"
"1534.00,1.7765,25.0418"
"1535.00,1.8014,25.0968"
"1536.00,1.8275,25.0888"
"1537.00,1.8518,25.1259"
"1538.00,1.8780,25.0947"
"1539.00,1.9025,25.1489"
"1540.00,1.9284,25.1187"
"1541.00,1.9546,25.1554"
"1542.00,1.9808,25.2066"
"1543.00,2.0053,25.2553"
"1544.00,2.0312,25.2197"
"1545.00,2.0575,25.2546"
"1546.00,2.0836,25.3031"
"1547.00,2.1082,25.3470"
"1548.00,2.1344,25.3068"
"1549.00,2.1635,25.3505"
"1550.00,2.1878,25.5362"
"1551.00,2.2138,25.4843"
"1552.00,2.2418,25.5057"
"1553.00,2.2675,25.6236"
"1554.00,2.2936,25.6321"
"1555.00,2.3198,25.6571"
"1556.00,2.3460,25.6832"
"1557.00,2.3735,25.7081"
"1558.00,2.3980,25.7971"
"1559.00,2.4271,25.7344"
"1560.00,2.4535,25.9070"
"1561.00,2.4796,25.9232"
"1562.00,2.5071,25.9360"
"1563.00,2.5333,26.0137"
"1564.00,2.5606,26.0191"
"1565.00,2.5867,26.0930"
"1566.00,2.6143,26.0808"
"1567.00,2.6402,26.1649"
"1568.00,2.6680,26.1493"
"1569.00,2.6942,26.2326"
"1570.00,2.7217,26.2300"
"1571.00,2.7495,26.2929"
"1572.00,2.7753,26.3691"
"1573.00,2.8031,26.3433"
"1574.00,2.8290,26.4170"
"1575.00,2.8570,26.3916"
"1576.00,2.8831,26.4655"
"1577.00,2.9090,26.4512"
"1578.00,2.9379,26.4188"
"1579.00,2.9655,26.5513"
"1580.00,2.9918,26.6008"
"1581.00,3.0196,26.5826"
"1582.00,3.0469,26.6417"
"1583.00,3.0731,26.6812"
"1584.00,3.0990,26.6561"
"1585.00,3.1286,26.6184"
"1586.00,-3.1271,26.7632"
"1587.00,-3.1012,26.7995"
"1588.00,-3.0733,26.7577"
"1589.00,-3.0476,26.8137"
"1590.00,-3.0199,26.7625"
"1591.00,-2.9920,26.8091"
"1592.00,-2.9644,26.8548"
"1593.00,-2.9385,26.8950"
"1594.00,-2.9123,26.8507"
"1595.00,-2.8861,26.8172"
"1596.00,-2.8586,26.7853"
"1597.00,-2.8326,26.8182"
"1598.00,-2.8066,26.7833"
"1599.00,-2.7786,26.7466"
"1600.00,-2.7527,26.7956"
"1601.00,-2.7267,26.7572"
"1602.00,-2.6993,26.7175"
"1603.00,-2.6729,26.7625"
"1604.00,-2.6483,26.7292"
"1605.00,-2.6223,26.6308"
"1606.00,-2.5962,26.5974"
"1607.00,-2.5703,26.5689"
"1608.00,-2.5441,26.5407"
"1609.00,-2.5182,26.5227"
"1610.00,-2.4934,26.4892"
"1611.00,-2.4672,26.4083"
"1612.00,-2.4413,26.3969"
"1613.00,-2.4153,26.3677"
"1614.00,-2.3926,26.3549"
"1615.00,-2.3647,26.1736"
"1616.00,-2.3402,26.2538"
"1617.00,-2.3158,26.1664"
"1618.00,-2.2898,26.0817"
"1619.00,-2.2649,26.0776"
"1620.00,-2.2405,26.0135"
"1621.00,-2.2145,25.9364"
"1622.00,-2.1880,25.9396"
"1623.00,-2.1653,25.9645"
"1624.00,-2.1406,25.8080"
"1625.00,-2.1160,25.7537"
"1626.00,-2.0913,25.6896"
"1627.00,-2.0653,25.6434"
"1628.00,-2.0422,25.6592"
"1629.00,-2.0179,25.5326"
"1630.00,-1.9918,25.4723"
"1631.00,-1.9688,25.5005"
"1632.00,-1.9427,25.3763"
"1633.00,-1.9181,25.4177"
"1634.00,-1.8949,25.3690"
"1635.00,-1.8704,25.2623"
"1636.00,-1.8478,25.2218"
"1637.00,-1.8231,25.1029"
"1638.00,-1.7983,25.0718"
"1639.00,-1.7738,25.0618"
"1640.00,-1.7492,25.0306"
"1641.00,-1.7248,25.0116"
"1642.00,-1.7017,24.9829"
"1643.00,-1.6772,24.8844"
"1644.00,-1.6541,24.8676"
"1645.00,-1.6281,24.7804"
"1646.00,-1.6037,24.8396"
"1647.00,-1.5807,24.8179"
"1648.00,-1.5558,24.7319"
"1649.00,-1.5314,24.7307"
"1650.00,-1.5068,24.7214"
"1651.00,-1.4823,24.7125"
"1652.00,-1.4577,24.7040"
"1653.00,-1.4332,24.6960"
