"Angular Position,Angular Velocity"
"849.00,-1.4100,13.1229"
"850.00,-1.3963,13.1499"
"851.00,-1.3822,13.2000"
"852.00,-1.3705,13.1251"
"853.00,-1.3560,13.1927"
"854.00,-1.3443,13.1183"
"855.00,-1.3302,13.1698"
"856.00,-1.3168,13.1784"
"857.00,-1.3040,13.1614"
"858.00,-1.2890,13.2523"
"859.00,-1.2765,13.2151"
"860.00,-1.2612,13.3197"
"861.00,-1.2487,13.2791"
"862.00,-1.2337,13.3643"
"863.00,-1.2212,13.3214"
"864.00,-1.2091,13.2573"
"865.00,-1.1937,13.3669"
"866.00,-1.1817,13.3006"
"867.00,-1.1675,13.3425"
"868.00,-1.1538,13.3593"
"869.00,-1.1400,13.3818"
"870.00,-1.1280,13.3149"
"871.00,-1.1122,13.4378"
"872.00,-1.1005,13.3518"
"873.00,-1.0864,13.3909"
"874.00,-1.0727,13.4055"
"875.00,-1.0585,13.4419"
"876.00,-1.0452,13.4377"
"877.00,-1.0311,13.4723"
"878.00,-1.0174,13.4830"
"879.00,-1.0036,13.4990"
"880.00,-0.9899,13.5084"
"881.00,-0.9774,13.4576"
"882.00,-0.9637,13.4692"
"883.00,-0.9499,13.4857"
"884.00,-0.9362,13.4959"
"885.00,-0.9237,13.4456"
"886.00,-0.9100,13.4579"
"887.00,-0.8946,13.5567"
"888.00,-0.8809,13.5635"
"889.00,-0.8668,13.5915"
"890.00,-0.8531,13.5985"
"891.00,-0.8377,13.6864"
"892.00,-0.8239,13.6905"
"893.00,-0.8102,13.6920"
"894.00,-0.7945,13.7940"
"895.00,-0.7824,13.7085"
"896.00,-0.7686,13.7115"
"897.00,-0.7565,13.6302"
"898.00,-0.7565,12.9498"
"899.00,-0.7425,13.0015"
"900.00,-0.7301,12.9732"
"901.00,-0.7150,13.0767"
"902.00,-0.7013,13.1101"
"903.00,-0.6872,13.1582"
"904.00,-0.6735,13.1875"
"905.00,-0.6597,13.2154"
"906.00,-0.6457,13.2582"
"907.00,-0.6319,13.2825"
"908.00,-0.6182,13.3056"
"909.00,-0.6061,13.2458"
"910.00,-0.5907,13.3525"
"911.00,-0.5783,13.3067"
"912.00,-0.5645,13.3286"
"913.00,-0.5508,13.3494"
"914.00,-0.5370,13.3691"
"915.00,-0.5216,13.4697"
"916.00,-0.5079,13.4835"
"917.00,-0.4925,13.5784"
"918.00,-0.4801,13.5213"
"919.00,-0.4650,13.5978"
"920.00,-0.4526,13.5397"
"921.00,-0.4388,13.5500"
"922.00,-0.4251,13.5597"
"923.00,-0.4127,13.5035"
"924.00,-0.3973,13.5974"
"925.00,-0.3852,13.5229"
"926.00,-0.3714,13.5341"
"927.00,-0.3574,13.5609"
"928.00,-0.3420,13.6519"
"929.00,-0.3299,13.5748"
"930.00,-0.3158,13.5996"
"931.00,-0.3021,13.6069"
"932.00,-0.2883,13.6138"
"933.00,-0.2746,13.6203"
"934.00,-0.2608,13.6265"
"935.00,-0.2471,13.6324"
"936.00,-0.2346,13.5726"
"937.00,-0.2193,13.6630"
"938.00,-0.2072,13.5852"
"939.00,-0.1934,13.5933"
"940.00,-0.1777,13.6990"
"941.00,-0.1656,13.6194"
"942.00,-0.1518,13.6257"
"943.00,-0.1381,13.6317"
"944.00,-0.1240,13.6537"
"945.00,-0.1119,13.5764"
"946.00,-0.0965,13.6666"
"947.00,-0.0828,13.6705"
"948.00,-0.0704,13.6088"
"949.00,-0.0566,13.6156"
"950.00,-0.0445,13.5402"
"951.00,-0.0291,13.6323"
"952.00,-0.0167,13.5724"
"953.00,-0.0029,13.5810"
"954.00,0.0108,13.5892"
"955.00,0.0245,13.5970"
"956.00,0.0370,13.5389"
"957.00,0.0507,13.5492"
"958.00,0.0645,13.5590"
"959.00,0.0769,13.5028"
"960.00,0.0906,13.5149"
"961.00,0.1044,13.5264"
"962.00,0.1181,13.5373"
"963.00,0.1319,13.5477"
"964.00,0.1443,13.4920"
"965.00,0.1581,13.5047"
"966.00,0.1718,13.5167"
"967.00,0.1856,13.5281"
"968.00,0.1980,13.4735"
"969.00,0.2117,13.4871"
"970.00,0.2242,13.4345"
"971.00,0.2379,13.4500"
"972.00,0.2504,13.3993"
"973.00,0.2641,13.4165"
"974.00,0.2778,13.4329"
"975.00,0.2916,13.4485"
"976.00,0.3040,13.3978"
"977.00,0.3161,13.3333"
"978.00,0.3299,13.3539"
"979.00,0.3423,13.3080"
"980.00,0.3561,13.3299"
"981.00,0.3698,13.3506"
"982.00,0.3839,13.3866"
"983.00,0.3960,13.3228"
"984.00,0.4081,13.2620"
"985.00,0.4205,13.2207"
"986.00,0.4343,13.2469"
"987.00,0.4480,13.2718"
"988.00,0.4588,13.1482"
"989.00,0.4726,13.1781"
"990.00,0.4879,13.2882"
"991.00,0.5004,13.2455"
"992.00,0.5141,13.2704"
"993.00,0.5266,13.2287"
"994.00,0.5387,13.1728"
"995.00,0.5524,13.2013"
"996.00,0.5645,13.1467"
"997.00,0.5769,13.1111"
"998.00,0.5894,13.0774"
"999.00,0.6015,13.0289"
"1000.00,0.6152,13.0647"
"1001.00,0.6277,13.0332"
"1002.00,0.6398,12.9870"
"1003.00,0.6535,13.0249"
"1004.00,0.6676,13.0772"
"1005.00,0.6797,13.0287"
"1006.00,0.6935,13.0646"
"1007.00,0.7072,13.0986"
"1008.00,0.7196,13.0655"
"1009.00,0.7321,13.0340"
"1010.00,0.7442,12.9877"
"1011.00,0.7582,13.0418"
"1012.00,0.7704,12.9952"
"1013.00,0.7825,12.9508"
"1014.00,0.7949,12.9251"
"1015.00,0.8086,12.9661"
"1016.00,0.8211,12.9396"
"1017.00,0.8332,12.8980"
"1018.00,0.8469,12.9403"
"1019.00,0.8594,12.9151"
"1020.00,0.8747,13.0367"
"1021.00,0.8855,12.9265"
"1022.00,0.8993,12.9674"
"1023.00,0.9117,12.9408"
"1024.00,0.9251,12.9647"
"1025.00,0.9376,12.9382"
"1026.00,0.9500,12.9131"
"1027.00,0.9621,12.8729"
"1028.00,0.9729,12.7692"
"1029.00,0.9867,12.8179"
"1030.00,0.9991,12.7988"
"1031.00,1.0128,12.8461"
"1032.00,1.0250,12.8093"
"1033.00,1.0390,12.8724"
"1034.00,1.0511,12.8341"
"1035.00,1.0632,12.7979"
"1036.00,1.0786,12.9271"
"1037.00,1.0911,12.9025"
"1038.00,1.1032,12.8628"
"1039.00,1.1140,12.7596"
"1040.00,1.1277,12.8088"
"1041.00,1.1402,12.7902"
"1042.00,1.1539,12.8379"
"1043.00,1.1660,12.8014"
"1044.00,1.1784,12.7831"
"1045.00,1.1922,12.8312"
"1046.00,1.2059,12.8768"
"1047.00,1.2184,12.8548"
"1048.00,1.2308,12.8339"
"1049.00,1.2445,12.8794"
"1050.00,1.2550,12.7591"
"1051.00,1.2704,12.8902"
"1052.00,1.2812,12.7856"
"1053.00,1.2966,12.9154"
"1054.00,1.3074,12.8096"
"1055.00,1.3211,12.8563"
"1056.00,1.3336,12.8353"
"1057.00,1.3486,12.9462"
"1058.00,1.3594,12.8388"
"1059.00,1.3735,12.9005"
"1060.00,1.3872,12.9427"
"1061.00,1.3993,12.9011"
"1062.00,1.4134,12.9595"
"1063.00,1.4255,12.9169"
"1064.00,1.4393,12.9584"
"1065.00,1.4501,12.8505"
"1066.00,1.4638,12.8952"
"1067.00,1.4776,12.9376"
"1068.00,1.4900,12.9125"
"1069.00,1.5037,12.9541"
"1070.00,1.5162,12.9282"
"1071.00,1.5299,12.9690"
"1072.00,1.5420,12.9260"
"1073.00,1.5574,13.0487"
"1074.00,1.5698,13.0181"
"1075.00,1.5819,12.9726"
"1076.00,1.5957,13.0112"
"1077.00,1.6081,12.9824"
"1078.00,1.6219,13.0206"
"1079.00,1.6340,12.9749"
"1080.00,1.6481,13.0298"
"1081.00,1.6618,13.0655"
"1082.00,1.6755,13.0995"
"1083.00,1.6893,13.1317"
"1084.00,1.7034,13.1788"
"1085.00,1.7155,13.1252"
"1086.00,1.7292,13.1562"
"1087.00,1.7433,13.2020"
"1088.00,1.7554,13.1473"
"1089.00,1.7691,13.1771"
"1090.00,1.7812,13.1238"
"1091.00,1.7953,13.1712"
"1092.00,1.8091,13.1998"
"1093.00,1.8228,13.2271"
"1094.00,1.8352,13.1875"
"1095.00,1.8506,13.2972"
"1096.00,1.8627,13.2377"
"1097.00,1.8765,13.2630"
"1098.00,1.8905,13.3035"
"1099.00,1.9043,13.3256"
"1100.00,1.9164,13.2647"
"1101.00,1.9305,13.3051"
"1102.00,1.9455,13.3924"
"1103.00,1.9593,13.4101"
"1104.00,1.9714,13.3450"
"1105.00,1.9854,13.3814"
"1106.00,1.9976,13.3177"
"1107.00,2.0113,13.3390"
"1108.00,2.0254,13.3757"
"1109.00,2.0391,13.3941"
"1110.00,2.0529,13.4117"
"1111.00,2.0682,13.5101"
"1112.00,2.0807,13.4564"
"1113.00,2.0944,13.4708"
"1114.00,2.1065,13.4028"
"1115.00,2.1206,13.4361"
"1116.00,2.1341,13.4407"
"1117.00,2.1480,13.4613"
"1118.00,2.1617,13.4755"
"1119.00,2.1756,13.4944"
"1120.00,2.1880,13.4415"
"1121.00,2.2017,13.4512"
"1122.00,2.2156,13.4767"
"1123.00,2.2295,13.4956"
"1124.00,2.2570,13.5845"
"1125.00,2.2705,13.5217"
"1126.00,2.2859,13.5053"
"1127.00,2.2984,13.6183"
"1128.00,2.3141,13.5538"
"1129.00,2.3278,13.6587"
"1130.00,2.3415,13.6629"
"1131.00,2.3539,13.6670"
"1132.00,2.3677,13.6055"
"1133.00,2.3814,13.6124"
"1134.00,2.3935,13.6191"
"1135.00,2.4076,13.5435"
"1136.00,2.4214,13.5700"
"1137.00,2.4367,13.5787"
"1138.00,2.4505,13.6688"
"1139.00,2.4642,13.6726"
"1140.00,2.4780,13.6762"
"1141.00,2.4920,13.6796"
"1142.00,2.5058,13.6992"
"1143.00,2.5179,13.7015"
"1144.00,2.5316,13.6219"
"1145.00,2.5457,13.6280"
"1146.00,2.5595,13.6501"
"1147.00,2.5732,13.6549"
"1148.00,2.5886,13.6594"
"1149.00,2.6010,13.7455"
"1150.00,2.6161,13.6800"
"1151.00,2.6298,13.7486"
"1152.00,2.6439,13.7484"
"1153.00,2.6576,13.7646"
"1154.00,2.6714,13.7636"
"1155.00,2.6854,13.7627"
"1156.00,2.6976,13.7781"
"1157.00,2.7129,13.6946"
"1158.00,2.7254,13.7789"
"1159.00,2.7404,13.7118"
"1160.00,2.7525,13.7789"
"1161.00,2.7663,13.6954"
"1162.00,2.7803,13.6978"
"1163.00,2.7941,13.7166"
"1164.00,2.8078,13.7179"
"1165.00,2.8232,13.7193"
"1166.00,2.8370,13.8023"
"1167.00,2.8507,13.7995"
"1168.00,2.8631,13.7968"
"1169.00,2.8771,13.7286"
"1170.00,2.8896,13.7452"
"1171.00,2.9029,13.6702"
"1172.00,2.9172,13.6670"
"1173.00,2.9306,13.6857"
"1174.00,2.9445,13.6776"
"1175.00,2.9601,13.6935"
"1176.00,2.9723,13.7787"
"1177.00,2.9857,13.7014"
"1178.00,2.9998,13.6941"
"1179.00,3.0135,13.7029"
"1180.00,3.0275,13.7174"
"1181.00,3.0396,13.7173"
"1182.00,3.0534,13.6424"
"1183.00,3.0661,13.6598"
"1184.00,3.0812,13.5972"
"1185.00,3.0930,13.6755"
"1186.00,3.1089,13.5930"
"1187.00,3.1208,13.6898"
"1188.00,3.1364,13.6196"
"1189.00,-3.1345,13.6988"
"1190.00,-3.1225,13.6401"
"1191.00,-3.1069,13.5625"
"1192.00,-3.0962,13.6544"
"1193.00,-3.0807,13.5095"
"1194.00,-3.0687,13.6085"
"1195.00,-3.0532,13.5345"
"1196.00,-3.0411,13.6204"
"1197.00,-3.0275,13.5502"
"1198.00,-3.0150,13.5567"
"1199.00,-3.0013,13.5006"
"1200.00,-2.9875,13.5129"
"1201.00,-2.9751,13.5244"
"1202.00,-2.9613,13.4700"
"1203.00,-2.9489,13.4837"
"1204.00,-2.9334,13.4375"
"1205.00,-2.9227,13.5285"
"1206.00,-2.9077,13.3899"
"1207.00,-2.8952,13.4732"
"1208.00,-2.8828,13.4309"
"1209.00,-2.8677,13.3736"
"1210.00,-2.8552,13.4555"
"1211.00,-2.8412,13.4160"
"1212.00,-2.8291,13.4394"
"1213.00,-2.8154,13.3728"
"1214.00,-2.8030,13.3914"
"1215.00,-2.7876,13.3436"
"1216.00,-2.7755,13.4455"
"1217.00,-2.7618,13.3767"
"1218.00,-2.7493,13.3971"
"1219.00,-2.7374,13.3470"
"1220.00,-2.7247,13.2800"
"1221.00,-2.7110,13.2428"
"1222.00,-2.6971,13.2699"
"1223.00,-2.6835,13.3010"
"1224.00,-2.6712,13.3158"
"1225.00,-2.6572,13.2664"
"1226.00,-2.6451,13.3011"
"1227.00,-2.6314,13.2416"
"1228.00,-2.6187,13.2667"
"1229.00,-2.6066,13.2361"
"1230.00,-2.5930,13.1796"
"1231.00,-2.5792,13.2024"
"1232.00,-2.5681,13.2295"
"1233.00,-2.5534,13.1244"
"1234.00,-2.5420,13.2045"
"1235.00,-2.5287,13.1079"
"1236.00,-2.5159,13.1306"
"1237.00,-2.5025,13.1032"
"1238.00,-2.4917,13.1171"
"1239.00,-2.4764,13.0067"
"1240.00,-2.4639,13.1235"
"1241.00,-2.4521,13.0856"
"1242.00,-2.4378,13.0310"
"1243.00,-2.4254,13.0833"
"1244.00,-2.4118,13.0527"
"1245.00,-2.3997,13.0818"
"1246.00,-2.3860,13.0314"
"1247.00,-2.3732,13.0722"
"1248.00,-2.3612,13.0478"
"1249.00,-2.3489,13.0009"
"1250.00,-2.3365,12.9617"
"1251.00,-2.3228,12.9354"
"1252.00,-2.3105,12.9759"
"1253.00,-2.2984,12.9380"
"1254.00,-2.2829,12.8965"
"1255.00,-2.2705,13.0261"
"1256.00,-2.2572,12.9950"
"1257.00,-2.2450,13.6232"
"1258.00,-2.2324,13.5732"
"1259.00,-2.2210,13.4649"
"1260.00,-2.2079,13.4445"
"1261.00,-2.1942,13.4580"
"1262.00,-2.1834,13.3266"
"1263.00,-2.1709,13.2851"
"1264.00,-2.1572,13.3050"
"1265.00,-2.1447,13.2616"
"1266.00,-2.1310,13.2857"
"1267.00,-2.1189,13.2269"
"1268.00,-2.1064,13.1874"
"1269.00,-2.0911,13.2970"
"1270.00,-2.0806,13.1558"
"1271.00,-2.0682,13.1198"
"1272.00,-2.0544,13.1510"
"1273.00,-2.0420,13.1152"
"1274.00,-2.0299,13.0649"
"1275.00,-2.0178,13.0170"
"1276.00,-2.0037,13.0684"
"1277.00,-1.9932,12.9400"
"1278.00,-1.9791,12.9994"
"1279.00,-1.9667,12.9670"
"1280.00,-1.9546,12.9254"
"1281.00,-1.9392,13.0482"
"1282.00,-1.9271,12.9998"
"1283.00,-1.9146,12.9757"
"1284.00,-1.9010,13.0088"
"1285.00,-1.8871,13.0509"
"1286.00,-1.8751,12.9998"
"1287.00,-1.8626,12.9729"
"1288.00,-1.8502,12.9461"
"1289.00,-1.8381,12.9042"
"1290.00,-1.8257,12.8808"
"1291.00,-1.8136,12.8421"
"1292.00,-1.7998,12.8873"
"1293.00,-1.7861,12.9302"
"1294.00,-1.7772,12.7254"
"1295.00,-1.7632,12.7915"
"1296.00,-1.7478,12.9222"
"1297.00,-1.7337,12.9822"
"1298.00,-1.7216,12.9335"
"1299.00,-1.7075,12.9953"
"1300.00,-1.6958,12.9298"
"1301.00,-1.6829,12.9263"
"1302.00,-1.6709,12.8806"
"1303.00,-1.6571,12.9285"
"1304.00,-1.6451,12.8828"
"1305.00,-1.6309,12.9470"
"1306.00,-1.6172,12.9822"
"1307.00,-1.6047,12.9594"
"1308.00,-1.5910,12.9953"
"1309.00,-1.5773,13.0339"
"1310.00,-1.5652,12.9876"
"1311.00,-1.5531,12.9426"
"1312.00,-1.5386,13.0187"
"1313.00,-1.5266,12.9699"
"1314.00,-1.5115,13.0741"
"1315.00,-1.4991,13.0432"
"1316.00,-1.4866,13.0150"
"1317.00,-1.4733,13.0309"
"1318.00,-1.4591,13.0871"
"1319.00,-1.4471,13.0340"
"1320.00,-1.4329,13.0901"
"1321.00,-1.4196,13.1024"
"1322.00,-1.4055,13.1529"
"1323.00,-1.3914,13.2008"
"1324.00,-1.3780,13.2087"
"1325.00,-1.3659,13.1536"
"1326.00,-1.3531,13.1370"
"1327.00,-1.3394,13.1645"
"1328.00,-1.3260,13.1772"
"1329.00,-1.3115,13.2410"
"1330.00,-1.2982,13.2462"
"1331.00,-1.2857,13.2094"
"1332.00,-1.2723,13.2161"
"1333.00,-1.2582,13.2607"
"1334.00,-1.2441,13.3030"
"1335.00,-1.2307,13.3061"
"1336.00,-1.2167,13.3443"
"1337.00,-1.2029,13.3653"
"1338.00,-1.1891,13.3860"
"1339.00,-1.1754,13.4004"
"1340.00,-1.1629,13.3556"
"1341.00,-1.1509,13.2899"
"1342.00,-1.1368,13.3323"
"1343.00,-1.1218,13.4159"
"1344.00,-1.1096,13.3505"
"1345.00,-1.0955,13.3890"
"1346.00,-1.0822,13.3873"
"1347.00,-1.0677,13.4409"
"1348.00,-1.0544,13.4367"
"1349.00,-1.0402,13.4715"
"1350.00,-1.0265,13.4829"
"1351.00,-1.0128,13.4968"
"1352.00,-0.9990,13.5092"
"1353.00,-0.9869,13.4384"
"1354.00,-0.9712,13.5540"
"1355.00,-0.9574,13.5628"
"1356.00,-0.9454,13.4887"
"1357.00,-0.9296,13.6011"
"1358.00,-0.9175,13.5251"
"1359.00,-0.9038,13.5374"
"1360.00,-0.8897,13.5634"
"1361.00,-0.8760,13.5719"
"1362.00,-0.8609,13.6460"
"1363.00,-0.8468,13.6692"
"1364.00,-0.8347,13.5893"
"1365.00,-0.8207,13.6146"
"1366.00,-0.8073,13.6036"
"1367.00,-0.7948,13.5452"
"1368.00,-0.7794,13.6387"
"1369.00,-0.7670,13.5774"
"1370.00,-0.7533,13.5857"
"1371.00,-0.7533,12.9064"
"1372.00,-0.7409,12.8791"
"1373.00,-0.7255,13.0036"
"1374.00,-0.7118,13.0412"
"1375.00,-0.6980,13.0758"
"1376.00,-0.6843,13.1092"
"1377.00,-0.6719,13.0756"
"1378.00,-0.6568,13.1744"
"1379.00,-0.6444,13.1376"
"1380.00,-0.6303,13.1830"
"1381.00,-0.6165,13.2130"
"1382.00,-0.6028,13.2389"
"1383.00,-0.5890,13.2649"
"1384.00,-0.5753,13.2882"
"1385.00,-0.5616,13.3110"
"1386.00,-0.5475,13.3491"
"1387.00,-0.5338,13.3689"
"1388.00,-0.5200,13.3863"
"1389.00,-0.5059,13.4227"
"1390.00,-0.4925,13.4224"
"1391.00,-0.4771,13.5196"
"1392.00,-0.4650,13.4490"
"1393.00,-0.4510,13.4802"
"1394.00,-0.4372,13.4934"
"1395.00,-0.4251,13.4241"
"1396.00,-0.4107,13.4713"
"1397.00,-0.3973,13.4710"
"1398.00,-0.3835,13.4839"
"1399.00,-0.3714,13.4159"
"1400.00,-0.3574,13.4479"
"1401.00,-0.3420,13.5429"
"1402.00,-0.3269,13.6210"
"1403.00,-0.3145,13.5608"
"1404.00,-0.3007,13.5701"
"1405.00,-0.2870,13.5788"
"1406.00,-0.2749,13.5061"
"1407.00,-0.2608,13.5335"
"1408.00,-0.2468,13.5587"
"1409.00,-0.2346,13.4888"
"1410.00,-0.2209,13.5017"
"1411.00,-0.2052,13.6083"
"1412.00,-0.1934,13.5225"
"1413.00,-0.1797,13.5308"
"1414.00,-0.1656,13.5559"
"1415.00,-0.1518,13.5682"
"1416.00,-0.1365,13.6579"
"1417.00,-0.1227,13.6633"
"1418.00,-0.1103,13.5980"
"1419.00,-0.0965,13.6083"
"1420.00,-0.0825,13.6314"
"1421.00,-0.0704,13.5553"
"1422.00,-0.0566,13.5647"
"1423.00,-0.0429,13.5737"
"1424.00,-0.0304,13.5168"
"1425.00,-0.0167,13.5282"
"1426.00,-0.0029,13.5390"
"1427.00,0.0111,13.5657"
"1428.00,0.0232,13.4928"
"1429.00,0.0370,13.5054"
"1430.00,0.0507,13.5173"
"1431.00,0.0648,13.5451"
"1432.00,0.0769,13.4732"
"1433.00,0.0906,13.4869"
"1434.00,0.1047,13.5160"
"1435.00,0.1168,13.4457"
"1436.00,0.1306,13.4607"
"1437.00,0.1443,13.4748"
"1438.00,0.1584,13.5047"
"1439.00,0.1705,13.4349"
"1440.00,0.1859,13.5322"
"1441.00,0.1983,13.4774"
"1442.00,0.2121,13.4907"
"1443.00,0.2242,13.4217"
"1444.00,0.2379,13.4378"
"1445.00,0.2520,13.4694"
"1446.00,0.2641,13.4015"
"1447.00,0.2778,13.4186"
"1448.00,0.2919,13.4513"
"1449.00,0.3057,13.4659"
"1450.00,0.3178,13.3980"
"1451.00,0.3315,13.4154"
"1452.00,0.3439,13.3664"
"1453.00,0.3564,13.3199"
"1454.00,0.3701,13.3411"
"1455.00,0.3822,13.2794"
"1456.00,0.3963,13.3191"
"1457.00,0.4084,13.2585"
"1458.00,0.4222,13.2828"
"1459.00,0.4362,13.3223"
"1460.00,0.4500,13.3434"
"1461.00,0.4621,13.2816"
"1462.00,0.4758,13.3048"
"1463.00,0.4883,13.2614"
"1464.00,0.5004,13.2037"
"1465.00,0.5158,13.3126"
"1466.00,0.5282,13.2687"
"1467.00,0.5403,13.2107"
"1468.00,0.5527,13.1720"
"1469.00,0.5665,13.2006"
"1470.00,0.5789,13.1623"
"1471.00,0.5927,13.1914"
"1472.00,0.6048,13.1373"
"1473.00,0.6172,13.1022"
"1474.00,0.6326,13.2161"
"1475.00,0.6431,13.0790"
"1476.00,0.6568,13.1123"
"1477.00,0.6692,13.0784"
"1478.00,0.6830,13.1117"
"1479.00,0.6954,13.0779"
"1480.00,0.7092,13.1113"
"1481.00,0.7229,13.1429"
"1482.00,0.7353,13.1076"
"1483.00,0.7474,13.0576"
"1484.00,0.7599,13.0265"
"1485.00,0.7736,13.0624"
"1486.00,0.7844,12.9492"
"1487.00,0.7982,12.9890"
"1488.00,0.8106,12.9613"
"1489.00,0.8244,13.0005"
"1490.00,0.8378,13.0214"
"1491.00,0.8502,12.9921"
"1492.00,0.8626,12.9643"
"1493.00,0.8748,12.9248"
"1494.00,0.8898,13.0279"
"1495.00,0.9006,12.9164"
"1496.00,0.9143,12.9578"
"1497.00,0.9268,12.9317"
"1498.00,0.9405,12.9724"
"1499.00,0.9513,12.8637"
"1500.00,0.9651,12.9079"
"1501.00,0.9772,12.8679"
"1502.00,0.9912,12.9263"
"1503.00,1.0037,12.9036"
"1504.00,1.0158,12.8638"
"1505.00,1.0295,12.9078"
"1506.00,1.0422,12.8970"
"1507.00,1.0558,12.9320"
"1508.00,1.0678,12.8836"
"1509.00,1.0816,12.9284"
"1510.00,1.0927,12.8384"
"1511.00,1.1078,12.9510"
"1512.00,1.1186,12.8415"
"1513.00,1.1309,12.8157"
"1514.00,1.1451,12.8841"
"1515.00,1.1555,12.7634"
"1516.00,1.1693,12.8126"
"1517.00,1.1817,12.7937"
"1518.00,1.1955,12.8413"
"1519.00,1.2079,12.8209"
"1520.00,1.2229,12.9326"
"1521.00,1.2354,12.9078"
"1522.00,1.2478,12.8842"
"1523.00,1.2599,12.8453"
"1524.00,1.2720,12.8085"
"1525.00,1.2861,12.8717"
"1526.00,1.2982,12.8335"
"1527.00,1.3107,12.8136"
"1528.00,1.3244,12.8601"
"1529.00,1.3368,12.8389"
"1530.00,1.3506,12.8842"
"1531.00,1.3627,12.8454"
"1532.00,1.3768,12.9067"
"1533.00,1.3905,12.9486"
"1534.00,1.4026,12.9067"
"1535.00,1.4167,12.9649"
"1536.00,1.4304,13.0039"
"1537.00,1.4425,12.9591"
"1538.00,1.4546,12.9166"
"1539.00,1.4687,12.9744"
"1540.00,1.4825,13.0129"
"1541.00,1.4946,12.9676"
"1542.00,1.5070,12.9410"
"1543.00,1.5207,12.9812"
"1544.00,1.5345,13.0194"
"1545.00,1.5469,12.9902"
"1546.00,1.5607,13.0280"
"1547.00,1.5731,12.9984"
"1548.00,1.5852,12.9538"
"1549.00,1.6006,13.0752"
"1550.00,1.6130,13.0432"
"1551.00,1.6268,13.0783"
"1552.00,1.6405,13.1116"
"1553.00,1.6513,12.9960"
"1554.00,1.6667,13.1152"
"1555.00,1.6788,13.0649"
"1556.00,1.6926,13.0988"
"1557.00,1.7066,13.1475"
"1558.00,1.7204,13.1774"
"1559.00,1.7325,13.1239"
"1560.00,1.7466,13.1713"
"1561.00,1.7603,13.2000"
"1562.00,1.7740,13.2273"
"1563.00,1.7862,13.1713"
"1564.00,1.8002,13.2164"
"1565.00,1.8140,13.2428"
"1566.00,1.8277,13.2678"
"1567.00,1.8401,13.2262"
"1568.00,1.8539,13.2521"
"1569.00,1.8676,13.2768"
"1570.00,1.8814,13.3001"
"1571.00,1.8951,13.3223"
"1572.00,1.9076,13.2780"
"1573.00,1.9213,13.3013"
"1574.00,1.9367,13.4054"
"1575.00,1.9488,13.3405"
"1576.00,1.9612,13.2953"
"1577.00,1.9750,13.3178"
"1578.00,1.9887,13.3391"
"1579.00,2.0041,13.4412"
"1580.00,2.0178,13.4563"
"1581.00,2.0303,13.4053"
"1582.00,2.0424,13.3404"
"1583.00,2.0578,13.4425"
"1584.00,2.0702,13.3921"
"1585.00,2.0840,13.4097"
"1586.00,2.0977,13.4266"
"1587.00,2.1131,13.5242"
"1588.00,2.1255,13.4698"
"1589.00,2.1391,13.4781"
"1590.00,2.1529,13.4915"
"1591.00,2.1654,13.4440"
"1592.00,2.1789,13.4427"
"1593.00,2.1942,13.5397"
"1594.00,2.2081,13.5554"
"1595.00,2.2205,13.4993"
"1596.00,2.2343,13.5117"
"1597.00,2.2627,13.5233"
"1598.00,2.2754,13.5778"
"1599.00,2.2908,13.5427"
"1600.00,2.3032,13.6292"
"1601.00,2.3170,13.5723"
"1602.00,2.3309,13.5809"
"1603.00,2.3426,13.5862"
"1604.00,2.3586,13.5097"
"1605.00,2.3706,13.6223"
"1606.00,2.3860,13.5466"
"1607.00,2.3998,13.6383"
"1608.00,2.4135,13.6436"
"1609.00,2.4272,13.6488"
"1610.00,2.4410,13.6535"
"1611.00,2.4551,13.6581"
"1612.00,2.4688,13.6788"
"1613.00,2.4825,13.6821"
"1614.00,2.4966,13.6852"
"1615.00,2.5104,13.7045"
"1616.00,2.5241,13.7065"
"1617.00,2.5379,13.7084"
"1618.00,2.5503,13.7102"
"1619.00,2.5640,13.6465"
"1620.00,2.5791,13.6514"
"1621.00,2.5932,13.7216"
"1622.00,2.6069,13.7390"
"1623.00,2.6206,13.7394"
"1624.00,2.6347,13.7396"
"1625.00,2.6485,13.7562"
"1626.00,2.6622,13.7557"
"1627.00,2.6760,13.7551"
"1628.00,2.6884,13.7546"
"1629.00,2.7034,13.6886"
"1630.00,2.7159,13.7568"
"1631.00,2.7296,13.6908"
"1632.00,2.7434,13.6935"
"1633.00,2.7571,13.6960"
"1634.00,2.7728,13.6985"
"1635.00,2.7866,13.7990"
"1636.00,2.8003,13.7962"
"1637.00,2.8141,13.7936"
"1638.00,2.8278,13.7913"
"1639.00,2.8415,13.7889"
"1640.00,2.8553,13.7867"
"1641.00,2.8677,13.7846"
"1642.00,2.8815,13.7171"
"1643.00,2.8952,13.7185"
"1644.00,2.9090,13.7198"
"1645.00,2.9214,13.7210"
"1646.00,2.9351,13.6568"
"1647.00,2.9489,13.6612"
"1648.00,2.9630,13.6654"
"1649.00,2.9783,13.6856"
"1650.00,2.9921,13.7704"
"1651.00,3.0058,13.7692"
"1652.00,3.0196,13.7680"
"1653.00,3.0333,13.7668"
"1654.00,3.0458,13.7657"
"1655.00,3.0582,13.6992"
"1656.00,3.0719,13.6360"
"1657.00,3.0857,13.6414"
"1658.00,3.0994,13.6466"
"1659.00,3.1119,13.6515"
