"Angular Position,Angular Velocity"
"849.00,-1.6092,13.6106"
"850.00,-1.5970,13.5408"
"851.00,-1.5830,13.5609"
"852.00,-1.5707,13.5024"
"853.00,-1.5570,13.5102"
"854.00,-1.5431,13.5285"
"855.00,-1.5294,13.5382"
"856.00,-1.5153,13.5636"
"857.00,-1.5017,13.5684"
"858.00,-1.4881,13.5676"
"859.00,-1.4757,13.5098"
"860.00,-1.4617,13.5366"
"861.00,-1.4497,13.4609"
"862.00,-1.4358,13.4819"
"863.00,-1.4234,13.4271"
"864.00,-1.4097,13.4387"
"865.00,-1.3958,13.4608"
"866.00,-1.3834,13.4082"
"867.00,-1.3697,13.4238"
"868.00,-1.3561,13.4356"
"869.00,-1.3438,13.3760"
"870.00,-1.3298,13.4096"
"871.00,-1.3177,13.3431"
"872.00,-1.3037,13.3755"
"873.00,-1.2898,13.4007"
"874.00,-1.2778,13.3334"
"875.00,-1.2640,13.3567"
"876.00,-1.2503,13.3733"
"877.00,-1.2376,13.3388"
"878.00,-1.2240,13.3495"
"879.00,-1.2120,13.2860"
"880.00,-1.1979,13.3240"
"881.00,-1.1839,13.3573"
"882.00,-1.1733,13.2199"
"883.00,-1.1596,13.2448"
"884.00,-1.1456,13.2847"
"885.00,-1.1319,13.3036"
"886.00,-1.1213,13.1690"
"887.00,-1.1092,13.1145"
"888.00,-1.0935,13.2427"
"889.00,-1.0799,13.2638"
"890.00,-1.0676,13.2130"
"891.00,-1.0552,13.1711"
"892.00,-1.0431,13.1210"
"893.00,-1.0307,13.0837"
"894.00,-1.0170,13.1128"
"895.00,-1.0044,13.0859"
"896.00,-0.9908,13.1158"
"897.00,-0.9771,13.1433"
"898.00,-0.9645,13.1150"
"899.00,-0.9525,13.0615"
"900.00,-0.9385,13.1081"
"901.00,-0.9266,13.0488"
"902.00,-0.9142,13.0166"
"903.00,-0.9004,13.0514"
"904.00,-0.8897,12.9349"
"905.00,-0.8758,12.9825"
"906.00,-0.8635,12.9519"
"907.00,-0.8498,12.9877"
"908.00,-0.8375,12.9508"
"909.00,-0.8235,13.0036"
"910.00,-0.8112,12.9714"
"911.00,-0.7976,13.0008"
"912.00,-0.7839,13.0347"
"913.00,-0.7729,12.9355"
"914.00,-0.7593,12.9667"
"915.00,-0.7471,12.9313"
"916.00,-0.7348,12.8991"
"917.00,-0.7222,12.8833"
"918.00,-0.7086,12.9190"
"919.00,-0.6964,12.8858"
"920.00,-0.6824,12.9378"
"921.00,-0.6702,12.9037"
"922.00,-0.6579,12.8729"
"923.00,-0.6443,12.9075"
"924.00,-0.6317,12.8929"
"925.00,-0.6181,12.9264"
"926.00,-0.6058,12.8946"
"927.00,-0.5936,12.8626"
"928.00,-0.5813,12.8340"
"929.00,-0.5676,12.8777"
"930.00,-0.5552,12.8556"
"931.00,-0.5427,12.8346"
"932.00,-0.5306,12.7983"
"933.00,-0.5167,12.8547"
"934.00,-0.5031,12.8920"
"935.00,-0.4907,12.8673"
"936.00,-0.4786,12.8293"
"937.00,-0.4663,12.8023"
"938.00,-0.4524,12.8586"
"939.00,-0.4400,12.8356"
"940.00,-0.4262,12.8810"
"941.00,-0.4141,12.8424"
"942.00,-0.4002,12.8965"
"943.00,-0.3879,12.8664"
"944.00,-0.3756,12.8356"
"945.00,-0.3634,12.8085"
"946.00,-0.3511,12.7805"
"947.00,-0.3359,12.9036"
"948.00,-0.3251,12.7964"
"949.00,-0.3097,12.9256"
"950.00,-0.2973,12.9011"
"951.00,-0.2822,13.0088"
"952.00,-0.2699,12.9726"
"953.00,-0.2573,12.9553"
"954.00,-0.2453,12.9109"
"955.00,-0.2315,12.9526"
"956.00,-0.2194,12.9104"
"957.00,-0.2051,12.9773"
"958.00,-0.1932,12.9271"
"959.00,-0.1809,12.8929"
"960.00,-0.1686,12.8633"
"961.00,-0.1548,12.9140"
"962.00,-0.1411,12.9490"
"963.00,-0.1287,12.9211"
"964.00,-0.1134,13.0441"
"965.00,-0.1011,13.0061"
"966.00,-0.0888,12.9710"
"967.00,-0.0751,13.0075"
"968.00,-0.0624,12.9887"
"969.00,-0.0486,13.0331"
"970.00,-0.0365,12.9869"
"971.00,-0.0211,13.1066"
"972.00,-0.0105,12.9793"
"973.00,0.0034,13.0240"
"974.00,0.0155,12.9792"
"975.00,0.0313,13.1201"
"976.00,0.0432,13.0577"
"977.00,0.0570,13.0984"
"978.00,0.0711,13.1480"
"979.00,0.0847,13.1706"
"980.00,0.0983,13.1893"
"981.00,0.1110,13.1688"
"982.00,0.1249,13.2022"
"983.00,0.1370,13.1475"
"984.00,0.1524,13.2592"
"985.00,0.1646,13.2063"
"986.00,0.1781,13.2231"
"987.00,0.1906,13.1845"
"988.00,0.2045,13.2220"
"989.00,0.2184,13.2549"
"990.00,0.2303,13.1908"
"991.00,0.2455,13.2901"
"992.00,0.2596,13.3298"
"993.00,0.2751,13.4372"
"994.00,0.2870,13.3592"
"995.00,0.3008,13.3845"
"996.00,0.3133,13.3376"
"997.00,0.3271,13.3604"
"998.00,0.3409,13.3846"
"999.00,0.3533,13.3347"
"1000.00,0.3687,13.4370"
"1001.00,0.3808,13.3705"
"1002.00,0.3962,13.4710"
"1003.00,0.4086,13.4167"
"1004.00,0.4237,13.5037"
"1005.00,0.4361,13.4477"
"1006.00,0.4485,13.3945"
"1007.00,0.4654,13.5728"
"1008.00,0.4775,13.4996"
"1009.00,0.4914,13.5198"
"1010.00,0.5051,13.5286"
"1011.00,0.5189,13.5394"
"1012.00,0.5329,13.5633"
"1013.00,0.5468,13.5776"
"1014.00,0.5604,13.5807"
"1015.00,0.5742,13.5942"
"1016.00,0.5879,13.5991"
"1017.00,0.6004,13.5409"
"1018.00,0.6154,13.6165"
"1019.00,0.6294,13.6366"
"1020.00,0.6417,13.5655"
"1021.00,0.6569,13.6510"
"1022.00,0.6708,13.6611"
"1023.00,0.6848,13.6789"
"1024.00,0.6985,13.6795"
"1025.00,0.7107,13.6063"
"1026.00,0.7247,13.6269"
"1027.00,0.7398,13.6983"
"1028.00,0.7522,13.6324"
"1029.00,0.7677,13.7253"
"1030.00,0.7813,13.7208"
"1031.00,0.7951,13.7275"
"1032.00,0.8088,13.7255"
"1033.00,0.8226,13.7265"
"1034.00,0.8363,13.7275"
"1035.00,0.8487,13.6600"
"1036.00,0.8642,13.7517"
"1037.00,0.8778,13.7457"
"1038.00,0.8918,13.7594"
"1039.00,0.9054,13.7506"
"1040.00,0.9194,13.7638"
"1041.00,0.9332,13.7629"
"1042.00,0.9469,13.7619"
"1043.00,0.9607,13.7611"
"1044.00,0.9760,13.8392"
"1045.00,0.9900,13.8483"
"1046.00,1.0007,13.6878"
"1047.00,1.0160,13.7696"
"1048.00,1.0297,13.7654"
"1049.00,1.0437,13.7782"
"1050.00,1.0560,13.7031"
"1051.00,1.0713,13.7841"
"1052.00,1.0850,13.7821"
"1053.00,1.0990,13.7936"
"1054.00,1.1127,13.7887"
"1055.00,1.1263,13.7786"
"1056.00,1.1400,13.7738"
"1057.00,1.1540,13.7857"
"1058.00,1.1680,13.7976"
"1059.00,1.1800,13.7053"
"1060.00,1.1956,13.7993"
"1061.00,1.2080,13.7288"
"1062.00,1.2216,13.7217"
"1063.00,1.2356,13.7362"
"1064.00,1.2493,13.7335"
"1065.00,1.2630,13.7317"
"1066.00,1.2769,13.7409"
"1067.00,1.2922,13.8198"
"1068.00,1.3043,13.7342"
"1069.00,1.3183,13.7479"
"1070.00,1.3323,13.7618"
"1071.00,1.3459,13.7533"
"1072.00,1.3580,13.6679"
"1073.00,1.3717,13.6717"
"1074.00,1.3858,13.6917"
"1075.00,1.3982,13.6257"
"1076.00,1.4119,13.6293"
"1077.00,1.4258,13.6438"
"1078.00,1.4411,13.7275"
"1079.00,1.4548,13.7283"
"1080.00,1.4669,13.6441"
"1081.00,1.4809,13.6633"
"1082.00,1.4946,13.6673"
"1083.00,1.5069,13.5981"
"1084.00,1.5192,13.5334"
"1085.00,1.5333,13.5582"
"1086.00,1.5452,13.4780"
"1087.00,1.5589,13.4881"
"1088.00,1.5729,13.5140"
"1089.00,1.5869,13.5397"
"1090.00,1.6005,13.5424"
"1091.00,1.6145,13.5622"
"1092.00,1.6282,13.5693"
"1093.00,1.6421,13.5868"
"1094.00,1.6558,13.5913"
"1095.00,1.6682,13.5336"
"1096.00,1.6819,13.5441"
"1097.00,1.6957,13.5541"
"1098.00,1.7094,13.5636"
"1099.00,1.7218,13.5038"
"1100.00,1.7355,13.5138"
"1101.00,1.7478,13.4525"
"1102.00,1.7617,13.4765"
"1103.00,1.7742,13.4279"
"1104.00,1.7863,13.3620"
"1105.00,1.8001,13.3811"
"1106.00,1.8123,13.3210"
"1107.00,1.8274,13.4115"
"1108.00,1.8399,13.3663"
"1109.00,1.8536,13.3832"
"1110.00,1.8658,13.3233"
"1111.00,1.8924,13.3643"
"1112.00,1.9049,13.3160"
"1113.00,1.9182,13.2812"
"1114.00,1.9301,13.2733"
"1115.00,1.9443,13.2134"
"1116.00,1.9563,13.2580"
"1117.00,1.9689,13.1988"
"1118.00,1.9824,13.1624"
"1119.00,1.9962,13.1879"
"1120.00,2.0088,13.2176"
"1121.00,2.0224,13.1802"
"1122.00,2.0348,13.2049"
"1123.00,2.0486,13.1664"
"1124.00,2.0607,13.1954"
"1125.00,2.0729,13.1428"
"1126.00,2.0852,13.0930"
"1127.00,2.0991,13.0582"
"1128.00,2.1114,13.0944"
"1129.00,2.1240,13.0595"
"1130.00,2.1376,13.0303"
"1131.00,2.1515,13.0640"
"1132.00,2.1634,13.1000"
"1133.00,2.1760,13.0484"
"1134.00,2.1880,13.0198"
"1135.00,2.2019,12.9723"
"1136.00,2.2146,13.0180"
"1137.00,2.2280,12.9930"
"1138.00,2.2407,13.0264"
"1139.00,2.2525,13.0011"
"1140.00,2.2669,12.9522"
"1141.00,2.2803,13.0125"
"1142.00,2.2928,13.0447"
"1143.00,2.3062,13.0023"
"1144.00,2.3187,13.0317"
"1145.00,2.3311,13.0052"
"1146.00,2.3445,12.9648"
"1147.00,2.3572,12.9993"
"1148.00,2.3706,12.9757"
"1149.00,2.3818,13.0096"
"1150.00,2.3952,12.9036"
"1151.00,2.4080,12.9411"
"1152.00,2.4214,12.9205"
"1153.00,2.4338,12.9569"
"1154.00,2.4472,12.9192"
"1155.00,2.4587,12.9557"
"1156.00,2.4721,12.8691"
"1157.00,2.4845,12.9081"
"1158.00,2.4979,12.8729"
"1159.00,2.5124,12.9116"
"1160.00,2.5241,12.9745"
"1161.00,2.5366,12.9263"
"1162.00,2.5490,12.8933"
"1163.00,2.5614,12.8705"
"1164.00,2.5732,12.8459"
"1165.00,2.5873,12.8038"
"1166.00,2.5994,12.8560"
"1167.00,2.6135,12.8298"
"1168.00,2.6253,12.8808"
"1169.00,2.6377,12.8341"
"1170.00,2.6505,12.8169"
"1171.00,2.6641,12.8060"
"1172.00,2.6776,12.8502"
"1173.00,2.6901,12.8867"
"1174.00,2.7041,12.8670"
"1175.00,2.7159,12.9163"
"1176.00,2.7283,12.8704"
"1177.00,2.7405,12.8378"
"1178.00,2.7532,12.8122"
"1179.00,2.7666,12.7989"
"1180.00,2.7791,12.8405"
"1181.00,2.7928,12.8096"
"1182.00,2.8052,12.8670"
"1183.00,2.8187,12.8349"
"1184.00,2.8314,12.8746"
"1185.00,2.8448,12.8584"
"1186.00,2.8573,12.8968"
"1187.00,2.8710,12.8659"
"1188.00,2.8831,12.9073"
"1189.00,2.8969,12.8753"
"1190.00,2.9107,12.9188"
"1191.00,2.9234,12.9625"
"1192.00,2.9368,12.9422"
"1193.00,2.9496,12.9762"
"1194.00,2.9630,12.9553"
"1195.00,2.9757,12.9886"
"1196.00,2.9892,12.9672"
"1197.00,3.0032,12.9998"
"1198.00,3.0154,13.0434"
"1199.00,3.0307,13.0067"
"1200.00,3.0431,13.1176"
"1201.00,3.0552,13.0836"
"1202.00,3.0674,13.0326"
"1203.00,3.0831,12.9963"
"1204.00,3.0949,13.1220"
"1205.00,3.1090,13.0626"
"1206.00,3.1214,13.1152"
"1207.00,3.1348,13.0715"
"1208.00,-3.1360,13.0985"
"1209.00,-3.1235,13.0578"
"1210.00,-3.1102,13.0300"
"1211.00,-3.0945,13.0481"
"1212.00,-3.0805,13.1736"
"1213.00,-3.0684,13.2185"
"1214.00,-3.0530,13.1630"
"1215.00,-3.0412,13.2719"
"1216.00,-3.0268,13.2068"
"1217.00,-3.0150,13.2570"
"1218.00,-3.0009,13.1926"
"1219.00,-2.9872,13.2272"
"1220.00,-2.9747,13.2623"
"1221.00,-2.9597,13.2119"
"1222.00,-2.9473,13.3131"
"1223.00,-2.9332,13.2619"
"1224.00,-2.9211,13.3024"
"1225.00,-2.9057,13.2427"
"1226.00,-2.8919,13.3505"
"1227.00,-2.8783,13.3739"
"1228.00,-2.8645,13.3879"
"1229.00,-2.8521,13.4057"
"1230.00,-2.8383,13.3572"
"1231.00,-2.8246,13.3766"
"1232.00,-2.8107,13.3958"
"1233.00,-2.7967,13.4178"
"1234.00,-2.7830,13.4498"
"1235.00,-2.7708,13.4606"
"1236.00,-2.7555,13.3969"
"1237.00,-2.7430,13.4923"
"1238.00,-2.7292,13.4440"
"1239.00,-2.7156,13.4584"
"1240.00,-2.7002,13.4680"
"1241.00,-2.6864,13.5643"
"1242.00,-2.6739,13.5781"
"1243.00,-2.6586,13.5210"
"1244.00,-2.6464,13.6140"
"1245.00,-2.6328,13.5380"
"1246.00,-2.6204,13.5435"
"1247.00,-2.6034,13.4882"
"1248.00,-2.5912,13.6646"
"1249.00,-2.5791,13.5868"
"1250.00,-2.5649,13.5135"
"1251.00,-2.5513,13.5456"
"1252.00,-2.5359,13.5507"
"1253.00,-2.5237,13.6429"
"1254.00,-2.5067,13.5710"
"1255.00,-2.4947,13.7427"
"1256.00,-2.4810,13.6561"
"1257.00,-2.4668,13.6611"
"1258.00,-2.4548,13.6860"
"1259.00,-2.4393,13.6028"
"1260.00,-2.4252,13.6965"
"1261.00,-2.4252,13.7153"
"1262.00,-2.4146,13.5603"
"1263.00,-2.4009,13.5684"
"1264.00,-2.3856,13.6541"
"1265.00,-2.3732,13.5932"
"1266.00,-2.3578,13.6826"
"1267.00,-2.3440,13.6857"
"1268.00,-2.3319,13.6068"
"1269.00,-2.3162,13.7119"
"1270.00,-2.3041,13.6317"
"1271.00,-2.2904,13.6373"
"1272.00,-2.2763,13.6591"
"1273.00,-2.2626,13.6633"
"1274.00,-2.2488,13.6674"
"1275.00,-2.2351,13.6713"
"1276.00,-2.2213,13.6750"
"1277.00,-2.2076,13.6785"
"1278.00,-2.1938,13.6817"
"1279.00,-2.1798,13.7013"
"1280.00,-2.1660,13.7034"
"1281.00,-2.1523,13.7055"
"1282.00,-2.1385,13.7074"
"1283.00,-2.1261,13.6438"
"1284.00,-2.1107,13.7307"
"1285.00,-2.0986,13.6497"
"1286.00,-2.0832,13.7362"
"1287.00,-2.0708,13.6712"
"1288.00,-2.0570,13.6749"
"1289.00,-2.0436,13.6619"
"1290.00,-2.0295,13.6824"
"1291.00,-2.0142,13.7674"
"1292.00,-2.0021,13.6844"
"1293.00,-1.9880,13.7038"
"1294.00,-1.9742,13.7058"
"1295.00,-1.9605,13.7077"
"1296.00,-1.9481,13.6442"
"1297.00,-1.9360,13.5673"
"1298.00,-1.9206,13.6581"
"1299.00,-1.9068,13.6624"
"1300.00,-1.8931,13.6665"
"1301.00,-1.8793,13.6704"
"1302.00,-1.8656,13.6741"
"1303.00,-1.8515,13.6940"
"1304.00,-1.8378,13.6965"
"1305.00,-1.8240,13.6989"
"1306.00,-1.8103,13.7012"
"1307.00,-1.7962,13.7198"
"1308.00,-1.7857,13.5573"
"1309.00,-1.7720,13.5668"
"1310.00,-1.7563,13.6738"
"1311.00,-1.7442,13.5955"
"1312.00,-1.7288,13.6849"
"1313.00,-1.7151,13.6877"
"1314.00,-1.7013,13.6907"
"1315.00,-1.6889,13.6279"
"1316.00,-1.6751,13.6338"
"1317.00,-1.6614,13.6393"
"1318.00,-1.6490,13.5791"
"1319.00,-1.6368,13.5055"
"1320.00,-1.6215,13.5993"
"1321.00,-1.6077,13.6066"
"1322.00,-1.5953,13.5480"
"1323.00,-1.5815,13.5579"
"1324.00,-1.5691,13.5018"
"1325.00,-1.5554,13.5140"
"1326.00,-1.5416,13.5254"
"1327.00,-1.5279,13.5364"
"1328.00,-1.5141,13.5468"
"1329.00,-1.5004,13.5567"
"1330.00,-1.4879,13.5007"
"1331.00,-1.4742,13.5129"
"1332.00,-1.4605,13.5244"
"1333.00,-1.4480,13.4700"
"1334.00,-1.4343,13.4837"
"1335.00,-1.4218,13.4313"
"1336.00,-1.4081,13.4470"
"1337.00,-1.3960,13.3800"
"1338.00,-1.3835,13.3328"
"1339.00,-1.3682,13.4352"
"1340.00,-1.3561,13.3689"
"1341.00,-1.3422,13.3932"
"1342.00,-1.3282,13.4217"
"1343.00,-1.3147,13.4268"
"1344.00,-1.3024,13.3719"
"1345.00,-1.2883,13.4069"
"1346.00,-1.2762,13.3419"
"1347.00,-1.2625,13.3621"
"1348.00,-1.2504,13.2994"
"1349.00,-1.2379,13.2562"
"1350.00,-1.2242,13.2807"
"1351.00,-1.2117,13.2383"
"1352.00,-1.1980,13.2637"
"1353.00,-1.1843,13.2878"
"1354.00,-1.1704,13.3160"
"1355.00,-1.1597,13.1848"
"1356.00,-1.1442,13.3000"
"1357.00,-1.1306,13.3168"
"1358.00,-1.1181,13.2727"
"1359.00,-1.1057,13.2309"
"1360.00,-1.0935,13.1802"
"1361.00,-1.0799,13.2030"
"1362.00,-1.0677,13.1483"
"1363.00,-1.0537,13.1944"
"1364.00,-1.0416,13.1402"
"1365.00,-1.0291,13.1049"
"1366.00,-1.0170,13.0551"
"1367.00,-1.0046,13.0242"
"1368.00,-0.9908,13.0602"
"1369.00,-0.9787,13.0125"
"1370.00,-0.9647,13.0655"
"1371.00,-0.9526,13.0177"
"1372.00,-0.9388,13.0540"
"1373.00,-0.9266,13.0122"
"1374.00,-0.9126,13.0597"
"1375.00,-0.9004,13.0176"
"1376.00,-0.8881,12.9830"
"1377.00,-0.8759,12.9448"
"1378.00,-0.8619,12.9956"
"1379.00,-0.8497,12.9568"
"1380.00,-0.8374,12.9252"
"1381.00,-0.8251,12.8899"
"1382.00,-0.8128,12.8617"
"1383.00,-0.7993,12.8949"
"1384.00,-0.7870,12.8665"
"1385.00,-0.7729,12.9268"
"1386.00,-0.7591,12.9677"
"1387.00,-0.7470,12.9247"
"1388.00,-0.7349,12.8839"
"1389.00,-0.7225,12.8615"
"1390.00,-0.7101,12.8402"
"1391.00,-0.6980,12.8036"
"1392.00,-0.6839,12.8670"
"1393.00,-0.6718,12.8290"
"1394.00,-0.6580,12.8748"
"1395.00,-0.6459,12.8366"
"1396.00,-0.6317,12.9038"
"1397.00,-0.6197,12.8586"
"1398.00,-0.6059,12.9083"
"1399.00,-0.5952,12.7974"
"1400.00,-0.5797,12.9320"
"1401.00,-0.5690,12.8199"
"1402.00,-0.5552,12.8716"
"1403.00,-0.5428,12.8444"
"1404.00,-0.5306,12.8130"
"1405.00,-0.5183,12.7887"
"1406.00,-0.5048,12.8256"
"1407.00,-0.4921,12.8170"
"1408.00,-0.4786,12.8525"
"1409.00,-0.4646,12.9081"
"1410.00,-0.4525,12.8680"
"1411.00,-0.4384,12.9283"
"1412.00,-0.4263,12.8872"
"1413.00,-0.4142,12.8483"
"1414.00,-0.4018,12.8277"
"1415.00,-0.3894,12.8081"
"1416.00,-0.3756,12.8549"
"1417.00,-0.3619,12.8994"
"1418.00,-0.3481,12.9416"
"1419.00,-0.3359,12.9054"
"1420.00,-0.3219,12.9583"
"1421.00,-0.3097,12.9213"
"1422.00,-0.2974,12.8915"
"1423.00,-0.2835,12.9396"
"1424.00,-0.2715,12.8926"
"1425.00,-0.2558,13.0333"
"1426.00,-0.2454,12.9053"
"1427.00,-0.2316,12.9473"
"1428.00,-0.2192,12.9217"
"1429.00,-0.2054,12.9629"
"1430.00,-0.1930,12.9365"
"1431.00,-0.1793,12.9769"
"1432.00,-0.1655,13.0153"
"1433.00,-0.1531,12.9863"
"1434.00,-0.1393,13.0242"
"1435.00,-0.1256,13.0603"
"1436.00,-0.1117,13.0999"
"1437.00,-0.0994,13.0613"
"1438.00,-0.0859,13.0845"
"1439.00,-0.0749,12.9812"
"1440.00,-0.0597,13.0902"
"1441.00,-0.0474,13.0521"
"1442.00,-0.0336,13.0867"
"1443.00,-0.0212,13.0541"
"1444.00,-0.0091,13.0068"
"1445.00,0.0047,13.0437"
"1446.00,0.0204,13.1770"
"1447.00,0.0341,13.2053"
"1448.00,0.0463,13.1560"
"1449.00,0.0616,13.2617"
"1450.00,0.0738,13.2095"
"1451.00,0.0878,13.2472"
"1452.00,0.1000,13.1957"
"1453.00,0.1123,13.1523"
"1454.00,0.1275,13.2528"
"1455.00,0.1398,13.2065"
"1456.00,0.1536,13.2334"
"1457.00,0.1660,13.1935"
"1458.00,0.1814,13.3029"
"1459.00,0.1949,13.3141"
"1460.00,0.2076,13.2810"
"1461.00,0.2211,13.2933"
"1462.00,0.2364,13.3923"
"1463.00,0.2501,13.4099"
"1464.00,0.2625,13.3612"
"1465.00,0.2763,13.3803"
"1466.00,0.2887,13.3331"
"1467.00,0.3041,13.4355"
"1468.00,0.3162,13.3691"
"1469.00,0.3301,13.3933"
"1470.00,0.3421,13.3236"
"1471.00,0.3578,13.4429"
"1472.00,0.3700,13.3816"
"1473.00,0.3836,13.3943"
"1474.00,0.3977,13.4282"
"1475.00,0.4114,13.4440"
"1476.00,0.4252,13.4590"
"1477.00,0.4390,13.4788"
"1478.00,0.4527,13.4866"
"1479.00,0.4664,13.4995"
"1480.00,0.4802,13.5118"
"1481.00,0.4942,13.5398"
"1482.00,0.5063,13.4682"
"1483.00,0.5217,13.5638"
"1484.00,0.5342,13.5074"
"1485.00,0.5495,13.6011"
"1486.00,0.5618,13.5319"
"1487.00,0.5770,13.6189"
"1488.00,0.5892,13.5489"
"1489.00,0.6062,13.7169"
"1490.00,0.6183,13.6364"
"1491.00,0.6340,13.7400"
"1492.00,0.6461,13.6584"
"1493.00,0.6598,13.6627"
"1494.00,0.6737,13.6722"
"1495.00,0.6860,13.6050"
"1496.00,0.7012,13.6829"
"1497.00,0.7135,13.6150"
"1498.00,0.7289,13.7033"
"1499.00,0.7413,13.6399"
"1500.00,0.7564,13.7107"
"1501.00,0.7705,13.7342"
"1502.00,0.7825,13.6475"
"1503.00,0.7980,13.7396"
"1504.00,0.8117,13.7344"
"1505.00,0.8270,13.8167"
"1506.00,0.8408,13.8131"
"1507.00,0.8545,13.8096"
"1508.00,0.8671,13.7464"
"1509.00,0.8808,13.7463"
"1510.00,0.8948,13.7569"
"1511.00,0.9086,13.7620"
"1512.00,0.9224,13.7611"
"1513.00,0.9348,13.6948"
"1514.00,0.9499,13.7628"
"1515.00,0.9640,13.7786"
"1516.00,0.9776,13.7711"
"1517.00,0.9897,13.6880"
"1518.00,1.0051,13.7726"
"1519.00,1.0188,13.7712"
"1520.00,1.0326,13.7699"
"1521.00,1.0450,13.7032"
"1522.00,1.0587,13.7052"
"1523.00,1.0741,13.7890"
"1524.00,1.0862,13.7051"
"1525.00,1.1019,13.8052"
"1526.00,1.1141,13.7203"
"1527.00,1.1294,13.8033"
"1528.00,1.1419,13.7349"
"1529.00,1.1556,13.7354"
"1530.00,1.1694,13.7360"
"1531.00,1.1831,13.7364"
"1532.00,1.1968,13.7368"
"1533.00,1.2109,13.7528"
"1534.00,1.2231,13.6767"
"1535.00,1.2372,13.6965"
"1536.00,1.2523,13.7643"
"1537.00,1.2647,13.6979"
"1538.00,1.2798,13.7658"
"1539.00,1.2922,13.6992"
"1540.00,1.3059,13.7015"
"1541.00,1.3197,13.7037"
"1542.00,1.3338,13.7229"
"1543.00,1.3474,13.7176"
"1544.00,1.3595,13.6373"
"1545.00,1.3732,13.6426"
"1546.00,1.3870,13.6477"
"1547.00,1.4007,13.6525"
"1548.00,1.4145,13.6572"
"1549.00,1.4288,13.6932"
"1550.00,1.4411,13.6204"
"1551.00,1.4548,13.6266"
"1552.00,1.4686,13.6326"
"1553.00,1.4807,13.5574"
"1554.00,1.4960,13.6421"
"1555.00,1.5081,13.5654"
"1556.00,1.5221,13.5908"
"1557.00,1.5359,13.5984"
"1558.00,1.5501,13.6273"
"1559.00,1.5627,13.5793"
"1560.00,1.5758,13.5544"
"1561.00,1.5896,13.5639"
"1562.00,1.6021,13.5123"
"1563.00,1.6168,13.5737"
"1564.00,1.6307,13.5876"
"1565.00,1.6444,13.5956"
"1566.00,1.6582,13.6030"
"1567.00,1.6717,13.5990"
"1568.00,1.6837,13.5193"
"1569.00,1.6980,13.5577"
"1570.00,1.7104,13.5016"
"1571.00,1.7225,13.4320"
"1572.00,1.7380,13.5348"
"1573.00,1.7505,13.4799"
"1574.00,1.7642,13.4931"
"1575.00,1.7777,13.4952"
"1576.00,1.7908,13.4745"
"1577.00,1.8032,13.4226"
"1578.00,1.8168,13.4278"
"1579.00,1.8290,13.3673"
"1580.00,1.8432,13.4080"
"1581.00,1.8568,13.4193"
"1582.00,1.8676,13.2883"
"1583.00,1.8964,13.3211"
"1584.00,1.9098,13.3814"
"1585.00,1.9219,13.3996"
"1586.00,1.9344,13.3350"
"1587.00,1.9468,13.2900"
"1588.00,1.9608,13.2324"
"1589.00,1.9749,13.3002"
"1590.00,1.9883,13.3427"
"1591.00,2.0004,13.3153"
"1592.00,2.0128,13.2511"
"1593.00,2.0269,13.2415"
"1594.00,2.0391,13.2811"
"1595.00,2.0540,13.1971"
"1596.00,2.0646,13.3008"
"1597.00,2.0787,13.1648"
"1598.00,2.0910,13.2102"
"1599.00,2.1035,13.1518"
"1600.00,2.1173,13.1606"
"1601.00,2.1293,13.1484"
"1602.00,2.1432,13.1074"
"1603.00,2.1552,13.1447"
"1604.00,2.1706,13.0874"
"1605.00,2.1830,13.2076"
"1606.00,2.1952,13.1635"
"1607.00,2.2075,13.1162"
"1608.00,2.2203,13.0631"
"1609.00,2.2337,13.0916"
"1610.00,2.2474,13.0671"
"1611.00,2.2583,13.0986"
"1612.00,2.2697,13.0133"
"1613.00,2.2845,12.9321"
"1614.00,2.2965,12.9977"
"1615.00,2.3090,12.9511"
"1616.00,2.3217,12.9547"
"1617.00,2.3365,12.9418"
"1618.00,2.3487,13.0072"
"1619.00,2.3626,12.9785"
"1620.00,2.3735,13.0151"
"1621.00,2.3888,12.9460"
"1622.00,2.4006,13.0279"
"1623.00,2.4131,12.9764"
"1624.00,2.4255,12.9548"
"1625.00,2.4377,12.9235"
"1626.00,2.4513,12.8881"
"1627.00,2.4639,12.9255"
"1628.00,2.4775,12.9064"
"1629.00,2.4881,12.9429"
"1630.00,2.5020,12.8249"
"1631.00,2.5143,12.8817"
"1632.00,2.5295,12.8485"
"1633.00,2.5391,12.9579"
"1634.00,2.5531,12.8243"
"1635.00,2.5665,12.8478"
"1636.00,2.5777,12.8756"
"1637.00,2.5911,12.8275"
"1638.00,2.6032,12.8183"
"1639.00,2.6170,12.7937"
"1640.00,2.6293,12.8467"
"1641.00,2.6422,12.8095"
"1642.00,2.6555,12.8459"
"1643.00,2.6677,12.8360"
"1644.00,2.6814,12.8160"
"1645.00,2.6926,12.8461"
"1646.00,2.7079,12.7982"
"1647.00,2.7197,12.8893"
"1648.00,2.7319,12.8448"
"1649.00,2.7445,12.8134"
"1650.00,2.7581,12.8054"
"1651.00,2.7704,12.8414"
"1652.00,2.7829,12.8157"
"1653.00,2.7966,12.8022"
"1654.00,2.8088,12.8439"
"1655.00,2.8224,12.8125"
"1656.00,2.8350,12.8536"
"1657.00,2.8486,12.8382"
"1658.00,2.8608,12.8781"
