"Angular Position,Angular Velocity"
"1653.00,-1.1843,25.1163"
"1654.00,-1.1598,25.1041"
"1655.00,-1.1369,25.0760"
"1656.00,-1.1137,24.9676"
"1657.00,-1.0879,24.8755"
"1658.00,-1.0631,24.9230"
"1659.00,-1.0388,24.9177"
"1660.00,-1.0140,24.8853"
"1661.00,-0.9914,24.8820"
"1662.00,-0.9666,24.7697"
"1663.00,-0.9436,24.7719"
"1664.00,-0.9190,24.6816"
"1665.00,-0.8928,24.6773"
"1666.00,-0.8700,24.7511"
"1667.00,-0.8437,24.6576"
"1668.00,-0.8192,24.7362"
"1669.00,-0.7963,24.7243"
"1670.00,-0.7701,24.6357"
"1671.00,-0.7472,24.7107"
"1672.00,-0.7211,24.6228"
"1673.00,-0.6965,24.6984"
"1674.00,-0.6707,24.6929"
"1675.00,-0.6459,24.7488"
"1676.00,-0.6216,24.7517"
"1677.00,-0.5951,24.7282"
"1678.00,-0.5692,24.8139"
"1679.00,-0.5444,24.8691"
"1680.00,-0.5188,24.8658"
"1681.00,-0.4923,24.9023"
"1682.00,-0.4681,24.9845"
"1683.00,-0.4419,24.9442"
"1684.00,-0.4161,25.0079"
"1685.00,-0.3895,25.0482"
"1686.00,-0.3637,25.1231"
"1687.00,-0.3375,25.1578"
"1688.00,-0.3097,25.2107"
"1689.00,-0.2838,25.3400"
"1690.00,-0.2593,25.3658"
"1691.00,-0.2331,25.3247"
"1692.00,-0.2056,25.3675"
"1693.00,-0.1794,25.4728"
"1694.00,-0.1536,25.5097"
"1695.00,-0.1272,25.5253"
"1696.00,-0.0983,25.5704"
"1697.00,-0.0721,25.7358"
"1698.00,-0.0476,25.7595"
"1699.00,-0.0184,25.6974"
"1700.00,0.0078,25.8701"
"1701.00,0.0339,25.8849"
"1702.00,0.0614,25.8997"
"1703.00,0.0906,25.9791"
"1704.00,0.1167,26.1366"
"1705.00,0.1442,26.1382"
"1706.00,0.1442,26.2069"
"1707.00,0.1690,26.1302"
"1708.00,0.1965,26.2031"
"1709.00,0.2243,26.2838"
"1710.00,0.2502,26.2677"
"1711.00,0.2795,26.4056"
"1712.00,0.3071,26.4804"
"1713.00,0.3330,26.4442"
"1714.00,0.3608,26.5184"
"1715.00,0.3868,26.4803"
"1716.00,0.4145,26.5567"
"1717.00,0.4421,26.5939"
"1718.00,0.4711,26.7298"
"1719.00,0.4974,26.6930"
"1720.00,0.5247,26.7421"
"1721.00,0.5524,26.7701"
"1722.00,0.5801,26.8318"
"1723.00,0.6061,26.7737"
"1724.00,0.6324,26.7695"
"1725.00,0.6614,26.8618"
"1726.00,0.6890,26.9187"
"1727.00,0.7151,26.8562"
"1728.00,0.7427,26.9134"
"1729.00,0.7704,26.9332"
"1730.00,0.7964,26.8990"
"1731.00,0.8212,26.7930"
"1732.00,0.8487,26.8280"
"1733.00,0.8761,26.8610"
"1734.00,0.9052,26.9699"
"1735.00,0.9313,26.9140"
"1736.00,0.9576,26.9025"
"1737.00,0.9836,26.8412"
"1738.00,1.0113,26.8987"
"1739.00,1.0373,26.8378"
"1740.00,1.0633,26.8135"
"1741.00,1.0910,26.8387"
"1742.00,1.1170,26.8088"
"1743.00,1.1449,26.8604"
"1744.00,1.1693,26.7337"
"1745.00,1.1956,26.7211"
"1746.00,1.2228,26.7444"
"1747.00,1.2491,26.7122"
"1748.00,1.2752,26.6938"
"1749.00,1.3012,26.6435"
"1750.00,1.3255,26.5467"
"1751.00,1.3519,26.5202"
"1752.00,1.3779,26.5114"
"1753.00,1.4039,26.4704"
"1754.00,1.4302,26.4803"
"1755.00,1.4575,26.4970"
"1756.00,1.4809,26.3568"
"1757.00,1.5051,26.2513"
"1758.00,1.5298,26.1619"
"1759.00,1.5571,26.2360"
"1760.00,1.5805,26.0782"
"1761.00,1.6062,26.0747"
"1762.00,1.6309,25.9905"
"1763.00,1.6589,26.1003"
"1764.00,1.6831,26.0078"
"1765.00,1.7078,25.9308"
"1766.00,1.7322,25.8637"
"1767.00,1.7568,25.7993"
"1768.00,1.7828,25.7983"
"1769.00,1.8059,25.6776"
"1770.00,1.8335,25.7607"
"1771.00,1.8582,25.7237"
"1772.00,1.8826,25.6409"
"1773.00,1.9070,25.5934"
"1774.00,1.9317,25.5337"
"1775.00,1.9577,25.5733"
"1776.00,1.9808,25.4327"
"1777.00,2.0052,25.3955"
"1778.00,2.0315,25.4275"
"1779.00,2.0558,25.3851"
"1780.00,2.0804,25.3449"
"1781.00,2.1051,25.3014"
"1782.00,2.1295,25.2706"
"1783.00,2.1556,25.2926"
"1784.00,2.1790,25.2166"
"1785.00,2.2033,25.1651"
"1786.00,2.2309,25.2778"
"1787.00,2.2539,25.1772"
"1788.00,2.2785,25.1474"
"1789.00,2.3045,25.1794"
"1790.00,2.3295,25.1707"
"1791.00,2.3537,25.1428"
"1792.00,2.3783,25.0993"
"1793.00,2.4027,25.0586"
"1794.00,2.4304,25.2032"
"1795.00,2.4534,25.0819"
"1796.00,2.4794,25.1379"
"1797.00,2.5058,25.1922"
"1798.00,2.5318,25.2480"
"1799.00,2.5566,25.1999"
"1800.00,2.5808,25.1800"
"1801.00,2.6086,25.2827"
"1802.00,2.6329,25.2585"
"1803.00,2.6591,25.2918"
"1804.00,2.6849,25.3176"
"1805.00,2.7111,25.3639"
"1806.00,2.7373,25.4047"
"1807.00,2.7631,25.4271"
"1808.00,2.7893,25.4648"
"1809.00,2.8168,25.5660"
"1810.00,2.8430,25.5967"
"1811.00,2.8692,25.6259"
"1812.00,2.8955,25.6536"
"1813.00,2.9215,25.6944"
"1814.00,2.9474,25.6819"
"1815.00,2.9754,25.8001"
"1816.00,3.0043,25.9722"
"1817.00,3.0291,25.8892"
"1818.00,3.0564,25.9808"
"1819.00,3.0811,25.8973"
"1820.00,3.1104,26.0866"
"1821.00,3.1362,26.0581"
"1822.00,-3.1208,26.0699"
"1823.00,-3.0934,26.1355"
"1824.00,-3.0654,26.2331"
"1825.00,-3.0395,26.2169"
"1826.00,-3.0119,26.2776"
"1827.00,-2.9842,26.3546"
"1828.00,-2.9580,26.3432"
"1829.00,-2.9305,26.4005"
"1830.00,-2.9046,26.3786"
"1831.00,-2.8738,26.5951"
"1832.00,-2.8478,26.5742"
"1833.00,-2.8200,26.6283"
"1834.00,-2.7924,26.6768"
"1835.00,-2.7664,26.6465"
"1836.00,-2.7388,26.6941"
"1837.00,-2.7113,26.7338"
"1838.00,-2.6834,26.7933"
"1839.00,-2.6558,26.8258"
"1840.00,-2.6282,26.8748"
"1841.00,-2.6021,26.8320"
"1842.00,-2.5732,26.9358"
"1843.00,-2.5455,26.9745"
"1844.00,-2.5192,26.9402"
"1845.00,-2.4916,26.9731"
"1846.00,-2.4657,26.9148"
"1847.00,-2.4364,27.0410"
"1848.00,-2.4105,26.9846"
"1849.00,-2.3829,27.0075"
"1850.00,-2.3552,27.0472"
"1851.00,-2.3274,27.0834"
"1852.00,-2.3013,27.0327"
"1853.00,-2.2754,26.9792"
"1854.00,-2.2477,27.0155"
"1855.00,-2.2201,27.0447"
"1856.00,-2.1955,26.9197"
"1857.00,-2.1680,26.9481"
"1858.00,-2.1418,26.9153"
"1859.00,-2.1172,26.7782"
"1860.00,-2.0875,26.9560"
"1861.00,-2.0631,26.8154"
"1862.00,-2.0352,26.8708"
"1863.00,-2.0107,26.7491"
"1864.00,-1.9831,26.7914"
"1865.00,-1.9571,26.7555"
"1866.00,-1.9311,26.7159"
"1867.00,-1.9034,26.7654"
"1868.00,-1.8804,26.5780"
"1869.00,-1.8531,26.6289"
"1870.00,-1.8274,26.5550"
"1871.00,-1.8045,26.3859"
"1872.00,-1.7783,26.3756"
"1873.00,-1.7521,26.3659"
"1874.00,-1.7262,26.3404"
"1875.00,-1.7001,26.3324"
"1876.00,-1.6755,26.2429"
"1877.00,-1.6510,26.1580"
"1878.00,-1.6264,26.0773"
"1879.00,-1.6019,26.0006"
"1880.00,-1.5773,25.9278"
"1881.00,-1.5544,25.7767"
"1882.00,-1.5266,25.8787"
"1883.00,-1.5003,25.8885"
"1884.00,-1.4767,25.7947"
"1885.00,-1.4508,25.8001"
"1886.00,-1.4263,25.7252"
"1887.00,-1.3771,25.6040"
"1888.00,-1.3526,25.6219"
"1889.00,-1.3289,25.5627"
"1890.00,-1.3032,25.4734"
"1891.00,-1.2789,25.4815"
"1892.00,-1.2560,25.4237"
"1893.00,-1.2314,25.2979"
"1894.00,-1.2066,25.2604"
"1895.00,-1.1821,25.2407"
"1896.00,-1.1608,25.2006"
"1897.00,-1.1330,25.0096"
"1898.00,-1.1094,25.1444"
"1899.00,-1.0847,25.0677"
"1900.00,-1.0585,25.0501"
"1901.00,-1.0356,25.1066"
"1902.00,-1.0111,24.9966"
"1903.00,-0.9865,24.9740"
"1904.00,-0.9620,24.9524"
"1905.00,-0.9375,24.9320"
"1906.00,-0.9129,24.9126"
"1907.00,-0.8884,24.8943"
"1908.00,-0.8638,24.8768"
"1909.00,-0.8376,24.8602"
"1910.00,-0.8131,24.9262"
"1911.00,-0.7886,24.9070"
"1912.00,-0.7640,24.8889"
"1913.00,-0.7378,24.8716"
"1914.00,-0.7133,24.9371"
"1915.00,-0.6887,24.9174"
"1916.00,-0.6642,24.8987"
"1917.00,-0.6380,24.8810"
"1918.00,-0.6138,24.9459"
"1919.00,-0.5892,24.9094"
"1920.00,-0.5631,24.8957"
"1921.00,-0.5355,24.9565"
"1922.00,-0.5110,25.0865"
"1923.00,-0.4849,25.0560"
"1924.00,-0.4587,25.1112"
"1925.00,-0.4341,25.1647"
"1926.00,-0.4080,25.1336"
"1927.00,-0.3834,25.1860"
"1928.00,-0.3558,25.1539"
"1929.00,-0.3297,25.2761"
"1930.00,-0.3038,25.3158"
"1931.00,-0.2763,25.3472"
"1932.00,-0.2501,25.4560"
"1933.00,-0.2238,25.4907"
"1934.00,-0.1979,25.5322"
"1935.00,-0.1719,25.5530"
"1936.00,-0.1428,25.5725"
"1937.00,-0.1166,25.7517"
"1938.00,-0.0904,25.7724"
"1939.00,-0.0629,25.7927"
"1940.00,-0.0367,25.8777"
"1941.00,-0.0106,25.8929"
"1942.00,0.0153,25.9072"
"1943.00,0.0461,25.9037"
"1944.00,0.0722,26.1480"
"1945.00,0.0997,26.1484"
"1946.00,0.1259,26.2166"
"1947.00,0.1537,26.2136"
"1948.00,0.1537,26.2949"
"1949.00,0.1793,26.2631"
"1950.00,0.2057,26.2540"
"1951.00,0.2348,26.4019"
"1952.00,0.2610,26.4011"
"1953.00,0.2898,26.5162"
"1954.00,0.3159,26.4994"
"1955.00,0.3421,26.4834"
"1956.00,0.3713,26.6155"
"1957.00,0.3974,26.5937"
"1958.00,0.4266,26.7203"
"1959.00,0.4527,26.6933"
"1960.00,0.4802,26.7331"
"1961.00,0.5077,26.7709"
"1962.00,0.5339,26.7413"
"1963.00,0.5614,26.7789"
"1964.00,0.5892,26.8308"
"1965.00,0.6183,26.9455"
"1966.00,0.6445,26.9072"
"1967.00,0.6691,26.7891"
"1968.00,0.6965,26.8240"
"1969.00,0.7244,26.8737"
"1970.00,0.7518,26.9044"
"1971.00,0.7780,26.8682"
"1972.00,0.8055,26.8992"
"1973.00,0.8317,26.8633"
"1974.00,0.8575,26.8127"
"1975.00,0.8855,26.8629"
"1976.00,0.9117,26.8540"
"1977.00,0.9376,26.7701"
"1978.00,0.9654,26.8562"
"1979.00,0.9912,26.7723"
"1980.00,1.0190,26.8583"
"1981.00,1.0449,26.7744"
"1982.00,1.0694,26.6962"
"1983.00,1.0973,26.7189"
"1984.00,1.1231,26.7089"
"1985.00,1.1478,26.5839"
"1986.00,1.1739,26.5612"
"1987.00,1.2015,26.6282"
"1988.00,1.2275,26.5810"
"1989.00,1.2522,26.5039"
"1990.00,1.2796,26.5286"
"1991.00,1.3043,26.4539"
"1992.00,1.3306,26.4320"
"1993.00,1.3550,26.3458"
"1994.00,1.3810,26.3129"
"1995.00,1.4070,26.3145"
"1996.00,1.4333,26.2996"
"1997.00,1.4579,26.2105"
"1998.00,1.4838,26.2170"
"1999.00,1.5083,26.1120"
"2000.00,1.5332,26.0469"
"2001.00,1.5574,25.9796"
"2002.00,1.5822,25.8921"
"2003.00,1.6081,25.9222"
"2004.00,1.6343,25.9032"
"2005.00,1.6588,25.8671"
"2006.00,1.6834,25.7691"
"2007.00,1.7079,25.7397"
"2008.00,1.7341,25.7300"
"2009.00,1.7570,25.6204"
"2010.00,1.7845,25.6823"
"2011.00,1.8077,25.5914"
"2012.00,1.8336,25.5732"
"2013.00,1.8581,25.5530"
"2014.00,1.8827,25.4713"
"2015.00,1.9072,25.4562"
"2016.00,1.9317,25.3795"
"2017.00,1.9563,25.3688"
"2018.00,1.9808,25.2964"
"2019.00,2.0054,25.2897"
"2020.00,2.0299,25.2217"
"2021.00,2.0545,25.2185"
"2022.00,2.0793,25.1705"
"2023.00,2.1036,25.1534"
"2024.00,2.1301,25.1905"
"2025.00,2.1544,25.1724"
"2026.00,2.1803,25.2013"
"2027.00,2.2034,25.0866"
"2028.00,2.2294,25.1483"
"2029.00,2.2541,25.1112"
"2030.00,2.2785,25.0897"
"2031.00,2.3032,25.0555"
"2032.00,2.3293,25.1185"
"2033.00,2.3536,25.0666"
"2034.00,2.3813,25.2110"
"2035.00,2.4043,25.0892"
"2036.00,2.4291,25.0848"
"2037.00,2.4551,25.1167"
"2038.00,2.4795,25.0947"
"2039.00,2.5058,25.1423"
"2040.00,2.5318,25.2007"
"2041.00,2.5578,25.2270"
"2042.00,2.5839,25.2809"
"2043.00,2.6102,25.3196"
"2044.00,2.6346,25.2871"
"2045.00,2.6604,25.3091"
"2046.00,2.6868,25.3581"
"2047.00,2.7110,25.3043"
"2048.00,2.7372,25.3481"
"2049.00,2.7647,25.4551"
"2050.00,2.7925,25.5732"
"2051.00,2.8183,25.5871"
"2052.00,2.8445,25.6168"
"2053.00,2.8707,25.6450"
"2054.00,2.8966,25.6553"
"2055.00,2.9230,25.6955"
"2056.00,2.9504,25.7852"
"2057.00,2.9767,25.7990"
"2058.00,3.0041,25.8894"
"2059.00,3.0320,25.9800"
"2060.00,3.0577,25.9794"
"2061.00,3.0857,26.0655"
"2062.00,3.1101,25.9952"
"2063.00,3.1377,26.0641"
"2064.00,-3.1162,26.2393"
"2065.00,-3.0904,26.2034"
"2066.00,-3.0625,26.2979"
"2067.00,-3.0349,26.3573"
"2068.00,-3.0088,26.3484"
"2069.00,-2.9809,26.4219"
"2070.00,-2.9551,26.3936"
"2071.00,-2.9275,26.4537"
"2072.00,-2.8983,26.5846"
"2073.00,-2.8723,26.5644"
"2074.00,-2.8445,26.6243"
"2075.00,-2.8171,26.6620"
"2076.00,-2.7892,26.7253"
"2077.00,-2.7633,26.6871"
"2078.00,-2.7357,26.7245"
"2079.00,-2.7080,26.7790"
"2080.00,-2.6805,26.8173"
"2081.00,-2.6542,26.7830"
"2082.00,-2.6252,26.8995"
"2083.00,-2.5991,26.8557"
"2084.00,-2.5715,26.8929"
"2085.00,-2.5422,27.0154"
"2086.00,-2.5146,27.0446"
"2087.00,-2.4888,26.9850"
"2088.00,-2.4625,26.9503"
"2089.00,-2.4349,26.9747"
"2090.00,-2.4089,26.9342"
"2091.00,-2.3812,26.9705"
"2092.00,-2.3520,27.0838"
"2093.00,-2.3259,27.0333"
"2094.00,-2.2983,27.0614"
"2095.00,-2.2720,27.0229"
"2096.00,-2.2461,26.9622"
"2097.00,-2.2184,27.0038"
"2098.00,-2.1926,26.9441"
"2099.00,-2.1647,26.9931"
"2100.00,-2.1385,26.9340"
"2101.00,-2.1121,26.9405"
"2102.00,-2.0860,26.8823"
"2103.00,-2.0597,26.8527"
"2104.00,-2.0336,26.8136"
"2105.00,-2.0077,26.7710"
"2106.00,-1.9817,26.7468"
"2107.00,-1.9547,26.7319"
"2108.00,-1.9301,26.6364"
"2109.00,-1.9039,26.6136"
"2110.00,-1.8781,26.5757"
"2111.00,-1.8519,26.5559"
"2112.00,-1.8274,26.4553"
"2113.00,-1.8028,26.3597"
"2114.00,-1.7753,26.4162"
"2115.00,-1.7508,26.3226"
"2116.00,-1.7246,26.3155"
"2117.00,-1.7001,26.2269"
"2118.00,-1.6739,26.2245"
"2119.00,-1.6493,26.1405"
"2120.00,-1.6232,26.1425"
"2121.00,-1.6003,25.9807"
"2122.00,-1.5741,25.9907"
"2123.00,-1.5495,25.9183"
"2124.00,-1.5234,25.9314"
"2125.00,-1.4989,25.8567"
"2126.00,-1.4743,25.7966"
"2127.00,-1.4500,25.7176"
"2128.00,-1.4254,25.6644"
"2129.00,-1.3763,25.6028"
"2130.00,-1.3502,25.5554"
"2131.00,-1.3261,25.5811"
"2132.00,-1.3018,25.5075"
"2133.00,-1.2773,25.4485"
"2134.00,-1.2540,25.4032"
"2135.00,-1.2283,25.2948"
"2136.00,-1.2061,25.3172"
"2137.00,-1.1789,25.1591"
"2138.00,-1.1545,25.2636"
"2139.00,-1.1316,25.2173"
"2140.00,-1.1061,25.1018"
"2141.00,-1.0833,25.1254"
"2142.00,-1.0584,25.0053"
"2143.00,-1.0342,25.0013"
"2144.00,-1.0093,24.9593"
"2145.00,-0.9835,24.9576"
"2146.00,-0.9586,24.9997"
"2147.00,-0.9361,24.9960"
"2148.00,-0.9111,24.8727"
"2149.00,-0.8870,24.8751"
"2150.00,-0.8621,24.8396"
"2151.00,-0.8363,24.8437"
"2152.00,-0.8113,24.8917"
"2153.00,-0.7855,24.8932"
"2154.00,-0.7622,24.9388"
"2155.00,-0.7377,24.8559"
"2156.00,-0.7120,24.8380"
"2157.00,-0.6874,24.8857"
"2158.00,-0.6628,24.8717"
"2159.00,-0.6383,24.8575"
"2160.00,-0.6120,24.8398"
"2161.00,-0.5846,24.9089"
"2162.00,-0.5600,25.0358"
"2163.00,-0.5355,25.0133"
"2164.00,-0.5093,24.9888"
"2165.00,-0.4831,25.0484"
"2166.00,-0.4586,25.1050"
"2167.00,-0.4327,25.0769"
"2168.00,-0.4050,25.1157"
"2169.00,-0.3805,25.2452"
"2170.00,-0.3542,25.2102"
"2171.00,-0.3283,25.2642"
"2172.00,-0.3022,25.2928"
"2173.00,-0.2748,25.3334"
"2174.00,-0.2499,25.4404"
"2175.00,-0.2223,25.4120"
"2176.00,-0.1963,25.5204"
"2177.00,-0.1685,25.5440"
"2178.00,-0.1426,25.6569"
"2179.00,-0.1150,25.6722"
"2180.00,-0.0889,25.7678"
"2181.00,-0.0614,25.7844"
"2182.00,-0.0352,25.8689"
"2183.00,-0.0077,25.8844"
"2184.00,0.0184,25.9648"
"2185.00,0.0459,25.9754"
"2186.00,0.0721,26.0513"
"2187.00,0.0996,26.0577"
"2188.00,0.1272,26.1293"
"2189.00,0.1536,26.2022"
"2190.00,0.1536,26.2131"
"2191.00,0.1810,26.2725"
"2192.00,0.2072,26.2624"
"2193.00,0.2330,26.2468"
"2194.00,0.2625,26.4071"
"2195.00,0.2867,26.2976"
"2196.00,0.3145,26.3735"
"2197.00,0.3421,26.4348"
"2198.00,0.3712,26.5693"
"2199.00,0.3974,26.5499"
"2200.00,0.4233,26.5150"
"2201.00,0.4511,26.5801"
"2202.00,0.4786,26.6257"
"2203.00,0.5048,26.6034"
"2204.00,0.5323,26.6477"
"2205.00,0.5584,26.6243"
"2206.00,0.5876,26.7494"
"2207.00,0.6137,26.7209"
"2208.00,0.6399,26.6939"
"2209.00,0.6674,26.7336"
"2210.00,0.6949,26.7714"
"2211.00,0.7211,26.7418"
"2212.00,0.7486,26.7792"
"2213.00,0.7764,26.8310"
"2214.00,0.8022,26.7823"
"2215.00,0.8301,26.8338"
"2216.00,0.8559,26.7849"
"2217.00,0.8823,26.7547"
"2218.00,0.9087,26.7510"
"2219.00,0.9360,26.7837"
"2220.00,0.9640,26.8265"
"2221.00,0.9897,26.7866"
"2222.00,1.0160,26.7475"
"2223.00,1.0420,26.7277"
"2224.00,1.0681,26.6756"
"2225.00,1.0941,26.6592"
"2226.00,1.1204,26.6268"
"2227.00,1.1482,26.6947"
"2228.00,1.1739,26.6539"
"2229.00,1.2001,26.6055"
"2230.00,1.2243,26.5192"
"2231.00,1.2522,26.5510"
"2232.00,1.2780,26.5491"
"2233.00,1.3029,26.4322"
"2234.00,1.3271,26.3542"
"2235.00,1.3549,26.3947"
"2236.00,1.3811,26.4166"
"2237.00,1.4073,26.3722"
"2238.00,1.4320,26.3134"
"2239.00,1.4563,26.2114"
"2240.00,1.4824,26.1894"
"2241.00,1.5067,26.1151"
"2242.00,1.5314,26.0287"
"2243.00,1.5591,26.1260"
"2244.00,1.5838,26.0390"
"2245.00,1.6082,25.9721"
"2246.00,1.6342,25.9583"
"2247.00,1.6589,25.9118"
"2248.00,1.6833,25.8193"
"2249.00,1.7080,25.7796"
"2250.00,1.7340,25.7756"
"2251.00,1.7587,25.7380"
"2252.00,1.7847,25.7361"
"2253.00,1.8091,25.6841"
"2254.00,1.8338,25.6197"
"2255.00,1.8582,25.5733"
"2256.00,1.8829,25.5144"
"2257.00,1.9073,25.4733"
"2258.00,1.9333,25.4848"
"2259.00,1.9580,25.4616"
"2260.00,1.9811,25.3266"
"2261.00,2.0071,25.3766"
"2262.00,2.0318,25.3277"
"2263.00,2.0562,25.2955"
"2264.00,2.0809,25.2509"
"2265.00,2.1069,25.3044"
"2266.00,2.1346,25.4066"
"2267.00,2.1590,25.3705"
"2268.00,2.1836,25.3312"
"2269.00,2.2064,25.1866"
"2270.00,2.2326,25.2666"
"2271.00,2.2571,25.2003"
"2272.00,2.2817,25.1976"
"2273.00,2.3079,25.2166"
"2274.00,2.3338,25.2785"
"2275.00,2.3583,25.2119"
"2276.00,2.3845,25.2900"
"2277.00,2.4093,25.2394"
"2278.00,2.4352,25.2998"
"2279.00,2.4584,25.1670"
"2280.00,2.4856,25.2962"
"2281.00,2.5121,25.3273"
"2282.00,2.5380,25.3831"
"2283.00,2.5641,25.3936"
"2284.00,2.5884,25.3640"
"2285.00,2.6146,25.3865"
"2286.00,2.6377,25.2744"
"2287.00,2.6652,25.4078"
"2288.00,2.6912,25.4089"
"2289.00,2.7202,25.5987"
"2290.00,2.7448,25.5515"
"2291.00,2.7709,25.5774"
"2292.00,2.7985,25.6785"
"2293.00,2.8246,25.6980"
"2294.00,2.8492,25.6459"
"2295.00,2.8769,25.7489"
"2296.00,2.9047,25.8414"
"2297.00,2.9307,25.8728"
"2298.00,2.9584,25.9387"
"2299.00,2.9844,25.9626"
"2300.00,3.0135,26.1036"
"2301.00,3.0380,26.0313"
"2302.00,3.0644,26.0443"
"2303.00,3.0917,26.1223"
"2304.00,3.1194,26.1793"
"2305.00,-3.1362,26.2725"
"2306.00,-3.1100,26.2457"
"2307.00,-3.0824,26.3271"
"2308.00,-3.0563,26.3116"
"2309.00,-3.0271,26.4578"
"2310.00,-3.0012,26.4329"
"2311.00,-2.9734,26.4941"
"2312.00,-2.9459,26.5465"
"2313.00,-2.9184,26.5936"
"2314.00,-2.8906,26.6547"
"2315.00,-2.8631,26.6964"
"2316.00,-2.8370,26.6706"
"2317.00,-2.8078,26.7933"
"2318.00,-2.7803,26.8283"
"2319.00,-2.7542,26.7957"
"2320.00,-2.7267,26.8305"
"2321.00,-2.6988,26.8799"
"2322.00,-2.6714,26.9103"
"2323.00,-2.6435,26.9556"
"2324.00,-2.6161,26.9823"
"2325.00,-2.5886,27.0076"
"2326.00,-2.5607,27.0481"
"2327.00,-2.5333,27.0701"
"2328.00,-2.5071,27.0256"
"2329.00,-2.4796,27.0488"
"2330.00,-2.4534,27.0053"
"2331.00,-2.4256,27.0459"
"2332.00,-2.3981,27.0680"
"2333.00,-2.3690,27.1711"
"2334.00,-2.3444,27.0397"
"2335.00,-2.3169,27.0622"
"2336.00,-2.2908,27.0181"
"2337.00,-2.2629,27.0580"
"2338.00,-2.2355,27.0795"
"2339.00,-2.2080,27.1000"
"2340.00,-2.1818,27.0540"
"2341.00,-2.1543,27.0757"
"2342.00,-2.1294,26.9656"
"2343.00,-2.1034,26.9154"
"2344.00,-2.0772,26.8861"
"2345.00,-2.0512,26.8378"
"2346.00,-2.0235,26.8814"
"2347.00,-1.9975,26.8353"
"2348.00,-1.9698,26.8789"
"2349.00,-1.9452,26.7674"
"2350.00,-1.9194,26.7165"
"2351.00,-1.8931,26.6953"
"2352.00,-1.8689,26.5766"
"2353.00,-1.8428,26.5494"
"2354.00,-1.8149,26.6146"
"2355.00,-1.7904,26.5111"
"2356.00,-1.7642,26.4947"
"2357.00,-1.7400,26.3808"
"2358.00,-1.7138,26.3706"
"2359.00,-1.6876,26.3612"
"2360.00,-1.6631,26.2704"
"2361.00,-1.6402,26.1024"
"2362.00,-1.6124,26.1881"
"2363.00,-1.5895,26.0239"
"2364.00,-1.5633,26.0319"
"2365.00,-1.5391,25.9411"
"2366.00,-1.5141,25.8930"
"2367.00,-1.4898,25.8144"
"2368.00,-1.4651,25.7566"
"2369.00,-1.4390,25.7723"
"2370.00,-1.3911,25.7055"
"2371.00,-1.3672,25.5944"
"2372.00,-1.3407,25.5114"
"2373.00,-1.3179,25.5572"
"2374.00,-1.2933,25.4211"
"2375.00,-1.2704,25.3810"
"2376.00,-1.2455,25.2575"
"2377.00,-1.2197,25.2379"
"2378.00,-1.1964,25.2688"
"2379.00,-1.1722,25.1673"
"2380.00,-1.1473,25.1197"
"2381.00,-1.1244,25.1073"
"2382.00,-1.0999,24.9971"
"2383.00,-1.0770,24.9744"
"2384.00,-1.0524,24.8713"
"2385.00,-1.0263,24.8549"
"2386.00,-1.0033,24.9210"
"2387.00,-0.9788,24.8205"
"2388.00,-0.9543,24.8066"
"2389.00,-0.9313,24.7935"
"2390.00,-0.9065,24.6994"
"2391.00,-0.8823,24.7076"
"2392.00,-0.8561,24.6834"
"2393.00,-0.8312,24.7581"
"2394.00,-0.8070,24.7637"
"2395.00,-0.7821,24.7363"
"2396.00,-0.7592,24.7431"
"2397.00,-0.7330,24.6515"
"2398.00,-0.7101,24.7278"
"2399.00,-0.6840,24.6369"
"2400.00,-0.6597,24.7139"
"2401.00,-0.6336,24.6890"
"2402.00,-0.6090,24.7637"
"2403.00,-0.5845,24.7527"
"2404.00,-0.5599,24.7423"
"2405.00,-0.5337,24.7324"
"2406.00,-0.5079,24.8050"
"2407.00,-0.4830,24.8571"
"2408.00,-0.4539,24.8579"
"2409.00,-0.4293,25.0714"
"2410.00,-0.4048,25.0450"
"2411.00,-0.3789,25.0200"
"2412.00,-0.3528,25.0614"
"2413.00,-0.3266,25.1175"
"2414.00,-0.3004,25.1705"
"2415.00,-0.2746,25.2212"
"2416.00,-0.2484,25.2525"
"2417.00,-0.2206,25.2991"
"2418.00,-0.1947,25.4250"
"2419.00,-0.1669,25.4465"
"2420.00,-0.1427,25.5650"
"2421.00,-0.1149,25.4976"
"2422.00,-0.0903,25.6135"
"2423.00,-0.0612,25.5600"
"2424.00,-0.0350,25.7381"
"2425.00,-0.0092,25.7604"
"2426.00,0.0170,25.7648"
"2427.00,0.0445,25.7858"
"2428.00,0.0722,25.8709"
"2429.00,0.0982,25.9629"
"2430.00,0.1260,25.9621"
"2431.00,0.1538,26.0560"
"2432.00,0.1538,26.1433"
"2433.00,0.1797,26.1354"
"2434.00,0.2073,26.1985"
"2435.00,0.2335,26.2023"
"2436.00,0.2610,26.2666"
"2437.00,0.2871,26.2621"
"2438.00,0.3146,26.3235"
"2439.00,0.3438,26.4637"
"2440.00,0.3716,26.5314"
"2441.00,0.3978,26.5136"
"2442.00,0.4252,26.5628"
"2443.00,0.4527,26.6091"
"2444.00,0.4789,26.5874"
"2445.00,0.5064,26.6325"
"2446.00,0.5342,26.6917"
"2447.00,0.5617,26.7316"
"2448.00,0.5895,26.7858"
"2449.00,0.6154,26.7393"
"2450.00,0.6432,26.7932"
