"Angular Position,Angular Velocity"
"1660.00,3.0884,13.4471"
"1661.00,3.1039,13.4434"
"1662.00,3.1168,13.5410"
"1663.00,3.1304,13.5052"
"1664.00,-3.1408,13.5125"
"1665.00,-3.1255,13.4369"
"1666.00,-3.1115,13.5286"
"1667.00,-3.0980,13.5551"
"1668.00,-3.0837,13.5558"
"1669.00,-3.0716,13.5849"
"1670.00,-3.0564,13.5166"
"1671.00,-3.0425,13.6009"
"1672.00,-3.0289,13.6115"
"1673.00,-3.0148,13.6127"
"1674.00,-3.0009,13.6377"
"1675.00,-2.9874,13.6458"
"1676.00,-2.9749,13.6467"
"1677.00,-2.9594,13.5875"
"1678.00,-2.9475,13.6807"
"1679.00,-2.9320,13.5911"
"1680.00,-2.9195,13.6879"
"1681.00,-2.9060,13.6289"
"1682.00,-2.8924,13.6238"
"1683.00,-2.8767,13.6195"
"1684.00,-2.8645,13.7251"
"1685.00,-2.8507,13.6480"
"1686.00,-2.8369,13.6588"
"1687.00,-2.8369,13.6632"
"1688.00,-2.8243,13.6083"
"1689.00,-2.8106,13.6151"
"1690.00,-2.7972,13.6058"
"1691.00,-2.7815,13.7092"
"1692.00,-2.7693,13.6309"
"1693.00,-2.7540,13.7179"
"1694.00,-2.7419,13.6379"
"1695.00,-2.7278,13.6578"
"1696.00,-2.7124,13.7458"
"1697.00,-2.7003,13.6640"
"1698.00,-2.6863,13.6824"
"1699.00,-2.6725,13.6875"
"1700.00,-2.6574,13.7551"
"1701.00,-2.6437,13.7553"
"1702.00,-2.6313,13.6873"
"1703.00,-2.6159,13.7740"
"1704.00,-2.6024,13.7562"
"1705.00,-2.5881,13.7862"
"1706.00,-2.5746,13.7699"
"1707.00,-2.5609,13.7679"
"1708.00,-2.5468,13.7839"
"1709.00,-2.5331,13.7797"
"1710.00,-2.5193,13.7802"
"1711.00,-2.5069,13.7107"
"1712.00,-2.4931,13.7147"
"1713.00,-2.4778,13.7980"
"1714.00,-2.4627,13.8600"
"1715.00,-2.4500,13.8044"
"1716.00,-2.4349,13.8684"
"1717.00,-2.4212,13.8606"
"1718.00,-2.4071,13.8728"
"1719.00,-2.3950,13.7829"
"1720.00,-2.3829,13.7009"
"1721.00,-2.3675,13.7840"
"1722.00,-2.3548,13.7312"
"1723.00,-2.3397,13.8000"
"1724.00,-2.3275,13.7155"
"1725.00,-2.3135,13.7323"
"1726.00,-2.2998,13.7311"
"1727.00,-2.2876,13.6527"
"1728.00,-2.2709,13.8047"
"1729.00,-2.2582,13.7497"
"1730.00,-2.2431,13.8178"
"1731.00,-2.2310,13.7323"
"1732.00,-2.2153,13.8302"
"1733.00,-2.2029,13.7584"
"1734.00,-2.1894,13.7444"
"1735.00,-2.1773,13.6626"
"1736.00,-2.1633,13.6820"
"1737.00,-2.1496,13.6842"
"1738.00,-2.1374,13.6074"
"1739.00,-2.1217,13.7114"
"1740.00,-2.1080,13.7120"
"1741.00,-2.0942,13.7158"
"1742.00,-2.0802,13.7304"
"1743.00,-2.0664,13.7343"
"1744.00,-2.0543,13.6530"
"1745.00,-2.0406,13.6554"
"1746.00,-2.0268,13.6620"
"1747.00,-2.0147,13.5833"
"1748.00,-2.0010,13.5914"
"1749.00,-1.9866,13.6295"
"1750.00,-1.9731,13.6223"
"1751.00,-1.9610,13.5466"
"1752.00,-1.9454,13.6500"
"1753.00,-1.9329,13.5939"
"1754.00,-1.9195,13.5852"
"1755.00,-1.9055,13.6060"
"1756.00,-1.8929,13.5510"
"1757.00,-1.8779,13.6261"
"1758.00,-1.8655,13.5630"
"1759.00,-1.8501,13.6563"
"1760.00,-1.8393,13.5135"
"1761.00,-1.8256,13.5250"
"1762.00,-1.8118,13.5360"
"1763.00,-1.7994,13.4810"
"1764.00,-1.7856,13.4942"
"1765.00,-1.7719,13.5067"
"1766.00,-1.7581,13.5199"
"1767.00,-1.7460,13.4493"
"1768.00,-1.7320,13.4765"
"1769.00,-1.7182,13.4938"
"1770.00,-1.7061,13.4246"
"1771.00,-1.6921,13.4529"
"1772.00,-1.6783,13.4702"
"1773.00,-1.6645,13.4840"
"1774.00,-1.6521,13.4316"
"1775.00,-1.6384,13.4472"
"1776.00,-1.6263,13.3802"
"1777.00,-1.6122,13.4162"
"1778.00,-1.6001,13.3509"
"1779.00,-1.5877,13.3008"
"1780.00,-1.5726,13.3927"
"1781.00,-1.5601,13.3449"
"1782.00,-1.5465,13.3606"
"1783.00,-1.5340,13.3172"
"1784.00,-1.5205,13.3237"
"1785.00,-1.5065,13.3611"
"1786.00,-1.4928,13.3759"
"1787.00,-1.4790,13.3973"
"1788.00,-1.4682,13.2689"
"1789.00,-1.4544,13.2927"
"1790.00,-1.4421,13.2452"
"1791.00,-1.4283,13.2733"
"1792.00,-1.4161,13.2165"
"1793.00,-1.4024,13.2430"
"1794.00,-1.3884,13.2798"
"1795.00,-1.3762,13.2259"
"1796.00,-1.3625,13.2518"
"1797.00,-1.3501,13.2062"
"1798.00,-1.3379,13.1546"
"1799.00,-1.3255,13.1186"
"1800.00,-1.3118,13.1499"
"1801.00,-1.2980,13.1796"
"1802.00,-1.2840,13.2243"
"1803.00,-1.2718,13.1684"
"1804.00,-1.2594,13.1318"
"1805.00,-1.2457,13.1624"
"1806.00,-1.2335,13.1114"
"1807.00,-1.2198,13.1431"
"1808.00,-1.2091,13.0208"
"1809.00,-1.1936,13.1439"
"1810.00,-1.1815,13.0921"
"1811.00,-1.1675,13.1361"
"1812.00,-1.1553,13.0898"
"1813.00,-1.1429,13.0571"
"1814.00,-1.1305,13.0208"
"1815.00,-1.1170,13.0458"
"1816.00,-1.1049,12.9990"
"1817.00,-1.0906,13.0637"
"1818.00,-1.0784,13.0212"
"1819.00,-1.0650,13.0410"
"1820.00,-1.0527,13.0054"
"1821.00,-1.0385,13.0623"
"1822.00,-1.0264,13.0146"
"1823.00,-1.0127,13.0512"
"1824.00,-1.0002,13.0221"
"1825.00,-0.9881,12.9765"
"1826.00,-0.9758,12.9440"
"1827.00,-0.9636,12.9059"
"1828.00,-0.9482,13.0314"
"1829.00,-0.9360,12.9853"
"1830.00,-0.9221,13.0341"
"1831.00,-0.9095,13.0098"
"1832.00,-0.8959,13.0408"
"1833.00,-0.8837,12.9999"
"1834.00,-0.8713,12.9698"
"1835.00,-0.8573,13.0230"
"1836.00,-0.8451,12.9810"
"1837.00,-0.8314,13.0154"
"1838.00,-0.8192,12.9739"
"1839.00,-0.8052,13.0269"
"1840.00,-0.7931,12.9810"
"1841.00,-0.7810,12.9373"
"1842.00,-0.7685,12.9123"
"1843.00,-0.7561,12.8885"
"1844.00,-0.7410,12.9967"
"1845.00,-0.7286,12.9666"
"1846.00,-0.7148,13.0095"
"1847.00,-0.7008,13.0587"
"1848.00,-0.6873,13.0806"
"1849.00,-0.6762,12.9809"
"1850.00,-0.6609,13.0988"
"1851.00,-0.6487,13.0534"
"1852.00,-0.6367,13.0021"
"1853.00,-0.6242,12.9778"
"1854.00,-0.6105,13.0121"
"1855.00,-0.5983,12.9711"
"1856.00,-0.5846,13.0076"
"1857.00,-0.5705,13.0609"
"1858.00,-0.5584,13.0132"
"1859.00,-0.5447,13.0498"
"1860.00,-0.5307,13.0987"
"1861.00,-0.5191,13.0208"
"1862.00,-0.5047,13.0931"
"1863.00,-0.4913,13.1070"
"1864.00,-0.4770,13.1651"
"1865.00,-0.4647,13.1243"
"1866.00,-0.4509,13.1542"
"1867.00,-0.4387,13.1106"
"1868.00,-0.4246,13.1587"
"1869.00,-0.3994,13.1771"
"1870.00,-0.3852,13.1018"
"1871.00,-0.3725,13.1590"
"1872.00,-0.3590,13.1242"
"1873.00,-0.3461,13.1625"
"1874.00,-0.3314,13.1275"
"1875.00,-0.3176,13.2215"
"1876.00,-0.3037,13.2508"
"1877.00,-0.2915,13.2746"
"1878.00,-0.2776,13.2304"
"1879.00,-0.2639,13.2562"
"1880.00,-0.2498,13.2805"
"1881.00,-0.2377,13.3201"
"1882.00,-0.2253,13.2596"
"1883.00,-0.2102,13.2183"
"1884.00,-0.1976,13.3132"
"1885.00,-0.1841,13.2686"
"1886.00,-0.1701,13.2931"
"1887.00,-0.1563,13.3150"
"1888.00,-0.1423,13.3535"
"1889.00,-0.1288,13.3724"
"1890.00,-0.1147,13.3886"
"1891.00,-0.1009,13.4228"
"1892.00,-0.0872,13.4389"
"1893.00,-0.0751,13.4542"
"1894.00,-0.0610,13.3869"
"1895.00,-0.0473,13.4211"
"1896.00,-0.0335,13.4373"
"1897.00,-0.0196,13.4556"
"1898.00,-0.0074,13.4696"
"1899.00,0.0079,13.4183"
"1900.00,0.0216,13.4997"
"1901.00,0.0337,13.5174"
"1902.00,0.0479,13.4529"
"1903.00,0.0612,13.4779"
"1904.00,0.0773,13.4836"
"1905.00,0.0890,13.5971"
"1906.00,0.1042,13.5118"
"1907.00,0.1166,13.5972"
"1908.00,0.1307,13.5366"
"1909.00,0.1443,13.5575"
"1910.00,0.1582,13.5726"
"1911.00,0.1719,13.5756"
"1912.00,0.1860,13.5979"
"1913.00,0.1996,13.6051"
"1914.00,0.2134,13.6093"
"1915.00,0.2273,13.6214"
"1916.00,0.2413,13.6415"
"1917.00,0.2563,13.6437"
"1918.00,0.2685,13.7197"
"1919.00,0.2828,13.6528"
"1920.00,0.2962,13.6710"
"1921.00,0.3103,13.6693"
"1922.00,0.3240,13.6812"
"1923.00,0.3378,13.6816"
"1924.00,0.3512,13.6903"
"1925.00,0.3654,13.6820"
"1926.00,0.3804,13.6961"
"1927.00,0.3931,13.7775"
"1928.00,0.4068,13.7078"
"1929.00,0.4203,13.7152"
"1930.00,0.4343,13.7137"
"1931.00,0.4480,13.7127"
"1932.00,0.4634,13.7199"
"1933.00,0.4773,13.8081"
"1934.00,0.4894,13.7997"
"1935.00,0.5037,13.7284"
"1936.00,0.5187,13.7433"
"1937.00,0.5325,13.8193"
"1938.00,0.5462,13.8051"
"1939.00,0.5583,13.8075"
"1940.00,0.5754,13.7277"
"1941.00,0.5880,13.8946"
"1942.00,0.6017,13.8195"
"1943.00,0.6153,13.8213"
"1944.00,0.6293,13.8116"
"1945.00,0.6417,13.8166"
"1946.00,0.6568,13.7450"
"1947.00,0.6708,13.8234"
"1948.00,0.6845,13.8175"
"1949.00,0.6981,13.8193"
"1950.00,0.7124,13.8120"
"1951.00,0.7274,13.8231"
"1952.00,0.7399,13.8925"
"1953.00,0.7534,13.8173"
"1954.00,0.7674,13.8101"
"1955.00,0.7797,13.8073"
"1956.00,0.7935,13.7388"
"1957.00,0.8088,13.7390"
"1958.00,0.8226,13.8188"
"1959.00,0.8362,13.8206"
"1960.00,0.8515,13.8106"
"1961.00,0.8653,13.8790"
"1962.00,0.8796,13.8847"
"1963.00,0.8946,13.8949"
"1964.00,0.9084,13.9505"
"1965.00,0.9235,13.9456"
"1966.00,0.9362,14.0134"
"1967.00,0.9496,13.9331"
"1968.00,0.9636,13.9128"
"1969.00,0.9777,13.9244"
"1970.00,0.9895,13.9150"
"1971.00,1.0039,13.8282"
"1972.00,1.0191,13.8390"
"1973.00,1.0313,13.9207"
"1974.00,1.0464,13.8256"
"1975.00,1.0605,13.8947"
"1976.00,1.0740,13.9014"
"1977.00,1.0867,13.8892"
"1978.00,1.1000,13.8154"
"1979.00,1.1139,13.8010"
"1980.00,1.1266,13.8101"
"1981.00,1.1400,13.7403"
"1982.00,1.1525,13.7296"
"1983.00,1.1681,13.6768"
"1984.00,1.1801,13.7610"
"1985.00,1.1939,13.6827"
"1986.00,1.2061,13.6816"
"1987.00,1.2199,13.6105"
"1988.00,1.2352,13.6172"
"1989.00,1.2477,13.7054"
"1990.00,1.2614,13.6419"
"1991.00,1.2735,13.6470"
"1992.00,1.2887,13.5681"
"1993.00,1.3011,13.6498"
"1994.00,1.3149,13.5891"
"1995.00,1.3273,13.5969"
"1996.00,1.3416,13.5429"
"1997.00,1.3536,13.5688"
"1998.00,1.3674,13.4997"
"1999.00,1.3808,13.5079"
"2000.00,1.3933,13.5109"
"2001.00,1.4071,13.4571"
"2002.00,1.4208,13.4715"
"2003.00,1.4346,13.4832"
"2004.00,1.4473,13.5076"
"2005.00,1.4594,13.4536"
"2006.00,1.4745,13.3937"
"2007.00,1.4856,13.4767"
"2008.00,1.5006,13.3592"
"2009.00,1.5131,13.4439"
"2010.00,1.5269,13.3916"
"2011.00,1.5392,13.4204"
"2012.00,1.5530,13.3546"
"2013.00,1.5649,13.3796"
"2014.00,1.5778,13.3107"
"2015.00,1.5912,13.2832"
"2016.00,1.6037,13.2936"
"2017.00,1.6191,13.2470"
"2018.00,1.6312,13.3610"
"2019.00,1.6450,13.2984"
"2020.00,1.6571,13.3207"
"2021.00,1.6709,13.2583"
"2022.00,1.6834,13.2899"
"2023.00,1.6957,13.2507"
"2024.00,1.7094,13.1937"
"2025.00,1.7216,13.2267"
"2026.00,1.7356,13.1815"
"2027.00,1.7477,13.2099"
"2028.00,1.7615,13.1603"
"2029.00,1.7737,13.1967"
"2030.00,1.7879,13.1457"
"2031.00,1.7997,13.1923"
"2032.00,1.8138,13.1289"
"2033.00,1.8276,13.1761"
"2034.00,1.8384,13.2045"
"2035.00,1.8521,13.0842"
"2036.00,1.8659,13.1172"
"2037.00,1.8781,13.1470"
"2038.00,1.8907,13.1054"
"2039.00,1.9043,13.0725"
"2040.00,1.9168,13.1093"
"2041.00,1.9302,13.0724"
"2042.00,1.9438,13.0897"
"2043.00,1.9568,13.1218"
"2044.00,1.9688,13.1046"
"2045.00,1.9810,13.0579"
"2046.00,1.9948,13.0072"
"2047.00,2.0069,13.0511"
"2048.00,2.0207,13.0040"
"2049.00,2.0331,13.0411"
"2050.00,2.0468,13.0107"
"2051.00,2.0593,13.0474"
"2052.00,2.0730,13.0168"
"2053.00,2.0851,13.0533"
"2054.00,2.0976,13.0060"
"2055.00,2.1113,12.9775"
"2056.00,2.1234,13.0159"
"2057.00,2.1372,12.9690"
"2058.00,2.1497,13.0148"
"2059.00,2.1620,12.9887"
"2060.00,2.1741,12.9458"
"2061.00,2.1863,12.9093"
"2062.00,2.2007,12.8804"
"2063.00,2.2139,12.9438"
"2064.00,2.2282,12.9663"
"2065.00,2.2390,13.0270"
"2066.00,2.2525,12.9115"
"2067.00,2.2665,12.9532"
"2068.00,2.2801,12.9928"
"2069.00,2.2923,13.0331"
"2070.00,2.3047,12.9868"
"2071.00,2.3168,12.9593"
"2072.00,2.3293,12.9167"
"2073.00,2.3430,12.8927"
"2074.00,2.3538,12.9353"
"2075.00,2.3675,12.8285"
"2076.00,2.3800,12.8743"
"2077.00,2.3937,12.8524"
"2078.00,2.4075,12.8970"
"2079.00,2.4200,12.9419"
"2080.00,2.4335,12.9115"
"2081.00,2.4473,12.9515"
"2082.00,2.4595,12.9886"
"2083.00,2.4723,12.9538"
"2084.00,2.4855,12.9394"
"2085.00,2.4981,12.9614"
"2086.00,2.5122,12.9406"
"2087.00,2.5241,12.9936"
"2088.00,2.5365,12.9487"
"2089.00,2.5501,12.9073"
"2090.00,2.5626,12.9516"
"2091.00,2.5764,12.9281"
"2092.00,2.5888,12.9666"
"2093.00,2.6038,12.9378"
"2094.00,2.6163,13.0481"
"2095.00,2.6315,13.0130"
"2096.00,2.6437,13.1293"
"2097.00,2.6575,13.0760"
"2098.00,2.6712,13.1160"
"2099.00,2.6820,13.1474"
"2100.00,2.6962,13.0322"
"2101.00,2.7098,13.0799"
"2102.00,2.7236,13.1174"
"2103.00,2.7373,13.1466"
"2104.00,2.7496,13.1745"
"2105.00,2.7636,13.1362"
"2106.00,2.7755,13.1680"
"2107.00,2.7914,13.1136"
"2108.00,2.8049,13.2447"
"2109.00,2.8171,13.2673"
"2110.00,2.8309,13.2074"
"2111.00,2.8450,13.2426"
"2112.00,2.8571,13.2802"
"2113.00,2.8709,13.2255"
"2114.00,2.8849,13.2495"
"2115.00,2.8970,13.2887"
"2116.00,2.9121,13.2316"
"2117.00,2.9246,13.3246"
"2118.00,2.9399,13.2764"
"2119.00,2.9524,13.3853"
"2120.00,2.9673,13.3343"
"2121.00,2.9799,13.4174"
"2122.00,2.9952,13.3729"
"2123.00,3.0077,13.4742"
"2124.00,3.0210,13.4197"
"2125.00,3.0351,13.4212"
"2126.00,3.0489,13.4538"
"2127.00,3.0627,13.4700"
"2128.00,3.0750,13.4804"
"2129.00,3.0905,13.4314"
"2130.00,3.1025,13.5257"
"2131.00,3.1167,13.4580"
"2132.00,3.1317,13.4856"
"2133.00,-3.1394,13.5655"
"2134.00,-3.1256,13.4927"
"2135.00,-3.1117,13.5053"
"2136.00,-3.0962,13.5296"
"2137.00,-3.0840,13.6254"
"2138.00,-3.0686,13.5551"
"2139.00,-3.0561,13.6478"
"2140.00,-3.0424,13.5865"
"2141.00,-3.0287,13.5943"
"2142.00,-3.0149,13.6018"
"2143.00,-3.0012,13.6084"
"2144.00,-2.9890,13.6165"
"2145.00,-2.9734,13.5452"
"2146.00,-2.9595,13.6492"
"2147.00,-2.9459,13.6588"
"2148.00,-2.9318,13.6577"
"2149.00,-2.9197,13.6784"
"2150.00,-2.9043,13.5999"
"2151.00,-2.8906,13.6889"
"2152.00,-2.8768,13.6911"
"2153.00,-2.8630,13.6949"
"2154.00,-2.8493,13.7018"
"2155.00,-2.8353,13.6995"
"2156.00,-2.8353,13.7171"
"2157.00,-2.8243,13.5777"
"2158.00,-2.8093,13.6520"
"2159.00,-2.7968,13.5912"
"2160.00,-2.7815,13.6813"
"2161.00,-2.7677,13.6827"
"2162.00,-2.7540,13.6882"
"2163.00,-2.7402,13.6892"
"2164.00,-2.7265,13.6932"
"2165.00,-2.7124,13.7102"
"2166.00,-2.6987,13.7139"
"2167.00,-2.6849,13.7155"
"2168.00,-2.6725,13.6495"
"2169.00,-2.6574,13.7223"
"2170.00,-2.6450,13.6553"
"2171.00,-2.6296,13.7444"
"2172.00,-2.6159,13.7423"
"2173.00,-2.6021,13.7438"
"2174.00,-2.5881,13.7587"
"2175.00,-2.5759,13.6777"
"2176.00,-2.5606,13.7614"
"2177.00,-2.5481,13.6959"
"2178.00,-2.5331,13.7645"
"2179.00,-2.5194,13.7612"
"2180.00,-2.5056,13.7627"
"2181.00,-2.4918,13.7619"
"2182.00,-2.4794,13.6932"
"2183.00,-2.4643,13.7644"
"2184.00,-2.4516,13.7111"
"2185.00,-2.4379,13.7135"
"2186.00,-2.4224,13.7986"
"2187.00,-2.4087,13.7959"
"2188.00,-2.3950,13.7924"
"2189.00,-2.3826,13.7228"
"2190.00,-2.3688,13.7266"
"2191.00,-2.3567,13.6457"
"2192.00,-2.3413,13.7316"
"2193.00,-2.3276,13.7323"
"2194.00,-2.3135,13.7474"
"2195.00,-2.2997,13.7501"
"2196.00,-2.2860,13.7498"
"2197.00,-2.2723,13.7467"
"2198.00,-2.2569,13.8312"
"2199.00,-2.2447,13.7451"
"2200.00,-2.2310,13.7441"
"2201.00,-2.2167,13.7750"
"2202.00,-2.2032,13.7599"
"2203.00,-2.1908,13.6918"
"2204.00,-2.1757,13.7618"
"2205.00,-2.1633,13.6955"
"2206.00,-2.1495,13.6970"
"2207.00,-2.1371,13.6318"
"2208.00,-2.1217,13.7225"
"2209.00,-2.1066,13.7890"
"2210.00,-2.0943,13.7181"
"2211.00,-2.0801,13.7391"
"2212.00,-2.0667,13.7229"
"2213.00,-2.0530,13.7231"
"2214.00,-2.0406,13.6564"
"2215.00,-2.0281,13.5986"
"2216.00,-2.0160,13.5241"
"2217.00,-2.0006,13.6160"
"2218.00,-1.9866,13.6365"
"2219.00,-1.9744,13.5635"
"2220.00,-1.9594,13.6380"
"2221.00,-1.9470,13.5744"
"2222.00,-1.9316,13.6682"
"2223.00,-1.9175,13.6859"
"2224.00,-1.9041,13.6749"
"2225.00,-1.8916,13.6130"
"2226.00,-1.8779,13.6184"
"2227.00,-1.8655,13.5568"
"2228.00,-1.8517,13.5698"
"2229.00,-1.8380,13.5787"
"2230.00,-1.8256,13.5178"
"2231.00,-1.8118,13.5329"
"2232.00,-1.7980,13.5435"
"2233.00,-1.7843,13.5522"
"2234.00,-1.7703,13.5757"
"2235.00,-1.7584,13.4897"
"2236.00,-1.7444,13.5189"
"2237.00,-1.7307,13.5263"
"2238.00,-1.7169,13.5410"
"2239.00,-1.7031,13.5514"
"2240.00,-1.6905,13.5065"
"2241.00,-1.6769,13.5088"
"2242.00,-1.6630,13.5315"
"2243.00,-1.6491,13.5477"
"2244.00,-1.6384,13.4047"
"2245.00,-1.6249,13.4108"
"2246.00,-1.6106,13.4548"
"2247.00,-1.5987,13.3768"
"2248.00,-1.5848,13.4058"
"2249.00,-1.5712,13.4121"
"2250.00,-1.5586,13.3739"
"2251.00,-1.5450,13.3818"
"2252.00,-1.5311,13.4106"
"2253.00,-1.5202,13.2829"
"2254.00,-1.5064,13.3088"
"2255.00,-1.4941,13.2593"
"2256.00,-1.4806,13.2732"
"2257.00,-1.4666,13.3071"
"2258.00,-1.4544,13.2532"
"2259.00,-1.4421,13.2062"
"2260.00,-1.4285,13.2229"
"2261.00,-1.4159,13.1938"
"2262.00,-1.4037,13.1456"
"2263.00,-1.3884,13.2513"
"2264.00,-1.3775,13.1350"
"2265.00,-1.3622,13.2410"
"2266.00,-1.3500,13.1906"
"2267.00,-1.3364,13.2120"
"2268.00,-1.3239,13.1762"
"2269.00,-1.3101,13.2047"
"2270.00,-1.2993,13.0844"
"2271.00,-1.2872,13.0390"
"2272.00,-1.2732,13.0840"
"2273.00,-1.2610,13.0419"
"2274.00,-1.2474,13.0703"
"2275.00,-1.2335,13.1107"
"2276.00,-1.2195,13.1521"
"2277.00,-1.2089,13.0247"
"2278.00,-1.1937,13.1359"
"2279.00,-1.1828,13.0259"
"2280.00,-1.1705,12.9895"
"2281.00,-1.1569,13.0177"
"2282.00,-1.1426,13.0800"
"2283.00,-1.1307,13.0219"
"2284.00,-1.1184,12.9857"
"2285.00,-1.1062,12.9487"
"2286.00,-1.0936,12.9324"
"2287.00,-1.0784,13.0457"
"2288.00,-1.0661,13.0079"
"2289.00,-1.0541,12.9538"
"2290.00,-1.0399,13.0189"
"2291.00,-1.0280,12.9641"
"2292.00,-1.0157,12.9305"
"2293.00,-1.0015,12.9912"
"2294.00,-0.9893,12.9509"
"2295.00,-0.9771,12.9177"
"2296.00,-0.9635,12.9500"
"2297.00,-0.9509,12.9333"
"2298.00,-0.9390,12.8831"
"2299.00,-0.9250,12.9351"
"2300.00,-0.9128,12.9012"
"2301.00,-0.9005,12.8705"
"2302.00,-0.8866,12.9218"
"2303.00,-0.8730,12.9553"
"2304.00,-0.8591,13.0024"
"2305.00,-0.8452,13.0480"
"2306.00,-0.8346,12.9270"
"2307.00,-0.8223,12.8947"
"2308.00,-0.8084,12.9450"
"2309.00,-0.7961,12.9117"
"2310.00,-0.7842,12.8631"
"2311.00,-0.7699,12.9320"
"2312.00,-0.7563,12.9642"
"2313.00,-0.7441,12.9298"
"2314.00,-0.7286,13.0563"
"2315.00,-0.7164,13.0129"
"2316.00,-0.7041,12.9760"
"2317.00,-0.6902,13.0227"
"2318.00,-0.6783,12.9687"
"2319.00,-0.6640,13.0321"
"2320.00,-0.6521,12.9777"
"2321.00,-0.6398,12.9424"
"2322.00,-0.6259,12.9907"
"2323.00,-0.6120,13.0366"
"2324.00,-0.5997,12.9982"
"2325.00,-0.5878,12.9458"
"2326.00,-0.5723,13.0754"
"2327.00,-0.5597,13.0476"
"2328.00,-0.5462,13.0704"
"2329.00,-0.5336,13.0465"
"2330.00,-0.5201,13.0736"
"2331.00,-0.5077,13.0387"
"2332.00,-0.4925,13.1438"
"2333.00,-0.4802,13.1017"
"2334.00,-0.4665,13.1327"
"2335.00,-0.4540,13.1011"
"2336.00,-0.4416,13.0690"
"2337.00,-0.4279,13.0984"
"2338.00,-0.4005,13.1297"
"2339.00,-0.3878,13.1614"
"2340.00,-0.3725,13.1297"
"2341.00,-0.3586,13.2485"
"2342.00,-0.3464,13.2670"
"2343.00,-0.3325,13.2264"
"2344.00,-0.3189,13.2514"
"2345.00,-0.3050,13.2770"
"2346.00,-0.2926,13.3026"
"2347.00,-0.2790,13.2561"
"2348.00,-0.2652,13.2782"
"2349.00,-0.2513,13.3047"
"2350.00,-0.2391,13.3260"
"2351.00,-0.2268,13.2822"
"2352.00,-0.2114,13.2258"
"2353.00,-0.1992,13.3305"
"2354.00,-0.1840,13.2833"
"2355.00,-0.1703,13.3719"
"2356.00,-0.1561,13.3936"
"2357.00,-0.1425,13.4268"
"2358.00,-0.1286,13.4434"
"2359.00,-0.1165,13.4608"
"2360.00,-0.1026,13.3903"
"2361.00,-0.0888,13.4219"
"2362.00,-0.0751,13.4380"
"2363.00,-0.0613,13.4533"
"2364.00,-0.0489,13.4679"
"2365.00,-0.0352,13.4163"
"2366.00,-0.0211,13.4327"
"2367.00,-0.0077,13.4647"
"2368.00,0.0061,13.4623"
"2369.00,0.0214,13.4764"
"2370.00,0.0352,13.5632"
"2371.00,0.0495,13.5866"
"2372.00,0.0630,13.6076"
"2373.00,0.0754,13.6118"
"2374.00,0.0888,13.5448"
"2375.00,0.1032,13.5525"
"2376.00,0.1168,13.5781"
"2377.00,0.1305,13.5864"
"2378.00,0.1427,13.5914"
"2379.00,0.1583,13.5314"
"2380.00,0.1718,13.6124"
"2381.00,0.1862,13.6304"
"2382.00,0.1995,13.6495"
"2383.00,0.2150,13.6460"
"2384.00,0.2271,13.7301"
"2385.00,0.2412,13.6627"
"2386.00,0.2550,13.6668"
"2387.00,0.2686,13.6760"
"2388.00,0.2826,13.6905"
"2389.00,0.2945,13.6821"
"2390.00,0.3105,13.6145"
"2391.00,0.3239,13.7163"
"2392.00,0.3377,13.7097"
"2393.00,0.3514,13.7115"
"2394.00,0.3652,13.7104"
"2395.00,0.3795,13.7257"
"2396.00,0.3927,13.7321"
"2397.00,0.4087,13.7272"
"2398.00,0.4204,13.8236"
"2399.00,0.4359,13.7296"
"2400.00,0.4483,13.8122"
"2401.00,0.4621,13.7434"
"2402.00,0.4774,13.7434"
"2403.00,0.4893,13.8226"
"2404.00,0.5036,13.7338"
"2405.00,0.5186,13.7485"
"2406.00,0.5324,13.8217"
"2407.00,0.5462,13.8154"
"2408.00,0.5606,13.8250"
"2409.00,0.5739,13.8351"
"2410.00,0.5878,13.8196"
"2411.00,0.6033,13.8290"
"2412.00,0.6152,13.8965"
"2413.00,0.6309,13.8172"
"2414.00,0.6430,13.8933"
"2415.00,0.6584,13.8120"
"2416.00,0.6705,13.8905"
"2417.00,0.6860,13.7989"
"2418.00,0.6998,13.8907"
"2419.00,0.7134,13.8737"
"2420.00,0.7274,13.8769"
"2421.00,0.7395,13.8686"
"2422.00,0.7549,13.7884"
"2423.00,0.7671,13.8680"
"2424.00,0.7825,13.7777"
"2425.00,0.7967,13.8705"
"2426.00,0.8104,13.8781"
"2427.00,0.8225,13.8666"
"2428.00,0.8364,13.7842"
"2429.00,0.8520,13.7948"
"2430.00,0.8654,13.8726"
"2431.00,0.8808,13.8576"
"2432.00,0.8933,13.9338"
"2433.00,0.9083,13.8589"
"2434.00,0.9208,13.9163"
"2435.00,0.9348,13.8546"
"2436.00,0.9484,13.8476"
"2437.00,0.9606,13.8470"
"2438.00,0.9760,13.7555"
"2439.00,0.9882,13.8423"
"2440.00,1.0033,13.7634"
"2441.00,1.0163,13.8322"
"2442.00,1.0313,13.7777"
"2443.00,1.0435,13.8491"
"2444.00,1.0576,13.7620"
"2445.00,1.0726,13.7775"
"2446.00,1.0850,13.8413"
"2447.00,1.0969,13.7689"
"2448.00,1.1112,13.6815"
"2449.00,1.1249,13.6999"
"2450.00,1.1384,13.7076"
"2451.00,1.1509,13.7007"
"2452.00,1.1649,13.6418"
"2453.00,1.1768,13.6460"
