"Angular Position,Angular Velocity"
"831.00,0.0491,1.1062"
"832.00,0.0507,1.1981"
"833.00,0.0520,1.2200"
"834.00,0.0550,1.2207"
"835.00,0.0567,1.3162"
"836.00,0.0597,1.3322"
"837.00,0.0597,1.4128"
"838.00,0.0626,1.3422"
"839.00,0.0645,1.4261"
"840.00,0.0658,1.4438"
"841.00,0.0674,1.4370"
"842.00,0.0691,1.4470"
"843.00,0.0720,1.4564"
"844.00,0.0720,1.5309"
"845.00,0.0736,1.4543"
"846.00,0.0753,1.4635"
"847.00,0.0769,1.4721"
"848.00,0.0782,1.4803"
"849.00,0.0782,1.4680"
"850.00,0.0816,1.4075"
"851.00,0.0812,1.4878"
"852.00,0.0829,1.4063"
"853.00,0.0829,1.4178"
"854.00,0.0858,1.3469"
"855.00,0.0875,1.4268"
"856.00,0.0875,1.4410"
"857.00,0.0904,1.3561"
"858.00,0.0920,1.4484"
"859.00,0.0936,1.4486"
"860.00,0.0952,1.4580"
"861.00,0.0965,1.4669"
"862.00,0.0998,1.4590"
"863.00,0.1028,1.5497"
"864.00,0.1041,1.6158"
"865.00,0.1071,1.6096"
"866.00,0.1104,1.6764"
"867.00,0.1136,1.7599"
"868.00,0.1165,1.8264"
"869.00,0.1194,1.8823"
"870.00,0.1227,1.9355"
"871.00,0.1273,2.0023"
"872.00,0.1303,2.1276"
"873.00,0.1349,2.1776"
"874.00,0.1379,2.2978"
"875.00,0.1425,2.3302"
"876.00,0.1457,2.4427"
"877.00,0.1503,2.4842"
"878.00,0.1549,2.5928"
"879.00,0.1594,2.6794"
"880.00,0.1640,2.7874"
"881.00,0.1689,2.8679"
"882.00,0.1734,2.9700"
"883.00,0.1780,3.0505"
"884.00,0.1823,3.1234"
"885.00,0.1870,3.1891"
"886.00,0.1902,3.2587"
"887.00,0.1948,3.2630"
"888.00,0.1980,3.3199"
"889.00,0.2026,3.3175"
"890.00,0.2052,3.3771"
"891.00,0.2099,3.3482"
"892.00,0.2132,3.4099"
"893.00,0.2164,3.4066"
"894.00,0.2196,3.3909"
"895.00,0.2225,3.3849"
"896.00,0.2242,3.3629"
"897.00,0.2271,3.2766"
"898.00,0.2301,3.2564"
"899.00,0.2315,3.2500"
"900.00,0.2347,3.1529"
"901.00,0.2350,3.1625"
"902.00,0.2363,3.0117"
"903.00,0.2379,2.9265"
"904.00,0.2395,2.8620"
"905.00,0.2409,2.8007"
"906.00,0.2409,2.7261"
"907.00,0.2425,2.5898"
"908.00,0.2425,2.5422"
"909.00,0.2425,2.4151"
"910.00,0.2441,2.2943"
"911.00,0.2441,2.2614"
"912.00,0.2441,2.1483"
"913.00,0.2441,2.0409"
"914.00,0.2441,1.9389"
"915.00,0.2441,1.8419"
"916.00,0.2441,1.7498"
"917.00,0.2441,1.6623"
"918.00,0.2441,1.5792"
"919.00,0.2441,1.5003"
"920.00,0.2441,1.4252"
"921.00,0.2441,1.3540"
"922.00,0.2441,1.2863"
"923.00,0.2441,1.2220"
"924.00,0.2441,1.1609"
"925.00,0.2441,1.1028"
"926.00,0.2441,1.0477"
"927.00,0.2441,0.9953"
"928.00,0.2441,0.9455"
"929.00,0.2441,0.8983"
"930.00,0.2441,0.8533"
"931.00,0.2441,0.8107"
"932.00,0.2441,0.7701"
"933.00,0.2441,0.7316"
"934.00,0.2454,0.6951"
"935.00,0.2454,0.7257"
"936.00,0.2454,0.6895"
"937.00,0.2454,0.6550"
"938.00,0.2454,0.6222"
"939.00,0.2471,0.5911"
"940.00,0.2471,0.6434"
"941.00,0.2471,0.6112"
"942.00,0.2487,0.5807"
"943.00,0.2487,0.6335"
"944.00,0.2500,0.6018"
"945.00,0.2501,0.6335"
"946.00,0.2501,0.6145"
"947.00,0.2514,0.5711"
"948.00,0.2531,0.6171"
"949.00,0.2547,0.6680"
"950.00,0.2547,0.7165"
"951.00,0.2560,0.6806"
"952.00,0.2563,0.7157"
"953.00,0.2592,0.6836"
"954.00,0.2609,0.8093"
"955.00,0.2625,0.8416"
"956.00,0.2638,0.8777"
"957.00,0.2671,0.9084"
"958.00,0.2687,1.0302"
"959.00,0.2733,1.0514"
"960.00,0.2749,1.2279"
"961.00,0.2778,1.2484"
"962.00,0.2808,1.3296"
"963.00,0.2855,1.4194"
"964.00,0.2887,1.5811"
"965.00,0.2916,1.6566"
"966.00,0.2978,1.7211"
"967.00,0.3007,1.9459"
"968.00,0.3050,1.9923"
"969.00,0.3100,2.1144"
"970.00,0.3146,2.2542"
"971.00,0.3208,2.3741"
"972.00,0.3253,2.5572"
"973.00,0.3299,2.6549"
"974.00,0.3346,2.7603"
"975.00,0.3407,2.8549"
"976.00,0.3453,3.0140"
"977.00,0.3515,3.0924"
"978.00,0.3561,3.2451"
"979.00,0.3621,3.3209"
"980.00,0.3666,3.4494"
"981.00,0.3712,3.5060"
"982.00,0.3761,3.5633"
"983.00,0.3803,3.6181"
"984.00,0.3850,3.6589"
"985.00,0.3895,3.7050"
"986.00,0.3928,3.7489"
"987.00,0.3974,3.7250"
"988.00,0.4006,3.7714"
"989.00,0.4035,3.7340"
"990.00,0.4066,3.7035"
"991.00,0.4098,3.6656"
"992.00,0.4131,3.6494"
"993.00,0.4159,3.6216"
"994.00,0.4189,3.5878"
"995.00,0.4205,3.5557"
"996.00,0.4235,3.4597"
"997.00,0.4248,3.4305"
"998.00,0.4282,3.3334"
"999.00,0.4295,3.3303"
"1000.00,0.4311,3.2293"
"1001.00,0.4327,3.1496"
"1002.00,0.4360,3.0774"
"1003.00,0.4372,3.0782"
"1004.00,0.4405,2.9898"
"1005.00,0.4418,3.0039"
"1006.00,0.4451,2.9192"
"1007.00,0.4464,2.9368"
"1008.00,0.4497,2.8520"
"1009.00,0.4530,2.8854"
"1010.00,0.4556,2.8923"
"1011.00,0.4589,2.8876"
"1012.00,0.4622,2.9103"
"1013.00,0.4667,2.9195"
"1014.00,0.4712,3.0026"
"1015.00,0.4742,3.0815"
"1016.00,0.4785,3.0713"
"1017.00,0.4831,3.1393"
"1018.00,0.4864,3.2114"
"1019.00,0.4909,3.2179"
"1020.00,0.4955,3.2772"
"1021.00,0.5001,3.3390"
"1022.00,0.5034,3.4100"
"1023.00,0.5080,3.4031"
"1024.00,0.5142,3.4655"
"1025.00,0.5171,3.5942"
"1026.00,0.5216,3.5618"
"1027.00,0.5276,3.6094"
"1028.00,0.5322,3.7323"
"1029.00,0.5355,3.7748"
"1030.00,0.5400,3.7531"
"1031.00,0.5432,3.7856"
"1032.00,0.5478,3.7599"
"1033.00,0.5492,3.7976"
"1034.00,0.5525,3.6820"
"1035.00,0.5571,3.6616"
"1036.00,0.5587,3.7110"
"1037.00,0.5616,3.5984"
"1038.00,0.5648,3.5657"
"1039.00,0.5678,3.5511"
"1040.00,0.5694,3.5208"
"1041.00,0.5707,3.4266"
"1042.00,0.5754,3.3173"
"1043.00,0.5767,3.3894"
"1044.00,0.5800,3.2853"
"1045.00,0.5816,3.2881"
"1046.00,0.5832,3.1966"
"1047.00,0.5861,3.1187"
"1048.00,0.5891,3.1099"
"1049.00,0.5910,3.1017"
"1050.00,0.5923,3.0448"
"1051.00,0.5956,2.9580"
"1052.00,0.5969,2.9737"
"1053.00,0.5983,2.8871"
"1054.00,0.6016,2.8171"
"1055.00,0.6045,2.8398"
"1056.00,0.6062,2.8451"
"1057.00,0.6094,2.7880"
"1058.00,0.6123,2.8034"
"1059.00,0.6152,2.8105"
"1060.00,0.6185,2.8173"
"1061.00,0.6215,2.8400"
"1062.00,0.6244,2.8419"
"1063.00,0.6291,2.8559"
"1064.00,0.6336,2.9455"
"1065.00,0.6385,3.0186"
"1066.00,0.6431,3.1131"
"1067.00,0.6476,3.1865"
"1068.00,0.6519,3.2529"
"1069.00,0.6582,3.3118"
"1070.00,0.6631,3.4604"
"1071.00,0.6689,3.5240"
"1072.00,0.6748,3.6390"
"1073.00,0.6811,3.7604"
"1074.00,0.6860,3.8866"
"1075.00,0.6921,3.9289"
"1076.00,0.6984,4.0434"
"1077.00,0.7043,4.1488"
"1078.00,0.7089,4.2479"
"1079.00,0.7150,4.2559"
"1080.00,0.7196,4.3540"
"1081.00,0.7239,4.3620"
"1082.00,0.7305,4.3654"
"1083.00,0.7351,4.4777"
"1084.00,0.7396,4.4741"
"1085.00,0.7442,4.4795"
"1086.00,0.7488,4.4813"
"1087.00,0.7534,4.4950"
"1088.00,0.7580,4.5026"
"1089.00,0.7625,4.4979"
"1090.00,0.7671,4.5021"
"1091.00,0.7701,4.5028"
"1092.00,0.7747,4.4336"
"1093.00,0.7780,4.4410"
"1094.00,0.7826,4.3826"
"1095.00,0.7874,4.3958"
"1096.00,0.7903,4.4127"
"1097.00,0.7949,4.3394"
"1098.00,0.7992,4.3482"
"1099.00,0.8038,4.3522"
"1100.00,0.8084,4.3637"
"1101.00,0.8130,4.3746"
"1102.00,0.8195,4.3882"
"1103.00,0.8241,4.4841"
"1104.00,0.8300,4.4977"
"1105.00,0.8346,4.5673"
"1106.00,0.8408,4.5680"
"1107.00,0.8470,4.6537"
"1108.00,0.8516,4.7201"
"1109.00,0.8578,4.7250"
"1110.00,0.8623,4.7910"
"1111.00,0.8685,4.7805"
"1112.00,0.8745,4.8492"
"1113.00,0.8791,4.9099"
"1114.00,0.8853,4.8935"
"1115.00,0.8915,4.9597"
"1116.00,0.8961,5.0258"
"1117.00,0.9006,4.9918"
"1118.00,0.9069,4.9830"
"1119.00,0.9098,5.0361"
"1120.00,0.9160,4.9316"
"1121.00,0.9206,4.9927"
"1122.00,0.9253,4.9808"
"1123.00,0.9298,4.9609"
"1124.00,0.9347,4.9450"
"1125.00,0.9392,4.9346"
"1126.00,0.9438,4.9170"
"1127.00,0.9497,4.8971"
"1128.00,0.9530,4.9585"
"1129.00,0.9575,4.8656"
"1130.00,0.9621,4.8514"
"1131.00,0.9667,4.8379"
"1132.00,0.9713,4.8220"
"1133.00,0.9773,4.8185"
"1134.00,0.9819,4.8721"
"1135.00,0.9865,4.8576"
"1136.00,0.9929,4.8469"
"1137.00,0.9972,4.9201"
"1138.00,1.0035,4.8954"
"1139.00,1.0096,4.9646"
"1140.00,1.0158,5.0187"
"1141.00,1.0204,5.0756"
"1142.00,1.0251,5.0594"
"1143.00,1.0312,5.0386"
"1144.00,1.0374,5.0890"
"1145.00,1.0433,5.1455"
"1146.00,1.0479,5.1797"
"1147.00,1.0541,5.1614"
"1148.00,1.0603,5.2057"
"1149.00,1.0649,5.2563"
"1150.00,1.0708,5.2195"
"1151.00,1.0755,5.2615"
"1152.00,1.0817,5.2275"
"1153.00,1.0846,5.2770"
"1154.00,1.0911,5.1635"
"1155.00,1.0954,5.2211"
"1156.00,1.1000,5.1812"
"1157.00,1.1049,5.1542"
"1158.00,1.1110,5.1335"
"1159.00,1.1156,5.1877"
"1160.00,1.1199,5.1544"
"1161.00,1.1246,5.1179"
"1162.00,1.1278,5.0910"
"1163.00,1.1324,5.0031"
"1164.00,1.1369,4.9736"
"1165.00,1.1415,4.9510"
"1166.00,1.1462,4.9410"
"1167.00,1.1507,4.9260"
"1168.00,1.1555,4.9003"
"1169.00,1.1601,4.9007"
"1170.00,1.1647,4.8848"
"1171.00,1.1706,4.8667"
"1172.00,1.1753,4.9263"
"1173.00,1.1814,4.9120"
"1174.00,1.1860,4.9689"
"1175.00,1.1906,4.9465"
"1176.00,1.1965,4.9367"
"1177.00,1.2015,4.9844"
"1178.00,1.2076,4.9836"
"1179.00,1.2138,5.0369"
"1180.00,1.2181,5.0930"
"1181.00,1.2227,5.0595"
"1182.00,1.2289,5.0356"
"1183.00,1.2352,5.0947"
"1184.00,1.2397,5.1537"
"1185.00,1.2459,5.1138"
"1186.00,1.2522,5.1774"
"1187.00,1.2567,5.2324"
"1188.00,1.2612,5.1914"
"1189.00,1.2672,5.1580"
"1190.00,1.2718,5.2030"
"1191.00,1.2780,5.1720"
"1192.00,1.2843,5.2242"
"1193.00,1.2888,5.2768"
"1194.00,1.2950,5.2308"
"1195.00,1.2996,5.2885"
"1196.00,1.3045,5.2561"
"1197.00,1.3090,5.2303"
"1198.00,1.3149,5.1979"
"1199.00,1.3195,5.2297"
"1200.00,1.3258,5.2085"
"1201.00,1.3303,5.2506"
"1202.00,1.3365,5.2171"
"1203.00,1.3424,5.2643"
"1204.00,1.3487,5.3039"
"1205.00,1.3549,5.3525"
"1206.00,1.3610,5.3874"
"1207.00,1.3654,5.4261"
"1208.00,1.3716,5.3758"
"1209.00,1.3794,5.4208"
"1210.00,1.3840,5.5342"
"1211.00,1.3915,5.4837"
"1212.00,1.3978,5.5941"
"1213.00,1.4040,5.6281"
"1214.00,1.4118,5.6493"
"1215.00,1.4177,5.7568"
"1216.00,1.4239,5.7745"
"1217.00,1.4301,5.7884"
"1218.00,1.4380,5.8099"
"1219.00,1.4423,5.9093"
"1220.00,1.4498,5.8348"
"1221.00,1.4544,5.9194"
"1222.00,1.4609,5.8553"
"1223.00,1.4681,5.8788"
"1224.00,1.4744,5.9531"
"1225.00,1.4790,5.9663"
"1226.00,1.4855,5.8998"
"1227.00,1.4913,5.9211"
"1228.00,1.4960,5.9278"
"1229.00,1.5021,5.8632"
"1230.00,1.5083,5.8727"
"1231.00,1.5143,5.8872"
"1232.00,1.5189,5.8956"
"1233.00,1.5251,5.8327"
"1234.00,1.5315,5.8437"
"1235.00,1.5374,5.8788"
"1236.00,1.5434,5.8766"
"1237.00,1.5497,5.8856"
"1238.00,1.5542,5.9021"
"1239.00,1.5604,5.8388"
"1240.00,1.5679,5.8469"
"1241.00,1.5745,5.9417"
"1242.00,1.5806,5.9638"
"1243.00,1.5882,5.9765"
"1244.00,1.5941,6.0513"
"1245.00,1.6003,6.0541"
"1246.00,1.6049,6.0542"
"1247.00,1.6124,5.9778"
"1248.00,1.6171,6.0634"
"1249.00,1.6236,5.9920"
"1250.00,1.6297,6.0115"
"1251.00,1.6343,6.0218"
"1252.00,1.6403,5.9472"
"1253.00,1.6448,5.9551"
"1254.00,1.6510,5.8783"
"1255.00,1.6556,5.8953"
"1256.00,1.6599,5.8270"
"1257.00,1.6632,5.7564"
"1258.00,1.6681,5.6349"
"1259.00,1.6721,5.5826"
"1260.00,1.6770,5.5240"
"1261.00,1.6816,5.4850"
"1262.00,1.6860,5.4346"
"1263.00,1.6908,5.3943"
"1264.00,1.6953,5.3539"
"1265.00,1.6999,5.3153"
"1266.00,1.7042,5.2734"
"1267.00,1.7091,5.2438"
"1268.00,1.7139,5.2109"
"1269.00,1.7185,5.1958"
"1270.00,1.7231,5.1651"
"1271.00,1.7277,5.1359"
"1272.00,1.7321,5.1030"
"1273.00,1.7386,5.0818"
"1274.00,1.7431,5.1389"
"1275.00,1.7474,5.1059"
"1276.00,1.7535,5.0794"
"1277.00,1.7582,5.1280"
"1278.00,1.7647,5.1006"
"1279.00,1.7692,5.1703"
"1280.00,1.7736,5.1357"
"1281.00,1.7781,5.1077"
"1282.00,1.7828,5.0730"
"1283.00,1.7876,5.0514"
"1284.00,1.7922,5.0413"
"1285.00,1.7965,5.0107"
"1286.00,1.7997,4.9889"
"1287.00,1.8043,4.8947"
"1288.00,1.8090,4.8740"
"1289.00,1.8109,4.8779"
"1290.00,1.8154,4.7162"
"1291.00,1.8181,4.7044"
"1292.00,1.8195,4.6160"
"1293.00,1.8226,4.4507"
"1294.00,1.8260,4.3859"
"1295.00,1.8286,4.3201"
"1296.00,1.8305,4.2560"
"1297.00,1.8321,4.1254"
"1298.00,1.8337,4.0010"
"1299.00,1.8367,3.8828"
"1300.00,1.8383,3.8359"
"1301.00,1.8394,3.7209"
"1302.00,1.8411,3.5998"
"1303.00,1.8424,3.5017"
"1304.00,1.8455,3.3921"
"1305.00,1.8476,3.3802"
"1306.00,1.8488,3.3043"
"1307.00,1.8502,3.1996"
"1308.00,1.8532,3.1209"
"1309.00,1.8554,3.1172"
"1310.00,1.8564,3.0549"
"1311.00,1.8600,2.9722"
"1312.00,1.8612,2.9877"
"1313.00,1.8645,2.9037"
"1314.00,1.8672,2.9172"
"1315.00,1.8686,2.9181"
"1316.00,1.8717,2.8377"
"1317.00,1.8737,2.8535"
"1318.00,1.8766,2.8040"
"1319.00,1.8793,2.8061"
"1320.00,1.8829,2.8175"
"1321.00,1.8857,2.8408"
"1322.00,1.8874,2.8460"
"1323.00,1.8901,2.7805"
"1324.00,1.8932,2.7883"
"1325.00,1.8946,2.7961"
"1326.00,1.8980,2.7322"
"1327.00,1.9009,2.7493"
"1328.00,1.9027,2.7750"
"1329.00,1.9056,2.7180"
"1330.00,1.9074,2.7343"
"1331.00,1.9103,2.6800"
"1332.00,1.9115,2.6858"
"1333.00,1.9145,2.6244"
"1334.00,1.9167,2.6478"
"1335.00,1.9192,2.6013"
"1336.00,1.9208,2.6179"
"1337.00,1.9241,2.5629"
"1338.00,1.9255,2.5886"
"1339.00,1.9269,2.5404"
"1340.00,1.9299,2.4763"
"1341.00,1.9320,2.5150"
"1342.00,1.9319,2.4801"
"1343.00,1.9332,2.3561"
"1344.00,1.9330,2.2989"
"1345.00,1.9349,2.1883"
"1346.00,1.9348,2.1612"
"1347.00,1.9348,2.0532"
"1348.00,1.9348,1.9505"
"1349.00,1.9348,1.8530"
"1350.00,1.9348,1.7603"
"1351.00,1.9348,1.6723"
"1352.00,1.9348,1.5887"
"1353.00,1.9348,1.5093"
"1354.00,1.9332,1.4338"
"1355.00,1.9314,1.2754"
"1356.00,1.9315,1.1293"
"1357.00,1.9301,1.0728"
"1358.00,1.9286,0.9537"
"1359.00,1.9287,0.8321"
"1360.00,1.9274,0.7905"
"1361.00,1.9268,0.6782"
"1362.00,1.9258,0.6322"
"1363.00,1.9255,0.5308"
"1364.00,1.9239,0.5038"
"1365.00,1.9239,0.3967"
"1366.00,1.9239,0.3769"
"1367.00,1.9223,0.3581"
"1368.00,1.9223,0.2583"
"1369.00,1.9223,0.2454"
"1370.00,1.9223,0.2331"
"1371.00,1.9223,0.2215"
"1372.00,1.9223,0.2104"
"1373.00,1.9223,0.1999"
"1374.00,1.9223,0.1899"
"1375.00,1.9223,0.1804"
"1376.00,1.9223,0.1714"
"1377.00,1.9223,0.1628"
"1378.00,1.9223,0.1547"
"1379.00,1.9223,0.1469"
"1380.00,1.9223,0.1396"
"1381.00,1.9223,0.1326"
"1382.00,1.9223,0.1260"
"1383.00,1.9223,0.1197"
"1384.00,1.9223,0.1137"
"1385.00,1.9223,0.1080"
"1386.00,1.9223,0.1026"
"1387.00,1.9223,0.0975"
"1388.00,1.9223,0.0926"
"1389.00,1.9210,0.0880"
"1390.00,1.9208,0.0182"
"1391.00,1.9211,0.0088"
"1392.00,1.9211,0.0247"
"1393.00,1.9211,0.0210"
"1394.00,1.9211,0.0200"
"1395.00,1.9195,0.0190"
"1396.00,1.9195,-0.0638"
"1397.00,1.9181,-0.0606"
"1398.00,1.9176,-0.1279"
"1399.00,1.9178,-0.1384"
"1400.00,1.9179,-0.1236"
"1401.00,1.9161,-0.1224"
"1402.00,1.9163,-0.1931"
"1403.00,1.9163,-0.1805"
"1404.00,1.9150,-0.1715"
"1405.00,1.9149,-0.2283"
"1406.00,1.9131,-0.2248"
"1407.00,1.9131,-0.2984"
"1408.00,1.9118,-0.2835"
"1409.00,1.9116,-0.3348"
"1410.00,1.9103,-0.3265"
"1411.00,1.9103,-0.3756"
"1412.00,1.9084,-0.3642"
"1413.00,1.9085,-0.4283"
"1414.00,1.9072,-0.4069"
"1415.00,1.9057,-0.4520"
"1416.00,1.9041,-0.5033"
"1417.00,1.9012,-0.5600"
"1418.00,1.8993,-0.6866"
"1419.00,1.8977,-0.7346"
"1420.00,1.8961,-0.7797"
"1421.00,1.8932,-0.8226"
"1422.00,1.8900,-0.9287"
"1423.00,1.8888,-1.0379"
"1424.00,1.8841,-1.0485"
"1425.00,1.8812,-1.2281"
"1426.00,1.8777,-1.3214"
"1427.00,1.8750,-1.4145"
"1428.00,1.8718,-1.4955"
"1429.00,1.8687,-1.5685"
"1430.00,1.8642,-1.6458"
"1431.00,1.8610,-1.7975"
"1432.00,1.8566,-1.8579"
"1433.00,1.8518,-1.9861"
"1434.00,1.8475,-2.1322"
"1435.00,1.8442,-2.2409"
"1436.00,1.8396,-2.2924"
"1437.00,1.8348,-2.4119"
"1438.00,1.8288,-2.5208"
"1439.00,1.8243,-2.6977"
"1440.00,1.8182,-2.7969"
"1441.00,1.8120,-2.9546"
"1442.00,1.8043,-3.1177"
"1443.00,1.7981,-3.3465"
"1444.00,1.7904,-3.4952"
"1445.00,1.7842,-3.6997"
"1446.00,1.7750,-3.8256"
"1447.00,1.7691,-4.0924"
"1448.00,1.7596,-4.1824"
"1449.00,1.7535,-4.4478"
"1450.00,1.7444,-4.5282"
"1451.00,1.7381,-4.7651"
"1452.00,1.7294,-4.8326"
"1453.00,1.7232,-5.0328"
"1454.00,1.7139,-5.0946"
"1455.00,1.7059,-5.3032"
"1456.00,1.6998,-5.4310"
"1457.00,1.6906,-5.4704"
"1458.00,1.6831,-5.6550"
"1459.00,1.6755,-5.7486"
"1460.00,1.6678,-5.8375"
"1461.00,1.6600,-5.9302"
"1462.00,1.6525,-6.0265"
"1463.00,1.6430,-6.1094"
"1464.00,1.6340,-6.2622"
"1465.00,1.6248,-6.4073"
"1466.00,1.6171,-6.5451"
"1467.00,1.6063,-6.6024"
"1468.00,1.5988,-6.8123"
"1469.00,1.5896,-6.8506"
"1470.00,1.5786,-6.9716"
"1471.00,1.5695,-7.1631"
"1472.00,1.5603,-7.2631"
"1473.00,1.5510,-7.3581"
"1474.00,1.5422,-7.4565"
"1475.00,1.5347,-7.5255"
"1476.00,1.5249,-7.5338"
"1477.00,1.5173,-7.6316"
"1478.00,1.5081,-7.6345"
"1479.00,1.4993,-7.7110"
"1480.00,1.4895,-7.7754"
"1481.00,1.4821,-7.8611"
"1482.00,1.4726,-7.8444"
"1483.00,1.4636,-7.9267"
"1484.00,1.4545,-7.9803"
"1485.00,1.4451,-8.0450"
"1486.00,1.4376,-8.1036"
"1487.00,1.4281,-8.0747"
"1488.00,1.4190,-8.1455"
"1489.00,1.4098,-8.1964"
"1490.00,1.4025,-8.2391"
"1491.00,1.3932,-8.2037"
"1492.00,1.3835,-8.2573"
"1493.00,1.3763,-8.3131"
"1494.00,1.3687,-8.2740"
"1495.00,1.3612,-8.2366"
"1496.00,1.3531,-8.2068"
"1497.00,1.3454,-8.1889"
"1498.00,1.3363,-8.1639"
"1499.00,1.3305,-8.2139"
"1500.00,1.3225,-8.1006"
"1501.00,1.3161,-8.0940"
"1502.00,1.3087,-7.9999"
"1503.00,1.3025,-7.9762"
"1504.00,1.2934,-7.8883"
"1505.00,1.2873,-7.9437"
"1506.00,1.2814,-7.8574"
"1507.00,1.2735,-7.7620"
"1508.00,1.2657,-7.7723"
"1509.00,1.2597,-7.7597"
"1510.00,1.2522,-7.6743"
"1511.00,1.2458,-7.6727"
"1512.00,1.2394,-7.6025"
"1513.00,1.2320,-7.5413"
"1514.00,1.2258,-7.5464"
"1515.00,1.2180,-7.4661"
"1516.00,1.2121,-7.4855"
"1517.00,1.2043,-7.4058"
"1518.00,1.1982,-7.4282"
"1519.00,1.1920,-7.3593"
"1520.00,1.1856,-7.3111"
"1521.00,1.1782,-7.2475"
"1522.00,1.1736,-7.2699"
"1523.00,1.1662,-7.1271"
"1524.00,1.1614,-7.1560"
"1525.00,1.1537,-7.0213"
"1526.00,1.1490,-7.0600"
"1527.00,1.1431,-6.9445"
"1528.00,1.1370,-6.8918"
"1529.00,1.1308,-6.8497"
"1530.00,1.1245,-6.8241"
"1531.00,1.1187,-6.7877"
"1532.00,1.1123,-6.7519"
"1533.00,1.1079,-6.7192"
"1534.00,1.1000,-6.6093"
"1535.00,1.0953,-6.6800"
"1536.00,1.0878,-6.5751"
"1537.00,1.0816,-6.6226"
"1538.00,1.0742,-6.6024"
"1539.00,1.0667,-6.6402"
"1540.00,1.0600,-6.6936"
"1541.00,1.0539,-6.6801"
"1542.00,1.0463,-6.6539"
"1543.00,1.0387,-6.7061"
"1544.00,1.0312,-6.7471"
"1545.00,1.0233,-6.7861"
"1546.00,1.0174,-6.8395"
"1547.00,1.0112,-6.7920"
"1548.00,1.0018,-6.7633"
"1549.00,0.9944,-6.8912"
"1550.00,0.9880,-6.9322"
"1551.00,0.9802,-6.8903"
"1552.00,0.9743,-6.9354"
"1553.00,0.9667,-6.8917"
"1554.00,0.9589,-6.9235"
"1555.00,0.9511,-6.9700"
"1556.00,0.9436,-7.0056"
"1557.00,0.9356,-7.0411"
"1558.00,0.9282,-7.0755"
"1559.00,0.9190,-7.0980"
"1560.00,0.9115,-7.1981"
"1561.00,0.9037,-7.2232"
"1562.00,0.8946,-7.2461"
"1563.00,0.8852,-7.3515"
"1564.00,0.8778,-7.4325"
"1565.00,0.8683,-7.4459"
"1566.00,0.8579,-7.5395"
"1567.00,0.8485,-7.6925"
"1568.00,0.8392,-7.7682"
"1569.00,0.8304,-7.8457"
"1570.00,0.8204,-7.9048"
"1571.00,0.8114,-7.9941"
"1572.00,0.8009,-8.0525"
"1573.00,0.7930,-8.1735"
"1574.00,0.7825,-8.1543"
"1575.00,0.7733,-8.2789"
"1576.00,0.7626,-8.3231"
"1577.00,0.7535,-8.4382"
"1578.00,0.7438,-8.4842"
"1579.00,0.7334,-8.5247"
"1580.00,0.7226,-8.6308"
"1581.00,0.7118,-8.7392"
"1582.00,0.7011,-8.8422"
"1583.00,0.6890,-8.9314"
"1584.00,0.6794,-9.0968"
"1585.00,0.6674,-9.1099"
"1586.00,0.6580,-9.2664"
"1587.00,0.6476,-9.2634"
"1588.00,0.6368,-9.3238"
"1589.00,0.6260,-9.3976"
"1590.00,0.6137,-9.4677"
"1591.00,0.6033,-9.6073"
"1592.00,0.5907,-9.6606"
"1593.00,0.5800,-9.7893"
"1594.00,0.5692,-9.8486"
"1595.00,0.5572,-9.8873"
"1596.00,0.5445,-10.0085"
"1597.00,0.5339,-10.1231"
"1598.00,0.5231,-10.1569"
"1599.00,0.5109,-10.1856"
"1600.00,0.4987,-10.2906"
"1601.00,0.4863,-10.3815"
"1602.00,0.4755,-10.4842"
"1603.00,0.4631,-10.5034"
"1604.00,0.4543,-10.5877"
"1605.00,0.4418,-10.5090"
"1606.00,0.4311,-10.6053"
"1607.00,0.4207,-10.6061"
"1608.00,0.4064,-10.6099"
"1609.00,0.3957,-10.7725"
"1610.00,0.3835,-10.7828"
"1611.00,0.3729,-10.8490"
"1612.00,0.3608,-10.8376"
"1613.00,0.3495,-10.9117"
"1614.00,0.3375,-10.9118"
"1615.00,0.3269,-10.9807"
"1616.00,0.3161,-10.9553"
"1617.00,0.3053,-10.9475"
"1618.00,0.2946,-10.9401"
"1619.00,0.2839,-10.9240"
"1620.00,0.2729,-10.9285"
"1621.00,0.2622,-10.9149"
"1622.00,0.2517,-10.9055"
"1623.00,0.2425,-10.8929"
"1624.00,0.2317,-10.8064"
"1625.00,0.2209,-10.8060"
"1626.00,0.2102,-10.8057"
"1627.00,0.1995,-10.7963"
"1628.00,0.1901,-10.8037"
"1629.00,0.1797,-10.7235"
"1630.00,0.1689,-10.7109"
"1631.00,0.1594,-10.7154"
"1632.00,0.1502,-10.6541"
"1633.00,0.1397,-10.5796"
"1634.00,0.1320,-10.5742"
"1635.00,0.1213,-10.4291"
"1636.00,0.1118,-10.4550"
"1637.00,0.1042,-10.3921"
"1638.00,0.0954,-10.2560"
"1639.00,0.0873,-10.1925"
"1640.00,0.0782,-10.0773"
"1641.00,0.0704,-10.0316"
"1642.00,0.0613,-9.9227"
"1643.00,0.0522,-9.8755"
"1644.00,0.0444,-9.8474"
"1645.00,0.0353,-9.7331"
"1646.00,0.0245,-9.7046"
"1647.00,0.0168,-9.7593"
