"Angular Position,Angular Velocity"
"837.00,0.0000,0.0000"
"838.00,0.0000,0.0000"
"839.00,0.0000,0.0000"
"840.00,0.0000,0.0000"
"841.00,0.0000,0.0000"
"842.00,0.0000,0.0000"
"843.00,0.0000,0.0000"
"844.00,0.0000,0.0000"
"845.00,0.0000,0.0000"
"846.00,0.0000,0.0000"
"847.00,0.0000,0.0000"
"848.00,0.0000,0.0000"
"849.00,0.0000,0.0000"
"850.00,0.0000,0.0000"
"851.00,0.0000,0.0000"
"852.00,0.0000,0.0000"
"853.00,0.0000,0.0000"
"854.00,0.0000,0.0000"
"855.00,0.0000,0.0000"
"856.00,0.0000,0.0000"
"857.00,0.0000,0.0000"
"858.00,0.0000,0.0000"
"859.00,0.0000,0.0000"
"860.00,0.0000,0.0000"
"861.00,0.0000,0.0000"
"862.00,0.0000,0.0000"
"863.00,0.0000,0.0000"
"864.00,0.0000,0.0000"
"865.00,0.0000,0.0000"
"866.00,0.0000,0.0000"
"867.00,0.0000,0.0000"
"868.00,0.0000,0.0000"
"869.00,0.0000,0.0000"
"870.00,0.0000,0.0000"
"871.00,0.0000,0.0000"
"872.00,0.0000,0.0000"
"873.00,0.0000,0.0000"
"874.00,0.0000,0.0000"
"875.00,0.0000,0.0000"
"876.00,0.0000,0.0000"
"877.00,0.0000,0.0000"
"878.00,0.0000,0.0000"
"879.00,0.0000,0.0000"
"880.00,0.0000,0.0000"
"881.00,0.0000,0.0000"
"882.00,0.0000,0.0000"
"883.00,0.0000,0.0000"
"884.00,0.0000,0.0000"
"885.00,0.0000,0.0000"
"886.00,0.0000,0.0000"
"887.00,0.0000,0.0000"
"888.00,0.0000,0.0000"
"889.00,0.0000,0.0000"
"890.00,0.0000,0.0000"
"891.00,0.0000,0.0000"
"892.00,0.0000,0.0000"
"893.00,0.0000,0.0000"
"894.00,0.0000,0.0000"
"895.00,0.0000,0.0000"
"896.00,0.0000,0.0000"
"897.00,0.0000,0.0000"
"898.00,0.0000,0.0000"
"899.00,0.0000,0.0000"
"900.00,0.0000,0.0000"
"901.00,0.0000,0.0000"
"902.00,0.0000,0.0000"
"903.00,0.0000,0.0000"
"904.00,0.0000,0.0000"
"905.00,0.0000,0.0000"
"906.00,0.0000,0.0000"
"907.00,0.0000,0.0000"
"908.00,0.0000,0.0000"
"909.00,0.0000,0.0000"
"910.00,0.0000,0.0000"
"911.00,0.0000,0.0000"
"912.00,0.0000,0.0000"
"913.00,0.0000,0.0000"
"914.00,0.0000,0.0000"
"915.00,0.0000,0.0000"
"916.00,0.0000,0.0000"
"917.00,0.0000,0.0000"
"918.00,0.0000,0.0000"
"919.00,0.0000,0.0000"
"920.00,0.0000,0.0000"
"921.00,0.0000,0.0000"
"922.00,0.0000,0.0000"
"923.00,0.0000,0.0000"
"924.00,0.0000,0.0000"
"925.00,0.0000,0.0000"
"926.00,0.0000,0.0000"
"927.00,0.0000,0.0000"
"928.00,0.0000,0.0000"
"929.00,0.0016,0.0818"
"930.00,0.0016,0.0766"
"931.00,0.0016,0.0739"
"932.00,0.0016,0.0702"
"933.00,0.0016,0.0667"
"934.00,0.0016,0.0634"
"935.00,0.0016,0.0602"
"936.00,0.0033,0.1390"
"937.00,0.0033,0.1321"
"938.00,0.0033,0.1255"
"939.00,0.0033,0.1192"
"940.00,0.0033,0.1132"
"941.00,0.0033,0.1076"
"942.00,0.0033,0.1022"
"943.00,0.0033,0.0971"
"944.00,0.0033,0.0922"
"945.00,0.0033,0.0876"
"946.00,0.0033,0.0832"
"947.00,0.0046,0.1445"
"948.00,0.0046,0.1385"
"949.00,0.0046,0.1292"
"950.00,0.0046,0.1263"
"951.00,0.0046,0.1164"
"952.00,0.0062,0.1936"
"953.00,0.0062,0.1827"
"954.00,0.0059,0.1608"
"955.00,0.0062,0.1644"
"956.00,0.0062,0.1585"
"957.00,0.0076,0.2173"
"958.00,0.0078,0.2204"
"959.00,0.0076,0.1954"
"960.00,0.0075,0.1844"
"961.00,0.0075,0.1752"
"962.00,0.0075,0.1664"
"963.00,0.0075,0.1581"
"964.00,0.0092,0.2320"
"965.00,0.0091,0.2192"
"966.00,0.0092,0.2118"
"967.00,0.0108,0.2783"
"968.00,0.0108,0.2679"
"969.00,0.0108,0.2522"
"970.00,0.0105,0.2268"
"971.00,0.0124,0.3088"
"972.00,0.0121,0.2806"
"973.00,0.0137,0.3460"
"974.00,0.0138,0.3311"
"975.00,0.0137,0.3121"
"976.00,0.0138,0.3001"
"977.00,0.0137,0.2803"
"978.00,0.0151,0.3366"
"979.00,0.0153,0.3313"
"980.00,0.0154,0.3183"
"981.00,0.0186,0.4636"
"982.00,0.0187,0.4428"
"983.00,0.0186,0.4183"
"984.00,0.0184,0.3846"
"985.00,0.0202,0.4588"
"986.00,0.0200,0.4231"
"987.00,0.0203,0.4159"
"988.00,0.0216,0.4630"
"989.00,0.0232,0.5192"
"990.00,0.0233,0.4957"
"991.00,0.0232,0.4685"
"992.00,0.0246,0.5141"
"993.00,0.0261,0.5654"
"994.00,0.0262,0.5395"
"995.00,0.0262,0.5126"
"996.00,0.0278,0.5688"
"997.00,0.0291,0.6058"
"998.00,0.0292,0.5767"
"999.00,0.0307,0.6272"
"1000.00,0.0324,0.6789"
"1001.00,0.0321,0.6298"
"1002.00,0.0337,0.6789"
"1003.00,0.0353,0.7256"
"1004.00,0.0354,0.6917"
"1005.00,0.0370,0.7365"
"1006.00,0.0383,0.7676"
"1007.00,0.0399,0.8086"
"1008.00,0.0400,0.7706"
"1009.00,0.0415,0.8114"
"1010.00,0.0413,0.7570"
"1011.00,0.0445,0.8803"
"1012.00,0.0445,0.8387"
"1013.00,0.0461,0.8762"
"1014.00,0.0458,0.8184"
"1015.00,0.0475,0.8581"
"1016.00,0.0491,0.8958"
"1017.00,0.0491,0.8522"
"1018.00,0.0507,0.8914"
"1019.00,0.0520,0.9123"
"1020.00,0.0521,0.8679"
"1021.00,0.0536,0.9039"
"1022.00,0.0553,0.9417"
"1023.00,0.0550,0.8795"
"1024.00,0.0566,0.9161"
"1025.00,0.0582,0.9509"
"1026.00,0.0583,0.9058"
"1027.00,0.0599,0.9399"
"1028.00,0.0596,0.8789"
"1029.00,0.0612,0.9144"
"1030.00,0.0629,0.9529"
"1031.00,0.0628,0.9028"
"1032.00,0.0648,0.9559"
"1033.00,0.0661,0.9760"
"1034.00,0.0661,0.9272"
"1035.00,0.0677,0.9602"
"1036.00,0.0691,0.9801"
"1037.00,0.0690,0.9286"
"1038.00,0.0707,0.9640"
"1039.00,0.0723,1.0001"
"1040.00,0.0737,1.0155"
"1041.00,0.0736,0.9623"
"1042.00,0.0753,0.9972"
"1043.00,0.0769,1.0292"
"1044.00,0.0782,1.0432"
"1045.00,0.0799,1.0740"
"1046.00,0.0798,1.0179"
"1047.00,0.0815,1.0488"
"1048.00,0.0828,1.0643"
"1049.00,0.0828,1.0098"
"1050.00,0.0844,1.0399"
"1051.00,0.0861,1.0722"
"1052.00,0.0874,1.0841"
"1053.00,0.0890,1.1092"
"1054.00,0.0903,1.1217"
"1055.00,0.0919,1.1449"
"1056.00,0.0936,1.1719"
"1057.00,0.0952,1.1927"
"1058.00,0.0949,1.1192"
"1059.00,0.0965,1.1438"
"1060.00,0.0982,1.1672"
"1061.00,0.0998,1.1919"
"1062.00,0.1011,1.1977"
"1063.00,0.1028,1.2209"
"1064.00,0.1027,1.1574"
"1065.00,0.1060,1.2631"
"1066.00,0.1074,1.2679"
"1067.00,0.1087,1.2699"
"1068.00,0.1103,1.2858"
"1069.00,0.1103,1.2240"
"1070.00,0.1122,1.2584"
"1071.00,0.1136,1.2635"
"1072.00,0.1152,1.2796"
"1073.00,0.1165,1.2836"
"1074.00,0.1168,1.2333"
"1075.00,0.1182,1.2396"
"1076.00,0.1198,1.2569"
"1077.00,0.1211,1.2620"
"1078.00,0.1227,1.2782"
"1079.00,0.1244,1.2974"
"1080.00,0.1244,1.2325"
"1081.00,0.1260,1.2527"
"1082.00,0.1273,1.2555"
"1083.00,0.1290,1.2758"
"1084.00,0.1289,1.2095"
"1085.00,0.1322,1.3126"
"1086.00,0.1319,1.2332"
"1087.00,0.1335,1.2521"
"1088.00,0.1335,1.1907"
"1089.00,0.1351,1.2105"
"1090.00,0.1365,1.2179"
"1091.00,0.1381,1.2363"
"1092.00,0.1394,1.2425"
"1093.00,0.1410,1.2596"
"1094.00,0.1427,1.2810"
"1095.00,0.1427,1.2144"
"1096.00,0.1443,1.2355"
"1097.00,0.1457,1.2417"
"1098.00,0.1473,1.2602"
"1099.00,0.1473,1.1972"
"1100.00,0.1489,1.2191"
"1101.00,0.1502,1.2236"
"1102.00,0.1519,1.2455"
"1103.00,0.1535,1.2625"
"1104.00,0.1548,1.2674"
"1105.00,0.1548,1.2015"
"1106.00,0.1584,1.3214"
"1107.00,0.1581,1.2415"
"1108.00,0.1597,1.2600"
"1109.00,0.1610,1.2638"
"1110.00,0.1626,1.2797"
"1111.00,0.1627,1.2184"
"1112.00,0.1643,1.2366"
"1113.00,0.1656,1.2429"
"1114.00,0.1672,1.2600"
"1115.00,0.1686,1.2650"
"1116.00,0.1705,1.2973"
"1117.00,0.1702,1.2187"
"1118.00,0.1718,1.2383"
"1119.00,0.1734,1.2568"
"1120.00,0.1751,1.2772"
"1121.00,0.1751,1.2133"
"1122.00,0.1764,1.2181"
"1123.00,0.1764,1.1572"
"1124.00,0.1780,1.1798"
"1125.00,0.1797,1.2052"
"1126.00,0.1810,1.2104"
"1127.00,0.1809,1.1473"
"1128.00,0.1826,1.1717"
"1129.00,0.1826,1.1158"
"1130.00,0.1839,1.1254"
"1131.00,0.1855,1.1483"
"1132.00,0.1872,1.1754"
"1133.00,0.1872,1.1140"
"1134.00,0.1888,1.1401"
"1135.00,0.1902,1.1512"
"1136.00,0.1918,1.1754"
"1137.00,0.1934,1.1958"
"1138.00,0.1931,1.1223"
"1139.00,0.1947,1.1467"
"1140.00,0.1963,1.1699"
"1141.00,0.1964,1.1127"
"1142.00,0.1980,1.1389"
"1143.00,0.1993,1.1474"
"1144.00,0.2010,1.1731"
"1145.00,0.2022,1.1773"
"1146.00,0.2023,1.1211"
"1147.00,0.2039,1.1442"
"1148.00,0.2055,1.1714"
"1149.00,0.2071,1.1920"
"1150.00,0.2085,1.2006"
"1151.00,0.2104,1.2360"
"1152.00,0.2118,1.2423"
"1153.00,0.2133,1.2594"
"1154.00,0.2147,1.2645"
"1155.00,0.2163,1.2804"
"1156.00,0.2180,1.3009"
"1157.00,0.2179,1.2332"
"1158.00,0.2212,1.3351"
"1159.00,0.2209,1.2547"
"1160.00,0.2225,1.2724"
"1161.00,0.2242,1.2907"
"1162.00,0.2255,1.2916"
"1163.00,0.2271,1.3101"
"1164.00,0.2287,1.3237"
"1165.00,0.2301,1.3257"
"1166.00,0.2317,1.3386"
"1167.00,0.2317,1.2743"
"1168.00,0.2346,1.3552"
"1169.00,0.2347,1.2901"
"1170.00,0.2363,1.3047"
"1171.00,0.2376,1.3076"
"1172.00,0.2408,1.4032"
"1173.00,0.2409,1.3357"
"1174.00,0.2425,1.3480"
"1175.00,0.2438,1.3488"
"1176.00,0.2454,1.3605"
"1177.00,0.2471,1.3756"
"1178.00,0.2484,1.3723"
"1179.00,0.2501,1.3869"
"1180.00,0.2516,1.3966"
"1181.00,0.2533,1.4113"
"1182.00,0.2549,1.4198"
"1183.00,0.2563,1.4170"
"1184.00,0.2578,1.4252"
"1185.00,0.2608,1.5040"
"1186.00,0.2608,1.4260"
"1187.00,0.2641,1.5184"
"1188.00,0.2654,1.5106"
"1189.00,0.2671,1.5169"
"1190.00,0.2686,1.5201"
"1191.00,0.2700,1.5123"
"1192.00,0.2716,1.5158"
"1193.00,0.2733,1.5232"
"1194.00,0.2746,1.5125"
"1195.00,0.2762,1.5200"
"1196.00,0.2778,1.5231"
"1197.00,0.2808,1.5970"
"1198.00,0.2824,1.5961"
"1199.00,0.2838,1.5846"
"1200.00,0.2853,1.5844"
"1201.00,0.2883,1.6552"
"1202.00,0.2899,1.6515"
"1203.00,0.2913,1.6371"
"1204.00,0.2929,1.6343"
"1205.00,0.2962,1.7176"
"1206.00,0.2962,1.6317"
"1207.00,0.2994,1.7138"
"1208.00,0.3007,1.6935"
"1209.00,0.3024,1.6921"
"1210.00,0.3040,1.6865"
"1211.00,0.3054,1.6704"
"1212.00,0.3069,1.6659"
"1213.00,0.3083,1.6508"
"1214.00,0.3099,1.6473"
"1215.00,0.3129,1.7150"
"1216.00,0.3145,1.7083"
"1217.00,0.3162,1.7075"
"1218.00,0.3174,1.6848"
"1219.00,0.3207,1.7656"
"1220.00,0.3223,1.7591"
"1221.00,0.3237,1.7366"
"1222.00,0.3253,1.7330"
"1223.00,0.3282,1.7908"
"1224.00,0.3299,1.7859"
"1225.00,0.3312,1.7592"
"1226.00,0.3345,1.8377"
"1227.00,0.3361,1.8248"
"1228.00,0.3374,1.8018"
"1229.00,0.3390,1.7907"
"1230.00,0.3404,1.7695"
"1231.00,0.3420,1.7600"
"1232.00,0.3453,1.8370"
"1233.00,0.3469,1.8270"
"1234.00,0.3498,1.8829"
"1235.00,0.3512,1.8556"
"1236.00,0.3514,1.7763"
"1237.00,0.3544,1.8377"
"1238.00,0.3544,1.7429"
"1239.00,0.3577,1.8194"
"1240.00,0.3590,1.7968"
"1241.00,0.3603,1.7724"
"1242.00,0.3619,1.7627"
"1243.00,0.3636,1.7592"
"1244.00,0.3652,1.7502"
"1245.00,0.3666,1.7310"
"1246.00,0.3681,1.7234"
"1247.00,0.3698,1.7205"
"1248.00,0.3711,1.6999"
"1249.00,0.3728,1.6982"
"1250.00,0.3744,1.6922"
"1251.00,0.3757,1.6759"
"1252.00,0.3773,1.6710"
"1253.00,0.3803,1.7377"
"1254.00,0.3819,1.7297"
"1255.00,0.3832,1.7115"
"1256.00,0.3848,1.7049"
"1257.00,0.3865,1.7044"
"1258.00,0.3881,1.6981"
"1259.00,0.3911,1.7633"
"1260.00,0.3930,1.7704"
"1261.00,0.3944,1.7503"
"1262.00,0.3959,1.7416"
"1263.00,0.3973,1.7215"
"1264.00,0.3990,1.7187"
"1265.00,0.4005,1.7116"
"1266.00,0.4019,1.6944"
"1267.00,0.4051,1.7704"
"1268.00,0.4048,1.6685"
"1269.00,0.4064,1.6639"
"1270.00,0.4081,1.6655"
"1271.00,0.4110,1.7265"
"1272.00,0.4127,1.7249"
"1273.00,0.4143,1.7176"
"1274.00,0.4140,1.6183"
"1275.00,0.4172,1.6995"
"1276.00,0.4189,1.6949"
"1277.00,0.4202,1.6771"
"1278.00,0.4219,1.6765"
"1279.00,0.4234,1.6715"
"1280.00,0.4248,1.6564"
"1281.00,0.4264,1.6524"
"1282.00,0.4278,1.6382"
"1283.00,0.4293,1.6351"
"1284.00,0.4310,1.6382"
"1285.00,0.4339,1.7005"
"1286.00,0.4356,1.7003"
"1287.00,0.4372,1.6941"
"1288.00,0.4389,1.6942"
"1289.00,0.4405,1.6883"
"1290.00,0.4418,1.6723"
"1291.00,0.4434,1.6675"
"1292.00,0.4464,1.7329"
"1293.00,0.4480,1.7296"
"1294.00,0.4496,1.7219"
"1295.00,0.4510,1.7043"
"1296.00,0.4526,1.6979"
"1297.00,0.4542,1.6933"
"1298.00,0.4572,1.7619"
"1299.00,0.4588,1.7496"
"1300.00,0.4602,1.7336"
"1301.00,0.4620,1.7391"
"1302.00,0.4648,1.7891"
"1303.00,0.4647,1.6966"
"1304.00,0.4680,1.7754"
"1305.00,0.4693,1.7521"
"1306.00,0.4712,1.7596"
"1307.00,0.4726,1.7431"
"1308.00,0.4741,1.7317"
"1309.00,0.4756,1.7167"
"1310.00,0.4771,1.7066"
"1311.00,0.4785,1.6928"
"1312.00,0.4803,1.7002"
"1313.00,0.4818,1.6868"
"1314.00,0.4849,1.7600"
"1315.00,0.4864,1.7435"
"1316.00,0.4882,1.7484"
"1317.00,0.4896,1.7325"
"1318.00,0.4911,1.7216"
"1319.00,0.4942,1.7889"
"1320.00,0.4955,1.7619"
"1321.00,0.4974,1.7689"
"1322.00,0.5001,1.8175"
"1323.00,0.5017,1.8053"
"1324.00,0.5033,1.7938"
"1325.00,0.5047,1.7757"
"1326.00,0.5078,1.8444"
"1327.00,0.5093,1.8238"
"1328.00,0.5111,1.8246"
"1329.00,0.5125,1.8050"
"1330.00,0.5141,1.7904"
"1331.00,0.5155,1.7725"
"1332.00,0.5171,1.7626"
"1333.00,0.5200,1.8217"
"1334.00,0.5216,1.8094"
"1335.00,0.5230,1.7905"
"1336.00,0.5246,1.7797"
"1337.00,0.5262,1.7695"
"1338.00,0.5276,1.7527"
"1339.00,0.5294,1.7570"
"1340.00,0.5309,1.7408"
"1341.00,0.5324,1.7294"
"1342.00,0.5341,1.7309"
"1343.00,0.5357,1.7200"
"1344.00,0.5371,1.7056"
"1345.00,0.5386,1.6959"
"1346.00,0.5400,1.6828"
"1347.00,0.5432,1.7592"
"1348.00,0.5446,1.7367"
"1349.00,0.5465,1.7449"
"1350.00,0.5492,1.7948"
"1351.00,0.5508,1.7838"
"1352.00,0.5523,1.7732"
"1353.00,0.5538,1.7563"
"1354.00,0.5556,1.7604"
"1355.00,0.5570,1.7441"
"1356.00,0.5586,1.7324"
"1357.00,0.5600,1.7175"
"1358.00,0.5615,1.7072"
"1359.00,0.5629,1.6936"
"1360.00,0.5661,1.7694"
"1361.00,0.5675,1.7464"
"1362.00,0.5677,1.6722"
"1363.00,0.5692,1.6604"
"1364.00,0.5720,1.7215"
"1365.00,0.5739,1.7304"
"1366.00,0.5754,1.7157"
"1367.00,0.5769,1.7054"
"1368.00,0.5783,1.6919"
"1369.00,0.5785,1.6173"
"1370.00,0.5800,1.6083"
"1371.00,0.5818,1.6197"
"1372.00,0.5845,1.6759"
"1373.00,0.5864,1.6840"
"1374.00,0.5878,1.6716"
"1375.00,0.5893,1.6634"
"1376.00,0.5891,1.5703"
"1377.00,0.5907,1.5704"
"1378.00,0.5936,1.6391"
"1379.00,0.5939,1.5703"
"1380.00,0.5953,1.5637"
"1381.00,0.5968,1.5609"
"1382.00,0.5999,1.6365"
"1383.00,0.5998,1.5483"
"1384.00,0.6015,1.5559"
"1385.00,0.6029,1.5468"
"1386.00,0.6060,1.6266"
"1387.00,0.6074,1.6172"
"1388.00,0.6090,1.6117"
"1389.00,0.6091,1.5375"
"1390.00,0.6106,1.5361"
"1391.00,0.6120,1.5311"
"1392.00,0.6136,1.5332"
"1393.00,0.6165,1.6038"
"1394.00,0.6168,1.5367"
"1395.00,0.6199,1.6136"
"1396.00,0.6214,1.6083"
"1397.00,0.6228,1.5998"
"1398.00,0.6243,1.5951"
"1399.00,0.6258,1.5873"
"1400.00,0.6276,1.5996"
"1401.00,0.6290,1.5916"
"1402.00,0.6306,1.5873"
"1403.00,0.6320,1.5799"
"1404.00,0.6338,1.5926"
"1405.00,0.6353,1.5849"
"1406.00,0.6368,1.5810"
"1407.00,0.6398,1.6557"
"1408.00,0.6398,1.5696"
"1409.00,0.6427,1.6385"
"1410.00,0.6427,1.5565"
"1411.00,0.6460,1.6407"
"1412.00,0.6476,1.6388"
"1413.00,0.6490,1.6273"
"1414.00,0.6505,1.6244"
"1415.00,0.6523,1.6283"
"1416.00,0.6538,1.6254"
"1417.00,0.6552,1.6129"
"1418.00,0.6568,1.6107"
"1419.00,0.6581,1.5990"
"1420.00,0.6613,1.6793"
"1421.00,0.6627,1.6641"
"1422.00,0.6643,1.6594"
"1423.00,0.6660,1.6616"
"1424.00,0.6676,1.6570"
"1425.00,0.6689,1.6429"
"1426.00,0.6705,1.6393"
"1427.00,0.6738,1.7242"
"1428.00,0.6754,1.7165"
"1429.00,0.6768,1.6995"
"1430.00,0.6784,1.6930"
"1431.00,0.6814,1.7589"
"1432.00,0.6829,1.7495"
"1433.00,0.6843,1.7308"
"1434.00,0.6859,1.7227"
"1435.00,0.6876,1.7217"
"1436.00,0.6892,1.7141"
"1437.00,0.6905,1.6972"
"1438.00,0.6921,1.6908"
"1439.00,0.6951,1.7569"
"1440.00,0.6951,1.6657"
"1441.00,0.6981,1.7347"
"1442.00,0.6996,1.7231"
"1443.00,0.6997,1.6420"
"1444.00,0.7029,1.7201"
"1445.00,0.7043,1.7029"
"1446.00,0.7042,1.6144"
"1447.00,0.7073,1.6860"
"1448.00,0.7088,1.6768"
"1449.00,0.7105,1.6798"
"1450.00,0.7121,1.6743"
"1451.00,0.7134,1.6594"
"1452.00,0.7150,1.6548"
"1453.00,0.7164,1.6409"
"1454.00,0.7180,1.6373"
"1455.00,0.7197,1.6406"
"1456.00,0.7212,1.6370"
"1457.00,0.7229,1.6404"
"1458.00,0.7245,1.6368"
"1459.00,0.7259,1.6238"
"1460.00,0.7275,1.6210"
"1461.00,0.7288,1.6088"
"1462.00,0.7304,1.6068"
"1463.00,0.7321,1.6117"
"1464.00,0.7350,1.6750"
"1465.00,0.7350,1.5946"
"1466.00,0.7366,1.5933"
"1467.00,0.7396,1.6643"
"1468.00,0.7396,1.5777"
"1469.00,0.7410,1.5693"
"1470.00,0.7428,1.5823"
"1471.00,0.7442,1.5737"
"1472.00,0.7458,1.5734"
"1473.00,0.7488,1.6454"
"1474.00,0.7487,1.5598"
"1475.00,0.7501,1.5523"
"1476.00,0.7520,1.5660"
"1477.00,0.7534,1.5583"
"1478.00,0.7549,1.5588"
"1479.00,0.7563,1.5497"
"1480.00,0.7579,1.5506"
"1481.00,0.7596,1.5584"
"1482.00,0.7612,1.5588"
"1483.00,0.7625,1.5497"
"1484.00,0.7641,1.5506"
"1485.00,0.7655,1.5420"
"1486.00,0.7674,1.5596"
"1487.00,0.7674,1.4851"
"1488.00,0.7703,1.5547"
"1489.00,0.7717,1.5458"
"1490.00,0.7720,1.4815"
"1491.00,0.7733,1.4763"
"1492.00,0.7749,1.4808"
"1493.00,0.7763,1.4757"
"1494.00,0.7795,1.5621"
"1495.00,0.7809,1.5529"
"1496.00,0.7824,1.5536"
"1497.00,0.7841,1.5612"
"1498.00,0.7857,1.5615"
"1499.00,0.7871,1.5523"
"1500.00,0.7886,1.5531"
"1501.00,0.7900,1.5443"
"1502.00,0.7916,1.5454"
"1503.00,0.7946,1.6189"
"1504.00,0.7962,1.6163"
"1505.00,0.7979,1.6208"
"1506.00,0.7994,1.6181"
"1507.00,0.8008,1.6061"
"1508.00,0.8024,1.6041"
"1509.00,0.8038,1.5928"
"1510.00,0.8070,1.6734"
"1511.00,0.8070,1.5932"
"1512.00,0.8099,1.6573"
"1513.00,0.8116,1.6597"
"1514.00,0.8132,1.6551"
"1515.00,0.8149,1.6576"
"1516.00,0.8178,1.7185"
"1517.00,0.8178,1.6361"
"1518.00,0.8210,1.7144"
"1519.00,0.8224,1.6976"
"1520.00,0.8240,1.6910"
"1521.00,0.8254,1.6755"
"1522.00,0.8269,1.6700"
"1523.00,0.8286,1.6718"
"1524.00,0.8302,1.6665"
"1525.00,0.8332,1.7340"
"1526.00,0.8345,1.7110"
"1527.00,0.8361,1.7055"
"1528.00,0.8378,1.7055"
"1529.00,0.8394,1.6985"
"1530.00,0.8408,1.6826"
"1531.00,0.8440,1.7586"
"1532.00,0.8453,1.7396"
"1533.00,0.8469,1.7309"
"1534.00,0.8483,1.7134"
"1535.00,0.8498,1.7060"
"1536.00,0.8529,1.7715"
"1537.00,0.8545,1.7629"
"1538.00,0.8561,1.7548"
"1539.00,0.8574,1.7361"
"1540.00,0.8590,1.7275"
"1541.00,0.8607,1.7265"
"1542.00,0.8639,1.8003"
"1543.00,0.8640,1.7138"
"1544.00,0.8669,1.7718"
"1545.00,0.8686,1.7686"
"1546.00,0.8701,1.7584"
"1547.00,0.8715,1.7396"
"1548.00,0.8714,1.6490"
"1549.00,0.8745,1.7192"
"1550.00,0.8747,1.6424"
"1551.00,0.8761,1.6311"
"1552.00,0.8777,1.6278"
"1553.00,0.8807,1.6973"
"1554.00,0.8809,1.6252"
"1555.00,0.8823,1.6130"
"1556.00,0.8839,1.6105"
"1557.00,0.8853,1.5990"
"1558.00,0.8868,1.5973"
"1559.00,0.8885,1.6029"
"1560.00,0.8901,1.6009"
"1561.00,0.8915,1.5899"
"1562.00,0.8914,1.5069"
"1563.00,0.8928,1.5023"
"1564.00,0.8946,1.5182"
"1565.00,0.8961,1.5131"
"1566.00,0.8976,1.5157"
"1567.00,0.8990,1.5090"
"1568.00,0.9006,1.5117"
"1569.00,0.9023,1.5216"
"1570.00,0.9038,1.5237"
"1571.00,0.9052,1.5166"
"1572.00,0.9068,1.5189"
"1573.00,0.9085,1.5284"
"1574.00,0.9101,1.5302"
"1575.00,0.9114,1.5227"
"1576.00,0.9130,1.5248"
"1577.00,0.9147,1.5340"
"1578.00,0.9163,1.5355"
"1579.00,0.9177,1.5278"
"1580.00,0.9192,1.5296"
"1581.00,0.9206,1.5222"
"1582.00,0.9222,1.5242"
"1583.00,0.9239,1.5335"
"1584.00,0.9254,1.5350"
"1585.00,0.9268,1.5274"
"1586.00,0.9267,1.4473"
"1587.00,0.9282,1.4459"
"1588.00,0.9297,1.4481"
"1589.00,0.9314,1.4630"
"1590.00,0.9330,1.4680"
"1591.00,0.9343,1.4637"
"1592.00,0.9359,1.4687"
"1593.00,0.9373,1.4644"
"1594.00,0.9389,1.4693"
"1595.00,0.9406,1.4813"
"1596.00,0.9421,1.4854"
"1597.00,0.9435,1.4803"
"1598.00,0.9451,1.4843"
"1599.00,0.9465,1.4793"
"1600.00,0.9480,1.4834"
"1601.00,0.9481,1.4130"
"1602.00,0.9497,1.4204"
"1603.00,0.9527,1.5004"
"1604.00,0.9543,1.5053"
"1605.00,0.9559,1.5119"
"1606.00,0.9575,1.5162"
"1607.00,0.9576,1.4441"
"1608.00,0.9605,1.5173"
"1609.00,0.9605,1.4396"
"1610.00,0.9637,1.5313"
"1611.00,0.9651,1.5239"
"1612.00,0.9667,1.5295"
"1613.00,0.9683,1.5311"
"1614.00,0.9697,1.5237"
"1615.00,0.9729,1.6074"
"1616.00,0.9743,1.5962"
"1617.00,0.9758,1.5945"
"1618.00,0.9772,1.5840"
"1619.00,0.9788,1.5847"
"1620.00,0.9804,1.5854"
"1621.00,0.9818,1.5753"
"1622.00,0.9834,1.5746"
"1623.00,0.9851,1.5814"
"1624.00,0.9866,1.5805"
"1625.00,0.9880,1.5706"
"1626.00,0.9896,1.5702"
"1627.00,0.9910,1.5609"
"1628.00,0.9912,1.4954"
"1629.00,0.9942,1.5717"
"1630.00,0.9958,1.5712"
"1631.00,0.9972,1.5618"
"1632.00,0.9987,1.5618"
"1633.00,0.9988,1.4874"
"1634.00,1.0004,1.4911"
"1635.00,1.0021,1.5022"
"1636.00,1.0036,1.5051"
"1637.00,1.0050,1.4990"
"1638.00,1.0066,1.5040"
"1639.00,1.0082,1.5087"
"1640.00,1.0096,1.5025"
"1641.00,1.0112,1.5073"
"1642.00,1.0128,1.5119"
"1643.00,1.0142,1.5055"
"1644.00,1.0158,1.5083"
"1645.00,1.0171,1.5021"
"1646.00,1.0203,1.5869"
"1647.00,1.0217,1.5767"
"1648.00,1.0233,1.5759"
"1649.00,1.0250,1.5828"
"1650.00,1.0266,1.5816"
"1651.00,1.0279,1.5718"
"1652.00,1.0295,1.5731"
"1653.00,1.0295,1.4926"
"1654.00,1.0328,1.5815"
"1655.00,1.0342,1.5717"
"1656.00,1.0355,1.5586"
"1657.00,1.0354,1.4787"
"1658.00,1.0387,1.5685"
"1659.00,1.0387,1.4881"
"1660.00,1.0403,1.4955"
"1661.00,1.0417,1.4900"
"1662.00,1.0433,1.4973"
"1663.00,1.0449,1.5005"
"1664.00,1.0463,1.4947"
"1665.00,1.0462,1.4161"
"1666.00,1.0482,1.4435"
"1667.00,1.0495,1.4406"
"1668.00,1.0512,1.4504"
