"Angular Position,Angular Velocity"
"856.00,0.0141,0.0000"
"857.00,0.0141,0.0000"
"858.00,0.0141,0.0000"
"859.00,0.0141,0.0000"
"860.00,0.0141,0.0000"
"861.00,0.0141,0.0000"
"862.00,0.0141,0.0000"
"863.00,0.0141,0.0000"
"864.00,0.0141,0.0000"
"865.00,0.0141,0.0000"
"866.00,0.0141,0.0000"
"867.00,0.0141,0.0000"
"868.00,0.0141,0.0000"
"869.00,0.0141,0.0000"
"870.00,0.0137,0.0000"
"871.00,0.0141,-0.0164"
"872.00,0.0141,0.0008"
"873.00,0.0141,0.0008"
"874.00,0.0141,0.0007"
"875.00,0.0141,0.0007"
"876.00,0.0141,0.0007"
"877.00,0.0141,0.0006"
"878.00,0.0141,0.0006"
"879.00,0.0141,0.0006"
"880.00,0.0141,0.0005"
"881.00,0.0141,0.0005"
"882.00,0.0141,0.0005"
"883.00,0.0141,0.0005"
"884.00,0.0141,0.0004"
"885.00,0.0141,0.0004"
"886.00,0.0141,0.0004"
"887.00,0.0141,0.0004"
"888.00,0.0141,0.0004"
"889.00,0.0141,0.0003"
"890.00,0.0141,0.0003"
"891.00,0.0141,0.0003"
"892.00,0.0141,0.0003"
"893.00,0.0141,0.0003"
"894.00,0.0141,0.0003"
"895.00,0.0141,0.0003"
"896.00,0.0141,0.0002"
"897.00,0.0141,0.0002"
"898.00,0.0141,0.0002"
"899.00,0.0141,0.0002"
"900.00,0.0141,0.0002"
"901.00,0.0141,0.0002"
"902.00,0.0141,0.0002"
"903.00,0.0141,0.0002"
"904.00,0.0141,0.0002"
"905.00,0.0141,0.0002"
"906.00,0.0141,0.0001"
"907.00,0.0141,0.0001"
"908.00,0.0141,0.0001"
"909.00,0.0141,0.0001"
"910.00,0.0141,0.0001"
"911.00,0.0141,0.0001"
"912.00,0.0141,0.0001"
"913.00,0.0141,0.0001"
"914.00,0.0137,0.0001"
"915.00,0.0141,-0.0163"
"916.00,0.0141,0.0009"
"917.00,0.0141,0.0009"
"918.00,0.0141,0.0008"
"919.00,0.0137,0.0008"
"920.00,0.0141,-0.0156"
"921.00,0.0137,0.0015"
"922.00,0.0137,-0.0149"
"923.00,0.0137,-0.0142"
"924.00,0.0137,-0.0135"
"925.00,0.0137,-0.0128"
"926.00,0.0137,-0.0121"
"927.00,0.0137,-0.0115"
"928.00,0.0137,-0.0110"
"929.00,0.0137,-0.0104"
"930.00,0.0137,-0.0099"
"931.00,0.0137,-0.0094"
"932.00,0.0137,-0.0089"
"933.00,0.0137,-0.0085"
"934.00,0.0137,-0.0081"
"935.00,0.0137,-0.0077"
"936.00,0.0137,-0.0073"
"937.00,0.0137,-0.0069"
"938.00,0.0137,-0.0066"
"939.00,0.0137,-0.0062"
"940.00,0.0137,-0.0059"
"941.00,0.0137,-0.0056"
"942.00,0.0137,-0.0053"
"943.00,0.0137,-0.0051"
"944.00,0.0137,-0.0048"
"945.00,0.0137,-0.0046"
"946.00,0.0137,-0.0044"
"947.00,0.0137,-0.0041"
"948.00,0.0137,-0.0039"
"949.00,0.0137,-0.0037"
"950.00,0.0137,-0.0035"
"951.00,0.0137,-0.0034"
"952.00,0.0137,-0.0032"
"953.00,0.0137,-0.0030"
"954.00,0.0137,-0.0029"
"955.00,0.0137,-0.0027"
"956.00,0.0137,-0.0026"
"957.00,0.0137,-0.0025"
"958.00,0.0137,-0.0024"
"959.00,0.0137,-0.0022"
"960.00,0.0137,-0.0021"
"961.00,0.0140,-0.0020"
"962.00,0.0138,0.0132"
"963.00,0.0141,-0.0020"
"964.00,0.0154,0.0139"
"965.00,0.0154,0.0787"
"966.00,0.0154,0.0747"
"967.00,0.0154,0.0710"
"968.00,0.0157,0.0680"
"969.00,0.0154,0.0791"
"970.00,0.0154,0.0607"
"971.00,0.0154,0.0570"
"972.00,0.0170,0.0548"
"973.00,0.0170,0.1320"
"974.00,0.0170,0.1279"
"975.00,0.0170,0.1203"
"976.00,0.0170,0.1142"
"977.00,0.0170,0.1085"
"978.00,0.0183,0.1031"
"979.00,0.0186,0.1634"
"980.00,0.0187,0.1703"
"981.00,0.0183,0.1637"
"982.00,0.0200,0.1392"
"983.00,0.0200,0.2134"
"984.00,0.0200,0.2027"
"985.00,0.0200,0.1926"
"986.00,0.0216,0.1830"
"987.00,0.0216,0.2556"
"988.00,0.0216,0.2429"
"989.00,0.0232,0.2294"
"990.00,0.0229,0.3017"
"991.00,0.0245,0.2696"
"992.00,0.0245,0.3379"
"993.00,0.0262,0.3210"
"994.00,0.0262,0.3868"
"995.00,0.0275,0.3675"
"996.00,0.0275,0.4145"
"997.00,0.0275,0.3944"
"998.00,0.0291,0.3741"
"999.00,0.0291,0.4372"
"1000.00,0.0304,0.4153"
"1001.00,0.0307,0.4600"
"1002.00,0.0321,0.4521"
"1003.00,0.0324,0.4975"
"1004.00,0.0337,0.4864"
"1005.00,0.0337,0.5301"
"1006.00,0.0354,0.5011"
"1007.00,0.0353,0.5597"
"1008.00,0.0367,0.5311"
"1009.00,0.0367,0.5700"
"1010.00,0.0383,0.5421"
"1011.00,0.0396,0.5962"
"1012.00,0.0396,0.6319"
"1013.00,0.0412,0.6003"
"1014.00,0.0412,0.6521"
"1015.00,0.0429,0.6195"
"1016.00,0.0442,0.6703"
"1017.00,0.0458,0.7022"
"1018.00,0.0461,0.7489"
"1019.00,0.0475,0.7266"
"1020.00,0.0491,0.7576"
"1021.00,0.0507,0.8009"
"1022.00,0.0507,0.8427"
"1023.00,0.0524,0.8005"
"1024.00,0.0537,0.8423"
"1025.00,0.0553,0.8657"
"1026.00,0.0566,0.9048"
"1027.00,0.0586,0.9244"
"1028.00,0.0599,0.9750"
"1029.00,0.0615,0.9944"
"1030.00,0.0629,1.0238"
"1031.00,0.0628,1.0407"
"1032.00,0.0658,0.9874"
"1033.00,0.0677,1.0853"
"1034.00,0.0691,1.1279"
"1035.00,0.0707,1.1389"
"1036.00,0.0720,1.1631"
"1037.00,0.0739,1.1711"
"1038.00,0.0753,1.2087"
"1039.00,0.0766,1.2157"
"1040.00,0.0782,1.2197"
"1041.00,0.0812,1.2412"
"1042.00,0.0815,1.3257"
"1043.00,0.0828,1.2745"
"1044.00,0.0844,1.2789"
"1045.00,0.0861,1.2941"
"1046.00,0.0890,1.3132"
"1047.00,0.0906,1.3941"
"1048.00,0.0920,1.4062"
"1049.00,0.0936,1.4021"
"1050.00,0.0952,1.4131"
"1051.00,0.0969,1.4229"
"1052.00,0.0982,1.4356"
"1053.00,0.0998,1.4293"
"1054.00,0.1014,1.4389"
"1055.00,0.1044,1.4474"
"1056.00,0.1060,1.5243"
"1057.00,0.1060,1.5300"
"1058.00,0.1090,1.4528"
"1059.00,0.1106,1.5274"
"1060.00,0.1136,1.5315"
"1061.00,0.1152,1.6042"
"1062.00,0.1168,1.6051"
"1063.00,0.1182,1.6067"
"1064.00,0.1211,1.5925"
"1065.00,0.1240,1.6595"
"1066.00,0.1257,1.7237"
"1067.00,0.1273,1.7194"
"1068.00,0.1289,1.7152"
"1069.00,0.1302,1.7113"
"1070.00,0.1322,1.6912"
"1071.00,0.1349,1.7034"
"1072.00,0.1365,1.7519"
"1073.00,0.1378,1.7447"
"1074.00,0.1394,1.7229"
"1075.00,0.1410,1.7186"
"1076.00,0.1430,1.7145"
"1077.00,0.1443,1.7255"
"1078.00,0.1473,1.7069"
"1079.00,0.1489,1.7688"
"1080.00,0.1506,1.7600"
"1081.00,0.1518,1.7559"
"1082.00,0.1535,1.7329"
"1083.00,0.1548,1.7288"
"1084.00,0.1567,1.7071"
"1085.00,0.1581,1.7184"
"1086.00,0.1597,1.7009"
"1087.00,0.1610,1.6947"
"1088.00,0.1626,1.6783"
"1089.00,0.1640,1.6748"
"1090.00,0.1672,1.6565"
"1091.00,0.1688,1.7373"
"1092.00,0.1702,1.7308"
"1093.00,0.1718,1.7119"
"1094.00,0.1734,1.7074"
"1095.00,0.1764,1.7038"
"1096.00,0.1777,1.7659"
"1097.00,0.1796,1.7438"
"1098.00,0.1813,1.7526"
"1099.00,0.1826,1.7475"
"1100.00,0.1856,1.7263"
"1101.00,0.1872,1.7887"
"1102.00,0.1888,1.7796"
"1103.00,0.1905,1.7710"
"1104.00,0.1937,1.7672"
"1105.00,0.1937,1.8395"
"1106.00,0.1950,1.7490"
"1107.00,0.1980,1.7270"
"1108.00,0.1996,1.7894"
"1109.00,0.2009,1.7803"
"1110.00,0.2029,1.7567"
"1111.00,0.2042,1.7656"
"1112.00,0.2055,1.7457"
"1113.00,0.2088,1.7232"
"1114.00,0.2104,1.7983"
"1115.00,0.2117,1.7917"
"1116.00,0.2147,1.7684"
"1117.00,0.2163,1.8265"
"1118.00,0.2176,1.8170"
"1119.00,0.2209,1.7923"
"1120.00,0.2241,1.8656"
"1121.00,0.2255,1.9344"
"1122.00,0.2268,1.9054"
"1123.00,0.2300,1.8756"
"1124.00,0.2317,1.9431"
"1125.00,0.2346,1.9301"
"1126.00,0.2379,1.9801"
"1127.00,0.2396,2.0447"
"1128.00,0.2425,2.0243"
"1129.00,0.2457,2.0711"
"1130.00,0.2471,2.1288"
"1131.00,0.2487,2.0902"
"1132.00,0.2517,2.0667"
"1133.00,0.2546,2.1106"
"1134.00,0.2562,2.1531"
"1135.00,0.2579,2.1249"
"1136.00,0.2609,2.1013"
"1137.00,0.2638,2.1459"
"1138.00,0.2654,2.1843"
"1139.00,0.2686,2.1569"
"1140.00,0.2716,2.2110"
"1141.00,0.2730,2.2494"
"1142.00,0.2749,2.2040"
"1143.00,0.2775,2.1887"
"1144.00,0.2808,2.2134"
"1145.00,0.2821,2.2647"
"1146.00,0.2854,2.2170"
"1147.00,0.2886,2.2697"
"1148.00,0.2902,2.3199"
"1149.00,0.2933,2.2841"
"1150.00,0.2965,2.3204"
"1151.00,0.2978,2.3647"
"1152.00,0.3008,2.3136"
"1153.00,0.3023,2.3468"
"1154.00,0.3057,2.3080"
"1155.00,0.3086,2.3579"
"1156.00,0.3099,2.3872"
"1157.00,0.3115,2.3350"
"1158.00,0.3131,2.2984"
"1159.00,0.3162,2.2636"
"1160.00,0.3194,2.3010"
"1161.00,0.3207,2.3463"
"1162.00,0.3221,2.2961"
"1163.00,0.3253,2.2484"
"1164.00,0.3269,2.2963"
"1165.00,0.3302,2.2649"
"1166.00,0.3318,2.3153"
"1167.00,0.3331,2.2814"
"1168.00,0.3345,2.2327"
"1169.00,0.3377,2.1882"
"1170.00,0.3410,2.2408"
"1171.00,0.3423,2.2907"
"1172.00,0.3437,2.2433"
"1173.00,0.3469,2.1983"
"1174.00,0.3482,2.2503"
"1175.00,0.3514,2.2032"
"1176.00,0.3531,2.2550"
"1177.00,0.3547,2.2258"
"1178.00,0.3577,2.1963"
"1179.00,0.3590,2.2337"
"1180.00,0.3619,2.1892"
"1181.00,0.3636,2.2253"
"1182.00,0.3668,2.1958"
"1183.00,0.3685,2.2479"
"1184.00,0.3698,2.2191"
"1185.00,0.3728,2.1736"
"1186.00,0.3743,2.2139"
"1187.00,0.3777,2.1815"
"1188.00,0.3793,2.2378"
"1189.00,0.3809,2.2078"
"1190.00,0.3839,2.1792"
"1191.00,0.3868,2.2175"
"1192.00,0.3884,2.2556"
"1193.00,0.3914,2.2211"
"1194.00,0.3930,2.2609"
"1195.00,0.3960,2.2261"
"1196.00,0.3990,2.2638"
"1197.00,0.4005,2.2997"
"1198.00,0.4038,2.2630"
"1199.00,0.4068,2.3152"
"1200.00,0.4081,2.3467"
"1201.00,0.4110,2.2967"
"1202.00,0.4143,2.3273"
"1203.00,0.4175,2.3745"
"1204.00,0.4189,2.4176"
"1205.00,0.4219,2.3640"
"1206.00,0.4254,2.3949"
"1207.00,0.4268,2.4515"
"1208.00,0.4300,2.3980"
"1209.00,0.4330,2.4381"
"1210.00,0.4343,2.4653"
"1211.00,0.4388,2.4093"
"1212.00,0.4404,2.5161"
"1213.00,0.4435,2.4703"
"1214.00,0.4464,2.4977"
"1215.00,0.4483,2.5182"
"1216.00,0.4526,2.4886"
"1217.00,0.4542,2.5806"
"1218.00,0.4572,2.5316"
"1219.00,0.4601,2.5523"
"1220.00,0.4618,2.5719"
"1221.00,0.4650,2.5251"
"1222.00,0.4680,2.5606"
"1223.00,0.4713,2.5817"
"1224.00,0.4742,2.6181"
"1225.00,0.4758,2.6326"
"1226.00,0.4791,2.5809"
"1227.00,0.4820,2.6174"
"1228.00,0.4834,2.6338"
"1229.00,0.4863,2.5694"
"1230.00,0.4879,2.5863"
"1231.00,0.4912,2.5388"
"1232.00,0.4942,2.5736"
"1233.00,0.4971,2.5941"
"1234.00,0.4974,2.6136"
"1235.00,0.5001,2.4954"
"1236.00,0.5033,2.5054"
"1237.00,0.5063,2.5418"
"1238.00,0.5079,2.5620"
"1239.00,0.5111,2.5157"
"1240.00,0.5125,2.5516"
"1241.00,0.5155,2.4914"
"1242.00,0.5171,2.5161"
"1243.00,0.5203,2.4701"
"1244.00,0.5233,2.5103"
"1245.00,0.5265,2.5320"
"1246.00,0.5282,2.5670"
"1247.00,0.5295,2.5225"
"1248.00,0.5325,2.4618"
"1249.00,0.5354,2.4880"
"1250.00,0.5387,2.5089"
"1251.00,0.5403,2.5470"
"1252.00,0.5432,2.4995"
"1253.00,0.5446,2.5238"
"1254.00,0.5478,2.4650"
"1255.00,0.5495,2.5014"
"1256.00,0.5524,2.4602"
"1257.00,0.5554,2.4844"
"1258.00,0.5570,2.5095"
"1259.00,0.5602,2.4638"
"1260.00,0.5632,2.5023"
"1261.00,0.5648,2.5264"
"1262.00,0.5695,2.4819"
"1263.00,0.5707,2.5889"
"1264.00,0.5740,2.5229"
"1265.00,0.5773,2.5583"
"1266.00,0.5786,2.5961"
"1267.00,0.5816,2.5317"
"1268.00,0.5845,2.5544"
"1269.00,0.5877,2.5720"
"1270.00,0.5910,2.6070"
"1271.00,0.5923,2.6382"
"1272.00,0.5953,2.5738"
"1273.00,0.6001,2.5944"
"1274.00,0.6015,2.7060"
"1275.00,0.6045,2.6382"
"1276.00,0.6061,2.6557"
"1277.00,0.6093,2.6026"
"1278.00,0.6126,2.6340"
"1279.00,0.6156,2.6680"
"1280.00,0.6185,2.6819"
"1281.00,0.6199,2.6951"
"1282.00,0.6230,2.6278"
"1283.00,0.6264,2.6559"
"1284.00,0.6293,2.6888"
"1285.00,0.6323,2.7016"
"1286.00,0.6338,2.7159"
"1287.00,0.6369,2.6577"
"1288.00,0.6401,2.6763"
"1289.00,0.6431,2.7019"
"1290.00,0.6460,2.7162"
"1291.00,0.6492,2.7298"
"1292.00,0.6522,2.7527"
"1293.00,0.6536,2.7644"
"1294.00,0.6565,2.6938"
"1295.00,0.6597,2.7042"
"1296.00,0.6614,2.7326"
"1297.00,0.6646,2.6778"
"1298.00,0.6676,2.7054"
"1299.00,0.6689,2.7196"
"1300.00,0.6721,2.6512"
"1301.00,0.6755,2.6779"
"1302.00,0.6768,2.7098"
"1303.00,0.6797,2.6398"
"1304.00,0.6813,2.6572"
"1305.00,0.6846,2.6040"
"1306.00,0.6876,2.6353"
"1307.00,0.6892,2.6530"
"1308.00,0.6921,2.6021"
"1309.00,0.6951,2.6192"
"1310.00,0.6983,2.6378"
"1311.00,0.6997,2.6651"
"1312.00,0.7027,2.5995"
"1313.00,0.7059,2.6190"
"1314.00,0.7088,2.6495"
"1315.00,0.7105,2.6643"
"1316.00,0.7137,2.6129"
"1317.00,0.7167,2.6436"
"1318.00,0.7197,2.6609"
"1319.00,0.7212,2.6774"
"1320.00,0.7245,2.6209"
"1321.00,0.7275,2.6557"
"1322.00,0.7288,2.6701"
"1323.00,0.7334,2.6043"
"1324.00,0.7350,2.7010"
"1325.00,0.7380,2.6455"
"1326.00,0.7396,2.6650"
"1327.00,0.7442,2.6113"
"1328.00,0.7458,2.7098"
"1329.00,0.7488,2.6539"
"1330.00,0.7521,2.6707"
"1331.00,0.7550,2.7030"
"1332.00,0.7563,2.7129"
"1333.00,0.7609,2.6427"
"1334.00,0.7641,2.7396"
"1335.00,0.7671,2.7663"
"1336.00,0.7703,2.7752"
"1337.00,0.7720,2.7978"
"1338.00,0.7749,2.7420"
"1339.00,0.7779,2.7522"
"1340.00,0.7811,2.7642"
"1341.00,0.7825,2.7849"
"1342.00,0.7855,2.7135"
"1343.00,0.7870,2.7274"
"1344.00,0.7900,2.6705"
"1345.00,0.7932,2.6842"
"1346.00,0.7962,2.7113"
"1347.00,0.7979,2.7254"
"1348.00,0.8024,2.6732"
"1349.00,0.8054,2.7663"
"1350.00,0.8086,2.7753"
"1351.00,0.8102,2.8001"
"1352.00,0.8132,2.7396"
"1353.00,0.8162,2.7522"
"1354.00,0.8194,2.7642"
"1355.00,0.8208,2.7849"
"1356.00,0.8240,2.7147"
"1357.00,0.8270,2.7402"
"1358.00,0.8300,2.7516"
"1359.00,0.8315,2.7637"
"1360.00,0.8345,2.7026"
"1361.00,0.8361,2.7195"
"1362.00,0.8391,2.6629"
"1363.00,0.8423,2.6770"
"1364.00,0.8440,2.7044"
"1365.00,0.8473,2.6534"
"1366.00,0.8502,2.6844"
"1367.00,0.8516,2.6974"
"1368.00,0.8545,2.6304"
"1369.00,0.8561,2.6437"
"1370.00,0.8593,2.5934"
"1371.00,0.8623,2.6249"
"1372.00,0.8653,2.6433"
"1373.00,0.8685,2.6608"
"1374.00,0.8702,2.6866"
"1375.00,0.8731,2.6365"
"1376.00,0.8745,2.6519"
"1377.00,0.8774,2.5872"
"1378.00,0.8806,2.6027"
"1379.00,0.8839,2.6362"
"1380.00,0.8852,2.6655"
"1381.00,0.8882,2.6002"
"1382.00,0.8917,2.6199"
"1383.00,0.8934,2.6640"
"1384.00,0.8961,2.6138"
"1385.00,0.8976,2.6177"
"1386.00,0.9009,2.5649"
"1387.00,0.9039,2.6003"
"1388.00,0.9055,2.6189"
"1389.00,0.9085,2.5697"
"1390.00,0.9117,2.5910"
"1391.00,0.9131,2.6201"
"1392.00,0.9163,2.5595"
"1393.00,0.9190,2.5902"
"1394.00,0.9222,2.5966"
"1395.00,0.9251,2.6266"
"1396.00,0.9284,2.6438"
"1397.00,0.9298,2.6739"
"1398.00,0.9330,2.6095"
"1399.00,0.9360,2.6376"
"1400.00,0.9375,2.6580"
"1401.00,0.9406,2.6019"
"1402.00,0.9438,2.6241"
"1403.00,0.9467,2.6540"
"1404.00,0.9484,2.6686"
"1405.00,0.9516,2.6170"
"1406.00,0.9530,2.6472"
"1407.00,0.9562,2.5854"
"1408.00,0.9589,2.6146"
"1409.00,0.9608,2.6199"
"1410.00,0.9635,2.5820"
"1411.00,0.9667,2.5889"
"1412.00,0.9680,2.6205"
"1413.00,0.9713,2.5550"
"1414.00,0.9742,2.5895"
"1415.00,0.9758,2.6086"
"1416.00,0.9791,2.5587"
"1417.00,0.9818,2.5956"
"1418.00,0.9837,2.5994"
"1419.00,0.9867,2.5624"
"1420.00,0.9899,2.5868"
"1421.00,0.9929,2.6158"
"1422.00,0.9942,2.6375"
"1423.00,0.9974,2.5685"
"1424.00,0.9991,2.6024"
"1425.00,1.0021,2.5554"
"1426.00,1.0037,2.5749"
"1427.00,1.0067,2.5279"
"1428.00,1.0099,2.5501"
"1429.00,1.0113,2.5823"
"1430.00,1.0144,2.5239"
"1431.00,1.0158,2.5560"
"1432.00,1.0187,2.4990"
"1433.00,1.0204,2.5187"
"1434.00,1.0236,2.4746"
"1435.00,1.0263,2.5118"
"1436.00,1.0282,2.5224"
"1437.00,1.0296,2.4892"
"1438.00,1.0328,2.4355"
"1439.00,1.0358,2.4720"
"1440.00,1.0390,2.5010"
"1441.00,1.0404,2.5342"
"1442.00,1.0433,2.4783"
"1443.00,1.0449,2.4990"
"1444.00,1.0482,2.4545"
"1445.00,1.0511,2.4967"
"1446.00,1.0528,2.5192"
"1447.00,1.0557,2.4751"
"1448.00,1.0589,2.4999"
"1449.00,1.0604,2.5345"
"1450.00,1.0619,2.4786"
"1451.00,1.0649,2.4311"
"1452.00,1.0678,2.4622"
"1453.00,1.0695,2.4837"
"1454.00,1.0727,2.4413"
"1455.00,1.0741,2.4801"
"1456.00,1.0773,2.4270"
"1457.00,1.0803,2.4638"
"1458.00,1.0818,2.4934"
"1459.00,1.0849,2.4451"
"1460.00,1.0864,2.4755"
"1461.00,1.0895,2.4281"
"1462.00,1.0911,2.4594"
"1463.00,1.0924,2.4155"
"1464.00,1.0956,2.3602"
"1465.00,1.0986,2.4045"
"1466.00,1.1018,2.4328"
"1467.00,1.1032,2.4735"
"1468.00,1.1064,2.4194"
"1469.00,1.1078,2.4565"
"1470.00,1.1110,2.4047"
"1471.00,1.1140,2.4425"
"1472.00,1.1153,2.4732"
"1473.00,1.1202,2.4123"
"1474.00,1.1215,2.5356"
"1475.00,1.1231,2.4758"
"1476.00,1.1264,2.4323"
"1477.00,1.1280,2.4758"
"1478.00,1.1310,2.4338"
"1479.00,1.1326,2.4621"
"1480.00,1.1356,2.4153"
"1481.00,1.1372,2.4473"
"1482.00,1.1402,2.4012"
"1483.00,1.1415,2.4340"
"1484.00,1.1447,2.3750"
"1485.00,1.1464,2.4184"
"1486.00,1.1477,2.3807"
"1487.00,1.1509,2.3272"
"1488.00,1.1540,2.3730"
"1489.00,1.1571,2.4058"
"1490.00,1.1585,2.4435"
"1491.00,1.1617,2.3925"
"1492.00,1.1644,2.4308"
"1493.00,1.1660,2.4459"
"1494.00,1.1693,2.4011"
"1495.00,1.1706,2.4461"
"1496.00,1.1742,2.3893"
"1497.00,1.1756,2.4484"
"1498.00,1.1787,2.3957"
"1499.00,1.1801,2.4338"
"1500.00,1.1833,2.3833"
"1501.00,1.1847,2.4220"
"1502.00,1.1862,2.3721"
"1503.00,1.1877,2.3296"
"1504.00,1.1905,2.2843"
"1505.00,1.1922,2.3145"
"1506.00,1.1938,2.2791"
"1507.00,1.1955,2.2484"
"1508.00,1.1984,2.2178"
"1509.00,1.2000,2.2542"
"1510.00,1.2014,2.2233"
"1511.00,1.2029,2.1790"
"1512.00,1.2060,2.1475"
"1513.00,1.2075,2.1932"
"1514.00,1.2089,2.1596"
"1515.00,1.2105,2.1229"
"1516.00,1.2135,2.0956"
"1517.00,1.2151,2.1381"
"1518.00,1.2184,2.1116"
"1519.00,1.2184,2.1711"
"1520.00,1.2216,2.0625"
"1521.00,1.2232,2.1230"
"1522.00,1.2246,2.0972"
"1523.00,1.2262,2.0622"
"1524.00,1.2276,2.0350"
"1525.00,1.2291,2.0046"
"1526.00,1.2305,1.9803"
"1527.00,1.2324,1.9526"
"1528.00,1.2338,1.9473"
"1529.00,1.2353,1.9213"
"1530.00,1.2368,1.9011"
"1531.00,1.2383,1.8774"
"1532.00,1.2396,1.8624"
"1533.00,1.2412,1.8347"
"1534.00,1.2429,1.8234"
"1535.00,1.2429,1.8154"
"1536.00,1.2459,1.7247"
"1537.00,1.2459,1.7857"
"1538.00,1.2474,1.6979"
"1539.00,1.2491,1.6904"
"1540.00,1.2505,1.6906"
"1541.00,1.2520,1.6745"
"1542.00,1.2534,1.6667"
"1543.00,1.2536,1.6547"
"1544.00,1.2551,1.5824"
"1545.00,1.2566,1.5747"
"1546.00,1.2580,1.5718"
"1547.00,1.2596,1.5646"
"1548.00,1.2612,1.5652"
"1549.00,1.2625,1.5688"
"1550.00,1.2628,1.5558"
"1551.00,1.2642,1.4929"
"1552.00,1.2658,1.4867"
"1553.00,1.2674,1.4926"
"1554.00,1.2691,1.4983"
"1555.00,1.2707,1.5067"
"1556.00,1.2707,1.5132"
"1557.00,1.2720,1.4376"
"1558.00,1.2737,1.4311"
"1559.00,1.2752,1.4429"
"1560.00,1.2750,1.4480"
"1561.00,1.2769,1.3653"
"1562.00,1.2783,1.3892"
"1563.00,1.2798,1.3912"
"1564.00,1.2796,1.3974"
"1565.00,1.2815,1.3172"
"1566.00,1.2829,1.3435"
"1567.00,1.2844,1.3478"
"1568.00,1.2842,1.3562"
"1569.00,1.2858,1.2780"
"1570.00,1.2860,1.2930"
"1571.00,1.2858,1.2417"
"1572.00,1.2874,1.1692"
"1573.00,1.2890,1.1896"
"1574.00,1.2891,1.2089"
"1575.00,1.2907,1.1515"
"1576.00,1.2907,1.1757"
"1577.00,1.2920,1.1169"
"1578.00,1.2921,1.1265"
"1579.00,1.2936,1.0732"
"1580.00,1.2936,1.0953"
"1581.00,1.2936,1.0436"
"1582.00,1.2953,0.9914"
"1583.00,1.2966,1.0236"
"1584.00,1.2965,1.0409"
"1585.00,1.2966,0.9829"
"1586.00,1.2966,0.9367"
"1587.00,1.2982,0.8929"
"1588.00,1.2979,0.9240"
"1589.00,1.2998,0.8675"
"1590.00,1.2996,0.9163"
"1591.00,1.2998,0.8602"
"1592.00,1.3012,0.8275"
"1593.00,1.3011,0.8576"
"1594.00,1.3012,0.8086"
"1595.00,1.3011,0.7743"
"1596.00,1.3012,0.7295"
"1597.00,1.3027,0.6991"
"1598.00,1.3025,0.7399"
"1599.00,1.3044,0.6926"
"1600.00,1.3042,0.7501"
"1601.00,1.3040,0.7023"
"1602.00,1.3042,0.6611"
"1603.00,1.3057,0.6341"
"1604.00,1.3055,0.6781"
"1605.00,1.3054,0.6339"
"1606.00,1.3054,0.5992"
"1607.00,1.3054,0.5693"
"1608.00,1.3071,0.5408"
"1609.00,1.3073,0.5956"
"1610.00,1.3071,0.5791"
"1611.00,1.3071,0.5399"
"1612.00,1.3086,0.5099"
"1613.00,1.3087,0.5631"
"1614.00,1.3087,0.5380"
"1615.00,1.3087,0.5111"
"1616.00,1.3087,0.4855"
"1617.00,1.3087,0.4613"
"1618.00,1.3087,0.4382"
"1619.00,1.3087,0.4163"
"1620.00,1.3103,0.3955"
"1621.00,1.3103,0.4575"
"1622.00,1.3104,0.4331"
"1623.00,1.3103,0.4160"
"1624.00,1.3104,0.3891"
"1625.00,1.3103,0.3758"
"1626.00,1.3104,0.3509"
"1627.00,1.3103,0.3394"
"1628.00,1.3117,0.3164"
"1629.00,1.3116,0.3721"
"1630.00,1.3116,0.3505"
"1631.00,1.3116,0.3329"
"1632.00,1.3116,0.3163"
"1633.00,1.3136,0.3005"
"1634.00,1.3135,0.3836"
"1635.00,1.3137,0.3614"
"1636.00,1.3135,0.3494"
"1637.00,1.3137,0.3259"
"1638.00,1.3135,0.3157"
"1639.00,1.3137,0.2938"
"1640.00,1.3135,0.2852"
"1641.00,1.3137,0.2648"
"1642.00,1.3135,0.2577"
"1643.00,1.3137,0.2387"
"1644.00,1.3135,0.2329"
"1645.00,1.3137,0.2151"
"1646.00,1.3135,0.2105"
"1647.00,1.3137,0.1939"
"1648.00,1.3135,0.1903"
"1649.00,1.3137,0.1746"
"1650.00,1.3135,0.1720"
"1651.00,1.3137,0.1573"
"1652.00,1.3135,0.1556"
"1653.00,1.3137,0.1417"
"1654.00,1.3135,0.1407"
"1655.00,1.3137,0.1276"
"1656.00,1.3135,0.1273"
"1657.00,1.3137,0.1148"
"1658.00,1.3135,0.1152"
"1659.00,1.3137,0.1033"
"1660.00,1.3135,0.1042"
"1661.00,1.3137,0.0929"
"1662.00,1.3135,0.0944"
"1663.00,1.3137,0.0836"
"1664.00,1.3135,0.0855"
"1665.00,1.3137,0.0751"
"1666.00,1.3135,0.0775"
"1667.00,1.3137,0.0675"
"1668.00,1.3135,0.0702"
"1669.00,1.3137,0.0606"
"1670.00,1.3135,0.0637"
"1671.00,1.3137,0.0544"
"1672.00,1.3135,0.0578"
"1673.00,1.3137,0.0488"
"1674.00,1.3135,0.0524"
"1675.00,1.3137,0.0437"
"1676.00,1.3135,0.0476"
"1677.00,1.3137,0.0391"
"1678.00,1.3135,0.0433"
"1679.00,1.3137,0.0350"
"1680.00,1.3135,0.0394"
"1681.00,1.3137,0.0313"
"1682.00,1.3135,0.0358"
"1683.00,1.3117,0.0279"
