"Angular Position,Angular Velocity"
"850.00,2.9675,25.8433"
"851.00,2.9923,25.7916"
"852.00,3.0153,25.6505"
"853.00,3.0397,25.5920"
"854.00,3.0673,25.6901"
"855.00,3.0905,25.5641"
"856.00,3.1164,25.5819"
"857.00,3.1409,25.5266"
"858.00,-3.1193,25.3991"
"859.00,-3.0932,25.4364"
"860.00,-3.0686,25.3935"
"861.00,-3.0442,25.3476"
"862.00,-3.0195,25.3108"
"863.00,-2.9951,25.2690"
"864.00,-2.9704,25.2363"
"865.00,-2.9460,25.1982"
"866.00,-2.9211,25.1799"
"867.00,-2.8968,25.1391"
"868.00,-2.8721,25.1184"
"869.00,-2.8477,25.0807"
"870.00,-2.8215,25.1338"
"871.00,-2.7971,25.1005"
"872.00,-2.7722,25.0872"
"873.00,-2.7479,25.0513"
"874.00,-2.7232,25.0345"
"875.00,-2.6988,25.0015"
"876.00,-2.6757,24.9053"
"877.00,-2.6497,24.9606"
"878.00,-2.6237,25.0136"
"879.00,-2.5974,25.0746"
"880.00,-2.5731,25.0399"
"881.00,-2.5484,25.0234"
"882.00,-2.4991,25.0783"
"883.00,-2.4720,24.9673"
"884.00,-2.4486,25.0946"
"885.00,-2.4211,25.0016"
"886.00,-2.3966,25.1260"
"887.00,-2.3703,25.1002"
"888.00,-2.3461,25.1476"
"889.00,-2.3194,25.1163"
"890.00,-2.2939,25.1729"
"891.00,-2.2674,25.2198"
"892.00,-2.2403,25.2550"
"893.00,-2.2139,25.3708"
"894.00,-2.1893,25.4113"
"895.00,-2.1631,25.3702"
"896.00,-2.1373,25.4107"
"897.00,-2.1095,25.4329"
"898.00,-2.0833,25.5521"
"899.00,-2.0574,25.5835"
"900.00,-2.0296,25.5969"
"901.00,-2.0040,25.7019"
"902.00,-1.9776,25.7130"
"903.00,-1.9502,25.7304"
"904.00,-1.9238,25.8327"
"905.00,-1.8980,25.8383"
"906.00,-1.8701,25.8616"
"907.00,-1.8424,25.9426"
"908.00,-1.8150,26.0363"
"909.00,-1.7888,26.1119"
"910.00,-1.7615,26.1013"
"911.00,-1.7351,26.1820"
"912.00,-1.7078,26.1707"
"913.00,-1.6814,26.2477"
"914.00,-1.6540,26.2361"
"915.00,-1.6262,26.3097"
"916.00,-1.5989,26.3714"
"917.00,-1.5708,26.4354"
"918.00,-1.5433,26.5073"
"919.00,-1.5156,26.5590"
"920.00,-1.4886,26.6085"
"921.00,-1.4602,26.6468"
"922.00,-1.4333,26.7111"
"923.00,-1.4065,26.7440"
"924.00,-1.3791,26.7244"
"925.00,-1.3516,26.7733"
"926.00,-1.3256,26.7960"
"927.00,-1.2978,26.7728"
"928.00,-1.2685,26.8141"
"929.00,-1.2412,26.9331"
"930.00,-1.2135,26.9708"
"931.00,-1.1860,26.9893"
"932.00,-1.1598,27.0247"
"933.00,-1.1325,26.9698"
"934.00,-1.1064,27.0030"
"935.00,-1.0786,26.9485"
"936.00,-1.0508,26.9919"
"937.00,-1.0234,27.0354"
"938.00,-0.9973,27.0457"
"939.00,-0.9697,27.0117"
"940.00,-0.9435,27.0287"
"941.00,-0.9157,26.9963"
"942.00,-0.8898,27.0274"
"943.00,-0.8621,26.9785"
"944.00,-0.8359,27.0150"
"945.00,-0.8100,26.9667"
"946.00,-0.7825,26.9208"
"947.00,-0.7564,26.9514"
"948.00,-0.7302,26.9074"
"949.00,-0.7041,26.8667"
"950.00,-0.6762,26.8366"
"951.00,-0.6504,26.8815"
"952.00,-0.6258,26.8342"
"953.00,-0.6000,26.7156"
"954.00,-0.5737,26.6725"
"955.00,-0.5476,26.6573"
"956.00,-0.5233,26.6241"
"957.00,-0.4952,26.5131"
"958.00,-0.4696,26.5853"
"959.00,-0.4447,26.5396"
"960.00,-0.4203,26.4582"
"961.00,-0.3941,26.3570"
"962.00,-0.3682,26.3425"
"963.00,-0.3453,26.3273"
"964.00,-0.3207,26.1563"
"965.00,-0.2945,26.0756"
"966.00,-0.2687,26.0809"
"967.00,-0.2438,26.0695"
"968.00,-0.2209,26.0096"
"969.00,-0.1947,25.8545"
"970.00,-0.1705,25.8708"
"971.00,-0.1456,25.7881"
"972.00,-0.1211,25.7422"
"973.00,-0.0952,25.6823"
"974.00,-0.0720,25.6908"
"975.00,-0.0475,25.5680"
"976.00,-0.0245,25.5169"
"977.00,0.0016,25.3864"
"978.00,0.0262,25.4261"
"979.00,0.0507,25.3820"
"980.00,0.0736,25.3401"
"981.00,0.0998,25.2185"
"982.00,0.1244,25.2665"
"983.00,0.1489,25.2305"
"984.00,0.1718,25.1962"
"985.00,0.1964,25.0817"
"986.00,0.2196,25.0548"
"987.00,0.2442,24.9653"
"988.00,0.2670,24.9428"
"989.00,0.2932,24.8410"
"990.00,0.3178,24.9080"
"991.00,0.3420,24.8898"
"992.00,0.3652,24.8548"
"993.00,0.3898,24.7765"
"994.00,0.4127,24.7635"
"995.00,0.4388,24.6707"
"996.00,0.4618,24.7462"
"997.00,0.4879,24.6543"
"998.00,0.5125,24.7306"
"999.00,0.5370,24.7213"
"1000.00,0.5632,24.7124"
"1001.00,0.5848,24.7858"
"1002.00,0.6090,24.6252"
"1003.00,0.6352,24.6072"
"1004.00,0.6597,24.6847"
"1005.00,0.6859,24.6777"
"1006.00,0.7105,24.7528"
"1007.00,0.7350,24.7424"
"1008.00,0.7609,24.7324"
"1009.00,0.7858,24.7906"
"1010.00,0.8103,24.7925"
"1011.00,0.8365,24.7800"
"1012.00,0.8610,24.8500"
"1013.00,0.8885,24.8348"
"1014.00,0.9147,24.9675"
"1015.00,0.9392,25.0282"
"1016.00,0.9654,25.0039"
"1017.00,0.9899,25.0628"
"1018.00,1.0174,25.0368"
"1019.00,1.0418,25.1577"
"1020.00,1.0697,25.1242"
"1021.00,1.0955,25.2570"
"1022.00,1.1217,25.2886"
"1023.00,1.1479,25.3315"
"1024.00,1.1754,25.3755"
"1025.00,1.1999,25.4797"
"1026.00,1.2276,25.4352"
"1027.00,1.2537,25.5403"
"1028.00,1.2814,25.5753"
"1029.00,1.3075,25.6790"
"1030.00,1.3336,25.7008"
"1031.00,1.3609,25.7179"
"1032.00,1.3887,25.8023"
"1033.00,1.4149,25.8976"
"1034.00,1.4424,25.9165"
"1035.00,1.4697,25.9940"
"1036.00,1.4977,26.0596"
"1037.00,1.4977,26.1572"
"1038.00,1.5223,26.0777"
"1039.00,1.5482,26.0676"
"1040.00,1.5760,26.1539"
"1041.00,1.6018,26.1399"
"1042.00,1.6296,26.2225"
"1043.00,1.6588,26.3690"
"1044.00,1.6849,26.3582"
"1045.00,1.7108,26.3344"
"1046.00,1.7402,26.4889"
"1047.00,1.7661,26.4585"
"1048.00,1.7939,26.5250"
"1049.00,1.8198,26.4929"
"1050.00,1.8476,26.5575"
"1051.00,1.8751,26.6057"
"1052.00,1.9029,26.6646"
"1053.00,1.9288,26.6256"
"1054.00,1.9565,26.6836"
"1055.00,1.9824,26.6437"
"1056.00,2.0102,26.7007"
"1057.00,2.0361,26.6600"
"1058.00,2.0639,26.7161"
"1059.00,2.0914,26.7566"
"1060.00,2.1176,26.7259"
"1061.00,2.1434,26.6841"
"1062.00,2.1712,26.7388"
"1063.00,2.1971,26.6965"
"1064.00,2.2249,26.7504"
"1065.00,2.2524,26.7895"
"1066.00,2.2786,26.7570"
"1067.00,2.3031,26.6484"
"1068.00,2.3293,26.6228"
"1069.00,2.3571,26.6814"
"1070.00,2.3830,26.6433"
"1071.00,2.4091,26.6179"
"1072.00,2.4383,26.7456"
"1073.00,2.4628,26.6332"
"1074.00,2.4887,26.5977"
"1075.00,2.5135,26.5066"
"1076.00,2.5411,26.5606"
"1077.00,2.5659,26.4711"
"1078.00,2.5915,26.4290"
"1079.00,2.6163,26.3459"
"1080.00,2.6438,26.4070"
"1081.00,2.6699,26.3930"
"1082.00,2.6959,26.3688"
"1083.00,2.7207,26.2912"
"1084.00,2.7469,26.2884"
"1085.00,2.7714,26.1983"
"1086.00,2.7973,26.1839"
"1087.00,2.8218,26.0990"
"1088.00,2.8480,26.1060"
"1089.00,2.8725,26.0249"
"1090.00,2.8988,26.0358"
"1091.00,2.9232,25.9581"
"1092.00,2.9478,25.8904"
"1093.00,2.9736,25.8855"
"1094.00,2.9982,25.8215"
"1095.00,3.0244,25.8363"
"1096.00,3.0490,25.7749"
"1097.00,3.0738,25.7265"
"1098.00,3.0981,25.6542"
"1099.00,3.1212,25.5301"
"1100.00,-3.1360,25.5495"
"1101.00,-3.1115,25.4976"
"1102.00,-3.0870,25.4482"
"1103.00,-3.0608,25.4882"
"1104.00,-3.0363,25.4376"
"1105.00,-3.0117,25.3963"
"1106.00,-2.9872,25.3502"
"1107.00,-2.9610,25.3953"
"1108.00,-2.9365,25.3491"
"1109.00,-2.9119,25.3125"
"1110.00,-2.8890,25.1886"
"1111.00,-2.8628,25.2419"
"1112.00,-2.8383,25.2032"
"1113.00,-2.8137,25.1741"
"1114.00,-2.7892,25.1387"
"1115.00,-2.7646,25.1129"
"1116.00,-2.7385,25.1624"
"1117.00,-2.7155,25.0535"
"1118.00,-2.6894,25.1059"
"1119.00,-2.6651,25.0654"
"1120.00,-2.6403,25.0518"
"1121.00,-2.6146,25.0849"
"1122.00,-2.5884,25.1411"
"1123.00,-2.5652,25.0445"
"1124.00,-2.5391,25.0971"
"1125.00,-2.4870,25.0551"
"1126.00,-2.4627,25.1899"
"1127.00,-2.4363,25.1588"
"1128.00,-2.4119,25.2034"
"1129.00,-2.3860,25.1736"
"1130.00,-2.3598,25.2076"
"1131.00,-2.3353,25.2562"
"1132.00,-2.3088,25.2238"
"1133.00,-2.2812,25.2825"
"1134.00,-2.2567,25.3951"
"1135.00,-2.2309,25.3525"
"1136.00,-2.2048,25.3712"
"1137.00,-2.1768,25.4212"
"1138.00,-2.1527,25.5347"
"1139.00,-2.1262,25.4750"
"1140.00,-2.0991,25.5151"
"1141.00,-2.0712,25.6059"
"1142.00,-2.0453,25.7165"
"1143.00,-2.0192,25.7233"
"1144.00,-1.9930,25.7461"
"1145.00,-1.9671,25.7678"
"1146.00,-1.9393,25.7720"
"1147.00,-1.9115,25.8773"
"1148.00,-1.8839,25.9688"
"1149.00,-1.8566,26.0415"
"1150.00,-1.8287,26.1227"
"1151.00,-1.8041,26.2018"
"1152.00,-1.7767,26.1214"
"1153.00,-1.7518,26.1900"
"1154.00,-1.7230,26.1241"
"1155.00,-1.6935,26.2577"
"1156.00,-1.6660,26.4175"
"1157.00,-1.6399,26.4710"
"1158.00,-1.6124,26.4565"
"1159.00,-1.5883,26.5026"
"1160.00,-1.5588,26.3964"
"1161.00,-1.5325,26.5439"
"1162.00,-1.5034,26.5284"
"1163.00,-1.4756,26.6583"
"1164.00,-1.4481,26.7162"
"1165.00,-1.4236,26.7548"
"1166.00,-1.3961,26.6443"
"1167.00,-1.3669,26.6867"
"1168.00,-1.3412,26.8035"
"1169.00,-1.3133,26.7635"
"1170.00,-1.2854,26.8108"
"1171.00,-1.2596,26.8640"
"1172.00,-1.2318,26.8134"
"1173.00,-1.2043,26.8636"
"1174.00,-1.1765,26.8948"
"1175.00,-1.1523,26.9409"
"1176.00,-1.1215,26.8047"
"1177.00,-1.0954,26.9977"
"1178.00,-1.0678,26.9641"
"1179.00,-1.0431,26.9881"
"1180.00,-1.0158,26.8744"
"1181.00,-0.9896,26.8966"
"1182.00,-0.9618,26.8607"
"1183.00,-0.9376,26.9085"
"1184.00,-0.9081,26.7739"
"1185.00,-0.8820,26.9102"
"1186.00,-0.8557,26.8681"
"1187.00,-0.8283,26.8370"
"1188.00,-0.8037,26.8696"
"1189.00,-0.7779,26.7533"
"1190.00,-0.7521,26.7040"
"1191.00,-0.7240,26.6679"
"1192.00,-0.6984,26.7320"
"1193.00,-0.6722,26.6793"
"1194.00,-0.6460,26.6543"
"1195.00,-0.6198,26.6306"
"1196.00,-0.5952,26.6142"
"1197.00,-0.5675,26.5046"
"1198.00,-0.5413,26.5702"
"1199.00,-0.5167,26.5507"
"1200.00,-0.4911,26.4463"
"1201.00,-0.4664,26.4172"
"1202.00,-0.4401,26.3235"
"1203.00,-0.4156,26.3198"
"1204.00,-0.3913,26.2274"
"1205.00,-0.3666,26.1434"
"1206.00,-0.3405,26.0596"
"1207.00,-0.3159,26.0694"
"1208.00,-0.2901,25.9893"
"1209.00,-0.2668,25.9863"
"1210.00,-0.2423,25.8451"
"1211.00,-0.2177,25.7837"
"1212.00,-0.1932,25.7181"
"1213.00,-0.1686,25.6628"
"1214.00,-0.1428,25.6034"
"1215.00,-0.1179,25.6195"
"1216.00,-0.0950,25.5786"
"1217.00,-0.0704,25.4483"
"1218.00,-0.0458,25.4031"
"1219.00,-0.0214,25.3607"
"1220.00,0.0016,25.3193"
"1221.00,0.0265,25.1987"
"1222.00,0.0524,25.1861"
"1223.00,0.0756,25.2196"
"1224.00,0.0998,25.1204"
"1225.00,0.1244,25.0752"
"1226.00,0.1487,25.0456"
"1227.00,0.1721,25.0195"
"1228.00,0.1963,24.9274"
"1229.00,0.2213,24.9018"
"1230.00,0.2471,24.8972"
"1231.00,0.2703,24.9450"
"1232.00,0.2945,24.8595"
"1233.00,0.3189,24.8246"
"1234.00,0.3422,24.8093"
"1235.00,0.3665,24.7279"
"1236.00,0.3915,24.7118"
"1237.00,0.4143,24.7171"
"1238.00,0.4405,24.6266"
"1239.00,0.4650,24.7043"
"1240.00,0.4896,24.6963"
"1241.00,0.5141,24.6887"
"1242.00,0.5403,24.6814"
"1243.00,0.5632,24.7564"
"1244.00,0.5877,24.6639"
"1245.00,0.6123,24.6579"
"1246.00,0.6385,24.6524"
"1247.00,0.6630,24.7286"
"1248.00,0.6892,24.7195"
"1249.00,0.7134,24.7926"
"1250.00,0.7383,24.7649"
"1251.00,0.7641,24.7679"
"1252.00,0.7887,24.8233"
"1253.00,0.8149,24.8105"
"1254.00,0.8410,24.8768"
"1255.00,0.8656,24.9430"
"1256.00,0.8914,24.9230"
"1257.00,0.9180,24.9706"
"1258.00,0.9438,25.0464"
"1259.00,0.9700,25.0857"
"1260.00,0.9945,25.1423"
"1261.00,1.0220,25.1107"
"1262.00,1.0498,25.2313"
"1263.00,1.0744,25.3598"
"1264.00,1.1006,25.3190"
"1265.00,1.1264,25.3621"
"1266.00,1.1542,25.3866"
"1267.00,1.1801,25.5073"
"1268.00,1.2063,25.5253"
"1269.00,1.2355,25.5588"
"1270.00,1.2615,25.7419"
"1271.00,1.2876,25.7522"
"1272.00,1.3150,25.7744"
"1273.00,1.3413,25.8553"
"1274.00,1.3659,25.8763"
"1275.00,1.3934,25.8097"
"1276.00,1.4212,25.8992"
"1277.00,1.4503,25.9890"
"1278.00,1.4764,26.1464"
"1279.00,1.5023,26.1431"
"1280.00,1.5023,26.1329"
"1281.00,1.5285,26.1370"
"1282.00,1.5560,26.2040"
"1283.00,1.5838,26.2858"
"1284.00,1.6110,26.3297"
"1285.00,1.6372,26.3215"
"1286.00,1.6633,26.3144"
"1287.00,1.6928,26.4700"
"1288.00,1.7187,26.4420"
"1289.00,1.7464,26.5079"
"1290.00,1.7740,26.5590"
"1291.00,1.8028,26.6711"
"1292.00,1.8289,26.6458"
"1293.00,1.8551,26.6225"
"1294.00,1.8813,26.6004"
"1295.00,1.9088,26.6448"
"1296.00,1.9363,26.6870"
"1297.00,1.9625,26.6617"
"1298.00,1.9916,26.7849"
"1299.00,2.0181,26.7693"
"1300.00,2.0456,26.8080"
"1301.00,2.0714,26.7602"
"1302.00,2.0992,26.8103"
"1303.00,2.1268,26.8471"
"1304.00,2.1529,26.8138"
"1305.00,2.1788,26.7647"
"1306.00,2.2066,26.8173"
"1307.00,2.2327,26.7834"
"1308.00,2.2603,26.8219"
"1309.00,2.2848,26.7080"
"1310.00,2.3122,26.7438"
"1311.00,2.3385,26.7200"
"1312.00,2.3659,26.7540"
"1313.00,2.3938,26.8104"
"1314.00,2.4183,26.6971"
"1315.00,2.4445,26.6678"
"1316.00,2.4720,26.7125"
"1317.00,2.4965,26.6004"
"1318.00,2.5225,26.5691"
"1319.00,2.5485,26.5436"
"1320.00,2.5764,26.6110"
"1321.00,2.6009,26.5037"
"1322.00,2.6271,26.4915"
"1323.00,2.6549,26.5551"
"1324.00,2.6775,26.3590"
"1325.00,2.7037,26.3500"
"1326.00,2.7282,26.2557"
"1327.00,2.7544,26.2546"
"1328.00,2.7819,26.3163"
"1329.00,2.8065,26.2292"
"1330.00,2.8310,26.1421"
"1331.00,2.8572,26.1469"
"1332.00,2.8817,26.0638"
"1333.00,2.9079,26.0727"
"1334.00,2.9324,25.9932"
"1335.00,2.9570,25.9238"
"1336.00,2.9848,26.0154"
"1337.00,3.0090,25.9285"
"1338.00,3.0336,25.8594"
"1339.00,3.0580,25.7887"
"1340.00,3.0830,25.7461"
"1341.00,3.1072,25.6713"
"1342.00,3.1318,25.6149"
"1343.00,-3.1237,25.7200"
"1344.00,-3.0993,25.6517"
"1345.00,-3.0762,25.5257"
"1346.00,-3.0516,25.4783"
"1347.00,-3.0271,25.4316"
"1348.00,-3.0009,25.4690"
"1349.00,-2.9780,25.3409"
"1350.00,-2.9535,25.3011"
"1351.00,-2.9256,25.4269"
"1352.00,-2.9027,25.3009"
"1353.00,-2.8798,25.1812"
"1354.00,-2.8537,25.2312"
"1355.00,-2.8291,25.1968"
"1356.00,-2.8033,25.2296"
"1357.00,-2.7800,25.1298"
"1358.00,-2.7555,25.1005"
"1359.00,-2.7293,25.1547"
"1360.00,-2.7051,25.1078"
"1361.00,-2.6802,25.0960"
"1362.00,-2.6560,25.0520"
"1363.00,-2.6298,25.1084"
"1364.00,-2.6054,25.0746"
"1365.00,-2.5791,25.1354"
"1366.00,-2.5549,25.0894"
"1367.00,-2.5299,25.0841"
"1368.00,-2.4793,25.0515"
"1369.00,-2.4548,25.1047"
"1370.00,-2.4285,25.0866"
"1371.00,-2.4041,25.1260"
"1372.00,-2.3799,25.1023"
"1373.00,-2.3533,25.0646"
"1374.00,-2.3258,25.1313"
"1375.00,-2.3014,25.2426"
"1376.00,-2.2767,25.2142"
"1377.00,-2.2507,25.1742"
"1378.00,-2.2244,25.2310"
"1379.00,-2.2003,25.2721"
"1380.00,-2.1737,25.2256"
"1381.00,-2.1465,25.2835"
"1382.00,-2.1203,25.3828"
"1383.00,-2.0944,25.4258"
"1384.00,-2.0682,25.4471"
"1385.00,-2.0424,25.4839"
"1386.00,-2.0146,25.5024"
"1387.00,-1.9900,25.6181"
"1388.00,-1.9638,25.5644"
"1389.00,-1.9347,25.5952"
"1390.00,-1.9102,25.7745"
"1391.00,-1.8824,25.7076"
"1392.00,-1.8550,25.8072"
"1393.00,-1.8287,25.8972"
"1394.00,-1.8029,25.9054"
"1395.00,-1.7733,25.9169"
"1396.00,-1.7477,26.0796"
"1397.00,-1.7217,26.0766"
"1398.00,-1.6934,26.0738"
"1399.00,-1.6660,26.1689"
"1400.00,-1.6404,26.2294"
"1401.00,-1.6123,26.2134"
"1402.00,-1.5865,26.2964"
"1403.00,-1.5571,26.2742"
"1404.00,-1.5296,26.4332"
"1405.00,-1.5021,26.4859"
"1406.00,-1.4757,26.5361"
"1407.00,-1.4499,26.5267"
"1408.00,-1.4222,26.4981"
"1409.00,-1.3948,26.5505"
"1410.00,-1.3653,26.5974"
"1411.00,-1.3395,26.7402"
"1412.00,-1.3133,26.6958"
"1413.00,-1.2855,26.6700"
"1414.00,-1.2580,26.7274"
"1415.00,-1.2318,26.7656"
"1416.00,-1.2043,26.7363"
"1417.00,-1.1752,26.7740"
"1418.00,-1.1490,26.8915"
"1419.00,-1.1215,26.8560"
"1420.00,-1.0953,26.8876"
"1421.00,-1.0678,26.8522"
"1422.00,-1.0400,26.8841"
"1423.00,-1.0142,26.9307"
"1424.00,-0.9880,26.8768"
"1425.00,-0.9602,26.8419"
"1426.00,-0.9343,26.8907"
"1427.00,-0.9065,26.8389"
"1428.00,-0.8806,26.8878"
"1429.00,-0.8528,26.8361"
"1430.00,-0.8286,26.8851"
"1431.00,-0.8008,26.7516"
"1432.00,-0.7730,26.8049"
"1433.00,-0.7471,26.8555"
"1434.00,-0.7209,26.8053"
"1435.00,-0.6964,26.7741"
"1436.00,-0.6689,26.6625"
"1437.00,-0.6444,26.7039"
"1438.00,-0.6182,26.5958"
"1439.00,-0.5907,26.5751"
"1440.00,-0.5661,26.6209"
"1441.00,-0.5384,26.5171"
"1442.00,-0.5142,26.5746"
"1443.00,-0.4875,26.4679"
"1444.00,-0.4618,26.4661"
"1445.00,-0.4387,26.4316"
"1446.00,-0.4143,26.2720"
"1447.00,-0.3865,26.1728"
"1448.00,-0.3623,26.2550"
"1449.00,-0.3374,26.1530"
"1450.00,-0.3115,26.0890"
"1451.00,-0.2870,26.0771"
"1452.00,-0.2625,26.0007"
"1453.00,-0.2379,25.9278"
"1454.00,-0.2117,25.8586"
"1455.00,-0.1873,25.8747"
"1456.00,-0.1623,25.8043"
"1457.00,-0.1378,25.7632"
"1458.00,-0.1134,25.6916"
"1459.00,-0.0887,25.6411"
"1460.00,-0.0643,25.5795"
"1461.00,-0.0413,25.5344"
"1462.00,-0.0152,25.3964"
"1463.00,0.0111,25.4421"
"1464.00,0.0339,25.4727"
"1465.00,0.0602,25.3507"
"1466.00,0.0830,25.3859"
"1467.00,0.1060,25.2682"
"1468.00,0.1304,25.1441"
"1469.00,0.1551,25.1202"
"1470.00,0.1795,25.0853"
"1471.00,0.2042,25.0643"
"1472.00,0.2302,25.0323"
"1473.00,0.2532,25.0955"
"1474.00,0.2760,24.9803"
"1475.00,0.3027,24.8824"
"1476.00,0.3251,24.9582"
"1477.00,0.3517,24.8447"
"1478.00,0.3742,24.9224"
"1479.00,0.3992,24.8108"
"1480.00,0.4233,24.8085"
"1481.00,0.4483,24.7842"
"1482.00,0.4740,24.7832"
"1483.00,0.4974,24.8418"
"1484.00,0.5231,24.7565"
"1485.00,0.5481,24.8163"
"1486.00,0.5722,24.8141"
"1487.00,0.5988,24.7891"
"1488.00,0.6229,24.8703"
"1489.00,0.6463,24.8424"
"1490.00,0.6720,24.7572"
"1491.00,0.6970,24.8166"
"1492.00,0.7228,24.8149"
"1493.00,0.7474,24.8712"
"1494.00,0.7748,24.8504"
"1495.00,0.7995,24.9856"
"1496.00,0.8257,24.9679"
"1497.00,0.8502,25.0285"
"1498.00,0.8764,25.0043"
"1499.00,0.9022,25.0633"
"1500.00,0.9287,25.1037"
"1501.00,0.9526,25.1665"
"1502.00,0.9807,25.1099"
"1503.00,1.0066,25.2543"
"1504.00,1.0327,25.2916"
"1505.00,1.0585,25.3278"
"1506.00,1.0848,25.3577"
"1507.00,1.1110,25.3961"
"1508.00,1.1371,25.4426"
"1509.00,1.1660,25.4722"
"1510.00,1.1922,25.6449"
"1511.00,1.2184,25.6717"
"1512.00,1.2443,25.6979"
"1513.00,1.2723,25.7110"
"1514.00,1.2983,25.8203"
"1515.00,1.3255,25.8329"
"1516.00,1.3534,25.9006"
"1517.00,1.3807,26.0006"
"1518.00,1.4072,26.0655"
"1519.00,1.4366,26.0875"
"1520.00,1.4620,26.2485"
"1521.00,1.4899,26.2142"
"1522.00,1.5161,26.2943"
"1523.00,1.5160,26.2875"
"1524.00,1.5423,26.2833"
"1525.00,1.5714,26.4259"
"1526.00,1.5992,26.4953"
"1527.00,1.6254,26.4797"
"1528.00,1.6529,26.5302"
"1529.00,1.6804,26.5781"
"1530.00,1.7065,26.5582"
"1531.00,1.7327,26.5393"
"1532.00,1.7618,26.6686"
"1533.00,1.7893,26.7096"
"1534.00,1.8155,26.6831"
"1535.00,1.8430,26.7234"
"1536.00,1.8692,26.6963"
"1537.00,1.8967,26.7359"
"1538.00,1.9245,26.7899"
"1539.00,1.9520,26.8251"
"1540.00,1.9782,26.7928"
"1541.00,2.0057,26.8276"
"1542.00,2.0331,26.8607"
"1543.00,2.0593,26.8266"
"1544.00,2.0868,26.8597"
"1545.00,2.1146,26.9076"
"1546.00,2.1424,26.9531"
"1547.00,2.1699,26.9798"
"1548.00,2.1961,26.9399"
"1549.00,2.2220,26.8855"
"1550.00,2.2481,26.8502"
"1551.00,2.2740,26.8005"
"1552.00,2.3002,26.7695"
"1553.00,2.3280,26.8219"
"1554.00,2.3555,26.8552"
"1555.00,2.3817,26.8215"
"1556.00,2.4075,26.7730"
"1557.00,2.4337,26.7434"
"1558.00,2.4599,26.7152"
"1559.00,2.4861,26.6885"
"1560.00,2.5106,26.5812"
"1561.00,2.5381,26.6266"
"1562.00,2.5643,26.6043"
"1563.00,2.5901,26.5667"
"1564.00,2.6163,26.5474"
"1565.00,2.6409,26.4474"
"1566.00,2.6670,26.4338"
"1567.00,2.6929,26.4049"
"1568.00,2.7207,26.4755"
"1569.00,2.7452,26.3789"
"1570.00,2.7698,26.2872"
"1571.00,2.7943,26.2000"
"1572.00,2.8189,26.1172"
"1573.00,2.8434,26.0385"
"1574.00,2.8696,26.0456"
"1575.00,2.8941,25.9705"
"1576.00,2.9200,25.9646"
"1577.00,2.9449,25.9100"
"1578.00,2.9707,25.9071"
"1579.00,2.9953,25.8391"
"1580.00,3.0198,25.7743"
"1581.00,3.0430,25.6474"
"1582.00,3.0689,25.6576"
"1583.00,3.0921,25.5365"
"1584.00,3.1180,25.5523"
"1585.00,-3.1407,25.5019"
"1586.00,-3.1161,25.4557"
"1587.00,-3.0915,25.4101"
"1588.00,-3.0671,25.3633"
"1589.00,-3.0441,25.2440"
"1590.00,-3.0196,25.2055"
"1591.00,-2.9950,25.1761"
"1592.00,-2.9672,25.3045"
"1593.00,-2.9446,25.1718"
"1594.00,-2.9198,25.1532"
"1595.00,-2.8968,25.0445"
"1596.00,-2.8723,25.0159"
"1597.00,-2.8477,24.9961"
"1598.00,-2.8233,24.9696"
"1599.00,-2.7986,24.9522"
"1600.00,-2.7709,25.0916"
"1601.00,-2.7482,24.9698"
"1602.00,-2.7234,24.9611"
"1603.00,-2.6991,24.9278"
"1604.00,-2.6744,24.9210"
"1605.00,-2.6501,24.8897"
"1606.00,-2.6266,24.8194"
"1607.00,-2.5991,24.9515"
"1608.00,-2.5745,24.9325"
"1609.00,-2.5484,24.9935"
"1610.00,-2.4990,24.9613"
"1611.00,-2.4747,24.9677"
"1612.00,-2.4487,24.9236"
"1613.00,-2.4231,24.9865"
"1614.00,-2.3994,25.0288"
"1615.00,-2.3724,24.9368"
"1616.00,-2.3461,25.0600"
"1617.00,-2.3215,25.1161"
"1618.00,-2.2954,25.0907"
"1619.00,-2.2689,25.1396"
"1620.00,-2.2451,25.1985"
"1621.00,-2.2188,25.1450"
"1622.00,-2.1913,25.1968"
"1623.00,-2.1648,25.3144"
"1624.00,-2.1403,25.3686"
"1625.00,-2.1142,25.3212"
"1626.00,-2.0863,25.3703"
"1627.00,-2.0622,25.4865"
"1628.00,-2.0359,25.4291"
"1629.00,-2.0088,25.4577"
"1630.00,-1.9804,25.5632"
"1631.00,-1.9547,25.6833"
"1632.00,-1.9271,25.6859"
"1633.00,-1.9011,25.7958"
"1634.00,-1.8761,25.7987"
"1635.00,-1.8487,25.7548"
"1636.00,-1.8212,25.8415"
"1637.00,-1.7936,25.9181"
"1638.00,-1.7675,26.0163"
"1639.00,-1.7396,26.0081"
"1640.00,-1.7119,26.1012"
"1641.00,-1.6860,26.1870"
"1642.00,-1.6582,26.1702"
"1643.00,-1.6323,26.2526"
"1644.00,-1.6045,26.2326"
"1645.00,-1.5770,26.3118"
"1646.00,-1.5495,26.3706"
"1647.00,-1.5219,26.4212"
"1648.00,-1.4943,26.4934"
"1649.00,-1.4680,26.5434"
"1650.00,-1.4406,26.5279"
"1651.00,-1.4114,26.5761"
"1652.00,-1.3838,26.6984"
"1653.00,-1.3578,26.7564"
"1654.00,-1.3299,26.7114"
"1655.00,-1.3041,26.7696"
