"Angular Position,Angular Velocity"
"1659.00,-2.9110,13.8293"
"1660.00,-2.8968,13.8299"
"1661.00,-2.8832,13.8372"
"1662.00,-2.8711,13.8325"
"1663.00,-2.8560,13.7488"
"1664.00,-2.8428,13.8211"
"1665.00,-2.8278,13.7720"
"1666.00,-2.8157,13.8416"
"1667.00,-2.8018,13.7549"
"1668.00,-2.7850,13.7629"
"1669.00,-2.7729,13.9148"
"1670.00,-2.7587,13.8314"
"1671.00,-2.7467,13.8365"
"1672.00,-2.7313,13.7501"
"1673.00,-2.7188,13.8386"
"1674.00,-2.7051,13.7638"
"1675.00,-2.6928,13.7628"
"1676.00,-2.6793,13.6888"
"1677.00,-2.6623,13.6806"
"1678.00,-2.6498,13.8519"
"1679.00,-2.6348,13.7767"
"1680.00,-2.6206,13.8472"
"1681.00,-2.6082,13.8540"
"1682.00,-2.5945,13.7831"
"1683.00,-2.5807,13.7812"
"1684.00,-2.5670,13.7793"
"1685.00,-2.5563,13.7776"
"1686.00,-2.5412,13.6210"
"1687.00,-2.5291,13.6982"
"1688.00,-2.5146,13.6251"
"1689.00,-2.5010,13.6595"
"1690.00,-2.4872,13.6583"
"1691.00,-2.4734,13.6681"
"1692.00,-2.4597,13.6720"
"1693.00,-2.4473,13.6756"
"1694.00,-2.4339,13.6061"
"1695.00,-2.4198,13.6021"
"1696.00,-2.4076,13.6297"
"1697.00,-2.3939,13.5495"
"1698.00,-2.3798,13.5634"
"1699.00,-2.3661,13.5847"
"1700.00,-2.3536,13.5988"
"1701.00,-2.3399,13.5366"
"1702.00,-2.3275,13.5470"
"1703.00,-2.3137,13.4914"
"1704.00,-2.3000,13.5040"
"1705.00,-2.2875,13.5161"
"1706.00,-2.2738,13.4620"
"1707.00,-2.2600,13.4763"
"1708.00,-2.2463,13.4897"
"1709.00,-2.2340,13.5024"
"1710.00,-2.2205,13.4416"
"1711.00,-2.2067,13.4459"
"1712.00,-2.1942,13.4666"
"1713.00,-2.1806,13.4093"
"1714.00,-2.1668,13.4261"
"1715.00,-2.1559,13.4477"
"1716.00,-2.1419,13.3115"
"1717.00,-2.1282,13.3495"
"1718.00,-2.1160,13.3693"
"1719.00,-2.1020,13.3062"
"1720.00,-2.0899,13.3446"
"1721.00,-2.0745,13.2827"
"1722.00,-2.0625,13.3876"
"1723.00,-2.0483,13.3182"
"1724.00,-2.0363,13.3613"
"1725.00,-2.0241,13.2932"
"1726.00,-2.0101,13.2377"
"1727.00,-1.9976,13.2848"
"1728.00,-1.9856,13.2333"
"1729.00,-1.9722,13.1717"
"1730.00,-1.9592,13.1983"
"1731.00,-1.9455,13.1729"
"1732.00,-1.9318,13.2016"
"1733.00,-1.9197,13.2287"
"1734.00,-1.9056,13.1727"
"1735.00,-1.8935,13.2177"
"1736.00,-1.8814,13.1622"
"1737.00,-1.8674,13.1095"
"1738.00,-1.8553,13.1505"
"1739.00,-1.8412,13.1089"
"1740.00,-1.8292,13.1482"
"1741.00,-1.8167,13.0962"
"1742.00,-1.8030,13.0632"
"1743.00,-1.7905,13.0973"
"1744.00,-1.7768,13.0642"
"1745.00,-1.7630,13.0982"
"1746.00,-1.7506,13.1305"
"1747.00,-1.7385,13.0958"
"1748.00,-1.7261,13.0465"
"1749.00,-1.7123,13.0158"
"1750.00,-1.7002,13.0524"
"1751.00,-1.6865,13.0051"
"1752.00,-1.6727,13.0390"
"1753.00,-1.6615,13.0860"
"1754.00,-1.6479,12.9794"
"1755.00,-1.6354,13.0177"
"1756.00,-1.6217,12.9886"
"1757.00,-1.6079,13.0264"
"1758.00,-1.5961,13.0593"
"1759.00,-1.5817,13.0068"
"1760.00,-1.5699,13.0650"
"1761.00,-1.5558,13.0122"
"1762.00,-1.5454,13.0568"
"1763.00,-1.5314,12.9276"
"1764.00,-1.5192,12.9848"
"1765.00,-1.5055,12.9410"
"1766.00,-1.4930,12.9811"
"1767.00,-1.4809,12.9579"
"1768.00,-1.4672,12.9169"
"1769.00,-1.4546,12.9556"
"1770.00,-1.4409,12.9309"
"1771.00,-1.4268,12.9743"
"1772.00,-1.4148,13.0264"
"1773.00,-1.4006,12.9833"
"1774.00,-1.3873,13.0350"
"1775.00,-1.3750,13.0541"
"1776.00,-1.3627,13.0218"
"1777.00,-1.3504,12.9775"
"1778.00,-1.3382,12.9463"
"1779.00,-1.3246,12.9085"
"1780.00,-1.3137,12.9462"
"1781.00,-1.2979,12.8415"
"1782.00,-1.2858,12.9863"
"1783.00,-1.2722,12.9425"
"1784.00,-1.2584,12.9784"
"1785.00,-1.2442,13.0193"
"1786.00,-1.2323,13.0736"
"1787.00,-1.2200,13.0212"
"1788.00,-1.2059,12.9822"
"1789.00,-1.1939,13.0342"
"1790.00,-1.1801,12.9904"
"1791.00,-1.1661,13.0256"
"1792.00,-1.1552,13.0803"
"1793.00,-1.1431,12.9639"
"1794.00,-1.1294,12.9236"
"1795.00,-1.1157,12.9622"
"1796.00,-1.1004,13.0013"
"1797.00,-1.0896,13.1160"
"1798.00,-1.0758,13.0002"
"1799.00,-1.0621,13.0374"
"1800.00,-1.0478,13.0750"
"1801.00,-1.0343,13.1270"
"1802.00,-1.0220,13.1536"
"1803.00,-1.0079,13.1078"
"1804.00,-0.9946,13.1538"
"1805.00,-0.9822,13.1670"
"1806.00,-0.9680,13.1282"
"1807.00,-0.9560,13.1777"
"1808.00,-0.9405,13.1263"
"1809.00,-0.9298,13.2369"
"1810.00,-0.9143,13.1171"
"1811.00,-0.9010,13.2283"
"1812.00,-0.8866,13.2397"
"1813.00,-0.8730,13.2913"
"1814.00,-0.8607,13.3085"
"1815.00,-0.8472,13.2584"
"1816.00,-0.8334,13.2718"
"1817.00,-0.8197,13.2965"
"1818.00,-0.8072,13.3208"
"1819.00,-0.7949,13.2737"
"1820.00,-0.7811,13.2282"
"1821.00,-0.7672,13.2576"
"1822.00,-0.7542,13.2893"
"1823.00,-0.7412,13.2720"
"1824.00,-0.7259,13.2638"
"1825.00,-0.7106,13.3633"
"1826.00,-0.6988,13.4614"
"1827.00,-0.6849,13.3748"
"1828.00,-0.6727,13.4059"
"1829.00,-0.6568,13.3393"
"1830.00,-0.6444,13.4695"
"1831.00,-0.6290,13.4187"
"1832.00,-0.6169,13.5151"
"1833.00,-0.6029,13.4464"
"1834.00,-0.5893,13.4706"
"1835.00,-0.5743,13.4788"
"1836.00,-0.5619,13.5584"
"1837.00,-0.5476,13.4984"
"1838.00,-0.5340,13.5356"
"1839.00,-0.5188,13.5422"
"1840.00,-0.5047,13.6217"
"1841.00,-0.4927,13.6497"
"1842.00,-0.4775,13.5679"
"1843.00,-0.4643,13.6476"
"1844.00,-0.4519,13.6252"
"1845.00,-0.4376,14.2762"
"1846.00,-0.4241,14.2414"
"1847.00,-0.4112,14.1702"
"1848.00,-0.3962,14.2123"
"1849.00,-0.3825,14.1896"
"1850.00,-0.3684,14.1831"
"1851.00,-0.3546,14.1630"
"1852.00,-0.3409,14.1409"
"1853.00,-0.3272,14.1199"
"1854.00,-0.3114,14.2017"
"1855.00,-0.2977,14.1776"
"1856.00,-0.2856,14.0741"
"1857.00,-0.2715,14.0740"
"1858.00,-0.2578,14.0576"
"1859.00,-0.2440,14.0420"
"1860.00,-0.2303,14.0265"
"1861.00,-0.2303,13.3263"
"1862.00,-0.2179,13.2774"
"1863.00,-0.2026,13.3820"
"1864.00,-0.1888,13.4002"
"1865.00,-0.1751,13.4174"
"1866.00,-0.1613,13.4337"
"1867.00,-0.1476,13.4493"
"1868.00,-0.1322,13.5458"
"1869.00,-0.1181,13.5722"
"1870.00,-0.1044,13.5808"
"1871.00,-0.0923,13.5072"
"1872.00,-0.0782,13.5354"
"1873.00,-0.0645,13.5458"
"1874.00,-0.0494,13.6213"
"1875.00,-0.0370,13.5620"
"1876.00,-0.0232,13.5711"
"1877.00,-0.0095,13.5798"
"1878.00,0.0043,13.5881"
"1879.00,0.0200,13.6941"
"1880.00,0.0337,13.6966"
"1881.00,0.0475,13.6990"
"1882.00,0.0612,13.7012"
"1883.00,0.0766,13.7853"
"1884.00,0.0887,13.7014"
"1885.00,0.1024,13.7036"
"1886.00,0.1149,13.6402"
"1887.00,0.1302,13.7272"
"1888.00,0.1456,13.8099"
"1889.00,0.1594,13.8066"
"1890.00,0.1748,13.8853"
"1891.00,0.1885,13.8783"
"1892.00,0.2026,13.8880"
"1893.00,0.2163,13.8808"
"1894.00,0.2301,13.8740"
"1895.00,0.2422,13.7857"
"1896.00,0.2562,13.8000"
"1897.00,0.2713,13.8628"
"1898.00,0.2837,13.7913"
"1899.00,0.2991,13.8709"
"1900.00,0.3112,13.7827"
"1901.00,0.3266,13.8626"
"1902.00,0.3387,13.7749"
"1903.00,0.3544,13.8716"
"1904.00,0.3682,13.8652"
"1905.00,0.3803,13.7774"
"1906.00,0.3943,13.7921"
"1907.00,0.4064,13.7080"
"1908.00,0.4202,13.7098"
"1909.00,0.4339,13.7115"
"1910.00,0.4493,13.7950"
"1911.00,0.4631,13.7925"
"1912.00,0.4768,13.7901"
"1913.00,0.4909,13.8042"
"1914.00,0.5046,13.8012"
"1915.00,0.5184,13.7984"
"1916.00,0.5321,13.7957"
"1917.00,0.5459,13.7931"
"1918.00,0.5583,13.7252"
"1919.00,0.5737,13.8080"
"1920.00,0.5860,13.7361"
"1921.00,0.5999,13.7398"
"1922.00,0.6123,13.6746"
"1923.00,0.6260,13.6781"
"1924.00,0.6398,13.6815"
"1925.00,0.6535,13.6846"
"1926.00,0.6676,13.7040"
"1927.00,0.6813,13.7061"
"1928.00,0.6951,13.7079"
"1929.00,0.7088,13.7098"
"1930.00,0.7229,13.7279"
"1931.00,0.7350,13.6469"
"1932.00,0.7488,13.6518"
"1933.00,0.7628,13.6728"
"1934.00,0.7749,13.5946"
"1935.00,0.7887,13.6021"
"1936.00,0.8008,13.5275"
"1937.00,0.8149,13.5546"
"1938.00,0.8286,13.5642"
"1939.00,0.8440,13.6550"
"1940.00,0.8564,13.5941"
"1941.00,0.8702,13.6016"
"1942.00,0.8839,13.6087"
"1943.00,0.8960,13.5337"
"1944.00,0.9101,13.5606"
"1945.00,0.9238,13.5698"
"1946.00,0.9376,13.5785"
"1947.00,0.9484,13.4396"
"1948.00,0.9638,13.5366"
"1949.00,0.9759,13.4653"
"1950.00,0.9896,13.4792"
"1951.00,1.0021,13.4271"
"1952.00,1.0174,13.5248"
"1953.00,1.0279,13.3721"
"1954.00,1.0436,13.4889"
"1955.00,1.0574,13.5017"
"1956.00,1.0695,13.4320"
"1957.00,1.0832,13.4476"
"1958.00,1.0956,13.3970"
"1959.00,1.1094,13.4144"
"1960.00,1.1215,13.3492"
"1961.00,1.1356,13.3852"
"1962.00,1.1477,13.3214"
"1963.00,1.1601,13.2771"
"1964.00,1.1738,13.2981"
"1965.00,1.1877,13.3253"
"1966.00,1.1999,13.2729"
"1967.00,1.2137,13.2964"
"1968.00,1.2275,13.3244"
"1969.00,1.2396,13.2635"
"1970.00,1.2537,13.3040"
"1971.00,1.2800,13.2442"
"1972.00,1.2916,13.2833"
"1973.00,1.3039,13.2160"
"1974.00,1.3179,13.1683"
"1975.00,1.3301,13.1910"
"1976.00,1.3441,13.1608"
"1977.00,1.3560,13.1841"
"1978.00,1.3704,13.1456"
"1979.00,1.3825,13.1843"
"1980.00,1.3963,13.1413"
"1981.00,1.4080,13.1639"
"1982.00,1.4226,13.1153"
"1983.00,1.4358,13.1591"
"1984.00,1.4468,13.1924"
"1985.00,1.4604,13.0598"
"1986.00,1.4729,13.0940"
"1987.00,1.4866,13.0611"
"1988.00,1.4990,13.0953"
"1989.00,1.5128,13.0623"
"1990.00,1.5252,13.0964"
"1991.00,1.5390,13.0634"
"1992.00,1.5511,13.0975"
"1993.00,1.5635,13.0480"
"1994.00,1.5773,13.0174"
"1995.00,1.5894,13.0538"
"1996.00,1.6020,13.0101"
"1997.00,1.6155,12.9796"
"1998.00,1.6295,13.0197"
"1999.00,1.6418,13.0577"
"2000.00,1.6543,13.0266"
"2001.00,1.6662,12.9935"
"2002.00,1.6802,12.9510"
"2003.00,1.6920,12.9889"
"2004.00,1.7062,12.9430"
"2005.00,1.7183,12.9995"
"2006.00,1.7320,12.9549"
"2007.00,1.7461,12.9944"
"2008.00,1.7582,13.0482"
"2009.00,1.7720,13.0013"
"2010.00,1.7844,13.0385"
"2011.00,1.7968,13.0083"
"2012.00,1.8106,12.9796"
"2013.00,1.8227,13.0180"
"2014.00,1.8364,12.9725"
"2015.00,1.8491,13.0145"
"2016.00,1.8625,12.9841"
"2017.00,1.8749,13.0236"
"2018.00,1.8889,12.9799"
"2019.00,1.9010,13.0344"
"2020.00,1.9164,12.9882"
"2021.00,1.9283,13.1044"
"2022.00,1.9425,13.0525"
"2023.00,1.9562,13.1034"
"2024.00,1.9667,13.1356"
"2025.00,1.9808,13.0024"
"2026.00,1.9929,13.0559"
"2027.00,2.0082,13.0085"
"2028.00,2.0205,13.1304"
"2029.00,2.0345,13.0815"
"2030.00,2.0483,13.1309"
"2031.00,2.0619,13.1584"
"2032.00,2.0760,13.1855"
"2033.00,2.0881,13.2298"
"2034.00,2.1018,13.1737"
"2035.00,2.1140,13.2024"
"2036.00,2.1280,13.1476"
"2037.00,2.1418,13.1938"
"2038.00,2.1539,13.2214"
"2039.00,2.1681,13.1690"
"2040.00,2.1800,13.2131"
"2041.00,2.1940,13.1589"
"2042.00,2.2093,13.1903"
"2043.00,2.2216,13.2967"
"2044.00,2.2354,13.2514"
"2045.00,2.2491,13.2760"
"2046.00,2.2615,13.2995"
"2047.00,2.2769,13.2563"
"2048.00,2.2890,13.3625"
"2049.00,2.3044,13.2998"
"2050.00,2.3170,13.4071"
"2051.00,2.3318,13.3577"
"2052.00,2.3443,13.4401"
"2053.00,2.3568,13.3899"
"2054.00,2.3707,13.3453"
"2055.00,2.3842,13.3645"
"2056.00,2.3996,13.3812"
"2057.00,2.4134,13.4811"
"2058.00,2.4271,13.4943"
"2059.00,2.4410,13.5099"
"2060.00,2.4549,13.5210"
"2061.00,2.4689,13.5491"
"2062.00,2.4807,13.5583"
"2063.00,2.4949,13.4834"
"2064.00,2.5086,13.5128"
"2065.00,2.5224,13.5245"
"2066.00,2.5345,13.5354"
"2067.00,2.5499,13.4641"
"2068.00,2.5638,13.5629"
"2069.00,2.5774,13.5744"
"2070.00,2.5914,13.5800"
"2071.00,2.6052,13.6021"
"2072.00,2.6205,13.6092"
"2073.00,2.6326,13.6978"
"2074.00,2.6467,13.6184"
"2075.00,2.6601,13.6410"
"2076.00,2.6740,13.6327"
"2077.00,2.6879,13.6380"
"2078.00,2.7017,13.6572"
"2079.00,2.7154,13.6615"
"2080.00,2.7295,13.6657"
"2081.00,2.7433,13.6860"
"2082.00,2.7570,13.6889"
"2083.00,2.7721,13.6917"
"2084.00,2.7861,13.7597"
"2085.00,2.8015,13.7754"
"2086.00,2.8141,13.8640"
"2087.00,2.8288,13.7759"
"2088.00,2.8414,13.8482"
"2089.00,2.8570,13.7859"
"2090.00,2.8689,13.8517"
"2091.00,2.8815,13.7756"
"2092.00,2.8968,13.7140"
"2093.00,2.9105,13.7865"
"2094.00,2.9246,13.7844"
"2095.00,2.9383,13.7988"
"2096.00,2.9520,13.7961"
"2097.00,2.9661,13.7935"
"2098.00,2.9828,13.8074"
"2099.00,2.9966,13.9515"
"2100.00,3.0090,13.9412"
"2101.00,3.0227,13.8659"
"2102.00,3.0365,13.8598"
"2103.00,3.0502,13.8540"
"2104.00,3.0627,13.8487"
"2105.00,3.0780,13.7779"
"2106.00,3.0918,13.8581"
"2107.00,3.1052,13.8472"
"2108.00,3.1191,13.8364"
"2109.00,3.1331,13.8370"
"2110.00,-3.1364,13.8381"
"2111.00,-3.1226,13.8283"
"2112.00,-3.1073,13.8402"
"2113.00,-3.0949,13.9114"
"2114.00,-3.0780,13.8271"
"2115.00,-3.0655,13.9866"
"2116.00,-3.0518,13.9090"
"2117.00,-3.0393,13.9008"
"2118.00,-3.0256,13.8276"
"2119.00,-3.0118,13.8234"
"2120.00,-2.9981,13.8194"
"2121.00,-2.9844,13.8157"
"2122.00,-2.9690,13.8122"
"2123.00,-2.9552,13.8907"
"2124.00,-2.9428,13.8833"
"2125.00,-2.9274,13.8110"
"2126.00,-2.9137,13.8895"
"2127.00,-2.8999,13.8822"
"2128.00,-2.8865,13.8705"
"2129.00,-2.8723,13.8629"
"2130.00,-2.8587,13.8631"
"2131.00,-2.8463,13.8571"
"2132.00,-2.8309,13.7861"
"2133.00,-2.8188,13.8658"
"2134.00,-2.8047,13.7780"
"2135.00,-2.7910,13.7926"
"2136.00,-2.7759,13.7903"
"2137.00,-2.7622,13.8534"
"2138.00,-2.7497,13.8480"
"2139.00,-2.7360,13.7774"
"2140.00,-2.7222,13.7757"
"2141.00,-2.7082,13.7742"
"2142.00,-2.6944,13.7891"
"2143.00,-2.6807,13.7868"
"2144.00,-2.6669,13.7847"
"2145.00,-2.6529,13.7827"
"2146.00,-2.6407,13.7972"
"2147.00,-2.6270,13.7128"
"2148.00,-2.6129,13.7144"
"2149.00,-2.5992,13.7322"
"2150.00,-2.5854,13.7329"
"2151.00,-2.5733,13.7335"
"2152.00,-2.5593,13.6522"
"2153.00,-2.5455,13.6732"
"2154.00,-2.5334,13.6768"
"2155.00,-2.5180,13.5983"
"2156.00,-2.5056,13.6874"
"2157.00,-2.4905,13.6249"
"2158.00,-2.4765,13.6964"
"2159.00,-2.4644,13.7151"
"2160.00,-2.4506,13.6349"
"2161.00,-2.4369,13.6404"
"2162.00,-2.4243,13.6477"
"2163.00,-2.4107,13.5882"
"2164.00,-2.3981,13.5949"
"2165.00,-2.3829,13.5381"
"2166.00,-2.3708,13.6270"
"2167.00,-2.3583,13.5510"
"2168.00,-2.3446,13.4953"
"2169.00,-2.3292,13.5077"
"2170.00,-2.3155,13.6014"
"2171.00,-2.3033,13.6085"
"2172.00,-2.2876,13.5335"
"2173.00,-2.2755,13.6423"
"2174.00,-2.2618,13.5655"
"2175.00,-2.2497,13.5745"
"2176.00,-2.2372,13.5011"
"2177.00,-2.2233,13.4498"
"2178.00,-2.2111,13.4662"
"2179.00,-2.1973,13.4111"
"2180.00,-2.1849,13.4278"
"2181.00,-2.1711,13.3782"
"2182.00,-2.1590,13.3965"
"2183.00,-2.1436,13.3320"
"2184.00,-2.1299,13.4345"
"2185.00,-2.1162,13.4502"
"2186.00,-2.1036,13.4666"
"2187.00,-2.0913,13.4168"
"2188.00,-2.0775,13.3641"
"2189.00,-2.0654,13.3833"
"2190.00,-2.0530,13.3195"
"2191.00,-2.0392,13.2754"
"2192.00,-2.0255,13.2988"
"2193.00,-2.0134,13.3211"
"2194.00,-2.0010,13.2604"
"2195.00,-1.9885,13.2192"
"2196.00,-1.9748,13.1800"
"2197.00,-1.9627,13.2082"
"2198.00,-1.9502,13.1532"
"2199.00,-1.9352,13.1174"
"2200.00,-1.9214,13.2141"
"2201.00,-1.9089,13.2424"
"2202.00,-1.8966,13.2041"
"2203.00,-1.8828,13.1619"
"2204.00,-1.8704,13.1910"
"2205.00,-1.8566,13.1533"
"2206.00,-1.8462,13.1828"
"2207.00,-1.8323,13.0490"
"2208.00,-1.8200,13.0858"
"2209.00,-1.8074,13.0512"
"2210.00,-1.7938,13.0226"
"2211.00,-1.7817,13.0549"
"2212.00,-1.7676,13.0077"
"2213.00,-1.7539,13.0607"
"2214.00,-1.7401,13.0951"
"2215.00,-1.7277,13.1276"
"2216.00,-1.7156,13.0930"
"2217.00,-1.7035,13.0437"
"2218.00,-1.6910,12.9969"
"2219.00,-1.6773,12.9689"
"2220.00,-1.6649,13.0077"
"2221.00,-1.6528,12.9791"
"2222.00,-1.6407,12.9355"
"2223.00,-1.6266,12.8941"
"2224.00,-1.6145,12.9530"
"2225.00,-1.6007,12.9108"
"2226.00,-1.5882,12.9540"
"2227.00,-1.5759,12.9306"
"2228.00,-1.5621,12.9018"
"2229.00,-1.5500,12.9440"
"2230.00,-1.5359,12.9021"
"2231.00,-1.5238,12.9607"
"2232.00,-1.5101,12.9180"
"2233.00,-1.4980,12.9593"
"2234.00,-1.4855,12.9168"
"2235.00,-1.4718,12.8927"
"2236.00,-1.4594,12.9353"
"2237.00,-1.4469,12.9103"
"2238.00,-1.4348,12.8866"
"2239.00,-1.4211,12.8477"
"2240.00,-1.4057,12.8927"
"2241.00,-1.3949,13.0171"
"2242.00,-1.3828,12.9062"
"2243.00,-1.3690,12.8663"
"2244.00,-1.3550,12.9102"
"2245.00,-1.3429,12.9683"
"2246.00,-1.3291,12.9253"
"2247.00,-1.3165,12.9676"
"2248.00,-1.3043,12.9439"
"2249.00,-1.2905,12.9143"
"2250.00,-1.2784,12.9558"
"2251.00,-1.2646,12.9134"
"2252.00,-1.2522,12.9549"
"2253.00,-1.2385,12.9290"
"2254.00,-1.2264,12.9697"
"2255.00,-1.2123,12.9266"
"2256.00,-1.1985,12.9839"
"2257.00,-1.1864,13.0220"
"2258.00,-1.1743,12.9762"
"2259.00,-1.1602,12.9328"
"2260.00,-1.1465,12.9898"
"2261.00,-1.1344,13.0275"
"2262.00,-1.1218,12.9829"
"2263.00,-1.1082,12.9586"
"2264.00,-1.0943,12.9948"
"2265.00,-1.0817,13.0388"
"2266.00,-1.0684,13.0138"
"2267.00,-1.0555,13.0408"
"2268.00,-1.0405,13.0235"
"2269.00,-1.0280,13.1252"
"2270.00,-1.0156,13.0905"
"2271.00,-1.0019,13.0578"
"2272.00,-0.9897,13.0921"
"2273.00,-0.9757,13.0431"
"2274.00,-0.9619,13.0944"
"2275.00,-0.9482,13.1271"
"2276.00,-0.9344,13.1579"
"2277.00,-0.9207,13.1872"
"2278.00,-0.9083,13.2151"
"2279.00,-0.8945,13.1761"
"2280.00,-0.8808,13.2045"
"2281.00,-0.8670,13.2315"
"2282.00,-0.8535,13.2553"
"2283.00,-0.8409,13.2727"
"2284.00,-0.8285,13.2343"
"2285.00,-0.8148,13.1943"
"2286.00,-0.8011,13.2218"
"2287.00,-0.7884,13.2426"
"2288.00,-0.7735,13.2177"
"2289.00,-0.7596,13.3040"
"2290.00,-0.7472,13.3342"
"2291.00,-0.7318,13.2820"
"2292.00,-0.7197,13.3925"
"2293.00,-0.7057,13.3283"
"2294.00,-0.6922,13.3592"
"2295.00,-0.6782,13.3693"
"2296.00,-0.6646,13.3980"
"2297.00,-0.6506,13.4099"
"2298.00,-0.6383,13.4375"
"2299.00,-0.6245,13.3811"
"2300.00,-0.6124,13.4003"
"2301.00,-0.5984,13.3364"
"2302.00,-0.5844,13.3669"
"2303.00,-0.5694,13.4022"
"2304.00,-0.5556,13.4777"
"2305.00,-0.5415,13.4996"
"2306.00,-0.5281,13.5267"
"2307.00,-0.5142,13.5212"
"2308.00,-0.5002,13.5379"
"2309.00,-0.4864,13.5646"
"2310.00,-0.4742,13.5736"
"2311.00,-0.4588,13.5058"
"2312.00,-0.4467,13.5988"
"2313.00,-0.4313,14.2941"
"2314.00,-0.4188,14.2065"
"2315.00,-0.4051,14.1836"
"2316.00,-0.3916,14.1445"
"2317.00,-0.3746,14.2902"
"2318.00,-0.3622,14.1948"
"2319.00,-0.3484,14.1748"
"2320.00,-0.3331,14.2339"
"2321.00,-0.3190,14.2259"
"2322.00,-0.3072,14.1024"
"2323.00,-0.2931,14.1032"
"2324.00,-0.2797,14.0666"
"2325.00,-0.2656,14.0686"
"2326.00,-0.2519,14.0512"
"2327.00,-0.2381,14.0376"
"2328.00,-0.2382,13.3346"
"2329.00,-0.2258,13.2864"
"2330.00,-0.2118,13.3234"
"2331.00,-0.1996,13.2638"
"2332.00,-0.1810,13.5333"
"2333.00,-0.1689,13.4620"
"2334.00,-0.1535,13.5579"
"2335.00,-0.1414,13.4854"
"2336.00,-0.1257,13.5966"
"2337.00,-0.1136,13.5222"
"2338.00,-0.0998,13.5333"
"2339.00,-0.0861,13.5438"
"2340.00,-0.0720,13.5703"
"2341.00,-0.0583,13.5790"
"2342.00,-0.0445,13.5874"
"2343.00,-0.0308,13.5953"
"2344.00,-0.0170,13.6027"
"2345.00,-0.0033,13.6098"
"2346.00,0.0124,13.7146"
"2347.00,0.0262,13.7163"
"2348.00,0.0399,13.7177"
"2349.00,0.0537,13.7190"
"2350.00,0.0674,13.7203"
"2351.00,0.0812,13.7215"
"2352.00,0.0936,13.6572"
"2353.00,0.1073,13.6615"
"2354.00,0.1227,13.7475"
"2355.00,0.1348,13.6655"
"2356.00,0.1502,13.7513"
"2357.00,0.1643,13.7674"
"2358.00,0.1780,13.7662"
"2359.00,0.1901,13.6833"
"2360.00,0.2055,13.7682"
"2361.00,0.2193,13.7670"
"2362.00,0.2330,13.7658"
"2363.00,0.2471,13.7812"
"2364.00,0.2608,13.7793"
"2365.00,0.2746,13.7778"
"2366.00,0.2883,13.7761"
"2367.00,0.3007,13.7089"
"2368.00,0.3161,13.7925"
"2369.00,0.3282,13.7085"
"2370.00,0.3423,13.7267"
"2371.00,0.3574,13.7930"
"2372.00,0.3711,13.7905"
"2373.00,0.3835,13.7228"
"2374.00,0.3989,13.8057"
"2375.00,0.4127,13.8026"
"2376.00,0.4248,13.7179"
"2377.00,0.4388,13.7356"
"2378.00,0.4510,13.6542"
"2379.00,0.4663,13.7406"
"2380.00,0.4784,13.6589"
"2381.00,0.4942,13.7614"
"2382.00,0.5079,13.7606"
"2383.00,0.5200,13.6779"
"2384.00,0.5354,13.7631"
"2385.00,0.5462,13.6149"
"2386.00,0.5616,13.7032"
"2387.00,0.5740,13.6398"
"2388.00,0.5877,13.6451"
"2389.00,0.6015,13.6500"
"2390.00,0.6152,13.6549"
"2391.00,0.6290,13.6594"
"2392.00,0.6427,13.6636"
"2393.00,0.6552,13.6023"
"2394.00,0.6705,13.6912"
"2395.00,0.6827,13.6120"
"2396.00,0.6964,13.6186"
"2397.00,0.7101,13.6249"
"2398.00,0.7226,13.5655"
"2399.00,0.7363,13.5744"
"2400.00,0.7501,13.5829"
"2401.00,0.7641,13.6074"
"2402.00,0.7749,13.4670"
"2403.00,0.7916,13.6281"
"2404.00,0.8037,13.5521"
"2405.00,0.8178,13.5781"
"2406.00,0.8299,13.5046"
"2407.00,0.8437,13.5166"
"2408.00,0.8577,13.5444"
"2409.00,0.8715,13.5544"
"2410.00,0.8852,13.5639"
"2411.00,0.8973,13.4911"
"2412.00,0.9114,13.5201"
"2413.00,0.9235,13.4495"
"2414.00,0.9373,13.4645"
"2415.00,0.9497,13.4128"
"2416.00,0.9618,13.3476"
"2417.00,0.9755,13.3676"
"2418.00,0.9893,13.3865"
"2419.00,1.0050,13.5026"
"2420.00,1.0171,13.4328"
"2421.00,1.0292,13.3666"
"2422.00,1.0433,13.4019"
"2423.00,1.0570,13.4190"
"2424.00,1.0691,13.3534"
"2425.00,1.0816,13.3076"
"2426.00,1.0953,13.3294"
"2427.00,1.1091,13.3502"
"2428.00,1.1215,13.3044"
"2429.00,1.1336,13.2446"
"2430.00,1.1477,13.2860"
"2431.00,1.1601,13.2420"
"2432.00,1.1737,13.2593"
"2433.00,1.1874,13.2820"
"2434.00,1.2012,13.3105"
"2435.00,1.2134,13.2505"
"2436.00,1.2272,13.2806"
"2437.00,1.2396,13.2383"
"2438.00,1.2517,13.1818"
"2439.00,1.2656,13.2139"
"2440.00,1.2919,13.1727"
"2441.00,1.3041,13.2160"
"2442.00,1.3177,13.1606"
"2443.00,1.3285,13.1844"
"2444.00,1.3425,13.0690"
"2445.00,1.3548,13.1045"
"2446.00,1.3685,13.0749"
"2447.00,1.3822,13.0952"
"2448.00,1.3948,13.1370"
"2449.00,1.4083,13.0981"
"2450.00,1.4223,13.1325"
"2451.00,1.4347,13.1648"
"2452.00,1.4468,13.1284"
"2453.00,1.4604,13.0736"
