"Angular Position,Angular Velocity"
"849.00,3.0382,25.9488"
"850.00,3.0646,25.9713"
"851.00,3.0887,25.9848"
"852.00,3.1129,25.8925"
"853.00,3.1381,25.8337"
"854.00,-3.1209,25.7645"
"855.00,-3.0963,25.7074"
"856.00,-3.0714,25.6531"
"857.00,-3.0456,25.6047"
"858.00,-3.0208,25.6171"
"859.00,-2.9966,25.5798"
"860.00,-2.9720,25.5117"
"861.00,-2.9476,25.4633"
"862.00,-2.9227,25.4119"
"863.00,-2.8969,25.3849"
"864.00,-2.8736,25.4082"
"865.00,-2.8478,25.2996"
"866.00,-2.8232,25.3272"
"867.00,-2.7987,25.2881"
"868.00,-2.7741,25.2509"
"869.00,-2.7493,25.2156"
"870.00,-2.7264,25.1983"
"871.00,-2.7002,25.0838"
"872.00,-2.6743,25.1387"
"873.00,-2.6498,25.1743"
"874.00,-2.6268,25.1428"
"875.00,-2.6006,25.0365"
"876.00,-2.5760,25.0938"
"877.00,-2.5515,25.0663"
"878.00,-2.5272,25.0401"
"879.00,-2.5025,25.0009"
"880.00,-2.4765,24.9925"
"881.00,-2.4520,25.0355"
"882.00,-2.4258,25.0109"
"883.00,-2.4013,25.0694"
"884.00,-2.3767,25.0431"
"885.00,-2.3522,25.0182"
"886.00,-2.3260,24.9944"
"887.00,-2.3002,25.0537"
"888.00,-2.2753,25.0937"
"889.00,-2.2494,25.0826"
"890.00,-2.2233,25.1211"
"891.00,-2.1974,25.1741"
"892.00,-2.1725,25.2080"
"893.00,-2.1450,25.1912"
"894.00,-2.1205,25.3061"
"895.00,-2.0927,25.2680"
"896.00,-2.0652,25.3954"
"897.00,-2.0405,25.5001"
"898.00,-2.0160,25.4608"
"899.00,-1.9885,25.4065"
"900.00,-1.9625,25.5130"
"901.00,-1.9349,25.5439"
"902.00,-1.9088,25.6413"
"903.00,-1.8813,25.6682"
"904.00,-1.8551,25.7593"
"905.00,-1.8276,25.7803"
"906.00,-1.8014,25.8658"
"907.00,-1.7752,25.8814"
"908.00,-1.7478,25.8964"
"909.00,-1.7215,25.9761"
"910.00,-1.6937,25.9946"
"911.00,-1.6662,26.0774"
"912.00,-1.6405,26.1506"
"913.00,-1.6142,26.1331"
"914.00,-1.5867,26.1354"
"915.00,-1.5589,26.2032"
"916.00,-1.5327,26.2839"
"917.00,-1.5036,26.2787"
"918.00,-1.4774,26.4210"
"919.00,-1.4500,26.4090"
"920.00,-1.4240,26.4630"
"921.00,-1.3948,26.4406"
"922.00,-1.3672,26.5695"
"923.00,-1.3410,26.6291"
"924.00,-1.3135,26.6067"
"925.00,-1.2844,26.6508"
"926.00,-1.2569,26.7745"
"927.00,-1.2322,26.8103"
"928.00,-1.2028,26.7050"
"929.00,-1.1753,26.8344"
"930.00,-1.1493,26.8701"
"931.00,-1.1217,26.8326"
"932.00,-1.0926,26.8654"
"933.00,-1.0648,26.9784"
"934.00,-1.0389,27.0203"
"935.00,-1.0111,26.9620"
"936.00,-0.9853,27.0047"
"937.00,-0.9575,26.9471"
"938.00,-0.9297,26.9876"
"939.00,-0.9021,27.0266"
"940.00,-0.8760,27.0552"
"941.00,-0.8484,27.0114"
"942.00,-0.8223,27.0385"
"943.00,-0.7950,26.9925"
"944.00,-0.7690,27.0064"
"945.00,-0.7412,26.9541"
"946.00,-0.7147,26.9995"
"947.00,-0.6873,26.9727"
"948.00,-0.6629,26.9931"
"949.00,-0.6367,26.8630"
"950.00,-0.6107,26.8365"
"951.00,-0.5844,26.7949"
"952.00,-0.5575,26.7600"
"953.00,-0.5312,28.0857"
"954.00,-0.5031,28.0886"
"955.00,-0.4787,27.9025"
"956.00,-0.4525,27.8198"
"957.00,-0.4279,27.6560"
"958.00,-0.4019,27.5768"
"959.00,-0.3762,27.4831"
"960.00,-0.3513,27.3545"
"961.00,-0.3238,27.3578"
"962.00,-0.2991,27.2260"
"963.00,-0.2734,27.1501"
"964.00,-0.2486,27.0345"
"965.00,-0.2242,26.9026"
"966.00,-0.1979,26.8719"
"967.00,-0.1746,26.6901"
"968.00,-0.1488,26.6482"
"969.00,-0.1216,26.6739"
"970.00,-0.1017,26.3383"
"971.00,-0.0739,26.4122"
"972.00,-0.0477,26.4006"
"973.00,-0.0231,26.3078"
"974.00,0.0014,26.2196"
"975.00,0.0256,26.1162"
"976.00,0.0503,26.0480"
"977.00,0.0750,25.9804"
"978.00,0.0994,25.9010"
"979.00,0.1238,25.8244"
"980.00,0.1485,25.7691"
"981.00,0.1729,25.6991"
"982.00,0.1976,25.6500"
"983.00,0.2220,25.5861"
"984.00,0.2470,25.5589"
"985.00,0.2697,25.4178"
"986.00,0.2944,25.3826"
"987.00,0.3205,25.4171"
"988.00,0.3450,25.3719"
"989.00,0.3679,25.2487"
"990.00,0.3928,25.2298"
"991.00,0.4170,25.1792"
"992.00,0.4419,25.1638"
"993.00,0.4661,25.1164"
"994.00,0.4923,25.1696"
"995.00,0.5152,25.0566"
"996.00,0.5401,25.0473"
"997.00,0.5643,25.0058"
"998.00,0.5892,24.9991"
"999.00,0.6121,24.8945"
"1000.00,0.6383,24.9588"
"1001.00,0.6625,24.9216"
"1002.00,0.6886,24.9846"
"1003.00,0.7135,24.9789"
"1004.00,0.7377,24.9408"
"1005.00,0.7639,25.0028"
"1006.00,0.7885,24.9799"
"1007.00,0.8130,24.9581"
"1008.00,0.8392,25.0192"
"1009.00,0.8654,25.0772"
"1010.00,0.8898,25.0451"
"1011.00,0.9158,25.0910"
"1012.00,0.9418,25.1400"
"1013.00,0.9665,25.1156"
"1014.00,0.9926,25.1634"
"1015.00,1.0185,25.2033"
"1016.00,1.0449,25.2631"
"1017.00,1.0709,25.2980"
"1018.00,1.0970,25.3367"
"1019.00,1.1229,25.3680"
"1020.00,1.1490,25.4032"
"1021.00,1.1749,25.4311"
"1022.00,1.2010,25.4631"
"1023.00,1.2303,25.6517"
"1024.00,1.2563,25.6726"
"1025.00,1.2826,25.7035"
"1026.00,1.3084,25.7055"
"1027.00,1.3363,25.8165"
"1028.00,1.3637,25.8947"
"1029.00,1.3883,25.8326"
"1030.00,1.4160,25.9264"
"1031.00,1.4436,26.0100"
"1032.00,1.4717,26.1132"
"1033.00,1.4973,26.0853"
"1034.00,1.5234,26.0866"
"1035.00,1.5526,26.2459"
"1036.00,1.5803,26.3171"
"1037.00,1.6066,26.3157"
"1038.00,1.6356,26.4507"
"1039.00,1.6621,25.1282"
"1040.00,1.6862,25.1934"
"1041.00,1.7141,25.1440"
"1042.00,1.7416,25.2776"
"1043.00,1.7678,25.3881"
"1044.00,1.7949,25.4284"
"1045.00,1.8231,25.5247"
"1046.00,1.8506,25.6454"
"1047.00,1.8764,25.7383"
"1048.00,1.9043,25.7536"
"1049.00,1.9304,25.8466"
"1050.00,1.9579,25.8632"
"1051.00,1.9841,25.9445"
"1052.00,2.0132,25.9563"
"1053.00,2.0395,26.1147"
"1054.00,2.0665,26.1189"
"1055.00,2.0931,26.1803"
"1056.00,2.1206,26.1865"
"1057.00,2.1480,26.2526"
"1058.00,2.1746,26.3235"
"1059.00,2.2018,26.3228"
"1060.00,2.2279,26.3656"
"1061.00,2.2555,26.3654"
"1062.00,2.2832,26.4126"
"1063.00,2.3108,26.4918"
"1064.00,2.3369,26.5327"
"1065.00,2.3632,26.5240"
"1066.00,2.3905,26.4979"
"1067.00,2.4168,26.5563"
"1068.00,2.4426,26.5277"
"1069.00,2.4687,26.4950"
"1070.00,2.4966,26.4880"
"1071.00,2.5225,26.5446"
"1072.00,2.5470,26.5112"
"1073.00,2.5749,26.4215"
"1074.00,2.6023,26.4827"
"1075.00,2.6286,26.5414"
"1076.00,2.6543,26.5149"
"1077.00,2.6790,26.4903"
"1078.00,2.7050,26.3846"
"1079.00,2.7297,26.3827"
"1080.00,2.7557,26.2825"
"1081.00,2.7837,26.2856"
"1082.00,2.8078,26.3539"
"1083.00,2.8343,26.2553"
"1084.00,2.8602,26.2584"
"1085.00,2.8847,26.2395"
"1086.00,2.9122,26.1628"
"1087.00,2.9370,26.2196"
"1088.00,2.9630,26.1522"
"1089.00,2.9871,26.1387"
"1090.00,3.0121,26.0506"
"1091.00,3.0365,25.9836"
"1092.00,3.0614,25.9236"
"1093.00,3.0870,25.8482"
"1094.00,3.1115,25.8446"
"1095.00,3.1380,25.7952"
"1096.00,-3.1207,25.8105"
"1097.00,-3.0964,25.7356"
"1098.00,-3.0703,25.6799"
"1099.00,-3.0459,25.7033"
"1100.00,-3.0208,25.6421"
"1101.00,-2.9968,25.5883"
"1102.00,-2.9721,25.5327"
"1103.00,-2.9476,25.4834"
"1104.00,-2.9230,25.4364"
"1105.00,-2.8985,25.3918"
"1106.00,-2.8723,25.3494"
"1107.00,-2.8481,25.3909"
"1108.00,-2.8251,25.3322"
"1109.00,-2.7990,25.2164"
"1110.00,-2.7743,25.2592"
"1111.00,-2.7513,25.2288"
"1112.00,-2.7263,25.1254"
"1113.00,-2.7006,25.0984"
"1114.00,-2.6763,25.1487"
"1115.00,-2.6500,25.1021"
"1116.00,-2.6257,25.1615"
"1117.00,-2.6007,25.1267"
"1118.00,-2.5765,25.1000"
"1119.00,-2.5517,25.0737"
"1120.00,-2.5270,25.0596"
"1121.00,-2.5012,25.0235"
"1122.00,-2.4769,25.0760"
"1123.00,-2.4503,25.0398"
"1124.00,-2.4261,25.1098"
"1125.00,-2.4013,25.0651"
"1126.00,-2.3767,25.0555"
"1127.00,-2.3509,25.0299"
"1128.00,-2.3231,25.0710"
"1129.00,-2.2985,25.2083"
"1130.00,-2.2723,25.1751"
"1131.00,-2.2465,25.2253"
"1132.00,-2.2219,25.2567"
"1133.00,-2.1958,25.2210"
"1134.00,-2.1712,25.2690"
"1135.00,-2.1437,25.2327"
"1136.00,-2.1175,25.3457"
"1137.00,-2.0914,25.3874"
"1138.00,-2.0639,25.4271"
"1139.00,-2.0393,25.5302"
"1140.00,-2.0118,25.4808"
"1141.00,-1.9857,25.5812"
"1142.00,-1.9595,25.6112"
"1143.00,-1.9320,25.6396"
"1144.00,-1.9058,25.7321"
"1145.00,-1.8783,25.7545"
"1146.00,-1.8521,25.8412"
"1147.00,-1.8260,25.8582"
"1148.00,-1.7998,25.8743"
"1149.00,-1.7723,25.8896"
"1150.00,-1.7432,25.9695"
"1151.00,-1.7170,26.1275"
"1152.00,-1.6911,26.1299"
"1153.00,-1.6633,26.1162"
"1154.00,-1.6375,26.2013"
"1155.00,-1.6097,26.1838"
"1156.00,-1.5838,26.2655"
"1157.00,-1.5560,26.2448"
"1158.00,-1.5269,26.3234"
"1159.00,-1.5007,26.4635"
"1160.00,-1.4732,26.4493"
"1161.00,-1.4457,26.5013"
"1162.00,-1.4195,26.5509"
"1163.00,-1.3917,26.5323"
"1164.00,-1.3642,26.5964"
"1165.00,-1.3351,26.6412"
"1166.00,-1.3076,26.7654"
"1167.00,-1.2814,26.8015"
"1168.00,-1.2539,26.7705"
"1169.00,-1.2261,26.8064"
"1170.00,-1.1999,26.8569"
"1171.00,-1.1724,26.8231"
"1172.00,-1.1433,26.8564"
"1173.00,-1.1158,26.9698"
"1174.00,-1.0880,26.9957"
"1175.00,-1.0618,27.0368"
"1176.00,-1.0343,26.9940"
"1177.00,-1.0065,27.0189"
"1178.00,-0.9807,27.0588"
"1179.00,-0.9512,26.9985"
"1180.00,-0.9251,27.1235"
"1181.00,-0.8978,27.0662"
"1182.00,-0.8701,27.0843"
"1183.00,-0.8443,27.1154"
"1184.00,-0.8179,27.0469"
"1185.00,-0.7903,27.0144"
"1186.00,-0.7629,27.0437"
"1187.00,-0.7351,27.0627"
"1188.00,-0.7091,27.0981"
"1189.00,-0.6830,27.0446"
"1190.00,-0.6554,26.9981"
"1191.00,-0.6308,27.0282"
"1192.00,-0.6049,26.9040"
"1193.00,-0.5773,26.8569"
"1194.00,-0.5508,26.8938"
"1195.00,-0.5233,28.2490"
"1196.00,-0.4990,28.0529"
"1197.00,-0.4729,27.9537"
"1198.00,-0.4464,27.8780"
"1199.00,-0.4208,27.7674"
"1200.00,-0.3960,27.6155"
"1201.00,-0.3686,27.6073"
"1202.00,-0.3424,27.5359"
"1203.00,-0.3179,27.3863"
"1204.00,-0.2917,27.3260"
"1205.00,-0.2655,27.2687"
"1206.00,-0.2411,27.1271"
"1207.00,-0.2164,27.0033"
"1208.00,-0.1904,26.9568"
"1209.00,-0.1642,26.9180"
"1210.00,-0.1400,26.7829"
"1211.00,-0.1168,26.6019"
"1212.00,-0.0893,26.6481"
"1213.00,-0.0647,26.5463"
"1214.00,-0.0401,26.4445"
"1215.00,-0.0156,26.3495"
"1216.00,0.0106,26.3410"
"1217.00,0.0368,26.3330"
"1218.00,0.0597,26.1619"
"1219.00,0.0842,26.0810"
"1220.00,0.1088,26.0041"
"1221.00,0.1333,25.9311"
"1222.00,0.1578,25.8617"
"1223.00,0.1808,25.7140"
"1224.00,0.2069,25.7373"
"1225.00,0.2298,25.5958"
"1226.00,0.2560,25.6250"
"1227.00,0.2806,25.5710"
"1228.00,0.3038,25.4542"
"1229.00,0.3297,25.4741"
"1230.00,0.3529,25.3621"
"1231.00,0.3787,25.3868"
"1232.00,0.4020,25.2791"
"1233.00,0.4278,25.3079"
"1234.00,0.4511,25.2043"
"1235.00,0.4753,25.1549"
"1236.00,0.5002,25.1407"
"1237.00,0.5244,25.0944"
"1238.00,0.5492,25.0833"
"1239.00,0.5738,25.0563"
"1240.00,0.5983,25.0307"
"1241.00,0.6245,25.0882"
"1242.00,0.6474,24.9791"
"1243.00,0.6720,24.9574"
"1244.00,0.6978,25.0023"
"1245.00,0.7227,24.9958"
"1246.00,0.7456,24.8914"
"1247.00,0.7701,24.8740"
"1248.00,0.7976,25.0047"
"1249.00,0.8222,24.9817"
"1250.00,0.8467,24.9598"
"1251.00,0.8713,24.9390"
"1252.00,0.8973,24.9957"
"1253.00,0.9207,24.9151"
"1254.00,0.9464,24.9524"
"1255.00,0.9727,25.0234"
"1256.00,0.9985,25.0608"
"1257.00,1.0246,25.1133"
"1258.00,1.0493,25.0904"
"1259.00,1.0767,25.2048"
"1260.00,1.1013,25.1773"
"1261.00,1.1258,25.1400"
"1262.00,1.1537,25.2794"
"1263.00,1.1814,25.4007"
"1264.00,1.2061,25.3651"
"1265.00,1.2319,25.3861"
"1266.00,1.2580,25.4220"
"1267.00,1.2859,25.5488"
"1268.00,1.3114,25.5445"
"1269.00,1.3391,25.6543"
"1270.00,1.3654,25.6874"
"1271.00,1.3944,25.8509"
"1272.00,1.4207,25.8745"
"1273.00,1.4465,25.8678"
"1274.00,1.4711,25.8071"
"1275.00,1.4988,25.9021"
"1276.00,1.5268,26.0045"
"1277.00,1.5526,25.9963"
"1278.00,1.5819,26.1631"
"1279.00,1.6079,26.1525"
"1280.00,1.6336,26.1315"
"1281.00,1.6605,24.8273"
"1282.00,1.6879,24.9167"
"1283.00,1.7142,25.0506"
"1284.00,1.7399,25.1078"
"1285.00,1.7693,25.1548"
"1286.00,1.7980,25.3436"
"1287.00,1.8244,25.5313"
"1288.00,1.8505,25.5645"
"1289.00,1.8767,25.5953"
"1290.00,1.9058,25.6246"
"1291.00,1.9317,25.7996"
"1292.00,1.9609,25.8022"
"1293.00,1.9870,25.9691"
"1294.00,2.0147,25.9890"
"1295.00,2.0408,26.0549"
"1296.00,2.0669,26.0758"
"1297.00,2.0947,26.0654"
"1298.00,2.1222,26.1530"
"1299.00,2.1496,26.2200"
"1300.00,2.1776,26.2834"
"1301.00,2.2033,26.3608"
"1302.00,2.2313,26.3445"
"1303.00,2.2554,26.4092"
"1304.00,2.2817,26.3085"
"1305.00,2.3090,26.2931"
"1306.00,2.3369,26.3619"
"1307.00,2.3648,26.4247"
"1308.00,2.3905,26.4954"
"1309.00,2.4185,26.4720"
"1310.00,2.4426,26.5305"
"1311.00,2.4705,26.4235"
"1312.00,2.4962,26.4846"
"1313.00,2.5226,26.4616"
"1314.00,2.5502,26.4389"
"1315.00,2.5762,26.5164"
"1316.00,2.6023,26.4746"
"1317.00,2.6286,26.4685"
"1318.00,2.6543,26.4455"
"1319.00,2.6805,26.4244"
"1320.00,2.7051,26.4025"
"1321.00,2.7309,26.3109"
"1322.00,2.7589,26.2963"
"1323.00,2.7832,26.3640"
"1324.00,2.8096,26.2813"
"1325.00,2.8340,26.2681"
"1326.00,2.8602,26.1901"
"1327.00,2.8863,26.1800"
"1328.00,2.9108,26.1800"
"1329.00,2.9383,26.0982"
"1330.00,2.9629,26.1678"
"1331.00,2.9874,26.0866"
"1332.00,3.0136,26.0094"
"1333.00,3.0365,26.0180"
"1334.00,3.0627,25.8664"
"1335.00,3.0870,25.8688"
"1336.00,3.1120,25.8103"
"1337.00,3.1395,25.7541"
"1338.00,-3.1192,25.8423"
"1339.00,-3.0951,25.7736"
"1340.00,-3.0702,25.7035"
"1341.00,-3.0453,25.6680"
"1342.00,-3.0200,25.5943"
"1343.00,-2.9947,25.6245"
"1344.00,-2.9719,25.5754"
"1345.00,-2.9447,25.4363"
"1346.00,-2.9193,25.5561"
"1347.00,-2.8957,25.5049"
"1348.00,-2.8702,25.4572"
"1349.00,-2.8482,25.4112"
"1350.00,-2.8211,25.2864"
"1351.00,-2.7975,25.3309"
"1352.00,-2.7722,25.2915"
"1353.00,-2.7477,25.2597"
"1354.00,-2.7238,25.2185"
"1355.00,-2.6984,25.1846"
"1356.00,-2.6731,25.1529"
"1357.00,-2.6477,25.2037"
"1358.00,-2.6227,25.1713"
"1359.00,-2.5972,25.2048"
"1360.00,-2.5730,25.1885"
"1361.00,-2.5488,25.1404"
"1362.00,-2.5220,25.1259"
"1363.00,-2.4984,25.1633"
"1364.00,-2.4715,25.1312"
"1365.00,-2.4455,25.1842"
"1366.00,-2.4227,25.2396"
"1367.00,-2.3980,25.1174"
"1368.00,-2.3703,25.0943"
"1369.00,-2.3460,25.2249"
"1370.00,-2.3197,25.1799"
"1371.00,-2.2958,25.2256"
"1372.00,-2.2691,25.1894"
"1373.00,-2.2421,25.2248"
"1374.00,-2.2168,25.3521"
"1375.00,-2.1912,25.3184"
"1376.00,-2.1650,25.3451"
"1377.00,-2.1401,25.3868"
"1378.00,-2.1126,25.3611"
"1379.00,-2.0867,25.4675"
"1380.00,-2.0611,25.4827"
"1381.00,-2.0344,25.5145"
"1382.00,-2.0068,25.5495"
"1383.00,-1.9796,25.6480"
"1384.00,-1.9529,25.7532"
"1385.00,-1.9271,25.7763"
"1386.00,-1.9010,25.7854"
"1387.00,-1.8748,25.7998"
"1388.00,-1.8473,25.8188"
"1389.00,-1.8214,25.9023"
"1390.00,-1.7919,25.9053"
"1391.00,-1.7659,26.0827"
"1392.00,-1.7383,26.0821"
"1393.00,-1.7122,26.1579"
"1394.00,-1.6847,26.1535"
"1395.00,-1.6584,26.2205"
"1396.00,-1.6310,26.2238"
"1397.00,-1.6049,26.2817"
"1398.00,-1.5757,26.2766"
"1399.00,-1.5498,26.4191"
"1400.00,-1.5219,26.3963"
"1401.00,-1.4945,26.4673"
"1402.00,-1.4668,26.5184"
"1403.00,-1.4389,26.5777"
"1404.00,-1.4114,26.6397"
"1405.00,-1.3838,26.6821"
"1406.00,-1.3565,26.7280"
"1407.00,-1.3285,26.7605"
"1408.00,-1.3011,26.8189"
"1409.00,-1.2733,26.8523"
"1410.00,-1.2457,26.8952"
"1411.00,-1.2184,26.9302"
"1412.00,-1.1891,26.9528"
"1413.00,-1.1631,27.0670"
"1414.00,-1.1352,27.0171"
"1415.00,-1.1078,27.0571"
"1416.00,-1.0802,27.0787"
"1417.00,-1.0523,27.1047"
"1418.00,-1.0250,27.1403"
"1419.00,-0.9971,27.1522"
"1420.00,-0.9697,27.1854"
"1421.00,-0.9422,27.2008"
"1422.00,-0.9158,27.2152"
"1423.00,-0.8885,27.1743"
"1424.00,-0.8623,27.1791"
"1425.00,-0.8360,27.1292"
"1426.00,-0.8072,27.0850"
"1427.00,-0.7809,27.1805"
"1428.00,-0.7536,27.1261"
"1429.00,-0.7258,27.1433"
"1430.00,-0.7014,27.1692"
"1431.00,-0.6736,27.0325"
"1432.00,-0.6476,27.0718"
"1433.00,-0.6199,27.0163"
"1434.00,-0.5952,27.0508"
"1435.00,-0.5678,26.9363"
"1436.00,-0.5414,26.9586"
"1437.00,-0.5154,28.2274"
"1438.00,-0.4912,28.0294"
"1439.00,-0.4649,27.9412"
"1440.00,-0.4387,27.8531"
"1441.00,-0.4114,27.8294"
"1442.00,-0.3863,27.6909"
"1443.00,-0.3606,27.5913"
"1444.00,-0.3360,27.4427"
"1445.00,-0.3114,27.2978"
"1446.00,-0.2869,27.1601"
"1447.00,-0.2607,27.1111"
"1448.00,-0.2349,27.0481"
"1449.00,-0.2101,26.9340"
"1450.00,-0.1854,26.8234"
"1451.00,-0.1593,26.7877"
"1452.00,-0.1350,26.6592"
"1453.00,-0.1138,26.3862"
"1454.00,-0.0861,26.4558"
"1455.00,-0.0630,26.2839"
"1456.00,-0.0370,26.2732"
"1457.00,-0.0123,26.1923"
"1458.00,0.0137,26.1861"
"1459.00,0.0381,26.0931"
"1460.00,0.0612,25.9449"
"1461.00,0.0859,25.8802"
"1462.00,0.1103,25.8080"
"1463.00,0.1349,25.7502"
"1464.00,0.1610,25.7663"
"1465.00,0.1837,25.6108"
"1466.00,0.2070,25.4953"
"1467.00,0.2314,25.4406"
"1468.00,0.2547,25.3359"
"1469.00,0.2805,25.3562"
"1470.00,0.3038,25.2557"
"1471.00,0.3282,25.2145"
"1472.00,0.3546,25.2712"
"1473.00,0.3770,25.1309"
"1474.00,0.4002,25.0336"
"1475.00,0.4249,25.0173"
"1476.00,0.4494,24.9881"
"1477.00,0.4755,25.0451"
"1478.00,0.4989,24.9626"
"1479.00,0.5214,24.8383"
"1480.00,0.5475,24.9025"
"1481.00,0.5722,24.8926"
"1482.00,0.5966,24.8700"
"1483.00,0.6198,24.7854"
"1484.00,0.6460,24.8576"
"1485.00,0.6705,24.8370"
"1486.00,0.6951,24.8273"
"1487.00,0.7196,24.8083"
"1488.00,0.7442,24.7999"
"1489.00,0.7687,24.7823"
"1490.00,0.7949,24.8568"
"1491.00,0.8191,24.8203"
"1492.00,0.8438,24.8164"
"1493.00,0.8699,24.8802"
"1494.00,0.8942,24.8493"
"1495.00,0.9203,24.9158"
"1496.00,0.9449,24.8972"
"1497.00,0.9711,24.9614"
"1498.00,0.9973,25.0223"
"1499.00,1.0218,24.9984"
"1500.00,1.0480,25.0575"
"1501.00,1.0722,25.0154"
"1502.00,1.0984,25.0736"
"1503.00,1.1246,25.1290"
"1504.00,1.1520,25.2470"
"1505.00,1.1782,25.2936"
"1506.00,1.2044,25.3380"
"1507.00,1.2306,25.3801"
"1508.00,1.2581,25.4855"
"1509.00,1.2826,25.4386"
"1510.00,1.3085,25.4593"
"1511.00,1.3363,25.5772"
"1512.00,1.3638,25.6727"
"1513.00,1.3900,25.6981"
"1514.00,1.4161,25.7222"
"1515.00,1.4436,25.8105"
"1516.00,1.4714,25.9109"
"1517.00,1.4957,25.8261"
"1518.00,1.5248,25.9911"
"1519.00,1.5510,26.0005"
"1520.00,1.5771,26.0095"
"1521.00,1.6063,26.1655"
"1522.00,1.6338,26.2316"
"1523.00,1.6585,24.9201"
"1524.00,1.6866,24.9230"
"1525.00,1.7154,25.0530"
"1526.00,1.7418,25.2663"
"1527.00,1.7690,25.3023"
"1528.00,1.7937,25.4110"
"1529.00,1.8216,25.3780"
"1530.00,1.8473,25.4904"
"1531.00,1.8753,25.5180"
"1532.00,1.9026,25.6234"
"1533.00,1.9319,25.7262"
"1534.00,1.9579,25.8868"
"1535.00,1.9856,25.9108"
"1536.00,2.0131,25.9804"
"1537.00,2.0394,26.0714"
"1538.00,2.0652,26.0769"
"1539.00,2.0914,26.0656"
"1540.00,2.1218,26.0714"
"1541.00,2.1481,26.2895"
"1542.00,2.1760,26.2941"
"1543.00,2.2017,26.3611"
"1544.00,2.2281,26.3448"
"1545.00,2.2554,26.3274"
"1546.00,2.2834,26.3947"
"1547.00,2.3089,26.4568"
"1548.00,2.3369,26.4256"
"1549.00,2.3632,26.5051"
"1550.00,2.3904,26.4799"
"1551.00,2.4168,26.5294"
"1552.00,2.4430,26.5218"
"1553.00,2.4705,26.4948"
"1554.00,2.4962,26.5457"
"1555.00,2.5242,26.5198"
"1556.00,2.5502,26.5759"
"1557.00,2.5762,26.5647"
"1558.00,2.6022,26.5206"
"1559.00,2.6284,26.5025"
"1560.00,2.6546,26.4864"
"1561.00,2.6788,26.4711"
"1562.00,2.7067,26.3583"
"1563.00,2.7327,26.4408"
"1564.00,2.7586,26.4031"
"1565.00,2.7848,26.3906"
"1566.00,2.8094,26.3801"
"1567.00,2.8357,26.2883"
"1568.00,2.8602,26.2924"
"1569.00,2.8877,26.1955"
"1570.00,2.9122,26.2617"
"1571.00,2.9384,26.1838"
"1572.00,2.9630,26.1741"
"1573.00,2.9888,26.0941"
"1574.00,3.0135,26.0900"
"1575.00,3.0378,26.0049"
"1576.00,3.0641,25.9318"
"1577.00,3.0919,25.9614"
"1578.00,3.1152,26.0339"
"1579.00,3.1395,25.9009"
"1580.00,-3.1176,25.8183"
"1581.00,-3.0936,25.8326"
"1582.00,-3.0682,25.7655"
"1583.00,-3.0427,25.7109"
"1584.00,-3.0177,25.7256"
"1585.00,-2.9919,25.6738"
"1586.00,-2.9673,25.6844"
"1587.00,-2.9427,25.6403"
"1588.00,-2.9198,25.5725"
"1589.00,-2.8936,25.4522"
"1590.00,-2.8691,25.4759"
"1591.00,-2.8442,25.4420"
"1592.00,-2.8172,25.4007"
"1593.00,-2.7921,25.4960"
"1594.00,-2.7678,25.4667"
"1595.00,-2.7447,25.4097"
"1596.00,-2.7187,25.2954"
"1597.00,-2.6940,25.3288"
"1598.00,-2.6696,25.3004"
"1599.00,-2.6436,25.2517"
"1600.00,-2.6190,25.2926"
"1601.00,-2.5945,25.2552"
"1602.00,-2.5683,25.2196"
"1603.00,-2.5437,25.2676"
"1604.00,-2.5192,25.2316"
"1605.00,-2.4930,25.1972"
"1606.00,-2.4685,25.2464"
"1607.00,-2.4439,25.2112"
"1608.00,-2.4164,25.1779"
"1609.00,-2.3918,25.2934"
"1610.00,-2.3672,25.2615"
"1611.00,-2.3414,25.2256"
"1612.00,-2.3152,25.2569"
"1613.00,-2.2907,25.3031"
"1614.00,-2.2628,25.2651"
"1615.00,-2.2384,25.3927"
"1616.00,-2.2108,25.3447"
"1617.00,-2.1861,25.4574"
"1618.00,-2.1601,25.4226"
"1619.00,-2.1324,25.4496"
"1620.00,-2.1082,25.5627"
"1621.00,-2.0819,25.4953"
"1622.00,-2.0559,25.5349"
"1623.00,-2.0284,25.5532"
"1624.00,-2.0021,25.6617"
"1625.00,-1.9760,25.6845"
"1626.00,-1.9485,25.7093"
"1627.00,-1.9225,25.7983"
"1628.00,-1.8947,25.8065"
"1629.00,-1.8688,25.9070"
"1630.00,-1.8427,25.9043"
"1631.00,-1.8148,25.9181"
"1632.00,-1.7888,26.0130"
"1633.00,-1.7613,26.0158"
"1634.00,-1.7337,26.0897"
"1635.00,-1.7076,26.1650"
"1636.00,-1.6814,26.1604"
"1637.00,-1.6523,26.1614"
"1638.00,-1.6245,26.3096"
"1639.00,-1.5985,26.3849"
"1640.00,-1.5725,26.3638"
"1641.00,-1.5449,26.3491"
"1642.00,-1.5188,26.4116"
"1643.00,-1.4913,26.3945"
"1644.00,-1.4650,26.4492"
"1645.00,-1.4358,26.4413"
"1646.00,-1.4086,26.5784"
"1647.00,-1.3805,26.6184"
"1648.00,-1.3534,26.6810"
"1649.00,-1.3272,26.7051"
"1650.00,-1.3010,26.6789"
"1651.00,-1.2733,26.6540"
"1652.00,-1.2442,26.7066"
"1653.00,-1.2166,26.8275"
