"Angular Position,Angular Velocity"
"849.00,3.0071,24.7750"
"850.00,3.0317,24.7634"
"851.00,3.0595,24.7525"
"852.00,3.0837,24.9057"
"853.00,3.1099,24.8713"
"854.00,3.1345,24.9357"
"855.00,-3.1226,24.9181"
"856.00,-3.0964,24.9802"
"857.00,-3.0718,25.0412"
"858.00,-3.0440,25.0154"
"859.00,-3.0198,25.1554"
"860.00,-2.9936,25.1086"
"861.00,-2.9674,25.1621"
"862.00,-2.9413,25.2130"
"863.00,-2.9154,25.2614"
"864.00,-2.8892,25.2909"
"865.00,-2.8634,25.3354"
"866.00,-2.8339,25.3613"
"867.00,-2.8078,25.5658"
"868.00,-2.7835,25.5966"
"869.00,-2.7557,25.5276"
"870.00,-2.7282,25.6421"
"871.00,-2.7037,25.7344"
"872.00,-2.6742,25.6749"
"873.00,-2.6467,25.8638"
"874.00,-2.6206,25.9450"
"875.00,-2.5931,25.9568"
"876.00,-2.5656,26.0335"
"877.00,-2.5394,26.1063"
"878.00,-2.5132,26.1100"
"879.00,-2.4857,26.1135"
"880.00,-2.4857,26.1822"
"881.00,-2.4580,24.8731"
"882.00,-2.4322,25.0165"
"883.00,-2.4043,25.0578"
"884.00,-2.3782,25.1957"
"885.00,-2.3507,25.2450"
"886.00,-2.3232,25.3572"
"887.00,-2.2970,25.4644"
"888.00,-2.2695,25.4996"
"889.00,-2.2417,25.5991"
"890.00,-2.2142,25.7099"
"891.00,-2.1848,25.7989"
"892.00,-2.1589,25.9809"
"893.00,-2.1327,25.9752"
"894.00,-2.1052,25.9855"
"895.00,-2.0777,26.0607"
"896.00,-2.0499,26.1330"
"897.00,-2.0254,26.2163"
"898.00,-1.9979,26.1327"
"899.00,-1.9704,26.2005"
"900.00,-1.9426,26.2649"
"901.00,-1.9181,26.3426"
"902.00,-1.8889,26.2517"
"903.00,-1.8611,26.3963"
"904.00,-1.8352,26.4673"
"905.00,-1.8074,26.4366"
"906.00,-1.7829,26.5066"
"907.00,-1.7554,26.4064"
"908.00,-1.7295,26.4626"
"909.00,-1.7017,26.4311"
"910.00,-1.6755,26.5004"
"911.00,-1.6497,26.4844"
"912.00,-1.6235,26.4529"
"913.00,-1.5973,26.4392"
"914.00,-1.5695,26.4262"
"915.00,-1.5437,26.4946"
"916.00,-1.5175,26.4637"
"917.00,-1.4913,26.4495"
"918.00,-1.4654,26.4361"
"919.00,-1.4392,26.4069"
"920.00,-1.4147,26.3968"
"921.00,-1.3872,26.3017"
"922.00,-1.3610,26.3636"
"923.00,-1.3365,26.3532"
"924.00,-1.3107,26.2627"
"925.00,-1.2828,26.2422"
"926.00,-1.2583,26.3209"
"927.00,-1.2337,26.2321"
"928.00,-1.2075,26.1476"
"929.00,-1.1815,26.1534"
"930.00,-1.1567,26.1452"
"931.00,-1.1325,26.0761"
"932.00,-1.1061,25.9831"
"933.00,-1.0803,26.0039"
"934.00,-1.0557,25.9924"
"935.00,-1.0298,25.9239"
"936.00,-1.0055,25.9243"
"937.00,-0.9803,25.8404"
"938.00,-0.9559,25.8084"
"939.00,-0.9312,25.7397"
"940.00,-0.9053,25.6870"
"941.00,-0.8808,25.6975"
"942.00,-0.8562,25.6376"
"943.00,-0.8299,25.5850"
"944.00,-0.8070,25.6219"
"945.00,-0.7807,26.8099"
"946.00,-0.7582,26.5856"
"947.00,-0.7321,26.5599"
"948.00,-0.7074,26.4627"
"949.00,-0.6829,26.3759"
"950.00,-0.6584,26.2716"
"951.00,-0.6339,26.1979"
"952.00,-0.6076,26.1844"
"953.00,-0.5831,26.1150"
"954.00,-0.5601,25.9511"
"955.00,-0.5340,25.9625"
"956.00,-0.5078,25.9734"
"957.00,-0.4832,25.9020"
"958.00,-0.4587,25.8340"
"959.00,-0.4342,25.7695"
"960.00,-0.4080,25.7901"
"961.00,-0.3851,25.6459"
"962.00,-0.3628,25.4763"
"963.00,-0.3347,25.6097"
"964.00,-0.3085,25.6382"
"965.00,-0.2826,25.6544"
"966.00,-0.2580,25.5955"
"967.00,-0.2336,25.5354"
"968.00,-0.2074,25.5764"
"969.00,-0.1568,25.5378"
"970.00,-0.1318,25.5449"
"971.00,-0.1043,25.5178"
"972.00,-0.0787,25.6163"
"973.00,-0.0527,25.6184"
"974.00,-0.0278,25.6366"
"975.00,-0.0004,25.6016"
"976.00,0.0259,25.6896"
"977.00,0.0504,25.7205"
"978.00,0.0779,25.6585"
"979.00,0.1045,25.7500"
"980.00,0.1319,25.7941"
"981.00,0.1581,25.8727"
"982.00,0.1839,25.8880"
"983.00,0.2101,25.8862"
"984.00,0.2379,25.9009"
"985.00,0.2650,25.9967"
"986.00,0.2917,26.0490"
"987.00,0.3173,26.0839"
"988.00,0.3454,26.0605"
"989.00,0.3710,26.1601"
"990.00,0.3973,26.1330"
"991.00,0.4248,26.1412"
"992.00,0.4527,26.2087"
"993.00,0.4817,26.2948"
"994.00,0.5079,26.4306"
"995.00,0.5336,26.4181"
"996.00,0.5617,26.3841"
"997.00,0.5889,26.4670"
"998.00,0.6153,26.5070"
"999.00,0.6426,26.5017"
"1000.00,0.6702,26.5402"
"1001.00,0.6998,26.5930"
"1002.00,0.7267,26.7414"
"1003.00,0.7530,26.7517"
"1004.00,0.7805,26.7285"
"1005.00,0.8067,26.7665"
"1006.00,0.8362,26.7372"
"1007.00,0.8635,26.8782"
"1008.00,0.8911,26.8984"
"1009.00,0.9186,26.9332"
"1010.00,0.9464,26.9609"
"1011.00,0.9744,27.0037"
"1012.00,1.0021,27.0518"
"1013.00,1.0279,27.0826"
"1014.00,1.0557,27.0211"
"1015.00,1.0848,27.0609"
"1016.00,1.1107,27.1641"
"1017.00,1.1385,27.0986"
"1018.00,1.1661,27.1320"
"1019.00,1.1921,27.1546"
"1020.00,1.2197,27.1012"
"1021.00,1.2488,27.1254"
"1022.00,1.2750,27.2230"
"1023.00,1.3025,27.1709"
"1024.00,1.3287,27.1868"
"1025.00,1.3548,27.1365"
"1026.00,1.3810,27.0887"
"1027.00,1.4069,27.0433"
"1028.00,1.4359,26.9837"
"1029.00,1.4622,27.0886"
"1030.00,1.4883,27.0476"
"1031.00,1.5145,27.0020"
"1032.00,1.5404,26.9609"
"1033.00,1.5666,26.9056"
"1034.00,1.5924,26.8693"
"1035.00,1.6173,26.8185"
"1036.00,1.6464,26.7211"
"1037.00,1.6710,26.8413"
"1038.00,1.6971,26.7265"
"1039.00,1.7230,26.6991"
"1040.00,1.7475,26.6569"
"1041.00,1.7750,26.5512"
"1042.00,1.7995,26.5981"
"1043.00,1.8242,26.4935"
"1044.00,1.8503,26.3999"
"1045.00,1.8732,26.3851"
"1046.00,1.8993,26.2149"
"1047.00,1.9240,26.2095"
"1048.00,1.9484,26.1299"
"1049.00,1.9746,26.0470"
"1050.00,1.9989,26.0555"
"1051.00,2.0250,25.9636"
"1052.00,2.0496,25.9744"
"1053.00,2.0728,25.9029"
"1054.00,2.0987,25.7695"
"1055.00,2.1219,25.7736"
"1056.00,2.1478,25.6467"
"1057.00,2.1710,25.6570"
"1058.00,2.1952,25.5359"
"1059.00,2.2214,25.4700"
"1060.00,2.2459,25.5055"
"1061.00,2.2705,25.4574"
"1062.00,2.2950,25.4117"
"1063.00,2.3183,25.3683"
"1064.00,2.3425,25.2617"
"1065.00,2.3657,25.2095"
"1066.00,2.3903,25.1108"
"1067.00,2.4164,25.0824"
"1068.00,2.4393,25.1373"
"1069.00,2.4639,25.0258"
"1070.00,2.4884,25.0032"
"1071.00,2.5117,24.9773"
"1072.00,2.5362,24.8931"
"1073.00,2.5608,24.8742"
"1074.00,2.5853,24.8576"
"1075.00,2.6098,24.8420"
"1076.00,2.6344,24.8271"
"1077.00,2.6589,24.8130"
"1078.00,2.6835,24.7995"
"1079.00,2.7064,24.7867"
"1080.00,2.7309,24.6927"
"1081.00,2.7555,24.6854"
"1082.00,2.7800,24.6783"
"1083.00,2.8075,24.6716"
"1084.00,2.8307,24.8124"
"1085.00,2.8550,24.7323"
"1086.00,2.8798,24.7078"
"1087.00,2.9041,24.7159"
"1088.00,2.9289,24.6910"
"1089.00,2.9535,24.7001"
"1090.00,2.9780,24.6922"
"1091.00,3.0058,24.6860"
"1092.00,3.0300,24.8414"
"1093.00,3.0546,24.8101"
"1094.00,3.0792,24.7957"
"1095.00,3.1069,24.7853"
"1096.00,3.1312,24.9348"
"1097.00,-3.1271,24.8999"
"1098.00,-3.1013,24.8985"
"1099.00,-3.0748,24.9471"
"1100.00,-3.0473,25.0252"
"1101.00,-3.0215,25.1474"
"1102.00,-2.9969,25.1818"
"1103.00,-2.9707,25.1499"
"1104.00,-2.9445,25.2024"
"1105.00,-2.9171,25.2521"
"1106.00,-2.8892,25.3631"
"1107.00,-2.8650,25.4858"
"1108.00,-2.8388,25.4224"
"1109.00,-2.8127,25.4603"
"1110.00,-2.7852,25.4963"
"1111.00,-2.7590,25.5959"
"1112.00,-2.7315,25.6243"
"1113.00,-2.7037,25.7183"
"1114.00,-2.6762,25.8232"
"1115.00,-2.6516,25.9073"
"1116.00,-2.6238,25.8384"
"1117.00,-2.5963,25.9367"
"1118.00,-2.5702,26.0155"
"1119.00,-2.5427,26.0232"
"1120.00,-2.5149,26.0966"
"1121.00,-2.4874,26.1826"
"1122.00,-2.4874,26.2479"
"1123.00,-2.4613,24.9349"
"1124.00,-2.4338,24.9934"
"1125.00,-2.4073,25.1181"
"1126.00,-2.3811,25.1871"
"1127.00,-2.3552,25.2373"
"1128.00,-2.3261,25.2680"
"1129.00,-2.2986,25.4609"
"1130.00,-2.2711,25.5623"
"1131.00,-2.2450,25.6594"
"1132.00,-2.2175,25.6848"
"1133.00,-2.1897,25.7750"
"1134.00,-2.1622,25.8771"
"1135.00,-2.1373,25.9577"
"1136.00,-2.1085,25.9026"
"1137.00,-2.0807,26.0481"
"1138.00,-2.0532,26.1366"
"1139.00,-2.0257,26.2051"
"1140.00,-2.0006,26.2684"
"1141.00,-1.9717,26.2123"
"1142.00,-1.9456,26.3461"
"1143.00,-1.9167,26.3342"
"1144.00,-1.8889,26.4609"
"1145.00,-1.8644,26.5268"
"1146.00,-1.8369,26.4279"
"1147.00,-1.8104,26.4809"
"1148.00,-1.7845,26.4802"
"1149.00,-1.7570,26.4509"
"1150.00,-1.7293,26.5049"
"1151.00,-1.7033,26.5663"
"1152.00,-1.6753,26.5349"
"1153.00,-1.6510,26.6109"
"1154.00,-1.6235,26.4934"
"1155.00,-1.5974,26.5454"
"1156.00,-1.5711,26.5226"
"1157.00,-1.5450,26.5103"
"1158.00,-1.5174,26.4890"
"1159.00,-1.4900,26.5437"
"1160.00,-1.4652,26.5887"
"1161.00,-1.4389,26.5002"
"1162.00,-1.4114,26.4869"
"1163.00,-1.3872,26.5370"
"1164.00,-1.3624,26.4236"
"1165.00,-1.3335,26.3406"
"1166.00,-1.3087,26.4688"
"1167.00,-1.2825,26.3836"
"1168.00,-1.2566,26.3761"
"1169.00,-1.2322,26.3528"
"1170.00,-1.2074,26.2568"
"1171.00,-1.1813,26.1822"
"1172.00,-1.1553,26.1764"
"1173.00,-1.1307,26.1714"
"1174.00,-1.1062,26.0897"
"1175.00,-1.0800,26.0099"
"1176.00,-1.0542,26.0184"
"1177.00,-1.0297,26.0078"
"1178.00,-1.0049,25.9354"
"1179.00,-0.9806,25.8784"
"1180.00,-0.9528,25.7968"
"1181.00,-0.9281,25.8985"
"1182.00,-0.9039,25.8371"
"1183.00,-0.8792,25.7551"
"1184.00,-0.8547,25.7033"
"1185.00,-0.8285,25.6453"
"1186.00,-0.8058,25.6699"
"1187.00,-0.7794,26.8429"
"1188.00,-0.7552,26.7062"
"1189.00,-0.7304,26.6181"
"1190.00,-0.7046,26.5762"
"1191.00,-0.6813,26.4092"
"1192.00,-0.6553,26.4013"
"1193.00,-0.6307,26.2812"
"1194.00,-0.6060,26.2342"
"1195.00,-0.5831,26.0572"
"1196.00,-0.5569,26.0633"
"1197.00,-0.5307,26.0692"
"1198.00,-0.5045,26.0747"
"1199.00,-0.4816,25.9163"
"1200.00,-0.4554,25.9295"
"1201.00,-0.4313,25.8438"
"1202.00,-0.4064,25.7863"
"1203.00,-0.3822,25.7201"
"1204.00,-0.3576,25.6491"
"1205.00,-0.3315,25.6879"
"1206.00,-0.3053,25.7003"
"1207.00,-0.2809,25.6438"
"1208.00,-0.2562,25.5909"
"1209.00,-0.2302,25.6148"
"1210.00,-0.1780,25.6290"
"1211.00,-0.1525,25.6598"
"1212.00,-0.1272,25.6532"
"1213.00,-0.1015,25.6336"
"1214.00,-0.0770,25.6413"
"1215.00,-0.0511,25.5801"
"1216.00,-0.0245,25.6002"
"1217.00,0.0013,25.6487"
"1218.00,0.0291,25.6558"
"1219.00,0.0553,25.7638"
"1220.00,0.0812,25.7847"
"1221.00,0.1073,25.7880"
"1222.00,0.1348,25.8076"
"1223.00,0.1594,25.8917"
"1224.00,0.1856,25.8243"
"1225.00,0.2130,25.8421"
"1226.00,0.2396,25.9244"
"1227.00,0.2667,25.9567"
"1228.00,0.2929,26.0110"
"1229.00,0.3204,26.0225"
"1230.00,0.3466,26.0958"
"1231.00,0.3741,26.1000"
"1232.00,0.4003,26.1694"
"1233.00,0.4280,26.1728"
"1234.00,0.4538,26.2522"
"1235.00,0.4801,26.2293"
"1236.00,0.5076,26.2297"
"1237.00,0.5338,26.2927"
"1238.00,0.5612,26.2899"
"1239.00,0.5890,26.3470"
"1240.00,0.6165,26.4178"
"1241.00,0.6440,26.4742"
"1242.00,0.6706,26.5249"
"1243.00,0.6963,26.5268"
"1244.00,0.7239,26.4877"
"1245.00,0.7514,26.5404"
"1246.00,0.7792,26.5878"
"1247.00,0.8086,26.6520"
"1248.00,0.8345,26.7894"
"1249.00,0.8619,26.7425"
"1250.00,0.8895,26.7773"
"1251.00,0.9157,26.8156"
"1252.00,0.9418,26.7838"
"1253.00,0.9693,26.7536"
"1254.00,0.9988,26.7904"
"1255.00,1.0246,26.9260"
"1256.00,1.0525,26.8674"
"1257.00,1.0799,26.9198"
"1258.00,1.1074,26.9458"
"1259.00,1.1336,26.9704"
"1260.00,1.1611,26.9334"
"1261.00,1.1873,26.9612"
"1262.00,1.2148,26.9221"
"1263.00,1.2426,26.9504"
"1264.00,1.2688,26.9962"
"1265.00,1.2949,26.9530"
"1266.00,1.3240,26.9143"
"1267.00,1.3483,27.0228"
"1268.00,1.3761,26.8847"
"1269.00,1.4036,26.9313"
"1270.00,1.4285,26.9615"
"1271.00,1.4559,26.8547"
"1272.00,1.4818,26.8843"
"1273.00,1.5080,26.8348"
"1274.00,1.5325,26.8021"
"1275.00,1.5604,26.6891"
"1276.00,1.5878,26.7476"
"1277.00,1.6123,26.7826"
"1278.00,1.6386,26.6687"
"1279.00,1.6644,26.6483"
"1280.00,1.6893,26.6045"
"1281.00,1.7151,26.5219"
"1282.00,1.7414,26.4844"
"1283.00,1.7659,26.4732"
"1284.00,1.7937,26.3748"
"1285.00,1.8195,26.4469"
"1286.00,1.8440,26.4172"
"1287.00,1.8699,26.3216"
"1288.00,1.8932,26.3000"
"1289.00,1.9207,26.1468"
"1290.00,1.9439,26.2139"
"1291.00,1.9701,26.0650"
"1292.00,1.9943,26.0707"
"1293.00,2.0192,25.9782"
"1294.00,2.0437,25.9227"
"1295.00,2.0695,25.8556"
"1296.00,2.0941,25.8520"
"1297.00,2.1190,25.7883"
"1298.00,2.1432,25.7442"
"1299.00,2.1694,25.6644"
"1300.00,2.1939,25.6919"
"1301.00,2.2171,25.6362"
"1302.00,2.2413,25.5144"
"1303.00,2.2659,25.4480"
"1304.00,2.2921,25.4043"
"1305.00,2.3150,25.4448"
"1306.00,2.3395,25.3147"
"1307.00,2.3658,25.2778"
"1308.00,2.3886,25.3245"
"1309.00,2.4119,25.2021"
"1310.00,2.4377,25.1038"
"1311.00,2.4623,25.1397"
"1312.00,2.4872,25.1114"
"1313.00,2.5113,25.1007"
"1314.00,2.5362,25.0538"
"1315.00,2.5592,25.0461"
"1316.00,2.5836,24.9405"
"1317.00,2.6095,24.9179"
"1318.00,2.6344,24.9660"
"1319.00,2.6586,24.9626"
"1320.00,2.6835,24.9226"
"1321.00,2.7064,24.9214"
"1322.00,2.7309,24.8220"
"1323.00,2.7555,24.8056"
"1324.00,2.7817,24.7939"
"1325.00,2.8058,24.8643"
"1326.00,2.8307,24.8294"
"1327.00,2.8553,24.8329"
"1328.00,2.8798,24.8196"
"1329.00,2.9041,24.8035"
"1330.00,2.9289,24.7752"
"1331.00,2.9564,24.7812"
"1332.00,2.9810,24.9143"
"1333.00,3.0072,24.8969"
"1334.00,3.0317,24.9622"
"1335.00,3.0562,24.9402"
"1336.00,3.0821,24.9194"
"1337.00,3.1070,24.9672"
"1338.00,3.1328,24.9624"
"1339.00,-3.1226,25.0078"
"1340.00,-3.0967,25.1464"
"1341.00,-3.0718,25.1836"
"1342.00,-3.0460,25.1671"
"1343.00,-3.0198,25.2004"
"1344.00,-2.9936,25.2513"
"1345.00,-2.9678,25.2958"
"1346.00,-2.9416,25.3246"
"1347.00,-2.9141,25.3683"
"1348.00,-2.8879,25.4734"
"1349.00,-2.8617,25.5080"
"1350.00,-2.8359,25.5423"
"1351.00,-2.8081,25.5580"
"1352.00,-2.7819,25.6717"
"1353.00,-2.7528,25.6964"
"1354.00,-2.7282,25.8678"
"1355.00,-2.7008,25.8016"
"1356.00,-2.6746,25.8852"
"1357.00,-2.6471,25.9007"
"1358.00,-2.6209,25.9801"
"1359.00,-2.5947,25.9909"
"1360.00,-2.5656,25.9996"
"1361.00,-2.5397,26.1559"
"1362.00,-2.5119,26.1401"
"1363.00,-2.4841,26.2251"
"1364.00,-2.4841,26.3041"
"1365.00,-2.4609,24.9889"
"1366.00,-2.4335,24.8968"
"1367.00,-2.4060,25.0266"
"1368.00,-2.3782,25.1503"
"1369.00,-2.3494,25.2831"
"1370.00,-2.3229,25.4588"
"1371.00,-2.2957,25.5105"
"1372.00,-2.2692,25.5945"
"1373.00,-2.2417,25.6387"
"1374.00,-2.2142,25.7319"
"1375.00,-2.1880,25.8198"
"1376.00,-2.1605,25.8378"
"1377.00,-2.1314,25.9203"
"1378.00,-2.1052,26.0815"
"1379.00,-2.0777,26.0848"
"1380.00,-2.0499,26.1567"
"1381.00,-2.0237,26.2380"
"1382.00,-1.9962,26.2360"
"1383.00,-1.9688,26.2987"
"1384.00,-1.9426,26.3582"
"1385.00,-1.9131,26.3493"
"1386.00,-1.8873,26.5045"
"1387.00,-1.8598,26.4728"
"1388.00,-1.8336,26.5226"
"1389.00,-1.8074,26.5046"
"1390.00,-1.7783,26.4905"
"1391.00,-1.7524,26.6201"
"1392.00,-1.7260,26.5838"
"1393.00,-1.6984,26.5779"
"1394.00,-1.6726,26.6246"
"1395.00,-1.6464,26.5871"
"1396.00,-1.6202,26.5645"
"1397.00,-1.5944,26.5476"
"1398.00,-1.5665,26.5105"
"1399.00,-1.5404,26.5781"
"1400.00,-1.5129,26.5571"
"1401.00,-1.4867,26.6037"
"1402.00,-1.4625,26.5813"
"1403.00,-1.4360,26.4655"
"1404.00,-1.4101,26.4652"
"1405.00,-1.3840,26.4370"
"1406.00,-1.3581,26.4217"
"1407.00,-1.3319,26.3946"
"1408.00,-1.3070,26.3839"
"1409.00,-1.2812,26.3083"
"1410.00,-1.2550,26.2855"
"1411.00,-1.2292,26.2802"
"1412.00,-1.2051,26.2588"
"1413.00,-1.1786,26.1473"
"1414.00,-1.1524,26.1678"
"1415.00,-1.1280,26.1660"
"1416.00,-1.1032,26.0818"
"1417.00,-1.0793,26.0173"
"1418.00,-1.0527,25.9110"
"1419.00,-1.0271,25.9424"
"1420.00,-1.0004,25.9255"
"1421.00,-0.9759,25.9655"
"1422.00,-0.9513,25.8944"
"1423.00,-0.9267,25.8290"
"1424.00,-0.9024,25.7680"
"1425.00,-0.8778,25.6938"
"1426.00,-0.8531,25.6369"
"1427.00,-0.8285,25.5914"
"1428.00,-0.8014,25.5403"
"1429.00,-0.7779,26.7814"
"1430.00,-0.7534,26.6899"
"1431.00,-0.7303,26.5059"
"1432.00,-0.7043,26.4751"
"1433.00,-0.6797,26.3822"
"1434.00,-0.6552,26.2903"
"1435.00,-0.6323,26.1213"
"1436.00,-0.6061,26.1243"
"1437.00,-0.5815,26.0452"
"1438.00,-0.5570,25.9702"
"1439.00,-0.5341,25.8170"
"1440.00,-0.5079,25.8352"
"1441.00,-0.4834,25.7706"
"1442.00,-0.4588,25.7093"
"1443.00,-0.4343,25.6510"
"1444.00,-0.4081,25.6775"
"1445.00,-0.3835,25.6208"
"1446.00,-0.3635,25.3378"
"1447.00,-0.3347,25.5306"
"1448.00,-0.3102,25.4514"
"1449.00,-0.2859,25.4142"
"1450.00,-0.2596,25.4456"
"1451.00,-0.2349,25.4040"
"1452.00,-0.2089,25.4582"
"1453.00,-0.1584,25.4669"
"1454.00,-0.1335,25.4218"
"1455.00,-0.1077,25.3943"
"1456.00,-0.0832,25.4172"
"1457.00,-0.0585,25.3703"
"1458.00,-0.0340,25.3355"
"1459.00,-0.0049,25.2926"
"1460.00,0.0196,25.4843"
"1461.00,0.0455,25.4342"
"1462.00,0.0717,25.4583"
"1463.00,0.0967,25.4944"
"1464.00,0.1238,25.4727"
"1465.00,0.1491,25.5548"
"1466.00,0.1780,25.5391"
"1467.00,0.2042,25.7093"
"1468.00,0.2301,25.7328"
"1469.00,0.2546,25.7388"
"1470.00,0.2820,25.6790"
"1471.00,0.3084,25.7636"
"1472.00,0.3361,25.7963"
"1473.00,0.3636,25.8914"
"1474.00,0.3881,25.9712"
"1475.00,0.4173,25.8999"
"1476.00,0.4434,26.0613"
"1477.00,0.4693,26.0673"
"1478.00,0.4971,26.0565"
"1479.00,0.5233,26.1445"
"1480.00,0.5508,26.1463"
"1481.00,0.5799,26.2134"
"1482.00,0.6044,26.3590"
"1483.00,0.6323,26.2683"
"1484.00,0.6597,26.3457"
"1485.00,0.6872,26.4028"
"1486.00,0.7134,26.4571"
"1487.00,0.7425,26.4433"
"1488.00,0.7704,26.5774"
"1489.00,0.7978,26.6394"
"1490.00,0.8240,26.6818"
"1491.00,0.8515,26.6569"
"1492.00,0.8777,26.6985"
"1493.00,0.9068,26.6726"
"1494.00,0.9326,26.7952"
"1495.00,0.9622,26.7429"
"1496.00,0.9896,26.8886"
"1497.00,1.0158,26.9136"
"1498.00,1.0433,26.8769"
"1499.00,1.0708,26.9075"
"1500.00,1.0986,26.9366"
"1501.00,1.1244,26.9806"
"1502.00,1.1535,26.9244"
"1503.00,1.1802,27.0296"
"1504.00,1.2071,27.0129"
"1505.00,1.2338,27.0110"
"1506.00,1.2612,26.9952"
"1507.00,1.2874,27.0153"
"1508.00,1.3149,26.9735"
"1509.00,1.3424,26.9993"
"1510.00,1.3686,27.0238"
"1511.00,1.3961,26.9816"
"1512.00,1.4222,27.0069"
"1513.00,1.4485,26.9612"
"1514.00,1.4726,26.9309"
"1515.00,1.5001,26.7866"
"1516.00,1.5284,26.8261"
"1517.00,1.5541,26.8962"
"1518.00,1.5819,26.8398"
"1519.00,1.6078,26.8887"
"1520.00,1.6323,26.8368"
"1521.00,1.6585,26.7222"
"1522.00,1.6831,26.6951"
"1523.00,1.7106,26.5875"
"1524.00,1.7367,26.6326"
"1525.00,1.7629,26.6100"
"1526.00,1.7875,26.5885"
"1527.00,1.8133,26.4862"
"1528.00,1.8394,26.4545"
"1529.00,1.8641,26.4372"
"1530.00,1.8889,26.3500"
"1531.00,1.9147,26.2742"
"1532.00,1.9393,26.2494"
"1533.00,1.9655,26.1678"
"1534.00,1.9917,26.1667"
"1535.00,2.0159,26.1674"
"1536.00,2.0408,26.0698"
"1537.00,2.0653,26.0099"
"1538.00,2.0912,25.9366"
"1539.00,2.1160,25.9324"
"1540.00,2.1402,25.8793"
"1541.00,2.1651,25.7961"
"1542.00,2.1893,25.7499"
"1543.00,2.2142,25.6732"
"1544.00,2.2384,25.6331"
"1545.00,2.2633,25.5625"
"1546.00,2.2875,25.5277"
"1547.00,2.3124,25.4623"
"1548.00,2.3366,25.4328"
"1549.00,2.3615,25.3719"
"1550.00,2.3844,25.3469"
"1551.00,2.4089,25.2250"
"1552.00,2.4318,25.1909"
"1553.00,2.4580,25.0767"
"1554.00,2.4809,25.1319"
"1555.00,2.5071,25.0207"
"1556.00,2.5316,25.0786"
"1557.00,2.5562,25.0519"
"1558.00,2.5794,25.0265"
"1559.00,2.6052,24.9369"
"1560.00,2.6285,24.9814"
"1561.00,2.6543,24.8969"
"1562.00,2.6776,24.9420"
"1563.00,2.7018,24.8593"
"1564.00,2.7267,24.8245"
"1565.00,2.7525,24.8295"
"1566.00,2.7771,24.8780"
"1567.00,2.8016,24.8640"
"1568.00,2.8262,24.8466"
"1569.00,2.8523,24.8315"
"1570.00,2.8769,24.8989"
"1571.00,2.9027,24.8811"
"1572.00,2.9276,24.9299"
"1573.00,2.9518,24.9268"
"1574.00,2.9764,24.8914"
"1575.00,3.0026,24.8740"
"1576.00,3.0271,24.9394"
"1577.00,3.0533,24.9196"
"1578.00,3.0778,24.9826"
"1579.00,3.1053,24.9607"
"1580.00,3.1311,25.0871"
"1581.00,-3.1271,25.1244"
"1582.00,-3.1013,25.1127"
"1583.00,-3.0751,25.1506"
"1584.00,-3.0489,25.2012"
"1585.00,-3.0228,25.2501"
"1586.00,-2.9966,25.2966"
"1587.00,-2.9691,25.3408"
"1588.00,-2.9445,25.4484"
"1589.00,-2.9171,25.4032"
"1590.00,-2.8909,25.5074"
"1591.00,-2.8650,25.5401"
"1592.00,-2.8372,25.5567"
"1593.00,-2.8110,25.6705"
"1594.00,-2.7835,25.6952"
"1595.00,-2.7574,25.7849"
"1596.00,-2.7299,25.8039"
"1597.00,-2.7020,25.8889"
"1598.00,-2.6762,25.9860"
"1599.00,-2.6500,25.9786"
"1600.00,-2.6222,25.9887"
"1601.00,-2.5947,26.0801"
"1602.00,-2.5672,26.1507"
"1603.00,-2.5397,26.2170"
"1604.00,-2.5136,26.2817"
"1605.00,-2.4857,26.2755"
"1606.00,-2.4857,26.3532"
"1607.00,-2.4596,25.0355"
"1608.00,-2.4321,25.0878"
"1609.00,-2.4043,25.2084"
"1610.00,-2.3752,25.3388"
"1611.00,-2.3507,25.5281"
"1612.00,-2.3228,25.4789"
"1613.00,-2.2954,25.5958"
"1614.00,-2.2692,25.6905"
"1615.00,-2.2417,25.7149"
"1616.00,-2.2126,25.8036"
"1617.00,-2.1847,25.9699"
"1618.00,-2.1589,26.0622"
"1619.00,-2.1311,26.0517"
"1620.00,-2.1036,26.1400"
"1621.00,-2.0774,26.2074"
"1622.00,-2.0499,26.2061"
"1623.00,-2.0208,26.2702"
"1624.00,-1.9946,26.4130"
"1625.00,-1.9671,26.4013"
"1626.00,-1.9426,26.4557"
"1627.00,-1.9148,26.3601"
"1628.00,-1.8873,26.4329"
"1629.00,-1.8611,26.4859"
"1630.00,-1.8352,26.4704"
"1631.00,-1.8074,26.4397"
"1632.00,-1.7816,26.5086"
"1633.00,-1.7538,26.4757"
"1634.00,-1.7292,26.5428"
"1635.00,-1.7017,26.4428"
"1636.00,-1.6755,26.4951"
"1637.00,-1.6494,26.4794"
"1638.00,-1.6219,26.4644"
"1639.00,-1.5957,26.5156"
"1640.00,-1.5711,26.4989"
"1641.00,-1.5437,26.4011"
"1642.00,-1.5175,26.4555"
"1643.00,-1.4929,26.4419"
"1644.00,-1.4654,26.3470"
"1645.00,-1.4393,26.4041"
"1646.00,-1.4131,26.3929"
"1647.00,-1.3869,26.3823"
"1648.00,-1.3627,26.3722"
"1649.00,-1.3378,26.2644"
"1650.00,-1.3120,26.1947"
"1651.00,-1.2874,26.1776"
"1652.00,-1.2612,26.0959"
"1653.00,-1.2337,26.1001"
