"Angular Position,Angular Velocity"
"849.00,-1.2396,13.1446"
"850.00,-1.2259,13.1837"
"851.00,-1.2136,13.1282"
"852.00,-1.1997,13.1645"
"853.00,-1.1847,13.2625"
"854.00,-1.1721,13.2212"
"855.00,-1.1581,13.2762"
"856.00,-1.1462,13.1963"
"857.00,-1.1322,13.2292"
"858.00,-1.1214,13.1237"
"859.00,-1.1077,13.1478"
"860.00,-1.0952,13.1032"
"861.00,-1.0815,13.1477"
"862.00,-1.0691,13.0997"
"863.00,-1.0554,13.1443"
"864.00,-1.0466,12.9165"
"865.00,-1.0333,12.9396"
"866.00,-1.0173,13.0800"
"867.00,-1.0004,13.2926"
"868.00,-0.9880,13.2341"
"869.00,-0.9758,13.1812"
"870.00,-0.9634,13.1528"
"871.00,-0.9497,13.1646"
"872.00,-0.9359,13.2113"
"873.00,-0.9234,13.1603"
"874.00,-0.9097,13.2017"
"875.00,-0.8973,13.1513"
"876.00,-0.8822,13.2585"
"877.00,-0.8699,13.1999"
"878.00,-0.8577,13.1628"
"879.00,-0.8421,13.2725"
"880.00,-0.8299,13.2319"
"881.00,-0.8162,13.2400"
"882.00,-0.8023,13.2827"
"883.00,-0.7899,13.2370"
"884.00,-0.7763,13.2483"
"885.00,-0.7611,13.3560"
"886.00,-0.7485,13.3089"
"887.00,-0.7363,13.2662"
"888.00,-0.7213,13.3437"
"889.00,-0.7088,13.3015"
"890.00,-0.6948,13.3346"
"891.00,-0.6826,13.2874"
"892.00,-0.6673,13.3748"
"893.00,-0.6551,13.3287"
"894.00,-0.6397,13.4281"
"895.00,-0.6277,13.3535"
"896.00,-0.6135,13.3926"
"897.00,-0.5997,13.4188"
"898.00,-0.5861,13.4320"
"899.00,-0.5724,13.4336"
"900.00,-0.5599,13.4008"
"901.00,-0.5462,13.4009"
"902.00,-0.5323,13.4352"
"903.00,-0.5170,13.5294"
"904.00,-0.5046,13.4662"
"905.00,-0.4908,13.4917"
"906.00,-0.4771,13.4928"
"907.00,-0.4646,13.4429"
"908.00,-0.4495,13.5320"
"909.00,-0.4372,13.4741"
"910.00,-0.4232,13.4901"
"911.00,-0.4080,13.5852"
"912.00,-0.3943,13.5902"
"913.00,-0.3818,13.5240"
"914.00,-0.3665,13.6283"
"915.00,-0.3544,13.5409"
"916.00,-0.3407,13.5541"
"917.00,-0.3250,13.6563"
"918.00,-0.3128,13.5927"
"919.00,-0.2992,13.5836"
"920.00,-0.2853,13.6084"
"921.00,-0.2716,13.6122"
"922.00,-0.2579,13.6105"
"923.00,-0.2441,13.6201"
"924.00,-0.2301,13.6373"
"925.00,-0.2163,13.6564"
"926.00,-0.2026,13.6442"
"927.00,-0.1884,13.6822"
"928.00,-0.1748,13.6687"
"929.00,-0.1609,13.6891"
"930.00,-0.1472,13.6891"
"931.00,-0.1335,13.6836"
"932.00,-0.1181,13.7713"
"933.00,-0.1058,13.6990"
"934.00,-0.0919,13.7150"
"935.00,-0.0766,13.7818"
"936.00,-0.0644,13.7146"
"937.00,-0.0507,13.7133"
"938.00,-0.0370,13.7067"
"939.00,-0.0216,13.7931"
"940.00,-0.0092,13.7198"
"941.00,0.0063,13.8165"
"942.00,0.0199,13.7966"
"943.00,0.0338,13.8103"
"944.00,0.0461,13.7307"
"945.00,0.0615,13.8105"
"946.00,0.0750,13.8044"
"947.00,0.0890,13.8015"
"948.00,0.1045,13.8967"
"949.00,0.1164,13.7911"
"950.00,0.1303,13.8049"
"951.00,0.1443,13.8021"
"952.00,0.1581,13.8154"
"953.00,0.1731,13.8667"
"954.00,0.1858,13.8086"
"955.00,0.2010,13.8844"
"956.00,0.2146,13.8613"
"957.00,0.2288,13.8879"
"958.00,0.2424,13.8647"
"959.00,0.2563,13.8747"
"960.00,0.2700,13.8577"
"961.00,0.2837,13.8546"
"962.00,0.2962,13.7835"
"963.00,0.3099,13.7817"
"964.00,0.3239,13.7907"
"965.00,0.3391,13.8672"
"966.00,0.3528,13.8507"
"967.00,0.3669,13.8722"
"968.00,0.3806,13.8554"
"969.00,0.3957,13.9257"
"970.00,0.4097,13.9172"
"971.00,0.4235,13.9244"
"972.00,0.4358,13.8341"
"973.00,0.4510,13.9109"
"974.00,0.4633,13.8214"
"975.00,0.4772,13.8333"
"976.00,0.4895,13.7477"
"977.00,0.5047,13.8287"
"978.00,0.5171,13.7488"
"979.00,0.5324,13.8328"
"980.00,0.5445,13.7411"
"981.00,0.5600,13.8364"
"982.00,0.5737,13.8217"
"983.00,0.5875,13.8279"
"984.00,0.6015,13.8300"
"985.00,0.6153,13.8357"
"986.00,0.6290,13.8212"
"987.00,0.6412,13.7456"
"988.00,0.6551,13.7464"
"989.00,0.6690,13.7617"
"990.00,0.6826,13.7455"
"991.00,0.6968,13.7772"
"992.00,0.7104,13.7602"
"993.00,0.7243,13.7748"
"994.00,0.7363,13.6816"
"995.00,0.7533,13.8506"
"996.00,0.7657,13.7744"
"997.00,0.7793,13.7696"
"998.00,0.7933,13.7749"
"999.00,0.8056,13.7047"
"1000.00,0.8192,13.7034"
"1001.00,0.8329,13.7033"
"1002.00,0.8470,13.7141"
"1003.00,0.8591,13.6435"
"1004.00,0.8730,13.6498"
"1005.00,0.8869,13.6697"
"1006.00,0.9005,13.6584"
"1007.00,0.9128,13.5959"
"1008.00,0.9264,13.5883"
"1009.00,0.9406,13.6275"
"1010.00,0.9542,13.6183"
"1011.00,0.9681,13.6397"
"1012.00,0.9805,13.5774"
"1013.00,0.9958,13.6547"
"1014.00,1.0080,13.5923"
"1015.00,1.0219,13.6014"
"1016.00,1.0342,13.5417"
"1017.00,1.0495,13.6186"
"1018.00,1.0618,13.5655"
"1019.00,1.0740,13.4847"
"1020.00,1.0879,13.5146"
"1021.00,1.1015,13.5112"
"1022.00,1.1155,13.5451"
"1023.00,1.1279,13.4877"
"1024.00,1.1428,13.5547"
"1025.00,1.1551,13.4898"
"1026.00,1.1691,13.5173"
"1027.00,1.1815,13.4706"
"1028.00,1.1937,13.3894"
"1029.00,1.2074,13.4202"
"1030.00,1.2199,13.3580"
"1031.00,1.2336,13.3902"
"1032.00,1.2473,13.3950"
"1033.00,1.2614,13.4418"
"1034.00,1.2719,13.2805"
"1035.00,1.2872,13.3983"
"1036.00,1.2994,13.3211"
"1037.00,1.3121,13.3058"
"1038.00,1.3256,13.2987"
"1039.00,1.3380,13.2682"
"1040.00,1.3517,13.2794"
"1041.00,1.3641,13.2498"
"1042.00,1.3779,13.2621"
"1043.00,1.3900,13.2168"
"1044.00,1.4041,13.2471"
"1045.00,1.4178,13.2845"
"1046.00,1.4299,13.2132"
"1047.00,1.4440,13.2685"
"1048.00,1.4561,13.1982"
"1049.00,1.4685,13.1724"
"1050.00,1.4819,13.1724"
"1051.00,1.4944,13.1390"
"1052.00,1.5068,13.1126"
"1053.00,1.5190,13.0502"
"1054.00,1.5343,13.1789"
"1055.00,1.5468,13.1296"
"1056.00,1.5605,13.1724"
"1057.00,1.5726,13.1072"
"1058.00,1.5867,13.1674"
"1059.00,1.5972,13.0207"
"1060.00,1.6112,13.0852"
"1061.00,1.6247,13.0899"
"1062.00,1.6374,13.0853"
"1063.00,1.6508,13.0902"
"1064.00,1.6633,13.0692"
"1065.00,1.6754,13.0095"
"1066.00,1.6878,12.9924"
"1067.00,1.7016,13.0184"
"1068.00,1.7123,12.9191"
"1069.00,1.7261,12.9488"
"1070.00,1.7402,13.0164"
"1071.00,1.7523,12.9596"
"1072.00,1.7660,13.0102"
"1073.00,1.7785,12.9702"
"1074.00,1.7922,13.0202"
"1075.00,1.8043,12.9634"
"1076.00,1.8184,13.0217"
"1077.00,1.8305,12.9844"
"1078.00,1.8442,13.0111"
"1079.00,1.8534,12.8300"
"1080.00,1.8675,12.8808"
"1081.00,1.8796,12.8534"
"1082.00,1.8917,12.8050"
"1083.00,1.9058,12.8794"
"1084.00,1.9195,12.9117"
"1085.00,1.9333,12.9643"
"1086.00,1.9470,12.9923"
"1087.00,1.9594,12.9755"
"1088.00,1.9732,13.0031"
"1089.00,1.9853,12.9692"
"1090.00,1.9973,12.9153"
"1091.00,2.0098,12.8940"
"1092.00,2.0223,12.8791"
"1093.00,2.0360,12.9117"
"1094.00,2.0481,12.8822"
"1095.00,2.0606,12.8493"
"1096.00,2.0743,12.9046"
"1097.00,2.0864,12.8542"
"1098.00,2.1005,12.9256"
"1099.00,2.1142,12.9562"
"1100.00,2.1280,13.0060"
"1101.00,2.1401,12.9508"
"1102.00,2.1528,12.9517"
"1103.00,2.1679,13.0465"
"1104.00,2.1787,12.9444"
"1105.00,2.1924,12.9741"
"1106.00,2.2049,12.9575"
"1107.00,2.2186,12.9866"
"1108.00,2.2307,12.9529"
"1109.00,2.2448,12.9987"
"1110.00,2.2586,13.0461"
"1111.00,2.2706,12.9891"
"1112.00,2.2844,13.0292"
"1113.00,2.2968,13.0073"
"1114.00,2.3122,13.1160"
"1115.00,2.3243,13.0755"
"1116.00,2.3384,13.1155"
"1117.00,2.3505,13.0749"
"1118.00,2.3659,13.1805"
"1119.00,2.3780,13.1366"
"1120.00,2.3904,13.0918"
"1121.00,2.4042,13.1342"
"1122.00,2.4168,13.1036"
"1123.00,2.4322,13.2164"
"1124.00,2.4443,13.1610"
"1125.00,2.4580,13.1902"
"1126.00,2.4717,13.2180"
"1127.00,2.4858,13.2606"
"1128.00,2.4979,13.2031"
"1129.00,2.5117,13.2301"
"1130.00,2.5274,13.3540"
"1131.00,2.5395,13.2918"
"1132.00,2.5532,13.3144"
"1133.00,2.5653,13.2541"
"1134.00,2.5811,13.3768"
"1135.00,2.5915,13.2315"
"1136.00,2.6069,13.3390"
"1137.00,2.6193,13.2938"
"1138.00,2.6347,13.3982"
"1139.00,2.6468,13.3337"
"1140.00,2.6609,13.3706"
"1141.00,2.6760,13.4548"
"1142.00,2.6897,13.4693"
"1143.00,2.7051,13.5649"
"1144.00,2.7175,13.5084"
"1145.00,2.7313,13.5202"
"1146.00,2.7450,13.5314"
"1147.00,2.7591,13.5585"
"1148.00,2.7712,13.4859"
"1149.00,2.7849,13.4989"
"1150.00,2.7987,13.5111"
"1151.00,2.8107,13.4355"
"1152.00,2.8264,13.5492"
"1153.00,2.8402,13.5644"
"1154.00,2.8540,13.5734"
"1155.00,2.8677,13.5820"
"1156.00,2.8816,13.5956"
"1157.00,2.8957,13.6194"
"1158.00,2.9232,13.6257"
"1159.00,2.9352,13.6371"
"1160.00,2.9505,13.5552"
"1161.00,2.9643,13.6397"
"1162.00,2.9780,13.6469"
"1163.00,2.9921,13.6511"
"1164.00,3.0058,13.6722"
"1165.00,3.0195,13.6765"
"1166.00,3.0333,13.6779"
"1167.00,3.0474,13.6838"
"1168.00,3.0611,13.7014"
"1169.00,3.0749,13.7047"
"1170.00,3.0873,13.7062"
"1171.00,3.1027,13.6426"
"1172.00,3.1164,13.7296"
"1173.00,3.1318,13.7303"
"1174.00,3.1318,13.8128"
"1175.00,-3.1406,13.1222"
"1176.00,-3.1269,13.0028"
"1177.00,-3.1115,13.0387"
"1178.00,-3.0975,13.1553"
"1179.00,-3.0821,13.2011"
"1180.00,-3.0700,13.3107"
"1181.00,-3.0562,13.2505"
"1182.00,-3.0422,13.2752"
"1183.00,-3.0284,13.3151"
"1184.00,-3.0147,13.3366"
"1185.00,-3.0022,13.3570"
"1186.00,-2.9872,13.3109"
"1187.00,-2.9734,13.3981"
"1188.00,-2.9597,13.4154"
"1189.00,-2.9456,13.4318"
"1190.00,-2.9302,13.4639"
"1191.00,-2.9165,13.5597"
"1192.00,-2.9027,13.5690"
"1193.00,-2.8890,13.5777"
"1194.00,-2.8766,13.5861"
"1195.00,-2.8612,13.5285"
"1196.00,-2.8474,13.6212"
"1197.00,-2.8337,13.6274"
"1198.00,-2.8216,13.6333"
"1199.00,-2.8075,13.5570"
"1200.00,-2.7921,13.5827"
"1201.00,-2.7784,13.6727"
"1202.00,-2.7646,13.6763"
"1203.00,-2.7509,13.6797"
"1204.00,-2.7355,13.6829"
"1205.00,-2.7231,13.7678"
"1206.00,-2.7077,13.7012"
"1207.00,-2.6972,13.7852"
"1208.00,-2.6818,13.6195"
"1209.00,-2.6694,13.7076"
"1210.00,-2.6540,13.6440"
"1211.00,-2.6419,13.7308"
"1212.00,-2.6265,13.6498"
"1213.00,-2.6141,13.7363"
"1214.00,-2.5990,13.6713"
"1215.00,-2.5853,13.7404"
"1216.00,-2.5712,13.7406"
"1217.00,-2.5575,13.7572"
"1218.00,-2.5437,13.7565"
"1219.00,-2.5297,13.7559"
"1220.00,-2.5176,13.7717"
"1221.00,-2.5038,13.6885"
"1222.00,-2.4901,13.6913"
"1223.00,-2.4776,13.6941"
"1224.00,-2.4623,13.6311"
"1225.00,-2.4501,13.7186"
"1226.00,-2.4361,13.6381"
"1227.00,-2.4223,13.6598"
"1228.00,-2.4073,13.6641"
"1229.00,-2.3932,13.7335"
"1230.00,-2.3795,13.7504"
"1231.00,-2.3674,13.7501"
"1232.00,-2.3549,13.6680"
"1233.00,-2.3412,13.6064"
"1234.00,-2.3287,13.6133"
"1235.00,-2.3137,13.5544"
"1236.00,-2.3012,13.6295"
"1237.00,-2.2859,13.5698"
"1238.00,-2.2738,13.6602"
"1239.00,-2.2600,13.5827"
"1240.00,-2.2459,13.5908"
"1241.00,-2.2322,13.6149"
"1242.00,-2.2168,13.6214"
"1243.00,-2.2044,13.7093"
"1244.00,-2.1923,13.6457"
"1245.00,-2.1785,13.5688"
"1246.00,-2.1648,13.5775"
"1247.00,-2.1507,13.5860"
"1248.00,-2.1370,13.6102"
"1249.00,-2.1249,13.6169"
"1250.00,-2.1108,13.5415"
"1251.00,-2.0970,13.5680"
"1252.00,-2.0849,13.5768"
"1253.00,-2.0712,13.5035"
"1254.00,-2.0571,13.5155"
"1255.00,-2.0434,13.5434"
"1256.00,-2.0313,13.5534"
"1257.00,-2.0159,13.4811"
"1258.00,-2.0034,13.5761"
"1259.00,-1.9897,13.5191"
"1260.00,-1.9760,13.5304"
"1261.00,-1.9635,13.5411"
"1262.00,-1.9498,13.4858"
"1263.00,-1.9377,13.5002"
"1264.00,-1.9237,13.4278"
"1265.00,-1.9100,13.4559"
"1266.00,-1.8980,13.4703"
"1267.00,-1.8859,13.3968"
"1268.00,-1.8703,13.3324"
"1269.00,-1.8578,13.4457"
"1270.00,-1.8445,13.3952"
"1271.00,-1.8317,13.3908"
"1272.00,-1.8196,13.3595"
"1273.00,-1.8059,13.2969"
"1274.00,-1.7937,13.3193"
"1275.00,-1.7796,13.2643"
"1276.00,-1.7672,13.3046"
"1277.00,-1.7544,13.2611"
"1278.00,-1.7415,13.2363"
"1279.00,-1.7261,13.2195"
"1280.00,-1.7138,13.3300"
"1281.00,-1.7014,13.2759"
"1282.00,-1.6878,13.2315"
"1283.00,-1.6759,13.2526"
"1284.00,-1.6617,13.1844"
"1285.00,-1.6492,13.2359"
"1286.00,-1.6373,13.1959"
"1287.00,-1.6215,13.1360"
"1288.00,-1.6094,13.2646"
"1289.00,-1.5956,13.2068"
"1290.00,-1.5833,13.2391"
"1291.00,-1.5712,13.1896"
"1292.00,-1.5588,13.1378"
"1293.00,-1.5447,13.0988"
"1294.00,-1.5311,13.1475"
"1295.00,-1.5179,13.8319"
"1296.00,-1.5049,13.7893"
"1297.00,-1.4916,13.7762"
"1298.00,-1.4792,13.6908"
"1299.00,-1.4669,13.6301"
"1300.00,-1.4543,13.5703"
"1301.00,-1.4406,13.5919"
"1302.00,-1.4286,13.5104"
"1303.00,-1.4164,13.4328"
"1304.00,-1.4007,13.5485"
"1305.00,-1.3886,13.4802"
"1306.00,-1.3762,13.4334"
"1307.00,-1.3624,13.4380"
"1308.00,-1.3486,13.4552"
"1309.00,-1.3363,13.4169"
"1310.00,-1.3228,13.4024"
"1311.00,-1.3117,13.2905"
"1312.00,-1.2997,13.2350"
"1313.00,-1.2858,13.2532"
"1314.00,-1.2735,13.2196"
"1315.00,-1.2596,13.2387"
"1316.00,-1.2459,13.2711"
"1317.00,-1.2323,13.3002"
"1318.00,-1.2213,13.1645"
"1319.00,-1.2060,13.2770"
"1320.00,-1.1937,13.2385"
"1321.00,-1.1814,13.1749"
"1322.00,-1.1660,13.2923"
"1323.00,-1.1535,13.2549"
"1324.00,-1.1417,13.1975"
"1325.00,-1.1291,13.1399"
"1326.00,-1.1153,13.1842"
"1327.00,-1.1029,13.1557"
"1328.00,-1.0894,13.1583"
"1329.00,-1.0767,13.1455"
"1330.00,-1.0632,13.1521"
"1331.00,-1.0533,13.0032"
"1332.00,-1.0406,12.9646"
"1333.00,-1.0234,13.2028"
"1334.00,-1.0096,13.2195"
"1335.00,-0.9958,13.2492"
"1336.00,-0.9834,13.2120"
"1337.00,-0.9697,13.2352"
"1338.00,-0.9575,13.1755"
"1339.00,-0.9434,13.2237"
"1340.00,-0.9311,13.1876"
"1341.00,-0.9189,13.1269"
"1342.00,-0.9053,13.1646"
"1343.00,-0.8927,13.1214"
"1344.00,-0.8791,13.1592"
"1345.00,-0.8653,13.1819"
"1346.00,-0.8499,13.2952"
"1347.00,-0.8377,13.2358"
"1348.00,-0.8238,13.2809"
"1349.00,-0.8115,13.2156"
"1350.00,-0.7963,13.3305"
"1351.00,-0.7841,13.2629"
"1352.00,-0.7716,13.2248"
"1353.00,-0.7580,13.2540"
"1354.00,-0.7442,13.2720"
"1355.00,-0.7317,13.2335"
"1356.00,-0.7180,13.2590"
"1357.00,-0.7026,13.3651"
"1358.00,-0.6918,13.2368"
"1359.00,-0.6768,13.3277"
"1360.00,-0.6626,13.3648"
"1361.00,-0.6503,13.3216"
"1362.00,-0.6352,13.4019"
"1363.00,-0.6231,13.3403"
"1364.00,-0.6090,13.3769"
"1365.00,-0.5953,13.3953"
"1366.00,-0.5815,13.4128"
"1367.00,-0.5691,13.3639"
"1368.00,-0.5537,13.4648"
"1369.00,-0.5416,13.4001"
"1370.00,-0.5279,13.4142"
"1371.00,-0.5137,13.4440"
"1372.00,-0.5001,13.4652"
"1373.00,-0.4863,13.4731"
"1374.00,-0.4738,13.4243"
"1375.00,-0.4572,13.5906"
"1376.00,-0.4450,13.5103"
"1377.00,-0.4311,13.5445"
"1378.00,-0.4172,13.5484"
"1379.00,-0.4049,13.4988"
"1380.00,-0.3898,13.5706"
"1381.00,-0.3773,13.5168"
"1382.00,-0.3636,13.5311"
"1383.00,-0.3498,13.5359"
"1384.00,-0.3358,13.5657"
"1385.00,-0.3220,13.5746"
"1386.00,-0.3070,13.6486"
"1387.00,-0.2945,13.5880"
"1388.00,-0.2792,13.6805"
"1389.00,-0.2654,13.6779"
"1390.00,-0.2517,13.6841"
"1391.00,-0.2376,13.7035"
"1392.00,-0.2255,13.6238"
"1393.00,-0.2104,13.6952"
"1394.00,-0.1979,13.6323"
"1395.00,-0.1823,13.7390"
"1396.00,-0.1705,13.6354"
"1397.00,-0.1551,13.7255"
"1398.00,-0.1427,13.6610"
"1399.00,-0.1289,13.6652"
"1400.00,-0.1152,13.6691"
"1401.00,-0.1011,13.6892"
"1402.00,-0.0861,13.7575"
"1403.00,-0.0723,13.7568"
"1404.00,-0.0586,13.7562"
"1405.00,-0.0461,13.6902"
"1406.00,-0.0308,13.7747"
"1407.00,-0.0187,13.6915"
"1408.00,-0.0046,13.7104"
"1409.00,0.0109,13.7940"
"1410.00,0.0245,13.7942"
"1411.00,0.0383,13.7863"
"1412.00,0.0520,13.7870"
"1413.00,0.0658,13.7848"
"1414.00,0.0796,13.7828"
"1415.00,0.0952,13.8817"
"1416.00,0.1073,13.7878"
"1417.00,0.1211,13.7883"
"1418.00,0.1351,13.8050"
"1419.00,0.1490,13.7969"
"1420.00,0.1642,13.8812"
"1421.00,0.1778,13.8528"
"1422.00,0.1917,13.8689"
"1423.00,0.2055,13.8576"
"1424.00,0.2209,13.9364"
"1425.00,0.2333,13.8639"
"1426.00,0.2471,13.8528"
"1427.00,0.2608,13.8525"
"1428.00,0.2733,13.7791"
"1429.00,0.2886,13.8592"
"1430.00,0.3007,13.7717"
"1431.00,0.3159,13.8332"
"1432.00,0.3298,13.8502"
"1433.00,0.3437,13.8399"
"1434.00,0.3573,13.8401"
"1435.00,0.3715,13.8467"
"1436.00,0.3852,13.8466"
"1437.00,0.3989,13.8390"
"1438.00,0.4143,13.9137"
"1439.00,0.4265,13.8259"
"1440.00,0.4418,13.9060"
"1441.00,0.4542,13.8301"
"1442.00,0.4680,13.8258"
"1443.00,0.4804,13.7563"
"1444.00,0.4954,13.8212"
"1445.00,0.5108,13.8968"
"1446.00,0.5217,13.7443"
"1447.00,0.5370,13.8285"
"1448.00,0.5508,13.8196"
"1449.00,0.5662,13.9001"
"1450.00,0.5786,13.8291"
"1451.00,0.5923,13.8226"
"1452.00,0.6060,13.8187"
"1453.00,0.6199,13.8127"
"1454.00,0.6323,13.7484"
"1455.00,0.6460,13.7459"
"1456.00,0.6597,13.7436"
"1457.00,0.6719,13.6641"
"1458.00,0.6859,13.6868"
"1459.00,0.6997,13.6852"
"1460.00,0.7151,13.7722"
"1461.00,0.7288,13.7731"
"1462.00,0.7429,13.7857"
"1463.00,0.7566,13.7837"
"1464.00,0.7687,13.7000"
"1465.00,0.7825,13.7000"
"1466.00,0.7949,13.6389"
"1467.00,0.8100,13.7097"
"1468.00,0.8223,13.6481"
"1469.00,0.8362,13.6487"
"1470.00,0.8485,13.5923"
"1471.00,0.8636,13.6611"
"1472.00,0.8761,13.6019"
"1473.00,0.8885,13.5436"
"1474.00,0.9035,13.6192"
"1475.00,0.9189,13.7072"
"1476.00,0.9314,13.6436"
"1477.00,0.9451,13.6487"
"1478.00,0.9573,13.5717"
"1479.00,0.9712,13.5987"
"1480.00,0.9850,13.6019"
"1481.00,0.9988,13.6111"
"1482.00,1.0109,13.5360"
"1483.00,1.0233,13.4810"
"1484.00,1.0387,13.5760"
"1485.00,1.0495,13.4371"
"1486.00,1.0646,13.5179"
"1487.00,1.0770,13.4638"
"1488.00,1.0907,13.4779"
"1489.00,1.1045,13.4913"
"1490.00,1.1185,13.5222"
"1491.00,1.1307,13.4476"
"1492.00,1.1447,13.4827"
"1493.00,1.1568,13.4102"
"1494.00,1.1693,13.3634"
"1495.00,1.1830,13.3824"
"1496.00,1.1951,13.3187"
"1497.00,1.2105,13.4218"
"1498.00,1.2229,13.3725"
"1499.00,1.2367,13.3911"
"1500.00,1.2488,13.3269"
"1501.00,1.2629,13.3642"
"1502.00,1.2750,13.3015"
"1503.00,1.2887,13.3236"
"1504.00,1.3028,13.3610"
"1505.00,1.3149,13.2984"
"1506.00,1.3287,13.3207"
"1507.00,1.3408,13.2601"
"1508.00,1.3548,13.3007"
"1509.00,1.3669,13.2410"
"1510.00,1.3794,13.2008"
"1511.00,1.3931,13.2280"
"1512.00,1.4056,13.1884"
"1513.00,1.4190,13.1999"
"1514.00,1.4314,13.1616"
"1515.00,1.4452,13.1907"
"1516.00,1.4576,13.1530"
"1517.00,1.4697,13.1008"
"1518.00,1.4834,13.1330"
"1519.00,1.4959,13.0981"
"1520.00,1.5096,13.1304"
"1521.00,1.5234,13.1611"
"1522.00,1.5342,13.0430"
"1523.00,1.5482,13.0945"
"1524.00,1.5617,13.1106"
"1525.00,1.5741,13.0769"
"1526.00,1.5878,13.1102"
"1527.00,1.5986,12.9947"
"1528.00,1.6140,13.1140"
"1529.00,1.6261,13.0638"
"1530.00,1.6402,13.1141"
"1531.00,1.6510,12.9984"
"1532.00,1.6647,13.0357"
"1533.00,1.6768,12.9894"
"1534.00,1.6893,12.9617"
"1535.00,1.7030,13.0009"
"1536.00,1.7151,12.9562"
"1537.00,1.7292,13.0120"
"1538.00,1.7397,12.8850"
"1539.00,1.7551,13.0098"
"1540.00,1.7672,12.9648"
"1541.00,1.7812,13.0216"
"1542.00,1.7934,12.9729"
"1543.00,1.8058,12.9490"
"1544.00,1.8183,12.9303"
"1545.00,1.8307,12.8957"
"1546.00,1.8442,12.9341"
"1547.00,1.8563,12.8791"
"1548.00,1.8690,12.8859"
"1549.00,1.8826,12.9123"
"1550.00,1.8965,12.9676"
"1551.00,1.9086,12.9232"
"1552.00,1.9225,12.9683"
"1553.00,1.9348,12.9390"
"1554.00,1.9487,12.9820"
"1555.00,1.9597,12.8865"
"1556.00,1.9733,12.9158"
"1557.00,1.9855,12.8891"
"1558.00,1.9978,12.8528"
"1559.00,2.0117,12.9109"
"1560.00,2.0240,12.8736"
"1561.00,2.0363,12.8489"
"1562.00,2.0482,12.7984"
"1563.00,2.0624,12.8755"
"1564.00,2.0760,12.9055"
"1565.00,2.0883,12.8791"
"1566.00,2.1022,12.9253"
"1567.00,2.1145,12.8979"
"1568.00,2.1280,12.9268"
"1569.00,2.1403,12.8993"
"1570.00,2.1544,12.9567"
"1571.00,2.1667,12.9185"
"1572.00,2.1802,12.9567"
"1573.00,2.1928,12.9338"
"1574.00,2.2064,12.9712"
"1575.00,2.2187,12.9312"
"1576.00,2.2310,12.9033"
"1577.00,2.2449,12.9485"
"1578.00,2.2572,12.9197"
"1579.00,2.2724,13.0296"
"1580.00,2.2846,12.9967"
"1581.00,2.2985,13.0373"
"1582.00,2.3125,13.0858"
"1583.00,2.3260,13.1056"
"1584.00,2.3386,13.0853"
"1585.00,2.3506,13.0233"
"1586.00,2.3645,13.0725"
"1587.00,2.3782,13.1050"
"1588.00,2.3921,13.1414"
"1589.00,2.4028,13.0209"
"1590.00,2.4180,13.1259"
"1591.00,2.4306,13.1044"
"1592.00,2.4458,13.2053"
"1593.00,2.4597,13.2452"
"1594.00,2.4749,13.3390"
"1595.00,2.4872,13.2904"
"1596.00,2.5010,13.3121"
"1597.00,2.5149,13.3383"
"1598.00,2.5271,13.2896"
"1599.00,2.5423,13.3813"
"1600.00,2.5546,13.3305"
"1601.00,2.5685,13.3547"
"1602.00,2.5808,13.3052"
"1603.00,2.5960,13.3963"
"1604.00,2.6083,13.3446"
"1605.00,2.6224,13.3800"
"1606.00,2.6359,13.3864"
"1607.00,2.6515,13.4988"
"1608.00,2.6654,13.5148"
"1609.00,2.6790,13.5226"
"1610.00,2.6929,13.5375"
"1611.00,2.7052,13.4786"
"1612.00,2.7191,13.4957"
"1613.00,2.7327,13.5043"
"1614.00,2.7451,13.4501"
"1615.00,2.7603,13.5349"
"1616.00,2.7726,13.4761"
"1617.00,2.7878,13.5588"
"1618.00,2.8001,13.4988"
"1619.00,2.8139,13.5151"
"1620.00,2.8276,13.5218"
"1621.00,2.8415,13.5446"
"1622.00,2.8569,13.6357"
"1623.00,2.8708,13.6466"
"1624.00,2.8844,13.6453"
"1625.00,2.8985,13.6688"
"1626.00,2.9244,13.6704"
"1627.00,2.9387,13.5985"
"1628.00,2.9522,13.6324"
"1629.00,2.9659,13.6230"
"1630.00,2.9796,13.6284"
"1631.00,2.9937,13.6336"
"1632.00,3.0088,13.6567"
"1633.00,3.0212,13.7260"
"1634.00,3.0366,13.6615"
"1635.00,3.0503,13.7480"
"1636.00,3.0641,13.7467"
"1637.00,3.0778,13.7478"
"1638.00,3.0916,13.7464"
"1639.00,3.1056,13.7464"
"1640.00,3.1190,13.7637"
"1641.00,3.1331,13.7453"
"1642.00,3.1331,13.7627"
"1643.00,-3.1390,13.0746"
"1644.00,-3.1237,12.9729"
"1645.00,-3.1099,13.0921"
"1646.00,-3.0961,13.1260"
"1647.00,-3.0824,13.1569"
"1648.00,-3.0670,13.1851"
"1649.00,-3.0549,13.2960"
"1650.00,-3.0395,13.2355"
"1651.00,-3.0271,13.3440"
"1652.00,-3.0120,13.2979"
"1653.00,-2.9993,13.3858"
"1654.00,-2.9859,13.3539"
"1655.00,-2.9705,13.3584"
"1656.00,-2.9580,13.4582"
"1657.00,-2.9427,13.4077"
"1658.00,-2.9289,13.5071"
"1659.00,-2.9152,13.5176"
