"Angular Position,Angular Velocity"
"849.00,-1.3099,13.7362"
"850.00,-1.2963,13.7281"
"851.00,-1.2809,13.8136"
"852.00,-1.2684,13.7474"
"853.00,-1.2535,13.8044"
"854.00,-1.2421,13.6817"
"855.00,-1.2273,13.7391"
"856.00,-1.2169,13.5705"
"857.00,-1.2047,13.5055"
"858.00,-1.1856,13.7847"
"859.00,-1.1723,13.7609"
"860.00,-1.1581,13.7819"
"861.00,-1.1444,13.7773"
"862.00,-1.1291,13.8548"
"863.00,-1.1169,13.7702"
"864.00,-1.1028,13.7853"
"865.00,-1.0891,13.7832"
"866.00,-1.0740,13.8467"
"867.00,-1.0599,13.8607"
"868.00,-1.0475,13.7867"
"869.00,-1.0325,13.8501"
"870.00,-1.0200,13.7794"
"871.00,-1.0064,13.7750"
"872.00,-0.9909,13.8579"
"873.00,-0.9772,13.8523"
"874.00,-0.9634,13.8469"
"875.00,-0.9497,13.8418"
"876.00,-0.9356,13.8559"
"877.00,-0.9219,13.8477"
"878.00,-0.9082,13.8400"
"879.00,-0.8944,13.8378"
"880.00,-0.8806,13.8331"
"881.00,-0.8666,13.8451"
"882.00,-0.8528,13.8401"
"883.00,-0.8391,13.8353"
"884.00,-0.8253,13.8307"
"885.00,-0.8112,13.8453"
"886.00,-0.7962,13.9032"
"887.00,-0.7825,13.8953"
"888.00,-0.7684,13.9042"
"889.00,-0.7547,13.8937"
"890.00,-0.7409,13.8887"
"891.00,-0.7272,13.8815"
"892.00,-0.7130,13.8935"
"893.00,-0.6993,13.8836"
"894.00,-0.6873,13.7924"
"895.00,-0.6735,13.7924"
"896.00,-0.6597,13.7901"
"897.00,-0.6460,13.7878"
"898.00,-0.6319,13.8020"
"899.00,-0.6182,13.7991"
"900.00,-0.6028,13.8782"
"901.00,-0.5887,13.8902"
"902.00,-0.5750,13.8806"
"903.00,-0.5629,13.7897"
"904.00,-0.5478,13.8552"
"905.00,-0.5354,13.7842"
"906.00,-0.5216,13.7822"
"907.00,-0.5079,13.7803"
"908.00,-0.4938,13.7972"
"909.00,-0.4817,13.7105"
"910.00,-0.4680,13.7100"
"911.00,-0.4542,13.7139"
"912.00,-0.4402,13.7319"
"913.00,-0.4264,13.7325"
"914.00,-0.4127,13.7331"
"915.00,-0.3973,13.8155"
"916.00,-0.3852,13.7301"
"917.00,-0.3711,13.7494"
"918.00,-0.3590,13.6652"
"919.00,-0.3453,13.6670"
"920.00,-0.3315,13.6730"
"921.00,-0.3191,13.6111"
"922.00,-0.3037,13.6996"
"923.00,-0.2916,13.6201"
"924.00,-0.2778,13.6263"
"925.00,-0.2638,13.6486"
"926.00,-0.2500,13.6534"
"927.00,-0.2363,13.6579"
"928.00,-0.2225,13.6644"
"929.00,-0.2085,13.6827"
"930.00,-0.1964,13.6019"
"931.00,-0.1810,13.6929"
"932.00,-0.1685,13.6301"
"933.00,-0.1548,13.6358"
"934.00,-0.1427,13.5594"
"935.00,-0.1306,13.4869"
"936.00,-0.1149,13.5979"
"937.00,-0.1028,13.5235"
"938.00,-0.0874,13.6163"
"939.00,-0.0749,13.5593"
"940.00,-0.0612,13.5666"
"941.00,-0.0491,13.4917"
"942.00,-0.0370,13.4245"
"943.00,-0.0213,13.5387"
"944.00,-0.0092,13.4672"
"945.00,0.0046,13.4810"
"946.00,0.0187,13.5106"
"947.00,0.0308,13.4405"
"948.00,0.0445,13.4556"
"949.00,0.0583,13.4701"
"950.00,0.0694,13.3548"
"951.00,0.0831,13.3724"
"952.00,0.0969,13.3911"
"953.00,0.1090,13.3269"
"954.00,0.1227,13.3460"
"955.00,0.1352,13.3023"
"956.00,0.1489,13.3262"
"957.00,0.1613,13.2799"
"958.00,0.1750,13.3013"
"959.00,0.1888,13.3253"
"960.00,0.2009,13.2644"
"961.00,0.2134,13.2230"
"962.00,0.2271,13.2508"
"963.00,0.2395,13.2083"
"964.00,0.2533,13.2351"
"965.00,0.2657,13.1952"
"966.00,0.2795,13.2227"
"967.00,0.2916,13.1669"
"968.00,0.3040,13.1303"
"969.00,0.3178,13.1610"
"970.00,0.3299,13.1085"
"971.00,0.3419,13.0567"
"972.00,0.3561,13.1091"
"973.00,0.3698,13.1426"
"974.00,0.3822,13.1056"
"975.00,0.3959,13.1359"
"976.00,0.4081,13.0862"
"977.00,0.4189,12.9718"
"978.00,0.4326,13.0105"
"979.00,0.4451,12.9834"
"980.00,0.4588,13.0198"
"981.00,0.4726,13.0560"
"982.00,0.4850,13.0250"
"983.00,0.4958,12.9137"
"984.00,0.5079,12.8734"
"985.00,0.5216,12.9171"
"986.00,0.5341,12.8930"
"987.00,0.5465,12.8701"
"988.00,0.5603,12.9139"
"989.00,0.5724,12.8736"
"990.00,0.5864,12.9334"
"991.00,0.5985,12.8922"
"992.00,0.6107,12.8530"
"993.00,0.6244,12.8962"
"994.00,0.6369,12.8761"
"995.00,0.6489,12.8347"
"996.00,0.6630,12.8996"
"997.00,0.6755,12.8749"
"998.00,0.6876,12.8365"
"999.00,0.6997,12.8002"
"1000.00,0.7134,12.8459"
"1001.00,0.7242,12.7451"
"1002.00,0.7383,12.8128"
"1003.00,0.7504,12.7762"
"1004.00,0.7641,12.8232"
"1005.00,0.7766,12.8052"
"1006.00,0.7887,12.7718"
"1007.00,0.8041,12.9008"
"1008.00,0.8165,12.8762"
"1009.00,0.8299,12.9047"
"1010.00,0.8424,12.8826"
"1011.00,0.8545,12.8425"
"1012.00,0.8669,12.8208"
"1013.00,0.8794,12.8042"
"1014.00,0.8931,12.8499"
"1015.00,0.9052,12.8128"
"1016.00,0.9193,12.8758"
"1017.00,0.9314,12.8374"
"1018.00,0.9451,12.8827"
"1019.00,0.9592,12.9435"
"1020.00,0.9713,12.9004"
"1021.00,0.9850,12.9402"
"1022.00,0.9972,12.9024"
"1023.00,1.0112,12.9595"
"1024.00,1.0233,12.9169"
"1025.00,1.0358,12.8929"
"1026.00,1.0482,12.8700"
"1027.00,1.0620,12.9150"
"1028.00,1.0740,12.8723"
"1029.00,1.0865,12.8528"
"1030.00,1.1002,12.8951"
"1031.00,1.1140,12.9399"
"1032.00,1.1277,12.9789"
"1033.00,1.1401,12.9495"
"1034.00,1.1556,13.0745"
"1035.00,1.1676,13.0250"
"1036.00,1.1801,12.9967"
"1037.00,1.1938,13.0330"
"1038.00,1.2063,13.0041"
"1039.00,1.2196,13.0206"
"1040.00,1.2318,12.9782"
"1041.00,1.2459,13.0339"
"1042.00,1.2583,13.0030"
"1043.00,1.2720,13.0400"
"1044.00,1.2858,13.0753"
"1045.00,1.2982,13.0433"
"1046.00,1.3133,13.1438"
"1047.00,1.3257,13.1094"
"1048.00,1.3411,13.2219"
"1049.00,1.3535,13.1836"
"1050.00,1.3673,13.2107"
"1051.00,1.3810,13.2355"
"1052.00,1.3948,13.2628"
"1053.00,1.4072,13.2224"
"1054.00,1.4209,13.2467"
"1055.00,1.4334,13.2080"
"1056.00,1.4468,13.2166"
"1057.00,1.4609,13.2612"
"1058.00,1.4746,13.2845"
"1059.00,1.4887,13.3247"
"1060.00,1.5024,13.3449"
"1061.00,1.5162,13.3648"
"1062.00,1.5282,13.3003"
"1063.00,1.5437,13.4060"
"1064.00,1.5574,13.4229"
"1065.00,1.5698,13.3736"
"1066.00,1.5836,13.3921"
"1067.00,1.5957,13.3280"
"1068.00,1.6111,13.4306"
"1069.00,1.6235,13.3817"
"1070.00,1.6373,13.3990"
"1071.00,1.6526,13.4989"
"1072.00,1.6647,13.4271"
"1073.00,1.6785,13.4444"
"1074.00,1.6922,13.4594"
"1075.00,1.7063,13.4909"
"1076.00,1.7200,13.5028"
"1077.00,1.7341,13.5320"
"1078.00,1.7479,13.5419"
"1079.00,1.7616,13.5520"
"1080.00,1.7753,13.5603"
"1081.00,1.7875,13.4891"
"1082.00,1.8032,13.6006"
"1083.00,1.8166,13.5902"
"1084.00,1.8307,13.6156"
"1085.00,1.8444,13.6214"
"1086.00,1.8585,13.6445"
"1087.00,1.8722,13.6489"
"1088.00,1.8860,13.6537"
"1089.00,1.8997,13.6570"
"1090.00,1.9135,13.6626"
"1091.00,1.9285,13.7322"
"1092.00,1.9413,13.6843"
"1093.00,1.9563,13.7522"
"1094.00,1.9688,13.6869"
"1095.00,1.9828,13.7056"
"1096.00,1.9828,13.0203"
"1097.00,1.9965,13.0533"
"1098.00,2.0086,13.0050"
"1099.00,2.0240,13.1237"
"1100.00,2.0364,13.0887"
"1101.00,2.0518,13.2045"
"1102.00,2.0655,13.2310"
"1103.00,2.0776,13.1748"
"1104.00,2.0930,13.2851"
"1105.00,2.1054,13.2420"
"1106.00,2.1222,13.4157"
"1107.00,2.1346,13.3654"
"1108.00,2.1500,13.4675"
"1109.00,2.1621,13.3988"
"1110.00,2.1758,13.4162"
"1111.00,2.1899,13.4489"
"1112.00,2.2036,13.4638"
"1113.00,2.2187,13.5432"
"1114.00,2.2328,13.5697"
"1115.00,2.2465,13.5784"
"1116.00,2.2602,13.5859"
"1117.00,2.2724,13.5136"
"1118.00,2.2864,13.5400"
"1119.00,2.2986,13.4699"
"1120.00,2.3155,13.6458"
"1121.00,2.3280,13.5868"
"1122.00,2.3431,13.6594"
"1123.00,2.3568,13.6637"
"1124.00,2.3709,13.6841"
"1125.00,2.3833,13.6208"
"1126.00,2.3967,13.6123"
"1127.00,2.4121,13.6990"
"1128.00,2.4246,13.6376"
"1129.00,2.4399,13.7239"
"1130.00,2.4520,13.6422"
"1131.00,2.4661,13.6655"
"1132.00,2.4798,13.6677"
"1133.00,2.4936,13.6733"
"1134.00,2.5073,13.6759"
"1135.00,2.5211,13.6795"
"1136.00,2.5351,13.6981"
"1137.00,2.5486,13.6860"
"1138.00,2.5643,13.7861"
"1139.00,2.5780,13.7831"
"1140.00,2.5918,13.7831"
"1141.00,2.6042,13.7148"
"1142.00,2.6179,13.7163"
"1143.00,2.6317,13.7177"
"1144.00,2.6454,13.7190"
"1145.00,2.6592,13.7203"
"1146.00,2.6732,13.7368"
"1147.00,2.6854,13.6575"
"1148.00,2.7007,13.7415"
"1149.00,2.7145,13.7438"
"1150.00,2.7282,13.7417"
"1151.00,2.7404,13.6622"
"1152.00,2.7560,13.7624"
"1153.00,2.7682,13.6818"
"1154.00,2.7819,13.6839"
"1155.00,2.7943,13.6204"
"1156.00,2.8097,13.7106"
"1157.00,2.8218,13.6282"
"1158.00,2.8340,13.5545"
"1159.00,2.8496,13.6611"
"1160.00,2.8617,13.5834"
"1161.00,2.8755,13.5903"
"1162.00,2.8896,13.6167"
"1163.00,2.9033,13.6221"
"1164.00,2.9184,13.6936"
"1165.00,2.9308,13.6307"
"1166.00,2.9448,13.6515"
"1167.00,2.9570,13.5767"
"1168.00,2.9707,13.5827"
"1169.00,2.9832,13.5279"
"1170.00,2.9985,13.6181"
"1171.00,3.0107,13.5450"
"1172.00,3.0244,13.5537"
"1173.00,3.0368,13.4979"
"1174.00,3.0506,13.5102"
"1175.00,3.0643,13.5220"
"1176.00,3.0768,13.4676"
"1177.00,3.0918,13.5469"
"1178.00,3.1056,13.5568"
"1179.00,3.1196,13.5826"
"1180.00,3.1304,13.4434"
"1181.00,-3.1390,13.4572"
"1182.00,-3.1253,13.4715"
"1183.00,-3.1128,13.4211"
"1184.00,-3.0991,13.4372"
"1185.00,-3.0867,13.3872"
"1186.00,-3.0729,13.4050"
"1187.00,-3.0592,13.4220"
"1188.00,-3.0454,13.4382"
"1189.00,-3.0333,13.3717"
"1190.00,-3.0206,13.3412"
"1191.00,-3.0071,13.3451"
"1192.00,-2.9934,13.3650"
"1193.00,-2.9793,13.4004"
"1194.00,-2.9672,13.3358"
"1195.00,-2.9535,13.3562"
"1196.00,-2.9410,13.3102"
"1197.00,-2.9273,13.3319"
"1198.00,-2.9148,13.2871"
"1199.00,-2.9027,13.2281"
"1200.00,-2.8890,13.2539"
"1201.00,-2.8766,13.2115"
"1202.00,-2.8612,13.3215"
"1203.00,-2.8491,13.2609"
"1204.00,-2.8350,13.3014"
"1205.00,-2.8229,13.2418"
"1206.00,-2.8091,13.2669"
"1207.00,-2.7967,13.2254"
"1208.00,-2.7830,13.2513"
"1209.00,-2.7705,13.2106"
"1210.00,-2.7568,13.2373"
"1211.00,-2.7430,13.2626"
"1212.00,-2.7306,13.2213"
"1213.00,-2.7169,13.2474"
"1214.00,-2.7048,13.1904"
"1215.00,-2.6923,13.1527"
"1216.00,-2.6786,13.1823"
"1217.00,-2.6648,13.2104"
"1218.00,-2.6527,13.1554"
"1219.00,-2.6403,13.1193"
"1220.00,-2.6265,13.1507"
"1221.00,-2.6141,13.1148"
"1222.00,-2.6004,13.1464"
"1223.00,-2.5879,13.1109"
"1224.00,-2.5758,13.0607"
"1225.00,-2.5621,13.0949"
"1226.00,-2.5496,13.0619"
"1227.00,-2.5359,13.0961"
"1228.00,-2.5238,13.0467"
"1229.00,-2.5097,13.0979"
"1230.00,-2.4976,13.0484"
"1231.00,-2.4839,13.0832"
"1232.00,-2.4714,13.0509"
"1233.00,-2.4590,13.0201"
"1234.00,-2.4452,13.0563"
"1235.00,-2.4331,13.0090"
"1236.00,-2.4210,12.9639"
"1237.00,-2.4070,13.0194"
"1238.00,-2.3932,13.0556"
"1239.00,-2.3811,13.0082"
"1240.00,-2.3670,13.0614"
"1241.00,-2.3546,13.0302"
"1242.00,-2.3410,13.0587"
"1243.00,-2.3273,13.0909"
"1244.00,-2.3150,13.0510"
"1245.00,-2.3012,13.0857"
"1246.00,-2.2888,13.0532"
"1247.00,-2.2750,13.0933"
"1248.00,-2.2642,12.9786"
"1249.00,-2.2507,13.0025"
"1250.00,-2.2245,13.0048"
"1251.00,-2.2109,13.0111"
"1252.00,-2.1984,13.0493"
"1253.00,-2.1847,13.0131"
"1254.00,-2.1710,13.0394"
"1255.00,-2.1571,13.0870"
"1256.00,-2.1430,13.1266"
"1257.00,-2.1308,13.1582"
"1258.00,-2.1185,13.1290"
"1259.00,-2.1066,13.0766"
"1260.00,-2.0929,13.0227"
"1261.00,-2.0800,13.0655"
"1262.00,-2.0664,13.0505"
"1263.00,-2.0545,13.0675"
"1264.00,-2.0400,13.0263"
"1265.00,-2.0264,13.0860"
"1266.00,-2.0128,13.1157"
"1267.00,-1.9989,13.1483"
"1268.00,-1.9853,13.1715"
"1269.00,-1.9712,13.2067"
"1270.00,-1.9593,13.2380"
"1271.00,-1.9466,13.1793"
"1272.00,-1.9348,13.1563"
"1273.00,-1.9209,13.0843"
"1274.00,-1.9069,13.1282"
"1275.00,-1.8949,13.1667"
"1276.00,-1.8807,13.1202"
"1277.00,-1.8687,13.1646"
"1278.00,-1.8530,13.1063"
"1279.00,-1.8410,13.2332"
"1280.00,-1.8256,13.1834"
"1281.00,-1.8121,13.2815"
"1282.00,-1.7995,13.3055"
"1283.00,-1.7859,13.2557"
"1284.00,-1.7735,13.2864"
"1285.00,-1.7594,13.2299"
"1286.00,-1.7459,13.2774"
"1287.00,-1.7307,13.2867"
"1288.00,-1.7181,13.3922"
"1289.00,-1.7059,13.3381"
"1290.00,-1.6919,13.9865"
"1291.00,-1.6784,13.9628"
"1292.00,-1.6643,13.9720"
"1293.00,-1.6507,13.9545"
"1294.00,-1.6369,13.9440"
"1295.00,-1.6217,14.0097"
"1296.00,-1.6078,14.0026"
"1297.00,-1.5953,13.9273"
"1298.00,-1.5816,13.9181"
"1299.00,-1.5675,13.9228"
"1300.00,-1.5554,13.8321"
"1301.00,-1.5417,13.8277"
"1302.00,-1.5281,13.8176"
"1303.00,-1.5141,13.8229"
"1304.00,-1.5022,13.7312"
"1305.00,-1.4884,13.7348"
"1306.00,-1.4726,13.8335"
"1307.00,-1.4605,13.7473"
"1308.00,-1.4467,13.7501"
"1309.00,-1.4310,13.8479"
"1310.00,-1.4173,13.8399"
"1311.00,-1.4053,13.7475"
"1312.00,-1.3898,13.8379"
"1313.00,-1.3762,13.8274"
"1314.00,-1.3640,13.7444"
"1315.00,-1.3502,13.7444"
"1316.00,-1.3361,13.7636"
"1317.00,-1.3208,13.8417"
"1318.00,-1.3083,13.7741"
"1319.00,-1.2946,13.7699"
"1320.00,-1.2810,13.7630"
"1321.00,-1.2671,13.7704"
"1322.00,-1.2534,13.7636"
"1323.00,-1.2380,13.8472"
"1324.00,-1.2252,13.7958"
"1325.00,-1.2138,13.6760"
"1326.00,-1.2014,13.6112"
"1327.00,-1.1844,13.7815"
"1328.00,-1.1710,13.7632"
"1329.00,-1.1568,13.7841"
"1330.00,-1.1428,13.7959"
"1331.00,-1.1290,13.7933"
"1332.00,-1.1153,13.7909"
"1333.00,-1.1016,13.7859"
"1334.00,-1.0877,13.7891"
"1335.00,-1.0725,13.8634"
"1336.00,-1.0587,13.8601"
"1337.00,-1.0449,13.8543"
"1338.00,-1.0312,13.8489"
"1339.00,-1.0174,13.8462"
"1340.00,-1.0034,13.8550"
"1341.00,-0.9897,13.8468"
"1342.00,-0.9758,13.8469"
"1343.00,-0.9618,13.8556"
"1344.00,-0.9484,13.8311"
"1345.00,-0.9346,13.8293"
"1346.00,-0.9205,13.8440"
"1347.00,-0.9069,13.8339"
"1348.00,-0.8930,13.8346"
"1349.00,-0.8777,13.9093"
"1350.00,-0.8653,13.8356"
"1351.00,-0.8503,13.8940"
"1352.00,-0.8365,13.8891"
"1353.00,-0.8223,13.9008"
"1354.00,-0.8086,13.8905"
"1355.00,-0.7949,13.8807"
"1356.00,-0.7811,13.8788"
"1357.00,-0.7671,13.8860"
"1358.00,-0.7534,13.8765"
"1359.00,-0.7396,13.8723"
"1360.00,-0.7267,13.8242"
"1361.00,-0.7131,13.8129"
"1362.00,-0.6993,13.8095"
"1363.00,-0.6856,13.8062"
"1364.00,-0.6736,13.7165"
"1365.00,-0.6568,13.8700"
"1366.00,-0.6444,13.7983"
"1367.00,-0.6302,13.8167"
"1368.00,-0.6165,13.8084"
"1369.00,-0.6028,13.8052"
"1370.00,-0.5887,13.8185"
"1371.00,-0.5750,13.8149"
"1372.00,-0.5599,13.8768"
"1373.00,-0.5475,13.8047"
"1374.00,-0.5338,13.8017"
"1375.00,-0.5213,13.7334"
"1376.00,-0.5076,13.7340"
"1377.00,-0.4938,13.7345"
"1378.00,-0.4814,13.6696"
"1379.00,-0.4676,13.6733"
"1380.00,-0.4526,13.7424"
"1381.00,-0.4385,13.7588"
"1382.00,-0.4236,13.8191"
"1383.00,-0.4109,13.7588"
"1384.00,-0.3957,13.8355"
"1385.00,-0.3849,13.6837"
"1386.00,-0.3711,13.6867"
"1387.00,-0.3570,13.7060"
"1388.00,-0.3433,13.7079"
"1389.00,-0.3295,13.7098"
"1390.00,-0.3174,13.6297"
"1391.00,-0.3038,13.6312"
"1392.00,-0.2916,13.5593"
"1393.00,-0.2774,13.5892"
"1394.00,-0.2621,13.6745"
"1395.00,-0.2497,13.6125"
"1396.00,-0.2346,13.6847"
"1397.00,-0.2222,13.6222"
"1398.00,-0.2085,13.6283"
"1399.00,-0.1960,13.5687"
"1400.00,-0.1823,13.5775"
"1401.00,-0.1702,13.5040"
"1402.00,-0.1565,13.5120"
"1403.00,-0.1427,13.5276"
"1404.00,-0.1302,13.4771"
"1405.00,-0.1149,13.5682"
"1406.00,-0.1024,13.5116"
"1407.00,-0.0903,13.4414"
"1408.00,-0.0749,13.5384"
"1409.00,-0.0628,13.4670"
"1410.00,-0.0491,13.4808"
"1411.00,-0.0371,13.4083"
"1412.00,-0.0229,13.4454"
"1413.00,-0.0092,13.4603"
"1414.00,0.0033,13.4129"
"1415.00,0.0169,13.4219"
"1416.00,0.0295,13.3802"
"1417.00,0.0412,13.2927"
"1418.00,0.0550,13.3191"
"1419.00,0.0691,13.3567"
"1420.00,0.0816,13.3144"
"1421.00,0.0952,13.3322"
"1422.00,0.1073,13.2710"
"1423.00,0.1230,13.3928"
"1424.00,0.1352,13.3286"
"1425.00,0.1489,13.3494"
"1426.00,0.1614,13.3055"
"1427.00,0.1738,13.2602"
"1428.00,0.1875,13.2845"
"1429.00,0.1996,13.2256"
"1430.00,0.2133,13.2498"
"1431.00,0.2258,13.2109"
"1432.00,0.2396,13.2393"
"1433.00,0.2520,13.1974"
"1434.00,0.2641,13.1412"
"1435.00,0.2778,13.1731"
"1436.00,0.2899,13.1199"
"1437.00,0.3040,13.1675"
"1438.00,0.3178,13.1963"
"1439.00,0.3315,13.2237"
"1440.00,0.3439,13.1844"
"1441.00,0.3561,13.1305"
"1442.00,0.3685,13.0958"
"1443.00,0.3806,13.0464"
"1444.00,0.3947,13.0977"
"1445.00,0.4084,13.1300"
"1446.00,0.4205,13.0789"
"1447.00,0.4330,13.0484"
"1448.00,0.4467,13.0816"
"1449.00,0.4588,13.0314"
"1450.00,0.4726,13.0686"
"1451.00,0.4850,13.0370"
"1452.00,0.4974,13.0069"
"1453.00,0.5112,13.0453"
"1454.00,0.5233,12.9969"
"1455.00,0.5374,13.0507"
"1456.00,0.5481,12.9381"
"1457.00,0.5615,12.9605"
"1458.00,0.5740,12.9358"
"1459.00,0.5877,12.9762"
"1460.00,0.5985,12.8674"
"1461.00,0.6123,12.9113"
"1462.00,0.6264,12.9693"
"1463.00,0.6385,12.9263"
"1464.00,0.6522,12.9672"
"1465.00,0.6630,12.8588"
"1466.00,0.6768,12.9031"
"1467.00,0.6892,12.8798"
"1468.00,0.7013,12.8412"
"1469.00,0.7150,12.8863"
"1470.00,0.7275,12.8652"
"1471.00,0.7412,12.9078"
"1472.00,0.7533,12.8664"
"1473.00,0.7658,12.8462"
"1474.00,0.7795,12.8926"
"1475.00,0.7936,12.9501"
"1476.00,0.8053,12.8904"
"1477.00,0.8178,12.8690"
"1478.00,0.8302,12.8473"
"1479.00,0.8440,12.8922"
"1480.00,0.8561,12.8530"
"1481.00,0.8669,12.7503"
"1482.00,0.8810,12.8177"
"1483.00,0.8931,12.7809"
"1484.00,0.9068,12.8265"
"1485.00,0.9209,12.8939"
"1486.00,0.9314,12.7702"
"1487.00,0.9451,12.8190"
"1488.00,0.9588,12.8627"
"1489.00,0.9726,12.9094"
"1490.00,0.9851,12.8882"
"1491.00,0.9991,12.9461"
"1492.00,1.0115,12.9193"
"1493.00,1.0236,12.8776"
"1494.00,1.0374,12.9222"
"1495.00,1.0498,12.8979"
"1496.00,1.0636,12.9402"
"1497.00,1.0740,12.8167"
"1498.00,1.0878,12.8631"
"1499.00,1.1019,12.9236"
"1500.00,1.1156,12.9646"
"1501.00,1.1294,13.0036"
"1502.00,1.1418,12.9752"
"1503.00,1.1555,13.0137"
"1504.00,1.1676,12.9685"
"1505.00,1.1814,13.0073"
"1506.00,1.1942,12.9962"
"1507.00,1.2079,13.0324"
"1508.00,1.2213,13.0507"
"1509.00,1.2337,13.0210"
"1510.00,1.2462,12.9928"
"1511.00,1.2583,12.9475"
"1512.00,1.2733,13.0507"
"1513.00,1.2874,13.1049"
"1514.00,1.3012,13.1358"
"1515.00,1.3136,13.1008"
"1516.00,1.3290,13.2148"
"1517.00,1.3411,13.1596"
"1518.00,1.3535,13.1233"
"1519.00,1.3686,13.2199"
"1520.00,1.3810,13.1807"
"1521.00,1.3951,13.2262"
"1522.00,1.4072,13.1693"
"1523.00,1.4225,13.2780"
"1524.00,1.4347,13.2223"
"1525.00,1.4471,13.1821"
"1526.00,1.4609,13.2102"
"1527.00,1.4733,13.1715"
"1528.00,1.4900,13.3474"
"1529.00,1.5021,13.2855"
"1530.00,1.5162,13.3257"
"1531.00,1.5299,13.3440"
"1532.00,1.5437,13.3666"
"1533.00,1.5574,13.3847"
"1534.00,1.5715,13.4191"
"1535.00,1.5836,13.3535"
"1536.00,1.5973,13.3730"
"1537.00,1.6114,13.4080"
"1538.00,1.6235,13.3430"
"1539.00,1.6386,13.4285"
"1540.00,1.6526,13.4607"
"1541.00,1.6664,13.4749"
"1542.00,1.6801,13.4884"
"1543.00,1.6939,13.5012"
"1544.00,1.7079,13.5297"
"1545.00,1.7217,13.5405"
"1546.00,1.7354,13.5507"
"1547.00,1.7492,13.5604"
"1548.00,1.7633,13.5867"
"1549.00,1.7766,13.5768"
"1550.00,1.7891,13.5204"
"1551.00,1.8028,13.5316"
"1552.00,1.8166,13.5423"
"1553.00,1.8303,13.5525"
"1554.00,1.8444,13.5784"
"1555.00,1.8581,13.5867"
"1556.00,1.8735,13.6765"
"1557.00,1.8873,13.6799"
"1558.00,1.9010,13.6831"
"1559.00,1.9135,13.6207"
"1560.00,1.9285,13.6923"
"1561.00,1.9409,13.6295"
"1562.00,1.9563,13.7171"
"1563.00,1.9701,13.7184"
"1564.00,1.9825,13.6543"
"1565.00,1.9825,12.9716"
"1566.00,1.9952,12.9557"
"1567.00,2.0089,12.9968"
"1568.00,2.0227,13.0336"
"1569.00,2.0361,13.0534"
"1570.00,2.0518,13.1855"
"1571.00,2.0655,13.2135"
"1572.00,2.0806,13.3055"
"1573.00,2.0930,13.2620"
"1574.00,2.1068,13.2862"
"1575.00,2.1205,13.3091"
"1576.00,2.1346,13.3473"
"1577.00,2.1483,13.3671"
"1578.00,2.1621,13.3860"
"1579.00,2.1758,13.4039"
"1580.00,2.1883,13.3555"
"1581.00,2.2049,13.5222"
"1582.00,2.2171,13.4516"
"1583.00,2.2311,13.4825"
"1584.00,2.2449,13.4956"
"1585.00,2.2586,13.5081"
"1586.00,2.2740,13.6018"
"1587.00,2.2864,13.5435"
"1588.00,2.3015,13.6189"
"1589.00,2.3139,13.5598"
"1590.00,2.3277,13.5690"
"1591.00,2.3414,13.5778"
"1592.00,2.3538,13.5207"
"1593.00,2.3709,13.6955"
"1594.00,2.3830,13.6161"
"1595.00,2.3984,13.7044"
"1596.00,2.4105,13.6246"
"1597.00,2.4261,13.7263"
"1598.00,2.4383,13.6497"
"1599.00,2.4507,13.5854"
"1600.00,2.4674,13.7442"
"1601.00,2.4798,13.6770"
"1602.00,2.4936,13.6804"
"1603.00,2.5073,13.6836"
"1604.00,2.5211,13.6866"
"1605.00,2.5348,13.6895"
"1606.00,2.5489,13.7068"
"1607.00,2.5627,13.7125"
"1608.00,2.5767,13.7266"
"1609.00,2.5918,13.7969"
"1610.00,2.6042,13.7249"
"1611.00,2.6180,13.7298"
"1612.00,2.6303,13.6611"
"1613.00,2.6438,13.6529"
"1614.00,2.6595,13.7516"
"1615.00,2.6717,13.6735"
"1616.00,2.6853,13.6730"
"1617.00,2.6991,13.6808"
"1618.00,2.7128,13.6818"
"1619.00,2.7266,13.6850"
"1620.00,2.7403,13.6880"
"1621.00,2.7544,13.7071"
"1622.00,2.7665,13.6273"
"1623.00,2.7803,13.6331"
"1624.00,2.7946,13.6692"
"1625.00,2.8081,13.6610"
"1626.00,2.8205,13.5953"
"1627.00,2.8340,13.5909"
"1628.00,2.8496,13.6945"
"1629.00,2.8617,13.6152"
"1630.00,2.8771,13.7035"
"1631.00,2.8896,13.6401"
"1632.00,2.9033,13.6453"
"1633.00,2.9171,13.6503"
"1634.00,2.9308,13.6550"
"1635.00,2.9448,13.6735"
"1636.00,2.9583,13.6655"
"1637.00,2.9707,13.6015"
"1638.00,2.9832,13.5432"
"1639.00,2.9969,13.5508"
"1640.00,3.0107,13.5655"
"1641.00,3.0247,13.5858"
"1642.00,3.0369,13.5170"
"1643.00,3.0522,13.6051"
"1644.00,3.0644,13.5354"
"1645.00,3.0800,13.6388"
"1646.00,3.0919,13.5512"
"1647.00,3.1042,13.4928"
"1648.00,3.1199,13.6009"
"1649.00,3.1318,13.5153"
"1650.00,-3.1377,13.5241"
"1651.00,-3.1266,13.4015"
"1652.00,-3.1112,13.5046"
"1653.00,-3.0991,13.4320"
"1654.00,-3.0867,13.3835"
"1655.00,-3.0729,13.4030"
"1656.00,-3.0592,13.4173"
"1657.00,-3.0438,13.5169"
"1658.00,-3.0317,13.4479"
"1659.00,-3.0176,13.4777"
