"Angular Position,Angular Velocity"
"1647.00,-2.9364,13.6820"
"1648.00,-2.9227,13.6851"
"1649.00,-2.9090,13.6881"
"1650.00,-2.8936,13.7728"
"1651.00,-2.8798,13.7714"
"1652.00,-2.8661,13.7700"
"1653.00,-2.8523,13.7687"
"1654.00,-2.8370,13.8494"
"1655.00,-2.8232,13.8441"
"1656.00,-2.8091,13.8555"
"1657.00,-2.7954,13.8500"
"1658.00,-2.7833,13.7629"
"1659.00,-2.7674,13.8680"
"1660.00,-2.7538,13.8540"
"1661.00,-2.7414,13.7831"
"1662.00,-2.7264,13.8467"
"1663.00,-2.7127,13.8364"
"1664.00,-2.6968,13.9402"
"1665.00,-2.6848,13.8435"
"1666.00,-2.6711,13.8335"
"1667.00,-2.6569,13.8555"
"1668.00,-2.6420,13.9053"
"1669.00,-2.6294,13.8419"
"1670.00,-2.6157,13.8320"
"1671.00,-2.6004,13.9095"
"1672.00,-2.5883,13.8194"
"1673.00,-2.5746,13.8108"
"1674.00,-2.5603,13.8337"
"1675.00,-2.5455,13.8848"
"1676.00,-2.5325,13.8385"
"1677.00,-2.5177,13.8896"
"1678.00,-2.5050,13.8265"
"1679.00,-2.4914,13.8176"
"1680.00,-2.4760,13.8958"
"1681.00,-2.4652,13.7410"
"1682.00,-2.4485,13.8884"
"1683.00,-2.4361,13.8158"
"1684.00,-2.4228,13.7911"
"1685.00,-2.4085,13.8146"
"1686.00,-2.3953,13.7854"
"1687.00,-2.3807,13.8254"
"1688.00,-2.3687,13.7348"
"1689.00,-2.3533,13.8171"
"1690.00,-2.3408,13.7481"
"1691.00,-2.3271,13.7479"
"1692.00,-2.3134,13.7478"
"1693.00,-2.2997,13.7431"
"1694.00,-2.2871,13.6868"
"1695.00,-2.2739,13.6643"
"1696.00,-2.2583,13.7591"
"1697.00,-2.2460,13.6839"
"1698.00,-2.2305,13.7778"
"1699.00,-2.2185,13.6898"
"1700.00,-2.2048,13.6881"
"1701.00,-2.1906,13.7161"
"1702.00,-2.1773,13.6924"
"1703.00,-2.1647,13.6383"
"1704.00,-2.1491,13.7374"
"1705.00,-2.1370,13.6561"
"1706.00,-2.1236,13.6398"
"1707.00,-2.1107,13.6046"
"1708.00,-2.0975,13.5867"
"1709.00,-2.0832,13.6193"
"1710.00,-2.0696,13.6214"
"1711.00,-2.0559,13.6233"
"1712.00,-2.0433,13.5724"
"1713.00,-2.0284,13.6381"
"1714.00,-2.0155,13.6026"
"1715.00,-2.0039,13.5032"
"1716.00,-1.9880,13.6217"
"1717.00,-1.9760,13.5420"
"1718.00,-1.9619,13.5685"
"1719.00,-1.9498,13.4955"
"1720.00,-1.9360,13.5080"
"1721.00,-1.9220,13.5361"
"1722.00,-1.9082,13.5466"
"1723.00,-1.8961,13.4747"
"1724.00,-1.8828,13.4678"
"1725.00,-1.8682,13.5223"
"1726.00,-1.8566,13.4273"
"1727.00,-1.8407,13.5492"
"1728.00,-1.8284,13.4897"
"1729.00,-1.8146,13.5024"
"1730.00,-1.8025,13.4328"
"1731.00,-1.7888,13.4483"
"1732.00,-1.7763,13.3976"
"1733.00,-1.7626,13.4151"
"1734.00,-1.7505,13.3497"
"1735.00,-1.7381,13.3002"
"1736.00,-1.7242,13.3299"
"1737.00,-1.7123,13.2614"
"1738.00,-1.6980,13.3094"
"1739.00,-1.6861,13.2420"
"1740.00,-1.6706,13.3562"
"1741.00,-1.6586,13.2865"
"1742.00,-1.6444,13.3330"
"1743.00,-1.6324,13.2646"
"1744.00,-1.6198,13.2303"
"1745.00,-1.6062,13.2525"
"1746.00,-1.5937,13.2117"
"1747.00,-1.5817,13.1530"
"1748.00,-1.5678,13.1896"
"1749.00,-1.5558,13.1284"
"1750.00,-1.5416,13.1827"
"1751.00,-1.5280,13.2038"
"1752.00,-1.5154,13.1723"
"1753.00,-1.5031,13.1320"
"1754.00,-1.4910,13.0808"
"1755.00,-1.4759,13.1795"
"1756.00,-1.4635,13.1423"
"1757.00,-1.4510,13.1069"
"1758.00,-1.4377,13.1191"
"1759.00,-1.4251,13.0917"
"1760.00,-1.4131,13.0358"
"1761.00,-1.4006,13.0124"
"1762.00,-1.3869,13.0457"
"1763.00,-1.3745,13.0152"
"1764.00,-1.3620,12.9863"
"1765.00,-1.3483,13.0242"
"1766.00,-1.3362,12.9784"
"1767.00,-1.3224,13.0167"
"1768.00,-1.3100,12.9876"
"1769.00,-1.2963,13.0255"
"1770.00,-1.2841,12.9797"
"1771.00,-1.2721,12.9329"
"1772.00,-1.2592,12.9307"
"1773.00,-1.2455,12.9683"
"1774.00,-1.2334,12.9253"
"1775.00,-1.2214,12.8814"
"1776.00,-1.2072,12.9470"
"1777.00,-1.1952,12.8991"
"1778.00,-1.1826,12.8818"
"1779.00,-1.1690,12.9190"
"1780.00,-1.1551,12.9662"
"1781.00,-1.1444,12.8549"
"1782.00,-1.1307,12.8994"
"1783.00,-1.1186,12.8569"
"1784.00,-1.1061,12.8417"
"1785.00,-1.0924,12.8840"
"1786.00,-1.0799,12.8616"
"1787.00,-1.0675,12.8403"
"1788.00,-1.0554,12.8037"
"1789.00,-1.0420,12.8315"
"1790.00,-1.0275,12.9155"
"1791.00,-1.0138,12.9542"
"1792.00,-1.0034,12.8301"
"1793.00,-0.9880,12.9549"
"1794.00,-0.9755,12.9344"
"1795.00,-0.9634,12.8903"
"1796.00,-0.9514,12.8486"
"1797.00,-0.9372,12.9150"
"1798.00,-0.9268,12.7876"
"1799.00,-0.9143,12.7753"
"1800.00,-0.8993,12.8840"
"1801.00,-0.8865,12.8832"
"1802.00,-0.8728,12.9236"
"1803.00,-0.8607,12.8828"
"1804.00,-0.8482,12.8605"
"1805.00,-0.8329,12.9865"
"1806.00,-0.8221,12.8772"
"1807.00,-0.8070,12.9859"
"1808.00,-0.7959,12.8930"
"1809.00,-0.7821,12.9356"
"1810.00,-0.7684,12.9760"
"1811.00,-0.7563,12.9327"
"1812.00,-0.7438,12.9078"
"1813.00,-0.7317,12.8679"
"1814.00,-0.7180,12.9117"
"1815.00,-0.7039,12.9709"
"1816.00,-0.6906,12.9886"
"1817.00,-0.6777,12.9842"
"1818.00,-0.6643,13.0012"
"1819.00,-0.6519,12.9741"
"1820.00,-0.6365,13.0945"
"1821.00,-0.6244,13.0429"
"1822.00,-0.6119,13.0170"
"1823.00,-0.5982,13.0511"
"1824.00,-0.5858,13.0204"
"1825.00,-0.5720,13.0567"
"1826.00,-0.5583,13.0911"
"1827.00,-0.5462,13.0398"
"1828.00,-0.5337,13.0138"
"1829.00,-0.5184,13.1301"
"1830.00,-0.5047,13.1587"
"1831.00,-0.4908,13.1921"
"1832.00,-0.4784,13.1522"
"1833.00,-0.4631,13.2637"
"1834.00,-0.4493,13.2877"
"1835.00,-0.4385,13.1633"
"1836.00,-0.4231,13.2742"
"1837.00,-0.4110,13.2159"
"1838.00,-0.3973,13.2424"
"1839.00,-0.3832,13.2847"
"1840.00,-0.3695,13.3059"
"1841.00,-0.3574,13.2470"
"1842.00,-0.3449,13.2064"
"1843.00,-0.3295,13.3151"
"1844.00,-0.3174,13.2548"
"1845.00,-0.3021,13.3611"
"1846.00,-0.2899,13.2984"
"1847.00,-0.2759,13.3371"
"1848.00,-0.2621,13.3575"
"1849.00,-0.2484,13.3768"
"1850.00,-0.2360,13.3298"
"1851.00,-0.2222,13.3505"
"1852.00,-0.2085,13.3703"
"1853.00,-0.1964,13.3072"
"1854.00,-0.1823,13.3454"
"1855.00,-0.1685,13.3654"
"1856.00,-0.1548,13.3843"
"1857.00,-0.1407,13.4187"
"1858.00,-0.1270,13.4350"
"1859.00,-0.1132,13.4505"
"1860.00,-0.1011,13.3833"
"1861.00,-0.0857,13.4832"
"1862.00,-0.0720,13.4963"
"1863.00,-0.0583,13.5088"
"1864.00,-0.0458,13.4550"
"1865.00,-0.0304,13.5513"
"1866.00,-0.0183,13.4792"
"1867.00,-0.0043,13.5088"
"1868.00,0.0095,13.5207"
"1869.00,0.0232,13.5319"
"1870.00,0.0370,13.5432"
"1871.00,0.0510,13.5683"
"1872.00,0.0648,13.5784"
"1873.00,0.0785,13.5854"
"1874.00,0.0923,13.5940"
"1875.00,0.1060,13.6015"
"1876.00,0.1198,13.6088"
"1877.00,0.1339,13.6324"
"1878.00,0.1476,13.6369"
"1879.00,0.1600,13.5780"
"1880.00,0.1734,13.5688"
"1881.00,0.1734,12.8910"
"1882.00,0.1874,12.9456"
"1883.00,0.1998,12.9152"
"1884.00,0.2154,13.0532"
"1885.00,0.2274,12.9967"
"1886.00,0.2431,13.1317"
"1887.00,0.2566,13.1514"
"1888.00,0.2720,13.2630"
"1889.00,0.2841,13.2053"
"1890.00,0.2983,13.2541"
"1891.00,0.3120,13.2786"
"1892.00,0.3398,13.3019"
"1893.00,0.3532,13.3404"
"1894.00,0.3670,13.3442"
"1895.00,0.3806,13.3594"
"1896.00,0.3945,13.3835"
"1897.00,0.4070,13.4063"
"1898.00,0.4219,13.3483"
"1899.00,0.4367,13.4478"
"1900.00,0.4480,13.4818"
"1901.00,0.4655,13.4102"
"1902.00,0.4774,13.5772"
"1903.00,0.4914,13.5288"
"1904.00,0.5034,13.5302"
"1905.00,0.5192,13.4685"
"1906.00,0.5312,13.5711"
"1907.00,0.5451,13.5073"
"1908.00,0.5587,13.5099"
"1909.00,0.5729,13.5309"
"1910.00,0.5878,13.5487"
"1911.00,0.6006,13.6378"
"1912.00,0.6139,13.5647"
"1913.00,0.6281,13.5866"
"1914.00,0.6414,13.5816"
"1915.00,0.6556,13.6026"
"1916.00,0.6675,13.5969"
"1917.00,0.6834,13.5517"
"1918.00,0.6950,13.6304"
"1919.00,0.7110,13.5624"
"1920.00,0.7229,13.6607"
"1921.00,0.7369,13.5921"
"1922.00,0.7504,13.5907"
"1923.00,0.7660,13.6074"
"1924.00,0.7796,13.6870"
"1925.00,0.7922,13.6989"
"1926.00,0.8057,13.6268"
"1927.00,0.8197,13.6417"
"1928.00,0.8332,13.6378"
"1929.00,0.8460,13.6566"
"1930.00,0.8616,13.5965"
"1931.00,0.8733,13.6877"
"1932.00,0.8890,13.6068"
"1933.00,0.9009,13.6931"
"1934.00,0.9153,13.6315"
"1935.00,0.9284,13.6359"
"1936.00,0.9410,13.6338"
"1937.00,0.9564,13.5738"
"1938.00,0.9685,13.6643"
"1939.00,0.9827,13.5951"
"1940.00,0.9947,13.6059"
"1941.00,1.0088,13.5452"
"1942.00,1.0222,13.5574"
"1943.00,1.0350,13.5646"
"1944.00,1.0500,13.5103"
"1945.00,1.0620,13.5930"
"1946.00,1.0774,13.5176"
"1947.00,1.0899,13.6107"
"1948.00,1.1036,13.5520"
"1949.00,1.1174,13.5616"
"1950.00,1.1316,13.5793"
"1951.00,1.1436,13.5912"
"1952.00,1.1561,13.5310"
"1953.00,1.1711,13.4623"
"1954.00,1.1834,13.5473"
"1955.00,1.1974,13.4989"
"1956.00,1.2092,13.4944"
"1957.00,1.2234,13.4335"
"1958.00,1.2355,13.4654"
"1959.00,1.2509,13.3975"
"1960.00,1.2630,13.4967"
"1961.00,1.2772,13.4357"
"1962.00,1.2908,13.4550"
"1963.00,1.3033,13.4832"
"1964.00,1.3170,13.4171"
"1965.00,1.3295,13.4472"
"1966.00,1.3429,13.3829"
"1967.00,1.3554,13.3983"
"1968.00,1.3691,13.3365"
"1969.00,1.3816,13.3706"
"1970.00,1.3966,13.3102"
"1971.00,1.4072,13.4029"
"1972.00,1.4198,13.2713"
"1973.00,1.4335,13.2295"
"1974.00,1.4472,13.2552"
"1975.00,1.4610,13.2797"
"1976.00,1.4736,13.3110"
"1977.00,1.4872,13.2552"
"1978.00,1.4997,13.2932"
"1979.00,1.5134,13.2369"
"1980.00,1.5242,13.2757"
"1981.00,1.5376,13.1384"
"1982.00,1.5504,13.1658"
"1983.00,1.5625,13.1322"
"1984.00,1.5763,13.0944"
"1985.00,1.5881,13.1096"
"1986.00,1.6025,13.0753"
"1987.00,1.6143,13.1094"
"1988.00,1.6287,13.0750"
"1989.00,1.6418,13.1092"
"1990.00,1.6544,13.1325"
"1991.00,1.6681,13.0977"
"1992.00,1.6803,13.1300"
"1993.00,1.6948,13.0866"
"1994.00,1.7050,13.1368"
"1995.00,1.7189,13.0113"
"1996.00,1.7310,13.0480"
"1997.00,1.7452,13.0087"
"1998.00,1.7572,13.0503"
"1999.00,1.7713,13.0163"
"2000.00,1.7834,13.0560"
"2001.00,1.7958,13.0217"
"2002.00,1.8092,12.9793"
"2003.00,1.8217,13.0142"
"2004.00,1.8369,12.9685"
"2005.00,1.8495,13.1042"
"2006.00,1.8607,13.0541"
"2007.00,1.8735,12.9741"
"2008.00,1.8875,12.9673"
"2009.00,1.9001,13.0245"
"2010.00,1.9121,12.9839"
"2011.00,1.9264,12.9530"
"2012.00,1.9380,13.0033"
"2013.00,1.9502,12.9496"
"2014.00,1.9642,12.9075"
"2015.00,1.9758,12.9603"
"2016.00,1.9907,12.8977"
"2017.00,2.0026,12.9836"
"2018.00,2.0164,12.9472"
"2019.00,2.0299,12.9707"
"2020.00,2.0428,13.0239"
"2021.00,2.0544,12.9855"
"2022.00,2.0667,12.9452"
"2023.00,2.0790,12.8834"
"2024.00,2.0931,12.8792"
"2025.00,2.1057,12.9405"
"2026.00,2.1194,12.9045"
"2027.00,2.1317,12.9591"
"2028.00,2.1451,12.9149"
"2029.00,2.1596,12.9526"
"2030.00,2.1715,13.0214"
"2031.00,2.1848,12.9578"
"2032.00,2.1963,13.0003"
"2033.00,2.2097,12.8926"
"2034.00,2.2221,12.9422"
"2035.00,2.2364,12.9164"
"2036.00,2.2484,12.9637"
"2037.00,2.2620,12.9229"
"2038.00,2.2741,12.9640"
"2039.00,2.2881,13.6174"
"2040.00,2.3008,13.5727"
"2041.00,2.3143,13.5690"
"2042.00,2.3281,13.5825"
"2043.00,2.3400,13.4986"
"2044.00,2.3541,13.5273"
"2045.00,2.3667,13.4828"
"2046.00,2.3799,13.4660"
"2047.00,2.3925,13.4246"
"2048.00,2.4062,13.4373"
"2049.00,2.4199,13.4493"
"2050.00,2.4325,13.4086"
"2051.00,2.4461,13.4154"
"2052.00,2.4582,13.3501"
"2053.00,2.4720,13.3732"
"2054.00,2.4861,13.4114"
"2055.00,2.4997,13.4215"
"2056.00,2.5140,13.4638"
"2057.00,2.5272,13.4517"
"2058.00,2.5397,13.4008"
"2059.00,2.5535,13.4246"
"2060.00,2.5655,13.3523"
"2061.00,2.5781,13.3162"
"2062.00,2.5916,13.3246"
"2063.00,2.6076,13.4567"
"2064.00,2.6195,13.3796"
"2065.00,2.6316,13.3161"
"2066.00,2.6471,13.4225"
"2067.00,2.6596,13.3796"
"2068.00,2.6748,13.4701"
"2069.00,2.6853,13.3202"
"2070.00,2.7008,13.4296"
"2071.00,2.7128,13.3572"
"2072.00,2.7274,13.4187"
"2073.00,2.7406,13.4093"
"2074.00,2.7530,13.3606"
"2075.00,2.7633,13.2060"
"2076.00,2.7776,13.2594"
"2077.00,2.7944,13.4371"
"2078.00,2.8080,13.4464"
"2079.00,2.8235,13.5462"
"2080.00,2.8360,13.4937"
"2081.00,2.8496,13.5032"
"2082.00,2.8617,13.4305"
"2083.00,2.8772,13.5340"
"2084.00,2.8908,13.5385"
"2085.00,2.9047,13.5549"
"2086.00,2.9171,13.4959"
"2087.00,2.9307,13.5053"
"2088.00,2.9434,13.4608"
"2089.00,2.9569,13.4661"
"2090.00,2.9707,13.4829"
"2091.00,2.9844,13.4931"
"2092.00,3.0002,13.6098"
"2093.00,3.0135,13.5943"
"2094.00,3.0277,13.6240"
"2095.00,3.0410,13.6078"
"2096.00,3.0552,13.6368"
"2097.00,3.0676,13.5739"
"2098.00,3.0796,13.4977"
"2099.00,3.0955,13.6169"
"2100.00,3.1088,13.5983"
"2101.00,3.1209,13.5238"
"2102.00,3.1351,13.5569"
"2103.00,-3.1345,13.5606"
"2104.00,-3.1207,13.5726"
"2105.00,-3.1081,13.5214"
"2106.00,-3.0912,13.6906"
"2107.00,-3.0791,13.6115"
"2108.00,-3.0638,13.6999"
"2109.00,-3.0516,13.6204"
"2110.00,-3.0376,13.6429"
"2111.00,-3.0238,13.6481"
"2112.00,-3.0101,13.6529"
"2113.00,-2.9963,13.6575"
"2114.00,-2.9826,13.6618"
"2115.00,-2.9688,13.6659"
"2116.00,-2.9564,13.6044"
"2117.00,-2.9410,13.6933"
"2118.00,-2.9273,13.6958"
"2119.00,-2.9135,13.6982"
"2120.00,-2.8995,13.7170"
"2121.00,-2.8844,13.7837"
"2122.00,-2.8707,13.7819"
"2123.00,-2.8566,13.7964"
"2124.00,-2.8429,13.7938"
"2125.00,-2.8307,13.7095"
"2126.00,-2.8154,13.7931"
"2127.00,-2.8029,13.7252"
"2128.00,-2.7892,13.7262"
"2129.00,-2.7754,13.7271"
"2130.00,-2.7614,13.7443"
"2131.00,-2.7476,13.7443"
"2132.00,-2.7326,13.8098"
"2133.00,-2.7185,13.8229"
"2134.00,-2.7064,13.7372"
"2135.00,-2.6910,13.8194"
"2136.00,-2.6773,13.8157"
"2137.00,-2.6632,13.8284"
"2138.00,-2.6494,13.8243"
"2139.00,-2.6357,13.8203"
"2140.00,-2.6220,13.8165"
"2141.00,-2.6095,13.7475"
"2142.00,-2.5958,13.7473"
"2143.00,-2.5820,13.7472"
"2144.00,-2.5667,13.8289"
"2145.00,-2.5545,13.7428"
"2146.00,-2.5408,13.7431"
"2147.00,-2.5267,13.7593"
"2148.00,-2.5113,13.8404"
"2149.00,-2.4976,13.8358"
"2150.00,-2.4852,13.7656"
"2151.00,-2.4714,13.7648"
"2152.00,-2.4577,13.7637"
"2153.00,-2.4439,13.7628"
"2154.00,-2.4302,13.7618"
"2155.00,-2.4164,13.7610"
"2156.00,-2.4027,13.7601"
"2157.00,-2.3886,13.7758"
"2158.00,-2.3749,13.7742"
"2159.00,-2.3611,13.7727"
"2160.00,-2.3474,13.7713"
"2161.00,-2.3350,13.7045"
"2162.00,-2.3212,13.7065"
"2163.00,-2.3075,13.7084"
"2164.00,-2.2934,13.7266"
"2165.00,-2.2797,13.7275"
"2166.00,-2.2659,13.7283"
"2167.00,-2.2522,13.7291"
"2168.00,-2.2384,13.7299"
"2169.00,-2.2247,13.7306"
"2170.00,-2.2122,13.6659"
"2171.00,-2.1969,13.7516"
"2172.00,-2.1847,13.6696"
"2173.00,-2.1710,13.6734"
"2174.00,-2.1586,13.6113"
"2175.00,-2.1432,13.7000"
"2176.00,-2.1324,13.5547"
"2177.00,-2.1173,13.6298"
"2178.00,-2.1033,13.6520"
"2179.00,-2.0912,13.5748"
"2180.00,-2.0774,13.5832"
"2181.00,-2.0650,13.5259"
"2182.00,-2.0496,13.6186"
"2183.00,-2.0375,13.5431"
"2184.00,-2.0237,13.5531"
"2185.00,-2.0097,13.5791"
"2186.00,-1.9959,13.5874"
"2187.00,-1.9838,13.5134"
"2188.00,-1.9714,13.4595"
"2189.00,-1.9576,13.4738"
"2190.00,-1.9452,13.4219"
"2191.00,-1.9301,13.5034"
"2192.00,-1.9161,13.5319"
"2193.00,-1.9023,13.5425"
"2194.00,-1.8902,13.4708"
"2195.00,-1.8761,13.5008"
"2196.00,-1.8640,13.4312"
"2197.00,-1.8519,13.3650"
"2198.00,-1.8382,13.3842"
"2199.00,-1.8257,13.3368"
"2200.00,-1.8120,13.3571"
"2201.00,-1.7996,13.3111"
"2202.00,-1.7858,13.3327"
"2203.00,-1.7734,13.2877"
"2204.00,-1.7613,13.2289"
"2205.00,-1.7475,13.2547"
"2206.00,-1.7335,13.2956"
"2207.00,-1.7197,13.3180"
"2208.00,-1.7092,13.1757"
"2209.00,-1.6939,13.2859"
"2210.00,-1.6814,13.2434"
"2211.00,-1.6677,13.2685"
"2212.00,-1.6556,13.2104"
"2213.00,-1.6415,13.2535"
"2214.00,-1.6294,13.1963"
"2215.00,-1.6157,13.2237"
"2216.00,-1.6032,13.1843"
"2217.00,-1.5908,13.1469"
"2218.00,-1.5787,13.0949"
"2219.00,-1.5666,13.0456"
"2220.00,-1.5528,13.0805"
"2221.00,-1.5404,13.0483"
"2222.00,-1.5250,13.1649"
"2223.00,-1.5129,13.1120"
"2224.00,-1.4988,13.1601"
"2225.00,-1.4867,13.1075"
"2226.00,-1.4743,13.0739"
"2227.00,-1.4605,13.1074"
"2228.00,-1.4481,13.0738"
"2229.00,-1.4360,13.0257"
"2230.00,-1.4239,12.9798"
"2231.00,-1.4098,13.0345"
"2232.00,-1.3977,12.9881"
"2233.00,-1.3840,13.0259"
"2234.00,-1.3715,12.9964"
"2235.00,-1.3578,13.0338"
"2236.00,-1.3453,13.0039"
"2237.00,-1.3316,13.0410"
"2238.00,-1.3179,13.0761"
"2239.00,-1.3071,12.9623"
"2240.00,-1.2933,13.0014"
"2241.00,-1.2812,12.9567"
"2242.00,-1.2671,13.0125"
"2243.00,-1.2550,12.9673"
"2244.00,-1.2426,12.9407"
"2245.00,-1.2305,12.8991"
"2246.00,-1.2180,12.8759"
"2247.00,-1.2043,12.9193"
"2248.00,-1.1922,12.8787"
"2249.00,-1.1784,12.9220"
"2250.00,-1.1660,12.8977"
"2251.00,-1.1523,12.9401"
"2252.00,-1.1398,12.9148"
"2253.00,-1.1261,12.9563"
"2254.00,-1.1136,12.9303"
"2255.00,-1.0999,12.9710"
"2256.00,-1.0894,12.8462"
"2257.00,-1.0770,12.8257"
"2258.00,-1.0632,12.8716"
"2259.00,-1.0508,12.8498"
"2260.00,-1.0371,12.8946"
"2261.00,-1.0246,12.8716"
"2262.00,-1.0109,12.9153"
"2263.00,-0.9988,12.8749"
"2264.00,-0.9847,12.9348"
"2265.00,-0.9710,12.9753"
"2266.00,-0.9589,12.9319"
"2267.00,-0.9467,12.8907"
"2268.00,-0.9343,12.8679"
"2269.00,-0.9219,12.8463"
"2270.00,-0.9098,12.8094"
"2271.00,-0.8960,12.8562"
"2272.00,-0.8836,12.8352"
"2273.00,-0.8698,12.8806"
"2274.00,-0.8577,12.8420"
"2275.00,-0.8437,12.9035"
"2276.00,-0.8316,12.8637"
"2277.00,-0.8178,12.9077"
"2278.00,-0.8054,12.8842"
"2279.00,-0.7929,12.8617"
"2280.00,-0.7792,12.9059"
"2281.00,-0.7671,12.8660"
"2282.00,-0.7530,12.9263"
"2283.00,-0.7409,12.8854"
"2284.00,-0.7272,12.9285"
"2285.00,-0.7150,12.8875"
"2286.00,-0.7010,12.9467"
"2287.00,-0.6872,12.9866"
"2288.00,-0.6751,12.9427"
"2289.00,-0.6611,12.9992"
"2290.00,-0.6489,12.9546"
"2291.00,-0.6352,12.9941"
"2292.00,-0.6228,12.9662"
"2293.00,-0.6090,13.0051"
"2294.00,-0.5966,12.9766"
"2295.00,-0.5828,13.0150"
"2296.00,-0.5691,13.0515"
"2297.00,-0.5567,13.0207"
"2298.00,-0.5429,13.0569"
"2299.00,-0.5292,13.0913"
"2300.00,-0.5154,13.1239"
"2301.00,-0.5030,13.0895"
"2302.00,-0.4879,13.1877"
"2303.00,-0.4755,13.1501"
"2304.00,-0.4618,13.1798"
"2305.00,-0.4493,13.1426"
"2306.00,-0.4356,13.1727"
"2307.00,-0.4218,13.2013"
"2308.00,-0.4094,13.1630"
"2309.00,-0.3957,13.1921"
"2310.00,-0.3835,13.1380"
"2311.00,-0.3695,13.1846"
"2312.00,-0.3544,13.2782"
"2313.00,-0.3407,13.3015"
"2314.00,-0.3282,13.2582"
"2315.00,-0.3145,13.2825"
"2316.00,-0.3007,13.3056"
"2317.00,-0.2867,13.3439"
"2318.00,-0.2729,13.3640"
"2319.00,-0.2608,13.3012"
"2320.00,-0.2454,13.4051"
"2321.00,-0.2330,13.3567"
"2322.00,-0.2193,13.3761"
"2323.00,-0.2055,13.3945"
"2324.00,-0.1931,13.3466"
"2325.00,-0.1780,13.4319"
"2326.00,-0.1643,13.4475"
"2327.00,-0.1505,13.4623"
"2328.00,-0.1365,13.4928"
"2329.00,-0.1227,13.5054"
"2330.00,-0.1090,13.5174"
"2331.00,-0.0949,13.5451"
"2332.00,-0.0812,13.5551"
"2333.00,-0.0691,13.4827"
"2334.00,-0.0537,13.5776"
"2335.00,-0.0412,13.5205"
"2336.00,-0.0271,13.5502"
"2337.00,-0.0151,13.4760"
"2338.00,0.0003,13.5713"
"2339.00,0.0141,13.5801"
"2340.00,0.0291,13.6524"
"2341.00,0.0419,13.6105"
"2342.00,0.0573,13.6976"
"2343.00,0.0694,13.6183"
"2344.00,0.0831,13.6246"
"2345.00,0.0985,13.7125"
"2346.00,0.1109,13.6486"
"2347.00,0.1247,13.6534"
"2348.00,0.1371,13.5925"
"2349.00,0.1522,13.6655"
"2350.00,0.1659,13.6695"
"2351.00,0.1797,13.6732"
"2352.00,0.1797,12.9896"
"2353.00,0.1907,12.8927"
"2354.00,0.2043,12.9297"
"2355.00,0.2200,13.0669"
"2356.00,0.2336,13.0911"
"2357.00,0.2485,13.1838"
"2358.00,0.2613,13.1627"
"2359.00,0.2766,13.2682"
"2360.00,0.2883,13.1938"
"2361.00,0.3045,13.3413"
"2362.00,0.3298,13.2810"
"2363.00,0.3442,13.2866"
"2364.00,0.3580,13.3408"
"2365.00,0.3715,13.3413"
"2366.00,0.3856,13.3662"
"2367.00,0.3993,13.3968"
"2368.00,0.4129,13.4189"
"2369.00,0.4290,13.4336"
"2370.00,0.4407,13.5442"
"2371.00,0.4546,13.4716"
"2372.00,0.4700,13.4852"
"2373.00,0.4824,13.5800"
"2374.00,0.4961,13.5228"
"2375.00,0.5099,13.5339"
"2376.00,0.5236,13.5444"
"2377.00,0.5374,13.5544"
"2378.00,0.5511,13.5641"
"2379.00,0.5636,13.5731"
"2380.00,0.5773,13.5162"
"2381.00,0.5910,13.5276"
"2382.00,0.6064,13.5385"
"2383.00,0.6218,13.6306"
"2384.00,0.6342,13.7181"
"2385.00,0.6480,13.6540"
"2386.00,0.6617,13.6585"
"2387.00,0.6755,13.6628"
"2388.00,0.6892,13.6669"
"2389.00,0.7017,13.6708"
"2390.00,0.7154,13.6090"
"2391.00,0.7291,13.6158"
"2392.00,0.7430,13.6222"
"2393.00,0.7553,13.6293"
"2394.00,0.7726,13.5831"
"2395.00,0.7844,13.7413"
"2396.00,0.7982,13.6587"
"2397.00,0.8123,13.6632"
"2398.00,0.8244,13.6834"
"2399.00,0.8398,13.6047"
"2400.00,0.8522,13.6937"
"2401.00,0.8659,13.6308"
"2402.00,0.8780,13.6363"
"2403.00,0.8934,13.5600"
"2404.00,0.9072,13.6511"
"2405.00,0.9211,13.6601"
"2406.00,0.9333,13.6609"
"2407.00,0.9473,13.6031"
"2408.00,0.9608,13.6067"
"2409.00,0.9729,13.6126"
"2410.00,0.9870,13.5374"
"2411.00,1.0024,13.5642"
"2412.00,1.0145,13.6550"
"2413.00,1.0283,13.5776"
"2414.00,1.0425,13.5904"
"2415.00,1.0545,13.6156"
"2416.00,1.0683,13.5402"
"2417.00,1.0824,13.5504"
"2418.00,1.0961,13.5765"
"2419.00,1.1098,13.5849"
"2420.00,1.1218,13.5885"
"2421.00,1.1359,13.5133"
"2422.00,1.1480,13.5413"
"2423.00,1.1634,13.4696"
"2424.00,1.1760,13.5696"
"2425.00,1.1895,13.5098"
"2426.00,1.2035,13.5246"
"2427.00,1.2156,13.5367"
"2428.00,1.2295,13.4653"
"2429.00,1.2416,13.4901"
"2430.00,1.2566,13.4128"
"2431.00,1.2693,13.5087"
"2432.00,1.2833,13.4688"
"2433.00,1.2969,13.4797"
"2434.00,1.3093,13.4972"
"2435.00,1.3229,13.4262"
"2436.00,1.3352,13.4558"
"2437.00,1.3490,13.3884"
"2438.00,1.3615,13.4104"
"2439.00,1.3738,13.3575"
"2440.00,1.3876,13.3114"
"2441.00,1.4013,13.3330"
