"Angular Position,Angular Velocity"
"1652.00,-1.2459,25.8746"
"1653.00,-1.2229,25.7263"
"1654.00,-1.1984,25.6672"
"1655.00,-1.1739,25.6110"
"1656.00,-1.1506,25.4922"
"1657.00,-1.1248,25.5104"
"1658.00,-1.1002,25.4621"
"1659.00,-1.0773,25.3343"
"1660.00,-1.0524,25.3112"
"1661.00,-1.0295,25.1910"
"1662.00,-1.0050,25.1586"
"1663.00,-0.9805,25.1279"
"1664.00,-0.9575,25.0169"
"1665.00,-0.9317,25.0573"
"1666.00,-0.9068,25.0507"
"1667.00,-0.8839,24.9422"
"1668.00,-0.8594,24.9223"
"1669.00,-0.8365,24.8204"
"1670.00,-0.8132,24.7436"
"1671.00,-0.7887,24.7323"
"1672.00,-0.7641,24.7230"
"1673.00,-0.7366,24.8613"
"1674.00,-0.7134,24.7800"
"1675.00,-0.6892,24.7518"
"1676.00,-0.6647,24.7402"
"1677.00,-0.6401,24.7327"
"1678.00,-0.6156,24.7210"
"1679.00,-0.5907,24.7308"
"1680.00,-0.5661,24.7203"
"1681.00,-0.5400,24.7933"
"1682.00,-0.5158,24.7644"
"1683.00,-0.4912,24.7524"
"1684.00,-0.4666,24.7441"
"1685.00,-0.4405,24.8138"
"1686.00,-0.4159,24.8024"
"1687.00,-0.3914,24.7885"
"1688.00,-0.3668,24.7763"
"1689.00,-0.3394,24.9119"
"1690.00,-0.3148,24.8935"
"1691.00,-0.2886,24.9578"
"1692.00,-0.2625,25.0190"
"1693.00,-0.2366,25.0606"
"1694.00,-0.2104,25.1166"
"1695.00,-0.1859,25.0880"
"1696.00,-0.1613,25.0607"
"1697.00,-0.1322,25.2640"
"1698.00,-0.1060,25.3098"
"1699.00,-0.0802,25.3371"
"1700.00,-0.0540,25.3793"
"1701.00,-0.0278,25.4193"
"1702.00,-0.0003,25.5228"
"1703.00,0.0245,25.4902"
"1704.00,0.0504,25.5083"
"1705.00,0.0782,25.6251"
"1706.00,0.1040,25.6338"
"1707.00,0.1319,25.7443"
"1708.00,0.1581,25.7661"
"1709.00,0.1839,25.7704"
"1710.00,0.2117,25.8727"
"1711.00,0.2392,25.9535"
"1712.00,0.2392,24.6558"
"1713.00,0.2654,24.7332"
"1714.00,0.3191,24.8055"
"1715.00,0.3452,24.9397"
"1716.00,0.3734,25.0059"
"1717.00,0.3986,25.1381"
"1718.00,0.4265,25.1726"
"1719.00,0.4546,25.3088"
"1720.00,0.4800,25.4152"
"1721.00,0.5082,25.4561"
"1722.00,0.5351,25.5550"
"1723.00,0.5618,25.6552"
"1724.00,0.5879,25.6875"
"1725.00,0.6154,25.7122"
"1726.00,0.6445,25.8010"
"1727.00,0.6707,25.9674"
"1728.00,0.6982,25.9780"
"1729.00,0.7240,26.0490"
"1730.00,0.7506,26.0538"
"1731.00,0.7780,26.0664"
"1732.00,0.8042,26.1376"
"1733.00,0.8333,26.1397"
"1734.00,0.8592,26.2890"
"1735.00,0.8870,26.2671"
"1736.00,0.9145,26.3446"
"1737.00,0.9390,26.4018"
"1738.00,0.9652,26.3091"
"1739.00,0.9927,26.3025"
"1740.00,1.0202,26.3576"
"1741.00,1.0465,26.4239"
"1742.00,1.0727,26.4117"
"1743.00,1.1001,26.4003"
"1744.00,1.1263,26.4547"
"1745.00,1.1525,26.4410"
"1746.00,1.1767,26.4280"
"1747.00,1.2048,26.3215"
"1748.00,1.2322,26.4030"
"1749.00,1.2568,26.4573"
"1750.00,1.2843,26.3616"
"1751.00,1.3105,26.4179"
"1752.00,1.3347,26.4021"
"1753.00,1.3613,26.3065"
"1754.00,1.3871,26.3028"
"1755.00,1.4133,26.2940"
"1756.00,1.4391,26.2746"
"1757.00,1.4637,26.2632"
"1758.00,1.4899,26.1772"
"1759.00,1.5158,26.1774"
"1760.00,1.5406,26.1611"
"1761.00,1.5665,26.0967"
"1762.00,1.5910,26.0844"
"1763.00,1.6172,26.0074"
"1764.00,1.6417,26.0161"
"1765.00,1.6679,25.9424"
"1766.00,1.6925,25.9543"
"1767.00,1.7170,25.8838"
"1768.00,1.7429,25.8168"
"1769.00,1.7677,25.8226"
"1770.00,1.7938,25.7657"
"1771.00,1.8200,25.7864"
"1772.00,1.8429,25.8061"
"1773.00,1.8691,25.6612"
"1774.00,1.8933,25.6871"
"1775.00,1.9182,25.6136"
"1776.00,1.9424,25.5765"
"1777.00,1.9686,25.5084"
"1778.00,1.9947,25.5420"
"1779.00,2.0193,25.5739"
"1780.00,2.0455,25.5224"
"1781.00,2.0684,25.5553"
"1782.00,2.0929,25.4231"
"1783.00,2.1175,25.3791"
"1784.00,2.1420,25.3374"
"1785.00,2.1682,25.2977"
"1786.00,2.1924,25.3382"
"1787.00,2.2187,25.2912"
"1788.00,2.2432,25.3357"
"1789.00,2.2678,25.2961"
"1790.00,2.2923,25.2585"
"1791.00,2.3152,25.2227"
"1792.00,2.3398,25.1069"
"1793.00,2.3660,25.0788"
"1794.00,2.3921,25.1339"
"1795.00,2.4183,25.1862"
"1796.00,2.4425,25.2359"
"1797.00,2.4690,25.1883"
"1798.00,2.4932,25.2421"
"1799.00,2.5181,25.2030"
"1800.00,2.5436,25.1742"
"1801.00,2.5685,25.2007"
"1802.00,2.5960,25.1875"
"1803.00,2.6221,25.2905"
"1804.00,2.6464,25.3438"
"1805.00,2.6726,25.2874"
"1806.00,2.6988,25.3320"
"1807.00,2.7255,25.3842"
"1808.00,2.7493,25.4211"
"1809.00,2.7775,25.3799"
"1810.00,2.8035,25.4922"
"1811.00,2.8293,25.5266"
"1812.00,2.8555,25.5429"
"1813.00,2.8817,25.5748"
"1814.00,2.9092,25.6050"
"1815.00,2.9351,25.6931"
"1816.00,2.9630,25.7243"
"1817.00,2.9891,25.8120"
"1818.00,3.0152,25.8304"
"1819.00,3.0414,25.8479"
"1820.00,3.0689,25.8645"
"1821.00,3.0951,25.9457"
"1822.00,3.1226,25.9575"
"1823.00,-3.1334,26.0283"
"1824.00,-3.1052,26.1074"
"1825.00,-3.0795,26.1897"
"1826.00,-3.0531,26.1785"
"1827.00,-3.0240,26.1813"
"1828.00,-2.9981,26.3256"
"1829.00,-2.9703,26.3132"
"1830.00,-2.9428,26.3773"
"1831.00,-2.9153,26.4411"
"1832.00,-2.8875,26.4963"
"1833.00,-2.8617,26.5513"
"1834.00,-2.8337,26.5245"
"1835.00,-2.8063,26.5947"
"1836.00,-2.7787,26.6338"
"1837.00,-2.7510,26.6821"
"1838.00,-2.7216,26.7360"
"1839.00,-2.6941,26.8612"
"1840.00,-2.6666,26.9007"
"1841.00,-2.6388,26.9326"
"1842.00,-2.6130,26.9663"
"1843.00,-2.5873,26.9186"
"1844.00,-2.5577,26.8544"
"1845.00,-2.5297,26.9924"
"1846.00,-2.5026,27.0340"
"1847.00,-2.4746,27.0508"
"1848.00,-2.4470,27.0866"
"1849.00,-2.4199,27.1153"
"1850.00,-2.3944,27.1201"
"1851.00,-2.3674,27.0349"
"1852.00,-2.3383,27.0357"
"1853.00,-2.3119,27.1348"
"1854.00,-2.2848,27.0980"
"1855.00,-2.2571,27.1011"
"1856.00,-2.2308,27.1338"
"1857.00,-2.2049,27.0816"
"1858.00,-2.1770,27.0356"
"1859.00,-2.1503,28.4063"
"1860.00,-2.1235,28.3246"
"1861.00,-2.0973,28.2195"
"1862.00,-2.0700,28.1766"
"1863.00,-2.0453,27.9992"
"1864.00,-2.0191,27.9103"
"1865.00,-1.9929,27.8238"
"1866.00,-1.9655,27.8050"
"1867.00,-1.9393,27.7237"
"1868.00,-1.9131,27.6466"
"1869.00,-1.8886,27.4916"
"1870.00,-1.8627,27.4097"
"1871.00,-1.8365,27.3482"
"1872.00,-1.8104,27.2898"
"1873.00,-1.7842,27.2343"
"1874.00,-1.7580,27.1816"
"1875.00,-1.7338,27.0333"
"1876.00,-1.7076,26.9907"
"1877.00,-1.6860,26.7211"
"1878.00,-1.6585,26.7594"
"1879.00,-1.6340,26.6487"
"1880.00,-1.6078,26.6252"
"1881.00,-1.5836,26.5050"
"1882.00,-1.5574,26.4887"
"1883.00,-1.5329,26.3915"
"1884.00,-1.5083,26.2991"
"1885.00,-1.4838,26.2113"
"1886.00,-1.4592,26.1279"
"1887.00,-1.4330,26.1306"
"1888.00,-1.4101,25.9694"
"1889.00,-1.3853,25.9145"
"1890.00,-1.3594,25.9114"
"1891.00,-1.3349,25.8430"
"1892.00,-1.3120,25.6962"
"1893.00,-1.2871,25.6550"
"1894.00,-1.2629,25.5830"
"1895.00,-1.2380,25.5475"
"1896.00,-1.2138,25.4811"
"1897.00,-1.1905,25.3688"
"1898.00,-1.1663,25.3111"
"1899.00,-1.1398,25.3710"
"1900.00,-1.1186,25.1660"
"1901.00,-1.0940,25.1349"
"1902.00,-1.0682,25.1707"
"1903.00,-1.0449,25.0740"
"1904.00,-1.0204,25.0475"
"1905.00,-0.9988,24.8750"
"1906.00,-0.9729,24.9239"
"1907.00,-0.9467,24.9867"
"1908.00,-0.9238,24.8827"
"1909.00,-0.8993,24.8660"
"1910.00,-0.8731,24.9317"
"1911.00,-0.8486,24.9123"
"1912.00,-0.8253,24.8284"
"1913.00,-0.8011,24.7978"
"1914.00,-0.7762,24.8015"
"1915.00,-0.7520,24.7722"
"1916.00,-0.7272,24.7772"
"1917.00,-0.7029,24.7491"
"1918.00,-0.6781,24.7553"
"1919.00,-0.6539,24.7283"
"1920.00,-0.6290,24.7355"
"1921.00,-0.6048,24.7095"
"1922.00,-0.5769,24.8648"
"1923.00,-0.5557,24.6853"
"1924.00,-0.5295,24.7601"
"1925.00,-0.5050,24.7493"
"1926.00,-0.4788,24.8208"
"1927.00,-0.4542,24.8069"
"1928.00,-0.4280,24.8756"
"1929.00,-0.4019,24.9408"
"1930.00,-0.3777,24.9046"
"1931.00,-0.3498,25.0502"
"1932.00,-0.3253,25.0249"
"1933.00,-0.3007,25.0008"
"1934.00,-0.2749,25.0434"
"1935.00,-0.2487,25.1002"
"1936.00,-0.2242,25.0724"
"1937.00,-0.1964,25.2096"
"1938.00,-0.1702,25.2582"
"1939.00,-0.1427,25.3699"
"1940.00,-0.1165,25.4104"
"1941.00,-0.0906,25.4325"
"1942.00,-0.0645,25.4699"
"1943.00,-0.0399,25.4236"
"1944.00,-0.0124,25.5268"
"1945.00,0.0151,25.6249"
"1946.00,0.0429,25.7345"
"1947.00,0.0691,25.7568"
"1948.00,0.0949,25.7616"
"1949.00,0.1211,25.7825"
"1950.00,0.1486,25.8680"
"1951.00,0.1764,25.9652"
"1952.00,0.2042,26.0578"
"1953.00,0.2301,26.0477"
"1954.00,0.2301,24.7453"
"1955.00,0.2564,24.8236"
"1956.00,0.3102,24.9568"
"1957.00,0.3376,25.0235"
"1958.00,0.3636,25.1418"
"1959.00,0.3928,25.1932"
"1960.00,0.4191,25.3947"
"1961.00,0.4464,25.4243"
"1962.00,0.4728,25.5372"
"1963.00,0.5001,25.5599"
"1964.00,0.5281,25.6658"
"1965.00,0.5554,25.7638"
"1966.00,0.5818,25.8596"
"1967.00,0.6091,25.8661"
"1968.00,0.6372,25.9614"
"1969.00,0.6645,26.0448"
"1970.00,0.6906,26.1170"
"1971.00,0.7181,26.1201"
"1972.00,0.7459,26.1886"
"1973.00,0.7734,26.2700"
"1974.00,0.7995,26.3265"
"1975.00,0.8254,26.3192"
"1976.00,0.8534,26.3048"
"1977.00,0.8790,26.3715"
"1978.00,0.9071,26.3590"
"1979.00,0.9328,26.4184"
"1980.00,0.9604,26.4002"
"1981.00,0.9885,26.4590"
"1982.00,1.0146,26.5334"
"1983.00,1.0405,26.5157"
"1984.00,1.0663,26.4782"
"1985.00,1.0926,26.4568"
"1986.00,1.1201,26.4429"
"1987.00,1.1460,26.4952"
"1988.00,1.1738,26.4631"
"1989.00,1.2016,26.5352"
"1990.00,1.2257,26.5851"
"1991.00,1.2520,26.4764"
"1992.00,1.2782,26.4618"
"1993.00,1.3043,26.4477"
"1994.00,1.3318,26.4343"
"1995.00,1.3580,26.4910"
"1996.00,1.3841,26.4618"
"1997.00,1.4087,26.4614"
"1998.00,1.4345,26.3520"
"1999.00,1.4608,26.3365"
"2000.00,1.4853,26.3287"
"2001.00,1.5112,26.2395"
"2002.00,1.5360,26.2201"
"2003.00,1.5635,26.1527"
"2004.00,1.5897,26.2235"
"2005.00,1.6141,26.2120"
"2006.00,1.6387,26.1246"
"2007.00,1.6650,26.0589"
"2008.00,1.6894,26.0556"
"2009.00,1.7153,25.9760"
"2010.00,1.7399,25.9794"
"2011.00,1.7648,25.9114"
"2012.00,1.7906,25.8463"
"2013.00,1.8155,25.8597"
"2014.00,1.8397,25.7972"
"2015.00,1.8659,25.7312"
"2016.00,1.8901,25.7407"
"2017.00,1.9163,25.6736"
"2018.00,1.9409,25.6990"
"2019.00,1.9654,25.6412"
"2020.00,1.9899,25.5865"
"2021.00,2.0145,25.5344"
"2022.00,2.0407,25.4849"
"2023.00,2.0636,25.5196"
"2024.00,2.0898,25.3890"
"2025.00,2.1143,25.4286"
"2026.00,2.1405,25.3843"
"2027.00,2.1650,25.4241"
"2028.00,2.1896,25.3801"
"2029.00,2.2141,25.3383"
"2030.00,2.2403,25.2986"
"2031.00,2.2632,25.3426"
"2032.00,2.2894,25.2209"
"2033.00,2.3136,25.2688"
"2034.00,2.3401,25.2198"
"2035.00,2.3658,25.2753"
"2036.00,2.3904,25.3007"
"2037.00,2.4153,25.2752"
"2038.00,2.4411,25.2461"
"2039.00,2.4641,25.2730"
"2040.00,2.4903,25.1671"
"2041.00,2.5148,25.2055"
"2042.00,2.5426,25.1847"
"2043.00,2.5685,25.3041"
"2044.00,2.5931,25.3402"
"2045.00,2.6176,25.3004"
"2046.00,2.6451,25.2626"
"2047.00,2.6713,25.3739"
"2048.00,2.6958,25.4142"
"2049.00,2.7233,25.3707"
"2050.00,2.7482,25.4768"
"2051.00,2.7743,25.4496"
"2052.00,2.8002,25.4743"
"2053.00,2.8264,25.5050"
"2054.00,2.8522,25.5271"
"2055.00,2.8784,25.5520"
"2056.00,2.9059,25.5834"
"2057.00,2.9307,25.6817"
"2058.00,2.9582,25.6326"
"2059.00,2.9844,25.7226"
"2060.00,3.0106,25.7569"
"2061.00,3.0364,25.7666"
"2062.00,3.0624,25.7793"
"2063.00,3.0902,25.7831"
"2064.00,3.1179,25.8877"
"2065.00,-3.1381,25.9729"
"2066.00,-3.1128,26.0464"
"2067.00,-3.0860,25.9871"
"2068.00,-3.0597,26.0461"
"2069.00,-3.0317,26.0614"
"2070.00,-3.0059,26.1378"
"2071.00,-2.9764,26.1372"
"2072.00,-2.9505,26.3030"
"2073.00,-2.9227,26.2805"
"2074.00,-2.8985,26.3573"
"2075.00,-2.8705,26.2531"
"2076.00,-2.8432,26.3313"
"2077.00,-2.8154,26.3865"
"2078.00,-2.7879,26.4578"
"2079.00,-2.7586,26.5122"
"2080.00,-2.7326,26.6428"
"2081.00,-2.7051,26.6170"
"2082.00,-2.6773,26.6606"
"2083.00,-2.6511,26.7184"
"2084.00,-2.6236,26.6915"
"2085.00,-2.5960,26.7314"
"2086.00,-2.5671,26.7748"
"2087.00,-2.5407,26.8814"
"2088.00,-2.5133,26.8572"
"2089.00,-2.4854,26.8858"
"2090.00,-2.4578,26.9275"
"2091.00,-2.4318,26.9690"
"2092.00,-2.4056,26.9186"
"2093.00,-2.3783,26.8817"
"2094.00,-2.3504,26.9065"
"2095.00,-2.3238,26.9498"
"2096.00,-2.2968,26.9431"
"2097.00,-2.2690,26.9378"
"2098.00,-2.2416,26.9772"
"2099.00,-2.2154,27.0073"
"2100.00,-2.1895,26.9614"
"2101.00,-2.1621,28.2827"
"2102.00,-2.1340,28.2702"
"2103.00,-2.1082,28.1472"
"2104.00,-2.0819,28.0533"
"2105.00,-2.0558,27.9596"
"2106.00,-2.0296,27.8684"
"2107.00,-2.0021,27.8496"
"2108.00,-1.9763,27.7476"
"2109.00,-1.9517,27.5895"
"2110.00,-1.9239,27.6009"
"2111.00,-1.8977,27.5298"
"2112.00,-1.8735,27.3641"
"2113.00,-1.8470,27.3234"
"2114.00,-1.8212,27.2478"
"2115.00,-1.7934,27.2762"
"2116.00,-1.7691,27.1232"
"2117.00,-1.7443,27.0106"
"2118.00,-1.7184,26.9529"
"2119.00,-1.6971,26.6688"
"2120.00,-1.6677,26.8080"
"2121.00,-1.6418,26.7602"
"2122.00,-1.6170,26.6658"
"2123.00,-1.5911,26.6251"
"2124.00,-1.5666,26.5211"
"2125.00,-1.5420,26.4222"
"2126.00,-1.5158,26.4101"
"2127.00,-1.4929,26.2350"
"2128.00,-1.4684,26.1504"
"2129.00,-1.4438,26.0701"
"2130.00,-1.4177,26.0756"
"2131.00,-1.3948,25.9173"
"2132.00,-1.3702,25.8487"
"2133.00,-1.3457,25.7834"
"2134.00,-1.3211,25.7214"
"2135.00,-1.2966,25.6626"
"2136.00,-1.2720,25.6066"
"2137.00,-1.2472,25.5699"
"2138.00,-1.2229,25.5022"
"2139.00,-1.1981,25.4706"
"2140.00,-1.1752,25.3425"
"2141.00,-1.1506,25.3025"
"2142.00,-1.1261,25.2646"
"2143.00,-1.1015,25.2286"
"2144.00,-1.0770,25.1943"
"2145.00,-1.0541,25.0800"
"2146.00,-1.0279,25.1350"
"2147.00,-1.0034,25.1056"
"2148.00,-0.9804,24.9957"
"2149.00,-0.9559,24.9731"
"2150.00,-0.9314,24.9516"
"2151.00,-0.9085,24.8494"
"2152.00,-0.8839,24.8341"
"2153.00,-0.8590,24.8360"
"2154.00,-0.8332,24.8868"
"2155.00,-0.8100,24.8042"
"2156.00,-0.7857,24.7748"
"2157.00,-0.7612,24.7633"
"2158.00,-0.7366,24.7523"
"2159.00,-0.7121,24.7419"
"2160.00,-0.6859,24.8140"
"2161.00,-0.6630,24.7186"
"2162.00,-0.6368,24.7917"
"2163.00,-0.6107,24.8611"
"2164.00,-0.5861,24.8453"
"2165.00,-0.5616,24.8302"
"2166.00,-0.5370,24.8159"
"2167.00,-0.5112,24.8677"
"2168.00,-0.4879,24.7861"
"2169.00,-0.4621,24.8394"
"2170.00,-0.4343,24.9883"
"2171.00,-0.4097,24.9660"
"2172.00,-0.3835,25.0267"
"2173.00,-0.3593,24.9864"
"2174.00,-0.3331,25.0461"
"2175.00,-0.3070,25.1028"
"2176.00,-0.2824,25.0748"
"2177.00,-0.2562,25.1301"
"2178.00,-0.2271,25.3299"
"2179.00,-0.2026,25.2905"
"2180.00,-0.1751,25.4005"
"2181.00,-0.1489,25.4394"
"2182.00,-0.1227,25.4765"
"2183.00,-0.0969,25.4953"
"2184.00,-0.0691,25.6113"
"2185.00,-0.0416,25.7052"
"2186.00,-0.0154,25.7290"
"2187.00,0.0105,25.7353"
"2188.00,0.0383,25.8394"
"2189.00,0.0645,25.8562"
"2190.00,0.0903,25.8562"
"2191.00,0.1181,25.9543"
"2192.00,0.1456,26.0310"
"2193.00,0.1734,26.1203"
"2194.00,0.1993,26.1069"
"2195.00,0.2255,26.1105"
"2196.00,0.2533,26.1958"
"2197.00,0.2533,24.8861"
"2198.00,0.3070,24.9519"
"2199.00,0.3363,25.0835"
"2200.00,0.3619,25.2766"
"2201.00,0.3883,25.3151"
"2202.00,0.4174,25.3584"
"2203.00,0.4421,25.5515"
"2204.00,0.4695,25.5017"
"2205.00,0.4973,25.6012"
"2206.00,0.5265,25.7120"
"2207.00,0.5540,25.8827"
"2208.00,0.5801,25.9677"
"2209.00,0.6062,25.9681"
"2210.00,0.6357,25.9787"
"2211.00,0.6615,26.1524"
"2212.00,0.6877,26.1374"
"2213.00,0.7152,26.1395"
"2214.00,0.7443,26.2024"
"2215.00,0.7703,26.3587"
"2216.00,0.7978,26.3333"
"2217.00,0.8242,26.3957"
"2218.00,0.8533,26.3914"
"2219.00,0.8778,26.5281"
"2220.00,0.9053,26.4289"
"2221.00,0.9331,26.4819"
"2222.00,0.9606,26.5486"
"2223.00,0.9868,26.5956"
"2224.00,1.0130,26.5749"
"2225.00,1.0405,26.5551"
"2226.00,1.0663,26.5976"
"2227.00,1.0923,26.5701"
"2228.00,1.1217,26.5342"
"2229.00,1.1463,26.6845"
"2230.00,1.1721,26.5634"
"2231.00,1.2000,26.5377"
"2232.00,1.2258,26.6017"
"2233.00,1.2523,26.5684"
"2234.00,1.2781,26.5557"
"2235.00,1.3043,26.5163"
"2236.00,1.3305,26.5134"
"2237.00,1.3579,26.4828"
"2238.00,1.3822,26.5429"
"2239.00,1.4084,26.4265"
"2240.00,1.4333,26.4142"
"2241.00,1.4591,26.3371"
"2242.00,1.4853,26.3128"
"2243.00,1.5128,26.3062"
"2244.00,1.5377,26.3695"
"2245.00,1.5635,26.2811"
"2246.00,1.5897,26.2732"
"2247.00,1.6138,26.2550"
"2248.00,1.6388,26.1626"
"2249.00,1.6633,26.1018"
"2250.00,1.6891,26.0108"
"2251.00,1.7154,26.0122"
"2252.00,1.7399,26.0206"
"2253.00,1.7645,25.9468"
"2254.00,1.7890,25.8766"
"2255.00,1.8152,25.8100"
"2256.00,1.8381,25.8285"
"2257.00,1.8626,25.6824"
"2258.00,1.8901,25.6257"
"2259.00,1.9137,25.7225"
"2260.00,1.9391,25.6015"
"2261.00,1.9641,25.6106"
"2262.00,1.9885,25.5645"
"2263.00,2.0131,25.5135"
"2264.00,2.0376,25.4650"
"2265.00,2.0622,25.4189"
"2266.00,2.0870,25.3752"
"2267.00,2.1113,25.3464"
"2268.00,2.1359,25.2990"
"2269.00,2.1604,25.2613"
"2270.00,2.1850,25.2254"
"2271.00,2.2095,25.1913"
"2272.00,2.2341,25.1589"
"2273.00,2.2586,25.1282"
"2274.00,2.2848,25.0991"
"2275.00,2.3090,25.1530"
"2276.00,2.3325,25.1098"
"2277.00,2.3567,25.0200"
"2278.00,2.3830,24.9888"
"2279.00,2.4072,25.0484"
"2280.00,2.4320,25.0102"
"2281.00,2.4581,24.9943"
"2282.00,2.4843,25.0536"
"2283.00,2.5089,25.1099"
"2284.00,2.5347,25.0816"
"2285.00,2.5593,25.1169"
"2286.00,2.5839,25.1004"
"2287.00,2.6100,25.0606"
"2288.00,2.6362,25.1286"
"2289.00,2.6604,25.1692"
"2290.00,2.6880,25.1303"
"2291.00,2.7128,25.2482"
"2292.00,2.7387,25.2294"
"2293.00,2.7649,25.2605"
"2294.00,2.7911,25.3065"
"2295.00,2.8169,25.3502"
"2296.00,2.8418,25.3753"
"2297.00,2.8692,25.3532"
"2298.00,2.8954,25.4483"
"2299.00,2.9216,25.4965"
"2300.00,2.9491,25.5193"
"2301.00,2.9733,25.6261"
"2302.00,3.0014,25.5589"
"2303.00,3.0259,25.6796"
"2304.00,3.0518,25.6228"
"2305.00,3.0809,25.6314"
"2306.00,3.1085,25.8145"
"2307.00,3.1347,25.8982"
"2308.00,-3.1207,25.9123"
"2309.00,-3.0948,26.0075"
"2310.00,-3.0667,26.0055"
"2311.00,-3.0399,26.0955"
"2312.00,-3.0136,26.1491"
"2313.00,-2.9861,26.1507"
"2314.00,-2.9594,26.2231"
"2315.00,-2.9322,26.2316"
"2316.00,-2.9044,26.3002"
"2317.00,-2.8785,26.3541"
"2318.00,-2.8507,26.3509"
"2319.00,-2.8219,26.4025"
"2320.00,-2.7943,26.5386"
"2321.00,-2.7681,26.5861"
"2322.00,-2.7403,26.5658"
"2323.00,-2.7139,26.6335"
"2324.00,-2.6867,26.6059"
"2325.00,-2.6589,26.6550"
"2326.00,-2.6301,26.6919"
"2327.00,-2.6022,26.8132"
"2328.00,-2.5765,26.8634"
"2329.00,-2.5488,26.8075"
"2330.00,-2.5223,26.8574"
"2331.00,-2.4951,26.8245"
"2332.00,-2.4675,26.8573"
"2333.00,-2.4379,26.8938"
"2334.00,-2.4106,27.0121"
"2335.00,-2.3847,27.0407"
"2336.00,-2.3584,26.9813"
"2337.00,-2.3310,26.9467"
"2338.00,-2.3046,26.9683"
"2339.00,-2.2753,26.9445"
"2340.00,-2.2476,27.0566"
"2341.00,-2.2201,27.0870"
"2342.00,-2.1939,27.1124"
"2343.00,-2.1679,27.0637"
"2344.00,-2.1406,28.3799"
"2345.00,-2.1127,28.3517"
"2346.00,-2.0883,28.1590"
"2347.00,-2.0619,28.0666"
"2348.00,-2.0342,28.0499"
"2349.00,-2.0084,27.9400"
"2350.00,-1.9822,27.8520"
"2351.00,-1.9563,27.7518"
"2352.00,-1.9301,27.6734"
"2353.00,-1.9040,27.5986"
"2354.00,-1.8778,27.5279"
"2355.00,-1.8503,27.5259"
"2356.00,-1.8258,27.3768"
"2357.00,-1.7996,27.3172"
"2358.00,-1.7737,27.2437"
"2359.00,-1.7475,27.1907"
"2360.00,-1.7230,27.0584"
"2361.00,-1.6988,26.9163"
"2362.00,-1.6766,26.6813"
"2363.00,-1.6464,26.8544"
"2364.00,-1.6202,26.8224"
"2365.00,-1.5957,26.7066"
"2366.00,-1.5711,26.5984"
"2367.00,-1.5450,26.5777"
"2368.00,-1.5204,26.4760"
"2369.00,-1.4975,26.2978"
"2370.00,-1.4697,26.3733"
"2371.00,-1.4455,26.2658"
"2372.00,-1.4206,26.1961"
"2373.00,-1.3964,26.0971"
"2374.00,-1.3715,26.0359"
"2375.00,-1.3473,25.9448"
"2376.00,-1.3224,25.8912"
"2377.00,-1.2995,25.7418"
"2378.00,-1.2720,25.8292"
"2379.00,-1.2472,25.7813"
"2380.00,-1.2230,25.7030"
"2381.00,-1.1981,25.6614"
"2382.00,-1.1752,25.5239"
"2383.00,-1.1506,25.4749"
"2384.00,-1.1261,25.4284"
"2385.00,-1.1032,25.3025"
"2386.00,-1.0770,25.3462"
"2387.00,-1.0541,25.2244"
"2388.00,-1.0295,25.1904"
"2389.00,-1.0050,25.1581"
"2390.00,-0.9805,25.1274"
"2391.00,-0.9559,25.0982"
"2392.00,-0.9314,25.0705"
"2393.00,-0.9068,25.0441"
"2394.00,-0.8823,25.0191"
"2395.00,-0.8590,24.9297"
"2396.00,-0.8348,24.8944"
"2397.00,-0.8086,24.9585"
"2398.00,-0.7857,24.8561"
"2399.00,-0.7609,24.8569"
"2400.00,-0.7366,24.8249"
"2401.00,-0.7105,24.8924"
"2402.00,-0.6843,24.9570"
"2403.00,-0.6597,24.9364"
"2404.00,-0.6365,24.8511"
"2405.00,-0.6123,24.8193"
"2406.00,-0.5861,24.8876"
"2407.00,-0.5616,24.8704"
"2408.00,-0.5354,24.9357"
"2409.00,-0.5108,24.9161"
"2410.00,-0.4850,24.9631"
"2411.00,-0.4588,25.0241"
"2412.00,-0.4343,25.0001"
"2413.00,-0.4068,25.1245"
"2414.00,-0.3835,25.0299"
"2415.00,-0.3574,25.0876"
"2416.00,-0.3328,25.0604"
"2417.00,-0.3053,25.1818"
"2418.00,-0.2778,25.2972"
"2419.00,-0.2530,25.2759"
"2420.00,-0.2271,25.3045"
"2421.00,-0.2009,25.3485"
"2422.00,-0.1751,25.3735"
"2423.00,-0.1489,25.4140"
"2424.00,-0.1227,25.4521"
"2425.00,-0.0952,25.5544"
"2426.00,-0.0691,25.5855"
"2427.00,-0.0416,25.6806"
"2428.00,-0.0154,25.7058"
"2429.00,0.0121,25.7949"
"2430.00,0.0383,25.8140"
"2431.00,0.0645,25.8325"
"2432.00,0.0920,25.9153"
"2433.00,0.1198,26.0104"
"2434.00,0.1473,26.0843"
"2435.00,0.1734,26.0889"
"2436.00,0.2009,26.1589"
"2437.00,0.2287,26.2418"
"2438.00,0.2549,26.2389"
"2439.00,0.2549,24.9270"
"2440.00,0.3085,24.9856"
"2441.00,0.3361,25.1157"
"2442.00,0.3625,25.2394"
"2443.00,0.3899,25.2870"
"2444.00,0.4156,25.3875"
"2445.00,0.4438,25.4300"
"2446.00,0.4709,25.5349"
"2447.00,0.4990,25.6421"
"2448.00,0.5263,25.7417"
"2449.00,0.5524,25.8290"
