"Angular Position,Angular Velocity"
"421.00,-1.0096,28.4426,"
"422.00,-0.9804,28.4774,"
"423.00,-0.9543,28.3612,"
"424.00,-0.9251,28.4001,"
"425.00,-0.8990,28.2891,"
"426.00,-0.8715,28.2491,"
"427.00,-0.8424,28.2929,"
"428.00,-0.8145,28.2691,"
"429.00,-0.7854,28.3119,"
"430.00,-0.7579,28.2716,"
"431.00,-0.7301,28.2472,"
"432.00,-0.7026,28.2102,"
"433.00,-0.6751,28.1741,"
"434.00,-0.6457,28.2380,"
"435.00,-0.6182,28.2006,"
"436.00,-0.5891,28.2468,"
"437.00,-0.5615,28.2099,"
"438.00,-0.5338,28.1883,"
"439.00,-0.5063,28.1543,"
"440.00,-0.4771,28.2029,"
"441.00,-0.4493,28.1836,"
"442.00,-0.4166,28.4128,"
"443.00,-0.3911,28.2653,"
"444.00,-0.3636,28.2275,"
"445.00,-0.3345,28.2713,"
"446.00,-0.3054,28.3140,"
"447.00,-0.2778,28.2762,"
"448.00,-0.2500,28.2509,"
"449.00,-0.2193,28.3765,"
"450.00,-0.1918,28.3321,"
"451.00,-0.1627,28.3705,"
"452.00,-0.1335,28.4083,"
"453.00,-0.1043,28.4480,"
"454.00,-0.0766,28.4139,"
"455.00,-0.0475,28.4494,"
"456.00,-0.0200,28.4014,"
"457.00,0.0091,28.4363,"
"458.00,0.0383,28.4707,"
"459.00,0.0674,28.5048,"
"460.00,0.0967,28.5442,"
"461.00,0.1241,28.4857,"
"462.00,0.1537,27.0672,"
"463.00,0.1824,27.1821,"
"464.00,0.2102,27.2644,"
"465.00,0.2378,27.2935,"
"466.00,0.2670,27.3057,"
"467.00,0.2945,27.4037,"
"468.00,0.3235,27.4079,"
"469.00,0.3529,27.4868,"
"470.00,0.3823,27.5845,"
"471.00,0.4110,27.6676,"
"472.00,0.4388,27.7257,"
"473.00,0.4662,27.7303,"
"474.00,0.4956,27.7127,"
"475.00,0.5233,27.7943,"
"476.00,0.5523,27.7900,"
"477.00,0.5815,27.8513,"
"478.00,0.6107,27.9205,"
"479.00,0.6381,27.9807,"
"480.00,0.6676,27.9561,"
"481.00,0.6951,28.0310,"
"482.00,0.7242,28.0039,"
"483.00,0.7533,28.0600,"
"484.00,0.7795,28.1133,"
"485.00,0.8086,28.0166,"
"486.00,0.8361,28.0720,"
"487.00,0.8639,28.0430,"
"488.00,0.8914,28.0316,"
"489.00,0.9189,28.0045,"
"490.00,0.9484,27.9787,"
"491.00,0.9759,28.0525,"
"492.00,1.0017,28.0223,"
"493.00,1.0308,27.9159,"
"494.00,1.0570,27.9763,"
"495.00,1.0848,27.8865,"
"496.00,1.1125,27.8872,"
"497.00,1.1414,27.8664,"
"498.00,1.1690,27.9260,"
"499.00,1.1951,27.9021,"
"500.00,1.2231,27.8226,"
"501.00,1.2474,27.8188,"
"502.00,1.2755,27.6585,"
"503.00,1.3024,27.6630,"
"504.00,1.3286,27.6369,"
"505.00,1.3578,27.5641,"
"506.00,1.3856,27.6422,"
"507.00,1.4118,27.6509,"
"508.00,1.4376,27.5774,"
"509.00,1.4638,27.4912,"
"510.00,1.4913,27.4256,"
"511.00,1.5174,27.4264,"
"512.00,1.5450,27.3665,"
"513.00,1.5728,27.3751,"
"514.00,1.6003,27.3947,"
"515.00,1.6265,27.3995,"
"516.00,1.6523,27.3360,"
"517.00,1.6798,27.2643,"
"518.00,1.7064,27.2781,"
"519.00,1.7338,27.2371,"
"520.00,1.7600,27.2496,"
"521.00,1.7862,27.1962,"
"522.00,1.8120,27.1454,"
"523.00,1.8394,27.0781,"
"524.00,1.8657,27.1040,"
"525.00,1.8935,27.0552,"
"526.00,1.9193,27.0932,"
"527.00,1.9472,27.0313,"
"528.00,1.9746,27.0678,"
"529.00,1.9992,27.0916,"
"530.00,2.0271,26.9670,"
"531.00,2.0529,27.0067,"
"532.00,2.0807,26.9490,"
"533.00,2.1082,26.9924,"
"534.00,2.1372,27.0144,"
"535.00,2.1635,27.1257,"
"536.00,2.1910,27.0755,"
"537.00,2.2188,27.0962,"
"538.00,2.2446,27.1322,"
"539.00,2.2724,27.0682,"
"540.00,2.3003,27.1057,"
"541.00,2.3291,27.1412,"
"542.00,2.3568,27.2210,"
"543.00,2.3844,27.2539,"
"544.00,2.4122,27.2687,"
"545.00,2.4397,27.2930,"
"546.00,2.4672,27.3028,"
"547.00,2.4950,27.3122,"
"548.00,2.5241,27.3373,"
"549.00,2.5532,27.4268,"
"550.00,2.5807,27.5086,"
"551.00,2.6086,27.5139,"
"552.00,2.6360,27.5259,"
"553.00,2.6652,27.5240,"
"554.00,2.6930,27.6042,"
"555.00,2.7237,27.6147,"
"556.00,2.7496,27.7721,"
"557.00,2.7786,27.6729,"
"558.00,2.8063,27.7520,"
"559.00,2.8357,27.7356,"
"560.00,2.8647,27.8182,"
"561.00,2.8940,27.8902,"
"562.00,2.9214,27.9487,"
"563.00,2.9505,27.9223,"
"564.00,2.9784,27.9893,"
"565.00,3.0075,27.9772,"
"566.00,3.0350,28.0346,"
"567.00,3.0628,28.0074,"
"568.00,3.0932,27.9978,"
"569.00,3.1223,28.1162,"
"570.00,-3.1330,28.1737,"
"571.00,-3.1043,28.1488,"
"572.00,-3.0751,28.1812,"
"573.00,-3.0470,28.2411,"
"574.00,-3.0183,28.2217,"
"575.00,-2.9890,28.2469,"
"576.00,-2.9599,28.3053,"
"577.00,-2.9305,28.3482,"
"578.00,-2.9032,28.3815,"
"579.00,-2.8740,28.3461,"
"580.00,-2.8461,28.3850,"
"581.00,-2.8170,28.3566,"
"582.00,-2.7881,28.3913,"
"583.00,-2.7603,28.4263,"
"584.00,-2.7309,28.3980,"
"585.00,-2.7019,28.4284,"
"586.00,-2.6743,28.4726,"
"587.00,-2.6452,28.4234,"
"588.00,-2.6176,28.4546,"
"589.00,-2.5871,28.4211,"
"590.00,-2.5591,28.5258,"
"591.00,-2.5318,28.4878,"
"592.00,-2.5041,28.4403,"
"593.00,-2.4764,28.3943,"
"594.00,-2.4489,28.3654,"
"595.00,-2.4197,28.3216,"
"596.00,-2.3890,28.3619,"
"597.00,-2.3630,28.4777,"
"598.00,-2.3338,28.3615,"
"599.00,-2.3061,28.4038,"
"600.00,-2.2784,28.3594,"
"601.00,-2.2509,28.3324,"
"602.00,-2.2234,28.2902,"
"603.00,-2.1939,28.2501,"
"604.00,-2.1667,28.3061,"
"605.00,-2.1391,28.2543,"
"606.00,-2.1093,28.2342,"
"607.00,-2.0836,28.2921,"
"608.00,-2.0558,28.1702,"
"609.00,-2.0270,28.1524,"
"610.00,-1.9992,28.1847,"
"611.00,-1.9719,28.1620,"
"612.00,-1.9442,28.1229,"
"613.00,-1.9440,28.1152,"
"614.00,-1.9162,28.0970,"
"615.00,-1.8887,28.0666,"
"616.00,-1.8624,27.9777,"
"617.00,-1.8351,27.9445,"
"618.00,-1.8058,28.0104,"
"619.00,-1.7796,27.9209,"
"620.00,-1.7520,27.9048,"
"621.00,-1.7245,27.8840,"
"622.00,-1.6971,27.8642,"
"623.00,-1.6709,27.7800,"
"624.00,-1.6431,27.7819,"
"625.00,-1.6139,27.8490,"
"626.00,-1.5864,27.8319,"
"627.00,-1.5606,27.7338,"
"628.00,-1.5328,27.7347,"
"629.00,-1.5069,27.6438,"
"630.00,-1.4791,27.6493,"
"631.00,-1.4532,27.5625,"
"632.00,-1.4238,27.6542,"
"633.00,-1.3963,27.6473,"
"634.00,-1.3688,27.6408,"
"635.00,-1.3427,27.5650,"
"636.00,-1.3151,27.5639,"
"637.00,-1.2903,27.4267,"
"638.00,-1.2628,27.4323,"
"639.00,-1.2337,27.5145,"
"640.00,-1.2061,27.5156,"
"641.00,-1.1519,28.8516,"
"642.00,-1.1261,28.7006,"
"643.00,-1.0983,28.6564,"
"644.00,-1.0724,28.5162,"
"645.00,-1.0433,28.5467,"
"646.00,-1.0171,28.4283,"
"647.00,-0.9896,28.3814,"
"648.00,-0.9618,28.3532,"
"649.00,-0.9359,28.2282,"
"650.00,-0.9065,28.2894,"
"651.00,-0.8803,28.1840,"
"652.00,-0.8515,28.2147,"
"653.00,-0.8221,28.2765,"
"654.00,-0.7946,28.2372,"
"655.00,-0.7671,28.1998,"
"656.00,-0.7393,28.1807,"
"657.00,-0.7101,28.2279,"
"658.00,-0.6827,28.1909,"
"659.00,-0.6535,28.2376,"
"660.00,-0.6244,28.2821,"
"661.00,-0.5966,28.2589,"
"662.00,-0.5691,28.2203,"
"663.00,-0.5413,28.2002,"
"664.00,-0.5125,28.2300,"
"665.00,-0.4847,28.2094,"
"666.00,-0.4539,28.3370,"
"667.00,-0.4227,28.4779,"
"668.00,-0.3972,28.3292,"
"669.00,-0.3695,28.3014,"
"670.00,-0.3420,28.2608,"
"671.00,-0.3145,28.2222,"
"672.00,-0.2857,28.2487,"
"673.00,-0.2546,28.3954,"
"674.00,-0.2255,28.4283,"
"675.00,-0.1967,28.4468,"
"676.00,-0.1672,28.5008,"
"677.00,-0.1398,28.4452,"
"678.00,-0.1106,28.4818,"
"679.00,-0.0811,28.5329,"
"680.00,-0.0537,28.4768,"
"681.00,-0.0246,28.5092,"
"682.00,0.0046,28.5414,"
"683.00,0.0321,28.4888,"
"684.00,0.0628,28.6025,"
"685.00,0.0903,28.5482,"
"686.00,0.1197,28.5880,"
"687.00,0.1486,27.1543,"
"688.00,0.1764,27.2503,"
"689.00,0.2057,27.2761,"
"690.00,0.2349,27.3711,"
"691.00,0.2623,27.4627,"
"692.00,0.2913,27.4640,"
"693.00,0.3226,27.5463,"
"694.00,0.3499,27.7258,"
"695.00,0.3786,27.7053,"
"696.00,0.4085,27.7577,"
"697.00,0.4360,27.8676,"
"698.00,0.4633,27.8400,"
"699.00,0.4923,27.8135,"
"700.00,0.5220,27.8860,"
"701.00,0.5509,27.9664,"
"702.00,0.5783,28.0099,"
"703.00,0.6061,27.9909,"
"704.00,0.6352,27.9732,"
"705.00,0.6630,28.0308,"
"706.00,0.6891,28.0201,"
"707.00,0.7180,27.9208,"
"708.00,0.7469,27.9701,"
"709.00,0.7750,28.0226,"
"710.00,0.8028,28.0195,"
"711.00,0.8316,28.0093,"
"712.00,0.8577,28.0488,"
"713.00,0.8869,27.9553,"
"714.00,0.9147,28.0138,"
"715.00,0.9424,28.0040,"
"716.00,0.9696,27.9872,"
"717.00,0.9975,27.9534,"
"718.00,1.0250,27.9465,"
"719.00,1.0525,27.9216,"
"720.00,1.0802,27.9116,"
"721.00,1.1093,27.8897,"
"722.00,1.1353,27.9569,"
"723.00,1.1631,27.8636,"
"724.00,1.1895,27.8516,"
"725.00,1.2150,27.7767,"
"726.00,1.2429,27.6718,"
"727.00,1.2707,27.6790,"
"728.00,1.2995,27.6859,"
"729.00,1.3258,27.7393,"
"730.00,1.3519,27.6736,"
"731.00,1.3793,27.5811,"
"732.00,1.4069,27.5820,"
"733.00,1.4330,27.5828,"
"734.00,1.4592,27.5095,"
"735.00,1.4880,27.4431,"
"736.00,1.5130,27.5156,"
"737.00,1.5404,27.3787,"
"738.00,1.5679,27.3817,"
"739.00,1.5940,27.3926,"
"740.00,1.6215,27.3289,"
"741.00,1.6465,27.3420,"
"742.00,1.6740,27.2109,"
"743.00,1.7018,27.2353,"
"744.00,1.7276,27.2539,"
"745.00,1.7550,27.1892,"
"746.00,1.7812,27.2013,"
"747.00,1.8087,27.1503,"
"748.00,1.8349,27.1673,"
"749.00,1.8611,27.1179,"
"750.00,1.8886,27.0711,"
"751.00,1.9161,27.0919,"
"752.00,1.9411,27.1172,"
"753.00,1.9685,26.9968,"
"754.00,1.9963,27.0323,"
"755.00,2.0222,27.0606,"
"756.00,2.0495,27.0057,"
"757.00,2.0790,27.0272,"
"758.00,2.1049,27.1485,"
"759.00,2.1327,27.0836,"
"760.00,2.1602,27.1203,"
"761.00,2.1864,27.1387,"
"762.00,2.2139,27.0908,"
"763.00,2.2402,27.1166,"
"764.00,2.2709,27.0610,"
"765.00,2.2982,27.2515,"
"766.00,2.3258,27.2609,"
"767.00,2.3536,27.2724,"
"768.00,2.3811,27.2995,"
"769.00,2.4073,27.3090,"
"770.00,2.4348,27.2526,"
"771.00,2.4643,27.2705,"
"772.00,2.4934,27.3705,"
"773.00,2.5208,27.4637,"
"774.00,2.5483,27.4625,"
"775.00,2.5775,27.4639,"
"776.00,2.6036,27.5470,"
"777.00,2.6328,27.4787,"
"778.00,2.6623,27.5674,"
"779.00,2.6897,27.6520,"
"780.00,2.7184,27.6493,"
"781.00,2.7463,27.7046,"
"782.00,2.7754,27.7102,"
"783.00,2.8029,27.7810,"
"784.00,2.8325,27.7729,"
"785.00,2.8615,27.8470,"
"786.00,2.8889,27.9164,"
"787.00,2.9181,27.8929,"
"788.00,2.9456,27.9546,"
"789.00,2.9751,27.9313,"
"790.00,3.0042,28.0074,"
"791.00,3.0321,28.0702,"
"792.00,3.0608,28.0472,"
"793.00,3.0899,28.0901,"
"794.00,3.1177,28.1400,"
"795.00,-3.1379,28.1238,"
"796.00,-3.1085,28.0991,"
"797.00,-3.0812,28.1507,"
"798.00,-3.0520,28.1212,"
"799.00,-3.0214,28.1678,"
"800.00,-2.9933,28.2993,"
