"Angular Position,Angular Velocity"
"846.00,0.1554,38.4657"
"847.00,0.1934,38.4444"
"848.00,0.2304,38.3699"
"849.00,0.2671,38.2853"
"850.00,0.3040,38.2160"
"851.00,0.3410,38.1584"
"852.00,0.3790,38.1471"
"853.00,0.4159,38.0888"
"854.00,0.4529,38.0333"
"855.00,0.4867,37.8185"
"856.00,0.5232,37.7556"
"857.00,0.5603,37.7214"
"858.00,0.5969,37.6663"
"859.00,0.6323,37.5519"
"860.00,0.6679,37.4529"
"861.00,0.7013,37.2542"
"862.00,0.7380,37.2242"
"863.00,0.7750,37.2124"
"864.00,0.8102,37.1130"
"865.00,0.8810,37.0283"
"866.00,0.9146,36.9404"
"867.00,0.9514,36.7860"
"868.00,0.9852,36.7793"
"869.00,1.0202,36.6239"
"870.00,1.0575,36.5563"
"871.00,1.0925,36.5811"
"872.00,1.1260,36.5083"
"873.00,1.1633,36.3680"
"874.00,1.2002,36.3971"
"875.00,1.2352,36.4226"
"876.00,1.2703,36.3577"
"877.00,1.3060,36.3064"
"878.00,1.3425,36.2535"
"879.00,1.3782,36.2856"
"880.00,1.4145,36.2429"
"881.00,1.4515,36.2589"
"882.00,1.4869,36.2830"
"883.00,1.5236,36.2415"
"884.00,1.5609,36.2773"
"885.00,1.5974,36.3112"
"886.00,1.6354,36.3252"
"887.00,1.6728,36.4188"
"888.00,1.7107,36.4514"
"889.00,1.7480,36.5387"
"890.00,1.7860,36.5655"
"891.00,1.8246,36.6468"
"892.00,1.8626,36.7337"
"893.00,1.8999,36.8066"
"894.00,1.9424,36.8202"
"895.00,1.9781,37.1177"
"896.00,2.0176,37.0370"
"897.00,2.0560,37.1621"
"898.00,2.0962,37.2297"
"899.00,2.1358,37.3696"
"900.00,2.1761,37.4922"
"901.00,2.2143,37.6218"
"902.00,2.2540,37.6525"
"903.00,2.2939,37.7605"
"904.00,2.3354,37.8607"
"905.00,2.3750,38.0431"
"906.00,2.4137,38.1314"
"907.00,2.4536,38.1450"
"908.00,2.4951,38.2447"
"909.00,2.5350,38.4025"
"910.00,2.5760,38.4761"
"911.00,2.6162,38.6080"
"912.00,2.6561,38.6824"
"913.00,2.6974,38.7421"
"914.00,2.7376,38.8769"
"915.00,2.7772,38.9354"
"916.00,2.8172,38.9788"
"917.00,2.8555,39.0159"
"918.00,2.8968,38.9851"
"919.00,2.9370,39.1099"
"920.00,2.9768,39.1514"
"921.00,3.0152,39.1879"
"922.00,3.0549,39.1485"
"923.00,3.0948,39.1785"
"924.00,3.1333,39.2202"
"925.00,-3.1130,39.1748"
"926.00,-3.0729,39.0650"
"927.00,-3.0351,39.1093"
"928.00,-2.9965,39.0601"
"929.00,-2.9599,39.0209"
"930.00,-2.9214,38.9101"
"931.00,-2.8829,38.8843"
"932.00,-2.8475,38.8656"
"933.00,-2.8108,38.6948"
"934.00,-2.7725,38.5928"
"935.00,-2.7355,38.5776"
"936.00,-2.6989,38.4977"
"937.00,-2.6620,38.4054"
"938.00,-2.6282,38.3286"
"939.00,-2.5915,38.1030"
"940.00,-2.5546,38.0304"
"941.00,-2.5193,37.9779"
"942.00,-2.4842,37.8391"
"943.00,-2.4489,37.7051"
"944.00,-2.4117,37.5903"
"945.00,-2.3767,37.5603"
"946.00,-2.3432,37.4386"
"947.00,-2.3073,37.2457"
"948.00,-2.2722,37.1677"
"949.00,-2.2372,37.0712"
"950.00,-2.2018,36.9699"
"951.00,-2.1679,36.8916"
"952.00,-2.1325,36.7335"
"953.00,-2.0974,36.6693"
"954.00,-2.0635,36.5963"
"955.00,-2.0285,36.4532"
"956.00,-1.9930,36.3868"
"957.00,-1.9591,36.3442"
"958.00,-1.9241,36.2138"
"959.00,-1.8873,36.1606"
"960.00,-1.8517,36.1906"
"961.00,-1.8166,36.1580"
"962.00,-1.7800,36.1075"
"963.00,-1.7461,36.1372"
"964.00,-1.7093,36.0176"
"965.00,-1.6739,36.0604"
"966.00,-1.6368,36.0277"
"967.00,-1.6003,36.0776"
"968.00,-1.5649,36.1019"
"969.00,-1.5269,36.0630"
"970.00,-1.4912,36.1663"
"971.00,-1.4532,36.1387"
"972.00,-1.4148,36.2353"
"973.00,-1.3777,36.3461"
"974.00,-1.3411,36.3751"
"975.00,-1.3027,36.3889"
"976.00,-1.2644,36.4904"
"977.00,-1.2245,36.5803"
"978.00,-1.1860,36.7490"
"979.00,-1.1476,36.8346"
"980.00,-1.1094,38.8224"
"981.00,-1.0707,38.8182"
"982.00,-1.0295,38.9384"
"983.00,-0.9912,38.9053"
"984.00,-0.9512,38.9568"
"985.00,-0.9117,38.9884"
"986.00,-0.9116,37.0407"
"987.00,-0.8744,37.0495"
"988.00,-0.8332,37.2566"
"989.00,-0.7933,37.3917"
"990.00,-0.7533,37.5178"
"991.00,-0.7150,37.5563"
"992.00,-0.6751,37.6747"
"993.00,-0.6336,37.8690"
"994.00,-0.5937,37.9712"
"995.00,-0.5540,38.0540"
"996.00,-0.5141,38.1468"
"997.00,-0.4755,38.1693"
"998.00,-0.4326,38.4062"
"999.00,-0.3943,38.3994"
"1000.00,-0.3544,38.4756"
"1001.00,-0.3129,38.6299"
"1002.00,-0.2746,38.6119"
"1003.00,-0.2346,38.6796"
"1004.00,-0.1947,38.7407"
"1005.00,-0.1548,38.8001"
"1006.00,-0.1165,38.7745"
"1007.00,-0.0779,38.7654"
"1008.00,-0.0383,38.8093"
"1009.00,0.0016,38.8639"
"1010.00,0.0399,38.8351"
"1011.00,0.0782,38.8078"
"1012.00,0.1184,38.8789"
"1013.00,0.1551,38.7700"
"1014.00,0.1934,38.7434"
"1015.00,0.2317,38.7233"
"1016.00,0.2700,38.7002"
"1017.00,0.3070,38.6142"
"1018.00,0.3453,38.5979"
"1019.00,0.3819,38.5006"
"1020.00,0.4189,38.4245"
"1021.00,0.4559,38.3523"
"1022.00,0.4925,38.2672"
"1023.00,0.5324,38.3503"
"1024.00,0.5662,38.1181"
"1025.00,0.6031,38.0612"
"1026.00,0.6398,37.9907"
"1027.00,0.6751,37.8583"
"1028.00,0.7137,37.8962"
"1029.00,0.7487,37.7506"
"1030.00,0.7842,37.6390"
"1031.00,0.8189,37.4897"
"1032.00,0.8914,37.4099"
"1033.00,0.9286,37.3792"
"1034.00,0.9620,37.3445"
"1035.00,0.9975,37.1701"
"1036.00,1.0325,37.0787"
"1037.00,1.0678,36.9756"
"1038.00,1.1064,36.8939"
"1039.00,1.1402,36.9800"
"1040.00,1.1752,36.8164"
"1041.00,1.2105,36.7265"
"1042.00,1.2459,36.6573"
"1043.00,1.2812,36.5916"
"1044.00,1.3195,36.5292"
"1045.00,1.3532,36.6171"
"1046.00,1.3902,36.4716"
"1047.00,1.4255,36.4970"
"1048.00,1.4605,36.4393"
"1049.00,1.5005,36.3681"
"1050.00,1.5358,36.5459"
"1051.00,1.5728,36.4858"
"1052.00,1.6081,36.5105"
"1053.00,1.6448,36.4523"
"1054.00,1.6831,36.4623"
"1055.00,1.7217,36.5536"
"1056.00,1.7583,36.6567"
"1057.00,1.7970,36.6564"
"1058.00,1.8349,36.7544"
"1059.00,1.8735,36.8147"
"1060.00,1.9102,36.9048"
"1061.00,1.9501,36.8921"
"1062.00,1.9887,37.0439"
"1063.00,2.0270,37.1226"
"1064.00,2.0682,37.1808"
"1065.00,2.1065,37.3834"
"1066.00,2.1451,37.4287"
"1067.00,2.1851,37.4880"
"1068.00,2.2234,37.6099"
"1069.00,2.2633,37.6438"
"1070.00,2.3029,37.7578"
"1071.00,2.3444,37.8500"
"1072.00,2.3827,38.0355"
"1073.00,2.4227,38.0481"
"1074.00,2.4642,38.1420"
"1075.00,2.5041,38.3129"
"1076.00,2.5441,38.3935"
"1077.00,2.5837,38.4701"
"1078.00,2.6236,38.5264"
"1079.00,2.6652,38.5965"
"1080.00,2.7051,38.7447"
"1081.00,2.7450,38.8037"
"1082.00,2.7833,38.8598"
"1083.00,2.8232,38.8312"
"1084.00,2.8645,38.8858"
"1085.00,2.9044,39.0032"
"1086.00,2.9430,39.0493"
"1087.00,2.9829,39.0276"
"1088.00,3.0212,39.0725"
"1089.00,3.0624,39.0333"
"1090.00,3.0994,39.1434"
"1091.00,3.1377,39.0352"
"1092.00,-3.1056,38.9979"
"1093.00,-3.0686,39.0463"
"1094.00,-3.0284,38.9375"
"1095.00,-2.9904,38.9992"
"1096.00,-2.9534,38.9568"
"1097.00,-2.9168,38.8505"
"1098.00,-2.8785,38.7387"
"1099.00,-2.8400,38.7215"
"1100.00,-2.8029,38.7166"
"1101.00,-2.7679,38.6259"
"1102.00,-2.7296,38.4437"
"1103.00,-2.6944,38.4412"
"1104.00,-2.6573,38.2810"
"1105.00,-2.6220,38.2176"
"1106.00,-2.5853,38.0722"
"1107.00,-2.5501,38.0067"
"1108.00,-2.5146,37.8678"
"1109.00,-2.4792,37.7419"
"1110.00,-2.4427,37.6275"
"1111.00,-2.4089,37.5749"
"1112.00,-2.3737,37.3815"
"1113.00,-2.3398,37.2773"
"1114.00,-2.3059,37.1011"
"1115.00,-2.2691,36.9462"
"1116.00,-2.2355,36.9370"
"1117.00,-2.2003,36.7717"
"1118.00,-2.1647,36.6976"
"1119.00,-2.1311,36.6325"
"1120.00,-2.0971,36.4862"
"1121.00,-2.0607,36.3623"
"1122.00,-2.0254,36.3659"
"1123.00,-1.9917,36.3106"
"1124.00,-1.9563,36.1806"
"1125.00,-1.9223,36.1412"
"1126.00,-1.8888,36.0321"
"1127.00,-1.8504,35.9049"
"1128.00,-1.8150,36.0307"
"1129.00,-1.7800,36.0019"
"1130.00,-1.7462,35.9526"
"1131.00,-1.7109,35.8403"
"1132.00,-1.6722,35.8177"
"1133.00,-1.6369,35.9553"
"1134.00,-1.6016,35.9247"
"1135.00,-1.5649,35.8947"
"1136.00,-1.5297,35.9390"
"1137.00,-1.4913,35.8974"
"1138.00,-1.4548,36.0234"
"1139.00,-1.4190,36.0512"
"1140.00,-1.3793,36.0349"
"1141.00,-1.3423,36.2194"
"1142.00,-1.3072,36.2565"
"1143.00,-1.2672,36.2024"
"1144.00,-1.2274,36.3870"
"1145.00,-1.1904,36.5584"
"1146.00,-1.1506,36.5850"
"1147.00,-1.1138,38.5832"
"1148.00,-1.0736,38.6638"
"1149.00,-1.0357,38.6261"
"1150.00,-0.9957,38.6924"
"1151.00,-0.9575,38.6722"
"1152.00,-0.9192,38.6530"
"1153.00,-0.9192,36.7203"
"1154.00,-0.8806,36.8107"
"1155.00,-0.8407,36.9659"
"1156.00,-0.8008,37.1149"
"1157.00,-0.7609,37.2549"
"1158.00,-0.7209,37.3883"
"1159.00,-0.6797,37.5808"
"1160.00,-0.6427,37.5505"
"1161.00,-0.5999,37.8167"
"1162.00,-0.5616,37.8402"
"1163.00,-0.5217,37.9437"
"1164.00,-0.4801,38.1263"
"1165.00,-0.4418,38.1334"
"1166.00,-0.4019,38.2230"
"1167.00,-0.3619,38.3081"
"1168.00,-0.3237,38.3063"
"1169.00,-0.2824,38.4545"
"1170.00,-0.2425,38.5271"
"1171.00,-0.2023,38.6122"
"1172.00,-0.1639,38.5981"
"1173.00,-0.1224,38.7444"
"1174.00,-0.0844,38.7072"
"1175.00,-0.0491,38.5381"
"1176.00,-0.0092,38.6072"
"1177.00,0.0308,38.6733"
"1178.00,0.0707,38.7345"
"1179.00,0.1090,38.7147"
"1180.00,0.1473,38.6922"
"1181.00,0.1839,38.5902"
"1182.00,0.2225,38.5915"
"1183.00,0.2608,38.5763"
"1184.00,0.2978,38.4965"
"1185.00,0.3358,38.4698"
"1186.00,0.3727,38.3953"
"1187.00,0.4097,38.3230"
"1188.00,0.4464,38.2425"
"1189.00,0.4866,38.3400"
"1190.00,0.5217,38.1768"
"1191.00,0.5599,38.1793"
"1192.00,0.5953,38.0407"
"1193.00,0.6306,37.9026"
"1194.00,0.6689,37.9251"
"1195.00,0.7042,37.7928"
"1196.00,0.7409,37.7392"
"1197.00,0.7780,37.7031"
"1198.00,0.8118,37.5122"
"1199.00,0.8854,37.4713"
"1200.00,0.9205,37.4337"
"1201.00,0.9561,37.3311"
"1202.00,0.9913,37.2373"
"1203.00,1.0279,37.1298"
"1204.00,1.0648,37.1114"
"1205.00,1.1002,37.1029"
"1206.00,1.1369,37.0149"
"1207.00,1.1722,36.9969"
"1208.00,1.2089,36.9142"
"1209.00,1.2459,36.9011"
"1210.00,1.2812,36.9050"
"1211.00,1.3179,36.8269"
"1212.00,1.3532,36.8182"
"1213.00,1.3902,36.7444"
"1214.00,1.4285,36.7562"
"1215.00,1.4654,36.8330"
"1216.00,1.5021,36.8401"
"1217.00,1.5387,36.8309"
"1218.00,1.5774,36.8219"
"1219.00,1.6140,36.9116"
"1220.00,1.6539,36.8986"
"1221.00,1.6906,37.0499"
"1222.00,1.7276,37.0300"
"1223.00,1.7675,37.0275"
"1224.00,1.8058,37.1724"
"1225.00,1.8457,37.2283"
"1226.00,1.8843,37.3632"
"1227.00,1.9210,37.4258"
"1228.00,1.9609,37.3871"
"1229.00,2.0008,37.5140"
"1230.00,2.0408,37.6345"
"1231.00,2.0807,37.7490"
"1232.00,2.1190,37.8578"
"1233.00,2.1586,37.8793"
"1234.00,2.1972,37.9654"
"1235.00,2.2384,37.9977"
"1236.00,2.2783,38.1597"
"1237.00,2.3183,38.2479"
"1238.00,2.3582,38.3317"
"1239.00,2.3998,38.4114"
"1240.00,2.4393,38.5689"
"1241.00,2.4798,38.6281"
"1242.00,2.5190,38.6939"
"1243.00,2.5591,38.7468"
"1244.00,2.5991,38.8057"
"1245.00,2.6406,38.8617"
"1246.00,2.6810,39.0041"
"1247.00,2.7205,39.0591"
"1248.00,2.7591,39.0859"
"1249.00,2.8003,39.0624"
"1250.00,2.8402,39.1710"
"1251.00,2.8802,39.2087"
"1252.00,2.9203,39.2445"
"1253.00,2.9583,39.2872"
"1254.00,2.9980,39.2264"
"1255.00,3.0367,39.2571"
"1256.00,3.0752,39.2152"
"1257.00,3.1135,39.1852"
"1258.00,-3.1314,39.1404"
"1259.00,-3.0933,39.0936"
"1260.00,-3.0549,39.0542"
"1261.00,-3.0163,39.0138"
"1262.00,-2.9796,38.9919"
"1263.00,-2.9410,38.8844"
"1264.00,-2.9047,38.8614"
"1265.00,-2.8677,38.7441"
"1266.00,-2.8310,38.6465"
"1267.00,-2.7938,38.5580"
"1268.00,-2.7568,38.4808"
"1269.00,-2.7218,38.4094"
"1270.00,-2.6851,38.2397"
"1271.00,-2.6481,38.1694"
"1272.00,-2.6131,38.1008"
"1273.00,-2.5775,37.9574"
"1274.00,-2.5421,37.8286"
"1275.00,-2.5053,37.7098"
"1276.00,-2.4714,37.6678"
"1277.00,-2.4365,37.4735"
"1278.00,-2.4013,37.3508"
"1279.00,-2.3657,37.2428"
"1280.00,-2.3323,37.1554"
"1281.00,-2.2953,36.9754"
"1282.00,-2.2632,36.9670"
"1283.00,-2.2276,36.7307"
"1284.00,-2.1925,36.6692"
"1285.00,-2.1586,36.5964"
"1286.00,-2.1249,36.4544"
"1287.00,-2.0880,36.3225"
"1288.00,-2.0526,36.3501"
"1289.00,-2.0208,36.3037"
"1290.00,-1.9855,36.0772"
"1291.00,-1.9517,36.0391"
"1292.00,-1.9145,35.9318"
"1293.00,-1.8794,35.9871"
"1294.00,-1.8455,35.9440"
"1295.00,-1.8104,35.8419"
"1296.00,-1.7753,35.8061"
"1297.00,-1.7398,35.7755"
"1298.00,-1.7031,35.7571"
"1299.00,-1.6662,35.8072"
"1300.00,-1.6324,35.8593"
"1301.00,-1.5959,35.7572"
"1302.00,-1.5602,35.7932"
"1303.00,-1.5222,35.7850"
"1304.00,-1.4864,35.9023"
"1305.00,-1.4482,35.8942"
"1306.00,-1.4131,36.0074"
"1307.00,-1.3765,35.9633"
"1308.00,-1.3378,35.9996"
"1309.00,-1.2996,36.1287"
"1310.00,-1.2627,36.2377"
"1311.00,-1.2244,36.2692"
"1312.00,-1.1874,36.3717"
"1313.00,-1.1476,36.3998"
"1314.00,-1.1091,38.4968"
"1315.00,-1.0707,38.4919"
"1316.00,-1.0311,38.5471"
"1317.00,-0.9941,38.4693"
"1318.00,-0.9542,38.5409"
"1319.00,-0.9126,38.6931"
"1320.00,-0.9126,36.7573"
"1321.00,-0.8757,36.7646"
"1322.00,-0.8378,36.8251"
"1323.00,-0.7975,36.9946"
"1324.00,-0.7563,37.2084"
"1325.00,-0.7180,37.2624"
"1326.00,-0.6794,37.3282"
"1327.00,-0.6378,37.5412"
"1328.00,-0.5998,37.5629"
"1329.00,-0.5599,37.6809"
"1330.00,-0.5200,37.7908"
"1331.00,-0.4801,37.9000"
"1332.00,-0.4401,38.0012"
"1333.00,-0.4016,38.0293"
"1334.00,-0.3619,38.1105"
"1335.00,-0.3223,38.1848"
"1336.00,-0.2821,38.2854"
"1337.00,-0.2422,38.3692"
"1338.00,-0.2039,38.3663"
"1339.00,-0.1626,38.5097"
"1340.00,-0.1257,38.4299"
"1341.00,-0.0874,38.4263"
"1342.00,-0.0478,38.4848"
"1343.00,-0.0092,38.4879"
"1344.00,0.0308,38.5620"
"1345.00,0.0694,38.5647"
"1346.00,0.1061,38.4702"
"1347.00,0.1440,38.4449"
"1348.00,0.1826,38.4497"
"1349.00,0.2226,38.5272"
"1350.00,0.2592,38.4336"
"1351.00,0.2948,38.2913"
"1352.00,0.3328,38.2790"
"1353.00,0.3698,38.2140"
"1354.00,0.4084,38.2299"
"1355.00,0.4467,38.2372"
"1356.00,0.4817,38.0761"
"1357.00,0.5186,38.0167"
"1358.00,0.5541,37.8878"
"1359.00,0.5907,37.8260"
"1360.00,0.6292,37.8607"
"1361.00,0.6660,37.8050"
"1362.00,0.6999,37.6117"
"1363.00,0.7366,37.5670"
"1364.00,0.7720,37.4554"
"1365.00,0.8104,37.5049"
"1366.00,0.8809,37.3802"
"1367.00,0.9149,37.2949"
"1368.00,0.9515,37.1100"
"1369.00,0.9869,37.0998"
"1370.00,1.0232,36.9920"
"1371.00,1.0607,36.9931"
"1372.00,1.0956,36.9871"
"1373.00,1.1291,36.8940"
"1374.00,1.1680,36.7344"
"1375.00,1.2029,36.8234"
"1376.00,1.2397,36.7385"
"1377.00,1.2753,36.7500"
"1378.00,1.3119,36.6749"
"1379.00,1.3473,36.6827"
"1380.00,1.3875,36.6224"
"1381.00,1.4224,36.7829"
"1382.00,1.4592,36.7000"
"1383.00,1.4975,36.7064"
"1384.00,1.5342,36.7822"
"1385.00,1.5699,36.7910"
"1386.00,1.6097,36.7144"
"1387.00,1.6448,36.8835"
"1388.00,1.6831,36.7870"
"1389.00,1.7217,36.8769"
"1390.00,1.7599,36.9437"
"1391.00,1.7996,37.0164"
"1392.00,1.8383,37.1540"
"1393.00,1.8768,37.2330"
"1394.00,1.9147,37.2824"
"1395.00,1.9547,37.3246"
"1396.00,1.9947,37.4518"
"1397.00,2.0332,37.5897"
"1398.00,2.0728,37.6185"
"1399.00,2.1125,37.7340"
"1400.00,2.1514,37.8329"
"1401.00,2.1909,37.8690"
"1402.00,2.2309,37.9611"
"1403.00,2.2728,38.0728"
"1404.00,2.3123,38.2446"
"1405.00,2.3537,38.3177"
"1406.00,2.3952,38.4770"
"1407.00,2.4334,38.6123"
"1408.00,2.4748,38.6016"
"1409.00,2.5149,38.7464"
"1410.00,2.5561,38.8032"
"1411.00,2.5961,38.9327"
"1412.00,2.6366,38.9872"
"1413.00,2.6775,39.0486"
"1414.00,2.7190,39.1548"
"1415.00,2.7587,39.2673"
"1416.00,2.7989,39.2965"
"1417.00,2.8388,39.3262"
"1418.00,2.8785,39.3617"
"1419.00,2.9186,39.3858"
"1420.00,2.9599,39.4114"
"1421.00,2.9979,39.5080"
"1422.00,3.0366,39.4382"
"1423.00,3.0765,39.3971"
"1424.00,3.1150,39.4279"
"1425.00,-3.1283,39.3700"
"1426.00,-3.0885,39.4053"
"1427.00,-3.0515,39.4225"
"1428.00,-3.0134,39.2962"
"1429.00,-2.9751,39.2423"
"1430.00,-2.9368,39.1927"
"1431.00,-2.8996,39.1534"
"1432.00,-2.8616,39.0424"
"1433.00,-2.8260,39.0070"
"1434.00,-2.7896,38.8217"
"1435.00,-2.7524,38.7153"
"1436.00,-2.7160,38.6264"
"1437.00,-2.6787,38.5296"
"1438.00,-2.6423,38.4504"
"1439.00,-2.6081,38.3622"
"1440.00,-2.5729,38.1460"
"1441.00,-2.5363,38.0003"
"1442.00,-2.5007,37.9380"
"1443.00,-2.4656,37.8071"
"1444.00,-2.4300,37.6851"
"1445.00,-2.3969,37.5668"
"1446.00,-2.3610,37.3586"
"1447.00,-2.3258,37.2748"
"1448.00,-2.2921,37.1729"
"1449.00,-2.2582,37.0041"
"1450.00,-2.2234,36.8387"
"1451.00,-2.1892,36.7481"
"1452.00,-2.1544,36.6134"
"1453.00,-2.1203,36.5296"
"1454.00,-2.0853,36.4034"
"1455.00,-2.0494,36.3381"
"1456.00,-2.0163,36.3048"
"1457.00,-1.9820,36.1585"
"1458.00,-1.9485,36.0525"
"1459.00,-1.9130,35.9350"
"1460.00,-1.8782,35.9058"
"1461.00,-1.8426,35.8609"
"1462.00,-1.8075,35.8356"
"1463.00,-1.7719,35.8102"
"1464.00,-1.7384,35.7887"
"1465.00,-1.7031,35.6793"
"1466.00,-1.6676,35.6659"
"1467.00,-1.6324,35.6507"
"1468.00,-1.5956,35.6342"
"1469.00,-1.5591,35.6864"
"1470.00,-1.5236,35.7312"
"1471.00,-1.4866,35.7195"
"1472.00,-1.4515,35.7785"
"1473.00,-1.4130,35.7497"
"1474.00,-1.3747,35.8848"
"1475.00,-1.3378,36.0057"
"1476.00,-1.3014,36.0491"
"1477.00,-1.2645,36.0683"
"1478.00,-1.2261,36.1076"
"1479.00,-1.1860,36.2244"
"1480.00,-1.1474,36.4180"
"1481.00,-1.1107,38.3620"
"1482.00,-1.0723,38.3631"
"1483.00,-1.0324,38.4412"
"1484.00,-0.9928,38.4984"
"1485.00,-0.9542,38.5050"
"1486.00,-0.9143,38.5760"
"1487.00,-0.9143,36.6466"
"1488.00,-0.8793,36.5613"
"1489.00,-0.8375,36.8265"
"1490.00,-0.7975,36.9826"
"1491.00,-0.7576,37.1297"
"1492.00,-0.7177,37.2694"
"1493.00,-0.6794,37.3203"
"1494.00,-0.6411,37.3687"
"1495.00,-0.5999,37.5621"
"1496.00,-0.5599,37.6803"
"1497.00,-0.5200,37.7925"
"1498.00,-0.4817,37.8173"
"1499.00,-0.4431,37.8572"
"1500.00,-0.4019,38.0260"
"1501.00,-0.3633,38.0555"
"1502.00,-0.3237,38.1326"
"1503.00,-0.2837,38.2222"
"1504.00,-0.2454,38.2256"
"1505.00,-0.2055,38.3106"
"1506.00,-0.1669,38.3259"
"1507.00,-0.1286,38.3240"
"1508.00,-0.0890,38.3876"
"1509.00,-0.0520,38.3172"
"1510.00,-0.0105,38.4794"
"1511.00,0.0278,38.4698"
"1512.00,0.0648,38.3953"
"1513.00,0.1028,38.3749"
"1514.00,0.1413,38.3832"
"1515.00,0.1797,38.3822"
"1516.00,0.2166,38.3109"
"1517.00,0.2549,38.3098"
"1518.00,0.2919,38.2433"
"1519.00,0.3286,38.1637"
"1520.00,0.3669,38.1699"
"1521.00,0.4038,38.1104"
"1522.00,0.4405,38.0375"
"1523.00,0.4771,37.9684"
"1524.00,0.5141,37.9205"
"1525.00,0.5494,37.7870"
"1526.00,0.5865,37.7512"
"1527.00,0.6218,37.6293"
"1528.00,0.6584,37.5804"
"1529.00,0.6938,37.4686"
"1530.00,0.7304,37.4277"
"1531.00,0.7666,37.3672"
"1532.00,0.8024,37.2879"
"1533.00,0.8379,37.1960"
"1534.00,0.9082,37.1579"
"1535.00,0.9467,36.9926"
"1536.00,0.9806,37.0757"
"1537.00,1.0156,36.9055"
"1538.00,1.0516,36.8272"
"1539.00,1.0882,36.7641"
"1540.00,1.1232,36.7676"
"1541.00,1.1602,36.6800"
"1542.00,1.1956,36.6950"
"1543.00,1.2309,36.6274"
"1544.00,1.2658,36.5597"
"1545.00,1.3027,36.4806"
"1546.00,1.3399,36.5069"
"1547.00,1.3765,36.5257"
"1548.00,1.4130,36.5376"
"1549.00,1.4483,36.5412"
"1550.00,1.4855,36.4824"
"1551.00,1.5221,36.5029"
"1552.00,1.5619,36.5159"
"1553.00,1.5972,36.6840"
"1554.00,1.6361,36.6179"
"1555.00,1.6726,36.7138"
"1556.00,1.7108,36.7162"
"1557.00,1.7507,36.7925"
"1558.00,1.7892,36.9499"
"1559.00,1.8277,37.0161"
"1560.00,1.8660,37.0961"
"1561.00,1.9027,37.1528"
"1562.00,1.9424,37.1331"
"1563.00,1.9829,37.2708"
"1564.00,2.0222,37.4164"
"1565.00,2.0622,37.5146"
"1566.00,2.0994,37.6492"
"1567.00,2.1406,37.6155"
"1568.00,2.1805,37.7935"
"1569.00,2.2189,37.9085"
"1570.00,2.2605,37.9275"
"1571.00,2.2984,38.1091"
"1572.00,2.3413,38.0990"
"1573.00,2.3815,38.3511"
"1574.00,2.4214,38.4300"
"1575.00,2.4626,38.5020"
"1576.00,2.5043,38.6468"
"1577.00,2.5442,38.7925"
"1578.00,2.5871,38.8466"
"1579.00,2.6270,39.0607"
"1580.00,2.6668,39.0879"
"1581.00,2.7097,39.1274"
"1582.00,2.7481,39.3224"
"1583.00,2.7880,39.2684"
"1584.00,2.8266,39.3138"
"1585.00,2.8697,39.2633"
"1586.00,2.9107,39.4577"
"1587.00,2.9491,39.5356"
"1588.00,2.9892,39.4854"
"1589.00,3.0275,39.5062"
"1590.00,3.0686,39.4509"
"1591.00,3.1072,39.5367"
"1592.00,-3.1375,39.4896"
"1593.00,-3.1009,39.4306"
"1594.00,-3.0610,39.2930"
"1595.00,-3.0212,39.3288"
"1596.00,-2.9825,39.3517"
"1597.00,-2.9440,39.3109"
"1598.00,-2.9076,39.2741"
"1599.00,-2.8674,39.1361"
"1600.00,-2.8323,39.1826"
"1601.00,-2.7921,38.9836"
"1602.00,-2.7554,39.0377"
"1603.00,-2.7188,38.9275"
"1604.00,-2.6834,38.8048"
"1605.00,-2.6465,38.6406"
"1606.00,-2.6082,38.5486"
"1607.00,-2.5745,38.5446"
"1608.00,-2.5362,38.2939"
"1609.00,-2.5009,38.3024"
"1610.00,-2.4655,38.1456"
"1611.00,-2.4302,38.0143"
"1612.00,-2.3936,37.8737"
"1613.00,-2.3582,37.8126"
"1614.00,-2.3229,37.6891"
"1615.00,-2.2874,37.5703"
"1616.00,-2.2538,37.4675"
"1617.00,-2.2171,37.2711"
"1618.00,-2.1815,37.2485"
"1619.00,-2.1464,37.1612"
"1620.00,-2.1129,37.0595"
"1621.00,-2.0757,36.8851"
"1622.00,-2.0420,36.8912"
"1623.00,-2.0067,36.7402"
"1624.00,-1.9716,36.6621"
"1625.00,-1.9360,36.5878"
"1626.00,-1.8993,36.5341"
"1627.00,-1.8640,36.5480"
"1628.00,-1.8287,36.4811"
"1629.00,-1.7936,36.4229"
"1630.00,-1.7580,36.3603"
"1631.00,-1.7229,36.3180"
"1632.00,-1.6877,36.2607"
"1633.00,-1.6509,36.2070"
"1634.00,-1.6153,36.2372"
"1635.00,-1.5770,36.2011"
"1636.00,-1.5405,36.3110"
"1637.00,-1.5049,36.3204"
"1638.00,-1.4683,36.2794"
"1639.00,-1.4301,36.2999"
"1640.00,-1.3945,36.3930"
"1641.00,-1.3579,36.3548"
"1642.00,-1.3213,36.3662"
"1643.00,-1.2824,36.3824"
"1644.00,-1.2441,36.5023"
"1645.00,-1.2058,36.5933"
"1646.00,-1.1691,36.6756"
"1647.00,-1.1328,36.6816"
"1648.00,-1.0943,38.5882"
"1649.00,-1.0540,38.6737"
"1650.00,-1.0154,38.6699"
"1651.00,-0.9771,38.6499"
"1652.00,-0.9388,38.6327"
