"Angular Position,Angular Velocity"
"302.00,2.2414,92.0948,"
"303.00,2.3395,92.3988,"
"304.00,2.4348,92.5404,"
"305.00,2.5329,92.8222,"
"306.00,2.6295,93.0081,"
"307.00,2.7277,93.2665,"
"308.00,2.8245,93.4465,"
"309.00,2.9211,93.6012,"
"310.00,3.0163,93.6827,"
"311.00,3.1128,93.8256,"
"312.00,-3.0768,93.8140,"
"313.00,-2.9799,93.9666,"
"314.00,-2.8893,93.7998,"
"315.00,-2.7943,93.8569,"
"316.00,-2.7037,93.6948,"
"317.00,-2.6133,93.5278,"
"318.00,-2.5211,93.4642,"
"319.00,-2.4307,93.3086,"
"320.00,-2.3401,93.1742,"
"321.00,-2.1618,97.4289,"
"322.00,-2.0712,97.0911,"
"323.00,-1.9809,96.7506,"
"324.00,-1.8902,96.4486,"
"325.00,-1.7996,96.1571,"
"326.00,-1.7096,95.8471,"
"327.00,-1.6173,95.6726,"
"328.00,-1.5237,90.8861,"
"329.00,-1.4288,91.0236,"
"330.00,-1.3348,91.2143,"
"331.00,-1.2382,91.3575,"
"332.00,-1.1430,91.6190,"
"333.00,-1.0451,91.7891,"
"334.00,-1.0450,92.1055,"
"335.00,-0.9469,92.4065,"
"336.00,-0.8471,92.7764,"
"337.00,-0.7489,93.0471,"
"338.00,-0.6508,93.3025,"
"339.00,-0.5509,93.6293,"
"340.00,-0.4511,93.9369,"
"341.00,-0.3533,94.1343,"
"342.00,-0.2532,94.4325,"
"343.00,-0.1566,94.5403,"
"344.00,-0.0568,94.8012,"
"345.00,0.0382,94.8092,"
"346.00,0.1366,94.9907,"
"347.00,0.2300,94.9113,"
"348.00,0.3252,94.9272,"
"349.00,0.4174,94.7881,"
"350.00,0.5124,94.8010,"
"351.00,0.6014,94.5118,"
"352.00,0.6936,94.3928,"
"353.00,0.7824,94.1152,"
"354.00,0.8731,93.9421,"
"355.00,0.9603,93.6055,"
"356.00,1.0507,93.4470,"
"357.00,1.1412,93.3012,"
"358.00,1.2304,93.0930,"
"359.00,1.3209,92.9643,"
"360.00,1.4130,92.9208,"
"361.00,1.5068,92.9638,"
"362.00,1.5989,92.9209,"
"363.00,1.6940,93.0289,"
"364.00,1.7874,93.0486,"
"365.00,1.8824,93.1496,"
"366.00,1.9778,93.2619,"
"367.00,2.0775,93.5810,"
"368.00,2.1755,93.8032,"
"369.00,2.2738,94.0291,"
"370.00,2.3722,94.2457,"
"371.00,2.4718,94.5145,"
"372.00,2.5715,94.7728,"
"373.00,2.6698,94.9492,"
"374.00,2.7695,95.1864,"
"375.00,2.8691,95.4070,"
"376.00,2.9688,95.6219,"
"377.00,3.0684,95.8203,"
"378.00,-3.1177,95.8841,"
"379.00,-3.0182,96.0677,"
"380.00,-2.9243,95.9583,"
"381.00,-2.8264,96.0558,"
"382.00,-2.7315,95.9971,"
"383.00,-2.6376,95.8916,"
"384.00,-2.5427,95.8437,"
"385.00,-2.4491,95.7298,"
"386.00,-2.3568,95.5570,"
"387.00,-2.1727,99.9871,"
"388.00,-2.0791,99.6680,"
"389.00,-1.9871,99.2840,"
"390.00,-1.8918,99.0813,"
"391.00,-1.7999,98.7228,"
"392.00,-1.7046,98.5506,"
"393.00,-1.6110,98.3030,"
"394.00,-1.5142,93.3869,"
"395.00,-1.4176,93.5608,"
"396.00,-1.3195,93.7153,"
"397.00,-1.2212,93.9329,"
"398.00,-1.1230,94.1504,"
"399.00,-1.0222,94.3491,"
"400.00,-1.0221,94.6808,"
"401.00,-0.9208,95.0123,"
"402.00,-0.8210,95.2509,"
"403.00,-0.7168,95.7002,"
"404.00,-0.6168,95.9136,"
"405.00,-0.5126,96.3299,"
"406.00,-0.4129,96.4950,"
"407.00,-0.3103,96.8011,"
"408.00,-0.2090,97.0241,"
"409.00,-0.1074,97.2548,"
"410.00,-0.0094,97.2913,"
"411.00,0.0919,97.4924,"
"412.00,0.1902,97.5332,"
"413.00,0.2899,97.6409,"
"414.00,0.3866,97.5920,"
"415.00,0.4830,97.5333,"
"416.00,0.5783,97.4242,"
"417.00,0.6734,97.3086,"
"418.00,0.7668,97.1123,"
"419.00,0.8619,97.0125,"
"420.00,0.9526,96.6945,"
"421.00,1.0463,96.5475,"
"422.00,1.1381,96.3101,"
"423.00,1.2302,96.0976,"
"424.00,1.3224,95.9020,"
"425.00,1.4174,95.8570,"
"426.00,1.5125,95.8211,"
"427.00,1.6078,95.7915,"
"428.00,1.7028,95.7537,"
"429.00,1.8012,95.8847,"
"430.00,1.8961,95.8398,"
"431.00,1.9962,96.0508,"
"432.00,2.0941,96.1446,"
"433.00,2.1955,96.4061,"
"434.00,2.2938,96.4982,"
"435.00,2.3948,96.7258,"
"436.00,2.4947,96.8836,"
"437.00,2.5974,97.1740,"
"438.00,2.6975,97.3224,"
"439.00,2.8000,97.5821,"
"440.00,2.8981,97.6076,"
"441.00,3.0009,97.8677,"
"442.00,3.0978,97.8152,"
"443.00,-3.0859,97.9011,"
"444.00,-2.9875,97.9279,"
"445.00,-2.8925,97.7808,"
"446.00,-2.7960,97.7158,"
"447.00,-2.6991,97.6753,"
"448.00,-2.6072,97.3877,"
"449.00,-2.5135,97.1997,"
"450.00,-2.4216,96.9362,"
"451.00,-2.3296,96.6886,"
"452.00,-2.1497,100.8492,"
"453.00,-2.0607,100.2562,"
"454.00,-1.9717,99.6946,"
"455.00,-1.8797,99.3087,"
"456.00,-1.7891,98.8757,"
"457.00,-1.6972,98.5280,"
"458.00,-1.6048,98.2178,"
"459.00,-1.5115,93.3050,"
"460.00,-1.4175,93.3106,"
"461.00,-1.3242,93.3379,"
"462.00,-1.2306,93.3419,"
"463.00,-1.1340,93.3547,"
"464.00,-1.0388,93.5152,"
"465.00,-1.0388,93.6010,"
"466.00,-0.9423,93.7437,"
"467.00,-0.8457,93.8880,"
"468.00,-0.7474,94.1101,"
"469.00,-0.6507,94.2403,"
"470.00,-0.5527,94.4283,"
"471.00,-0.4576,94.4610,"
"472.00,-0.3593,94.6541,"
"473.00,-0.2642,94.6757,"
"474.00,-0.1658,94.8579,"
"475.00,-0.0724,94.7878,"
"476.00,0.0243,94.8820,"
"477.00,0.1164,94.7457,"
"478.00,0.2098,94.6782,"
"479.00,0.3020,94.5522,"
"480.00,0.3924,94.3469,"
"481.00,0.4817,94.0905,"
"482.00,0.5705,93.8263,"
"483.00,0.6597,93.5960,"
"484.00,0.7455,93.2091,"
"485.00,0.8344,92.9937,"
"486.00,0.9206,92.6529,"
"487.00,1.0079,92.3837,"
"488.00,1.0937,92.0569,"
"489.00,1.1843,91.9813,"
"490.00,1.2718,91.7560,"
"491.00,1.3607,91.6140,"
"492.00,1.4498,91.4887,"
"493.00,1.5390,91.3767,"
"494.00,1.6294,91.3284,"
"495.00,1.7216,91.3719,"
"496.00,1.8137,91.4055,"
"497.00,1.9072,91.5108,"
"498.00,2.0022,91.6845,"
"499.00,2.0960,91.7924,"
"500.00,2.1926,92.0335,"
"501.00,2.2891,92.2553,"
"502.00,2.3857,92.4729,"
"503.00,2.4809,92.6075,"
"504.00,2.5808,92.9710,"
"505.00,2.6759,93.0809,"
"506.00,2.7739,93.3237,"
"507.00,2.8690,93.4147,"
"508.00,2.9688,93.7347,"
"509.00,3.0622,93.7151,"
"510.00,-3.1242,93.8690,"
"511.00,-3.0306,93.8577,"
"512.00,-2.9354,93.9241,"
"513.00,-2.8434,93.8278,"
"514.00,-2.7498,93.8144,"
"515.00,-2.6595,93.6414,"
"516.00,-2.5656,93.6539,"
"517.00,-2.4782,93.3415,"
"518.00,-2.3846,93.3528,"
"519.00,-2.2096,97.4349,"
"520.00,-2.1173,97.1780,"
"521.00,-2.0252,96.9280,"
"522.00,-1.9376,96.4573,"
"523.00,-1.8490,96.0665,"
"524.00,-1.7570,95.8627,"
"525.00,-1.6664,95.6003,"
"526.00,-1.5728,95.5009,"
"527.00,-1.4793,90.7268,"
"528.00,-1.3843,90.8616,"
"529.00,-1.2892,91.0712,"
"530.00,-1.1907,91.2750,"
"531.00,-1.0970,91.6311,"
"532.00,-0.9976,91.7307,"
"533.00,-0.9976,92.1212,"
"534.00,-0.9009,92.3489,"
"535.00,-0.7996,92.7986,"
"536.00,-0.7012,93.0790,"
"537.00,-0.6003,93.4698,"
"538.00,-0.5018,93.7215,"
"539.00,-0.4020,94.0206,"
"540.00,-0.3025,94.2995,"
"541.00,-0.2039,94.5097,"
"542.00,-0.1059,94.6870,"
"543.00,-0.0079,94.8511,"
"544.00,0.0873,94.8703,"
"545.00,0.1840,94.9604,"
"546.00,0.2778,94.9019,"
"547.00,0.3742,94.9769,"
"548.00,0.4647,94.7542,"
"549.00,0.5583,94.6964,"
"550.00,0.6489,94.4940,"
"551.00,0.7393,94.2853,"
"552.00,0.8283,94.0218,"
"553.00,0.9189,93.8532,"
"554.00,1.0079,93.6085,"
"555.00,1.0953,93.2970,"
"556.00,1.1874,93.2376,"
"557.00,1.2762,93.0189,"
"558.00,1.3685,92.9822,"
"559.00,1.4606,92.9382,"
"560.00,1.5541,92.9641,"
"561.00,1.6464,92.9302,"
"562.00,1.7397,92.9513,"
"563.00,1.8349,93.0611,"
"564.00,1.9332,93.3231,"
"565.00,2.0280,93.3980,"
"566.00,2.1265,93.6514,"
"567.00,2.2230,93.7959,"
"568.00,2.3245,94.1821,"
"569.00,2.4213,94.3129,"
"570.00,2.5225,94.6565,"
"571.00,2.6206,94.8294,"
"572.00,2.7218,95.1470,"
"573.00,2.8202,95.3119,"
"574.00,2.9198,95.5234,"
"575.00,3.0195,95.7353,"
"576.00,3.1178,95.8609,"
"577.00,-3.0689,95.8925,"
"578.00,-2.9720,95.9412,"
"579.00,-2.8755,95.9701,"
"580.00,-2.7773,96.0825,"
"581.00,-2.6850,95.8907,"
"582.00,-2.5901,95.8430,"
"583.00,-2.4979,95.6638,"
"584.00,-2.4029,95.6270,"
"585.00,-2.2155,100.2170,"
"586.00,-2.1219,99.8841,"
"587.00,-2.0260,99.6867,"
"588.00,-1.9380,99.1011,"
"589.00,-1.8427,98.9100,"
"590.00,-1.7505,98.5788,"
"591.00,-1.6556,98.3923,"
"592.00,-1.5651,97.9981,"
"593.00,-1.4636,93.0962,"
"594.00,-1.3673,93.5171,"
"595.00,-1.2690,93.6607,"
"596.00,-1.1710,93.8908,"
"597.00,-1.0709,94.0953,"
"598.00,-1.0709,94.3964,"
"599.00,-0.9715,94.6479,"
"600.00,-0.8747,94.7538,"
"601.00,-0.7686,95.3224,"
"602.00,-0.6661,95.6786,"
"603.00,-0.5647,95.9660,"
"604.00,-0.4606,96.3726,"
"605.00,-0.3608,96.5429,"
"606.00,-0.2642,96.5447,"
"607.00,-0.1566,97.0985,"
"608.00,-0.0554,97.3022,"
"609.00,0.0443,97.4249,"
"610.00,0.1439,97.5343,"
"611.00,0.2424,97.5827,"
"612.00,0.3421,97.6873,"
"613.00,0.4372,97.5553,"
"614.00,0.5354,97.5893,"
"615.00,0.6290,97.3895,"
"616.00,0.7255,97.3443,"
"617.00,0.8192,97.1652,"
"618.00,0.9127,96.9784,"
"619.00,1.0049,96.7437,"
"620.00,1.0984,96.5778,"
"621.00,1.1904,96.3529,"
"622.00,1.2839,96.2086,"
"623.00,1.3760,96.0027,"
"624.00,1.4711,95.9572,"
"625.00,1.5648,95.8463,"
"626.00,1.6616,95.8899,"
"627.00,1.7583,95.9301,"
"628.00,1.8579,96.1162,"
"629.00,1.9546,96.1457,"
"630.00,2.0543,96.3206,"
"631.00,2.1526,96.4221,"
"632.00,2.2539,96.6644,"
"633.00,2.3552,96.8965,"
"634.00,2.4561,97.0982,"
"635.00,2.5594,97.4074,"
"636.00,2.6603,97.5829,"
"637.00,2.7603,97.7048,"
"638.00,2.8629,97.9467,"
"639.00,2.9626,98.0346,"
"640.00,3.0622,98.1122,"
"641.00,-3.1226,98.1270,"
"642.00,-3.0257,98.0674,"
"643.00,-2.9246,98.2180,"
"644.00,-2.8280,98.1371,"
"645.00,-2.7328,97.9890,"
"646.00,-2.6392,97.7693,"
"647.00,-2.5456,97.5630,"
"648.00,-2.4520,97.3622,"
"649.00,-2.3614,97.0267,"
"650.00,-2.1805,101.2191,"
"651.00,-2.0882,100.7749,"
"652.00,-1.9995,100.1676,"
"653.00,-1.9072,99.7758,"
"654.00,-1.8169,99.3013,"
"655.00,-1.7262,98.8704,"
"656.00,-1.6327,98.6049,"
"657.00,-1.5420,93.6765,"
"658.00,-1.4468,93.5253,"
"659.00,-1.3536,93.6071,"
"660.00,-1.2583,93.5937,"
"661.00,-1.1631,93.6732,"
"662.00,-1.0663,93.7548,"
"663.00,-1.0663,93.9022,"
"664.00,-0.9698,94.0342,"
"665.00,-0.8731,94.1673,"
"666.00,-0.7751,94.3577,"
"667.00,-0.6782,94.4822,"
"668.00,-0.5800,94.6680,"
"669.00,-0.4819,94.8418,"
"670.00,-0.3853,94.9288,"
"671.00,-0.2869,95.1052,"
"672.00,-0.1918,95.1011,"
"673.00,-0.0953,95.1732,"
"674.00,-0.0015,95.1043,"
"675.00,0.0948,95.1659,"
"676.00,0.1885,95.0909,"
"677.00,0.2807,94.9472,"
"678.00,0.3712,94.7256,"
"679.00,0.4617,94.5124,"
"680.00,0.5508,94.2404,"
"681.00,0.6414,94.0610,"
"682.00,0.7287,93.7239,"
"683.00,0.8160,93.3987,"
"684.00,0.9035,93.1053,"
"685.00,0.9883,92.6882,"
"686.00,1.0771,92.4960,"
"687.00,1.1646,92.2486,"
"688.00,1.2520,92.0051,"
"689.00,1.3412,91.8631,"
"690.00,1.4314,91.7785,"
"691.00,1.5204,91.6406,"
"692.00,1.6125,91.6629,"
"693.00,1.7013,91.5216,"
"694.00,1.7951,91.6342,"
"695.00,1.8885,91.7258,"
"696.00,1.9838,91.9010,"
"697.00,2.0775,91.9916,"
"698.00,2.1726,92.1478,"
"699.00,2.2691,92.3675,"
"700.00,2.3658,92.5812,"
"701.00,2.4642,92.8723,"
"702.00,2.5611,93.0723,"
"703.00,2.6590,93.3156,"
"704.00,2.7541,93.4056,"
"705.00,2.8537,93.7150,"
"706.00,2.9475,93.7202,"
"707.00,3.0455,93.9315,"
"708.00,3.1406,93.9930,"
"709.00,-3.0486,93.9892,"
"710.00,-2.9553,93.9555,"
"711.00,-2.8618,93.9353,"
"712.00,-2.7697,93.8395,"
"713.00,-2.6775,93.7591,"
"714.00,-2.5869,93.6034,"
"715.00,-2.4949,93.5233,"
"716.00,-2.4043,93.3775,"
"717.00,-2.2263,97.6068,"
"718.00,-2.1360,97.2408,"
"719.00,-2.0421,97.0720,"
"720.00,-1.9563,96.5084,"
"721.00,-1.8643,96.2831,"
"722.00,-1.7754,95.9176,"
"723.00,-1.6830,95.7379,"
"724.00,-1.5911,95.5470,"
"725.00,-1.4974,90.7727,"
"726.00,-1.4022,90.9173,"
"727.00,-1.3056,91.1330,"
"728.00,-1.2125,91.4008,"
"729.00,-1.1139,91.4938,"
"730.00,-1.0174,91.8389,"
"731.00,-1.0173,92.0848,"
"732.00,-0.9177,92.4603,"
"733.00,-0.8196,92.7410,"
"734.00,-0.7195,93.1100,"
"735.00,-0.6215,93.3518,"
"736.00,-0.5217,93.6750,"
"737.00,-0.4220,93.9767,"
"738.00,-0.3224,94.2575,"
"739.00,-0.2255,94.3882,"
"740.00,-0.1275,94.5714,"
"741.00,-0.0292,94.7577,"
"742.00,0.0673,94.8469,"
"743.00,0.1624,94.8596,"
"744.00,0.2575,94.8686,"
"745.00,0.3528,94.8897,"
"746.00,0.4464,94.8251,"
"747.00,0.5385,94.6878,"
"748.00,0.6287,94.4635,"
"749.00,0.7177,94.1910,"
"750.00,0.8100,94.0957,"
"751.00,0.8990,93.8415,"
"752.00,0.9896,93.6790,"
"753.00,1.0769,93.3640,"
"754.00,1.1691,93.3017,"
"755.00,1.2579,93.0796,"
"756.00,1.3500,93.0284,"
"757.00,1.4405,92.9047,"
"758.00,1.5326,92.8619,"
"759.00,1.6264,92.9104,"
"760.00,1.7214,93.0146,"
"761.00,1.8165,93.1212,"
"762.00,1.9118,93.2266,"
"763.00,2.0097,93.4637,"
"764.00,2.1049,93.5463,"
"765.00,2.2047,93.8632,"
"766.00,2.3029,94.0754,"
"767.00,2.4024,94.3490,"
"768.00,2.5021,94.6189,"
"769.00,2.6023,94.8951,"
"770.00,2.7002,95.0473,"
"771.00,2.8016,95.3631,"
"772.00,2.9014,95.5858,"
"773.00,2.9997,95.7190,"
"774.00,3.0978,95.8380,"
"775.00,-3.0856,96.0369,"
"776.00,-2.9907,95.9824,"
"777.00,-2.8922,96.1066,"
"778.00,-2.7972,96.0490,"
"779.00,-2.7008,96.0710,"
"780.00,-2.6088,95.8668,"
"781.00,-2.5136,95.8335,"
"782.00,-2.4199,95.7240,"
"783.00,-2.3280,95.5337,"
"784.00,-2.1435,99.9821,"
"785.00,-2.0499,99.6610,"
"786.00,-1.9579,99.2784,"
"787.00,-1.8644,98.9913,"
"788.00,-1.7691,98.8067,"
"789.00,-1.6772,98.4608,"
"790.00,-1.5806,98.3675,"
"791.00,-1.4856,93.4472,"
"792.00,-1.3872,93.5265,"
"793.00,-1.2907,93.7707,"
"794.00,-1.1904,93.9093,"
"795.00,-1.0925,94.2241,"
"796.00,-0.9910,94.4132,"
"797.00,-0.9910,94.7638,"
