"Angular Position,Angular Velocity"
"286.00,-0.8305,20.2881,"
"287.00,-0.8107,20.2662,"
"288.00,-0.7903,20.2701,"
"289.00,-0.7690,20.3202,"
"290.00,-0.7490,20.3051,"
"291.00,-0.7292,20.2825,"
"292.00,-0.7075,20.3537,"
"293.00,-0.6893,20.2469,"
"294.00,-0.6676,20.3172,"
"295.00,-0.6479,20.2858,"
"296.00,-0.6264,20.3461,"
"297.00,-0.6063,20.3322,"
"298.00,-0.5865,20.3084,"
"299.00,-0.5648,20.3756,"
"300.00,-0.5449,20.3550,"
"301.00,-0.5233,20.4172,"
"302.00,-0.5020,20.4625,"
"303.00,-0.4821,20.4323,"
"304.00,-0.4607,20.4794,"
"305.00,-0.4405,20.4648,"
"306.00,-0.4192,20.5102,"
"307.00,-0.3993,20.4778,"
"308.00,-0.3776,20.5388,"
"309.00,-0.3577,20.5050,"
"310.00,-0.3377,20.4829,"
"311.00,-0.3165,20.5173,"
"312.00,-0.2949,20.5739,"
"313.00,-0.2733,20.6251,"
"314.00,-0.2536,20.5780,"
"315.00,-0.2317,20.6406,"
"316.00,-0.2104,20.6769,"
"317.00,-0.1905,20.6365,"
"318.00,-0.1689,20.6870,"
"319.00,-0.1489,20.6531,"
"320.00,-0.1277,20.6793,"
"321.00,-0.1063,20.7136,"
"322.00,-0.0845,20.7696,"
"323.00,-0.0631,20.7993,"
"324.00,-0.0416,20.8347,"
"325.00,-0.0203,20.8588,"
"326.00,0.0013,20.8958,"
"327.00,0.0213,20.8491,"
"328.00,0.0429,20.8888,"
"329.00,0.0626,20.8283,"
"330.00,0.0857,20.9399,"
"331.00,0.1071,20.9630,"
"332.00,0.1270,20.9108,"
"333.00,0.1483,20.9310,"
"334.00,0.1698,20.9580,"
"335.00,0.1915,20.9964,"
"336.00,0.2111,20.9283,"
"337.00,0.2329,20.9720,"
"338.00,0.2543,20.9932,"
"339.00,0.2775,21.1032,"
"340.00,0.2988,21.1136,"
"341.00,0.3203,21.1319,"
"342.00,0.3404,21.0793,"
"343.00,0.3617,21.0890,"
"344.00,0.3831,21.1085,"
"345.00,0.4046,21.1245,"
"346.00,0.4263,21.1568,"
"347.00,0.4474,21.1539,"
"348.00,0.4692,21.1849,"
"349.00,0.4919,21.2622,"
"350.00,0.5137,21.2879,"
"351.00,0.5335,21.2109,"
"352.00,0.5551,21.2302,"
"353.00,0.5765,21.2432,"
"354.00,0.5966,21.1846,"
"355.00,0.6179,21.1889,"
"356.00,0.6394,21.2041,"
"357.00,0.6624,21.2963,"
"358.00,0.6839,21.3044,"
"359.00,0.7040,21.2426,"
"360.00,0.7252,21.2440,"
"361.00,0.7471,21.2730,"
"362.00,0.7668,21.1979,"
"363.00,0.7899,21.2930,"
"364.00,0.8097,21.2168,"
"365.00,0.8315,21.2456,"
"366.00,0.8526,21.2371,"
"367.00,0.8740,21.2487,"
"368.00,0.8941,21.1908,"
"369.00,0.9156,21.2048,"
"370.00,0.9370,21.2145,"
"371.00,0.9585,21.2274,"
"372.00,0.9786,21.1704,"
"373.00,1.0000,21.1857,"
"374.00,1.0214,21.1961,"
"375.00,1.0445,21.2919,"
"376.00,1.0659,21.2969,"
"377.00,1.0861,21.2406,"
"378.00,1.1072,21.2317,"
"379.00,1.1273,21.1788,"
"380.00,1.1471,21.1074,"
"381.00,1.1705,21.2244,"
"382.00,1.1903,21.1506,"
"383.00,1.2105,21.1020,"
"384.00,1.2315,21.0996,"
"385.00,1.2533,21.1355,"
"386.00,1.2747,21.1477,"
"387.00,1.2946,21.0831,"
"388.00,1.3146,21.0323,"
"389.00,1.3374,21.1209,"
"390.00,1.3575,21.0681,"
"391.00,1.3790,21.0895,"
"392.00,1.3991,21.0383,"
"393.00,1.4206,21.0612,"
"394.00,1.4403,20.9949,"
"395.00,1.4618,21.0202,"
"396.00,1.4815,20.9558,"
"397.00,1.5034,20.9995,"
"398.00,1.5231,20.9360,"
"399.00,1.5449,20.9809,"
"400.00,1.5630,20.8364,"
"401.00,1.5832,20.8045,"
"402.00,1.6013,20.6687,"
"403.00,1.6244,20.7926,"
"404.00,1.6458,20.8209,"
"405.00,1.6660,20.7901,"
"406.00,1.6857,20.7366,"
"407.00,1.7059,20.7100,"
"408.00,1.7257,20.6604,"
"409.00,1.7459,20.6378,"
"410.00,1.7656,20.5917,"
"411.00,1.7871,20.6380,"
"412.00,1.8068,20.5919,"
"413.00,1.8287,20.6547,"
"414.00,1.8484,20.6075,"
"415.00,1.8702,20.6697,"
"416.00,1.8916,20.7035,"
"417.00,1.9115,20.6628,"
"418.00,1.9315,20.6314,"
"419.00,1.9514,20.5944,"
"420.00,1.9714,20.5663,"
"421.00,1.9913,20.5326,"
"422.00,2.0113,20.5075,"
"423.00,2.0342,20.6242,"
"424.00,2.0542,20.5944,"
"425.00,2.0757,20.6414,"
"426.00,2.0938,20.5124,"
"427.00,2.1157,20.5801,"
"428.00,2.1354,20.5358,"
"429.00,2.1556,20.5205,"
"430.00,2.1769,20.5610,"
"431.00,2.1972,20.5446,"
"432.00,2.2168,20.5019,"
"433.00,2.2384,20.5540,"
"434.00,2.2581,20.5108,"
"435.00,2.2783,20.4971,"
"436.00,2.2996,20.5383,"
"437.00,2.3196,20.5071,"
"438.00,2.3396,20.4823,"
"439.00,2.3611,20.5357,"
"440.00,2.3811,20.5094,"
"441.00,2.4010,20.4798,"
"442.00,2.4425,21.5295,"
"443.00,2.4642,21.5352,"
"444.00,2.4824,21.3724,"
"445.00,2.5041,21.3861,"
"446.00,2.5253,21.3786,"
"447.00,2.5453,21.3078,"
"448.00,2.5653,21.2424,"
"449.00,2.5869,21.2589,"
"450.00,2.6081,21.2589,"
"451.00,2.6297,21.2772,"
"452.00,2.6497,21.2101,"
"453.00,2.6710,21.2139,"
"454.00,2.6910,20.1539,"
"455.00,2.7126,20.1491,"
"456.00,2.7340,20.2216,"
"457.00,2.7536,20.2780,"
"458.00,2.7753,20.2481,"
"459.00,2.7971,20.3157,"
"460.00,2.8167,20.3884,"
"461.00,2.8384,20.3531,"
"462.00,2.8583,20.4201,"
"463.00,2.8796,20.3900,"
"464.00,2.9011,20.4413,"
"465.00,2.9215,20.4946,"
"466.00,2.9448,20.4889,"
"467.00,2.9642,20.6271,"
"468.00,2.9857,20.5657,"
"469.00,3.0072,20.6119,"
"470.00,3.0284,20.6548,"
"471.00,3.0486,20.6876,"
"472.00,3.0720,20.6613,"
"473.00,3.0914,20.7934,"
"474.00,3.1126,20.7320,"
"475.00,3.1343,20.7536,"
"476.00,-3.1275,20.8013,"
"477.00,-3.1075,20.8313,"
"478.00,-3.0831,20.7857,"
"479.00,-3.0631,20.9692,"
"480.00,-3.0428,20.9200,"
"481.00,-3.0202,20.8863,"
"482.00,-2.9999,20.9721,"
"483.00,-2.9786,20.9392,"
"484.00,-2.9571,20.9546,"
"485.00,-2.9358,20.9857,"
"486.00,-2.9142,21.0011,"
"487.00,-2.8926,21.0322,"
"488.00,-2.8697,21.0593,"
"489.00,-2.8481,21.1517,"
"490.00,-2.8281,21.1741,"
"491.00,-2.8052,21.1135,"
"492.00,-2.7853,21.2032,"
"493.00,-2.7637,21.1399,"
"494.00,-2.7424,21.1655,"
"495.00,-2.7221,21.1694,"
"496.00,-2.6979,21.1241,"
"497.00,-2.6763,21.2814,"
"498.00,-2.6547,21.2960,"
"499.00,-2.6331,21.3111,"
"500.00,-2.6135,21.3241,"
"501.00,-2.5922,21.2410,"
"502.00,-2.5706,21.2425,"
"503.00,-2.5473,21.2618,"
"504.00,-2.5274,21.3590,"
"505.00,-2.5045,21.2892,"
"506.00,-2.4829,21.3701,"
"507.00,-2.4616,21.3815,"
"508.00,-2.4413,21.3760,"
"509.00,-2.4200,21.3218,"
"510.00,-2.3984,21.3192,"
"511.00,-2.3772,21.3332,"
"512.00,-2.3572,21.3301,"
"513.00,-2.3356,21.2617,"
"514.00,-2.3127,21.2786,"
"515.00,-2.2911,21.3601,"
"516.00,-2.2715,21.3703,"
"517.00,-2.2499,21.2852,"
"518.00,-2.2299,21.3025,"
"519.00,-2.2083,21.2339,"
"520.00,-2.1854,21.2522,"
"521.00,-2.1651,21.3349,"
"522.00,-2.1455,21.2810,"
"523.00,-2.1209,21.2004,"
"524.00,-2.1010,21.3676,"
"525.00,-2.0793,21.2991,"
"526.00,-2.0594,21.3123,"
"527.00,-2.0381,21.2448,"
"528.00,-2.0165,21.2461,"
"529.00,-1.9966,21.2638,"
"530.00,-1.9750,21.1968,"
"531.00,-1.9550,21.2207,"
"532.00,-1.9354,21.1559,"
"533.00,-1.9121,21.0798,"
"534.00,-1.8922,21.1876,"
"535.00,-1.8706,21.1263,"
"536.00,-1.8510,21.1481,"
"537.00,-1.8293,21.0743,"
"538.00,-1.8077,21.1025,"
"539.00,-1.7878,21.1254,"
"540.00,-1.7662,21.0672,"
"541.00,-1.7466,21.0938,"
"542.00,-1.7250,21.0209,"
"543.00,-1.7037,21.0477,"
"544.00,-1.6850,21.0610,"
"545.00,-1.6634,20.9426,"
"546.00,-1.6422,20.9713,"
"547.00,-1.6206,20.9884,"
"548.00,-1.6006,21.0210,"
"549.00,-1.5807,20.9639,"
"550.00,-1.5593,20.9180,"
"551.00,-1.5391,20.9336,"
"552.00,-1.5195,20.8992,"
"553.00,-1.4995,20.8382,"
"554.00,-1.4795,20.7966,"
"555.00,-1.4580,20.7505,"
"556.00,-1.4379,20.7973,"
"557.00,-1.4164,20.7534,"
"558.00,-1.3964,20.7956,"
"559.00,-1.3781,20.7540,"
"560.00,-1.3581,20.6303,"
"561.00,-1.3368,20.6015,"
"562.00,-1.3152,20.6327,"
"563.00,-1.2953,20.6810,"
"564.00,-1.2769,20.6451,"
"565.00,-1.2541,20.5268,"
"566.00,-1.2359,20.6458,"
"567.00,-1.2156,20.5268,"
"568.00,-1.2156,20.5118,"
"569.00,-1.1951,20.5093,"
"570.00,-1.1756,20.4601,"
"571.00,-1.1558,20.4298,"
"572.00,-1.1358,20.4034,"
"573.00,-1.1141,20.4692,"
"574.00,-1.0946,20.4245,"
"575.00,-1.0744,20.4123,"
"576.00,-1.0544,20.3898,"
"577.00,-1.0344,20.3684,"
"578.00,-1.0145,20.3481,"
"579.00,-0.9945,20.3288,"
"580.00,-0.9729,20.3923,"
"581.00,-0.9533,20.3545,"
"582.00,-0.9330,20.3512,"
"583.00,-0.9134,20.3154,"
"584.00,-0.8947,20.2324,"
"585.00,-0.8734,20.2843,"
"586.00,-0.8532,20.2846,"
"587.00,-0.8335,20.2521,"
"588.00,-0.8136,20.2376,"
"589.00,-0.7936,20.2239,"
"590.00,-0.7736,20.2108,"
"591.00,-0.7520,20.2802,"
"592.00,-0.7321,20.2643,"
"593.00,-0.7121,20.2492,"
"594.00,-0.6921,20.2349,"
"595.00,-0.6709,20.2867,"
"596.00,-0.6522,20.2050,"
"597.00,-0.6309,20.2584,"
"598.00,-0.6110,20.2436,"
"599.00,-0.5910,20.2295,"
"600.00,-0.5694,20.2980,"
"601.00,-0.5481,20.3467,"
"602.00,-0.5266,20.4093,"
"603.00,-0.5066,20.3869,"
"604.00,-0.4866,20.3657,"
"605.00,-0.4650,20.4273,"
"606.00,-0.4454,20.3877,"
"607.00,-0.4238,20.4483,"
"608.00,-0.4038,20.4240,"
"609.00,-0.3839,20.4009,"
"610.00,-0.3610,20.5263,"
"611.00,-0.3394,20.5799,"
"612.00,-0.3194,20.5490,"
"613.00,-0.2994,20.5197,"
"614.00,-0.2765,20.6391,"
"615.00,-0.2582,20.5235,"
"616.00,-0.2366,20.5772,"
"617.00,-0.2150,20.6283,"
"618.00,-0.1934,20.6769,"
"619.00,-0.1705,20.7884,"
"620.00,-0.1505,20.7471,"
"621.00,-0.1306,20.7078,"
"622.00,-0.1093,20.7360,"
"623.00,-0.0893,20.6973,"
"624.00,-0.0677,20.7424,"
"625.00,-0.0461,20.7852,"
"626.00,-0.0249,20.8096,"
"627.00,-0.0033,20.8490,"
"628.00,0.0167,20.8047,"
"629.00,0.0399,20.9262,"
"630.00,0.0596,20.8616,"
"631.00,0.0810,20.8887,"
"632.00,0.1024,20.9176,"
"633.00,0.1223,20.8656,"
"634.00,0.1454,20.9762,"
"635.00,0.1652,20.9171,"
"636.00,0.1869,20.9596,"
"637.00,0.2084,20.9831,"
"638.00,0.2298,21.0059,"
"639.00,0.2510,21.0150,"
"640.00,0.2726,21.0442,"
"641.00,0.2928,21.0024,"
"642.00,0.3139,21.0075,"
"643.00,0.3357,21.0455,"
"644.00,0.3571,21.0648,"
"645.00,0.3772,21.0181,"
"646.00,0.3970,20.9568,"
"647.00,0.4218,21.1448,"
"648.00,0.4415,21.0770,"
"649.00,0.4631,21.0993,"
"650.00,0.4846,21.1204,"
"651.00,0.5060,21.1355,"
"652.00,0.5275,21.1512,"
"653.00,0.5489,21.1646,"
"654.00,0.5688,21.1008,"
"655.00,0.5900,21.1094,"
"656.00,0.6148,21.2939,"
"657.00,0.6346,21.2181,"
"658.00,0.6564,21.2463,"
"659.00,0.6778,21.2547,"
"660.00,0.6980,21.1994,"
"661.00,0.7190,21.1936,"
"662.00,0.7406,21.2104,"
"663.00,0.7608,21.1609,"
"664.00,0.7819,21.1569,"
"665.00,0.8053,21.2704,"
"666.00,0.8280,21.3427,"
"667.00,0.8482,21.2834,"
"668.00,0.8696,21.2893,"
"669.00,0.8911,21.3015,"
"670.00,0.9110,21.2314,"
"671.00,0.9311,21.1743,"
"672.00,0.9526,21.1892,"
"673.00,0.9723,21.1178,"
"674.00,0.9954,21.2174,"
"675.00,1.0168,21.2263,"
"676.00,1.0384,21.2419,"
"677.00,1.0583,21.1749,"
"678.00,1.0784,21.1202,"
"679.00,1.0998,21.1382,"
"680.00,1.1212,21.1508,"
"681.00,1.1411,21.0855,"
"682.00,1.1628,21.1169,"
"683.00,1.1826,21.0536,"
"684.00,1.2057,21.1519,"
"685.00,1.2255,21.0869,"
"686.00,1.2469,21.1016,"
"687.00,1.2671,21.0556,"
"688.00,1.2885,21.0717,"
"689.00,1.3084,21.0135,"
"690.00,1.3299,21.0402,"
"691.00,1.3513,21.0570,"
"692.00,1.3715,21.0135,"
"693.00,1.3945,21.1133,"
"694.00,1.4143,21.0508,"
"695.00,1.4341,20.9849,"
"696.00,1.4543,20.9452,"
"697.00,1.4756,20.9664,"
"698.00,1.4975,21.0096,"
"699.00,1.5169,20.9293,"
"700.00,1.5371,20.8926,"
"701.00,1.5584,20.9162,"
"702.00,1.5803,20.9621,"
"703.00,1.6013,20.9657,"
"704.00,1.6215,20.9275,"
"705.00,1.6415,20.8836,"
"706.00,1.6631,20.9150,"
"707.00,1.6815,20.7899,"
"708.00,1.7043,20.8916,"
"709.00,1.7243,20.8492,"
"710.00,1.7442,20.8008,"
"711.00,1.7656,20.8284,"
"712.00,1.7858,20.7975,"
"713.00,1.8071,20.8251,"
"714.00,1.8271,20.7800,"
"715.00,1.8486,20.8190,"
"716.00,1.8687,20.7800,"
"717.00,1.8902,20.8172,"
"718.00,1.9099,20.7618,"
"719.00,1.9301,20.7346,"
"720.00,1.9498,20.6831,"
"721.00,1.9711,20.7117,"
"722.00,1.9910,20.6733,"
"723.00,2.0126,20.7196,"
"724.00,2.0326,20.6817,"
"725.00,2.0542,20.7276,"
"726.00,2.0741,20.6885,"
"727.00,2.0921,20.5556,"
"728.00,2.1137,20.6070,"
"729.00,2.1337,20.5748,"
"730.00,2.1537,20.5443,"
"731.00,2.1766,20.6624,"
"732.00,2.1969,20.6437,"
"733.00,2.2181,20.6752,"
"734.00,2.2381,20.6395,"
"735.00,2.2581,20.6057,"
"736.00,2.2780,20.5735,"
"737.00,2.2996,20.6247,"
"738.00,2.3196,20.5910,"
"739.00,2.3396,20.5609,"
"740.00,2.3608,20.5957,"
"741.00,2.3824,20.6459,"
"742.00,2.4037,20.6772,"
"743.00,2.4422,21.5697,"
"744.00,2.4638,21.5723,"
"745.00,2.4841,21.5070,"
"746.00,2.5037,21.4135,"
"747.00,2.5233,21.3234,"
"748.00,2.5453,21.3559,"
"749.00,2.5678,21.4146,"
"750.00,2.5882,21.3596,"
"751.00,2.6094,21.3559,"
"752.00,2.6294,21.2849,"
"753.00,2.6494,21.2201,"
"754.00,2.6725,21.3148,"
"755.00,2.6910,20.2497,"
"756.00,2.7121,20.1631,"
"757.00,2.7340,20.2082,"
"758.00,2.7568,20.2942,"
"759.00,2.7770,20.4194,"
"760.00,2.7984,20.4074,"
"761.00,2.8199,20.4561,"
"762.00,2.8398,20.5078,"
"763.00,2.8614,20.4805,"
"764.00,2.8829,20.5364,"
"765.00,2.9028,20.5840,"
"766.00,2.9241,20.5475,"
"767.00,2.9475,20.5901,"
"768.00,2.9672,20.7259,"
"769.00,2.9887,20.6778,"
"770.00,3.0102,20.7184,"
"771.00,3.0301,20.7569,"
"772.00,3.0515,20.7108,"
"773.00,3.0733,20.7507,"
"774.00,3.0948,20.8006,"
"775.00,3.1146,20.8320,"
"776.00,3.1391,20.7831,"
"777.00,-3.1242,20.9732,"
"778.00,-3.1029,20.9152,"
"779.00,-3.0827,20.9350,"
"780.00,-3.0611,20.8974,"
"781.00,-3.0398,20.9302,"
"782.00,-3.0199,20.9528,"
"783.00,-2.9966,20.9012,"
"784.00,-2.9769,21.0144,"
"785.00,-2.9555,20.9510,"
"786.00,-2.9309,20.9790,"
"787.00,-2.9109,21.1573,"
"788.00,-2.8893,21.0999,"
"789.00,-2.8663,21.1213,"
"790.00,-2.8481,21.2160,"
"791.00,-2.8254,21.0661,"
"792.00,-2.8032,21.1523,"
"793.00,-2.7836,21.1981,"
"794.00,-2.7619,21.1187,"
"795.00,-2.7391,21.1481,"
"796.00,-2.7175,21.2320,"
"797.00,-2.6962,21.2503,"
"798.00,-2.6746,21.2513,"
"799.00,-2.6549,21.2674,"
