"Angular Position,Angular Velocity"
"348.00,-1.9688,68.9783,"
"349.00,-1.8984,69.0565,"
"350.00,-1.8248,69.2815,"
"351.00,-1.7542,69.3518,"
"352.00,-1.6822,69.4747,"
"353.00,-1.6086,69.6864,"
"354.00,-1.5379,69.7364,"
"355.00,-1.4671,69.7839,"
"356.00,-1.3951,69.9041,"
"357.00,-1.3245,69.9392,"
"358.00,-1.2521,70.0542,"
"359.00,-1.1863,69.8391,"
"360.00,-1.1173,69.8094,"
"361.00,-1.0499,69.6853,"
"362.00,-0.9824,69.5718,"
"363.00,-0.9163,69.3985,"
"364.00,-0.8489,69.2992,"
"365.00,-0.7846,69.0469,"
"366.00,-0.7168,65.5991,"
"367.00,-0.6526,65.7088,"
"368.00,-0.5881,65.6342,"
"369.00,-0.5235,65.5759,"
"370.00,-0.4587,65.5260,"
"371.00,-0.3950,65.4895,"
"372.00,-0.3317,65.4003,"
"373.00,-0.2045,65.2986,"
"374.00,-0.1368,68.3890,"
"375.00,-0.0710,68.3572,"
"376.00,-0.0111,68.2282,"
"377.00,0.0550,67.8119,"
"378.00,0.1195,67.7252,"
"379.00,0.1839,67.5638,"
"380.00,0.2500,67.4083,"
"381.00,0.3171,67.3431,"
"382.00,0.3832,67.3295,"
"383.00,0.4506,67.2692,"
"384.00,0.5184,67.2764,"
"385.00,0.5874,67.2997,"
"386.00,0.6552,67.3883,"
"387.00,0.7255,67.4049,"
"388.00,0.7946,67.5514,"
"389.00,0.8653,67.6276,"
"390.00,0.9359,67.7819,"
"391.00,1.0109,67.9258,"
"392.00,1.0786,68.2766,"
"393.00,1.1535,68.2498,"
"394.00,1.2226,68.5829,"
"395.00,1.2946,68.6093,"
"396.00,1.3653,68.7755,"
"397.00,1.4373,68.8727,"
"398.00,1.5050,69.0289,"
"399.00,1.5787,68.9645,"
"400.00,1.6477,69.1997,"
"401.00,1.7197,69.1904,"
"402.00,1.7904,69.3288,"
"403.00,1.8607,69.4006,"
"404.00,1.9285,69.4445,"
"405.00,1.9930,69.3614,"
"406.00,2.0650,69.1188,"
"407.00,2.1307,69.2606,"
"408.00,2.1969,69.0842,"
"409.00,2.2630,68.9376,"
"410.00,2.3287,68.7982,"
"411.00,2.3932,68.6426,"
"412.00,2.4594,68.4363,"
"413.00,2.5237,68.3221,"
"414.00,2.5866,68.1246,"
"415.00,2.6502,67.8625,"
"416.00,2.6501,67.6462,"
"417.00,2.7126,67.3866,"
"418.00,2.7753,67.1535,"
"419.00,2.8397,67.0138,"
"420.00,2.9012,66.7393,"
"421.00,2.9611,66.3967,"
"422.00,3.0285,66.4476,"
"423.00,3.0917,66.2832,"
"424.00,-3.1275,66.1761,"
"425.00,-3.0632,66.0685,"
"426.00,-2.9984,66.0108,"
"427.00,-2.9342,65.9174,"
"428.00,-2.8664,66.0226,"
"429.00,-2.8008,65.9933,"
"430.00,-2.7362,65.9202,"
"431.00,-2.6671,66.0908,"
"432.00,-2.5998,66.1395,"
"433.00,-2.5321,66.2231,"
"434.00,-2.4630,66.3644,"
"435.00,-2.3938,66.5130,"
"436.00,-2.3280,66.4727,"
"437.00,-2.2544,66.8309,"
"438.00,-2.1855,66.9273,"
"439.00,-2.1148,67.1189,"
"440.00,-2.0428,67.3627,"
"441.00,-1.9721,67.5289,"
"442.00,-1.9017,67.6850,"
"443.00,-1.8295,67.8986,"
"444.00,-1.7588,68.0418,"
"445.00,-1.6868,68.2394,"
"446.00,-1.6161,68.3618,"
"447.00,-1.5471,68.3962,"
"448.00,-1.4734,68.6581,"
"449.00,-1.4043,68.6777,"
"450.00,-1.3351,68.7114,"
"451.00,-1.2645,68.8059,"
"452.00,-1.1959,68.7867,"
"453.00,-1.1265,68.8204,"
"454.00,-1.0590,68.7503,"
"455.00,-0.9916,68.7042,"
"456.00,-0.9225,68.6919,"
"457.00,-0.8580,68.5149,"
"458.00,-0.7908,68.4255,"
"459.00,-0.7232,65.0134,"
"460.00,-0.6556,65.1425,"
"461.00,-0.5926,65.2633,"
"462.00,-0.5252,65.1526,"
"463.00,-0.4606,65.2658,"
"464.00,-0.3949,65.2313,"
"465.00,-0.3290,65.2532,"
"466.00,-0.1996,65.2855,"
"467.00,-0.1339,68.4910,"
"468.00,-0.0693,68.3535,"
"469.00,-0.0033,68.1620,"
"470.00,0.0641,68.0562,"
"471.00,0.1303,68.0256,"
"472.00,0.1960,67.9313,"
"473.00,0.2651,67.8201,"
"474.00,0.3312,67.8835,"
"475.00,0.3986,67.7965,"
"476.00,0.4692,67.7754,"
"477.00,0.5380,67.9189,"
"478.00,0.6074,67.9613,"
"479.00,0.6794,68.0322,"
"480.00,0.7501,68.2326,"
"481.00,0.8208,68.3530,"
"482.00,0.8927,68.4696,"
"483.00,0.9648,68.6432,"
"484.00,1.0367,68.8163,"
"485.00,1.1087,68.9697,"
"486.00,1.1811,69.1238,"
"487.00,1.2547,69.2838,"
"488.00,1.3271,69.5014,"
"489.00,1.3993,69.6457,"
"490.00,1.4713,69.7763,"
"491.00,1.5420,69.8872,"
"492.00,1.6153,69.9272,"
"493.00,1.6877,70.0962,"
"494.00,1.7580,70.2075,"
"495.00,1.8287,70.2150,"
"496.00,1.9006,70.2386,"
"497.00,1.9681,70.3224,"
"498.00,2.0401,70.1811,"
"499.00,2.1078,70.2718,"
"500.00,2.1757,70.1453,"
"501.00,2.2442,70.0295,"
"502.00,2.3117,69.9553,"
"503.00,2.3778,69.8328,"
"504.00,2.4440,69.6464,"
"505.00,2.5096,69.4741,"
"506.00,2.5758,69.2795,"
"507.00,2.6420,69.1257,"
"508.00,2.6419,68.9798,"
"509.00,2.7061,68.7302,"
"510.00,2.7691,68.4489,"
"511.00,2.8350,68.3181,"
"512.00,2.8996,68.1283,"
"513.00,2.9642,67.9672,"
"514.00,3.0298,67.8302,"
"515.00,3.0931,67.6246,"
"516.00,-3.1228,67.5860,"
"517.00,-3.0581,67.4499,"
"518.00,-2.9922,67.3774,"
"519.00,-2.9248,67.3761,"
"520.00,-2.8571,67.3944,"
"521.00,-2.7896,67.3953,"
"522.00,-2.7206,67.4780,"
"523.00,-2.6532,67.4750,"
"524.00,-2.5843,67.5537,"
"525.00,-2.5121,67.7691,"
"526.00,-2.4444,67.7778,"
"527.00,-2.3740,67.9034,"
"528.00,-2.3033,68.0428,"
"529.00,-2.2313,68.2404,"
"530.00,-2.1607,68.3627,"
"531.00,-2.0887,68.5443,"
"532.00,-2.0147,68.8150,"
"533.00,-1.9427,68.9742,"
"534.00,-1.8707,69.1252,"
"535.00,-1.7987,69.2687,"
"536.00,-1.7248,69.5032,"
"537.00,-1.6541,69.5624,"
"538.00,-1.5821,69.6842,"
"539.00,-1.5084,69.8816,"
"540.00,-1.4381,69.9054,"
"541.00,-1.3658,70.0263,"
"542.00,-1.2954,70.0429,"
"543.00,-1.2263,69.9934,"
"544.00,-1.1542,70.0990,"
"545.00,-1.0850,70.0574,"
"546.00,-1.0163,69.9906,"
"547.00,-0.9472,69.9438,"
"548.00,-0.8798,69.8173,"
"549.00,-0.8105,69.7844,"
"550.00,-0.7444,66.2996,"
"551.00,-0.6771,66.2908,"
"552.00,-0.6111,66.3433,"
"553.00,-0.5452,66.3226,"
"554.00,-0.4790,66.3024,"
"555.00,-0.4130,66.2980,"
"556.00,-0.3473,66.2829,"
"557.00,-0.2179,66.2522,"
"558.00,-0.1538,69.4095,"
"559.00,-0.0860,69.1449,"
"560.00,-0.0232,69.0772,"
"561.00,0.0445,68.7636,"
"562.00,0.1116,68.7125,"
"563.00,0.1777,68.6298,"
"564.00,0.2451,68.5051,"
"565.00,0.3112,68.4505,"
"566.00,0.3786,68.3332,"
"567.00,0.4477,68.2872,"
"568.00,0.5154,68.3256,"
"569.00,0.5858,68.2964,"
"570.00,0.6535,68.3994,"
"571.00,0.7223,68.3665,"
"572.00,0.7929,68.3845,"
"573.00,0.8620,68.4996,"
"574.00,0.9327,68.5271,"
"575.00,1.0051,68.6351,"
"576.00,1.0757,68.8223,"
"577.00,1.1444,68.9126,"
"578.00,1.2167,68.9033,"
"579.00,1.2883,69.0743,"
"580.00,1.3578,69.2006,"
"581.00,1.4298,69.2128,"
"582.00,1.5005,69.3519,"
"583.00,1.5708,69.4188,"
"584.00,1.6419,69.4657,"
"585.00,1.7101,69.5468,"
"586.00,1.7814,69.4798,"
"587.00,1.8499,69.5682,"
"588.00,1.9193,69.5161,"
"589.00,1.9885,69.5132,"
"590.00,2.0524,69.4942,"
"591.00,2.1203,69.2160,"
"592.00,2.1890,69.1509,"
"593.00,2.2538,69.1273,"
"594.00,2.3179,68.9108,"
"595.00,2.3840,68.6723,"
"596.00,2.4485,68.5439,"
"597.00,2.5114,68.3378,"
"598.00,2.5758,68.0673,"
"599.00,2.6386,67.8851,"
"600.00,2.6386,67.6324,"
"601.00,2.7015,67.3924,"
"602.00,2.7648,67.1863,"
"603.00,2.8275,66.9630,"
"604.00,2.8904,66.7620,"
"605.00,2.9548,66.6473,"
"606.00,3.0162,66.3776,"
"607.00,3.0789,66.2005,"
"608.00,-3.1380,66.1954,"
"609.00,-3.0754,66.0278,"
"610.00,-3.0123,65.8729,"
"611.00,-2.9464,65.8712,"
"612.00,-2.8819,65.8127,"
"613.00,-2.8158,65.8212,"
"614.00,-2.7484,65.9008,"
"615.00,-2.6823,65.9110,"
"616.00,-2.6149,65.9861,"
"617.00,-2.5458,66.1393,"
"618.00,-2.4782,66.2196,"
"619.00,-2.4111,66.2507,"
"620.00,-2.3417,66.4137,"
"621.00,-2.2714,66.6111,"
"622.00,-2.2022,66.7331,"
"623.00,-2.1299,67.0251,"
"624.00,-2.0608,67.1193,"
"625.00,-1.9889,67.3631,"
"626.00,-1.9182,67.5293,"
"627.00,-1.8491,67.6053,"
"628.00,-1.7771,67.8249,"
"629.00,-1.7051,68.0334,"
"630.00,-1.6357,68.1007,"
"631.00,-1.5637,68.2954,"
"632.00,-1.4947,68.3331,"
"633.00,-1.4243,68.4345,"
"634.00,-1.3537,68.5471,"
"635.00,-1.2848,68.5723,"
"636.00,-1.2127,68.7295,"
"637.00,-1.1469,68.5904,"
"638.00,-1.0792,68.5480,"
"639.00,-1.0085,68.6549,"
"640.00,-0.9426,68.5110,"
"641.00,-0.8765,68.4052,"
"642.00,-0.8090,68.3630,"
"643.00,-0.7430,64.9359,"
"644.00,-0.6755,64.9869,"
"645.00,-0.6113,65.1138,"
"646.00,-0.5454,65.0653,"
"647.00,-0.4790,65.1064,"
"648.00,-0.4148,65.1727,"
"649.00,-0.3490,65.1253,"
"650.00,-0.2196,65.1604,"
"651.00,-0.1551,68.3709,"
"652.00,-0.0894,68.1765,"
"653.00,-0.0232,68.0552,"
"654.00,0.0429,67.9590,"
"655.00,0.1074,67.8650,"
"656.00,0.1761,67.6967,"
"657.00,0.2422,67.7472,"
"658.00,0.3083,67.6651,"
"659.00,0.3790,67.5873,"
"660.00,0.4464,67.7422,"
"661.00,0.5138,67.7258,"
"662.00,0.5845,67.7101,"
"663.00,0.6535,67.8590,"
"664.00,0.7255,67.9187,"
"665.00,0.7978,68.1225,"
"666.00,0.8666,68.3325,"
"667.00,0.9402,68.3520,"
"668.00,1.0093,68.6146,"
"669.00,1.0816,68.6379,"
"670.00,1.1549,68.8221,"
"671.00,1.2272,69.0462,"
"672.00,1.2992,69.2115,"
"673.00,1.3732,69.3492,"
"674.00,1.4435,69.5797,"
"675.00,1.5171,69.6171,"
"676.00,1.5878,69.8195,"
"677.00,1.6586,69.8628,"
"678.00,1.7322,69.9059,"
"679.00,1.8025,70.0905,"
"680.00,1.8732,70.1039,"
"681.00,1.9423,70.1330,"
"682.00,2.0113,70.0788,"
"683.00,2.0803,70.0274,"
"684.00,2.1494,69.9764,"
"685.00,2.2168,69.9345,"
"686.00,2.2842,69.8063,"
"687.00,2.3503,69.6866,"
"688.00,2.4164,69.5076,"
"689.00,2.4855,69.3374,"
"690.00,2.5500,69.3232,"
"691.00,2.6141,69.0805,"
"692.00,2.6141,68.8335,"
"693.00,2.6802,68.6970,"
"694.00,2.7445,68.4747,"
"695.00,2.8091,68.2855,"
"696.00,2.8737,68.1000,"
"697.00,2.9381,67.9131,"
"698.00,3.0026,67.7463,"
"699.00,3.0668,67.5577,"
"700.00,3.1331,67.5073,"
"701.00,-3.0861,67.3277,"
"702.00,-3.0187,67.3265,"
"703.00,-2.9526,67.2685,"
"704.00,-2.8865,67.2133,"
"705.00,-2.8175,67.3021,"
"706.00,-2.7513,67.2423,"
"707.00,-2.6823,67.3414,"
"708.00,-2.6132,67.4095,"
"709.00,-2.5441,67.5232,"
"710.00,-2.4753,67.5501,"
"711.00,-2.4028,67.8255,"
"712.00,-2.3327,67.9419,"
"713.00,-2.2632,67.9868,"
"714.00,-2.1899,68.2904,"
"715.00,-2.1191,68.3867,"
"716.00,-2.0471,68.5871,"
"717.00,-1.9748,68.7667,"
"718.00,-1.9028,68.9281,"
"719.00,-1.8291,69.1634,"
"720.00,-1.7572,69.3050,"
"721.00,-1.6848,69.4559,"
"722.00,-1.6112,69.6647,"
"723.00,-1.5405,69.7157,"
"724.00,-1.4702,69.7481,"
"725.00,-1.3965,69.9422,"
"726.00,-1.3260,69.9794,"
"727.00,-1.2510,70.2137,"
"728.00,-1.1849,70.0167,"
"729.00,-1.1145,70.0337,"
"730.00,-1.0439,70.0664,"
"731.00,-0.9746,70.0157,"
"732.00,-0.9073,69.8999,"
"733.00,-0.8380,69.8649,"
"734.00,-0.7692,69.8033,"
"735.00,-0.7015,66.3177,"
"736.00,-0.6341,66.3843,"
"737.00,-0.5682,66.4348,"
"738.00,-0.5008,66.4075,"
"739.00,-0.4314,66.4580,"
"740.00,-0.3672,66.6039,"
"741.00,-0.2350,66.4863,"
"742.00,-0.1692,69.7736,"
"743.00,-0.0998,69.5738,"
"744.00,-0.0340,69.5640,"
"745.00,0.0317,69.3746,"
"746.00,0.1011,69.1947,"
"747.00,0.1669,69.2048,"
"748.00,0.2359,69.0327,"
"749.00,0.3050,69.0326,"
"750.00,0.3728,69.0344,"
"751.00,0.4431,68.9707,"
"752.00,0.5138,69.0391,"
"753.00,0.5812,69.1217,"
"754.00,0.6535,69.0351,"
"755.00,0.7255,69.2006,"
"756.00,0.7962,69.3417,"
"757.00,0.8665,69.4076,"
"758.00,0.9389,69.4540,"
"759.00,1.0109,69.6001,"
"760.00,1.0832,69.7185,"
"761.00,1.1552,69.8487,"
"762.00,1.2259,69.9560,"
"763.00,1.2975,69.9925,"
"764.00,1.3682,70.0747,"
"765.00,1.4402,70.1070,"
"766.00,1.5109,70.2014,"
"767.00,1.5817,70.2256,"
"768.00,1.6523,70.2506,"
"769.00,1.7214,70.2706,"
"770.00,1.7904,70.2096,"
"771.00,1.8624,70.1516,"
"772.00,1.9298,70.2419,"
"773.00,1.9976,70.1025,"
"774.00,2.0649,69.9866,"
"775.00,2.1311,69.8537,"
"776.00,2.1972,69.6707,"
"777.00,2.2642,69.4901,"
"778.00,2.3288,69.3677,"
"779.00,2.3932,69.1273,"
"780.00,2.4577,68.8896,"
"781.00,2.5205,68.6710,"
"782.00,2.5837,68.3791,"
"783.00,2.6479,68.1208,"
"784.00,2.6478,67.9246,"
"785.00,2.7078,67.5123,"
"786.00,2.7723,67.3814,"
"787.00,2.8367,67.2169,"
"788.00,2.8969,66.8721,"
"789.00,2.9597,66.6675,"
"790.00,3.0238,66.5413,"
"791.00,3.0870,66.3694,"
"792.00,-3.1334,66.1982,"
"793.00,-3.0692,66.0980,"
"794.00,-3.0045,66.0159,"
"795.00,-2.9403,65.9368,"
"796.00,-2.8759,65.8518,"
"797.00,-2.8096,65.8816,"
"798.00,-2.7455,65.7915,"
