"Angular Position,Angular Velocity"
"146.00,1.3303,54.2807,"
"147.00,1.3825,54.1058,"
"148.00,1.4347,54.0098,"
"149.00,1.4870,53.9196,"
"150.00,1.5391,53.8360,"
"151.00,1.5899,53.7487,"
"152.00,1.6435,53.6003,"
"153.00,1.6955,53.6009,"
"154.00,1.7462,53.5226,"
"155.00,1.7983,53.3826,"
"156.00,1.8536,53.3152,"
"157.00,1.9056,53.4173,"
"158.00,1.9594,53.3481,"
"159.00,2.0133,53.3705,"
"160.00,2.0669,53.3954,"
"161.00,2.1206,53.4066,"
"162.00,2.1743,53.4198,"
"163.00,2.2309,53.4323,"
"164.00,2.2865,53.5914,"
"165.00,2.3402,53.6935,"
"166.00,2.3968,53.6923,"
"167.00,2.4535,53.8385,"
"168.00,2.5084,53.9816,"
"169.00,2.5653,54.0271,"
"170.00,2.6222,54.1729,"
"171.00,2.6805,54.3073,"
"172.00,2.7358,54.5085,"
"173.00,2.7944,54.5484,"
"174.00,2.8508,54.7499,"
"175.00,2.9092,54.8305,"
"176.00,2.9659,55.0105,"
"177.00,3.0242,55.0944,"
"178.00,3.0811,55.2522,"
"179.00,3.1393,55.3368,"
"180.00,-3.0856,55.4825,"
"181.00,-3.0289,55.6209,"
"182.00,-2.9704,55.6722,"
"183.00,-2.9122,55.8175,"
"184.00,-2.8571,55.9361,"
"185.00,-2.8019,55.8912,"
"186.00,-2.7452,55.8590,"
"187.00,-2.6880,55.8997,"
"188.00,-2.6330,55.9654,"
"189.00,-2.5777,55.9187,"
"190.00,-2.5211,55.8855,"
"191.00,-2.4671,55.9245,"
"192.00,-2.4137,55.8257,"
"193.00,-2.3598,55.7039,"
"194.00,-2.3044,55.6162,"
"195.00,-2.2508,55.6029,"
"196.00,-2.1971,55.5041,"
"197.00,-2.1451,55.4145,"
"198.00,-2.0897,55.2434,"
"199.00,-2.0374,55.2485,"
"200.00,-1.9853,55.1022,"
"201.00,-1.9317,54.9505,"
"202.00,-1.8796,54.8848,"
"203.00,-1.8289,54.7439,"
"204.00,-1.7769,54.5413,"
"205.00,-1.7232,54.4174,"
"206.00,-1.6709,54.3800,"
"207.00,-1.6205,54.2770,"
"208.00,-1.5678,54.0850,"
"209.00,-1.5157,56.6178,"
"210.00,-1.4635,56.3983,"
"211.00,-1.4114,56.1807,"
"212.00,-1.3591,55.9903,"
"213.00,-1.3054,55.8736,"
"214.00,-1.2533,55.6863,"
"215.00,-1.2014,55.4927,"
"216.00,-1.1461,55.4912,"
"217.00,-1.0956,55.2395,"
"218.00,-1.0401,55.2483,"
"219.00,-0.9864,55.1775,"
"220.00,-0.9313,55.1702,"
"221.00,-0.8761,55.1661,"
"222.00,-0.8224,55.0987,"
"223.00,-0.7655,55.1909,"
"224.00,-0.7101,55.2000,"
"225.00,-0.6536,55.2597,"
"226.00,-0.5982,55.2699,"
"227.00,-0.5413,55.3535,"
"228.00,-0.4829,55.5014,"
"229.00,-0.4278,55.4806,"
"230.00,-0.3711,55.5454,"
"231.00,-0.3129,55.6794,"
"232.00,-0.2546,55.8080,"
"233.00,-0.1990,55.8007,"
"234.00,-0.1362,56.1508,"
"235.00,-0.0828,56.0089,"
"236.00,-0.0259,56.0586,"
"237.00,0.0324,56.1651,"
"238.00,0.0891,56.1946,"
"239.00,0.1459,56.2194,"
"240.00,0.2040,56.3190,"
"241.00,0.2608,56.3357,"
"242.00,0.3194,56.4587,"
"243.00,0.3761,53.6321,"
"244.00,0.4312,53.7867,"
"245.00,0.4895,53.8518,"
"246.00,0.5449,54.0717,"
"247.00,0.6016,54.1389,"
"248.00,0.6524,54.2681,"
"249.00,0.7105,54.0965,"
"250.00,0.7642,54.2932,"
"251.00,0.8211,54.2675,"
"252.00,0.8715,54.3958,"
"253.00,0.9255,54.1959,"
"254.00,0.9805,54.1891,"
"255.00,1.0295,54.2254,"
"256.00,1.0848,53.9685,"
"257.00,1.1369,54.0354,"
"258.00,1.1892,53.9383,"
"259.00,1.2397,53.8533,"
"260.00,1.2919,53.6866,"
"261.00,1.3427,53.6143,"
"262.00,1.3932,53.4728,"
"263.00,1.4471,53.3219,"
"264.00,1.4975,53.3499,"
"265.00,1.5482,53.2051,"
"266.00,1.6003,53.0810,"
"267.00,1.6524,53.0287,"
"268.00,1.7000,52.9817,"
"269.00,1.7551,52.7161,"
"270.00,1.8074,52.8345,"
"271.00,1.8598,52.8057,"
"272.00,1.9105,52.7886,"
"273.00,1.9642,52.6803,"
"274.00,2.0178,52.7322,"
"275.00,2.0682,52.7791,"
"276.00,2.1236,52.6600,"
"277.00,2.1788,52.7946,"
"278.00,2.2325,52.9155,"
"279.00,2.2879,52.9555,"
"280.00,2.3431,53.0753,"
"281.00,2.3982,53.1824,"
"282.00,2.4534,53.2766,"
"283.00,2.5087,53.3737,"
"284.00,2.5657,53.4724,"
"285.00,2.6223,53.6459,"
"286.00,2.6775,53.7964,"
"287.00,2.7358,53.8679,"
"288.00,2.7925,54.0891,"
"289.00,2.8510,54.2172,"
"290.00,2.9077,54.4315,"
"291.00,2.9643,54.5426,"
"292.00,3.0228,54.6480,"
"293.00,3.0811,54.8410,"
"294.00,3.1377,55.0133,"
"295.00,-3.0869,55.0950,"
"296.00,-3.0319,55.2659,"
"297.00,-2.9733,55.2531,"
"298.00,-2.9152,55.4209,"
"299.00,-2.8584,55.5578,"
"300.00,-2.8031,55.6152,"
"301.00,-2.7433,55.5997,"
"302.00,-2.6863,55.8099,"
"303.00,-2.6311,55.8706,"
"304.00,-2.5744,55.8398,"
"305.00,-2.5181,55.8810,"
"306.00,-2.4642,55.9026,"
"307.00,-2.4072,55.8024,"
"308.00,-2.3535,55.8630,"
"309.00,-2.2985,55.7510,"
"310.00,-2.2446,55.7157,"
"311.00,-2.1895,55.6255,"
"312.00,-2.1372,55.5973,"
"313.00,-2.0822,55.4315,"
"314.00,-2.0283,55.4127,"
"315.00,-1.9749,55.3382,"
"316.00,-1.9226,55.2419,"
"317.00,-1.8688,55.0944,"
"318.00,-1.8152,55.0256,"
"319.00,-1.7615,54.9563,"
"320.00,-1.7076,54.8942,"
"321.00,-1.6555,54.8465,"
"322.00,-1.6018,54.7085,"
"323.00,-1.5498,54.6541,"
"324.00,-1.4974,57.1428,"
"325.00,-1.4434,56.9866,"
"326.00,-1.3898,56.8141,"
"327.00,-1.3362,56.6576,"
"328.00,-1.2826,56.5027,"
"329.00,-1.2301,56.3018,"
"330.00,-1.1736,56.3166,"
"331.00,-1.1198,56.1827,"
"332.00,-1.0645,56.1476,"
"333.00,-1.0096,56.0811,"
"334.00,-0.9543,56.0433,"
"335.00,-0.8974,56.0828,"
"336.00,-0.8437,55.9686,"
"337.00,-0.7854,56.0796,"
"338.00,-0.7287,56.1161,"
"339.00,-0.6719,56.1486,"
"340.00,-0.6150,56.1840,"
"341.00,-0.5567,56.2940,"
"342.00,-0.5014,56.2434,"
"343.00,-0.4418,56.4093,"
"344.00,-0.3835,56.4986,"
"345.00,-0.3249,56.6135,"
"346.00,-0.2683,56.6040,"
"347.00,-0.2072,56.8350,"
"348.00,-0.1466,57.0204,"
"349.00,-0.0920,56.8964,"
"350.00,-0.0321,57.0530,"
"351.00,0.0259,57.0918,"
"352.00,0.0830,57.0930,"
"353.00,0.1414,57.1707,"
"354.00,0.2009,57.2795,"
"355.00,0.2579,57.2644,"
"356.00,0.3161,57.3137,"
"357.00,0.3743,54.4480,"
"358.00,0.4296,54.6346,"
"359.00,0.4880,54.6699,"
"360.00,0.5467,54.8527,"
"361.00,0.6018,55.0480,"
"362.00,0.6570,55.0500,"
"363.00,0.7136,55.0553,"
"364.00,0.7707,55.1353,"
"365.00,0.8240,55.2311,"
"366.00,0.8780,55.1367,"
"367.00,0.9346,55.0765,"
"368.00,0.9870,55.1566,"
"369.00,1.0407,55.0168,"
"370.00,1.0928,54.9494,"
"371.00,1.1477,54.8067,"
"372.00,1.2000,54.8123,"
"373.00,1.2508,54.6866,"
"374.00,1.3045,54.4916,"
"375.00,1.3566,54.4534,"
"376.00,1.4069,54.3353,"
"377.00,1.4591,54.1325,"
"378.00,1.5114,54.0383,"
"379.00,1.5620,53.9493,"
"380.00,1.6124,53.7824,"
"381.00,1.6646,53.6131,"
"382.00,1.7172,53.5451,"
"383.00,1.7675,53.4966,"
"384.00,1.8198,53.3363,"
"385.00,1.8720,53.2824,"
"386.00,1.9256,53.2302,"
"387.00,1.9762,53.2471,"
"388.00,2.0284,53.1160,"
"389.00,2.0820,53.0717,"
"390.00,2.1359,53.0967,"
"391.00,2.1881,53.1369,"
"392.00,2.2433,53.0912,"
"393.00,2.2983,53.1973,"
"394.00,2.3520,53.2863,"
"395.00,2.4059,53.3055,"
"396.00,2.4610,53.3356,"
"397.00,2.5163,53.4265,"
"398.00,2.5718,53.5161,"
"399.00,2.6256,53.6178,"
"400.00,2.6852,53.6246,"
"401.00,2.7401,53.9253,"
"402.00,2.7957,53.9741,"
"403.00,2.8523,54.0570,"
"404.00,2.9090,54.1849,"
"405.00,2.9675,54.3064,"
"406.00,3.0226,54.5164,"
"407.00,3.0811,54.5466,"
"408.00,3.1361,54.7447,"
"409.00,-3.0889,54.7564,"
"410.00,-3.0320,54.9311,"
"411.00,-2.9749,55.0301,"
"412.00,-2.9181,55.1289,"
"413.00,-2.8614,55.2149,"
"414.00,-2.8048,55.2894,"
"415.00,-2.7479,55.3556,"
"416.00,-2.6925,55.4307,"
"417.00,-2.6376,55.4287,"
"418.00,-2.5807,55.4061,"
"419.00,-2.5256,55.4803,"
"420.00,-2.4720,55.4578,"
"421.00,-2.4154,55.3659,"
"422.00,-2.3611,55.4307,"
"423.00,-2.3061,55.3720,"
"424.00,-2.2524,55.3556,"
"425.00,-2.1988,55.2714,"
"426.00,-2.1467,55.1892,"
"427.00,-2.0930,55.0333,"
"428.00,-2.0377,54.9632,"
"429.00,-1.9867,54.9822,"
"430.00,-1.9349,54.7839,"
"431.00,-1.8810,54.6317,"
"432.00,-1.8289,54.5984,"
"433.00,-1.7766,54.4717,"
"434.00,-1.7232,54.3646,"
"435.00,-1.6709,54.3150,"
"436.00,-1.6188,54.2152,"
"437.00,-1.5665,54.1087,"
"438.00,-1.5157,56.5578,"
"439.00,-1.4618,56.4232,"
"440.00,-1.4098,56.2044,"
"441.00,-1.3578,55.9958,"
"442.00,-1.3038,55.8965,"
"443.00,-1.2501,55.7845,"
"444.00,-1.1967,55.6670,"
"445.00,-1.1432,55.5563,"
"446.00,-1.0891,55.4854,"
"447.00,-1.0338,55.4756,"
"448.00,-0.9818,55.3044,"
"449.00,-0.9267,55.2917,"
"450.00,-0.8698,55.3687,"
"451.00,-0.8149,55.3502,"
"452.00,-0.7593,55.3589,"
"453.00,-0.7039,55.3628,"
"454.00,-0.6457,55.5061,"
"455.00,-0.5907,55.4798,"
"456.00,-0.5324,55.6183,"
"457.00,-0.4739,55.7675,"
"458.00,-0.4188,55.7310,"
"459.00,-0.3619,55.7861,"
"460.00,-0.3037,55.9107,"
"461.00,-0.2454,56.0277,"
"462.00,-0.1885,56.0680,"
"463.00,-0.1269,56.3547,"
"464.00,-0.0720,56.2774,"
"465.00,-0.0137,56.3745,"
"466.00,0.0432,56.4045,"
"467.00,0.1031,56.5803,"
"468.00,0.1581,56.4968,"
"469.00,0.2164,56.5917,"
"470.00,0.2716,56.5202,"
"471.00,0.3299,56.6085,"
"472.00,0.3867,53.7799,"
"473.00,0.4433,53.9289,"
"474.00,0.5017,54.0650,"
"475.00,0.5554,54.2817,"
"476.00,0.6110,54.2526,"
"477.00,0.6676,54.3202,"
"478.00,0.7232,54.4329,"
"479.00,0.7764,54.4929,"
"480.00,0.8319,54.4267,"
"481.00,0.8869,54.4827,"
"482.00,0.9405,54.5042,"
"483.00,0.9913,54.4624,"
"484.00,1.0462,54.2788,"
"485.00,1.0985,54.3106,"
"486.00,1.1507,54.2100,"
"487.00,1.2029,54.1073,"
"488.00,1.2551,54.0139,"
"489.00,1.3073,53.9208,"
"490.00,1.3581,53.8369,"
"491.00,1.4101,53.6842,"
"492.00,1.4622,53.6017,"
"493.00,1.5145,53.5261,"
"494.00,1.5649,53.4622,"
"495.00,1.6157,53.3117,"
"496.00,1.6696,53.1851,"
"497.00,1.7200,53.2203,"
"498.00,1.7721,53.0818,"
"499.00,1.8244,53.0319,"
"500.00,1.8781,52.9932,"
"501.00,1.9302,53.0296,"
"502.00,1.9838,52.9823,"
"503.00,2.0375,53.0117,"
"504.00,2.0914,53.0495,"
"505.00,2.1451,53.0920,"
"506.00,2.2005,53.1233,"
"507.00,2.2555,53.2324,"
"508.00,2.3107,53.3221,"
"509.00,2.3644,53.4190,"
"510.00,2.4213,53.4293,"
"511.00,2.4780,53.6071,"
"512.00,2.5346,53.7596,"
"513.00,2.5898,53.9002,"
"514.00,2.6498,53.9685,"
"515.00,2.7050,54.2685,"
"516.00,2.7617,54.3164,"
"517.00,2.8186,54.4352,"
"518.00,2.8785,54.5587,"
"519.00,2.9368,54.8232,"
"520.00,2.9921,54.9964,"
"521.00,3.0519,55.0137,"
"522.00,3.1102,55.2539,"
"523.00,-3.1163,55.4055,"
"524.00,-3.0578,55.4676,"
"525.00,-2.9996,55.6199,"
"526.00,-2.9429,55.7515,"
"527.00,-2.8847,55.7978,"
"528.00,-2.8277,55.9174,"
"529.00,-2.7711,55.9701,"
"530.00,-2.7125,56.0038,"
"531.00,-2.6546,56.1297,"
"532.00,-2.5990,56.2221,"
"533.00,-2.5440,56.1900,"
"534.00,-2.4871,56.1321,"
"535.00,-2.4317,56.1701,"
"536.00,-2.3751,56.1282,"
"537.00,-2.3215,56.1536,"
"538.00,-2.2645,56.0273,"
"539.00,-2.2109,56.0751,"
"540.00,-2.1558,55.9527,"
"541.00,-2.1002,55.9060,"
"542.00,-2.0469,55.8905,"
"543.00,-1.9932,55.7649,"
"544.00,-1.9392,55.6584,"
"545.00,-1.8842,55.5771,"
"546.00,-1.8319,55.5471,"
"547.00,-1.7782,55.3853,"
"548.00,-1.7246,55.3017,"
"549.00,-1.6692,55.2188,"
"550.00,-1.6169,55.2239,"
"551.00,-1.5648,55.0813,"
"552.00,-1.5126,57.5413,"
"553.00,-1.4573,57.4301,"
"554.00,-1.4036,57.2422,"
"555.00,-1.3500,57.0580,"
"556.00,-1.2946,56.9765,"
"557.00,-1.2426,56.7287,"
"558.00,-1.1873,56.6576,"
"559.00,-1.1320,56.5900,"
"560.00,-1.0770,56.5078,"
"561.00,-1.0216,56.4567,"
"562.00,-0.9681,56.3036,"
"563.00,-0.9098,56.4083,"
"564.00,-0.8529,56.4341,"
"565.00,-0.7978,56.3591,"
"566.00,-0.7425,56.3162,"
"567.00,-0.6840,56.4152,"
"568.00,-0.6257,56.5148,"
"569.00,-0.5688,56.5350,"
"570.00,-0.5105,56.6207,"
"571.00,-0.4539,56.6204,"
"572.00,-0.3941,56.7837,"
"573.00,-0.3357,56.8544,"
"574.00,-0.2791,56.8534,"
"575.00,-0.2207,56.9246,"
"576.00,-0.1609,57.0617,"
"577.00,-0.1040,57.0658,"
"578.00,-0.0459,57.1096,"
"579.00,0.0108,57.0934,"
"580.00,0.0706,57.2315,"
"581.00,0.1274,57.1972,"
"582.00,0.1829,57.1259,"
"583.00,0.2409,57.1589,"
"584.00,0.2994,57.2369,"
"585.00,0.3558,57.1895,"
"586.00,0.4114,54.3300,"
"587.00,0.4680,54.3916,"
"588.00,0.5231,54.5027,"
"589.00,0.5784,54.5320,"
"590.00,0.6336,54.5707,"
"591.00,0.6888,54.6021,"
"592.00,0.7430,54.6359,"
"593.00,0.7965,54.6106,"
"594.00,0.8503,54.5582,"
"595.00,0.9054,54.5170,"
"596.00,0.9559,54.5499,"
"597.00,1.0080,54.3455,"
"598.00,1.0602,54.2331,"
"599.00,1.1140,54.1331,"
"600.00,1.1633,54.1162,"
"601.00,1.2155,53.8751,"
"602.00,1.2690,53.7891,"
"603.00,1.3198,53.7771,"
"604.00,1.3689,53.6273,"
"605.00,1.4193,53.4004,"
"606.00,1.4714,53.2503,"
"607.00,1.5207,53.1923,"
"608.00,1.5728,52.9977,"
"609.00,1.6235,52.9552,"
"610.00,1.6743,52.8381,"
"611.00,1.7249,52.7377,"
"612.00,1.7754,52.6319,"
"613.00,1.8307,52.5228,"
"614.00,1.8797,52.6644,"
"615.00,1.9318,52.4806,"
"616.00,1.9841,52.4631,"
"617.00,2.0391,52.4530,"
"618.00,2.0899,52.5817,"
"619.00,2.1438,52.4913,"
"620.00,2.1988,52.5619,"
"621.00,2.2525,52.6851,"
"622.00,2.3061,52.7366,"
"623.00,2.3599,52.7786,"
"624.00,2.4167,52.8277,"
"625.00,2.4721,53.0291,"
"626.00,2.5257,53.1473,"
"627.00,2.5824,53.1691,"
"628.00,2.6390,53.3435,"
"629.00,2.6942,53.5091,"
"630.00,2.7512,53.5949,"
"631.00,2.8079,53.7642,"
"632.00,2.8664,53.9088,"
"633.00,2.9214,54.1384,"
"634.00,2.9796,54.1840,"
"635.00,3.0366,54.3839,"
"636.00,3.0948,54.5152,"
"637.00,-3.1330,54.6986,"
"638.00,-3.0748,54.7323,"
"639.00,-3.0194,54.9050,"
"640.00,-2.9613,54.9298,"
"641.00,-2.9046,55.0913,"
"642.00,-2.8477,55.1704,"
"643.00,-2.7910,55.2560,"
"644.00,-2.7341,55.3269,"
"645.00,-2.6791,55.4048,"
"646.00,-2.6239,55.3863,"
"647.00,-2.5672,55.3796,"
"648.00,-2.5103,55.4440,"
"649.00,-2.4549,55.5164,"
"650.00,-2.4013,55.5083,"
"651.00,-2.3476,55.4141,"
"652.00,-2.2907,55.3291,"
"653.00,-2.2386,55.4075,"
"654.00,-2.1850,55.2408,"
"655.00,-2.1280,55.1603,"
"656.00,-2.0760,55.2513,"
"657.00,-2.0223,55.0885,"
"658.00,-1.9700,55.0194,"
"659.00,-1.9166,54.8847,"
"660.00,-1.8643,54.8092,"
"661.00,-1.8122,54.6853,"
"662.00,-1.7586,54.5542,"
"663.00,-1.7046,54.5086,"
"664.00,-1.6526,54.4843,"
"665.00,-1.5972,54.3604,"
"666.00,-1.5436,54.4090,"
"667.00,-1.4926,56.9202,"
"668.00,-1.4390,56.7515,"
"669.00,-1.3869,56.5219,"
"670.00,-1.3333,56.3785,"
"671.00,-1.2795,56.2417,"
"672.00,-1.2287,55.9742,"
"673.00,-1.1736,55.9276,"
"674.00,-1.1182,55.9035,"
"675.00,-1.0629,55.8729,"
"676.00,-1.0093,55.7627,"
"677.00,-0.9542,55.7217,"
"678.00,-0.9018,55.5628,"
"679.00,-0.8437,55.6834,"
"680.00,-0.7868,55.7538,"
"681.00,-0.7304,55.7773,"
"682.00,-0.6750,55.7637,"
"683.00,-0.6179,55.8245,"
"684.00,-0.5612,55.8720,"
"685.00,-0.5059,55.8425,"
"686.00,-0.4464,56.0283,"
"687.00,-0.3943,55.8259,"
"688.00,-0.3311,56.2034,"
"689.00,-0.2727,56.3071,"
"690.00,-0.2144,56.4127,"
"691.00,-0.1562,56.5032,"
"692.00,-0.1027,56.3421,"
"693.00,-0.0412,56.6128,"
"694.00,0.0171,56.6828,"
"695.00,0.0753,56.7732,"
"696.00,0.1308,56.7004,"
"697.00,0.1889,56.7758,"
"698.00,0.2473,56.8516,"
"699.00,0.3038,56.8289,"
"700.00,0.3608,56.8509,"
"701.00,0.4192,54.0028,"
"702.00,0.4758,54.2206,"
"703.00,0.5310,54.3387,"
"704.00,0.5890,54.3832,"
"705.00,0.6448,54.5642,"
"706.00,0.6998,54.6245,"
"707.00,0.7552,54.6429,"
"708.00,0.8103,54.6806,"
"709.00,0.8637,54.7065,"
"710.00,0.9173,54.6383,"
"711.00,0.9728,54.5865,"
"712.00,1.0267,54.6326,"
"713.00,1.0788,54.5970,"
"714.00,1.1278,54.4728,"
"715.00,1.1829,54.1995,"
"716.00,1.2381,54.2426,"
"717.00,1.2889,54.2914,"
"718.00,1.3409,54.1176,"
"719.00,1.3948,54.0087,"
"720.00,1.4455,54.0022,"
"721.00,1.4977,53.8383,"
"722.00,1.5497,53.7589,"
"723.00,1.6018,53.6674,"
"724.00,1.6524,53.5910,"
"725.00,1.7047,53.4421,"
"726.00,1.7583,53.3827,"
"727.00,1.8106,53.3970,"
"728.00,1.8628,53.3401,"
"729.00,1.9164,53.2850,"
"730.00,1.9716,53.2992,"
"731.00,2.0238,53.3946,"
"732.00,2.0774,53.3364,"
"733.00,2.1313,53.3481,"
"734.00,2.1881,53.3757,"
"735.00,2.2419,53.5472,"
"736.00,2.2971,53.5603,"
"737.00,2.3536,53.6403,"
"738.00,2.4089,53.7846,"
"739.00,2.4641,53.8607,"
"740.00,2.5209,53.9287,"
"741.00,2.5777,54.0714,"
"742.00,2.6345,54.2067,"
"743.00,2.6913,54.3353,"
"744.00,2.7513,54.4576,"
"745.00,2.8081,54.7369,"
"746.00,2.8645,54.8395,"
"747.00,2.9230,54.9194,"
"748.00,2.9830,55.0950,"
"749.00,3.0398,55.3418,"
"750.00,3.0962,55.4147,"
"751.00,-3.1271,55.4654,"
"752.00,-3.0686,55.6830,"
"753.00,-3.0104,55.8278,"
"754.00,-2.9520,55.9459,"
"755.00,-2.8952,56.0657,"
"756.00,-2.8372,56.1066,"
"757.00,-2.7800,56.2005,"
"758.00,-2.7220,56.2509,"
"759.00,-2.6651,56.3389,"
"760.00,-2.6084,56.3635,"
"761.00,-2.5515,56.3800,"
"762.00,-2.4962,56.4056,"
"763.00,-2.4409,56.3531,"
"764.00,-2.3843,56.2984,"
"765.00,-2.3274,56.3165,"
"766.00,-2.2740,56.3455,"
"767.00,-2.2200,56.1975,"
"768.00,-2.1634,56.0854,"
"769.00,-2.1094,56.1139,"
"770.00,-2.0560,56.0062,"
"771.00,-2.0037,55.8748,"
"772.00,-1.9487,55.6972,"
"773.00,-1.8947,55.6631,"
"774.00,-1.8426,55.5781,"
"775.00,-1.7890,55.4033,"
"776.00,-1.7353,55.3143,"
"777.00,-1.6833,55.2341,"
"778.00,-1.6326,55.0727,"
"779.00,-1.5776,54.8553,"
"780.00,-1.5252,54.8614,"
"781.00,-1.4746,57.2683,"
"782.00,-1.4223,57.0174,"
"783.00,-1.3685,56.8616,"
"784.00,-1.3147,56.7062,"
"785.00,-1.2624,56.4847,"
"786.00,-1.2073,56.4135,"
"787.00,-1.1538,56.2723,"
"788.00,-1.1000,56.1459,"
"789.00,-1.0465,56.0185,"
"790.00,-0.9910,55.9864,"
"791.00,-0.9372,55.8834,"
"792.00,-0.8820,55.8417,"
"793.00,-0.8267,55.8235,"
"794.00,-0.7716,55.7834,"
"795.00,-0.7164,55.7487,"
"796.00,-0.6610,55.7397,"
"797.00,-0.6028,55.8576,"
