"Angular Position,Angular Velocity"
"185.00,2.5041,14.0152,"
"186.00,2.5194,14.0785,"
"187.00,2.5333,14.0684,"
"188.00,2.5469,14.0456,"
"189.00,2.5627,14.1354,"
"190.00,2.5744,14.0109,"
"191.00,2.5898,14.0845,"
"192.00,2.6023,14.0021,"
"193.00,2.6175,14.0659,"
"194.00,2.6301,13.9913,"
"195.00,2.6450,14.0375,"
"196.00,2.6592,14.0462,"
"197.00,2.6725,14.0077,"
"198.00,2.6867,14.0162,"
"199.00,2.6988,13.9208,"
"200.00,2.7141,13.9884,"
"201.00,2.7267,13.9180,"
"202.00,2.7416,13.9676,"
"203.00,2.7558,13.9800,"
"204.00,2.7694,13.9610,"
"205.00,2.7849,14.0393,"
"206.00,2.7985,14.0172,"
"207.00,2.8124,14.0091,"
"208.00,2.8264,14.0123,"
"209.00,2.8414,14.0587,"
"210.00,2.8543,14.0015,"
"211.00,2.8676,13.9647,"
"212.00,2.8818,13.9777,"
"213.00,2.8954,13.9584,"
"214.00,2.9093,13.9554,"
"215.00,2.9229,13.9371,"
"216.00,2.9371,13.9497,"
"217.00,2.9508,13.9394,"
"218.00,2.9657,13.9893,"
"219.00,2.9783,13.9195,"
"220.00,2.9919,13.9028,"
"221.00,3.0061,13.9192,"
"222.00,3.0194,13.8861,"
"223.00,3.0336,13.9014,"
"224.00,3.0469,13.8712,"
"225.00,3.0611,13.8873,"
"226.00,3.0732,13.7983,"
"227.00,3.0885,13.8713,"
"228.00,3.1010,13.8057,"
"229.00,3.1164,13.8845,"
"230.00,3.1284,13.7895,"
"231.00,-3.1377,13.9571,"
"232.00,-3.1256,13.8647,"
"233.00,-3.1119,13.8523,"
"234.00,-3.0977,13.8697,"
"235.00,-3.0844,13.8428,"
"236.00,-3.0702,13.8607,"
"237.00,-3.0566,13.8463,"
"238.00,-3.0424,13.8662,"
"239.00,-3.0291,13.8351,"
"240.00,-3.0149,13.8556,"
"241.00,-3.0030,13.7595,"
"242.00,-2.9887,13.7839,"
"243.00,-2.9738,13.8386,"
"244.00,-2.9612,13.7773,"
"245.00,-2.9477,13.7668,"
"246.00,-2.9337,13.7746,"
"247.00,-2.9185,13.8460,"
"248.00,-2.9059,13.7844,"
"249.00,-2.8927,13.7571,"
"250.00,-2.8801,13.6978,"
"251.00,-2.8648,13.7774,"
"252.00,-2.8523,13.7149,"
"253.00,-2.8390,13.6954,"
"254.00,-2.8244,13.7375,"
"255.00,-2.8112,13.7123,"
"256.00,-2.7969,13.7395,"
"257.00,-2.7850,13.6486,"
"258.00,-2.7695,13.7446,"
"259.00,-2.7575,13.6534,"
"260.00,-2.7384,13.9268,"
"261.00,-2.7267,13.8172,"
"262.00,-2.7159,13.6663,"
"263.00,-2.7021,13.6702,"
"264.00,-2.6884,13.6740,"
"265.00,-2.6746,13.6775,"
"266.00,-2.6622,13.6154,"
"267.00,-2.6472,13.6873,"
"268.00,-2.6347,13.6247,"
"269.00,-2.6210,13.6307,"
"270.00,-2.6069,13.6528,"
"271.00,-2.5932,13.6574,"
"272.00,-2.5794,13.6617,"
"273.00,-2.5670,13.6004,"
"274.00,-2.5516,13.6894,"
"275.00,-2.5395,13.6104,"
"276.00,-2.5257,13.6171,"
"277.00,-2.5133,13.5580,"
"278.00,-2.4979,13.6492,"
"279.00,-2.4842,13.6539,"
"280.00,-2.4704,13.6585,"
"281.00,-2.4564,13.6792,"
"282.00,-2.4443,13.6006,"
"283.00,-2.4305,13.6078,"
"284.00,-2.4168,13.6146,"
"285.00,-2.4027,13.6375,"
"286.00,-2.3906,13.5611,"
"287.00,-2.3768,13.5703,"
"288.00,-2.3628,13.5953,"
"289.00,-2.3477,13.6682,"
"290.00,-2.3353,13.6066,"
"291.00,-2.3215,13.6135,"
"292.00,-2.3078,13.6201,"
"293.00,-2.2942,13.6210,"
"294.00,-2.2804,13.6271,"
"295.00,-2.2664,13.6466,"
"296.00,-2.2543,12.9615,"
"297.00,-2.2407,12.9162,"
"298.00,-2.2266,12.9603,"
"299.00,-2.2125,13.0131,"
"300.00,-2.2002,13.0661,"
"301.00,-2.1869,13.0236,"
"302.00,-2.1726,13.0488,"
"303.00,-2.1576,13.0999,"
"304.00,-2.1435,13.2031,"
"305.00,-2.1283,13.2410,"
"306.00,-2.1159,13.3482,"
"307.00,-2.1006,13.2914,"
"308.00,-2.0886,13.3959,"
"309.00,-2.0744,13.3317,"
"310.00,-2.0599,13.3687,"
"311.00,-2.0474,13.4172,"
"312.00,-2.0331,13.3876,"
"313.00,-2.0195,13.4216,"
"314.00,-2.0053,13.4408,"
"315.00,-1.9934,13.4638,"
"316.00,-1.9771,13.4018,"
"317.00,-1.9627,13.5302,"
"318.00,-1.9503,13.5933,"
"319.00,-1.9358,13.5245,"
"320.00,-1.9210,13.5678,"
"321.00,-1.9073,13.6371,"
"322.00,-1.8950,13.6311,"
"323.00,-1.8797,13.5713,"
"324.00,-1.8658,13.6623,"
"325.00,-1.8519,13.6664,"
"326.00,-1.8385,13.6723,"
"327.00,-1.8243,13.6740,"
"328.00,-1.8111,13.6848,"
"329.00,-1.7967,13.6750,"
"330.00,-1.7814,13.7058,"
"331.00,-1.7682,13.7750,"
"332.00,-1.7522,13.7693,"
"333.00,-1.7405,13.8540,"
"334.00,-1.7266,13.7674,"
"335.00,-1.7112,13.7663,"
"336.00,-1.6972,13.8501,"
"337.00,-1.6835,13.8526,"
"338.00,-1.6695,13.8503,"
"339.00,-1.6560,13.8466,"
"340.00,-1.6422,13.8423,"
"341.00,-1.6284,13.8374,"
"342.00,-1.6143,13.8328,"
"343.00,-1.6006,13.8448,"
"344.00,-1.5866,13.8429,"
"345.00,-1.5716,13.8457,"
"346.00,-1.5559,13.9093,"
"347.00,-1.5425,13.9843,"
"348.00,-1.5270,13.9732,"
"349.00,-1.5146,14.0468,"
"350.00,-1.4993,13.9576,"
"351.00,-1.4852,14.0320,"
"352.00,-1.4733,14.0188,"
"353.00,-1.4577,13.9363,"
"354.00,-1.4443,13.9955,"
"355.00,-1.4288,13.9840,"
"356.00,-1.4164,14.0571,"
"357.00,-1.4011,13.9673,"
"358.00,-1.3857,14.0413,"
"359.00,-1.3720,14.0929,"
"360.00,-1.3565,14.0964,"
"361.00,-1.3428,14.1518,"
"362.00,-1.3288,14.1314,"
"363.00,-1.3151,14.1318,"
"364.00,-1.3015,14.0969,"
"365.00,-1.2872,14.0927,"
"366.00,-1.2738,14.0816,"
"367.00,-1.2587,14.0539,"
"368.00,-1.2446,14.1161,"
"369.00,-1.2301,14.1084,"
"370.00,-1.2172,14.1181,"
"371.00,-1.2169,14.0805,"
"372.00,-1.2003,14.2081,"
"373.00,-1.1860,14.2096,"
"374.00,-1.1709,14.2578,"
"375.00,-1.1573,14.2212,"
"376.00,-1.1447,14.1424,"
"377.00,-1.1308,14.1284,"
"378.00,-1.1158,14.1762,"
"379.00,-1.1033,14.0912,"
"380.00,-1.0894,14.0813,"
"381.00,-1.0741,14.1423,"
"382.00,-1.0590,14.1918,"
"383.00,-1.0450,14.1819,"
"384.00,-1.0311,14.1639,"
"385.00,-1.0175,14.1391,"
"386.00,-1.0036,14.1232,"
"387.00,-0.9883,14.1823,"
"388.00,-0.9745,14.1641,"
"389.00,-0.9622,14.0740,"
"390.00,-0.9467,14.1431,"
"391.00,-0.9330,14.1195,"
"392.00,-0.9192,14.1044,"
"393.00,-0.9052,14.0991,"
"394.00,-0.8901,14.1505,"
"395.00,-0.8764,14.1266,"
"396.00,-0.8623,14.1274,"
"397.00,-0.8470,14.1865,"
"398.00,-0.8348,14.0861,"
"399.00,-0.8211,14.0656,"
"400.00,-0.8073,14.0530,"
"401.00,-0.7920,14.1159,"
"402.00,-0.7782,14.1008,"
"403.00,-0.7642,14.0960,"
"404.00,-0.7491,14.1472,"
"405.00,-0.7367,14.0583,"
"406.00,-0.7229,14.0460,"
"407.00,-0.7089,14.0439,"
"408.00,-0.6937,14.0977,"
"409.00,-0.6801,14.0768,"
"410.00,-0.6659,14.0798,"
"411.00,-0.6522,14.0598,"
"412.00,-0.6371,14.1128,"
"413.00,-0.6244,14.0420,"
"414.00,-0.6110,14.0140,"
"415.00,-0.5953,14.0955,"
"416.00,-0.5815,14.0811,"
"417.00,-0.5678,14.0612,"
"418.00,-0.5540,14.0485,"
"419.00,-0.5384,14.1283,"
"420.00,-0.5262,14.0304,"
"421.00,-0.5109,14.0949,"
"422.00,-0.4974,14.0641,"
"423.00,-0.4847,13.9960,"
"424.00,-0.4712,13.9700,"
"425.00,-0.4572,13.9722,"
"426.00,-0.4418,14.0456,"
"427.00,-0.4297,13.9458,"
"428.00,-0.4143,14.0205,"
"429.00,-0.4006,14.0038,"
"430.00,-0.3868,13.9937,"
"431.00,-0.3728,13.9947,"
"432.00,-0.3593,13.9688,"
"433.00,-0.3453,13.9710,"
"434.00,-0.3315,13.9626,"
"435.00,-0.3162,14.0307,"
"436.00,-0.3037,13.9537,"
"437.00,-0.2902,13.9282,"
"438.00,-0.2766,13.9149,"
"439.00,-0.2628,13.9091,"
"440.00,-0.2488,13.9132,"
"441.00,-0.2349,13.9102,"
"442.00,-0.2212,13.8979,"
"443.00,-0.2075,13.8929,"
"444.00,-0.1918,13.9797,"
"445.00,-0.1799,13.8750,"
"446.00,-0.1646,13.9464,"
"447.00,-0.1505,13.9553,"
"448.00,-0.1368,13.9422,"
"449.00,-0.1230,13.9348,"
"450.00,-0.1107,13.8561,"
"451.00,-0.0955,13.9210,"
"452.00,-0.0831,13.8430,"
"453.00,-0.0694,13.8406,"
"454.00,-0.0553,13.8496,"
"455.00,-0.0416,13.8456,"
"456.00,-0.0278,13.8406,"
"457.00,-0.0124,13.9187,"
"458.00,0.0013,13.9077,"
"459.00,0.0150,13.8996,"
"460.00,0.0291,13.9094,"
"461.00,0.0426,13.8871,"
"462.00,0.0566,13.8928,"
"463.00,0.0687,13.8048,"
"464.00,0.0844,13.8988,"
"465.00,0.0965,13.8104,"
"466.00,0.1100,13.7930,"
"467.00,0.1240,13.8036,"
"468.00,0.1381,13.8170,"
"469.00,0.1518,13.8145,"
"470.00,0.1656,13.8132,"
"471.00,0.1809,13.8883,"
"472.00,0.1931,13.8004,"
"473.00,0.2084,13.8784,"
"474.00,0.2209,13.8073,"
"475.00,0.2360,13.8717,"
"476.00,0.2484,13.7968,"
"477.00,0.2608,13.7287,"
"478.00,0.2746,13.7306,"
"479.00,0.2880,13.7169,"
"480.00,0.3020,13.7317,"
"481.00,0.3158,13.7333,"
"482.00,0.3299,13.7493,"
"483.00,0.3449,13.8154,"
"484.00,0.3587,13.8138,"
"485.00,0.3727,13.8239,"
"486.00,0.3848,13.7382,"
"487.00,0.3989,13.7557,"
"488.00,0.4124,13.7406,"
"489.00,0.4264,13.7545,"
"490.00,0.4385,13.6731,"
"491.00,0.4542,13.7740,"
"492.00,0.4663,13.6916,"
"493.00,0.4814,13.7613,"
"494.00,0.4954,13.7743,"
"495.00,0.5092,13.7729,"
"496.00,0.5230,13.7723,"
"497.00,0.5367,13.7725,"
"498.00,0.5508,13.7851,"
"499.00,0.5645,13.7839,"
"500.00,0.5782,13.7811,"
"501.00,0.5923,13.7964,"
"502.00,0.6058,13.7790,"
"503.00,0.6195,13.7750,"
"504.00,0.6336,13.7906,"
"505.00,0.6460,13.7221,"
"506.00,0.6594,13.7091,"
"507.00,0.6748,13.7905,"
"508.00,0.6889,13.8046,"
"509.00,0.7010,13.7219,"
"510.00,0.7163,13.8028,"
"511.00,0.7288,13.7344,"
"512.00,0.7425,13.7356,"
"513.00,0.7560,13.7210,"
"514.00,0.7700,13.7366,"
"515.00,0.7838,13.7376,"
"516.00,0.7962,13.6719,"
"517.00,0.8113,13.7428,"
"518.00,0.8253,13.7575,"
"519.00,0.8391,13.7568,"
"520.00,0.8528,13.7580,"
"521.00,0.8682,13.8374,"
"522.00,0.8806,13.7679,"
"523.00,0.8941,13.7509,"
"524.00,0.9205,14.3844,"
"525.00,0.9346,14.3682,"
"526.00,0.9467,14.2552,"
"527.00,0.9633,14.3769,"
"528.00,0.9774,14.3617,"
"529.00,0.9912,14.3308,"
"530.00,1.0033,14.2197,"
"531.00,1.0173,14.2123,"
"532.00,1.0327,14.2708,"
"533.00,1.0448,14.1627,"
"534.00,1.0602,14.2236,"
"535.00,1.0743,14.2166,"
"536.00,1.0877,14.1754,"
"537.00,1.1014,14.1545,"
"538.00,1.1155,14.1503,"
"539.00,1.1276,14.0483,"
"540.00,1.1414,14.0331,"
"541.00,1.1571,14.1168,"
"542.00,1.1708,14.0982,"
"543.00,1.1846,14.0805,"
"544.00,1.1983,14.0645,"
"545.00,1.2137,14.1288,"
"546.00,1.2274,14.1104,"
"547.00,1.2412,14.0921,"
"548.00,1.2553,14.0911,"
"549.00,1.2674,13.9919,"
"550.00,1.2827,14.0614,"
"551.00,1.2965,14.0463,"
"552.00,1.3105,14.0460,"
"553.00,1.3243,14.0326,"
"554.00,1.3380,14.0165,"
"555.00,1.3534,14.0856,"
"556.00,1.3688,14.1504,"
"557.00,1.3809,14.0482,"
"558.00,1.3950,14.0503,"
"559.00,1.4100,14.0987,"
"560.00,1.4225,14.0164,"
"561.00,1.4379,14.0847,"
"562.00,1.4516,14.0677,"
"563.00,1.4654,14.0515,"
"564.00,1.4791,14.0362,"
"565.00,1.4928,14.0197,"
"566.00,1.5070,14.0261,"
"567.00,1.5203,13.9918,"
"568.00,1.5361,14.0816,"
"569.00,1.5498,14.0627,"
"570.00,1.5652,14.1287,"
"571.00,1.5789,14.1094,"
"572.00,1.5926,14.0892,"
"573.00,1.6081,14.1579,"
"574.00,1.6218,14.1351,"
"575.00,1.6359,14.1320,"
"576.00,1.6496,14.1126,"
"577.00,1.6633,14.0942,"
"578.00,1.6771,14.0768,"
"579.00,1.6908,14.0579,"
"580.00,1.7046,14.0467,"
"581.00,1.7203,14.1275,"
"582.00,1.7353,14.1738,"
"583.00,1.7490,14.1502,"
"584.00,1.7629,14.1344,"
"585.00,1.7765,14.1103,"
"586.00,1.7923,14.1948,"
"587.00,1.8044,14.0882,"
"588.00,1.8198,14.1528,"
"589.00,1.8322,14.0670,"
"590.00,1.8473,14.1163,"
"591.00,1.8610,14.0953,"
"592.00,1.8751,14.0990,"
"593.00,1.8884,14.0601,"
"594.00,1.9026,14.0655,"
"595.00,1.9196,14.2107,"
"596.00,1.9333,14.1873,"
"597.00,1.9483,14.2281,"
"598.00,1.9612,14.1600,"
"599.00,1.9762,14.2021,"
"600.00,1.9886,14.1138,"
"601.00,2.0024,14.0953,"
"602.00,2.0178,14.1596,"
"603.00,2.0315,14.1389,"
"604.00,2.0449,14.1001,"
"605.00,2.0594,14.1204,"
"606.00,2.0744,14.1644,"
"607.00,2.0881,14.1434,"
"608.00,2.1038,14.2217,"
"609.00,2.1176,14.1978,"
"610.00,2.1313,14.1752,"
"611.00,2.1451,14.1536,"
"612.00,2.1588,14.1303,"
"613.00,2.1742,14.1985,"
"614.00,2.1883,14.1894,"
"615.00,2.2004,14.0853,"
"616.00,2.2157,14.1501,"
"617.00,2.2295,14.1298,"
"618.00,2.2432,14.1106,"
"619.00,2.2569,14.0893,"
"620.00,2.2708,14.0780,"
"621.00,2.2848,14.0747,"
"622.00,2.3002,14.1400,"
"623.00,2.3139,14.1203,"
"624.00,2.3277,14.1015,"
"625.00,2.3414,14.0806,"
"626.00,2.3569,14.1518,"
"627.00,2.3689,14.0465,"
"628.00,2.3830,14.0478,"
"629.00,2.3984,14.1144,"
"630.00,2.4121,14.0960,"
"631.00,2.4258,14.0784,"
"632.00,2.4408,14.1240,"
"633.00,2.4550,14.1278,"
"634.00,2.4690,14.1218,"
"635.00,2.4840,14.1651,"
"636.00,2.4979,14.1506,"
"637.00,2.5115,14.1237,"
"638.00,2.5257,14.1277,"
"639.00,2.5390,14.0856,"
"640.00,2.5549,14.1734,"
"641.00,2.5672,14.0832,"
"642.00,2.5822,14.1283,"
"643.00,2.5948,14.0505,"
"644.00,2.6101,14.1136,"
"645.00,2.6238,14.0951,"
"646.00,2.6375,14.0741,"
"647.00,2.6514,14.0646,"
"648.00,2.6650,14.0416,"
"649.00,2.6792,14.0502,"
"650.00,2.6929,14.0314,"
"651.00,2.7083,14.0989,"
"652.00,2.7207,14.0157,"
"653.00,2.7358,14.0676,"
"654.00,2.7494,14.0478,"
"655.00,2.7636,14.0563,"
"656.00,2.7769,14.0170,"
"657.00,2.7911,14.0271,"
"658.00,2.8048,14.0093,"
"659.00,2.8189,14.0125,"
"660.00,2.8339,14.0645,"
"661.00,2.8463,13.9793,"
"662.00,2.8602,13.9751,"
"663.00,2.8735,13.9396,"
"664.00,2.8860,13.8721,"
"665.00,2.9017,13.9601,"
"666.00,2.9154,13.9493,"
"667.00,2.9305,14.0045,"
"668.00,2.9428,13.9222,"
"669.00,2.9571,13.9375,"
"670.00,2.9707,13.9239,"
"671.00,2.9861,13.9968,"
"672.00,2.9981,13.8983,"
"673.00,3.0120,13.8986,"
"674.00,3.0257,13.8870,"
"675.00,3.0398,13.8962,"
"676.00,3.0535,13.8886,"
"677.00,3.0656,13.7996,"
"678.00,3.0809,13.8746,"
"679.00,3.0952,13.8927,"
"680.00,3.1101,13.9466,"
"681.00,3.1226,13.8710,"
"682.00,3.1363,13.8647,"
"683.00,-3.1331,13.8587,"
"684.00,-3.1194,13.8509,"
"685.00,-3.1053,13.8662,"
"686.00,-3.0920,13.8374,"
"687.00,-3.0778,13.8555,"
"688.00,-3.0653,13.7845,"
"689.00,-3.0517,13.7782,"
"690.00,-3.0379,13.7809,"
"691.00,-3.0259,13.6907,"
"692.00,-3.0117,13.7163,"
"693.00,-2.9984,13.6948,"
"694.00,-2.9828,13.7879,"
"695.00,-2.9693,13.7769,"
"696.00,-2.9551,13.7983,"
"697.00,-2.9413,13.7956,"
"698.00,-2.9280,13.7700,"
"699.00,-2.9135,13.8104,"
"700.00,-2.9018,13.7000,"
"701.00,-2.8876,13.7276,"
"702.00,-2.8740,13.7194,"
"703.00,-2.8598,13.7462,"
"704.00,-2.8482,13.6387,"
"705.00,-2.8339,13.6696,"
"706.00,-2.8204,13.6641,"
"707.00,-2.8048,13.7592,"
"708.00,-2.7912,13.7492,"
"709.00,-2.7786,13.6928,"
"710.00,-2.7650,13.6907,"
"711.00,-2.7497,13.7674,"
"712.00,-2.7335,13.8911,"
"713.00,-2.7251,13.6172,"
"714.00,-2.7100,13.6890,"
"715.00,-2.6975,13.6311,"
"716.00,-2.6834,13.6531,"
"717.00,-2.6697,13.6553,"
"718.00,-2.6577,13.5756,"
"719.00,-2.6435,13.6052,"
"720.00,-2.6302,13.5910,"
"721.00,-2.6164,13.5986,"
"722.00,-2.6010,13.6926,"
"723.00,-2.5869,13.7116,"
"724.00,-2.5748,13.6290,"
"725.00,-2.5611,13.6348,"
"726.00,-2.5487,13.5748,"
"727.00,-2.5349,13.5833,"
"728.00,-2.5212,13.5914,"
"729.00,-2.5075,13.5940,"
"730.00,-2.4933,13.6255,"
"731.00,-2.4813,13.5445,"
"732.00,-2.4658,13.6414,"
"733.00,-2.4538,13.5597,"
"734.00,-2.4379,13.6749,"
"735.00,-2.4259,13.5914,"
"736.00,-2.4122,13.5990,"
"737.00,-2.3981,13.6227,"
"738.00,-2.3844,13.6261,"
"739.00,-2.3722,13.5555,"
"740.00,-2.3586,13.5571,"
"741.00,-2.3444,13.5907,"
"742.00,-2.3311,13.5768,"
"743.00,-2.3170,13.6042,"
"744.00,-2.3045,13.5484,"
"745.00,-2.2895,13.6183,"
"746.00,-2.2751,13.6600,"
"747.00,-2.2632,13.5689,"
"748.00,-2.2494,12.8904,"
"749.00,-2.2357,12.9413,"
"750.00,-2.2233,12.9787,"
"751.00,-2.2084,12.9379,"
"752.00,-2.1944,13.0519,"
"753.00,-2.1806,13.0893,"
"754.00,-2.1667,13.1275,"
"755.00,-2.1527,13.1666,"
"756.00,-2.1396,13.1981,"
"757.00,-2.1250,13.2147,"
"758.00,-2.1118,13.2628,"
"759.00,-2.0975,13.2789,"
"760.00,-2.0838,13.3158,"
"761.00,-2.0699,13.3372,"
"762.00,-2.0560,13.3713,"
"763.00,-2.0424,13.3926,"
"764.00,-2.0282,13.4047,"
"765.00,-2.0150,13.4378,"
"766.00,-2.0008,13.4428,"
"767.00,-1.9875,13.4573,"
"768.00,-1.9716,13.4723,"
"769.00,-1.9595,13.5754,"
"770.00,-1.9444,13.5133,"
"771.00,-1.9319,13.5875,"
"772.00,-1.9168,13.5294,"
"773.00,-1.9041,13.6228,"
"774.00,-1.8921,13.5572,"
"775.00,-1.8766,13.5020,"
"776.00,-1.8627,13.5846,"
"777.00,-1.8491,13.5975,"
"778.00,-1.8370,13.6109,"
"779.00,-1.8200,13.5333,"
"780.00,-1.8080,13.6960,"
"781.00,-1.7936,13.6227,"
"782.00,-1.7786,13.6530,"
"783.00,-1.7662,13.7260,"
"784.00,-1.7511,13.6470,"
"785.00,-1.7385,13.7374,"
"786.00,-1.7236,13.6661,"
"787.00,-1.7111,13.7417,"
"788.00,-1.6955,13.6678,"
"789.00,-1.6818,13.7699,"
"790.00,-1.6680,13.7686,"
"791.00,-1.6540,13.7705,"
"792.00,-1.6419,13.7770,"
"793.00,-1.6255,13.6873,"
"794.00,-1.6126,13.8414,"
"795.00,-1.5973,13.7789,"
"796.00,-1.5836,13.8590,"
"797.00,-1.5682,13.8533,"
"798.00,-1.5542,13.9328,"
"799.00,-1.5392,13.9312,"
"800.00,-1.5273,13.9809,"
