"Angular Position,Angular Velocity"
"383.00,0.4523,1.0977,"
"384.00,0.4541,1.1163,"
"385.00,0.4556,1.1506,"
"386.00,0.4555,1.0847,"
"387.00,0.4570,1.0863,"
"388.00,0.4571,1.0706,"
"389.00,0.4586,1.0603,"
"390.00,0.4587,1.0307,"
"391.00,0.4587,0.9750,"
"392.00,0.4600,0.9917,"
"393.00,0.4618,1.0239,"
"394.00,0.4619,0.9920,"
"395.00,0.4634,1.0159,"
"396.00,0.4631,0.9445,"
"397.00,0.4649,0.9791,"
"398.00,0.4664,1.0204,"
"399.00,0.4662,0.9500,"
"400.00,0.4678,0.9831,"
"401.00,0.4678,0.9339,"
"402.00,0.4693,0.9581,"
"403.00,0.4709,1.0072,"
"404.00,0.4706,0.9321,"
"405.00,0.4723,0.9618,"
"406.00,0.4739,1.0094,"
"407.00,0.4739,0.9451,"
"408.00,0.4752,0.9674,"
"409.00,0.4770,1.0009,"
"410.00,0.4767,0.9647,"
"411.00,0.4784,0.9760,"
"412.00,0.4799,1.0011,"
"413.00,0.4800,0.9812,"
"414.00,0.4815,0.9753,"
"415.00,0.4829,1.0156,"
"416.00,0.4845,1.0424,"
"417.00,0.4861,1.0570,"
"418.00,0.4875,1.1040,"
"419.00,0.4889,1.0920,"
"420.00,0.4905,1.1167,"
"421.00,0.4925,1.1838,"
"422.00,0.4943,1.1938,"
"423.00,0.4952,1.1916,"
"424.00,0.4952,1.1236,"
"425.00,0.4968,1.1438,"
"426.00,0.4998,1.2435,"
"427.00,0.4998,1.1814,"
"428.00,0.5013,1.1878,"
"429.00,0.5033,1.2459,"
"430.00,0.5045,1.2351,"
"431.00,0.5060,1.2498,"
"432.00,0.5084,1.3030,"
"433.00,0.5085,1.2421,"
"434.00,0.5107,1.2988,"
"435.00,0.5107,1.2296,"
"436.00,0.5125,1.2608,"
"437.00,0.5139,1.2590,"
"438.00,0.5154,1.2767,"
"439.00,0.5156,1.2128,"
"440.00,0.5169,1.2479,"
"441.00,0.5184,1.2134,"
"442.00,0.5201,1.2764,"
"443.00,0.5218,1.1998,"
"444.00,0.5230,1.2216,"
"445.00,0.5244,1.2218,"
"446.00,0.5253,1.2316,"
"447.00,0.5266,1.2167,"
"448.00,0.5275,1.2183,"
"449.00,0.5291,1.2040,"
"450.00,0.5293,1.2226,"
"451.00,0.5319,1.1742,"
"452.00,0.5336,1.2458,"
"453.00,0.5335,1.2641,"
"454.00,0.5352,1.1997,"
"455.00,0.5366,1.2215,"
"456.00,0.5383,1.2313,"
"457.00,0.5395,1.2570,"
"458.00,0.5427,1.2530,"
"459.00,0.5443,1.3509,"
"460.00,0.5458,1.3640,"
"461.00,0.5460,1.3697,"
"462.00,0.5489,1.3103,"
"463.00,0.5506,1.3921,"
"464.00,0.5522,1.4031,"
"465.00,0.5535,1.4147,"
"466.00,0.5551,1.4094,"
"467.00,0.5568,1.4208,"
"468.00,0.5581,1.4315,"
"469.00,0.5597,1.4254,"
"470.00,0.5612,1.4360,"
"471.00,0.5630,1.4381,"
"472.00,0.5627,1.4571,"
"473.00,0.5658,1.3679,"
"474.00,0.5658,1.4565,"
"475.00,0.5675,1.3836,"
"476.00,0.5675,1.3963,"
"477.00,0.5688,1.3265,"
"478.00,0.5704,1.3256,"
"479.00,0.5718,1.3411,"
"480.00,0.5735,1.3449,"
"481.00,0.5736,1.3638,"
"482.00,0.5749,1.2968,"
"483.00,0.5765,1.2986,"
"484.00,0.5765,1.3143,"
"485.00,0.5781,1.2486,"
"486.00,0.5795,1.2680,"
"487.00,0.5795,1.2700,"
"488.00,0.5815,1.2065,"
"489.00,0.5833,1.2498,"
"490.00,0.5843,1.2746,"
"491.00,0.5859,1.2642,"
"492.00,0.5860,1.2774,"
"493.00,0.5873,1.2213,"
"494.00,0.5874,1.2257,"
"495.00,0.5888,1.1675,"
"496.00,0.5903,1.1800,"
"497.00,0.5921,1.1943,"
"498.00,0.5936,1.2250,"
"499.00,0.5932,1.2369,"
"500.00,0.5948,1.1587,"
"501.00,0.5965,1.1814,"
"502.00,0.5981,1.2042,"
"503.00,0.5981,1.2258,"
"504.00,0.5997,1.1645,"
"505.00,0.6011,1.1881,"
"506.00,0.6027,1.1941,"
"507.00,0.6043,1.2163,"
"508.00,0.6056,1.2372,"
"509.00,0.6058,1.2408,"
"510.00,0.6076,1.1874,"
"511.00,0.6073,1.2188,"
"512.00,0.6089,1.1415,"
"513.00,0.6105,1.1627,"
"514.00,0.6123,1.1844,"
"515.00,0.6120,1.2156,"
"516.00,0.6141,1.1419,"
"517.00,0.6152,1.1916,"
"518.00,0.6152,1.1854,"
"519.00,0.6167,1.1273,"
"520.00,0.6167,1.1418,"
"521.00,0.6183,1.0848,"
"522.00,0.6196,1.1135,"
"523.00,0.6196,1.1221,"
"524.00,0.6212,1.0660,"
"525.00,0.6212,1.0945,"
"526.00,0.6212,1.0398,"
"527.00,0.6242,0.9878,"
"528.00,0.6242,1.0857,"
"529.00,0.6258,1.0314,"
"530.00,0.6258,1.0616,"
"531.00,0.6271,1.0085,"
"532.00,0.6288,1.0236,"
"533.00,0.6288,1.0542,"
"534.00,0.6304,1.0015,"
"535.00,0.6304,1.0333,"
"536.00,0.6317,0.9816,"
"537.00,0.6317,0.9980,"
"538.00,0.6333,0.9481,"
"539.00,0.6350,0.9825,"
"540.00,0.6350,1.0152,"
"541.00,0.6363,0.9644,"
"542.00,0.6363,0.9816,"
"543.00,0.6379,0.9325,"
"544.00,0.6396,0.9677,"
"545.00,0.6396,1.0011,"
"546.00,0.6409,0.9511,"
"547.00,0.6409,0.9690,"
"548.00,0.6427,0.9205,"
"549.00,0.6427,0.9672,"
"550.00,0.6443,0.9189,"
"551.00,0.6456,0.9504,"
"552.00,0.6472,0.9672,"
"553.00,0.6472,1.0007,"
"554.00,0.6490,0.9507,"
"555.00,0.6503,0.9936,"
"556.00,0.6521,1.0072,"
"557.00,0.6521,1.0474,"
"558.00,0.6535,0.9961,"
"559.00,0.6548,1.0172,"
"560.00,0.6564,1.0318,"
"561.00,0.6580,1.0588,"
"562.00,0.6593,1.0855,"
"563.00,0.6593,1.0967,"
"564.00,0.6609,1.0418,"
"565.00,0.6626,1.0715,"
"566.00,0.6639,1.0998,"
"567.00,0.6655,1.1102,"
"568.00,0.6655,1.1366,"
"569.00,0.6688,1.0797,"
"570.00,0.6701,1.1893,"
"571.00,0.6717,1.1953,"
"572.00,0.6717,1.2174,"
"573.00,0.6747,1.1565,"
"574.00,0.6749,1.2460,"
"575.00,0.6762,1.1923,"
"576.00,0.6780,1.1972,"
"577.00,0.6795,1.2278,"
"578.00,0.6795,1.2428,"
"579.00,0.6824,1.1806,"
"580.00,0.6841,1.2689,"
"581.00,0.6854,1.2872,"
"582.00,0.6854,1.2883,"
"583.00,0.6870,1.2239,"
"584.00,0.6903,1.2445,"
"585.00,0.6903,1.3459,"
"586.00,0.6932,1.2786,"
"587.00,0.6932,1.3620,"
"588.00,0.6949,1.2939,"
"589.00,0.6967,1.3110,"
"590.00,0.6965,1.3360,"
"591.00,0.6996,1.2626,"
"592.00,0.6998,1.3544,"
"593.00,0.7028,1.2921,"
"594.00,0.7028,1.3813,"
"595.00,0.7039,1.3123,"
"596.00,0.7056,1.3023,"
"597.00,0.7080,1.3179,"
"598.00,0.7087,1.3720,"
"599.00,0.7104,1.3405,"
"600.00,0.7104,1.3574,"
"601.00,0.7134,1.2885,"
"602.00,0.7147,1.3768,"
"603.00,0.7164,1.3734,"
"604.00,0.7180,1.3865,"
"605.00,0.7193,1.3990,"
"606.00,0.7210,1.3945,"
"607.00,0.7222,1.4121,"
"608.00,0.7240,1.3982,"
"609.00,0.7258,1.4167,"
"610.00,0.7270,1.4407,"
"611.00,0.7286,1.4254,"
"612.00,0.7302,1.4371,"
"613.00,0.7316,1.4437,"
"614.00,0.7329,1.4424,"
"615.00,0.7350,1.4314,"
"616.00,0.7371,1.4689,"
"617.00,0.7382,1.4970,"
"618.00,0.7382,1.4777,"
"619.00,0.7395,1.4038,"
"620.00,0.7411,1.3991,"
"621.00,0.7423,1.4099,"
"622.00,0.7439,1.4015,"
"623.00,0.7440,1.4111,"
"624.00,0.7453,1.3427,"
"625.00,0.7453,1.3399,"
"626.00,0.7485,1.2730,"
"627.00,0.7485,1.3719,"
"628.00,0.7498,1.2999,"
"629.00,0.7499,1.3048,"
"630.00,0.7516,1.2439,"
"631.00,0.7529,1.2646,"
"632.00,0.7528,1.2679,"
"633.00,0.7547,1.1990,"
"634.00,0.7561,1.2351,"
"635.00,0.7561,1.2399,"
"636.00,0.7577,1.1779,"
"637.00,0.7591,1.2008,"
"638.00,0.7593,1.2128,"
"639.00,0.7606,1.1609,"
"640.00,0.7621,1.1694,"
"641.00,0.7623,1.1829,"
"642.00,0.7637,1.1325,"
"643.00,0.7639,1.1489,"
"644.00,0.7652,1.1003,"
"645.00,0.7669,1.1117,"
"646.00,0.7685,1.1380,"
"647.00,0.7698,1.1629,"
"648.00,0.7698,1.1702,"
"649.00,0.7711,1.1117,"
"650.00,0.7711,1.1226,"
"651.00,0.7728,1.0654,"
"652.00,0.7747,1.0973,"
"653.00,0.7760,1.1373,"
"654.00,0.7760,1.1459,"
"655.00,0.7777,1.0886,"
"656.00,0.7797,1.1160,"
"657.00,0.7807,1.1638,"
"658.00,0.7824,1.1547,"
"659.00,0.7824,1.1798,"
"660.00,0.7840,1.1198,"
"661.00,0.7853,1.1456,"
"662.00,0.7853,1.1538,"
"663.00,0.7870,1.0961,"
"664.00,0.7884,1.1275,"
"665.00,0.7884,1.1376,"
"666.00,0.7901,1.0807,"
"667.00,0.7915,1.1140,"
"668.00,0.7928,1.1292,"
"669.00,0.7929,1.1347,"
"670.00,0.7930,1.0859,"
"671.00,0.7946,1.0380,"
"672.00,0.7961,1.0636,"
"673.00,0.7959,1.0846,"
"674.00,0.7977,1.0215,"
"675.00,0.7994,1.0612,"
"676.00,0.7994,1.0910,"
"677.00,0.8007,1.0364,"
"678.00,0.8021,1.0500,"
"679.00,0.8023,1.0694,"
"680.00,0.8040,1.0249,"
"681.00,0.8040,1.0564,"
"682.00,0.8053,1.0036,"
"683.00,0.8054,1.0189,"
"684.00,0.8069,0.9744,"
"685.00,0.8069,1.0000,"
"686.00,0.8085,0.9510,"
"687.00,0.8098,0.9853,"
"688.00,0.8098,1.0015,"
"689.00,0.8115,0.9514,"
"690.00,0.8129,0.9857,"
"691.00,0.8130,1.0083,"
"692.00,0.8142,0.9623,"
"693.00,0.8142,0.9742,"
"694.00,0.8157,0.9255,"
"695.00,0.8176,0.9556,"
"696.00,0.8191,0.9995,"
"697.00,0.8191,1.0279,"
"698.00,0.8213,0.9755,"
"699.00,0.8223,1.0348,"
"700.00,0.8237,1.0331,"
"701.00,0.8237,1.0524,"
"702.00,0.8248,0.9998,"
"703.00,0.8267,1.0063,"
"704.00,0.8281,1.0502,"
"705.00,0.8281,1.0651,"
"706.00,0.8300,1.0119,"
"707.00,0.8317,1.0595,"
"708.00,0.8330,1.0883,"
"709.00,0.8346,1.0993,"
"710.00,0.8360,1.1262,"
"711.00,0.8375,1.1418,"
"712.00,0.8390,1.1591,"
"713.00,0.8408,1.1740,"
"714.00,0.8421,1.2060,"
"715.00,0.8438,1.2122,"
"716.00,0.8453,1.2334,"
"717.00,0.8465,1.2491,"
"718.00,0.8465,1.2456,"
"719.00,0.8499,1.1833,"
"720.00,0.8514,1.2923,"
"721.00,0.8526,1.3060,"
"722.00,0.8544,1.3007,"
"723.00,0.8560,1.3254,"
"724.00,0.8574,1.3384,"
"725.00,0.8592,1.3404,"
"726.00,0.8592,1.3617,"
"727.00,0.8617,1.2936,"
"728.00,0.8618,1.3564,"
"729.00,0.8636,1.2920,"
"730.00,0.8649,1.3182,"
"731.00,0.8666,1.3197,"
"732.00,0.8682,1.3355,"
"733.00,0.8698,1.3505,"
"734.00,0.8712,1.3648,"
"735.00,0.8728,1.3621,"
"736.00,0.8726,1.3757,"
"737.00,0.8744,1.2970,"
"738.00,0.8759,1.3230,"
"739.00,0.8777,1.3296,"
"740.00,0.8790,1.3540,"
"741.00,0.8806,1.3527,"
"742.00,0.8822,1.3668,"
"743.00,0.8834,1.3759,"
"744.00,0.8852,1.3661,"
"745.00,0.8866,1.3895,"
"746.00,0.8884,1.3874,"
"747.00,0.8897,1.4088,"
"748.00,0.8913,1.4048,"
"749.00,0.8930,1.4164,"
"750.00,0.8943,1.4274,"
"751.00,0.8959,1.4215,"
"752.00,0.8989,1.4322,"
"753.00,0.9005,1.5079,"
"754.00,0.9005,1.5143,"
"755.00,0.9028,1.4386,"
"756.00,0.9033,1.4812,"
"757.00,0.9064,1.4354,"
"758.00,0.9082,1.5153,"
"759.00,0.9082,1.5313,"
"760.00,0.9094,1.4557,"
"761.00,0.9107,1.4394,"
"762.00,0.9127,1.4364,"
"763.00,0.9127,1.4609,"
"764.00,0.9148,1.3897,"
"765.00,0.9156,1.4239,"
"766.00,0.9155,1.3927,"
"767.00,0.9175,1.3212,"
"768.00,0.9189,1.3514,"
"769.00,0.9201,1.3567,"
"770.00,0.9218,1.3453,"
"771.00,0.9219,1.3670,"
"772.00,0.9237,1.3005,"
"773.00,0.9237,1.3292,"
"774.00,0.9233,1.2618,"
"775.00,0.9250,1.1778,"
"776.00,0.9249,1.2052,"
"777.00,0.9265,1.1385,"
"778.00,0.9280,1.1634,"
"779.00,0.9280,1.1780,"
"780.00,0.9280,1.1182,"
"781.00,0.9296,1.0642,"
"782.00,0.9297,1.0890,"
"783.00,0.9312,1.0383,"
"784.00,0.9326,1.0645,"
"785.00,0.9329,1.0805,"
"786.00,0.9342,1.0391,"
"787.00,0.9342,1.0563,"
"788.00,0.9355,0.9998,"
"789.00,0.9358,1.0189,"
"790.00,0.9372,0.9806,"
"791.00,0.9387,1.0008,"
"792.00,0.9401,1.0288,"
"793.00,0.9404,1.0465,"
"794.00,0.9418,1.0069,"
"795.00,0.9433,1.0257,"
"796.00,0.9447,1.0525,"
"797.00,0.9450,1.0690,"
"798.00,0.9447,1.0283,"
"799.00,0.9466,0.9642,"
"800.00,0.9480,1.0105,"
"801.00,0.9495,1.0291,"
"802.00,0.9509,1.0557,"
"803.00,0.9512,1.0721,"
"804.00,0.9526,1.0311,"
"805.00,0.9541,1.0487,"
"806.00,0.9555,1.0744,"
"807.00,0.9558,1.0898,"
"808.00,0.9571,1.0480,"
"809.00,0.9587,1.0647,"
"810.00,0.9585,1.0896,"
"811.00,0.9603,1.0225,"
"812.00,0.9617,1.0659,"
"813.00,0.9617,1.0817,"
"814.00,0.9630,1.0240,"
"815.00,0.9649,1.0419,"
"816.00,0.9647,1.0843,"
"817.00,0.9666,1.0174,"
"818.00,0.9663,1.0610,"
"819.00,0.9679,0.9943,"
"820.00,0.9695,1.0264,"
