"Angular Position,Angular Velocity"
"1654.00,-1.3627,26.0603"
"1655.00,-1.3365,26.0663"
"1656.00,-1.3090,26.1375"
"1657.00,-1.2828,26.1396"
"1658.00,-1.2553,26.2071"
"1659.00,-1.2292,26.2057"
"1660.00,-1.2017,26.2701"
"1661.00,-1.1755,26.2656"
"1662.00,-1.1480,26.3267"
"1663.00,-1.1218,26.3194"
"1664.00,-1.0943,26.3779"
"1665.00,-1.0682,26.3680"
"1666.00,-1.0420,26.3586"
"1667.00,-1.0145,26.4151"
"1668.00,-0.9899,26.3215"
"1669.00,-0.9621,26.3963"
"1670.00,-0.9359,26.3855"
"1671.00,-0.9101,26.3588"
"1672.00,-0.8839,26.3499"
"1673.00,-0.8564,26.4070"
"1674.00,-0.8302,26.3955"
"1675.00,-0.8057,26.3029"
"1676.00,-0.7782,26.3624"
"1677.00,-0.7520,26.3533"
"1678.00,-0.7258,26.3446"
"1679.00,-0.7013,26.2546"
"1680.00,-0.6755,26.2345"
"1681.00,-0.6493,26.2318"
"1682.00,-0.6247,26.1474"
"1683.00,-0.5985,26.1490"
"1684.00,-0.5711,26.2160"
"1685.00,-0.5449,26.2142"
"1686.00,-0.5203,26.1307"
"1687.00,-0.4958,26.0515"
"1688.00,-0.4712,25.9761"
"1689.00,-0.4451,25.9862"
"1690.00,-0.4205,25.9140"
"1691.00,-0.3947,25.9111"
"1692.00,-0.3685,25.9246"
"1693.00,-0.3439,25.8555"
"1694.00,-0.3194,25.7900"
"1695.00,-0.2949,25.7276"
"1696.00,-0.2703,25.6685"
"1697.00,-0.2466,25.5685"
"1698.00,-0.2227,25.4847"
"1699.00,-0.1954,25.5794"
"1700.00,-0.1705,25.5440"
"1701.00,-0.1228,25.4814"
"1702.00,-0.0981,25.3763"
"1703.00,-0.0719,25.3494"
"1704.00,-0.0494,25.3780"
"1705.00,-0.0266,25.2435"
"1706.00,0.0029,25.1250"
"1707.00,0.0259,25.3414"
"1708.00,0.0504,25.2197"
"1709.00,0.0749,25.1859"
"1710.00,0.0995,25.1538"
"1711.00,0.1240,25.1233"
"1712.00,0.1486,25.0943"
"1713.00,0.1744,25.0668"
"1714.00,0.2006,25.1061"
"1715.00,0.2235,25.1600"
"1716.00,0.2484,25.0471"
"1717.00,0.2726,25.0384"
"1718.00,0.2979,25.0079"
"1719.00,0.3236,24.9946"
"1720.00,0.3486,25.0621"
"1721.00,0.3743,25.0314"
"1722.00,0.4003,25.0780"
"1723.00,0.4238,25.1324"
"1724.00,0.4487,25.0327"
"1725.00,0.4742,25.0424"
"1726.00,0.5002,25.0522"
"1727.00,0.5262,25.0998"
"1728.00,0.5505,25.1485"
"1729.00,0.5754,25.1171"
"1730.00,0.6048,25.0929"
"1731.00,0.6288,25.3076"
"1732.00,0.6535,25.2477"
"1733.00,0.6782,25.2276"
"1734.00,0.7058,25.1871"
"1735.00,0.7315,25.3067"
"1736.00,0.7582,25.3466"
"1737.00,0.7855,25.3898"
"1738.00,0.8117,25.4978"
"1739.00,0.8377,25.5321"
"1740.00,0.8619,25.5504"
"1741.00,0.8885,26.8182"
"1742.00,0.9155,26.8289"
"1743.00,0.9422,26.8218"
"1744.00,0.9697,26.8552"
"1745.00,0.9958,26.8184"
"1746.00,1.0233,26.8519"
"1747.00,1.0495,26.8185"
"1748.00,1.0773,26.8682"
"1749.00,1.1015,26.7358"
"1750.00,1.1310,26.8717"
"1751.00,1.1568,26.8207"
"1752.00,1.1843,26.8512"
"1753.00,1.2118,26.8831"
"1754.00,1.2381,26.8537"
"1755.00,1.2659,26.9018"
"1756.00,1.2933,26.9283"
"1757.00,1.3194,26.8882"
"1758.00,1.3420,26.6728"
"1759.00,1.3745,26.9646"
"1760.00,1.4006,26.9198"
"1761.00,1.4298,27.0356"
"1762.00,1.4572,27.0530"
"1763.00,1.4835,27.0171"
"1764.00,1.5129,27.1338"
"1765.00,1.5371,26.9879"
"1766.00,1.5666,27.1112"
"1767.00,1.5927,27.0646"
"1768.00,1.6215,27.1512"
"1769.00,1.6477,27.1027"
"1770.00,1.6752,27.1220"
"1771.00,1.7030,27.1567"
"1772.00,1.7308,27.1897"
"1773.00,1.7583,27.2047"
"1774.00,1.7845,27.1536"
"1775.00,1.8120,27.1704"
"1776.00,1.8395,27.1863"
"1777.00,1.8657,27.1360"
"1778.00,1.8932,27.1536"
"1779.00,1.9193,27.1050"
"1780.00,1.9485,27.2060"
"1781.00,1.9747,27.1547"
"1782.00,2.0005,27.0896"
"1783.00,2.0283,27.1259"
"1784.00,2.0542,27.0623"
"1785.00,2.0804,27.0183"
"1786.00,2.1082,27.0581"
"1787.00,2.1340,26.9980"
"1788.00,2.1618,27.0389"
"1789.00,2.1877,26.9796"
"1790.00,2.2122,26.8578"
"1791.00,2.2397,26.8893"
"1792.00,2.2646,26.7885"
"1793.00,2.2921,26.8235"
"1794.00,2.3166,26.7095"
"1795.00,2.3444,26.7648"
"1796.00,2.3703,26.7192"
"1797.00,2.3965,26.6923"
"1798.00,2.4210,26.5848"
"1799.00,2.4472,26.5646"
"1800.00,2.4714,26.4474"
"1801.00,2.4963,26.3686"
"1802.00,2.5221,26.3428"
"1803.00,2.5483,26.3346"
"1804.00,2.5745,26.3269"
"1805.00,2.5991,26.2378"
"1806.00,2.6236,26.1531"
"1807.00,2.6494,26.1380"
"1808.00,2.6743,26.0747"
"1809.00,2.6985,25.9818"
"1810.00,2.7247,25.9917"
"1811.00,2.7493,25.9193"
"1812.00,2.7754,25.9323"
"1813.00,2.7984,25.7813"
"1814.00,2.8245,25.8012"
"1815.00,2.8491,25.7383"
"1816.00,2.8736,25.6786"
"1817.00,2.8982,25.6219"
"1818.00,2.9227,25.5680"
"1819.00,2.9472,25.5168"
"1820.00,2.9702,25.3863"
"1821.00,2.9963,25.4260"
"1822.00,3.0192,25.3000"
"1823.00,3.0441,25.2786"
"1824.00,3.0683,25.2255"
"1825.00,3.0932,25.2078"
"1826.00,3.1174,25.1582"
"1827.00,3.1407,25.0620"
"1828.00,-3.1180,25.0361"
"1829.00,-3.0934,25.0117"
"1830.00,-3.0689,24.9883"
"1831.00,-3.0444,24.9661"
"1832.00,-3.0231,24.7813"
"1833.00,-2.9969,24.8513"
"1834.00,-2.9707,24.9177"
"1835.00,-2.9478,24.8172"
"1836.00,-2.9233,24.8035"
"1837.00,-2.9000,24.7251"
"1838.00,-2.8758,24.6996"
"1839.00,-2.8509,24.7083"
"1840.00,-2.8267,24.6836"
"1841.00,-2.8022,24.6768"
"1842.00,-2.7760,24.7520"
"1843.00,-2.7515,24.7416"
"1844.00,-2.7269,24.7317"
"1845.00,-2.7024,24.7223"
"1846.00,-2.6778,24.7134"
"1847.00,-2.6533,24.7049"
"1848.00,-2.6284,24.7132"
"1849.00,-2.6042,24.6884"
"1850.00,-2.5764,24.8448"
"1851.00,-2.5522,24.8133"
"1852.00,-2.5273,24.8162"
"1853.00,-2.5014,24.8680"
"1854.00,-2.4769,24.8518"
"1855.00,-2.4524,24.8364"
"1856.00,-2.4262,24.9036"
"1857.00,-2.4000,24.9676"
"1858.00,-2.3741,25.0119"
"1859.00,-2.3480,25.0703"
"1860.00,-2.3218,25.1258"
"1861.00,-2.2956,25.1785"
"1862.00,-2.2697,25.2122"
"1863.00,-2.2452,25.1788"
"1864.00,-2.2190,25.2288"
"1865.00,-2.1899,25.4237"
"1866.00,-2.1654,25.3797"
"1867.00,-2.1379,25.4851"
"1868.00,-2.1117,25.5199"
"1869.00,-2.0871,25.4711"
"1870.00,-2.0580,25.6540"
"1871.00,-2.0335,25.5985"
"1872.00,-2.0073,25.6275"
"1873.00,-1.9782,25.8024"
"1874.00,-1.9520,25.8213"
"1875.00,-1.9245,25.9047"
"1876.00,-1.8983,25.9185"
"1877.00,-1.8721,25.9316"
"1878.00,-1.8446,26.0094"
"1879.00,-1.8172,26.0834"
"1880.00,-1.7910,26.0882"
"1881.00,-1.7910,24.7838"
"1882.00,-1.7632,24.9311"
"1883.00,-1.7367,25.0094"
"1884.00,-1.7093,25.1333"
"1885.00,-1.6814,25.2681"
"1886.00,-1.6556,25.2980"
"1887.00,-1.6294,25.3408"
"1888.00,-1.6006,25.5150"
"1889.00,-1.5728,25.6287"
"1890.00,-1.5482,25.5760"
"1891.00,-1.5204,25.6865"
"1892.00,-1.4929,25.7782"
"1893.00,-1.4668,25.7967"
"1894.00,-1.4392,25.8829"
"1895.00,-1.4101,26.0442"
"1896.00,-1.3840,26.0502"
"1897.00,-1.3564,26.1239"
"1898.00,-1.3303,26.1258"
"1899.00,-1.3025,26.2095"
"1900.00,-1.2766,26.1934"
"1901.00,-1.2488,26.2728"
"1902.00,-1.2213,26.3355"
"1903.00,-1.1938,26.3913"
"1904.00,-1.1676,26.3817"
"1905.00,-1.1402,26.4370"
"1906.00,-1.1140,26.4252"
"1907.00,-1.0894,26.3301"
"1908.00,-1.0616,26.4033"
"1909.00,-1.0341,26.4599"
"1910.00,-1.0067,26.5092"
"1911.00,-0.9804,26.4949"
"1912.00,-0.9543,26.4769"
"1913.00,-0.9284,26.4481"
"1914.00,-0.9006,26.5141"
"1915.00,-0.8760,26.4180"
"1916.00,-0.8502,26.3873"
"1917.00,-0.8224,26.4601"
"1918.00,-0.7962,26.4472"
"1919.00,-0.7704,26.4163"
"1920.00,-0.7442,26.4045"
"1921.00,-0.7196,26.3115"
"1922.00,-0.6918,26.3854"
"1923.00,-0.6676,26.2796"
"1924.00,-0.6414,26.2720"
"1925.00,-0.6136,26.3519"
"1926.00,-0.5891,26.2588"
"1927.00,-0.5632,26.2413"
"1928.00,-0.5387,26.1536"
"1929.00,-0.5125,26.1578"
"1930.00,-0.4863,26.1560"
"1931.00,-0.4617,26.0783"
"1932.00,-0.4359,26.0641"
"1933.00,-0.4113,25.9912"
"1934.00,-0.3852,25.9976"
"1935.00,-0.3606,25.9279"
"1936.00,-0.3345,25.9375"
"1937.00,-0.3099,25.8708"
"1938.00,-0.2854,25.8014"
"1939.00,-0.2608,25.7418"
"1940.00,-0.2331,25.8368"
"1941.00,-0.2104,25.6827"
"1942.00,-0.1862,25.6078"
"1943.00,-0.1596,25.6564"
"1944.00,-0.1107,25.5171"
"1945.00,-0.0862,25.5447"
"1946.00,-0.0614,25.4968"
"1947.00,-0.0351,25.4544"
"1948.00,-0.0111,25.4905"
"1949.00,0.0141,25.4417"
"1950.00,0.0380,25.3985"
"1951.00,0.0630,25.3540"
"1952.00,0.0873,25.3116"
"1953.00,0.1117,25.2606"
"1954.00,0.1369,25.2391"
"1955.00,0.1624,25.2156"
"1956.00,0.1886,25.2365"
"1957.00,0.2119,25.2998"
"1958.00,0.2376,25.1750"
"1959.00,0.2606,25.2144"
"1960.00,0.2871,25.1150"
"1961.00,0.3113,25.1633"
"1962.00,0.3372,25.1215"
"1963.00,0.3621,25.1704"
"1964.00,0.3879,25.1431"
"1965.00,0.4128,25.1942"
"1966.00,0.4373,25.1571"
"1967.00,0.4615,25.1318"
"1968.00,0.4877,25.0894"
"1969.00,0.5127,25.1506"
"1970.00,0.5387,25.1300"
"1971.00,0.5630,25.1705"
"1972.00,0.5909,25.1468"
"1973.00,0.6151,25.2618"
"1974.00,0.6410,25.2270"
"1975.00,0.6657,25.2528"
"1976.00,0.6902,25.2314"
"1977.00,0.7164,25.1852"
"1978.00,0.7423,25.2437"
"1979.00,0.7705,25.2805"
"1980.00,0.7962,25.4056"
"1981.00,0.8209,25.4460"
"1982.00,0.8467,25.3830"
"1983.00,0.8727,26.7162"
"1984.00,0.8992,26.7089"
"1985.00,0.9264,26.7309"
"1986.00,0.9531,26.7287"
"1987.00,0.9788,26.6759"
"1988.00,1.0046,26.6349"
"1989.00,1.0312,26.6343"
"1990.00,1.0570,26.5895"
"1991.00,1.0816,26.4929"
"1992.00,1.1094,26.5591"
"1993.00,1.1369,26.6027"
"1994.00,1.1631,26.5816"
"1995.00,1.1905,26.6270"
"1996.00,1.2154,26.5392"
"1997.00,1.2426,26.5705"
"1998.00,1.2704,26.6328"
"1999.00,1.2966,26.6102"
"2000.00,1.3241,26.6541"
"2001.00,1.3480,26.5158"
"2002.00,1.3790,26.7445"
"2003.00,1.4052,26.7163"
"2004.00,1.4327,26.7549"
"2005.00,1.4589,26.7261"
"2006.00,1.4864,26.7643"
"2007.00,1.5158,26.8987"
"2008.00,1.5433,26.9282"
"2009.00,1.5695,26.8908"
"2010.00,1.5970,26.9209"
"2011.00,1.6245,26.9493"
"2012.00,1.6507,26.9108"
"2013.00,1.6769,26.8743"
"2014.00,1.7060,26.9869"
"2015.00,1.7338,27.0284"
"2016.00,1.7613,27.0514"
"2017.00,1.7888,27.0732"
"2018.00,1.8163,27.0940"
"2019.00,1.8424,27.0483"
"2020.00,1.8686,27.0049"
"2021.00,1.8977,27.1109"
"2022.00,1.9256,27.1462"
"2023.00,1.9514,27.0817"
"2024.00,1.9792,27.1185"
"2025.00,2.0051,27.0552"
"2026.00,2.0329,27.0932"
"2027.00,2.0591,27.0476"
"2028.00,2.0849,26.9878"
"2029.00,2.1128,27.0293"
"2030.00,2.1402,27.0522"
"2031.00,2.1664,27.0086"
"2032.00,2.1923,26.9508"
"2033.00,2.2185,26.9123"
"2034.00,2.2446,26.8757"
"2035.00,2.2705,26.8247"
"2036.00,2.2983,26.8741"
"2037.00,2.3242,26.8232"
"2038.00,2.3503,26.7911"
"2039.00,2.3765,26.7605"
"2040.00,2.4027,26.7315"
"2041.00,2.4286,26.6875"
"2042.00,2.4531,26.5804"
"2043.00,2.4809,26.6422"
"2044.00,2.5068,26.6027"
"2045.00,2.5300,26.4343"
"2046.00,2.5575,26.4870"
"2047.00,2.5820,26.3899"
"2048.00,2.6066,26.2976"
"2049.00,2.6328,26.2917"
"2050.00,2.6586,26.2699"
"2051.00,2.6835,26.1998"
"2052.00,2.7093,26.1826"
"2053.00,2.7339,26.1007"
"2054.00,2.7588,26.0392"
"2055.00,2.7830,25.9481"
"2056.00,2.8078,25.8942"
"2057.00,2.8321,25.8103"
"2058.00,2.8569,25.7634"
"2059.00,2.8811,25.6860"
"2060.00,2.9073,25.7107"
"2061.00,2.9319,25.6524"
"2062.00,2.9564,25.5969"
"2063.00,2.9810,25.5443"
"2064.00,3.0042,25.4288"
"2065.00,3.0300,25.4502"
"2066.00,3.0516,25.2576"
"2067.00,3.0791,25.3692"
"2068.00,3.1037,25.3279"
"2069.00,3.1282,25.2887"
"2070.00,-3.1317,25.1860"
"2071.00,-3.1072,25.1555"
"2072.00,-3.0826,25.1233"
"2073.00,-3.0581,25.0944"
"2074.00,-3.0352,24.9850"
"2075.00,-3.0103,24.9793"
"2076.00,-2.9845,25.0230"
"2077.00,-2.9599,24.9990"
"2078.00,-2.9354,24.9763"
"2079.00,-2.9121,24.8892"
"2080.00,-2.8879,24.8557"
"2081.00,-2.8631,24.8563"
"2082.00,-2.8388,24.8245"
"2083.00,-2.8127,24.8923"
"2084.00,-2.7881,24.8749"
"2085.00,-2.7636,24.8583"
"2086.00,-2.7390,24.8426"
"2087.00,-2.7128,24.9095"
"2088.00,-2.6883,24.8912"
"2089.00,-2.6638,24.8738"
"2090.00,-2.6392,24.8573"
"2091.00,-2.6130,24.9235"
"2092.00,-2.5901,24.8226"
"2093.00,-2.5639,24.8905"
"2094.00,-2.5378,24.9550"
"2095.00,-2.5135,24.9182"
"2096.00,-2.4887,24.9159"
"2097.00,-2.4628,24.9627"
"2098.00,-2.4350,25.1054"
"2099.00,-2.4092,25.1428"
"2100.00,-2.3846,25.1128"
"2101.00,-2.3601,25.0844"
"2102.00,-2.3322,25.2210"
"2103.00,-2.3061,25.2689"
"2104.00,-2.2819,25.2163"
"2105.00,-2.2557,25.2637"
"2106.00,-2.2282,25.3757"
"2107.00,-2.2020,25.4169"
"2108.00,-2.1758,25.4541"
"2109.00,-2.1483,25.5560"
"2110.00,-2.1238,25.5054"
"2111.00,-2.0963,25.6046"
"2112.00,-2.0701,25.6334"
"2113.00,-2.0426,25.7261"
"2114.00,-2.0148,25.8307"
"2115.00,-1.9890,25.8317"
"2116.00,-1.9628,25.8486"
"2117.00,-1.9369,25.8494"
"2118.00,-1.9091,25.9485"
"2119.00,-1.8813,26.0411"
"2120.00,-1.8538,26.1137"
"2121.00,-1.8260,26.1987"
"2122.00,-1.8001,26.1815"
"2123.00,-1.8001,24.8725"
"2124.00,-1.7737,24.9499"
"2125.00,-1.7478,24.9961"
"2126.00,-1.7201,25.1354"
"2127.00,-1.6939,25.1869"
"2128.00,-1.6664,25.3033"
"2129.00,-1.6386,25.4290"
"2130.00,-1.6111,25.5320"
"2131.00,-1.5833,25.6462"
"2132.00,-1.5574,25.6565"
"2133.00,-1.5296,25.7645"
"2134.00,-1.5037,25.7689"
"2135.00,-1.4759,25.8713"
"2136.00,-1.4484,25.9522"
"2137.00,-1.4222,25.9638"
"2138.00,-1.3948,26.0400"
"2139.00,-1.3686,26.0470"
"2140.00,-1.3411,26.1191"
"2141.00,-1.3133,26.2040"
"2142.00,-1.2874,26.1864"
"2143.00,-1.2580,26.3498"
"2144.00,-1.2321,26.3249"
"2145.00,-1.2043,26.3995"
"2146.00,-1.1784,26.3721"
"2147.00,-1.1506,26.4443"
"2148.00,-1.1244,26.4311"
"2149.00,-1.0970,26.4840"
"2150.00,-1.0695,26.5343"
"2151.00,-1.0433,26.5167"
"2152.00,-1.0171,26.4997"
"2153.00,-0.9912,26.4675"
"2154.00,-0.9634,26.5350"
"2155.00,-0.9389,26.4354"
"2156.00,-0.9114,26.4881"
"2157.00,-0.8852,26.4727"
"2158.00,-0.8577,26.5235"
"2159.00,-0.8316,26.5064"
"2160.00,-0.8057,26.4736"
"2161.00,-0.7795,26.4590"
"2162.00,-0.7533,26.4450"
"2163.00,-0.7272,26.4318"
"2164.00,-0.7026,26.3374"
"2165.00,-0.6751,26.3950"
"2166.00,-0.6489,26.3844"
"2167.00,-0.6244,26.2924"
"2168.00,-0.5982,26.2868"
"2169.00,-0.5740,26.1832"
"2170.00,-0.5478,26.1831"
"2171.00,-0.5233,26.1011"
"2172.00,-0.4987,26.0232"
"2173.00,-0.4709,26.1129"
"2174.00,-0.4464,26.0345"
"2175.00,-0.4218,25.9599"
"2176.00,-0.3960,25.9545"
"2177.00,-0.3714,25.8842"
"2178.00,-0.3469,25.8172"
"2179.00,-0.3220,25.7697"
"2180.00,-0.2962,25.7738"
"2181.00,-0.2716,25.7125"
"2182.00,-0.2473,25.6432"
"2183.00,-0.2226,25.5936"
"2184.00,-0.1964,25.6284"
"2185.00,-0.1733,25.4979"
"2186.00,-0.1244,25.4937"
"2187.00,-0.1000,25.3934"
"2188.00,-0.0753,25.3494"
"2189.00,-0.0508,25.3108"
"2190.00,-0.0261,25.2799"
"2191.00,-0.0016,25.2393"
"2192.00,0.0229,25.2047"
"2193.00,0.0473,25.1716"
"2194.00,0.0708,25.1420"
"2195.00,0.0966,25.0413"
"2196.00,0.1209,25.0874"
"2197.00,0.1456,25.0491"
"2198.00,0.1688,25.0401"
"2199.00,0.1930,24.9283"
"2200.00,0.2176,24.9071"
"2201.00,0.2424,24.8890"
"2202.00,0.2672,24.8896"
"2203.00,0.2929,24.8674"
"2204.00,0.3187,24.9222"
"2205.00,0.3420,24.9667"
"2206.00,0.3665,24.8800"
"2207.00,0.3911,24.8634"
"2208.00,0.4156,24.8474"
"2209.00,0.4419,24.8322"
"2210.00,0.4667,24.9118"
"2211.00,0.4939,24.8921"
"2212.00,0.5172,25.0166"
"2213.00,0.5416,24.9273"
"2214.00,0.5677,24.9028"
"2215.00,0.5922,24.9579"
"2216.00,0.6165,24.9372"
"2217.00,0.6426,24.9099"
"2218.00,0.6674,24.9681"
"2219.00,0.6947,24.9577"
"2220.00,0.7208,25.0734"
"2221.00,0.7456,25.1287"
"2222.00,0.7730,25.1104"
"2223.00,0.7976,25.2239"
"2224.00,0.8221,25.1953"
"2225.00,0.8501,25.1574"
"2226.00,0.8754,26.5642"
"2227.00,0.9039,26.6650"
"2228.00,0.9297,26.6213"
"2229.00,0.9559,26.5993"
"2230.00,0.9820,26.5753"
"2231.00,1.0063,26.4603"
"2232.00,1.0341,26.5253"
"2233.00,1.0604,26.5168"
"2234.00,1.0878,26.5595"
"2235.00,1.1140,26.5405"
"2236.00,1.1415,26.5881"
"2237.00,1.1676,26.5676"
"2238.00,1.1951,26.6138"
"2239.00,1.2212,26.5864"
"2240.00,1.2476,26.5774"
"2241.00,1.2762,26.6773"
"2242.00,1.3042,26.7453"
"2243.00,1.3303,26.7115"
"2244.00,1.3529,26.5049"
"2245.00,1.3840,26.7342"
"2246.00,1.4113,26.7665"
"2247.00,1.4389,26.8080"
"2248.00,1.4664,26.8422"
"2249.00,1.4942,26.8909"
"2250.00,1.5217,26.9208"
"2251.00,1.5479,26.8838"
"2252.00,1.5770,26.9959"
"2253.00,1.6032,26.9551"
"2254.00,1.6307,26.9818"
"2255.00,1.6582,27.0071"
"2256.00,1.6864,27.0690"
"2257.00,1.7138,27.0850"
"2258.00,1.7413,27.1052"
"2259.00,1.7688,27.1244"
"2260.00,1.7966,27.1590"
"2261.00,1.8228,27.1100"
"2262.00,1.8519,27.2108"
"2263.00,1.8794,27.2249"
"2264.00,1.9040,27.0908"
"2265.00,1.9318,27.1271"
"2266.00,1.9593,27.1452"
"2267.00,1.9855,27.0970"
"2268.00,2.0129,27.1165"
"2269.00,2.0404,27.1351"
"2270.00,2.0666,27.0874"
"2271.00,2.0941,27.1075"
"2272.00,2.1203,27.0611"
"2273.00,2.1448,26.9352"
"2274.00,2.1726,26.9793"
"2275.00,2.1988,26.9394"
"2276.00,2.2247,26.8852"
"2277.00,2.2525,26.9318"
"2278.00,2.2797,26.9432"
"2279.00,2.3062,26.9215"
"2280.00,2.3304,26.7862"
"2281.00,2.3566,26.7559"
"2282.00,2.3827,26.7271"
"2283.00,2.4086,26.6834"
"2284.00,2.4364,26.7400"
"2285.00,2.4609,26.6302"
"2286.00,2.4884,26.6731"
"2287.00,2.5130,26.5667"
"2288.00,2.5392,26.5474"
"2289.00,2.5637,26.4474"
"2290.00,2.5883,26.3522"
"2291.00,2.6128,26.2618"
"2292.00,2.6403,26.3231"
"2293.00,2.6652,26.2505"
"2294.00,2.6910,26.2306"
"2295.00,2.7156,26.1463"
"2296.00,2.7401,26.0662"
"2297.00,2.7646,25.9900"
"2298.00,2.7892,25.9177"
"2299.00,2.8137,25.8490"
"2300.00,2.8399,25.8656"
"2301.00,2.8645,25.7995"
"2302.00,2.8903,25.8023"
"2303.00,2.9136,25.6755"
"2304.00,2.9381,25.6157"
"2305.00,2.9626,25.5638"
"2306.00,2.9872,25.5128"
"2307.00,3.0117,25.4643"
"2308.00,3.0363,25.4183"
"2309.00,3.0608,25.3746"
"2310.00,3.0853,25.3330"
"2311.00,3.1099,25.2936"
"2312.00,3.1344,25.2561"
"2313.00,-3.1242,25.2205"
"2314.00,-3.0997,25.1866"
"2315.00,-3.0751,25.1532"
"2316.00,-3.0502,25.1433"
"2317.00,-3.0260,25.0942"
"2318.00,-3.0012,25.0829"
"2319.00,-2.9782,24.9743"
"2320.00,-2.9521,25.0344"
"2321.00,-2.9279,24.9937"
"2322.00,-2.9046,24.9058"
"2323.00,-2.8801,24.8877"
"2324.00,-2.8539,24.9523"
"2325.00,-2.8297,24.9155"
"2326.00,-2.8048,24.9133"
"2327.00,-2.7806,24.8784"
"2328.00,-2.7557,24.8781"
"2329.00,-2.7315,24.8450"
"2330.00,-2.7066,24.8463"
"2331.00,-2.6804,24.9130"
"2332.00,-2.6546,24.9600"
"2333.00,-2.6300,24.9393"
"2334.00,-2.6055,24.9196"
"2335.00,-2.5793,24.9826"
"2336.00,-2.5564,24.8788"
"2337.00,-2.5302,24.9439"
"2338.00,-2.5057,24.9239"
"2339.00,-2.4782,25.0521"
"2340.00,-2.4520,25.1085"
"2341.00,-2.4258,25.1621"
"2342.00,-2.4013,25.1312"
"2343.00,-2.3738,25.2491"
"2344.00,-2.3476,25.2956"
"2345.00,-2.3247,25.1762"
"2346.00,-2.2985,25.2264"
"2347.00,-2.2711,25.3397"
"2348.00,-2.2449,25.3818"
"2349.00,-2.2174,25.4871"
"2350.00,-2.1928,25.4399"
"2351.00,-2.1650,25.5588"
"2352.00,-2.1392,25.5734"
"2353.00,-2.1130,25.6038"
"2354.00,-2.0855,25.6980"
"2355.00,-2.0577,25.8040"
"2356.00,-2.0318,25.8064"
"2357.00,-2.0040,25.9069"
"2358.00,-1.9778,25.9206"
"2359.00,-1.9520,25.9170"
"2360.00,-1.9242,26.0119"
"2361.00,-1.8967,26.0862"
"2362.00,-1.8705,26.0907"
"2363.00,-1.8430,26.1606"
"2364.00,-1.8168,26.1618"
"2365.00,-1.7890,26.2445"
"2366.00,-1.7890,24.9323"
"2367.00,-1.7629,24.9907"
"2368.00,-1.7354,25.1156"
"2369.00,-1.7076,25.2491"
"2370.00,-1.6801,25.3626"
"2371.00,-1.6543,25.3873"
"2372.00,-1.6278,25.4412"
"2373.00,-1.6003,25.5451"
"2374.00,-1.5741,25.5767"
"2375.00,-1.5466,25.6723"
"2376.00,-1.5191,25.7635"
"2377.00,-1.4913,25.8662"
"2378.00,-1.4638,25.9473"
"2379.00,-1.4376,25.9595"
"2380.00,-1.4118,25.9543"
"2381.00,-1.3840,26.0448"
"2382.00,-1.3578,26.0540"
"2383.00,-1.3322,26.0277"
"2384.00,-1.3025,26.2129"
"2385.00,-1.2753,26.2618"
"2386.00,-1.2504,26.1923"
"2387.00,-1.2230,26.2572"
"2388.00,-1.1968,26.2535"
"2389.00,-1.1706,26.2497"
"2390.00,-1.1447,26.2300"
"2391.00,-1.1156,26.3757"
"2392.00,-1.0897,26.3497"
"2393.00,-1.0620,26.4200"
"2394.00,-1.0361,26.3949"
"2395.00,-1.0115,26.3023"
"2396.00,-0.9834,26.3910"
"2397.00,-0.9575,26.3662"
"2398.00,-0.9314,26.3570"
"2399.00,-0.9039,26.4136"
"2400.00,-0.8777,26.4018"
"2401.00,-0.8532,26.3089"
"2402.00,-0.8257,26.3682"
"2403.00,-0.8008,26.2930"
"2404.00,-0.7749,26.2712"
"2405.00,-0.7504,26.1848"
"2406.00,-0.7229,26.2500"
"2407.00,-0.6967,26.2467"
"2408.00,-0.6722,26.1616"
"2409.00,-0.6460,26.1623"
"2410.00,-0.6201,26.1470"
"2411.00,-0.5969,26.0012"
"2412.00,-0.5711,25.9940"
"2413.00,-0.5462,25.9379"
"2414.00,-0.5200,25.9498"
"2415.00,-0.4942,25.9451"
"2416.00,-0.4696,25.8750"
"2417.00,-0.4434,25.8905"
"2418.00,-0.4189,25.8231"
"2419.00,-0.3943,25.7592"
"2420.00,-0.3698,25.6984"
"2421.00,-0.3423,25.7879"
"2422.00,-0.3191,25.6601"
"2423.00,-0.2949,25.5879"
"2424.00,-0.2700,25.5521"
"2425.00,-0.2457,25.4910"
"2426.00,-0.2214,25.4272"
"2427.00,-0.1968,25.3884"
"2428.00,-0.1705,25.4335"
"2429.00,-0.1198,25.3890"
"2430.00,-0.0969,25.4250"
"2431.00,-0.0722,25.3065"
"2432.00,-0.0479,25.2607"
"2433.00,-0.0245,25.2325"
"2434.00,0.0016,25.1290"
"2435.00,0.0259,25.1814"
"2436.00,0.0508,25.1369"
"2437.00,0.0764,25.1126"
"2438.00,0.1001,25.1643"
"2439.00,0.1240,25.0623"
"2440.00,0.1506,25.0219"
"2441.00,0.1734,25.0926"
"2442.00,0.1980,24.9831"
"2443.00,0.2221,24.9543"
"2444.00,0.2486,24.9315"
"2445.00,0.2729,24.9922"
"2446.00,0.2973,24.9576"
"2447.00,0.3223,24.9506"
"2448.00,0.3498,24.9253"
"2449.00,0.3727,25.0680"
"2450.00,0.3974,24.9636"
"2451.00,0.4217,24.9323"
